Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-23 08:30:00,62.70285,60.38342,4,12.59579,134.892,7.89028,7.317945,8.364138,7.868578,7.338178,8.428164,7.364678,7.444287,8.090667,7.851048,8.23987,8.671265,6.644171,6.172697,7.120005,7.488667,7.611633,6.660298,Day
2023-09-23 08:45:00,67.76584,60.85642,4,12.58389,142.7082,8.391556,7.910722,8.819876,8.410553,7.75534,8.830385,7.748,7.611629,8.616108,8.340011,8.792666,9.157166,7.077,6.627182,7.563617,7.879889,7.831681,6.684869,Day
2023-09-23 09:00:00,81.03233,61.32162,4,12.68074,177.0195,10.38671,10.2596,10.87852,10.51455,9.873146,10.43193,10.10674,9.280289,10.60983,10.48376,10.65865,10.81672,8.333253,8.331762,9.681478,10.12942,9.427402,8.052278,Day
2023-09-23 09:15:00,122.0436,62.17852,4,12.72614,268.2655,15.40126,15.2803,16.40281,15.95304,14.70939,15.88492,14.79043,14.20112,15.86861,15.89491,16.32956,16.54339,12.96267,12.6448,14.62057,15.03704,14.26299,12.83138,Day
2023-09-23 09:30:00,115.0264,62.83297,5,12.74829,253.4592,14.66593,14.91788,15.54027,15.36963,14.15556,14.88696,14.23021,13.23547,15.11334,15.20743,15.54223,15.562,12.28848,12.25659,14.15397,14.52818,13.27528,11.54462,Day
2023-09-23 09:45:00,148.847,63.53907,5,12.73952,333.4586,19.0731,19.3151,20.31187,19.97642,18.44679,19.46019,18.56131,17.45594,19.71162,19.93526,20.31061,20.38289,16.04097,15.94246,18.43675,18.91645,17.52177,15.65866,Day
2023-09-23 10:00:00,199.9964,64.45539,5,12.72032,444.6898,25.43146,25.27218,27.223,26.02379,24.21026,26.38473,24.24804,23.13577,26.31683,26.54655,27.28948,27.69224,21.88901,21.08492,24.30951,24.88585,23.7329,21.3109,Day
2023-09-23 10:15:00,273.2094,65.83956,5,12.74583,594.0372,34.11595,32.93645,36.68188,35.30521,31.97976,36.7196,31.42027,30.69563,35.30689,35.29976,36.70849,37.85406,30.06677,27.70199,31.64965,32.243,31.92579,29.16817,Day
2023-09-23 10:30:00,235.784,67.10924,6,12.73033,512.8594,29.93249,29.46522,31.91278,31.05034,28.34733,31.34387,28.02716,27.09703,30.93855,31.09284,31.87518,32.62998,25.79225,24.58513,28.2297,28.81344,27.47586,24.58342,Day
2023-09-23 10:45:00,163.9435,66.86645,4,12.69539,368.7122,21.14377,21.46267,22.27214,21.8436,20.35883,20.90282,20.71288,19.7805,21.96156,22.21237,22.13969,22.22725,17.30388,17.54928,20.37708,21.04878,19.27681,17.22841,Day
2023-09-23 11:00:00,328.3385,67.99352,4,12.76269,706.4767,40.67022,38.361,43.36769,41.51542,37.77279,43.8264,37.03276,37.36142,42.00066,42.16696,43.72292,45.2029,35.82209,32.51395,37.09521,38.53911,38.47015,35.45314,Day
2023-09-23 11:15:00,324.9341,68.96743,5,12.7564,674.5714,40.04424,36.3056,42.59562,40.02057,35.67406,43.42482,33.86049,35.14157,40.99094,40.2224,42.40531,45.12683,35.40726,30.74928,34.61851,35.54898,36.32751,33.498,Day
2023-09-23 11:30:00,572.4333,70.34425,5,12.84517,1125.567,67.60398,58.82925,73.03088,67.90044,59.27789,75.88161,55.54834,60.67137,68.06973,67.11214,71.60094,77.09472,60.39189,50.12691,56.89745,58.57839,63.88551,64.54137,Day
2023-09-23 11:45:00,505.4392,73.0106,5,12.81197,1014.172,56.73491,52.07715,61.01518,57.57354,52.25728,62.42446,50.7967,54.17233,60.72007,60.34642,62.5644,65.94989,51.15641,45.33648,51.88471,54.3974,55.60759,53.71233,Day
2023-09-23 12:00:00,368.6842,73.38274,4,12.74446,789.1706,46.39439,43.16208,48.71821,45.89859,42.54206,49.23291,42.47479,43.3891,47.63649,47.21792,48.01174,50.29874,38.28835,36.24641,41.4791,43.5874,41.97987,39.57293,Day
2023-09-23 12:15:00,322.836,72.62543,5,12.71412,705.4827,41.7361,38.71853,43.50417,40.82835,38.04856,43.61581,38.56058,39.27239,42.54185,42.12604,42.57011,44.81198,34.47147,32.1427,36.84063,38.9691,38.71986,35.02126,Day
2023-09-23 12:30:00,325.254,72.13329,5,12.71998,712.2694,42.01664,39.02839,43.84771,41.17805,38.42306,44.08273,38.98272,39.79806,42.80734,42.36934,42.93393,45.22432,34.83052,32.45361,37.16148,39.45707,39.37844,35.67397,Day
2023-09-23 12:45:00,396.0922,72.96967,4,12.75223,858.9373,49.93723,46.09892,52.32736,48.90236,46.01516,53.07767,46.9744,48.3305,50.98051,50.63276,50.96973,53.97552,41.47344,38.67058,44.47388,47.37624,47.60251,43.48311,Day
2023-09-23 13:00:00,451.7755,73.8642,5,12.77912,967.9798,56.67644,51.99995,59.03944,54.79558,52.40216,59.8706,53.64048,54.99576,57.44361,57.67775,57.28725,61.38007,46.57487,43.94475,50.53396,54.49948,55.08867,49.81692,Day
2023-09-23 13:15:00,438.1494,74.4396,5,12.79355,954.2112,55.21647,50.97286,58.30929,54.30061,51.29667,59.19635,52.19667,54.41147,56.99313,56.70481,56.74568,60.20148,45.99509,42.86884,49.63329,52.96267,53.93584,49.66697,Day
2023-09-23 13:30:00,329.2337,74.66514,4,12.75925,732.6331,42.16987,39.46699,44.63803,42.13789,39.59766,45.44198,40.16712,41.80661,43.62177,43.51086,43.95297,46.22252,35.71439,33.35411,38.60295,40.87516,41.72565,38.49722,Day
2023-09-23 13:45:00,371.9627,74.80615,4,12.78613,828.1111,47.71379,44.43165,49.94081,46.70744,44.87178,50.57882,45.83279,47.60697,49.52704,49.38425,49.20422,51.89905,39.4855,37.57128,43.44485,46.69657,46.99018,42.31785,Day
2023-09-23 14:00:00,259.3776,74.82649,4,12.74694,590.8638,34.27561,31.85255,36.0729,34.06767,32.40157,36.06676,32.93437,34.27386,35.4381,35.354,35.3475,37.06001,28.46683,27.14243,31.53558,33.36149,33.49421,30.53259,Day
2023-09-23 14:15:00,197.6766,73.92719,4,12.72855,461.9163,26.62232,25.58748,28.00591,26.66017,25.31959,27.61971,25.58059,26.61028,27.61016,27.57255,27.79889,28.72869,22.08839,21.4365,24.87379,26.08515,26.07836,23.76155,Day
2023-09-23 14:30:00,158.0392,73.5294,3,12.70682,372.7564,21.09362,20.90507,22.44015,21.8955,20.53942,21.96845,20.75486,21.46272,21.89766,22.07173,22.47683,22.74613,17.77361,17.4571,20.4449,21.05611,20.83744,19.38178,Day
2023-09-23 14:45:00,120.3882,72.75587,2,12.67483,280.7459,15.93725,15.98081,16.87849,16.58689,15.69832,16.32928,15.83115,16.29227,16.40418,16.48873,16.83394,16.85205,13.15728,13.16618,15.41641,15.94137,15.57086,14.31272,Day
2023-09-23 15:00:00,112.3555,72.03622,2,12.66452,258.8328,14.90041,14.64073,15.59451,14.34934,14.60423,15.00847,14.7564,15.19038,15.28992,15.27567,15.31039,15.54386,11.67206,12.05415,14.09672,14.89104,14.09,12.81806,Day
2023-09-23 15:15:00,136.3366,72.04242,2,12.68211,320.3073,17.87054,18.32382,19.02505,18.84449,18.06857,17.99201,18.37338,18.63179,18.537,18.92282,18.95806,18.754,14.6015,15.15455,17.94024,18.48071,17.51511,16.18177,Day
2023-09-23 15:30:00,131.3533,72.66597,2,12.69721,310.3277,17.47444,18.0947,18.50845,18.38233,17.6565,17.38495,18.0625,18.10868,18.04104,18.42111,18.36994,18.05802,14.04872,14.77419,17.47921,18.05059,16.93083,15.46416,Day
2023-09-23 15:45:00,79.61174,72.57405,1,12.68551,192.338,10.56208,11.51506,11.36694,11.80207,11.02743,10.51783,11.32628,11.1355,11.0374,11.44573,11.60252,11.02979,8.93196,9.460461,11.30232,11.30307,10.47123,9.910112,Day
2023-09-23 16:00:00,46.6443,71.63947,1,12.66352,112.6145,6.100042,6.770444,6.608863,7.033597,6.515347,6.131538,6.67946,6.472155,6.387603,6.555108,6.834869,6.436409,5.284598,5.613335,6.635826,6.643831,6.188193,5.821249,Day
2023-09-23 16:15:00,48.16587,67.27316,6,12.67259,119.5948,6.424509,7.09512,6.978684,7.368389,7.121269,6.406328,7.091069,6.882137,6.800119,7.032663,7.206722,6.786345,5.509887,5.842456,7.237879,7.025795,6.540531,6.149752,Day
2023-09-23 16:30:00,60.2752,64.03264,4,12.70387,152.0804,8.449507,8.929456,9.004454,9.179878,9.0968,8.278975,8.966616,8.797745,8.762494,9.004285,9.023334,8.686999,6.890631,7.249627,8.972249,8.873045,8.285943,7.676,Day
2023-09-23 16:45:00,46.45723,63.0593,3,12.69997,117.4643,6.429169,6.944589,6.974742,7.315121,7.046433,6.537686,6.911002,6.841267,6.760643,6.904011,7.182556,6.887722,5.585313,5.731858,7.112971,6.866442,6.622058,6.294833,Day
2023-09-23 17:00:00,55.76603,62.45202,2,12.70743,136.4354,7.872263,7.637969,8.278244,8.038673,7.938865,8.004691,7.800264,7.963682,8.191184,8.092207,8.213862,8.379071,6.393774,6.323475,7.616295,7.854448,7.792153,6.890731,Day
2023-09-23 17:15:00,34.40374,61.34689,2,12.70071,78.10319,4.687415,4.464751,4.919789,4.754962,4.645573,4.79632,4.559702,4.677072,4.864773,4.595346,4.89764,5.022618,3.760671,3.640891,4.417529,4.558563,4.680031,4.001971,Day
2023-09-23 17:30:00,34.45448,60.74659,1,12.70992,78.33965,4.725529,4.402302,4.967115,4.733507,4.633698,4.887722,4.545187,4.680368,4.877293,4.612649,4.878551,5.087662,3.8,3.645998,4.384204,4.563038,4.750404,4.054707,Day
2023-09-23 17:45:00,19.97568,60.39392,0,12.70887,43.19725,2.769125,2.563531,2.887218,2.774969,2.710667,2.878667,2.660556,2.691111,2.856409,2.538009,2.844224,2.959224,2.174778,2.078336,2.523287,2.591417,2.76504,2.201849,Day
2023-09-23 18:00:00,12.45171,60.19469,0,12.61754,25.8951,1.737722,1.61508,1.817724,1.779778,1.699611,1.840778,1.685721,1.688778,1.794798,1.468111,1.837722,1.885667,1.369333,1.286164,1.578602,1.63798,1.768889,1.321131,Day
2023-09-23 18:15:00,10.50504,59.90849,0,12.62786,20.56245,1.446343,1.352087,1.526806,1.538718,1.442944,1.561967,1.422501,1.413646,1.497944,1.155964,1.582056,1.596669,1.155336,1.083722,1.353944,1.351731,1.525036,1.103111,Day
2023-09-23 18:30:00,8.560836,59.4957,0,12.62929,15.80056,1.207268,1.086747,1.251083,1.25056,1.176833,1.261199,1.170813,1.13791,1.243313,0.8539893,1.258667,1.269778,0.8639978,0.8553889,1.071342,1.096436,1.251131,0.7792222,Day
2023-09-23 18:45:00,8.065233,58.91765,0,12.63572,15.56598,1.177389,1.040858,1.200833,1.179611,1.133667,1.217333,1.154687,1.096687,1.183111,0.81138,1.184611,1.227109,0.8248333,0.77316,1.001324,1.054991,1.186571,0.7119089,Day
2023-09-23 19:00:00,0.4580722,58.24274,1,12.63295,-1.09019,0.09227778,0.03347556,0.07638889,0.06022222,0.09394445,0.06083333,0.06133333,0.05309111,0.079,0.0,0.063,0.08022222,0.008333334,6.666667e-06,0.03377778,0.05106444,0.06552,0.008702222,Day
2023-09-23 19:15:00,-1.555476,57.77069,0,12.63075,-2.438614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-23 19:30:00,-1.483324,57.49617,1,12.63931,-2.567312,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 19:45:00,-1.204049,57.20106,2,12.63727,-2.043817,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 20:00:00,-1.22326,56.80189,1,12.64006,-1.61733,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 20:15:00,-1.247241,56.2462,2,12.64966,-2.347233,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 20:30:00,-1.27994,56.14148,1,12.66064,-2.663839,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 20:45:00,-1.396067,55.94439,1,12.66338,-2.670345,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 21:00:00,-1.385699,55.95885,1,12.67109,-2.035166,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 21:15:00,-1.380654,55.89326,0,12.6743,-1.737814,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 21:30:00,-1.432486,55.9176,0,12.64803,-2.468827,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 21:45:00,-1.317744,55.866,0,12.64549,-2.568189,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 22:00:00,-1.38091,55.57643,0,12.65355,-2.616534,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 22:15:00,-1.520457,55.58556,1,12.66363,-2.15571,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 22:30:00,-1.364495,55.60755,1,12.69154,-1.643869,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 22:45:00,-1.323582,55.33694,2,12.71357,-2.462905,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 23:00:00,-1.368706,55.24713,0,12.69464,-2.624471,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 23:15:00,-1.470944,54.95432,1,12.62291,-2.594333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 23:30:00,-2.001604,54.90625,1,12.63507,-2.110139,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-23 23:45:00,-1.362251,54.61613,0,12.65149,-1.665434,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 00:00:00,-1.194754,55.07394,1,12.65186,-2.60007,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 00:15:00,-1.315452,54.91775,1,12.66896,-2.627605,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 00:30:00,-1.481959,54.4906,0,12.68725,-2.641479,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 00:45:00,-1.720929,54.46327,1,12.71137,-2.390368,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 01:00:00,-1.507359,54.75946,0,12.71905,-1.710332,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 01:15:00,-1.644705,54.39436,0,12.71326,-2.432063,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 01:30:00,-1.687271,53.79227,0,12.71507,-2.700428,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 01:45:00,-1.991077,53.11198,1,12.67543,-2.688191,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 02:00:00,-1.761621,52.63675,0,12.67419,-2.425724,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 02:15:00,-1.208677,52.33068,0,12.68146,-1.703829,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 02:30:00,-1.076615,53.02384,1,12.6895,-2.497009,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 02:45:00,-1.104481,53.78408,0,12.69038,-2.68181,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 03:00:00,-1.249545,54.28854,0,12.68673,-2.634705,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 03:15:00,-1.609716,54.46646,0,12.68435,-2.619696,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 03:30:00,-1.541982,53.99804,0,12.68363,-2.150236,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 03:45:00,-1.509674,53.74258,0,12.68059,-1.660838,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 04:00:00,-1.629931,53.42296,0,12.6783,-2.62442,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 04:15:00,-1.445378,53.28864,0,12.67393,-2.632655,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 04:30:00,-1.160788,53.08953,0,12.66788,-2.638376,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 04:45:00,-1.182209,53.20554,0,12.6406,-2.467662,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 05:00:00,-1.311255,52.80552,0,12.62688,-1.709113,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 05:15:00,-1.232435,52.42923,0,12.62162,-2.376731,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 05:30:00,-1.195847,52.10744,0,12.60791,-2.621987,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 05:45:00,-1.270071,51.90661,0,12.60606,-2.592268,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 06:00:00,-1.221783,51.81075,0,12.59426,-2.558758,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 06:15:00,-1.249306,51.95252,0,12.57854,-1.840278,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 06:30:00,-1.125128,51.96598,0,12.56782,-1.998237,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-24 06:45:00,-0.5039496,51.57986,0,12.56329,-2.560246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 07:00:00,5.985902,51.14708,0,12.5666,3.400929,0.4799586,0.4511667,0.5327212,0.4643562,0.4467179,0.3881068,0.2502505,0.3376209,0.5462356,0.0,0.4584444,0.4964804,0.2826667,0.2847778,0.3245381,0.3146667,0.3978791,0.2063911,Day
2023-09-24 07:15:00,20.76253,51.36782,0,12.54599,38.57629,2.483708,2.306868,2.593,2.558533,2.401918,2.624282,2.209472,2.233833,2.565889,2.182722,2.67643,2.741566,2.078314,1.8435,2.238573,2.1705,2.379454,1.833667,Day
2023-09-24 07:30:00,40.03457,52.33396,0,12.62653,77.66331,4.916667,4.507505,4.99335,4.862702,4.469001,4.940192,4.031768,4.212528,5.10308,4.676975,5.178153,5.312039,4.109772,3.576093,4.224495,4.036167,4.297735,3.544235,Day
2023-09-24 07:45:00,76.53426,53.2904,0,12.63167,156.5615,9.796556,8.900571,9.980682,9.558303,8.688364,9.76669,7.727412,7.98274,9.692517,9.193165,9.884266,10.36328,8.080679,6.883222,8.067338,7.715641,8.072125,6.882461,Day
2023-09-24 08:00:00,119.0851,54.44653,0,12.63845,253.8899,15.58724,13.99967,15.89268,14.81749,13.84066,15.51222,12.44458,13.18383,16.16644,15.45292,16.2784,17.14475,13.19868,11.11499,13.00251,12.59202,12.94171,11.24041,Day
2023-09-24 08:15:00,69.92388,55.21825,0,12.68713,150.3804,9.481209,8.521167,9.690207,9.001946,8.534286,9.373956,7.763236,8.124282,9.753111,9.284325,9.807529,10.42155,7.968671,6.920082,8.049768,7.850833,8.059053,6.911729,Day
2023-09-24 08:30:00,41.65551,55.42447,0,12.65659,94.28071,5.823464,5.380889,6.033142,5.695474,5.681556,5.973191,5.450098,5.368111,5.920667,5.623889,5.898778,6.1595,4.669833,4.382889,5.365389,5.353667,5.429084,4.524222,Day
2023-09-24 08:45:00,33.9101,55.59688,0,12.61619,76.31034,4.757591,4.430056,4.969167,4.705026,4.699778,4.859142,4.494736,4.320833,4.849222,4.543556,4.832889,4.987556,3.744611,3.5795,4.407611,4.396889,4.379958,3.601889,Day
2023-09-24 09:00:00,34.60724,55.47192,0,12.60345,80.642,4.856,4.676889,5.080056,4.923222,4.98572,4.864204,4.850013,4.536026,4.9815,4.765824,4.947529,4.988473,3.766862,3.804102,4.734889,4.694778,4.523304,3.681118,Day
2023-09-24 09:15:00,41.61012,55.57113,0,12.59623,99.36535,5.823667,5.791,6.172555,6.067309,6.080391,5.938851,5.860653,5.430584,6.0235,5.8865,6.108933,6.110151,4.748471,4.750848,5.920176,5.754889,5.486182,4.611969,Day
2023-09-24 09:30:00,34.49482,55.82458,0,12.66535,80.58096,4.880278,4.997611,5.160111,5.146167,5.1565,4.734667,4.907055,4.435444,4.979055,4.864893,5.056149,4.940042,3.828896,3.954605,4.985722,4.782556,4.389902,3.622056,Day
2023-09-24 09:45:00,35.30477,55.78665,0,12.66027,83.26356,5.005404,5.201334,5.306851,5.30474,5.369993,4.867698,5.172318,4.600384,5.0765,4.993367,5.121294,4.961627,3.865633,4.07414,5.140658,4.959055,4.497429,3.700087,Day
2023-09-24 10:00:00,57.37118,56.05127,0,12.66499,139.563,8.178093,8.459658,8.668129,8.602193,8.625174,7.923969,8.333047,7.520005,8.283725,8.407273,8.297638,8.093347,6.345193,6.620249,8.283337,7.981611,7.170807,5.969716,Day
2023-09-24 10:15:00,53.71426,56.56697,0,12.66932,131.3281,7.666235,7.873942,8.108494,8.073934,8.123844,7.537055,7.800758,7.056653,7.747878,7.824544,7.823495,7.685747,6.042555,6.245231,7.775637,7.531849,6.858058,5.835682,Day
2023-09-24 10:30:00,50.07559,56.75462,1,12.66202,122.3791,7.051209,7.208724,7.49724,7.468138,7.492398,7.047444,7.200488,6.610458,7.291175,7.313209,7.380129,7.300113,5.747111,5.869824,7.305702,7.105262,6.566325,5.582096,Day
2023-09-24 10:45:00,37.00969,56.86118,1,12.64583,86.81647,5.146773,5.158769,5.438505,5.423404,5.435318,5.174167,5.237942,4.850427,5.356231,5.215209,5.452216,5.442238,4.207667,4.249769,5.317184,5.162096,4.892076,4.065444,Day
2023-09-24 11:00:00,40.08218,56.97665,1,12.64506,94.15536,5.581109,5.544462,5.887393,5.761898,5.68398,5.614829,5.440832,5.251667,5.769602,5.60367,5.803473,5.823129,4.483129,4.512969,5.618004,5.507238,5.217135,4.369341,Day
2023-09-24 11:15:00,99.71693,57.58013,1,12.68101,252.8384,14.49198,14.3645,15.11092,14.62081,14.90633,14.33586,14.60233,13.76661,14.99622,15.07934,14.85197,15.0096,11.54107,11.68406,14.45306,14.50406,13.48021,11.7887,Day
2023-09-24 11:30:00,176.6263,58.84336,0,12.71969,440.3958,25.5386,24.66167,26.66975,25.31563,25.67741,25.63587,24.99504,24.14041,26.24511,26.30551,25.88473,26.63837,20.42686,20.10678,24.65905,24.80878,23.63787,21.04146,Day
2023-09-24 11:45:00,204.8827,59.87382,1,12.75033,502.0736,29.47685,27.73806,30.72535,28.83899,29.00508,30.05337,27.98679,27.55049,30.18711,30.05288,29.81777,31.15633,23.86014,22.76389,27.67024,27.89355,27.19481,24.26936,Day
2023-09-24 12:00:00,238.467,60.93285,0,12.77661,581.5396,34.2072,31.87117,35.53037,33.33407,33.56338,34.76615,32.17099,32.23789,34.92617,34.95969,34.26854,36.04514,27.70913,26.10228,31.7603,32.40744,31.51303,28.06292,Day
2023-09-24 12:15:00,295.4031,61.62603,2,12.79208,710.7333,41.8751,38.30739,43.81652,40.48785,40.55212,43.71824,38.85086,39.43924,42.84211,42.63679,42.46359,45.04148,34.46896,31.88107,38.54824,39.055,39.28492,35.56537,Day
2023-09-24 12:30:00,155.5344,61.9056,2,12.71457,377.9289,22.52988,20.6525,23.52561,21.6803,21.81888,23.4279,21.03372,21.22974,22.94589,22.61201,22.61652,24.04438,18.20654,16.99913,20.54165,20.87678,21.10639,18.75874,Day
2023-09-24 12:45:00,112.6119,61.65317,1,12.69012,277.0245,16.42785,14.87972,17.08894,15.7288,15.88059,17.08926,15.35522,15.59656,16.7425,16.39198,16.42497,17.48169,13.17436,12.27967,14.89809,15.30161,15.56098,13.75777,Day
2023-09-24 13:00:00,117.4661,61.72919,0,12.68872,290.8632,17.20015,15.52361,17.02061,16.28933,16.61172,17.83735,16.14946,16.45648,17.50789,17.15193,17.03624,18.19249,13.63053,12.7589,15.49744,16.06911,16.33708,14.41195,Day
2023-09-24 13:15:00,128.6949,61.89515,1,12.69092,316.7521,18.90503,17.04856,19.61961,17.95057,18.25974,19.60785,17.68902,18.09074,19.17133,18.79549,18.62049,19.8998,14.9045,13.93449,16.90865,17.55467,17.91827,15.86132,Day
2023-09-24 13:30:00,134.0305,62.12537,1,12.70006,329.2058,19.44891,17.58872,20.22971,18.6137,18.89153,20.23037,18.21431,18.75327,19.79367,19.47907,19.35124,20.61685,15.48245,14.50578,17.57963,18.22522,18.62374,16.60661,Day
2023-09-24 13:45:00,168.0866,62.4227,1,12.72725,414.8667,24.38143,22.08472,25.38868,23.29084,23.84818,25.22823,22.96663,23.70699,24.89189,24.59681,24.26985,25.85228,19.37628,18.28991,22.16306,23.04356,23.39184,20.89785,Day
