Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-09-25 15:45:00,464.5828,94.1512,1,0.01381245,1510.41,311.9733,311.3267,303.1933,299.69,287.7233,Day
2023-09-25 16:00:00,278.4522,91.51734,1,0.01372955,836.226,188.6467,176.58,162.76,158.8233,153.53,Day
2023-09-25 16:15:00,500.9975,88.86221,0,0.013751,1850.489,345.7133,366.3367,367.0833,389.9433,386.96,Day
2023-09-25 16:30:00,353.846,88.55539,0,0.01380533,1202.913,221.76,234.0733,228.47,249.8367,272.43,Day
2023-09-25 16:45:00,219.5495,87.53252,0,0.01372478,723.96,137.7967,145.0167,140.8167,147.2133,155.5833,Day
2023-09-25 17:00:00,188.3881,86.73727,0,0.01374278,657.8547,126.6967,135.55,132.2667,137.96,130.41,Day
2023-09-25 17:15:00,239.5032,86.16607,0,0.01375533,864.9017,163.2267,170.15,164.1633,176.75,194.89,Day
2023-09-25 17:30:00,290.9191,86.15564,0,0.01375589,939.2343,170.0833,207.61,189.2433,195.0267,181.5567,Day
2023-09-25 17:45:00,139.1796,85.76585,0,0.01372967,413.1217,78.53667,88.33667,81.94666,87.19666,83.27333,Day
2023-09-25 18:00:00,63.01343,84.03865,0,0.013736,167.4987,31.27,34.77333,33.91333,36.06,39.01,Day
2023-09-25 18:15:00,55.94088,82.4501,0,0.013739,138.3093,25.48,33.34667,29.01667,32.19,26.12667,Day
2023-09-25 18:30:00,27.07123,80.92867,0,0.01374189,62.398,13.14333,14.47,14.03,15.12333,13.86,Day
2023-09-25 18:45:00,11.50204,79.20914,0,0.01374833,10.33067,3.52,3.793333,3.746667,3.926667,3.913333,Day
2023-09-25 19:00:00,3.294479,77.27126,0,0.01375622,-16.258,-1.576667,-1.6,-1.54,-1.493333,-1.296667,Day
2023-09-25 19:15:00,1.032583,76.12479,0,0.01374989,-24.95933,-3.256667,-3.356667,-3.273333,-3.243333,-3.033333,Day
2023-09-25 19:30:00,0.006828167,75.54539,0,0.01370633,-20.40633,-2.113333,-2.73,-2.216667,-1.866667,-2.443333,Night
2023-09-25 19:45:00,-0.4432963,75.13958,0,0.01372389,-9.415667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:00:00,-0.3526881,74.67151,0,0.01375044,-9.462667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:15:00,-0.4034632,74.26943,0,0.01374544,-9.439333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:30:00,-0.3270771,73.93715,0,0.01373711,-9.411,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:45:00,-0.1658251,74.24291,1,0.013746,-9.43,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:00:00,-0.4397059,74.23099,0,0.01374633,-9.435667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:15:00,-0.3267516,74.52786,1,0.01363756,-9.234667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:30:00,-0.4719837,74.13971,0,0.013612,-9.194,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:45:00,-0.09935757,73.90202,1,0.01363367,-9.236,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:00:00,-0.2253421,74.13717,2,0.013671,-9.299666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:15:00,-0.1534135,74.12534,2,0.01368033,-9.308333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:30:00,-0.2513254,74.0295,2,0.01361978,-9.191334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:45:00,-0.241121,73.73361,1,0.01364778,-9.258,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:00:00,-0.1688456,73.63757,2,0.013666,-9.267333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:15:00,-0.4476527,73.55572,1,0.01363633,-9.186666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:30:00,-0.3589617,73.48238,1,0.01364633,-9.214,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:45:00,-0.2964896,73.38139,1,0.01366878,-9.280334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:00:00,-0.1946852,73.17779,1,0.013695,-9.335,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:15:00,-0.2791371,73.02274,2,0.01370033,-9.324333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:30:00,-0.2566081,72.8939,1,0.01370411,-9.344334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:45:00,-0.2709989,72.74583,1,0.01371122,-9.372666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:00:00,-0.1089506,72.42742,1,0.01371511,-9.397333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:15:00,-0.2804465,71.95777,1,0.01372578,-9.416,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:30:00,-0.222425,71.49088,1,0.01373345,-9.433,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:45:00,-0.2628113,71.17428,1,0.01374,-9.447333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:00:00,-0.2583424,70.84711,2,0.01374844,-9.459,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:15:00,-0.2732135,70.61182,1,0.01375734,-9.474,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:30:00,-0.2804448,70.38135,1,0.01376,-9.473,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:45:00,-0.3489627,70.14411,1,0.01376089,-9.480333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:00:00,-0.4410227,69.92546,0,0.01375944,-9.483,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:15:00,-0.4312563,69.74129,1,0.01376911,-9.500334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:30:00,-0.2158779,69.55582,1,0.01372367,-9.415667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:45:00,-0.2356122,69.20391,1,0.013722,-9.411,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:00:00,-0.270928,68.89062,1,0.01371122,-9.387333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:15:00,-0.2719568,68.65136,1,0.01371189,-9.382667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:30:00,-0.2499352,68.46304,1,0.01370745,-9.381667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:45:00,-0.218365,68.52355,1,0.01369744,-9.366333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:00:00,-0.2400342,68.57827,1,0.01367934,-9.328333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:15:00,-0.2129565,68.39685,1,0.013665,-9.301666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:30:00,-0.2902753,68.19193,1,0.013645,-9.267667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:45:00,-0.33635,68.09219,1,0.01362833,-9.232,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:00:00,-0.1871129,67.92715,1,0.01362678,-9.233334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:15:00,-0.2404611,67.839,1,0.01365133,-9.273,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:30:00,-0.2894475,67.80855,0,0.01363511,-9.234667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:45:00,0.390615,67.6766,1,0.01363222,-9.099,-0.05666667,-0.04333333,-0.03,-0.02,3.469447e-18,Night
2023-09-26 07:00:00,4.468493,67.74711,2,0.013634,7.973,3.116667,3.226667,3.21,3.286667,3.41,Day
2023-09-26 07:15:00,23.13271,67.91782,2,0.01364,78.08833,16.74667,17.37,17.19667,17.30667,17.37,Day
2023-09-26 07:30:00,45.82384,68.24167,2,0.013658,144.2477,29.65333,30.78333,30.32667,30.48,30.77667,Day
2023-09-26 07:45:00,57.7438,68.58685,2,0.01367711,211.4137,42.83,44.91,44.38,43.84333,42.99667,Day
2023-09-26 08:00:00,107.1157,69.39754,2,0.01369222,376.6897,72.39667,77.2,77.68667,76.90667,79.33,Day
2023-09-26 08:15:00,152.7579,70.3526,2,0.01376433,538.0707,107.0533,110.6667,108.9367,109.33,108.3733,Day
2023-09-26 08:30:00,259.295,71.98441,3,0.013801,901.0547,175.1333,184.5233,183.48,183.2167,180.1733,Day
2023-09-26 08:45:00,171.1387,73.01065,3,0.01377834,616.0237,117.7167,122.2733,120.2267,122.34,139.3433,Day
2023-09-26 09:00:00,172.1985,72.57249,3,0.01375733,610.5146,126.3633,126.8367,123.49,123.08,116.68,Day
2023-09-26 09:15:00,279.0531,72.83307,4,0.01377444,1049.874,206.73,213.4633,209.9933,210.9867,214.14,Day
2023-09-26 09:30:00,418.8081,74.54064,3,0.01371878,1524.24,295.98,306.99,303.22,309.2467,314.0367,Day
2023-09-26 09:45:00,368.1196,75.75232,3,0.01369922,1345.176,258.4,270.0367,264.3367,264.0233,293.8867,Day
2023-09-26 10:00:00,556.7922,76.19586,3,0.01369356,2186.3,405.5967,431.0267,424.4033,438.6433,496.03,Day
2023-09-26 10:15:00,393.786,77.39124,4,0.01368589,1299.822,263.5267,266.46,261.6767,262.9833,250.8633,Day
2023-09-26 10:30:00,308.2478,76.6678,2,0.01377656,1139.888,248.11,239.1867,228.17,220.7967,209.1633,Day
2023-09-26 10:45:00,755.0715,77.68618,4,0.01382678,2794.346,547.9867,575.4733,568.02,567.2733,551.5034,Day
2023-09-26 11:00:00,737.2324,80.05379,3,0.01384022,2523.497,465.35,494.47,499.8767,513.42,565.5566,Day
2023-09-26 11:15:00,675.583,79.42336,4,0.01382633,2484.845,494.0167,508.8067,500.47,499.81,497.69,Day
2023-09-26 11:30:00,406.9446,79.3989,4,0.013815,1410.592,273.78,284.4633,282.0667,281.2167,294.8067,Day
2023-09-26 11:45:00,439.2673,79.34877,4,0.01380489,1500.589,290.98,297.77,296.9667,301.46,319.9133,Day
2023-09-26 12:00:00,590.3738,78.7659,3,0.01381834,1986.407,408.0533,410.55,407.4933,406.48,365.79,Day
2023-09-26 12:15:00,841.6851,80.62859,4,0.01382356,2649.861,522.4667,534.1133,546.3533,558.8567,503.26,Day
2023-09-26 12:30:00,847.9998,81.44543,4,0.01382033,2780.735,560.7133,565.8766,570.6567,574.8967,524.3,Day
2023-09-26 12:45:00,644.3866,82.10003,4,0.01380822,2132.521,413.4333,427.9033,433.5533,443.04,424.0033,Day
2023-09-26 13:00:00,961.6827,82.45883,3,0.01379044,3041.62,599.7433,614.4567,619.8267,619.0133,607.6866,Day
2023-09-26 13:15:00,429.6846,82.64317,3,0.01377511,1516.058,277.91,298.0833,292.0867,293.7667,359.0667,Day
2023-09-26 13:30:00,473.3977,81.23637,3,0.01377611,1785.463,362.2467,365.71,353.53,348.5433,362.99,Day
2023-09-26 13:45:00,453.5001,82.10793,3,0.01377033,1503.741,275.54,292.3067,296.8267,309.5067,334.4067,Day
2023-09-26 14:00:00,206.1039,81.25302,2,0.013751,715.3597,141.1767,145.13,143.2167,145.0233,146.3867,Day
2023-09-26 14:15:00,250.2088,80.54786,2,0.01376822,922.263,182.9133,187.0333,184.5833,186.4033,186.5467,Day
2023-09-26 14:30:00,344.6323,81.08968,2,0.01378578,1236.136,243.8433,250.9067,248.17,250.3933,247.6333,Day
2023-09-26 14:45:00,249.6575,80.7171,3,0.01377322,836.1367,164.71,168.4933,168.6033,171.01,168.69,Day
2023-09-26 15:00:00,256.7341,80.09172,2,0.01377,941.2477,182.89,189.5833,188.3367,191.5333,194.0633,Day
2023-09-26 15:15:00,236.4849,79.33028,3,0.01376978,848.62,166.67,171.8433,169.95,172.5267,172.8433,Day
2023-09-26 15:30:00,301.0371,79.23045,3,0.01378122,1094.977,219.9433,223.6133,219.84,221.61,215.0133,Day
2023-09-26 15:45:00,265.3034,78.83638,5,0.01377844,956.0077,187.7267,193.5733,192.5367,195.55,191.6767,Day
2023-09-26 16:00:00,303.6991,78.25581,4,0.01379589,1130.089,219.9633,229.1733,225.9967,228.9833,230.21,Day
2023-09-26 16:15:00,305.4343,77.66415,5,0.01377822,1119.343,217.5467,226.6467,222.6133,225.8533,231.0933,Day
2023-09-26 16:30:00,275.0068,77.2218,4,0.01378178,927.6457,179.3967,187.8067,190.4733,203.1667,172.2933,Day
2023-09-26 16:45:00,253.8449,76.48392,4,0.01377811,853.9717,169.4167,175.6667,171.5233,174.71,168.0567,Day
2023-09-26 17:00:00,107.9276,75.33849,3,0.01368378,355.6883,71.04,73.12,72.23,73.47334,72.63667,Day
2023-09-26 17:15:00,110.1128,74.82483,2,0.01368911,401.8123,81.9,83.28333,81.58667,82.37334,79.33334,Day
2023-09-26 17:30:00,148.6348,74.8178,2,0.01368945,501.6783,98.83667,104.59,100.39,104.2633,100.5867,Day
2023-09-26 17:45:00,95.64104,74.69539,2,0.01368878,312.133,61.22667,64.74333,63.13334,65.31333,64.69334,Day
2023-09-26 18:00:00,75.35843,74.65369,1,0.01368056,222.9083,44.14,46.19667,45.76333,47.02333,47.20667,Day
2023-09-26 18:15:00,43.83256,74.24449,1,0.01367967,112.367,23.01667,24.06667,23.77333,24.38,24.99,Day
2023-09-26 18:30:00,20.51224,73.73007,2,0.01367244,37.94833,8.853333,9.193334,9.096666,9.323334,9.713333,Day
2023-09-26 18:45:00,7.130274,73.1272,2,0.01366033,-3.011333,0.9566666,0.9933333,1.036667,1.126667,1.343333,Day
2023-09-26 19:00:00,2.77766,72.51362,3,0.01363933,-18.03,-1.933333,-2.02,-1.916667,-1.9,-1.71,Day
2023-09-26 19:15:00,0.6916714,71.88616,3,0.01362444,-24.38967,-3.146667,-3.29,-3.21,-3.18,-3.003333,Night
2023-09-26 19:30:00,-0.07292883,71.39977,3,0.013632,-11.89967,-0.45,-0.82,-0.4766667,-0.2866667,-0.77,Night
2023-09-26 19:45:00,-0.2104629,70.89301,3,0.01362044,-9.193334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:00:00,-0.2821038,70.57132,2,0.01362667,-9.230667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:15:00,-0.1573638,70.23596,3,0.013653,-9.273334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:30:00,-0.2650584,69.86196,3,0.01367633,-9.316334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:45:00,-0.2341315,69.49882,3,0.01362911,-9.236333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 21:00:00,-0.2540784,69.10767,2,0.01366911,-9.303667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 21:15:00,-0.2357456,68.81786,2,0.01367389,-9.31,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 21:30:00,-0.2404795,68.82827,2,0.01368045,-9.322667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 21:45:00,-0.2232622,68.86311,2,0.01369955,-9.354,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 22:00:00,-0.1908347,68.8799,3,0.01367133,-9.304334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 22:15:00,-0.2229546,68.89776,3,0.01368911,-9.336,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 22:30:00,-0.1773387,68.83936,3,0.01370789,-9.373333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 22:45:00,-0.2162653,68.77165,3,0.01372222,-9.402667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 23:00:00,-0.1897261,68.67333,4,0.01373344,-9.427667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 23:15:00,-0.187311,68.71378,3,0.01374533,-9.439333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 23:30:00,-0.2726888,68.777,3,0.01375511,-9.455667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 23:45:00,-0.2056115,68.72471,3,0.01373389,-9.410666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 00:00:00,-0.1450062,68.64963,3,0.01371844,-9.395333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 00:15:00,-0.1630468,68.64581,2,0.01369367,-9.353666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 00:30:00,-0.1511623,68.51071,3,0.01370755,-9.375,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 00:45:00,-0.1002895,68.19554,4,0.01371456,-9.389334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 01:00:00,-0.3353143,68.18721,2,0.013718,-9.403334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 01:15:00,-0.2150548,68.13902,3,0.013722,-9.406667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 01:30:00,-0.1710364,68.05077,2,0.01374189,-9.445333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 01:45:00,-0.2024415,68.09062,2,0.01374645,-9.455334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 02:00:00,-0.1777177,68.04475,2,0.01373978,-9.420667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 02:15:00,-0.1278391,67.95859,3,0.01371111,-9.335333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 02:30:00,-0.2211593,67.83369,3,0.01370989,-9.331,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 02:45:00,-0.06897277,67.64645,3,0.01370678,-9.328333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 03:00:00,-0.2407841,67.46928,3,0.013691,-9.301666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 03:15:00,-0.1610668,67.39331,3,0.01369011,-9.319667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 03:30:00,-0.1391591,67.2551,3,0.01370178,-9.369333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 03:45:00,-0.1667452,67.11458,3,0.01370289,-9.37,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 04:00:00,-0.1291812,67.03494,4,0.013687,-9.345667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 04:15:00,-0.1612544,66.96254,3,0.01368111,-9.337334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 04:30:00,-0.1347715,66.9046,4,0.01367811,-9.326333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 04:45:00,-0.2199859,66.83448,3,0.01367078,-9.314333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 05:00:00,-0.1521346,66.76002,3,0.01364733,-9.259,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 05:15:00,-0.1407588,66.61427,3,0.01367389,-9.317,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 05:30:00,-0.1578466,66.4897,3,0.01366933,-9.319,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 05:45:00,-0.1815494,66.38499,3,0.01364622,-9.269,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 06:00:00,-0.1643167,66.29639,3,0.013619,-9.220667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 06:15:00,-0.1950494,66.26553,3,0.01361311,-9.209333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 06:30:00,-0.1549584,66.15001,3,0.01362233,-9.221,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 06:45:00,-0.1152871,66.11796,3,0.01363156,-9.243,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 07:00:00,0.1744196,66.12164,3,0.01362,-10.59867,-0.3566667,-0.3333333,-0.2433333,-0.22,-0.39,Night
2023-09-27 07:15:00,1.463494,66.06706,2,0.01361744,-9.545,-0.3433333,-0.3666667,-0.2933333,-0.22,-0.05666667,Day
2023-09-27 07:30:00,4.340742,66.0324,3,0.01363944,1.672,1.893333,1.916667,1.936667,2.033333,2.2,Day
2023-09-27 07:45:00,12.95613,65.90797,3,0.01366145,41.96267,9.93,10.16333,9.886666,10.04667,10.05667,Day
2023-09-27 08:00:00,33.69713,66.00554,3,0.01368545,113.1637,23.33333,24.17667,23.94667,24.52,24.89,Day
2023-09-27 08:15:00,55.21293,66.13837,3,0.013691,190.1183,38.71333,39.77333,39.38,40.08667,39.61666,Day
2023-09-27 08:30:00,68.27748,66.28988,3,0.01370856,249.706,50.34,51.75333,51.03333,51.73333,52.09333,Day
2023-09-27 08:45:00,80.54371,66.67899,3,0.01372022,280.704,55.79667,57.68333,57.22667,58.35667,58.71333,Day
2023-09-27 09:00:00,136.7213,67.09669,4,0.01373867,533.9863,106.5367,109.0933,107.6667,108.8667,107.8133,Day
2023-09-27 09:15:00,112.9887,67.90651,3,0.01372178,372.501,74.15334,76.28667,75.75667,77.18333,75.78,Day
2023-09-27 09:30:00,88.00362,68.02306,2,0.01371767,313.4177,62.58333,64.44,63.83,64.90667,64.62666,Day
2023-09-27 09:45:00,117.0029,67.97666,3,0.01376167,440.777,86.92667,89.86667,88.68,89.92667,91.66666,Day
2023-09-27 10:00:00,145.8507,68.41325,3,0.01379856,541.6396,105.4267,109.53,108.32,109.99,114.3767,Day
2023-09-27 10:15:00,268.0711,69.12266,4,0.01377989,1026.566,201.4333,207.5467,205.3967,208.1833,208.7567,Day
2023-09-27 10:30:00,208.9436,70.00153,4,0.01370511,730.9094,142.51,147.4633,146.47,149.11,150.5933,Day
2023-09-27 10:45:00,189.6371,69.55818,4,0.01375133,704.5523,138.5567,142.7467,141.35,143.5133,143.9133,Day
2023-09-27 11:00:00,204.5474,69.82192,4,0.01375289,751.9236,147.7633,152.2833,150.83,153.3467,152.9467,Day
2023-09-27 11:15:00,225.0049,70.04954,3,0.01376078,867.6597,167.8833,174.4467,172.9633,176.1133,181.5033,Day
2023-09-27 11:30:00,261.4216,70.74845,4,0.01368733,989.5453,192.4233,199.39,197.16,199.9967,205.38,Day
2023-09-27 11:45:00,362.0796,71.34687,4,0.013697,1341.451,260.65,269.67,268.6,273.2033,273.7367,Day
2023-09-27 12:00:00,286.2577,71.51117,4,0.01369567,1040.485,204.97,210.65,208.91,212.07,208.68,Day
2023-09-27 12:15:00,265.8412,71.72788,5,0.01369422,963.6437,190.2467,195.2933,193.6567,196.6867,192.6067,Day
2023-09-27 12:30:00,225.2277,71.48091,4,0.01367855,799.3663,159.23,162.74,161.3967,163.7467,157.66,Day
2023-09-27 12:45:00,208.1014,70.77397,5,0.01369022,781.235,155.39,158.9933,156.9067,158.9133,156.2633,Day
2023-09-27 13:00:00,251.6313,71.00051,5,0.01371,912.1323,178.2967,184.0233,183.54,187.02,184.2033,Day
2023-09-27 13:15:00,186.3532,70.74642,4,0.01369289,679.5803,133.18,137.82,135.76,137.5833,140.6733,Day
2023-09-27 13:30:00,198.8291,70.61995,4,0.01376289,731.7043,144.4833,148.4933,146.7667,148.3133,148.98,Day
2023-09-27 13:45:00,348.6894,71.22636,4,0.01372167,1301.522,257.3233,263.7967,261.8467,265.2167,257.9167,Day
2023-09-27 14:00:00,294.1129,71.60819,4,0.01370733,1054.016,208.26,213.7933,212.0233,215.2567,209.4067,Day
2023-09-27 14:15:00,189.4864,71.29446,3,0.01369733,666.3727,131.5933,135.6567,134.0867,135.8567,134.6367,Day
2023-09-27 14:30:00,177.4053,71.08337,4,0.01376933,641.5717,126.1967,130.1,128.8033,130.84,131.2033,Day
2023-09-27 14:45:00,166.1514,70.61882,4,0.01376045,598.4313,118.3133,121.63,120.7167,122.6233,120.9033,Day
2023-09-27 15:00:00,227.8966,70.64197,3,0.01377367,855.588,169.07,173.5933,171.5767,173.6267,172.8033,Day
2023-09-27 15:15:00,255.3795,71.41993,3,0.01371267,917.3803,177.1067,184.27,183.5467,187.21,190.1733,Day
2023-09-27 15:30:00,112.628,70.67095,4,0.01369178,435.9257,86.01667,89.02,87.19334,88.15334,91.81333,Day
2023-09-27 15:45:00,151.2124,70.20918,4,0.01376533,537.558,106.4967,109.3633,108.4667,110.2033,108.9867,Day
2023-09-27 16:00:00,153.4408,70.10953,5,0.01376567,547.4147,108.3333,111.3867,110.3533,112.1167,111.14,Day
2023-09-27 16:15:00,93.91895,70.16255,3,0.01375511,294.179,58.06,60.3,59.85,60.97667,62.00667,Day
2023-09-27 16:30:00,74.54583,69.5479,3,0.01375789,270.779,55.25,56.40333,55.34,55.8,55.19667,Day
2023-09-27 16:45:00,86.06635,69.46318,3,0.01369633,271.9397,54.05333,55.87333,55.53333,56.65333,56.92,Day
2023-09-27 17:00:00,50.76878,69.17632,3,0.013685,169.188,34.54333,35.66,34.84,35.24333,36.41667,Day
2023-09-27 17:15:00,54.32423,68.74251,3,0.01366333,147.748,29.69333,30.95667,30.89,31.73333,32.04,Day
2023-09-27 17:30:00,32.07128,68.34286,3,0.013622,93.25433,19.81667,20.31,20.04,20.41333,20.31,Day
2023-09-27 17:45:00,42.99422,68.14619,3,0.013616,145.388,29.78667,30.73,30.36,30.89333,31.18,Day
2023-09-27 18:00:00,37.36427,68.08034,3,0.01361167,101.6947,21.29333,21.98333,21.66667,22.14,22.29333,Day
2023-09-27 18:15:00,32.13396,67.95531,2,0.01361133,87.25867,18.41667,19.1,18.87,19.33,19.42667,Day
2023-09-27 18:30:00,19.14827,67.88829,2,0.013623,33.90867,8.166667,8.41,8.303333,8.58,8.593333,Day
2023-09-27 18:45:00,5.726969,67.72232,1,0.01361789,-7.090333,0.2,0.1833333,0.2366667,0.29,0.3633333,Day
2023-09-27 19:00:00,1.591772,67.32785,3,0.01360989,-20.52067,-2.42,-2.526667,-2.423333,-2.393333,-2.253333,Day
2023-09-27 19:15:00,0.01251023,66.9984,3,0.01361044,-24.037,-3.126667,-3.22,-3.126667,-3.103333,-2.933333,Night
2023-09-27 19:30:00,-0.2784276,66.83738,2,0.01361666,-11.174,-0.36,-0.5633333,-0.4,-0.25,-0.52,Night
2023-09-27 19:45:00,-0.2292738,66.6915,3,0.01364311,-9.233,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 20:00:00,-0.2532219,66.59113,2,0.013653,-9.262,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 20:15:00,-0.2172909,66.46712,2,0.01366678,-9.285334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 20:30:00,-0.241873,66.33011,2,0.01367822,-9.299666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 20:45:00,-0.2539283,66.23598,2,0.01367933,-9.312667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 21:00:00,-0.2306707,66.13501,1,0.01368067,-9.314667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 21:15:00,-0.3137735,66.10892,2,0.01369522,-9.336333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 21:30:00,-0.1625836,66.05138,2,0.01368844,-9.329,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 21:45:00,-0.2406333,65.96741,2,0.01370822,-9.323667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 22:00:00,-0.162616,65.88115,2,0.01372189,-9.356,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 22:15:00,-0.1459637,65.75162,3,0.01373167,-9.374666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 22:30:00,-0.1508441,65.61869,3,0.01374211,-9.394,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 22:45:00,-0.2395946,65.49449,3,0.01375833,-9.422667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 23:00:00,-0.1483959,65.36316,2,0.01377567,-9.459666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-27 23:15:00,-0.0114411,65.20412,3,0.01374989,-9.402,0.0,0.0,0.0,0.0,0.0,Night
