Fort Rock Solar IV Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Vaisala WXT530 Multi-Weather Sensor,Production meter L-N voltage,Production meter active power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power"
10/17/2023 8:15:00 AM,298.252,44.22747,40.37366,0.3251924,19.61602,3967.54,1006.08,1028.762,958.7888,1026.158
10/17/2023 8:30:00 AM,397.5139,52.67989,43.87143,0.2815422,19.52819,5506.194,1391.961,1420.002,1318.624,1407.552
10/17/2023 8:45:00 AM,506.9023,58.74453,47.01766,1.325091,19.47895,6919.767,1749.7,1798.205,1681.012,1773.876
10/17/2023 9:00:00 AM,604.3245,64.73909,48.72154,1.667624,19.43885,8364.567,2125.232,2173.218,2036.614,2140.053
10/17/2023 9:15:00 AM,708.3704,72.81929,50.29249,1.270478,19.42219,9511.744,2423.039,2453.854,2324.772,2442.489
10/17/2023 9:30:00 AM,750.988,85.68472,52.53025,0.8015291,19.41848,9592.753,2481.007,2335.579,2392.539,2501.005
10/17/2023 9:45:00 AM,753.1414,93.66129,55.58292,0.5077057,19.41629,9709.437,2464.331,2504.37,2383.347,2499.619
10/17/2023 10:00:00 AM,748.0301,95.69218,57.98727,0.8039702,19.42567,9653.502,2439.22,2492.741,2374.997,2483.662
10/17/2023 10:15:00 AM,742.676,96.1334,59.65691,0.8117241,19.42581,9584.055,2413.571,2466.862,2358.397,2459.48
10/17/2023 10:30:00 AM,732.7167,96.2085,61.56644,0.8945496,19.42059,9455.53,2384.534,2429.423,2330.586,2431.815
10/17/2023 10:45:00 AM,717.8657,94.69125,63.11769,1.099848,19.41296,9304.652,2342.151,2389.14,2300.617,2393.009
10/17/2023 11:00:00 AM,704.5001,92.24395,63.88429,1.972188,19.42128,9178.882,2310.61,2351.867,2276.766,2356.069
10/17/2023 11:15:00 AM,689.3824,89.20154,64.60348,1.453969,19.42739,9051.555,2281.627,2316.426,2249.693,2324.175
10/17/2023 11:30:00 AM,674.9917,90.73063,64.95556,1.948104,19.42958,8874.861,2237.319,2265.208,2210.599,2271.482
10/17/2023 11:45:00 AM,661.4061,90.86395,65.67244,1.176129,19.43357,8714.51,2193.504,2215.006,2176.955,2234.135
10/17/2023 12:00:00 PM,650.8522,91.36658,66.31718,0.9488966,19.43601,8596.334,2161.889,2183.755,2151.448,2198.93
10/17/2023 12:15:00 PM,643.2159,91.19633,66.81271,1.141279,19.43516,8477.676,2132.166,2152.277,2129.176,2170.108
10/17/2023 12:30:00 PM,639.004,91.86662,67.52154,1.298129,19.43969,8445.244,2126.452,2139.971,2118.174,2159.192
10/17/2023 12:45:00 PM,637.2458,94.10893,68.08257,1.433149,19.4425,8402.075,2118.826,2127.302,2106.226,2150.825
10/17/2023 1:00:00 PM,641.6265,94.10721,68.47017,1.778551,19.44849,8429.245,2117.303,2131.156,2116.018,2164.844
10/17/2023 1:15:00 PM,648.8749,95.28323,68.70332,1.913964,19.44142,8492.94,2134.208,2150.409,2132.758,2177.457
10/17/2023 1:30:00 PM,656.1799,98.70956,69.34614,1.042241,19.43951,8557.777,2154.197,2169.618,2142.585,2196.294
10/17/2023 1:45:00 PM,667.7805,100.8966,69.93857,1.000204,19.42037,8662.024,2179.09,2195.567,2167.348,2224.812
10/17/2023 2:00:00 PM,652.4888,101.3188,70.55431,1.327699,19.42587,8523.696,2181.15,2157.773,2116.262,2224.989
10/17/2023 2:15:00 PM,693.1783,102.0389,71.33936,1.55639,19.41292,8956.981,2254.739,2274.007,2227.268,2301.504
10/17/2023 2:30:00 PM,706.9605,104.2686,72.10362,1.104405,19.40575,9093.611,2296.859,2316.916,2255.272,2342.174
10/17/2023 2:45:00 PM,718.8703,106.0505,72.66927,1.1727,19.41861,9192.673,2324.417,2342.906,2273.473,2368.562
10/17/2023 3:00:00 PM,730.8969,107.3103,73.40676,1.210098,19.41554,9290.133,2353.389,2374.922,2290.372,2401.34
10/17/2023 3:15:00 PM,734.3351,107.3037,73.76649,1.460056,19.40958,9368.748,2370.346,2394.23,2308.075,2414.837
10/17/2023 3:30:00 PM,733.6826,108.225,74.0602,1.269444,19.39862,9384.783,2383.422,2405.62,2303.845,2417.865
10/17/2023 3:45:00 PM,731.1683,109.678,74.42936,0.993135,19.4096,9276.816,2331.942,2352.357,2271.074,2358.315
10/17/2023 4:00:00 PM,610.2644,104.8664,74.4867,1.065944,19.46856,7684.633,1882.627,1903.494,1726.201,1959.68
10/17/2023 4:15:00 PM,590.2396,100.4,74.28096,1.249075,19.45318,7704.653,1911.983,1951.009,1887.422,1984.27
10/17/2023 4:30:00 PM,445.2934,94.71306,74.02675,1.374337,19.52273,6104.363,1459.293,1507.769,1472.075,1516.556
10/17/2023 4:45:00 PM,378.0762,89.24168,74.04597,1.050169,19.65161,4910.266,1242.206,1264.98,1188.905,1284.218
10/17/2023 5:00:00 PM,278.4907,83.18054,73.83173,0.6868729,19.75672,3558.134,905.6131,910.4108,872.1943,927.1214
10/17/2023 5:15:00 PM,173.6896,75.60278,73.73908,0.6380013,19.89014,1976.598,537.4268,527.0009,485.3503,545.3123
10/17/2023 5:30:00 PM,85.72538,66.95467,72.92232,0.9627078,19.89764,911.4307,242.8277,233.7328,213.0002,249.8939
10/17/2023 5:45:00 PM,53.17501,60.24629,71.69593,0.7905974,19.86495,418.6789,103.723,102.6963,99.08342,103.8438
10/17/2023 6:00:00 PM,14.75698,54.63885,69.95469,0.4723576,19.83108,72.06351,20.39533,18.17992,20.61408,21.3895
10/17/2023 6:15:00 PM,1.33329,50.26075,67.83121,0.6023702,19.82087,-21.19995,0.2285,1.037917,3.794,0.38425
10/17/2023 6:30:00 PM,0,48.02685,65.72743,1.069104,19.82581,-53.29235,0,0,0.5839167,0
10/17/2023 6:45:00 PM,0,48.20245,63.73077,1.139209,19.80004,-41.51484,0,0,2.224083,0
10/17/2023 7:00:00 PM,0,49.15759,61.57531,1.814767,19.83397,-41.8108,0,0,2.286917,0
10/17/2023 7:15:00 PM,0,48.74745,59.3429,1.369735,19.83987,-41.78299,0,0,2.37,0
10/17/2023 7:30:00 PM,0,45.94876,57.97343,0.8761559,19.85387,-41.72497,0,0,2.3655,0
10/17/2023 7:45:00 PM,0,43.90676,56.50576,0.9230593,19.8541,-41.68405,0,0,2.371,0
10/17/2023 8:00:00 PM,0,41.92945,55.92454,0.6673302,19.87315,-41.74785,0,0,2.414,0
10/17/2023 8:15:00 PM,0,41.08445,52.76276,1.298428,19.87711,-41.66074,0,0,2.535,0
10/17/2023 8:30:00 PM,0,39.36059,50.00218,1.219179,19.89631,-41.73441,0,0,2.561917,0
10/17/2023 8:45:00 PM,0.005619255,37.96989,48.86695,1.047574,19.88931,-41.62994,0,0,2.520333,0
10/17/2023 9:00:00 PM,0.0007343637,37.17256,48.48589,0.9333996,19.87674,-41.44993,0,0,2.460583,0
10/17/2023 9:15:00 PM,0.05357361,38.8871,48.43616,1.387036,19.87088,-41.25224,0,0,2.505583,0
10/17/2023 9:30:00 PM,0.007558994,38.30953,47.44505,0.8440236,19.86814,-41.24253,0,0,2.563583,0
10/17/2023 9:45:00 PM,0,36.06285,46.07673,0.7082821,19.88257,-41.30982,0,0,2.598917,0
10/17/2023 10:00:00 PM,0.3224877,35.22377,44.39774,1.321848,19.8824,-41.15994,0,0,2.575583,0
10/17/2023 10:15:00 PM,0.4257018,35.50588,43.16917,1.54338,19.89758,-41.19601,0,0,2.564,0
10/17/2023 10:30:00 PM,0.2005508,34.61364,42.73497,0.7593654,19.92613,-41.15488,0,0,2.546333,0
10/17/2023 10:45:00 PM,0.1849351,33.33811,43.07913,1.135221,19.94621,-41.18593,0,0,2.616333,0
10/17/2023 11:00:00 PM,0.03250015,33.05978,42.32778,0.7691897,19.96821,-41.17647,0,0,2.613333,0
10/17/2023 11:15:00 PM,0.02395454,32.23676,42.22009,1.048409,20.01253,-41.26132,0,0,2.741917,0
10/17/2023 11:30:00 PM,0,32.25886,41.65717,1.034733,20.037,-41.51361,0,0,2.782167,0
10/17/2023 11:45:00 PM,0.05666667,32.30379,41.25114,1.078823,20.04835,-41.57173,0,0,2.834667,0
10/18/2023 12:00:00 AM,0,31.94258,41.09809,0.7220622,19.99571,-41.48219,0,0,2.762833,0
10/18/2023 12:15:00 AM,0.09478321,31.20049,40.0512,0.6946072,20.0275,-41.49135,0,0,2.926667,0
10/18/2023 12:30:00 AM,0.111576,30.64021,38.37236,1.082686,20.01724,-41.2449,0,0,2.80375,0
10/18/2023 12:45:00 AM,0.01042823,30.07915,37.3983,0.6282642,20.02442,-41.46382,0,0,2.89025,0
10/18/2023 1:00:00 AM,0.0003561282,29.08794,37.19291,0.6683558,20.03351,-41.34432,0,0,2.851,0
10/18/2023 1:15:00 AM,0.1418284,28.30615,36.34978,0.6321514,20.04533,-41.38146,0,0,2.881333,0
10/18/2023 1:30:00 AM,0.09877617,28.0317,35.44894,0.4192103,20.06327,-41.19229,0,0,2.90375,0
10/18/2023 1:45:00 AM,0,27.20039,35.37389,0.2421355,20.0493,-41.37412,0,0,2.93925,0
10/18/2023 2:00:00 AM,0.1177754,26.97894,35.4377,0.6580318,20.03367,-41.54864,0,0,2.972917,0
10/18/2023 2:15:00 AM,0.1135679,27.8111,35.22374,0.5761346,20.0729,-41.59051,0,0,3.029667,0
10/18/2023 2:30:00 AM,0.1379947,28.16949,34.83358,0.8036645,20.08722,-41.56097,0,0,3.067167,0
10/18/2023 2:45:00 AM,0.5560662,29.37577,35.028,1.408147,20.08675,-41.41089,0,0,2.943667,0
10/18/2023 3:00:00 AM,0.09026653,30.23617,35.62796,1.203257,20.08733,-41.53948,0,0,3.004167,0
10/18/2023 3:15:00 AM,0.3530884,29.26973,34.8992,1.026383,20.10898,-41.61652,0,0,3.03525,0
10/18/2023 3:30:00 AM,0.1261285,27.57564,33.60928,0.8041816,20.10624,-41.70562,0,0,2.918167,0
10/18/2023 3:45:00 AM,0.0005280394,26.42113,33.42378,0.6772488,20.09573,-41.58937,0,0,2.978583,0
10/18/2023 4:00:00 AM,0,25.55444,33.1367,0.3462331,20.09043,-41.63066,0,0,3.010917,0
10/18/2023 4:15:00 AM,0,25.32806,33.0068,0.5164664,20.08702,-41.79391,0,0,2.980667,0
10/18/2023 4:30:00 AM,0,25.18752,32.83159,0.3767551,20.0576,-41.79134,0,0,2.973667,0
10/18/2023 4:45:00 AM,0.1218645,24.53808,32.36791,0.4548699,20.02579,-41.79904,0,0,2.992333,0
10/18/2023 5:00:00 AM,0.1453531,24.26212,32.09538,0.5576255,19.96078,-41.90701,0,0,2.766083,0
10/18/2023 5:15:00 AM,0.01083333,23.9038,31.96507,0.5194394,19.93507,-42.00327,0,0,2.78025,0
10/18/2023 5:30:00 AM,0.001553696,23.86774,31.95551,0.5335704,19.88066,-42.01151,0,0,2.614333,0
10/18/2023 5:45:00 AM,0,23.70446,31.54844,0.1591379,19.86462,-41.9518,0,0,2.63275,0
10/18/2023 6:00:00 AM,0.1009008,23.483,31.08012,0.4465457,19.85535,-42.15891,0,0,2.6225,0
10/18/2023 6:15:00 AM,0.2540394,23.2932,30.39153,0.7275383,19.86439,-42.04442,0,0,2.6785,0
10/18/2023 6:30:00 AM,0.02293597,23.04898,30.29344,0.7280254,19.80511,-42.1566,0,0,2.575333,0
10/18/2023 6:45:00 AM,0.005833333,22.76159,30.43458,0.3851063,19.76679,-41.98813,0,0,2.494583,0
10/18/2023 7:00:00 AM,1.189666,22.54522,29.79399,0.2329685,19.76169,-33.59152,0.05133333,0.3356667,3.03725,0.042
10/18/2023 7:15:00 AM,7.154532,22.6672,29.63094,0.3321026,19.69504,49.09487,12.504,13.29833,15.57908,13.64017
10/18/2023 7:30:00 AM,36.9909,24.06705,30.06758,0.7167264,19.64125,425.1762,112.8695,108.5319,100.1967,105.6244
10/18/2023 7:45:00 AM,106.8398,28.10557,30.85096,0.4023684,19.65108,1347.813,341.5953,359.3247,330.4715,339.6692
10/18/2023 8:00:00 AM,190.7695,33.45469,34.05545,0.1920788,19.74153,2429.967,606.714,629.0472,587.8729,623.0607
10/18/2023 8:15:00 AM,289.3714,41.63794,37.83109,0.2899157,19.81002,3860.555,953.189,1014.673,947.0021,989.3835
10/18/2023 8:30:00 AM,395.0982,50.24796,41.22549,0.4982676,19.62167,5381.356,1328.6,1399.933,1310.396,1383.135
10/18/2023 8:45:00 AM,494.3201,61.25565,44.50469,0.5691666,19.47331,6780.199,1683.313,1775.612,1658.221,1737.466
10/18/2023 9:00:00 AM,594.2542,74.25908,47.92533,0.6588373,19.40612,8130.359,2041.113,2108.301,1993.389,2075.426
10/18/2023 9:15:00 AM,701.7402,84.18823,51.45699,0.5828978,19.36969,9304.094,2334.39,2414.869,2282.574,2383.925
10/18/2023 9:30:00 AM,752.2916,91.90489,54.67121,0.6706446,19.5167,9684.654,2424.57,2506.559,2375.642,2499.32
10/18/2023 9:45:00 AM,751.6813,96.73425,57.90326,0.4618753,19.40985,9673.408,2422.736,2501.475,2379.542,2496.039
10/18/2023 10:00:00 AM,751.1569,99.20932,60.41974,0.6867855,19.40333,9614.475,2408.986,2483.537,2366.841,2480.297
10/18/2023 10:15:00 AM,745.5233,99.92863,62.46701,0.6035701,19.4027,9504.104,2380.257,2452.181,2342.952,2449.656
10/18/2023 10:30:00 AM,732.6842,100.0323,64.77354,0.7064987,19.40801,9329.942,2336.702,2403.128,2308.299,2402.246
10/18/2023 10:45:00 AM,718.3222,100.4717,66.59389,0.9894028,19.40059,9158.401,2295.019,2353.151,2268.348,2356.129
10/18/2023 11:00:00 AM,702.7291,100.8174,68.12923,0.8982368,19.41743,8983.234,2251.357,2303.528,2231.61,2309.47
10/18/2023 11:15:00 AM,688.4993,99.04985,69.38531,1.409581,19.40294,8821.465,2212.081,2258.555,2195.073,2264.088
10/18/2023 11:30:00 AM,674.5535,99.03863,70.33841,1.571991,19.4112,8669.016,2175.092,2212.782,2164.824,2223.024
10/18/2023 11:45:00 AM,661.4974,99.60923,71.54613,1.590691,19.42235,8533.41,2143.145,2172.298,2134.73,2186.384
10/18/2023 12:00:00 PM,649.7014,100.6668,72.68876,1.624485,19.42734,8411.107,2115.57,2135.64,2105.688,2154.271
10/18/2023 12:15:00 PM,642.3354,101.4101,73.50857,1.629158,19.43863,8306.854,2090.342,2105.898,2084.959,2126.606
10/18/2023 12:30:00 PM,639.2256,99.37592,74.46947,2.312945,19.45721,8274.895,2080.604,2096.811,2080.41,2116.673
10/18/2023 12:45:00 PM,638.6183,99.2238,74.99745,1.381786,19.45233,8278.94,2081.41,2093.14,2078.077,2121.124
10/18/2023 1:00:00 PM,643.5144,100.0682,75.9769,1.9176,19.4442,8323.249,2092.314,2106.473,2091.122,2132.356
10/18/2023 1:15:00 PM,650.4242,97.81636,77.10612,2.270014,19.43437,8431.966,2119.703,2134.016,2116.473,2162.947
10/18/2023 1:30:00 PM,660.6414,98.68486,77.92253,2.606175,19.49512,8546.851,2148.633,2165.224,2141.1,2194.782
10/18/2023 1:45:00 PM,672.5873,99.48351,78.69431,2.19121,19.47403,8673.424,2182.448,2200.883,2167.726,2230.539
10/18/2023 2:00:00 PM,685.717,102.5312,79.67857,1.757948,19.45213,8806.832,2222.405,2237.61,2191.78,2265.457
10/18/2023 2:15:00 PM,700.2809,102.8155,80.419,2.013516,19.46875,8972.144,2262.877,2283.001,2229.23,2312.423
10/18/2023 2:30:00 PM,714.8677,103.9752,81.07102,1.433586,19.46621,9118.83,2293.989,2324.292,2261.988,2351.388
10/18/2023 2:45:00 PM,729.5911,105.6155,81.65054,1.461302,19.47177,9247.787,2331.508,2360.593,2285.006,2391.812
10/18/2023 3:00:00 PM,741.7807,106.2751,82.40236,1.873293,19.3977,9360.297,2362.553,2395.853,2304.207,2420.321
10/18/2023 3:15:00 PM,745.6099,107.2957,82.95613,1.837564,19.4012,9434.684,2381.678,2416.293,2318.592,2439.144
10/18/2023 3:30:00 PM,740.6693,108.2861,83.22836,2.277117,19.39077,9430.704,2380.35,2419.725,2315.497,2439.518
10/18/2023 3:45:00 PM,733.4117,109.9593,83.33764,1.824382,19.40942,9306.892,2349.615,2392.577,2284.497,2409.334
10/18/2023 4:00:00 PM,687.5226,108.5694,83.51754,1.695421,19.43001,8688.903,2181.859,2225.419,2124.779,2255.179
10/18/2023 4:15:00 PM,584.6451,104.1408,83.50419,1.479441,19.45144,7461.739,1858.602,1924.971,1835.52,1942.502
10/18/2023 4:30:00 PM,480.8956,98.86359,83.31721,1.875146,19.51909,6178.991,1543.692,1580.422,1501.987,1603.473
10/18/2023 4:45:00 PM,375.5718,91.60474,82.92114,1.923706,19.66562,4811.323,1199.779,1247.657,1170.535,1256.812
10/18/2023 5:00:00 PM,277.2011,85.62939,82.17376,2.081081,19.82514,3426.142,855.0297,875.6375,830.2249,884.2603
10/18/2023 5:15:00 PM,183.9477,79.90007,81.28442,1.745643,19.91806,2044.561,512.5752,530.0151,500.9769,541.5264
10/18/2023 5:30:00 PM,98.63741,73.10194,80.10513,0.9504918,19.8939,915.8093,232.2179,221.8331,218.1697,241.3124
10/18/2023 5:45:00 PM,47.41972,65.24145,79.04038,0.4130428,19.83052,296.5098,78.77892,72.19825,75.15317,78.62292
10/18/2023 6:00:00 PM,10.41758,58.79071,77.63326,0.3459207,19.79494,42.47813,11.82183,10.55458,12.9885,10.82692
10/18/2023 6:15:00 PM,0.08021134,54.56026,75.1058,0.4739351,19.76447,-45.64218,0,0.03291667,1.10175,0
10/18/2023 6:30:00 PM,0,51.79366,72.28504,0.6777509,19.76635,-47.09975,0,0,1.1515,0
10/18/2023 6:45:00 PM,0,50.51485,68.43248,0.7921257,19.78445,-42.48594,0,0,2.096667,0
10/18/2023 7:00:00 PM,0,50.20103,66.78467,0.778841,19.81775,-42.52763,0,0,2.226083,0
10/18/2023 7:15:00 PM,0,49.11473,64.33478,0.6391423,19.84263,-42.51147,0,0,2.31875,0
10/18/2023 7:30:00 PM,0,46.97888,63.23783,0.4578212,19.85835,-42.44191,0,0,2.393167,0
10/18/2023 7:45:00 PM,0,46.15562,60.95499,0.5196722,19.89776,-42.49202,0,0,2.408833,0
10/18/2023 8:00:00 PM,0,44.51663,58.17972,0.8461004,19.8783,-42.40374,0,0,2.343667,0
10/18/2023 8:15:00 PM,0,43.0465,56.17422,0.4395649,19.88862,-42.29121,0,0,2.42875,0
10/18/2023 8:30:00 PM,0,44.31787,56.53215,1.2649,19.89817,-42.51425,0,0,2.451083,0
10/18/2023 8:45:00 PM,0,46.30033,57.34549,0.8017765,19.93798,-42.5199,0,0,2.464333,0
10/18/2023 9:00:00 PM,0,44.55479,56.74026,0.3557507,19.98042,-42.42577,0,0,2.540833,0
10/18/2023 9:15:00 PM,0,42.45078,56.00937,0.3405627,19.99662,-42.52862,0,0,2.544833,0
10/18/2023 9:30:00 PM,0,41.11246,53.42009,1.069594,19.96496,-42.43102,0,0,2.586083,0
10/18/2023 9:45:00 PM,0,39.77448,51.10862,0.604095,19.92602,-42.38649,0,0,2.552833,0
10/18/2023 10:00:00 PM,0,38.69911,49.56644,1.083203,19.92096,-42.30268,0,0,2.548917,0
10/18/2023 10:15:00 PM,0,37.7583,46.83978,1.123875,19.95255,-42.27815,0,0,2.59825,0
10/18/2023 10:30:00 PM,0,36.25195,46.11311,0.7163578,20.00071,-42.26283,0,0,2.627417,0
10/18/2023 10:45:00 PM,0,34.91349,45.07848,0.8160859,20.0373,-42.28989,0,0,2.73325,0
10/18/2023 11:00:00 PM,0,33.61722,44.30101,0.4889018,20.06366,-42.51709,0,0,2.7765,0
10/18/2023 11:15:00 PM,0,32.83769,43.56537,0.6972166,20.09185,-42.44535,0,0,2.78525,0
10/18/2023 11:30:00 PM,0.02166667,32.9496,43.01152,0.8884079,20.12146,-42.39943,0,0,2.815333,0
10/18/2023 11:45:00 PM,0.009404688,32.24095,41.7172,0.8883764,20.13964,-42.56884,0,0,2.92325,0
10/19/2023 12:00:00 AM,0,31.61914,41.34412,0.6853231,20.10972,-42.38389,0,0,2.83525,0
10/19/2023 12:15:00 AM,0,30.91129,40.52053,0.303501,20.12719,-42.47994,0,0,2.838417,0
10/19/2023 12:30:00 AM,0.0675,30.62554,40.09389,0.5226427,20.09271,-42.62008,0,0,2.837833,0
10/19/2023 12:45:00 AM,0.1291072,31.06035,40.38981,0.5393966,20.07307,-42.69765,0,0,2.859917,0
10/19/2023 1:00:00 AM,0.276373,30.44187,39.94265,0.6326346,20.06954,-42.68403,0,0,2.792917,0
10/19/2023 1:15:00 AM,0.1306182,29.83192,39.30155,0.7822319,20.0906,-42.59942,0,0,2.844333,0
10/19/2023 1:30:00 AM,0.2618921,29.24785,37.78389,0.7952686,20.10934,-42.7384,0,0,2.86925,0
10/19/2023 1:45:00 AM,0,28.46556,37.39354,0.5049204,20.12135,-42.74804,0,0,2.880667,0
10/19/2023 2:00:00 AM,0.1561294,28.13811,37.13236,0.6937354,20.13758,-42.63841,0,0,2.878583,0
10/19/2023 2:15:00 AM,0.04102651,27.9291,36.25364,0.817901,20.14469,-42.55735,0,0,2.896167,0
10/19/2023 2:30:00 AM,0,27.40183,35.90456,0.65434,20.15047,-42.60561,0,0,2.855917,0
10/19/2023 2:45:00 AM,0.07716921,26.86631,35.67928,0.4422661,20.14903,-42.75447,0,0,2.85825,0
10/19/2023 3:00:00 AM,0.09686487,26.54096,34.80371,0.7337765,20.14778,-42.90385,0,0,2.887667,0
10/19/2023 3:15:00 AM,0.6007663,26.89016,34.12553,1.033099,20.14478,-42.72964,0,0,2.901083,0
10/19/2023 3:30:00 AM,0.3197469,26.96006,33.81736,1.220475,20.15316,-42.73366,0,0,2.882833,0
10/19/2023 3:45:00 AM,0,26.67059,33.62038,0.9968686,20.15958,-42.7684,0,0,2.87125,0
10/19/2023 4:00:00 AM,0,26.25263,33.99902,0.4236524,20.0927,-42.73261,0,0,2.861583,0
10/19/2023 4:15:00 AM,0,25.62085,33.55203,0.2929226,20.08333,-42.84731,0,0,2.859333,0
10/19/2023 4:30:00 AM,0.007112748,25.48722,33.3914,0.3380662,20.06711,-42.89502,0,0,2.836,0
10/19/2023 4:45:00 AM,0.03007704,26.05192,33.24038,0.3774213,20.01147,-42.71366,0,0,2.838083,0
10/19/2023 5:00:00 AM,0.4399399,25.93819,33.01667,0.8479782,19.93008,-42.53202,0,0,2.746583,0
10/19/2023 5:15:00 AM,0.04166667,25.34521,31.79211,0.4277686,19.92907,-42.71784,0,0,2.751917,0
10/19/2023 5:30:00 AM,0.01260447,24.52342,31.68621,0.4779289,19.89322,-42.63909,0,0,2.715583,0
10/19/2023 5:45:00 AM,0,24.03338,31.33487,0.3572807,19.86172,-42.57021,0,0,2.698667,0
10/19/2023 6:00:00 AM,0.03833333,23.47355,31.44226,0.7394343,19.86385,-42.59512,0,0,2.640667,0
10/19/2023 6:15:00 AM,0.0697878,23.81443,31.26299,0.459871,19.85415,-42.75009,0,0,2.63975,0
10/19/2023 6:30:00 AM,0,23.36681,31.489,0.3362882,19.82329,-42.76435,0,0,2.614333,0
10/19/2023 6:45:00 AM,0.5289853,23.4775,31.45153,0.6974423,19.79164,-42.62381,0,0,2.595917,0
10/19/2023 7:00:00 AM,1.899868,25.3732,30.50073,1.058689,19.82713,-36.09677,0,0.2289167,3.163083,0.04083333
10/19/2023 7:15:00 AM,6.089049,25.01848,30.47409,0.6323391,19.82324,37.94738,10.32583,10.75592,12.65183,11.078
10/19/2023 7:30:00 AM,30.30483,26.49407,31.1312,0.952943,19.77744,327.3177,84.37033,87.90275,80.27283,78.668
10/19/2023 7:45:00 AM,91.98827,29.15007,31.96288,0.3629394,19.89303,1119.933,280.6942,297.9407,272.9422,284.0686
10/19/2023 8:00:00 AM,172.9609,32.81997,33.49453,0.5152811,19.98271,2187.662,543.6291,575.5911,532.0308,544.7661
10/19/2023 8:15:00 AM,273.9105,40.08544,36.6106,0.3428469,19.88623,3530.063,880.8964,925.1282,860.291,899.9876
10/19/2023 8:30:00 AM,374.7084,48.50051,40.30583,0.3739812,19.70233,5063.182,1251.209,1322.15,1233.429,1280.7
10/19/2023 8:45:00 AM,472.96,58.22925,44.18898,0.2878881,19.51649,6463.071,1619.585,1691.423,1570.368,1657.55
10/19/2023 9:00:00 AM,576.4049,71.37277,48.81536,0.4291465,19.46215,7785.083,1947.196,2027.267,1905.185,1978.024
10/19/2023 9:15:00 AM,677.8085,84.02016,52.67577,0.5060809,19.41777,8927.425,2249.205,2324.872,2188.638,2282.269
10/19/2023 9:30:00 AM,726.3685,92.52632,56.46171,0.8109066,19.39636,9404.175,2366.841,2431.882,2302.227,2420.011
10/19/2023 9:45:00 AM,734.2698,95.94112,59.55873,1.022692,19.41589,9404.271,2368.018,2415.338,2311.835,2428.806
10/19/2023 10:00:00 AM,735.0447,99.02832,62.32341,0.689451,19.39509,9369.805,2355.953,2403.411,2309.184,2415.272
10/19/2023 10:15:00 AM,731.1425,102.1089,65.15878,0.5991662,19.39341,9284.469,2332.052,2391.365,2288.123,2390.588
10/19/2023 10:30:00 AM,721.9836,102.9209,67.72285,0.7341381,19.40269,9153.756,2299.426,2352.775,2259.135,2355.888
10/19/2023 10:45:00 AM,709.9882,102.0654,69.77017,1.087888,19.40315,9014.648,2264.149,2313.297,2231.736,2319.493
10/19/2023 11:00:00 AM,695.5468,103,71.31637,1.039021,19.41351,8830.949,2216.761,2261.692,2192.484,2265.495
10/19/2023 11:15:00 AM,680.4303,102.6814,72.66586,1.11952,19.41663,8643.307,2171.345,2210.002,2152.046,2215.504
10/19/2023 11:30:00 AM,668.2672,101.6466,74.03943,1.569579,19.42157,8508.147,2136.014,2171.209,2125.08,2177.128
10/19/2023 11:45:00 AM,656.7509,99.84064,75.04642,1.995425,19.43717,8411.805,2113.006,2139.126,2106.502,2153.871
10/19/2023 12:00:00 PM,646.4532,100.1599,75.98337,1.729586,19.45025,8302.934,2086.117,2109.158,2081.921,2121.853
10/19/2023 12:15:00 PM,637.4836,101.2841,76.90475,1.628608,19.4397,8185.188,2055.847,2074.794,2054.854,2095.903
10/19/2023 12:30:00 PM,634.2596,100.5151,78.05309,1.828689,19.43946,8130.648,2040.164,2056.56,2042.081,2081.674
10/19/2023 12:45:00 PM,629.8038,102.5484,79.17564,1.323851,19.45043,8087.217,2033.088,2046.268,2030.769,2074.803
10/19/2023 1:00:00 PM,636.8896,104.7477,80.1546,1.456439,19.44391,8139.483,2040.033,2061.739,2046.163,2085.244
10/19/2023 1:15:00 PM,641.9327,105.2931,81.09052,1.439655,19.4642,8181.933,2051.74,2075.183,2054.922,2097.206
10/19/2023 1:30:00 PM,652.3783,107.9254,82.20353,1.184806,19.50111,8275.735,2073.852,2096.878,2070.867,2130.268
10/19/2023 1:45:00 PM,666.0925,109.681,82.84328,1.216006,19.5128,8377.588,2090.915,2126.577,2100.894,2163.944
10/19/2023 2:00:00 PM,666.9238,109.7712,83.686,1.498326,19.5299,8373.286,2096.401,2126.265,2087.531,2160.564
10/19/2023 2:15:00 PM,684.9197,110.2033,84.41685,1.479291,19.50859,8590.348,2154.557,2187.817,2138.852,2215.361
10/19/2023 2:30:00 PM,691.6007,112.6069,84.9063,0.9877194,19.49569,8654.443,2173.626,2202.916,2146.469,2238.183
10/19/2023 2:45:00 PM,708.8882,112.7437,85.45222,1.482872,19.47032,8861.272,2235.609,2260.202,2188.076,2284.553
10/19/2023 3:00:00 PM,721.2267,113.8031,85.74717,1.476882,19.40935,8950.386,2247.383,2281.806,2210.367,2311.67
