Pika Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/6/2023 8:30:00 PM,-1.611516,59.29449,63.48281,1,,-2.621179,,,,,,,,,,,,,,,,,0,0
10/6/2023 8:45:00 PM,-1.30463,57.84779,62.08036,0,,-2.532524,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:00:00 PM,-1.214442,57.19992,61.1145,1,,-2.577737,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:15:00 PM,-1.253593,56.73756,60.44603,2,,-2.562223,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:30:00 PM,-1.325947,55.68839,59.52322,0,,-2.692116,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:45:00 PM,-1.49182,54.97226,58.76559,1,,-2.47572,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:00:00 PM,-1.382412,54.44791,58.24695,1,,-2.524173,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:15:00 PM,-1.306394,54.1941,57.87096,0,,-2.641159,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:30:00 PM,-1.373986,53.21658,57.05527,0,,-2.70614,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:45:00 PM,-1.576216,51.45256,55.86562,0,,-2.69088,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:00:00 PM,-1.459706,50.6222,55.09965,0,,-2.631576,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:15:00 PM,-1.409182,51.03918,54.81776,0,,-2.565565,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:30:00 PM,-1.07145,50.7565,54.56546,0,,-2.586032,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:45:00 PM,-1.462306,51.03857,54.40063,0,,-2.553003,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:00:00 AM,-1.39627,52.1489,54.77913,0,,-2.49772,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:15:00 AM,-1.325115,51.66109,54.64583,0,,-2.345795,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:30:00 AM,-1.270152,51.27771,54.37888,0,,-2.440062,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:45:00 AM,-1.074971,50.53477,53.70872,0,,-2.502804,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:00:00 AM,-1.30122,48.9832,52.93451,0,,-2.449866,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:15:00 AM,-1.322356,48.43903,52.43713,0,,-2.475642,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:30:00 AM,-1.453411,48.40858,52.41421,0,,-2.453139,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:45:00 AM,-1.462426,49.05022,52.85056,0,,-2.496731,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:00:00 AM,-1.35334,49.43882,53.14122,0,,-2.452415,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:15:00 AM,-1.344122,48.24414,52.46914,0,,-2.491312,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:30:00 AM,-1.262406,47.69699,52.04585,0,,-2.430535,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:45:00 AM,-1.457091,47.60961,51.50729,0,,-2.458435,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:00:00 AM,-1.349677,48.57022,51.66617,0,,-2.47573,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:15:00 AM,-1.134206,47.49659,50.82134,0,,-2.416336,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:30:00 AM,-1.236678,46.46809,50.30842,0,,-2.423637,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:45:00 AM,-1.331211,46.93066,50.65966,0,,-2.463153,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:00:00 AM,-1.141685,47.10672,50.42845,0,,-2.499151,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:15:00 AM,-1.172986,47.23038,50.13162,0,,-2.489429,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:30:00 AM,-1.337659,45.74996,49.55819,0,,-2.439491,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:45:00 AM,-1.393635,45.37196,49.34114,0,,-2.413585,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:00:00 AM,-1.366827,45.13444,49.0172,0,,-2.424614,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:15:00 AM,-1.386559,44.7344,48.91314,0,,-2.459824,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:30:00 AM,-1.35491,45.52077,48.90408,0,,-2.483325,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:45:00 AM,-1.406995,44.70716,48.42208,0,,-2.417,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:00:00 AM,-1.290639,44.70424,48.28633,0,,-2.395302,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:15:00 AM,-1.265544,44.5835,48.54655,0,,-2.337173,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:30:00 AM,-1.21798,44.97921,48.7014,0,,-2.442166,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:45:00 AM,-1.006715,44.06654,48.10846,0,,-2.310627,,,,,,,,,,,,,,,,,0,0
10/7/2023 7:00:00 AM,0.7006822,44.28116,48.54586,0,,-2.63717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01923025,0,0,0,0
10/7/2023 7:15:00 AM,6.482452,44.32913,48.4548,0,,5.997189,0.5074742,0.5409065,0.5893137,0.6473537,0.5046756,0.4180215,0.3967415,0.5506358,0.5560642,0.6087722,0.5221799,0.706433,0.569701,0.6785134,0.4640301,0.4342665,0.2775618,0.2965689
10/7/2023 7:30:00 AM,19.43353,44.05793,48.34756,0,,34.03937,2.231812,2.295154,2.043111,1.882051,2.482686,2.067609,2.029583,2.502657,1.892118,1.935889,1.743928,4.895868,1.919572,1.881377,1.544962,1.72008,1.596506,1.248524
10/7/2023 7:45:00 AM,49.0568,45.32005,49.2257,0,,95.04147,6.18883,6.166012,6.321056,4.031538,7.408091,6.130814,6.131701,7.380648,4.718352,3.98149,4.35973,10.10791,4.979862,4.129234,3.887952,4.49651,4.176412,3.430655
10/7/2023 8:00:00 AM,83.22194,49.44413,52.33112,0,,196.6722,12.58454,12.45095,13.71022,7.431886,15.45368,12.65647,12.57117,15.01575,10.90204,7.93782,7.670765,16.46914,10.43068,9.962708,7.42017,8.704113,8.082442,9.148467
10/7/2023 8:15:00 AM,120.6392,54.99007,58.08396,0,,329.4283,20.85718,19.53579,22.36101,12.35815,24.68962,21.4413,19.98977,23.58804,18.84129,13.78008,15.05812,22.97104,19.34509,17.94365,13.24016,16.72057,12.45203,16.31294
10/7/2023 8:30:00 AM,152.1642,59.44656,62.52559,0,,497.3095,34.40211,27.09461,31.31178,18.72792,34.47571,34.05138,28.09587,33.69309,25.47045,25.8133,26.00268,28.66141,28.24648,28.95979,23.09769,27.14929,21.27441,22.46799
10/7/2023 8:45:00 AM,180.1872,64.6739,65.70412,0,,665.2254,45.39315,34.99986,40.7873,24.24991,44.78264,44.5073,36.58625,52.27554,32.37097,35.11397,33.52049,38.46199,37.42993,44.7809,29.93583,35.05214,28.86095,29.0072
10/7/2023 9:00:00 AM,220.4083,71.2094,67.97498,0,,816.6152,55.00033,42.03641,49.5724,29.40904,54.38085,54.24744,44.77288,70.4782,39.2381,41.27979,40.5318,48.66587,47.64426,56.00093,35.96693,42.5582,34.79906,35.01386
10/7/2023 9:15:00 AM,239.5632,77.63691,67.09179,0,,945.3969,63.64402,48.36459,57.61601,34.06908,62.73602,63.00241,51.90946,80.4754,45.69252,46.63078,47.1853,55.1011,57.82371,64.63167,41.56187,49.54072,40.3023,40.40001
