Entity Type,component,component,component,component,component,component,component
Entity Id,2267636,2346059,2346059,2267638,2267638,2267639,2267640
field,OTI_avg,TmpAmb_avg,WndSpd_avg,PhVphA_avg,W_avg,W_avg,W_avg
timestamp,"NC1 - Amethyst Solar - KZ (POA) - Measured Irradiance Other, avg, (W/m&#178;)","NC1 - Amethyst Solar - Weather Station - Measured Temperature Ambient, avg, (&#176;C)","NC1 - Amethyst Solar - Weather Station - Measured Wind Speed, avg, (m/s)","NC1 - Amethyst Solar - PV Meter - Measured AC Phase A Voltage, avg, (V)","NC1 - Amethyst Solar - PV Meter - Measured AC Power, avg, (kW)","NC1 - Amethyst Solar - Eaton Inverter #01 - Measured AC Power, avg, (kW)","NC1 - Amethyst Solar - Eaton Inverter #02 - Measured AC Power, avg, (kW)"
10/27/2023 05:30:00,-3.0,12.233,0.0,7440.0,-7.207,0.000,0.000
10/27/2023 05:45:00,-2.667,12.167,0.0,7426.667,-7.147,0.000,0.000
10/27/2023 06:00:00,-3.0,12.4,0.0,7406.667,-7.153,0.000,0.000
10/27/2023 06:15:00,-3.333,11.433,0.0,7406.667,-7.117,0.000,0.000
10/27/2023 06:30:00,-2.0,11.6,0.0,7400.0,-7.117,0.000,0.000
10/27/2023 06:45:00,-1.667,11.733,0.0,7413.333,-7.147,0.000,0.000
10/27/2023 07:00:00,-2.667,11.5,0.0,7403.333,-7.167,0.000,0.000
10/27/2023 07:15:00,-2.0,11.4,0.0,7393.333,-7.160,0.000,0.000
10/27/2023 07:30:00,-0.333,11.367,0.0,7406.667,-7.183,0.000,0.000
10/27/2023 07:45:00,9.333,11.433,0.0,7396.667,-4.377,0.000,4.533
10/27/2023 08:00:00,55.667,11.967,0.0,7413.333,54.000,42.833,24.033
10/27/2023 08:15:00,143.0,15.0,0.0,7416.667,261.590,153.333,114.500
10/27/2023 08:30:00,219.0,16.4,0.0,7433.333,527.987,287.233,243.733
10/27/2023 08:45:00,290.333,18.2,0.0,7433.333,808.820,433.167,386.300
10/27/2023 09:00:00,363.333,20.8,0.0,7453.333,1111.783,577.167,536.300
10/27/2023 09:15:00,457.333,20.133,0.167,7470.0,1463.643,748.867,726.267
10/27/2023 09:30:00,551.667,21.433,0.0,7476.667,1788.583,898.700,903.533
10/27/2023 09:45:00,528.0,21.1,0.733,7490.0,1681.310,850.200,836.400
10/27/2023 10:00:00,631.0,22.967,1.033,7500.0,2034.800,1029.400,1041.933
10/27/2023 10:15:00,457.333,23.667,0.733,7480.0,1460.610,736.067,734.333
10/27/2023 10:30:00,461.667,21.8,1.533,7466.667,1578.053,777.100,830.733
10/27/2023 10:45:00,543.0,22.167,1.067,7473.333,1783.737,896.233,907.600
10/27/2023 11:00:00,775.667,23.833,0.567,7486.667,2508.523,1259.300,1296.233
10/27/2023 11:15:00,821.333,24.567,2.067,7496.667,2633.520,1334.133,1350.900
10/27/2023 11:30:00,762.0,24.4,1.333,7476.667,2426.867,1222.333,1245.933
10/27/2023 11:45:00,646.0,25.233,2.267,7473.333,2108.323,1049.433,1088.333
10/27/2023 12:00:00,862.333,25.4,1.167,7503.333,2611.277,1333.167,1316.900
10/27/2023 12:15:00,970.0,25.933,0.8,7520.0,2913.243,1476.533,1488.767
10/27/2023 12:30:00,700.0,25.333,2.4,7480.0,1682.257,822.267,860.800
10/27/2023 12:45:00,474.0,24.8,1.3,7463.333,1470.510,742.100,751.667
10/27/2023 13:00:00,816.333,27.267,1.167,7476.667,2522.727,1274.967,1284.367
10/27/2023 13:15:00,1002.333,27.467,2.4,7480.0,2953.760,1502.000,1502.133
10/27/2023 13:30:00,957.667,27.3,1.833,7456.667,2923.740,1486.967,1493.600
10/27/2023 13:45:00,942.0,28.6,1.333,7463.333,2930.280,1482.700,1502.800
10/27/2023 14:00:00,913.0,28.233,1.0,7456.667,2839.160,1447.633,1447.833
10/27/2023 14:15:00,726.0,27.433,0.9,7453.333,2372.207,1181.467,1235.533
10/27/2023 14:30:00,797.667,29.033,0.967,7460.0,2397.427,1216.267,1216.800
10/27/2023 14:45:00,829.667,28.267,1.433,7470.0,2699.373,1343.667,1408.700
10/27/2023 15:00:00,696.667,28.367,1.7,7456.667,2069.487,1053.800,1050.033
10/27/2023 15:15:00,680.667,28.567,1.7,7456.667,2248.460,1125.533,1164.133
10/27/2023 15:30:00,656.333,28.4,1.467,7446.667,2169.040,1068.333,1137.967
10/27/2023 15:45:00,635.0,27.933,1.2,7440.0,2153.377,1054.600,1130.933
10/27/2023 16:00:00,482.0,28.367,1.3,7406.667,1607.363,761.833,875.500
10/27/2023 16:15:00,289.333,26.767,0.867,7396.667,955.320,456.900,491.833
10/27/2023 16:30:00,266.667,27.533,0.833,7400.0,915.513,438.800,484.167
10/27/2023 16:45:00,465.667,28.233,1.0,7416.667,1601.960,763.767,854.400
10/27/2023 17:00:00,305.667,27.833,1.567,7393.333,1026.177,478.933,563.400
10/27/2023 17:15:00,131.333,25.867,1.6,7396.667,429.943,203.433,236.233
10/27/2023 17:30:00,232.667,27.433,0.8,7420.0,685.470,304.033,388.900
10/27/2023 17:45:00,137.0,27.1,0.2,7400.0,331.663,135.667,203.033
10/27/2023 18:00:00,50.667,25.3,0.533,7403.333,96.267,35.467,69.467
10/27/2023 18:15:00,13.333,24.567,0.0,7403.333,29.523,13.533,22.467
10/27/2023 18:30:00,0.0,23.2,0.0,7386.667,-7.107,0.000,0.000
10/27/2023 18:45:00,-4.333,21.967,0.0,7403.333,-7.137,0.000,0.000
10/27/2023 19:00:00,-3.667,21.667,0.0,7433.333,-7.177,0.000,0.000
10/27/2023 19:15:00,-3.667,22.3,0.0,7430.0,-7.200,0.000,0.000
10/27/2023 19:30:00,-3.667,20.4,0.0,7440.0,-7.233,0.000,0.000
10/27/2023 19:45:00,-3.333,19.933,0.0,7453.333,-7.247,0.000,0.000
10/27/2023 20:00:00,-3.333,20.233,0.0,7453.333,-7.270,0.000,0.000
10/27/2023 20:15:00,-2.333,20.5,0.0,7463.333,-7.280,0.000,0.000
10/27/2023 20:30:00,-2.0,20.8,0.0,7480.0,-7.337,0.000,0.000
10/27/2023 20:45:00,-3.0,20.2,0.0,7493.333,-7.367,0.000,0.000
10/27/2023 21:00:00,-3.333,19.767,0.0,7463.333,-7.330,0.000,0.000
10/27/2023 21:15:00,-3.667,18.867,0.0,7466.667,-7.323,0.000,0.000
10/27/2023 21:30:00,-2.0,19.2,0.0,7466.667,-7.317,0.000,0.000
10/27/2023 21:45:00,-2.0,19.0,0.0,7486.667,-7.357,0.000,0.000
10/27/2023 22:00:00,-2.333,18.333,0.0,7473.333,-7.367,0.000,0.000
10/27/2023 22:15:00,-0.333,18.9,0.0,7470.0,-7.323,0.000,0.000
10/27/2023 22:30:00,-0.667,19.167,0.0,7483.333,-7.340,0.000,0.000
10/27/2023 22:45:00,-1.667,18.933,0.0,7486.667,-7.353,0.000,0.000
10/27/2023 23:00:00,-1.333,18.833,0.233,7476.667,-7.323,0.000,0.000
10/27/2023 23:15:00,-2.333,18.5,0.0,7480.0,-7.297,0.000,0.000
10/27/2023 23:30:00,-2.667,18.067,0.0,7463.333,-7.303,0.000,0.000
10/27/2023 23:45:00,-3.667,17.033,0.0,7460.0,-7.313,0.000,0.000
10/28/2023 00:00:00,-1.333,17.633,0.0,7466.667,-7.330,0.000,0.000
10/28/2023 00:15:00,-1.0,17.667,0.0,7480.0,-7.353,0.000,0.000
10/28/2023 00:30:00,-2.0,17.3,0.0,7486.667,-7.327,0.000,0.000
10/28/2023 00:45:00,-3.0,16.633,0.0,7486.667,-7.323,0.000,0.000
10/28/2023 01:00:00,-2.0,16.633,0.0,7493.333,-7.323,0.000,0.000
10/28/2023 01:15:00,-3.667,15.367,0.0,7493.333,-7.327,0.000,0.000
10/28/2023 01:30:00,-3.667,14.4,0.0,7416.667,-7.147,0.000,0.000
10/28/2023 01:45:00,-3.667,13.933,0.0,7433.333,-7.200,0.000,0.000
10/28/2023 02:00:00,-3.333,13.433,0.0,7433.333,-7.200,0.000,0.000
10/28/2023 02:15:00,-3.0,13.233,0.0,7436.667,-7.200,0.000,0.000
10/28/2023 02:30:00,-2.667,13.067,0.0,7433.333,-7.197,0.000,0.000
10/28/2023 02:45:00,-2.333,13.767,0.0,7430.0,-7.190,0.000,0.000
10/28/2023 03:00:00,-1.667,13.0,0.0,7433.333,-7.193,0.000,0.000
10/28/2023 03:15:00,-1.667,12.867,0.0,7423.333,-7.183,0.000,0.000
10/28/2023 03:30:00,-2.0,13.7,0.0,7426.667,-7.183,0.000,0.000
10/28/2023 03:45:00,-2.667,12.967,0.0,7423.333,-7.187,0.000,0.000
10/28/2023 04:00:00,-3.0,12.833,0.0,7423.333,-7.187,0.000,0.000
10/28/2023 04:15:00,-3.0,11.967,0.0,7436.667,-7.207,0.000,0.000
10/28/2023 04:30:00,-1.667,12.033,0.0,7433.333,-7.197,0.000,0.000
10/28/2023 04:45:00,-2.667,11.533,0.0,7423.333,-7.183,0.000,0.000
10/28/2023 05:00:00,-1.0,12.2,0.0,7430.0,-7.190,0.000,0.000
10/28/2023 05:15:00,-2.333,11.467,0.0,7423.333,-7.173,0.000,0.000
10/28/2023 05:30:00,-1.0,11.667,0.0,7426.667,-7.187,0.000,0.000
10/28/2023 05:45:00,-2.0,11.867,0.0,7423.333,-7.187,0.000,0.000
10/28/2023 06:00:00,-2.333,11.467,0.0,7410.0,-7.153,0.000,0.000
10/28/2023 06:15:00,-1.333,11.6,0.0,7406.667,-7.147,0.000,0.000
10/28/2023 06:30:00,-2.667,11.133,0.0,7403.333,-7.157,0.000,0.000
10/28/2023 06:45:00,-1.667,11.433,0.0,7463.333,-7.270,0.000,0.000
10/28/2023 07:00:00,-1.333,11.4,0.0,7490.0,-7.333,0.000,0.000
10/28/2023 07:15:00,-2.333,11.1,0.0,7470.0,-7.280,0.000,0.000
10/28/2023 07:30:00,-0.667,11.033,0.0,7480.0,-7.303,0.000,0.000
10/28/2023 07:45:00,12.333,11.5,0.0,7490.0,0.160,5.633,0.000
10/28/2023 08:00:00,67.667,12.4,0.0,7500.0,64.867,41.933,33.367
10/28/2023 08:15:00,142.667,14.233,0.0,7490.0,234.973,138.967,99.700
10/28/2023 08:30:00,218.0,15.833,0.0,7490.0,486.180,272.067,225.000
10/28/2023 08:45:00,282.667,19.833,0.0,7496.667,764.727,405.867,361.100
10/28/2023 09:00:00,348.333,22.567,0.0,7500.0,1045.613,546.633,507.767
10/28/2023 09:15:00,413.333,22.567,0.0,7493.333,1310.977,671.900,647.567
10/28/2023 09:30:00,483.0,23.867,0.0,7500.0,1550.683,784.167,777.300
10/28/2023 09:45:00,544.333,24.3,0.233,7503.333,1750.497,879.833,885.800
10/28/2023 10:00:00,599.333,24.267,0.833,7500.0,1923.317,971.533,976.633
10/28/2023 10:15:00,649.667,23.5,0.833,7510.0,2085.943,1054.200,1066.067
10/28/2023 10:30:00,699.0,25.733,0.2,7510.0,2229.987,1127.300,1142.367
10/28/2023 10:45:00,742.333,27.1,0.0,7506.667,2354.393,1189.733,1209.267
10/28/2023 11:00:00,780.667,27.767,0.133,7510.0,2458.930,1240.700,1265.567
10/28/2023 11:15:00,810.667,26.6,0.567,7510.0,2549.820,1285.433,1312.767
10/28/2023 11:30:00,835.667,28.7,0.267,7510.0,2624.600,1322.100,1351.933
10/28/2023 11:45:00,863.0,28.7,0.433,7513.333,2696.387,1358.900,1392.400
10/28/2023 12:00:00,885.0,28.0,0.5,7520.0,2749.563,1382.900,1419.033
10/28/2023 12:15:00,902.667,27.3,1.1,7520.0,2803.250,1411.867,1444.400
10/28/2023 12:30:00,906.667,28.133,1.0,7526.667,2838.710,1429.067,1463.700
10/28/2023 12:45:00,914.0,28.867,0.767,7523.333,2843.813,1432.267,1467.133
10/28/2023 13:00:00,914.667,28.733,1.767,7506.667,2858.413,1433.800,1478.700
10/28/2023 13:15:00,912.333,30.567,0.433,7500.0,2850.440,1433.700,1473.900
10/28/2023 13:30:00,906.0,30.867,0.7,7490.0,2839.527,1426.500,1468.533
10/28/2023 13:45:00,890.0,31.167,0.467,7490.0,2796.030,1400.800,1450.133
10/28/2023 14:00:00,869.333,31.933,0.0,7490.0,2754.820,1376.367,1431.667
10/28/2023 14:15:00,846.333,30.567,0.467,7463.333,2684.773,1340.967,1398.200
10/28/2023 14:30:00,815.667,30.4,1.533,7456.667,2615.890,1307.133,1359.933
10/28/2023 14:45:00,784.667,31.9,0.8,7436.667,2533.143,1263.600,1320.367
10/28/2023 15:00:00,761.333,32.0,1.433,7416.667,2467.070,1226.533,1289.300
10/28/2023 15:15:00,713.0,30.5,1.233,7453.333,2284.440,1098.567,1222.933
10/28/2023 15:30:00,681.0,30.9,1.967,7473.333,1992.650,1029.967,999.067
10/28/2023 15:45:00,153.333,29.1,0.667,7426.667,595.083,330.133,279.033
10/28/2023 16:00:00,595.667,33.1,0.0,7466.667,2020.093,987.367,1066.200
10/28/2023 16:15:00,402.0,30.2,1.767,7446.667,1443.817,679.733,788.133
10/28/2023 16:30:00,94.0,29.2,0.433,7446.667,300.433,148.633,159.967
10/28/2023 16:45:00,181.333,29.533,0.0,7446.667,618.980,291.167,335.433
10/28/2023 17:00:00,313.667,30.0,1.1,7456.667,1045.757,476.467,569.233
10/28/2023 17:15:00,262.333,29.567,0.9,7446.667,833.657,379.067,461.833
10/28/2023 17:30:00,186.333,28.967,1.233,7440.0,504.333,219.600,296.567
10/28/2023 17:45:00,123.333,28.2,0.6,7430.0,284.887,116.500,176.167
10/28/2023 18:00:00,57.667,27.567,0.2,7423.333,114.570,47.000,74.900
10/28/2023 18:15:00,5.667,26.7,0.0,7433.333,-8.780,0.000,0.000
10/28/2023 18:30:00,-1.333,26.233,0.0,7416.667,-7.163,0.000,0.000
10/28/2023 18:45:00,-5.667,24.1,0.0,7410.0,-7.160,0.000,0.000
10/28/2023 19:00:00,-6.667,21.633,0.0,7410.0,-7.160,0.000,0.000
10/28/2023 19:15:00,-5.0,20.6,0.0,7410.0,-7.160,0.000,0.000
10/28/2023 19:30:00,-5.333,20.067,0.0,7426.667,-7.207,0.000,0.000
10/28/2023 19:45:00,-5.333,19.633,0.0,7433.333,-7.230,0.000,0.000
10/28/2023 20:00:00,-4.333,18.6,0.0,7453.333,-7.277,0.000,0.000
10/28/2023 20:15:00,-4.0,18.167,0.0,7460.0,-7.277,0.000,0.000
10/28/2023 20:30:00,-3.0,18.2,0.0,7470.0,-7.300,0.000,0.000
10/28/2023 20:45:00,-3.0,17.5,0.0,7476.667,-7.330,0.000,0.000
10/28/2023 21:00:00,-2.333,17.267,0.0,7493.333,-7.373,0.000,0.000
10/28/2023 21:15:00,-1.333,17.133,0.0,7493.333,-7.383,0.000,0.000
10/28/2023 21:30:00,-1.0,17.733,0.0,7466.667,-7.360,0.000,0.000
10/28/2023 21:45:00,2.333,20.833,0.2,7493.333,-7.370,0.000,0.000
10/28/2023 22:00:00,0.667,20.8,0.233,7493.333,-7.343,0.000,0.000
10/28/2023 22:15:00,-1.333,20.133,0.0,7476.667,-7.313,0.000,0.000
10/28/2023 22:30:00,-5.333,17.567,0.0,7456.667,-7.257,0.000,0.000
10/28/2023 22:45:00,-5.0,17.067,0.0,7470.0,-7.273,0.000,0.000
10/28/2023 23:00:00,-3.333,17.367,0.0,7453.333,-7.233,0.000,0.000
10/28/2023 23:15:00,-0.667,19.1,0.0,7433.333,-7.187,0.000,0.000
10/28/2023 23:30:00,0.0,19.533,0.4,7443.333,-7.217,0.000,0.000
10/28/2023 23:45:00,-0.333,19.767,0.6,7456.667,-7.257,0.000,0.000
10/29/2023 00:00:00,-1.0,19.367,0.3,7463.333,-7.267,0.000,0.000
10/29/2023 00:15:00,-2.0,19.067,0.367,7476.667,-7.290,0.000,0.000
10/29/2023 00:30:00,-2.333,18.967,0.2,7486.667,-7.333,0.000,0.000
10/29/2023 00:45:00,-2.333,18.633,0.3,7470.0,-7.323,0.000,0.000
10/29/2023 01:00:00,-2.0,18.5,0.2,7476.667,-7.350,0.000,0.000
10/29/2023 01:15:00,-1.667,18.133,0.167,7476.667,-7.323,0.000,0.000
10/29/2023 01:30:00,-2.667,17.6,0.0,7390.0,-7.097,0.000,0.000
10/29/2023 01:45:00,-3.0,17.6,0.0,7410.0,-7.117,0.000,0.000
10/29/2023 02:00:00,-2.667,17.167,0.0,7423.333,-7.150,0.000,0.000
10/29/2023 02:15:00,-2.667,16.7,0.0,7416.667,-7.140,0.000,0.000
10/29/2023 02:30:00,-4.333,14.733,0.0,7410.0,-7.120,0.000,0.000
10/29/2023 02:45:00,-3.333,14.7,0.0,7416.667,-7.123,0.000,0.000
10/29/2023 03:00:00,-2.333,14.767,0.0,7413.333,-7.127,0.000,0.000
10/29/2023 03:15:00,-2.667,14.133,0.0,7423.333,-7.157,0.000,0.000
10/29/2023 03:30:00,-0.333,15.633,0.0,7433.333,-7.160,0.000,0.000
10/29/2023 03:45:00,-2.0,15.233,0.0,7440.0,-7.193,0.000,0.000
10/29/2023 04:00:00,-3.667,13.533,0.0,7430.0,-7.173,0.000,0.000
10/29/2023 04:15:00,-3.0,13.233,0.0,7433.333,-7.173,0.000,0.000
10/29/2023 04:30:00,-1.333,13.5,0.0,7436.667,-7.187,0.000,0.000
10/29/2023 04:45:00,-1.333,13.6,0.0,7443.333,-7.203,0.000,0.000
10/29/2023 05:00:00,-2.333,13.0,0.0,7453.333,-7.223,0.000,0.000
10/29/2023 05:15:00,-2.667,12.967,0.0,7453.333,-7.220,0.000,0.000
10/29/2023 05:30:00,-2.333,12.6,0.0,7453.333,-7.223,0.000,0.000
10/29/2023 05:45:00,-2.667,12.267,0.0,7440.0,-7.203,0.000,0.000
10/29/2023 06:00:00,-2.333,11.733,0.0,7450.0,-7.217,0.000,0.000
10/29/2023 06:15:00,-1.667,12.0,0.0,7450.0,-7.223,0.000,0.000
10/29/2023 06:30:00,-2.333,11.767,0.0,7443.333,-7.213,0.000,0.000
10/29/2023 06:45:00,-2.333,12.167,0.0,7443.333,-7.217,0.000,0.000
10/29/2023 07:00:00,-0.333,14.567,0.0,7466.667,-7.287,0.000,0.000
10/29/2023 07:15:00,-1.333,15.467,0.0,7486.667,-7.333,0.000,0.000
10/29/2023 07:30:00,-1.333,14.767,0.0,7490.0,-7.343,0.000,0.000
10/29/2023 07:45:00,6.0,14.233,0.0,7490.0,-7.330,0.000,0.000
10/29/2023 08:00:00,68.0,13.933,0.0,7496.667,61.733,25.133,20.833
10/29/2023 08:15:00,143.333,15.5,0.0,7490.0,218.510,124.200,91.300
10/29/2023 08:30:00,211.333,17.6,0.0,7496.667,495.730,277.067,225.933
10/29/2023 08:45:00,289.333,20.067,0.0,7496.667,780.220,417.133,369.433
10/29/2023 09:00:00,365.667,19.233,1.067,7493.333,1071.630,561.367,518.400
10/29/2023 09:15:00,430.667,19.5,1.967,7490.0,1349.743,690.667,663.033
10/29/2023 09:30:00,494.0,19.633,2.2,7500.0,1592.763,807.833,798.733
10/29/2023 09:45:00,555.333,20.7,1.967,7506.667,1796.193,905.900,909.133
10/29/2023 10:00:00,610.667,21.467,1.6,7506.667,1972.633,990.400,1004.400
10/29/2023 10:15:00,659.667,22.633,1.233,7493.333,2126.953,1072.333,1089.300
10/29/2023 10:30:00,707.0,23.133,1.1,7490.0,2273.797,1149.333,1165.200
10/29/2023 10:45:00,749.0,24.367,1.2,7490.0,2394.217,1207.633,1229.500
10/29/2023 11:00:00,790.0,24.3,1.567,7476.667,2517.070,1270.333,1294.133
10/29/2023 11:15:00,825.0,25.333,1.733,7450.0,2618.760,1321.800,1345.967
10/29/2023 11:30:00,856.0,25.967,2.133,7453.333,2708.880,1367.600,1392.833
10/29/2023 11:45:00,879.0,26.967,1.367,7446.667,2772.867,1398.700,1428.533
10/29/2023 12:00:00,895.667,27.4,1.467,7530.0,2808.030,1415.767,1445.667
10/29/2023 12:15:00,913.0,28.4,0.7,7513.333,2852.760,1436.667,1469.300
10/29/2023 12:30:00,924.0,28.1,0.8,7506.667,2879.277,1453.567,1483.333
10/29/2023 12:45:00,931.333,29.4,0.433,7493.333,2886.860,1454.867,1490.900
10/29/2023 13:00:00,932.0,28.7,2.533,7483.333,2904.373,1462.567,1498.600
10/29/2023 13:15:00,926.667,28.633,0.767,7480.0,2893.650,1452.967,1497.133
10/29/2023 13:30:00,908.0,30.2,0.833,7470.0,2848.807,1429.900,1475.233
10/29/2023 13:45:00,893.0,30.233,1.533,7460.0,2826.297,1416.200,1465.433
10/29/2023 14:00:00,877.667,30.333,0.8,7463.333,2774.183,1391.267,1438.433
10/29/2023 14:15:00,851.667,30.1,1.333,7490.0,2715.997,1360.067,1409.567
10/29/2023 14:30:00,823.667,29.9,1.7,7500.0,2641.953,1318.800,1375.200
10/29/2023 14:45:00,787.333,30.033,1.233,7500.0,2543.403,1266.067,1331.467
10/29/2023 15:00:00,745.0,30.233,2.0,7483.333,2439.727,1211.400,1276.667
10/29/2023 15:15:00,705.0,31.267,1.6,7460.0,2329.710,1152.867,1221.533
10/29/2023 15:30:00,660.333,30.733,1.533,7453.333,2195.337,1077.333,1157.733
10/29/2023 15:45:00,608.0,29.467,1.067,7440.0,2042.930,1000.933,1079.833
10/29/2023 16:00:00,552.0,30.633,0.5,7426.667,1872.370,907.200,988.833
10/29/2023 16:15:00,498.0,30.2,1.467,7416.667,1688.640,810.233,892.867
10/29/2023 16:30:00,442.0,29.867,1.267,7406.667,1499.180,714.900,797.567
10/29/2023 16:45:00,377.0,29.833,1.4,7403.333,1269.177,601.500,684.033
10/29/2023 17:00:00,315.0,29.9,1.533,7400.0,1035.950,475.433,569.233
10/29/2023 17:15:00,252.333,29.1,0.867,7390.0,772.877,348.733,435.667
10/29/2023 17:30:00,188.667,28.6,0.7,7423.333,502.350,215.633,291.800
10/29/2023 17:45:00,128.667,27.833,0.6,7493.333,285.650,112.133,180.467
10/29/2023 18:00:00,60.333,27.4,1.333,7446.667,109.010,43.333,79.333
10/29/2023 18:15:00,10.0,25.5,0.133,7453.333,4.923,8.400,10.367
10/29/2023 18:30:00,-0.333,24.967,0.767,7453.333,-7.297,0.000,0.000
10/29/2023 18:45:00,-4.333,24.467,0.467,7443.333,-7.283,0.000,0.000
10/29/2023 19:00:00,-5.0,24.4,0.0,7446.667,-7.293,0.000,0.000
10/29/2023 19:15:00,-5.333,23.467,0.0,7456.667,-7.290,0.000,0.000
10/29/2023 19:30:00,-4.333,23.133,0.3,7463.333,-7.310,0.000,0.000
10/29/2023 19:45:00,-4.0,23.067,0.0,7460.0,-7.327,0.000,0.000
10/29/2023 20:00:00,-3.667,22.533,0.167,7420.0,-7.217,0.000,0.000
10/29/2023 20:15:00,-3.333,22.167,0.567,7410.0,-7.183,0.000,0.000
10/29/2023 20:30:00,-3.333,21.4,0.0,7420.0,-7.213,0.000,0.000
10/29/2023 20:45:00,-3.0,21.367,0.0,7436.667,-7.247,0.000,0.000
10/29/2023 21:00:00,-3.667,21.067,0.0,7423.333,-7.223,0.000,0.000
10/29/2023 21:15:00,-3.333,20.333,0.167,7446.667,-7.273,0.000,0.000
10/29/2023 21:30:00,-4.667,18.7,0.0,7443.333,-7.273,0.000,0.000
10/29/2023 21:45:00,-3.667,18.133,0.0,7470.0,-7.323,0.000,0.000
10/29/2023 22:00:00,-2.667,18.5,0.0,7473.333,-7.330,0.000,0.000
10/29/2023 22:15:00,-3.667,18.133,0.0,7486.667,-7.350,0.000,0.000
10/29/2023 22:30:00,-1.0,19.533,0.0,7473.333,-7.353,0.000,0.000
10/29/2023 22:45:00,-1.667,20.2,0.0,7466.667,-7.330,0.000,0.000
10/29/2023 23:00:00,-4.333,18.967,0.0,7446.667,-7.280,0.000,0.000
10/29/2023 23:15:00,-4.333,16.4,0.0,7450.0,-7.287,0.000,0.000
10/29/2023 23:30:00,-4.0,16.033,0.0,7453.333,-7.287,0.000,0.000
10/29/2023 23:45:00,-4.667,14.8,0.0,7466.667,-7.310,0.000,0.000
10/30/2023 00:00:00,-3.667,14.467,0.0,7466.667,-7.323,0.000,0.000
10/30/2023 00:15:00,-3.0,14.233,0.0,7473.333,-7.333,0.000,0.000
10/30/2023 00:30:00,-2.333,14.267,0.0,7456.667,-7.283,0.000,0.000
10/30/2023 00:45:00,-3.0,13.7,0.0,7456.667,-7.290,0.000,0.000
10/30/2023 01:00:00,-2.0,14.633,0.167,7446.667,-7.243,0.000,0.000
10/30/2023 01:15:00,-1.333,17.133,0.0,7413.333,-7.137,0.000,0.000
10/30/2023 01:30:00,-4.667,15.667,0.0,7423.333,-7.160,0.000,0.000
10/30/2023 01:45:00,-4.333,14.367,0.0,7420.0,-7.143,0.000,0.000
10/30/2023 02:00:00,0.333,17.0,0.0,7420.0,-7.153,0.000,0.000
10/30/2023 02:15:00,0.0,17.533,0.0,7440.0,-7.200,0.000,0.000
10/30/2023 02:30:00,0.0,17.933,0.933,7456.667,-7.250,0.000,0.000
10/30/2023 02:45:00,-0.333,17.8,0.633,7456.667,-7.257,0.000,0.000
10/30/2023 03:00:00,-1.0,17.867,1.0,7456.667,-7.250,0.000,0.000
10/30/2023 03:15:00,-1.0,18.167,0.733,7460.0,-7.250,0.000,0.000
10/30/2023 03:30:00,-1.333,18.133,0.4,7463.333,-7.263,0.000,0.000
10/30/2023 03:45:00,-2.0,17.8,0.867,7466.667,-7.283,0.000,0.000
10/30/2023 04:00:00,-2.0,17.733,0.833,7463.333,-7.267,0.000,0.000
10/30/2023 04:15:00,-2.0,17.6,0.567,7460.0,-7.227,0.000,0.000
10/30/2023 04:30:00,-3.0,17.467,0.0,7453.333,-7.210,0.000,0.000
10/30/2023 04:45:00,-3.333,17.167,0.0,7453.333,-7.207,0.000,0.000
10/30/2023 05:00:00,-3.0,16.733,0.0,7433.333,-7.150,0.000,0.000
10/30/2023 05:15:00,-3.0,16.6,0.0,7406.667,-7.127,0.000,0.000
10/30/2023 05:30:00,-2.333,16.567,0.167,7393.333,-7.127,0.000,0.000
10/30/2023 05:45:00,-2.0,16.4,0.0,7386.667,-7.107,0.000,0.000
10/30/2023 06:00:00,-2.333,16.567,0.0,7456.667,-7.297,0.000,0.000
10/30/2023 06:15:00,-3.0,16.433,0.0,7466.667,-7.337,0.000,0.000
10/30/2023 06:30:00,-3.0,16.3,0.0,7456.667,-7.317,0.000,0.000
10/30/2023 06:45:00,-2.333,16.8,0.0,7443.333,-7.277,0.000,0.000
10/30/2023 07:00:00,-4.667,14.633,0.0,7423.333,-7.207,0.000,0.000
10/30/2023 07:15:00,-4.333,13.733,0.0,7396.667,-7.147,0.000,0.000
10/30/2023 07:30:00,-2.0,13.133,0.0,7376.667,-7.100,0.000,0.000
10/30/2023 07:45:00,4.667,13.267,0.0,7380.0,-7.120,0.000,0.000
10/30/2023 08:00:00,63.0,13.867,0.0,7393.333,50.753,43.100,25.067
10/30/2023 08:15:00,134.667,16.133,0.0,7393.333,219.007,122.433,94.133
10/30/2023 08:30:00,214.333,19.033,0.0,7396.667,468.033,262.333,213.867
10/30/2023 08:45:00,284.0,19.867,0.0,7396.667,760.853,400.633,358.767
10/30/2023 09:00:00,357.333,20.933,0.0,7416.667,1045.887,547.433,505.467
10/30/2023 09:15:00,425.0,21.533,0.2,7430.0,1323.237,678.733,648.200
10/30/2023 09:30:00,487.667,21.5,0.7,7440.0,1541.233,779.533,778.800
10/30/2023 09:45:00,552.0,22.467,0.867,7456.667,1768.147,887.933,887.667
10/30/2023 10:00:00,607.667,23.067,1.3,7440.0,1950.120,986.000,991.000
10/30/2023 10:15:00,657.333,23.633,0.6,7460.0,2113.130,1068.733,1079.767
10/30/2023 10:30:00,705.667,23.367,1.933,7443.333,2268.360,1146.533,1161.533
10/30/2023 10:45:00,753.0,24.2,2.2,7443.333,2406.680,1215.100,1234.767
