Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-09-09 00:45:00,-0.1398548,58.06749,-999.0,7.46793,-15.0654,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 01:00:00,-0.1674,57.38783,-999.0,7.47038,-15.0879,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 01:15:00,-0.30331,56.42677,-999.0,7.462164,-15.0301,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 01:30:00,-0.376749,56.15589,-999.0,7.442157,-14.9187,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 01:45:00,-0.4631545,55.54252,-999.0,7.43791,-14.8919,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 02:00:00,-0.507055,54.92898,-999.0,7.43458,-14.8814,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 02:15:00,-0.555885,54.85709,-999.0,7.431503,-14.8614,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 02:30:00,-0.351803,54.82494,-999.0,7.437317,-14.9049,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 02:45:00,-0.2739455,54.27079,-999.0,7.439817,-14.9046,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 03:00:00,-0.2341715,53.64964,-999.0,7.444626,-14.9299,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 03:15:00,-0.2117462,53.14737,-999.0,7.421193,-14.8134,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 03:30:00,-0.1436823,53.36316,-999.0,7.415644,-14.7799,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 03:45:00,0.0498446,53.67164,-999.0,7.406047,-14.7355,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 04:00:00,-0.0545275,53.29285,-999.0,7.404327,-14.741,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 04:15:00,-0.3567553,52.26708,-999.0,7.40438,-14.7477,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 04:30:00,-0.399314,51.71689,-999.0,7.407723,-14.7634,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 04:45:00,-0.2912125,51.69031,-999.0,7.41241,-14.766,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 05:00:00,-0.3894995,51.03646,-999.0,7.402457,-14.7237,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 05:15:00,-0.3804435,50.45965,-999.0,7.396876,-14.7006,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 05:30:00,-0.2659765,50.21139,-999.0,7.39493,-14.696,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 05:45:00,-0.1624005,50.15806,-999.0,7.394637,-14.6832,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 06:00:00,-0.115407,49.81306,-999.0,7.425787,-14.8672,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 06:15:00,-0.1061256,49.36016,-999.0,7.440483,-14.9347,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 06:30:00,1.96648,49.84711,-999.0,7.44036,-7.68968,0.0,1.03333,1.53333,1.1,2.06667,Night
2023-09-09 06:45:00,8.1493,50.67352,-999.0,7.432183,57.2907,0.0,15.6,16.4667,17.4,17.5333,Day
2023-09-09 07:00:00,19.63015,50.22759,-999.0,7.425833,180.632,0.0,46.7667,46.7333,49.5667,45.8333,Day
2023-09-09 07:15:00,42.64395,51.32001,-999.0,7.428437,475.177,0.0,118.0,131.3,131.3,99.7667,Day
2023-09-09 07:30:00,41.61025,53.53419,-999.0,7.433374,867.659,0.0,197.767,226.433,243.867,205.267,Day
2023-09-09 07:45:00,44.80955,57.0467,-999.0,7.448247,1273.54,0.0,286.2,332.767,358.833,301.7,Day
2023-09-09 08:00:00,68.6534,59.11106,-999.0,7.464293,1748.76,0.0,393.033,459.8,487.867,414.1,Day
2023-09-09 08:15:00,139.9453,61.67514,-999.0,7.46684,2341.93,0.0,511.0,607.0,637.767,596.333,Day
2023-09-09 08:30:00,166.7838,62.98664,-999.0,7.457943,2899.02,0.0,631.4,754.967,795.633,735.0,Day
2023-09-09 08:45:00,192.3315,64.33569,-999.0,7.452157,3411.08,0.0,749.6,896.733,934.9,855.233,Day
2023-09-09 09:00:00,216.7637,65.58987,-999.0,7.44818,3912.29,0.0,859.8,1029.63,1072.53,983.233,Day
2023-09-09 09:15:00,241.3374,67.0566,-999.0,7.439307,4389.11,0.0,967.8,1151.03,1207.93,1102.1,Day
2023-09-09 09:30:00,266.3419,68.37968,-999.0,7.43696,4905.62,0.0,1086.63,1293.3,1351.87,1217.4,Day
2023-09-09 09:45:00,289.5447,69.88797,-999.0,7.47332,5459.36,0.0,1208.13,1443.2,1492.53,1374.17,Day
2023-09-09 10:00:00,313.015,71.12469,-999.0,7.47632,5779.29,0.0,1277.37,1514.27,1576.33,1484.23,Day
2023-09-09 10:15:00,336.7014,71.37774,-999.0,7.462113,5902.54,0.0,1319.7,1543.4,1601.87,1516.07,Day
2023-09-09 10:30:00,356.7458,73.45244,-999.0,7.449447,5969.76,0.0,1351.77,1555.5,1609.93,1536.5,Day
2023-09-09 10:45:00,373.447,74.58224,-999.0,7.44172,5987.05,0.0,1371.23,1554.13,1603.87,1543.17,Day
2023-09-09 11:00:00,390.4225,76.01032,-999.0,7.43345,5998.13,0.0,1391.77,1554.23,1592.27,1542.8,Day
2023-09-09 11:15:00,421.428,77.9211,-999.0,7.43557,6028.33,0.0,1408.23,1554.93,1591.63,1556.07,Day
2023-09-09 11:30:00,461.7815,79.26614,-999.0,7.42614,6064.11,0.0,1424.77,1559.5,1595.77,1567.9,Day
2023-09-09 11:45:00,501.6855,80.84299,-999.0,7.437737,6093.24,0.0,1439.03,1565.43,1599.07,1575.73,Day
2023-09-09 12:00:00,538.1255,81.58965,-999.0,7.45065,6101.83,0.0,1449.4,1564.67,1595.1,1580.33,Day
2023-09-09 12:15:00,571.4655,82.03964,-999.0,7.463137,6105.31,0.0,1457.37,1563.87,1591.1,1583.63,Day
2023-09-09 12:30:00,604.6705,83.56828,-999.0,7.45502,6119.32,0.0,1466.23,1564.53,1588.27,1590.17,Day
2023-09-09 12:45:00,636.26,85.47491,-999.0,7.455503,6128.02,0.0,1464.7,1561.0,1592.27,1597.97,Day
2023-09-09 13:00:00,664.241,86.83707,-999.0,7.44184,6112.35,0.0,1467.57,1555.93,1585.13,1591.9,Day
2023-09-09 13:15:00,690.79,87.9723,-999.0,7.43935,6116.28,0.0,1469.57,1556.33,1582.8,1596.17,Day
2023-09-09 13:30:00,712.9185,88.92691,-999.0,7.437923,6110.08,0.0,1465.7,1553.53,1583.77,1597.23,Day
2023-09-09 13:45:00,732.723,90.01137,-999.0,7.437797,6108.89,0.0,1462.13,1552.8,1586.2,1598.63,Day
2023-09-09 14:00:00,750.508,89.78986,-999.0,7.427563,6099.07,0.0,1454.4,1554.33,1587.87,1595.1,Day
2023-09-09 14:15:00,760.651,91.86467,-999.0,7.420543,6067.49,0.0,1443.7,1545.07,1583.17,1586.93,Day
2023-09-09 14:30:00,770.0965,93.39462,-999.0,7.43732,6051.7,0.0,1432.77,1541.67,1583.0,1584.8,Day
2023-09-09 14:45:00,770.4385,92.9594,-999.0,7.4427,5992.64,0.0,1408.77,1525.77,1573.57,1572.53,Day
2023-09-09 15:00:00,771.8915,92.6101,-999.0,7.44867,5976.98,0.0,1392.0,1525.37,1577.1,1569.77,Day
2023-09-09 15:15:00,768.79,91.74831,-999.0,7.443313,5938.16,0.0,1370.83,1517.23,1572.37,1566.07,Day
2023-09-09 15:30:00,762.777,91.78205,-999.0,7.437063,5910.31,0.0,1354.43,1517.17,1571.67,1556.33,Day
2023-09-09 15:45:00,743.448,93.92691,-999.0,7.42782,5810.49,0.0,1314.13,1497.93,1555.0,1533.8,Day
2023-09-09 16:00:00,728.579,94.52845,-999.0,7.425453,5747.82,0.0,1290.63,1487.6,1541.53,1514.57,Day
2023-09-09 16:15:00,706.668,93.5735,-999.0,7.468414,5438.88,0.0,1226.13,1404.47,1464.0,1429.27,Day
2023-09-09 16:30:00,677.3075,95.03064,-999.0,7.458146,4891.98,0.0,1131.2,1268.5,1324.8,1237.07,Day
2023-09-09 16:45:00,647.12,93.72965,-999.0,7.458367,4433.58,0.0,1025.57,1136.67,1200.67,1132.3,Day
2023-09-09 17:00:00,611.4485,93.11511,-999.0,7.455977,3981.16,0.0,916.367,1013.57,1080.1,1026.63,Day
2023-09-09 17:15:00,577.6935,91.96767,-999.0,7.431287,3502.96,0.0,788.933,902.867,959.467,901.267,Day
2023-09-09 17:30:00,533.8505,92.11971,-999.0,7.411027,2993.41,0.0,658.733,774.3,824.133,779.667,Day
2023-09-09 17:45:00,482.1565,91.61404,-999.0,7.410403,2462.25,0.0,531.833,632.767,675.567,658.267,Day
2023-09-09 18:00:00,421.984,89.69432,-999.0,7.417727,1860.91,0.0,415.633,486.5,517.633,472.1,Day
2023-09-09 18:15:00,357.3135,88.45844,-999.0,7.404164,1333.45,0.0,305.1,344.067,374.4,334.667,Day
2023-09-09 18:30:00,276.379,87.08592,-999.0,7.410117,845.452,0.0,198.467,215.133,235.433,219.0,Day
2023-09-09 18:45:00,181.1111,85.67056,-999.0,7.423497,422.607,0.0,100.667,109.533,118.733,111.667,Day
2023-09-09 19:00:00,102.3855,84.04472,-999.0,7.43022,182.978,0.0,45.8,50.6,52.5333,49.5333,Day
2023-09-09 19:15:00,24.8958,82.90189,-999.0,7.423503,46.7962,0.0,13.9,15.0,15.6667,15.4333,Day
2023-09-09 19:30:00,3.43393,81.60256,-999.0,7.408347,-9.65258,0.0,0.9,1.4,1.33333,1.46667,Day
2023-09-09 19:45:00,-0.420722,80.77075,-999.0,7.41085,-14.8669,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 20:00:00,-0.5407643,79.79807,-999.0,7.41951,-14.9039,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 20:15:00,-0.387205,77.25349,-999.0,7.403483,-14.9648,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 20:30:00,-0.5672519,75.72785,-999.0,7.407876,-14.7989,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 20:45:00,-0.3951593,74.70921,-999.0,7.42404,-14.8942,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 21:00:00,-0.3139125,72.54916,-999.0,7.442797,-15.1089,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 21:15:00,-0.093214,71.37489,-999.0,7.438517,-14.9658,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 21:30:00,-0.141925,70.69224,-999.0,7.40093,-14.7646,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 21:45:00,-0.054197,70.28611,-999.0,7.41428,-14.8769,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 22:00:00,-0.025766,69.20949,-999.0,7.423894,-14.9346,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 22:15:00,0.03688008,68.90607,-999.0,7.42418,-15.0026,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 22:30:00,-0.1531176,66.80696,-999.0,7.43241,-14.8825,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 22:45:00,0.1095895,67.52718,-999.0,7.4404,-14.9637,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 23:00:00,0.143108,67.35735,-999.0,7.41921,-14.8208,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 23:15:00,0.0143215,65.82211,-999.0,7.411767,-14.7867,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 23:30:00,-0.09785925,64.30701,-999.0,7.422836,-14.8591,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 23:45:00,-0.1691425,65.11978,-999.0,7.417767,-14.8569,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 00:00:00,-0.2833264,65.43435,-999.0,7.427133,-14.8528,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 00:15:00,-0.1268775,63.74998,-999.0,7.437673,-14.8922,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 00:30:00,0.0731005,62.88944,-999.0,7.448146,-14.9614,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 00:45:00,-0.1476215,61.68024,-999.0,7.458583,-15.0212,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 01:00:00,-0.2158185,60.34003,-999.0,7.466917,-15.0587,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 01:15:00,-0.2872275,59.30587,-999.0,7.44338,-14.9315,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 01:30:00,-0.124318,58.81764,-999.0,7.432283,-14.8652,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 01:45:00,-0.2186185,58.04893,-999.0,7.439193,-14.907,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 02:00:00,-0.4395605,57.76875,-999.0,7.435263,-14.9041,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 02:15:00,-0.3979035,56.76323,-999.0,7.43241,-14.8679,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 02:30:00,-0.4299015,56.34916,-999.0,7.420727,-14.833,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 02:45:00,-0.3618485,55.73975,-999.0,7.435407,-14.8996,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 03:00:00,-0.395754,55.12228,-999.0,7.441227,-14.9158,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 03:15:00,-0.248275,54.8627,-999.0,7.44256,-14.9358,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 03:30:00,-0.4024915,54.36539,-999.0,7.445583,-14.9411,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 03:45:00,-0.3007025,54.23849,-999.0,7.447677,-14.9585,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 04:00:00,-0.3801535,54.05819,-999.0,7.446664,-14.9542,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 04:15:00,-0.3415635,52.92451,-999.0,7.447033,-14.9593,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 04:30:00,-0.2774966,53.25285,-999.0,7.44698,-14.9519,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 04:45:00,-0.1692308,52.47968,-999.0,7.448197,-14.9645,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 05:00:00,-0.1126051,53.38938,-999.0,7.439777,-14.9389,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 05:15:00,0.07083245,53.37075,-999.0,7.426973,-14.8604,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 05:30:00,-0.01250526,52.55591,-999.0,7.419167,-14.8064,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 05:45:00,0.0893765,52.30964,-999.0,7.423293,-14.8303,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 06:00:00,0.2047625,53.73899,-999.0,7.409903,-14.7704,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 06:15:00,-0.1027756,51.82194,-999.0,7.408063,-14.7638,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 06:30:00,1.279152,52.64092,-999.0,7.40906,-12.6878,0.0,0.2,0.2,0.266667,0.766667,Night
2023-09-10 06:45:00,6.9715,52.98456,-999.0,7.415437,39.9391,0.0,11.7667,12.4667,12.3333,13.5333,Night
2023-09-10 07:00:00,17.30035,51.72159,-999.0,7.423067,149.33,0.0,38.3,38.5333,41.4333,39.1667,Day
2023-09-10 07:15:00,39.97795,52.75346,-999.0,7.415856,431.458,0.0,108.367,121.533,117.667,88.4667,Day
2023-09-10 07:30:00,37.79275,56.05855,-999.0,7.432613,829.368,0.0,189.567,219.1,233.467,193.233,Day
2023-09-10 07:45:00,44.337,59.07326,-999.0,7.430323,1222.9,0.0,275.7,323.467,344.533,286.4,Day
2023-09-10 08:00:00,63.5553,61.03917,-999.0,7.42445,1689.95,0.0,378.633,450.1,471.8,397.133,Day
2023-09-10 08:15:00,138.0013,62.23773,-999.0,7.428317,2291.71,0.0,494.967,598.8,620.9,585.967,Day
2023-09-10 08:30:00,163.802,64.55489,-999.0,7.422917,2844.63,0.0,612.133,742.367,775.2,730.7,Day
2023-09-10 08:45:00,188.9328,66.17224,-999.0,7.421943,3350.3,0.0,725.533,884.0,918.533,845.933,Day
2023-09-10 09:00:00,214.1836,66.69637,-999.0,7.470113,3834.12,0.0,836.3,1016.3,1048.9,963.233,Day
2023-09-10 09:15:00,237.4942,68.02439,-999.0,7.466067,4289.56,0.0,941.933,1135.83,1173.97,1077.27,Day
2023-09-10 09:30:00,262.1526,69.10707,-999.0,7.485553,4757.77,0.0,1052.67,1264.43,1301.87,1186.13,Day
2023-09-10 09:45:00,285.6266,69.74962,-999.0,7.485613,5301.16,0.0,1171.27,1410.57,1437.5,1339.97,Day
2023-09-10 10:00:00,308.5311,71.29929,-999.0,7.46924,5640.62,0.0,1243.37,1485.43,1522.47,1459.7,Day
2023-09-10 10:15:00,330.0233,73.60761,-999.0,7.465197,5720.1,0.0,1273.0,1497.63,1542.2,1480.03,Day
2023-09-10 10:30:00,348.9078,74.13669,-999.0,7.45088,5751.85,0.0,1298.4,1503.27,1541.23,1484.6,Day
2023-09-10 10:45:00,367.88,75.83488,-999.0,7.46151,5812.39,0.0,1326.3,1512.73,1546.77,1503.37,Day
2023-09-10 11:00:00,386.4163,76.91061,-999.0,7.449083,5867.74,0.0,1351.3,1521.47,1552.6,1521.13,Day
2023-09-10 11:15:00,415.5055,76.97855,-999.0,7.43457,5927.4,0.0,1379.37,1533.9,1562.9,1534.43,Day
2023-09-10 11:30:00,457.053,78.87873,-999.0,7.435394,5983.94,0.0,1402.77,1543.63,1572.63,1548.5,Day
2023-09-10 11:45:00,498.2905,79.12589,-999.0,7.465876,6032.15,0.0,1424.1,1550.4,1577.8,1562.17,Day
2023-09-10 12:00:00,534.055,80.88649,-999.0,7.460497,6052.68,0.0,1435.8,1552.87,1582.03,1566.17,Day
2023-09-10 12:15:00,566.03,82.43933,-999.0,7.46328,6040.81,0.0,1439.87,1545.13,1571.3,1568.23,Day
2023-09-10 12:30:00,597.252,81.33651,-999.0,7.461106,6068.42,0.0,1449.7,1548.13,1578.03,1578.43,Day
2023-09-10 12:45:00,627.1235,82.31756,-999.0,7.45865,6064.7,0.0,1454.67,1549.9,1574.6,1574.2,Day
2023-09-10 13:00:00,654.1975,83.39727,-999.0,7.459047,6042.45,0.0,1450.3,1542.63,1568.1,1571.1,Day
2023-09-10 13:15:00,677.0245,84.93678,-999.0,7.45333,6012.56,0.0,1444.1,1528.97,1556.57,1563.97,Day
2023-09-10 13:30:00,703.553,85.05026,-999.0,7.43532,6044.97,0.0,1451.3,1537.07,1567.43,1577.73,Day
2023-09-10 13:45:00,721.705,86.35482,-999.0,7.42481,6026.21,0.0,1441.37,1533.3,1562.03,1575.83,Day
2023-09-10 14:00:00,736.8315,87.71005,-999.0,7.438323,6007.48,0.0,1433.17,1527.07,1560.77,1573.5,Day
2023-09-10 14:15:00,748.237,87.51588,-999.0,7.45486,5981.3,0.0,1420.23,1521.03,1553.57,1574.97,Day
2023-09-10 14:30:00,755.116,87.37367,-999.0,7.480624,5963.27,0.0,1413.17,1520.37,1550.73,1564.77,Day
2023-09-10 14:45:00,761.6175,89.20341,-999.0,7.460407,5932.46,0.0,1398.83,1513.1,1548.03,1556.67,Day
2023-09-10 15:00:00,759.6085,90.07187,-999.0,7.431414,5878.04,0.0,1373.07,1500.57,1541.23,1547.03,Day
2023-09-10 15:15:00,748.3035,90.88981,-999.0,7.422983,5790.09,0.0,1348.8,1486.77,1516.53,1522.67,Day
2023-09-10 15:30:00,740.743,90.82314,-999.0,7.414947,5762.21,0.0,1324.23,1480.53,1518.2,1520.23,Day
2023-09-10 15:45:00,717.4065,91.62968,-999.0,7.405997,5644.9,0.0,1285.77,1453.27,1494.1,1492.57,Day
2023-09-10 16:00:00,697.99,90.74789,-999.0,7.43251,5572.07,0.0,1257.47,1435.5,1479.8,1477.1,Day
2023-09-10 16:15:00,669.898,90.25047,-999.0,7.444003,5201.26,0.0,1185.57,1334.57,1383.3,1359.27,Day
2023-09-10 16:30:00,645.889,89.99791,-999.0,7.44657,4704.39,0.0,1094.93,1214.73,1256.8,1190.83,Day
2023-09-10 16:45:00,613.9045,89.06531,-999.0,7.435987,4247.47,0.0,984.133,1081.8,1133.23,1093.33,Day
2023-09-10 17:00:00,580.63,89.08853,-999.0,7.439374,3829.56,0.0,884.667,970.3,1023.03,988.7,Day
2023-09-10 17:15:00,543.846,88.65167,-999.0,7.432953,3359.08,0.0,762.1,857.1,904.8,865.4,Day
2023-09-10 17:30:00,492.7215,87.81178,-999.0,7.434997,2827.47,0.0,629.733,721.067,764.3,735.367,Day
2023-09-10 17:45:00,436.893,87.29166,-999.0,7.44106,2285.85,0.0,502.867,580.567,612.233,607.933,Day
2023-09-10 18:00:00,379.5735,86.74772,-999.0,7.439963,1705.09,0.0,386.4,441.833,463.067,425.133,Day
2023-09-10 18:15:00,314.7295,86.17245,-999.0,7.443633,1205.49,0.0,276.0,306.467,329.533,303.0,Day
2023-09-10 18:30:00,248.9149,85.13864,-999.0,7.427363,788.679,0.0,184.533,198.0,212.567,202.4,Day
2023-09-10 18:45:00,190.4367,84.25667,-999.0,7.396664,459.485,0.0,107.5,117.367,124.767,118.1,Day
2023-09-10 19:00:00,112.4977,83.42917,-999.0,7.400086,197.586,0.0,48.9333,52.7333,53.2667,51.7,Day
2023-09-10 19:15:00,25.17654,81.05018,-999.0,7.40523,34.327,0.0,10.3333,11.2333,11.4667,11.3,Day
2023-09-10 19:30:00,2.152215,79.5042,-999.0,7.42402,-14.8539,0.0,0.0,0.0,0.0,0.0,Day
2023-09-10 19:45:00,-0.1505655,77.74687,-999.0,7.432513,-15.0065,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 20:00:00,-0.5703455,75.35878,-999.0,7.4299,-14.9189,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 20:15:00,-0.6413,74.52518,-999.0,7.432157,-14.9482,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 20:30:00,-0.681245,74.00207,-999.0,7.44298,-15.1745,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 20:45:00,-0.4840141,70.95385,-999.0,7.399963,-14.7558,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:00:00,-0.488052,68.24482,-999.0,7.398124,-14.7934,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:15:00,-0.377739,66.73649,-999.0,7.411543,-14.8115,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:30:00,-0.3420705,65.32439,-999.0,7.416667,-15.0206,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:45:00,-0.3101695,64.35372,-999.0,7.424657,-14.9212,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:00:00,-0.400801,62.78421,-999.0,7.415197,-14.8728,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:15:00,-0.2530617,61.74083,-999.0,7.424953,-14.9155,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:30:00,-0.3672476,62.39093,-999.0,7.440633,-14.9679,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:45:00,-0.1874915,62.38177,-999.0,7.44386,-14.9661,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:00:00,-0.3151925,60.31728,-999.0,7.44463,-15.0219,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:15:00,0.01725737,61.29608,-999.0,7.446787,-15.032,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:30:00,-0.072446,60.16814,-999.0,7.454267,-15.052,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:45:00,-0.2092505,58.92899,-999.0,7.44659,-15.0108,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:00:00,0.1449111,59.89062,-999.0,7.421477,-14.8781,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:15:00,0.143543,59.54137,-999.0,7.428327,-14.8456,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:30:00,-0.1519205,58.54521,-999.0,7.430043,-14.8591,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:45:00,-0.462164,56.96828,-999.0,7.409017,-14.7737,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:00:00,-0.4152425,55.69615,-999.0,7.411896,-14.7662,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:15:00,-0.4384495,54.83195,-999.0,7.41454,-14.8018,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:30:00,-0.2412475,53.96689,-999.0,7.41799,-14.8064,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:45:00,-0.2981256,53.67533,-999.0,7.42376,-14.8352,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:00:00,-0.2489035,53.2846,-999.0,7.426367,-14.8338,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:15:00,-0.4792375,52.70527,-999.0,7.4262,-14.8699,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:30:00,-0.485202,51.92867,-999.0,7.42842,-14.8726,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:45:00,-0.449413,51.83683,-999.0,7.434273,-14.9284,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:00:00,-0.335864,51.93264,-999.0,7.439133,-14.925,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:15:00,-0.282398,50.91933,-999.0,7.435987,-14.9047,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:30:00,-0.0997825,51.03117,-999.0,7.433973,-14.8965,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:45:00,-0.3052331,50.30638,-999.0,7.426927,-14.8937,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:00:00,-0.353348,50.02676,-999.0,7.418213,-14.8342,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:15:00,-0.3703245,49.59075,-999.0,7.419673,-14.8341,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:30:00,-0.52145,49.21606,-999.0,7.420793,-14.8365,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:45:00,-0.343664,49.18544,-999.0,7.408033,-14.7647,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:00:00,-0.23422,48.50576,-999.0,7.397943,-14.72,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:15:00,-0.0961845,48.40354,-999.0,7.402443,-14.7541,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:30:00,-0.1954944,48.22267,-999.0,7.416673,-14.8291,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:45:00,-0.127437,48.18447,-999.0,7.420297,-14.8562,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 06:00:00,-0.063269,48.68751,-999.0,7.41873,-14.8507,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 06:15:00,0.0206471,48.87016,-999.0,7.438313,-14.9396,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 06:30:00,1.154066,48.4604,-999.0,7.429543,-14.5805,0.0,0.0,0.0,0.0,0.0666667,Night
2023-09-11 06:45:00,5.130925,48.00201,-999.0,7.417463,26.2278,0.0,8.93333,9.7,9.7,10.0667,Night
2023-09-11 07:00:00,12.73765,48.30312,-999.0,7.41698,101.98,0.0,27.5,28.3333,30.1667,28.2333,Day
2023-09-11 07:15:00,30.48165,48.3784,-999.0,7.437197,315.01,0.0,82.1667,91.7,89.0667,69.2333,Day
