Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Day/Night
2023-10-25 20:15:00,0.0,-999.0,-999.0,13.6142,-13.22295,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 20:30:00,0.0,-999.0,-999.0,13.62182,-13.23121,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 20:45:00,0.0,-999.0,-999.0,13.63965,-13.26222,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,-999.0,-999.0,13.61,-13.19637,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,-999.0,-999.0,13.60722,-13.2011,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,-999.0,-999.0,13.62367,-13.20857,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,-999.0,-999.0,13.64981,-13.25503,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,-999.0,-999.0,13.62796,-13.22321,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,-999.0,-999.0,13.64103,-13.24353,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,-999.0,-999.0,13.67062,-13.29284,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,-999.0,-999.0,13.6962,-13.34624,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,-999.0,-999.0,13.69372,-13.34752,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,-999.0,-999.0,13.61688,-13.21558,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,-999.0,-999.0,13.62272,-13.23326,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,-999.0,-999.0,13.62767,-13.24788,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,-999.0,-999.0,13.6468,-13.27417,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,-999.0,-999.0,13.66042,-13.30852,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,-999.0,-999.0,13.67983,-13.33336,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,-999.0,-999.0,13.68207,-13.3434,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,-999.0,-999.0,13.67736,-13.33658,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,-999.0,-999.0,13.67039,-13.3223,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,-999.0,-999.0,13.68033,-13.34216,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,-999.0,-999.0,13.6722,-13.3378,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,-999.0,-999.0,13.67475,-13.34223,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,-999.0,-999.0,13.67894,-13.35124,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,-999.0,-999.0,13.68552,-13.36777,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0,-999.0,-999.0,13.68265,-13.3667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,-999.0,-999.0,13.68736,-13.36886,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,-999.0,-999.0,13.6904,-13.37676,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,-999.0,-999.0,13.69296,-13.38153,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,-999.0,-999.0,13.69105,-13.37259,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,-999.0,-999.0,13.67287,-13.33443,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,-999.0,-999.0,13.65921,-13.32441,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,-999.0,-999.0,13.66284,-13.32236,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,-999.0,-999.0,13.66575,-13.32999,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,-999.0,-999.0,13.64933,-13.30212,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,-999.0,-999.0,13.61819,-13.25303,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,-999.0,-999.0,13.64891,-13.3026,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,-999.0,-999.0,13.66629,-13.33859,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,-999.0,-999.0,13.61356,-13.24072,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,-999.0,-999.0,13.60521,-13.20108,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,-999.0,-999.0,13.62412,-13.23348,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,-999.0,-999.0,13.61391,-13.2208,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,-999.0,-999.0,13.59673,-22.91456,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 07:15:00,0.0,-999.0,-999.0,13.64013,-25.792,0.000110011,0.000110011,0.000110011,0.000110011,8.757526e-05,Night
2023-10-26 07:30:00,1.879294,-999.0,-999.0,13.70429,13.84223,8.205557,7.928868,8.372201,7.926646,7.349963,Day
2023-10-26 07:45:00,22.15211,-999.0,-999.0,13.72025,117.7932,30.69567,26.38678,31.7468,25.71782,27.6235,Day
2023-10-26 08:00:00,71.4509,-999.0,-999.0,13.70549,303.411,72.04248,61.17265,73.31696,55.10663,63.6213,Day
2023-10-26 08:15:00,145.5233,-999.0,-999.0,13.71008,640.8906,136.2309,131.5672,149.1608,111.1878,128.2206,Day
2023-10-26 08:30:00,211.1472,-999.0,-999.0,13.75269,1172.166,249.0551,228.4653,256.7674,221.6114,228.8865,Day
2023-10-26 08:45:00,277.1734,-999.0,-999.0,13.77745,1576.976,332.4418,304.3241,339.1529,306.0507,305.2463,Day
2023-10-26 09:00:00,323.1029,-999.0,-999.0,13.73545,1786.244,372.1942,345.7774,382.0925,355.8297,347.0442,Day
2023-10-26 09:15:00,391.1575,-999.0,-999.0,13.67759,2250.315,465.0724,440.3635,474.9057,446.5028,434.1494,Day
2023-10-26 09:30:00,449.136,-999.0,-999.0,13.67444,2564.712,527.1877,510.4254,537.0233,508.7955,493.2133,Day
2023-10-26 09:45:00,504.6516,-999.0,-999.0,13.67405,2865.691,586.9937,576.54,598.0289,567.02,549.3533,Day
2023-10-26 10:00:00,557.6305,-999.0,-999.0,13.71678,3126.315,640.8782,629.2768,650.856,616.6357,598.2109,Day
2023-10-26 10:15:00,573.5458,-999.0,-999.0,13.72852,3151.126,642.287,639.1232,658.5156,624.5653,609.5584,Day
2023-10-26 10:30:00,647.8998,-999.0,-999.0,13.71014,3607.426,738.9356,730.7168,750.3246,712.098,690.6346,Day
2023-10-26 10:45:00,660.951,-999.0,-999.0,13.6987,3642.371,747.0901,743.1675,747.7175,721.3864,683.9573,Day
2023-10-26 11:00:00,704.9472,-999.0,-999.0,13.69851,3807.066,778.7307,767.3516,792.6894,757.8931,732.4299,Day
2023-10-26 11:15:00,665.2884,-999.0,-999.0,13.69385,3566.573,733.1256,711.4862,752.4247,683.0888,685.362,Day
2023-10-26 11:30:00,662.3613,-999.0,-999.0,13.72849,3534.973,721.7677,724.3901,741.8617,714.7428,685.5552,Day
2023-10-26 11:45:00,750.2972,-999.0,-999.0,13.73564,4056.528,828.9368,819.1491,841.1608,800.0795,780.2407,Day
2023-10-26 12:00:00,838.687,-999.0,-999.0,13.75954,4363.604,894.9122,885.4162,905.9646,864.0268,836.4496,Day
2023-10-26 12:15:00,838.7114,-999.0,-999.0,13.7479,4352.741,891.5156,880.7779,904.5711,862.4022,835.5217,Day
2023-10-26 12:30:00,846.707,-999.0,-999.0,13.72453,4386.795,897.1821,886.963,910.8972,870.6202,843.3439,Day
2023-10-26 12:45:00,852.5929,-999.0,-999.0,13.70499,4406.647,902.6274,892.0692,914.4484,872.7187,847.5633,Day
2023-10-26 13:00:00,853.0806,-999.0,-999.0,13.70973,4404.668,902.4888,892.04,914.1022,873.5999,846.9772,Day
2023-10-26 13:15:00,848.7109,-999.0,-999.0,13.76889,4359.836,893.8062,884.3992,907.0427,865.7693,837.6159,Day
2023-10-26 13:30:00,836.0405,-999.0,-999.0,13.75498,4279.012,879.0576,867.4151,892.1166,850.2606,825.1968,Day
2023-10-26 13:45:00,815.2608,-999.0,-999.0,13.74312,4232.373,870.7522,856.4337,879.552,838.5174,812.4625,Day
2023-10-26 14:00:00,780.6151,-999.0,-999.0,13.73375,4113.741,848.1927,831.4374,852.9884,812.2397,787.2552,Day
2023-10-26 14:15:00,766.9224,-999.0,-999.0,13.7326,3925.217,801.4914,811.8705,824.1442,800.4258,766.8763,Day
2023-10-26 14:30:00,722.3459,-999.0,-999.0,13.72167,3872.417,794.4667,780.0655,801.4821,768.7814,742.3751,Day
2023-10-26 14:45:00,699.2443,-999.0,-999.0,13.71687,3788.25,780.6738,764.9825,786.0142,749.9393,726.0104,Day
2023-10-26 15:00:00,667.6733,-999.0,-999.0,13.72138,3566.3,734.1987,723.1101,738.0681,706.1349,683.1525,Day
2023-10-26 15:15:00,630.7426,-999.0,-999.0,13.7286,3389.743,695.8626,687.5895,702.5823,673.9736,650.7558,Day
2023-10-26 15:30:00,579.1246,-999.0,-999.0,13.71405,3102.8,637.1966,635.5829,645.2296,621.4208,590.0914,Day
2023-10-26 15:45:00,515.2664,-999.0,-999.0,13.76652,2682.544,554.9418,556.4856,554.3907,540.3959,505.915,Day
2023-10-26 16:00:00,443.8955,-999.0,-999.0,13.75446,2156.854,452.6944,442.5092,445.5392,430.258,395.0058,Day
2023-10-26 16:15:00,384.566,-999.0,-999.0,13.74009,2142.609,441.8657,440.2621,441.8665,429.6594,397.7537,Day
2023-10-26 16:30:00,374.2383,-999.0,-999.0,13.74718,1936.83,396.6192,407.344,394.8934,400.2751,357.5216,Day
2023-10-26 16:45:00,287.3221,-999.0,-999.0,13.7072,1652.21,334.1778,347.7596,336.9163,343.6497,306.9394,Day
2023-10-26 17:00:00,251.324,-999.0,-999.0,13.71576,1377.243,278.2672,291.8735,280.3802,288.3015,256.291,Day
2023-10-26 17:15:00,217.9082,-999.0,-999.0,13.71941,1043.973,208.8153,228.5625,216.0361,223.954,199.5674,Day
2023-10-26 17:30:00,105.3506,-999.0,-999.0,13.71206,401.3221,84.04308,91.47778,84.71297,84.06973,81.48124,Day
2023-10-26 17:45:00,73.98869,-999.0,-999.0,13.72128,214.4597,41.80756,53.87171,46.58469,51.16062,47.44402,Day
2023-10-26 18:00:00,40.01227,-999.0,-999.0,13.68848,78.99918,19.43787,23.50916,19.87347,22.9536,20.96689,Day
2023-10-26 18:15:00,9.249605,-999.0,-999.0,13.68228,-2.899442,4.811178,5.366711,4.588955,5.146711,3.917845,Day
2023-10-26 18:30:00,3.60926,-999.0,-999.0,13.6134,-23.19574,0.66,0.8800222,0.4955611,0.8800222,0.0,Day
2023-10-26 18:45:00,0.6760623,-999.0,-999.0,13.62263,-24.01905,0.0,0.0,-0.05445,0.0,0.0,Night
2023-10-26 19:00:00,0.1094555,-999.0,-999.0,13.65171,-13.27095,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.0,-999.0,-999.0,13.67785,-13.31289,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,-999.0,-999.0,13.66788,-13.29364,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,-999.0,-999.0,13.6473,-13.25065,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,-999.0,-999.0,13.64097,-13.22587,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.0,-999.0,-999.0,13.65154,-13.22955,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.0,-999.0,-999.0,13.66454,-13.25084,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:45:00,0.0,-999.0,-999.0,13.64608,-13.20104,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.0,-999.0,-999.0,13.65811,-13.23594,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,0.0,-999.0,-999.0,13.66291,-13.23925,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.0,-999.0,-999.0,13.65351,-13.20552,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,-999.0,-999.0,13.63796,-13.17558,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,-999.0,-999.0,13.63979,-13.17891,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:15:00,0.0,-999.0,-999.0,13.6395,-13.189,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,-999.0,-999.0,13.65493,-13.21771,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,-999.0,-999.0,13.64244,-13.20898,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.0,-999.0,-999.0,13.63145,-13.23231,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.0,-999.0,-999.0,13.64008,-13.25449,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.0,-999.0,-999.0,13.65318,-13.27487,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,-999.0,-999.0,13.66858,-13.30394,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,-999.0,-999.0,13.69394,-13.3385,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,-999.0,-999.0,13.71799,-13.38845,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,-999.0,-999.0,13.72498,-13.41382,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,-999.0,-999.0,13.69643,-13.35271,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,-999.0,-999.0,13.70486,-13.37441,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,-999.0,-999.0,13.72448,-13.40778,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,-999.0,-999.0,13.71105,-13.37438,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,-999.0,-999.0,13.71525,-13.38234,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,-999.0,-999.0,13.72428,-13.41014,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,-999.0,-999.0,13.71906,-13.40776,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,-999.0,-999.0,13.72875,-13.42675,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,-999.0,-999.0,13.73314,-13.43551,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,-999.0,-999.0,13.73622,-13.44653,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,-999.0,-999.0,13.72482,-13.42883,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.0,-999.0,-999.0,13.74326,-13.45715,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,-999.0,-999.0,13.69948,-13.37914,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,-999.0,-999.0,13.68584,-13.34997,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,-999.0,-999.0,13.68032,-13.35,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,-999.0,-999.0,13.6722,-13.33999,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,-999.0,-999.0,13.68042,-13.35458,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,-999.0,-999.0,13.65667,-13.30734,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.0,-999.0,-999.0,13.64281,-13.27998,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0,-999.0,-999.0,13.63184,-13.25606,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,-999.0,-999.0,13.59956,-13.18929,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:00:00,0.0,-999.0,-999.0,13.62828,-13.23592,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:15:00,0.0,-999.0,-999.0,13.6355,-13.25993,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:30:00,0.0,-999.0,-999.0,13.61736,-13.22262,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:45:00,0.0,-999.0,-999.0,13.63856,-13.26199,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:00:00,0.0,-999.0,-999.0,13.65531,-23.63356,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:15:00,0.04511111,-999.0,-999.0,13.68898,-27.73857,0.00015,-2.233389e-05,-2.222222e-05,0.0,4.444444e-05,Night
2023-10-27 07:30:00,1.926222,-999.0,-999.0,13.72015,9.483303,7.722161,6.7612,7.027889,6.911689,6.9172,Day
2023-10-27 07:45:00,18.66487,-999.0,-999.0,13.69132,105.6647,26.38016,25.54682,27.9446,25.04189,25.2602,Day
2023-10-27 08:00:00,41.84669,-999.0,-999.0,13.65683,224.8067,50.35429,47.9982,53.6079,47.64422,48.31648,Day
2023-10-27 08:15:00,76.12878,-999.0,-999.0,13.6621,445.3226,95.76769,88.33546,101.4946,86.42609,96.41016,Day
2023-10-27 08:30:00,143.5359,-999.0,-999.0,13.68283,720.3749,146.614,147.614,155.5405,141.825,146.1978,Day
2023-10-27 08:45:00,239.2162,-999.0,-999.0,13.70657,1294.221,266.854,248.5564,282.901,249.0034,258.9258,Day
2023-10-27 09:00:00,330.623,-999.0,-999.0,13.72227,1918.424,401.7846,370.4142,411.0936,376.5984,372.7525,Day
2023-10-27 09:15:00,396.1321,-999.0,-999.0,13.70513,2257.803,467.919,441.0965,478.4255,448.5099,436.7261,Day
2023-10-27 09:30:00,452.1405,-999.0,-999.0,13.69259,2578.954,530.0781,512.8203,539.9586,510.5941,495.7211,Day
2023-10-27 09:45:00,485.9772,-999.0,-999.0,13.6844,2863.133,586.6332,576.6978,597.191,566.1844,548.6607,Day
2023-10-27 10:00:00,546.37,-999.0,-999.0,13.68243,3119.344,637.2806,630.8561,649.8111,616.4171,597.5782,Day
2023-10-27 10:15:00,606.008,-999.0,-999.0,13.73417,3307.02,674.4304,671.9976,688.2067,654.3607,632.6125,Day
2023-10-27 10:30:00,562.1748,-999.0,-999.0,13.70294,3275.469,669.7011,673.4823,687.4067,656.7012,637.173,Day
2023-10-27 10:45:00,641.4481,-999.0,-999.0,13.71223,3323.247,685.2045,634.0439,676.9326,615.8285,618.7128,Day
2023-10-27 11:00:00,682.0627,-999.0,-999.0,13.71673,3692.702,753.9858,748.5026,761.8644,726.1196,696.5668,Day
2023-10-27 11:15:00,749.7155,-999.0,-999.0,13.70347,4057.677,828.7778,820.6712,842.7777,803.2156,780.428,Day
2023-10-27 11:30:00,776.561,-999.0,-999.0,13.70795,4168.313,851.5612,845.12,866.3878,825.9476,799.31,Day
2023-10-27 11:45:00,804.6804,-999.0,-999.0,13.75007,4270.124,871.9822,863.869,886.371,847.8096,821.0867,Day
2023-10-27 12:00:00,823.6282,-999.0,-999.0,13.76955,4343.465,888.2131,879.6064,900.4889,861.6044,834.2578,Day
2023-10-27 12:15:00,841.2263,-999.0,-999.0,13.75401,4440.405,909.3314,898.5911,921.0448,880.8164,850.8149,Day
2023-10-27 12:30:00,859.3034,-999.0,-999.0,13.74464,4439.481,922.9341,892.0036,918.9819,889.0656,833.1328,Day
2023-10-27 12:45:00,883.8951,-999.0,-999.0,13.73016,4567.957,924.1775,919.8555,950.7417,915.4703,876.0835,Day
2023-10-27 13:00:00,901.658,-999.0,-999.0,13.70568,4623.314,948.0397,937.5066,958.8242,917.2198,884.2265,Day
2023-10-27 13:15:00,932.0734,-999.0,-999.0,13.70795,4727.643,973.3054,960.2933,981.5245,936.7912,904.0112,Day
2023-10-27 13:30:00,942.4272,-999.0,-999.0,13.69223,4740.548,975.554,963.3179,983.1487,940.0099,906.0288,Day
2023-10-27 13:45:00,931.9171,-999.0,-999.0,13.68925,4722.483,971.8086,959.0952,980.4797,936.7431,902.541,Day
2023-10-27 14:00:00,887.1622,-999.0,-999.0,13.67437,4579.5,941.2553,930.7221,951.4265,908.851,874.6686,Day
2023-10-27 14:15:00,783.2936,-999.0,-999.0,13.65706,3381.697,620.2003,857.4848,672.3715,786.2628,674.037,Day
2023-10-27 14:30:00,683.6177,-999.0,-999.0,13.67194,4167.202,854.4993,846.325,866.5759,828.4686,802.5648,Day
2023-10-27 14:45:00,725.2965,-999.0,-999.0,13.65903,3882.211,798.6824,779.1541,789.4323,776.7943,755.6309,Day
2023-10-27 15:00:00,676.5842,-999.0,-999.0,13.66009,3604.924,745.5568,731.5278,757.6023,727.0376,705.676,Day
2023-10-27 15:15:00,562.7899,-999.0,-999.0,13.66042,2694.241,557.0752,595.9084,576.1819,583.5687,489.2886,Day
2023-10-27 15:30:00,575.0515,-999.0,-999.0,13.67985,3308.372,681.6791,671.3364,684.6116,659.7526,630.1285,Day
2023-10-27 15:45:00,399.5824,-999.0,-999.0,13.65973,2278.564,381.565,509.2957,466.9405,555.8389,462.7498,Day
2023-10-27 16:00:00,457.0954,-999.0,-999.0,13.6753,2559.193,540.8293,540.7525,532.9249,528.198,480.1551,Day
2023-10-27 16:15:00,257.3459,-999.0,-999.0,13.64025,1017.845,218.2018,207.4681,202.6462,219.1838,199.1832,Day
2023-10-27 16:30:00,294.2024,-999.0,-999.0,13.65022,1666.091,342.5533,358.752,339.3465,344.8903,304.8469,Day
2023-10-27 16:45:00,293.9884,-999.0,-999.0,13.64729,1679.799,334.2635,340.7046,340.829,343.8971,308.5188,Day
2023-10-27 17:00:00,254.1791,-999.0,-999.0,13.62687,1360.566,275.0446,291.3757,276.4913,285.3287,252.6937,Day
2023-10-27 17:15:00,138.7105,-999.0,-999.0,13.63055,610.8915,124.9131,134.3018,126.3598,128.6201,116.699,Day
2023-10-27 17:30:00,104.6729,-999.0,-999.0,13.62107,450.4675,93.19602,101.3228,93.99153,92.52223,91.6645,Day
2023-10-27 17:45:00,65.6862,-999.0,-999.0,13.63335,216.7508,47.60878,52.09762,48.71542,49.65435,45.82656,Day
2023-10-27 18:00:00,27.82753,-999.0,-999.0,13.63404,56.34886,16.69849,17.53127,16.58907,16.9824,15.87351,Day
2023-10-27 18:15:00,6.350444,-999.0,-999.0,13.63856,-11.7183,2.754489,3.478956,2.982267,2.926689,2.706689,Day
2023-10-27 18:30:00,2.016444,-999.0,-999.0,13.63473,-25.5397,0.0,0.0,0.0,0.0,0.0,Day
2023-10-27 18:45:00,0.0,-999.0,-999.0,13.65749,-21.32673,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:00:00,0.0,-999.0,-999.0,13.68967,-13.39564,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:15:00,0.0,-999.0,-999.0,13.69963,-13.39878,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:30:00,0.0,-999.0,-999.0,13.68935,-13.37042,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,0.0,-999.0,-999.0,13.69494,-13.38272,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,0.0,-999.0,-999.0,13.63149,-13.27181,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,0.0,-999.0,-999.0,13.60052,-13.20103,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,0.0,-999.0,-999.0,13.61079,-13.22513,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,0.0,-999.0,-999.0,13.63338,-13.25738,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,0.0,-999.0,-999.0,13.63295,-13.25214,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,0.0,-999.0,-999.0,13.64896,-13.27445,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,0.0,-999.0,-999.0,13.67047,-13.29861,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,0.0,-999.0,-999.0,13.69634,-13.35399,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,0.0,-999.0,-999.0,13.67845,-13.33113,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,0.0,-999.0,-999.0,13.66128,-13.28719,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,0.0,-999.0,-999.0,13.65836,-13.2828,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,0.0,-999.0,-999.0,13.65723,-13.27721,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,0.0,-999.0,-999.0,13.65408,-13.27676,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,0.0,-999.0,-999.0,13.66445,-13.28666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,0.0,-999.0,-999.0,13.67726,-13.31447,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,0.0,-999.0,-999.0,13.66792,-13.28991,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,0.0,-999.0,-999.0,13.68044,-13.3079,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,0.0,-999.0,-999.0,13.71074,-13.38334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,0.0,-999.0,-999.0,13.70101,-13.3651,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,0.0,-999.0,-999.0,13.72134,-13.39729,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,0.0,-999.0,-999.0,13.71997,-13.38839,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,0.0,-999.0,-999.0,13.73893,-13.43174,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,0.0,-999.0,-999.0,13.6989,-13.36359,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,0.0,-999.0,-999.0,13.67683,-13.3149,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,0.0,-999.0,-999.0,13.66909,-13.30226,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.0,-999.0,-999.0,13.67463,-13.31888,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,0.0,-999.0,-999.0,13.67912,-13.33557,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,0.0,-999.0,-999.0,13.698,-13.35004,0.0,0.0,0.0,0.0,0.0,Night
