Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-10-04 05:45:00,0.0,48.47803,0.855444,7.283354,-2.3469,0.0,Night
2023-10-04 06:00:00,0.0,47.5728,0.687667,7.299093,-2.35169,0.0,Night
2023-10-04 06:15:00,0.0,47.055,0.6465,7.28702,-2.3509,0.0,Night
2023-10-04 06:30:00,0.0,47.14813,0.504667,7.291854,-2.35931,0.0,Night
2023-10-04 06:45:00,0.0,47.46291,0.971833,7.289063,-2.35048,0.0,Night
2023-10-04 07:00:00,0.961816,47.18401,0.946683,7.28279,-2.18166,0.133333,Night
2023-10-04 07:15:00,5.25578,47.04815,0.537056,7.335723,6.119,7.96667,Day
2023-10-04 07:30:00,10.8538,47.46399,0.7535,7.35437,18.295,20.1,Day
2023-10-04 07:45:00,22.9644,48.13771,1.00226,7.34731,45.1659,46.6667,Day
2023-10-04 08:00:00,48.5435,48.71861,1.13989,7.293217,107.227,108.667,Day
2023-10-04 08:15:00,69.5024,49.54469,0.948778,7.276477,156.446,157.633,Day
2023-10-04 08:30:00,94.6317,50.1958,1.13022,7.273567,218.083,219.233,Day
2023-10-04 08:45:00,106.562,51.12225,0.846722,7.289993,244.208,245.333,Day
2023-10-04 09:00:00,129.905,52.12568,0.555444,7.30758,304.793,306.033,Day
2023-10-04 09:15:00,140.974,53.2305,0.421722,7.31064,331.291,332.567,Day
2023-10-04 09:30:00,145.401,54.35791,0.536556,7.309277,343.352,344.767,Day
2023-10-04 09:45:00,169.293,55.45162,0.586167,7.29129,412.105,413.133,Day
2023-10-04 10:00:00,288.763,56.99675,0.7455,7.29848,702.58,704.733,Day
2023-10-04 10:15:00,261.081,58.13861,0.5095,7.292646,630.367,631.933,Day
2023-10-04 10:30:00,317.372,59.58302,0.858333,7.3153,776.089,778.833,Day
2023-10-04 10:45:00,380.72,60.72899,1.15826,7.297106,932.477,935.467,Day
2023-10-04 11:00:00,630.12,62.51601,1.03919,7.27876,1596.88,1604.63,Day
2023-10-04 11:15:00,639.714,64.11301,1.39233,7.24898,1468.24,1480.23,Day
2023-10-04 11:30:00,775.63,65.0303,1.25444,7.22043,1813.09,1826.33,Day
2023-10-04 11:45:00,797.688,65.94356,1.4635,7.225624,1798.13,1814.77,Day
2023-10-04 12:00:00,674.256,66.75185,1.55067,7.20997,1549.87,1558.03,Day
2023-10-04 12:15:00,602.451,67.56199,1.96122,7.233354,1410.35,1417.13,Day
2023-10-04 12:30:00,648.901,67.69836,2.39483,7.242233,1481.01,1488.47,Day
2023-10-04 12:45:00,523.178,66.91482,2.035,7.223733,1207.48,1213.97,Day
2023-10-04 13:00:00,650.746,67.55731,1.88114,7.229086,1486.89,1494.6,Day
2023-10-04 13:15:00,733.976,68.83868,2.003,7.260457,1710.64,1724.0,Day
2023-10-04 13:30:00,868.729,69.60065,1.91778,7.257513,1913.21,1930.13,Day
2023-10-04 13:45:00,807.563,69.42992,1.93328,7.228527,1821.55,1836.07,Day
2023-10-04 14:00:00,788.388,69.6254,1.63094,7.226187,1780.76,1795.0,Day
2023-10-04 14:15:00,766.365,70.91174,1.17,7.222777,1725.44,1738.67,Day
2023-10-04 14:30:00,745.148,69.79091,1.60022,7.227937,1677.24,1689.5,Day
2023-10-04 14:45:00,718.41,70.35966,1.24161,7.227613,1612.45,1623.8,Day
2023-10-04 15:00:00,689.07,71.45452,1.38144,7.238953,1533.91,1543.87,Day
2023-10-04 15:15:00,657.392,72.2282,1.26006,7.237963,1455.8,1463.97,Day
2023-10-04 15:30:00,617.013,72.98546,0.868333,7.253727,1357.36,1364.57,Day
2023-10-04 15:45:00,575.7,73.44955,1.21568,7.25378,1261.51,1267.6,Day
2023-10-04 16:00:00,530.609,72.56151,1.40211,7.25713,1154.31,1159.3,Day
2023-10-04 16:15:00,482.675,72.60962,1.22144,7.245307,1038.84,1042.8,Day
2023-10-04 16:30:00,432.753,71.61964,1.77567,7.234833,915.16,918.367,Day
2023-10-04 16:45:00,380.446,71.20726,1.68722,7.22886,785.87,788.4,Day
2023-10-04 17:00:00,323.476,71.77411,1.635,7.238633,644.316,646.2,Day
2023-10-04 17:15:00,267.86,70.7495,1.39455,7.2485,502.873,504.467,Day
2023-10-04 17:30:00,216.388,70.42641,1.19239,7.259233,371.489,373.033,Day
2023-10-04 17:45:00,162.554,70.16974,1.09206,7.27575,242.469,243.833,Day
2023-10-04 18:00:00,109.568,69.41829,0.802334,7.282013,133.322,134.733,Day
2023-10-04 18:15:00,61.7242,68.02203,0.420353,7.28302,55.1278,56.7667,Day
2023-10-04 18:30:00,17.4721,66.00568,0.188167,7.29475,15.4633,17.0333,Day
2023-10-04 18:45:00,2.81813,63.05218,0.319055,7.29673,0.201413,2.2,Day
2023-10-04 19:00:00,0.0952709,60.08992,0.395555,7.289953,-2.34216,0.0,Night
2023-10-04 19:15:00,0.0,58.00258,0.376389,7.29406,-2.33875,0.0,Night
2023-10-04 19:30:00,0.0,57.50137,0.633222,7.302053,-2.3465,0.0,Night
2023-10-04 19:45:00,0.0,56.44511,0.441222,7.30175,-2.33849,0.0,Night
2023-10-04 20:00:00,0.0057036,55.47313,0.627778,7.305863,-2.34957,0.0,Night
2023-10-04 20:15:00,0.0,55.76392,0.640667,7.307253,-2.33515,0.0,Night
2023-10-04 20:30:00,0.000673557,55.04632,0.660222,7.318803,-2.30422,0.0,Night
2023-10-04 20:45:00,0.0,53.80889,0.348,7.320593,-2.34437,0.0,Night
2023-10-04 21:00:00,0.00209551,52.52248,0.314444,7.349223,-2.35078,0.0,Night
2023-10-04 21:15:00,0.0,51.40373,0.214722,7.34851,-2.36127,0.0,Night
2023-10-04 21:30:00,0.000767107,50.65002,0.208611,7.31712,-2.35019,0.0,Night
2023-10-04 21:45:00,0.0,50.32004,0.466,7.29314,-2.31886,0.0,Night
2023-10-04 22:00:00,2.18282e-05,50.01878,0.494223,7.293037,-2.3102,0.0,Night
2023-10-04 22:15:00,2.80648e-05,49.44952,0.3375,7.28448,-2.30659,0.0,Night
2023-10-04 22:30:00,0.0,49.27818,0.376722,7.275137,-2.33601,0.0,Night
2023-10-04 22:45:00,0.0,48.70173,0.257,7.31155,-2.36863,0.0,Night
2023-10-04 23:00:00,0.010278,48.2271,0.238106,7.30226,-2.368,0.0,Night
2023-10-04 23:15:00,0.000792053,47.75721,0.420833,7.30985,-2.37071,0.0,Night
2023-10-04 23:30:00,0.0,47.32337,0.353222,7.31686,-2.36624,0.0,Night
2023-10-04 23:45:00,0.0,47.16681,0.333962,7.32969,-2.37814,0.0,Night
2023-10-05 00:00:00,0.0,47.20617,0.375611,7.32606,-2.38052,0.0,Night
2023-10-05 00:15:00,0.0,47.11848,0.444944,7.32822,-2.37555,0.0,Night
2023-10-05 00:30:00,0.0,46.91338,0.389167,7.280247,-2.34468,0.0,Night
2023-10-05 00:45:00,0.0,47.48245,0.432278,7.264153,-2.33531,0.0,Night
2023-10-05 01:00:00,0.0,47.30579,0.343345,7.267057,-2.34112,0.0,Night
2023-10-05 01:15:00,0.010727,46.59107,0.240222,7.278097,-2.33734,0.0,Night
2023-10-05 01:30:00,0.0,46.13168,0.436333,7.27754,-2.34086,0.0,Night
2023-10-05 01:45:00,0.0,46.66593,0.633,7.28198,-2.34269,0.0,Night
2023-10-05 02:00:00,0.0,49.00162,1.14594,7.294586,-2.35437,0.0,Night
2023-10-05 02:15:00,0.0,49.43153,0.373666,7.281403,-2.34854,0.0,Night
2023-10-05 02:30:00,0.0,48.85373,0.305,7.290513,-2.3576,0.0,Night
2023-10-05 02:45:00,0.0,48.31474,0.321555,7.30604,-2.36617,0.0,Night
2023-10-05 03:00:00,0.0,48.22535,0.410611,7.299414,-2.34059,0.0,Night
2023-10-05 03:15:00,0.0,47.89372,0.248333,7.300533,-2.35067,0.0,Night
2023-10-05 03:30:00,0.0,47.81186,0.516602,7.315927,-2.36461,0.0,Night
2023-10-05 03:45:00,0.0,48.30756,0.353256,7.323267,-2.38371,0.0,Night
2023-10-05 04:00:00,0.0,47.76836,0.302945,7.327673,-2.41112,0.0,Night
2023-10-05 04:15:00,0.0,47.70658,0.591222,7.29877,-2.39925,0.0,Night
2023-10-05 04:30:00,0.0,47.36267,0.349945,7.28592,-2.37331,0.0,Night
2023-10-05 04:45:00,0.0,47.23661,0.604333,7.25146,-2.35039,0.0,Night
2023-10-05 05:00:00,0.0,47.75843,0.590667,7.249813,-2.34282,0.0,Night
2023-10-05 05:15:00,0.0,47.43388,0.572444,7.265757,-2.35235,0.0,Night
2023-10-05 05:30:00,0.0,47.8759,0.619722,7.261693,-2.34008,0.0,Night
2023-10-05 05:45:00,0.0,47.48254,0.355611,7.263553,-2.3253,0.0,Night
2023-10-05 06:00:00,0.011675,46.65253,0.625333,7.284943,-2.35814,0.0,Night
2023-10-05 06:15:00,0.0,46.02435,0.452833,7.275937,-2.34694,0.0,Night
2023-10-05 06:30:00,0.0,45.74422,0.323167,7.306637,-2.35513,0.0,Night
2023-10-05 06:45:00,0.0,45.67055,0.265389,7.33272,-2.37347,0.0,Night
2023-10-05 07:00:00,0.985009,45.60515,0.317778,7.321823,-2.48579,-0.2,Night
2023-10-05 07:15:00,6.62214,45.77148,0.323167,7.32895,9.80515,11.5333,Day
2023-10-05 07:30:00,21.0651,46.02532,0.292111,7.33591,44.0145,45.5,Day
2023-10-05 07:45:00,42.2164,46.53055,0.410667,7.299737,94.7963,96.2,Day
2023-10-05 08:00:00,72.0301,47.7793,0.705222,7.290117,168.777,170.2,Day
2023-10-05 08:15:00,124.251,49.01608,0.756583,7.289977,287.895,289.2,Day
2023-10-05 08:30:00,150.209,50.09616,0.730322,7.308987,401.373,402.467,Day
2023-10-05 08:45:00,236.72,51.3914,0.776611,7.29097,643.612,645.067,Day
2023-10-05 09:00:00,368.423,53.12399,0.684611,7.29923,786.989,789.233,Day
2023-10-05 09:15:00,442.621,54.1276,0.492046,7.277947,931.002,934.133,Day
2023-10-05 09:30:00,438.165,55.34362,0.354555,7.27114,1069.07,1072.83,Day
2023-10-05 09:45:00,475.045,58.18437,0.9405,7.293713,1198.6,1203.3,Day
2023-10-05 10:00:00,526.839,61.07175,1.49089,7.289703,1318.56,1324.53,Day
2023-10-05 10:15:00,569.417,62.28977,1.13339,7.264547,1416.81,1424.0,Day
2023-10-05 10:30:00,609.19,63.91619,1.05228,7.269414,1500.38,1508.53,Day
2023-10-05 10:45:00,648.616,64.75685,1.29133,7.270747,1575.4,1584.77,Day
2023-10-05 11:00:00,682.988,65.71114,1.09178,7.27751,1640.83,1651.67,Day
2023-10-05 11:15:00,714.806,66.79416,0.856611,7.27245,1698.75,1710.5,Day
2023-10-05 11:30:00,741.518,68.18162,1.01217,7.25813,1738.52,1751.1,Day
2023-10-05 11:45:00,763.187,69.71497,0.941833,7.252827,1773.62,1787.0,Day
2023-10-05 12:00:00,785.837,72.20866,1.28994,7.241057,1804.87,1819.03,Day
2023-10-05 12:15:00,799.464,74.79704,1.24964,7.2401,1828.57,1843.5,Day
2023-10-05 12:30:00,810.367,75.24225,1.626,7.234463,1841.04,1856.63,Day
2023-10-05 12:45:00,817.885,76.55804,1.35111,7.2218,1843.64,1859.33,Day
2023-10-05 13:00:00,820.08,77.32609,1.08048,7.228053,1836.35,1851.77,Day
2023-10-05 13:15:00,818.843,78.19304,1.2431,7.226767,1815.8,1831.07,Day
2023-10-05 13:30:00,810.428,79.53654,1.12711,7.230477,1791.16,1805.63,Day
2023-10-05 13:45:00,803.066,80.58378,2.13211,7.20691,1772.45,1787.07,Day
2023-10-05 14:00:00,789.377,82.22321,2.23494,7.223527,1747.76,1762.0,Day
2023-10-05 14:15:00,772.495,82.64269,2.51239,7.227517,1705.15,1718.73,Day
2023-10-05 14:30:00,750.426,83.23042,2.43059,7.219697,1655.6,1668.2,Day
2023-10-05 14:45:00,725.85,82.41399,2.70472,7.224977,1604.19,1615.8,Day
2023-10-05 15:00:00,694.074,82.97105,2.39995,7.238383,1527.42,1537.67,Day
2023-10-05 15:15:00,661.256,82.90467,2.68594,7.225106,1443.06,1451.97,Day
2023-10-05 15:30:00,622.377,83.52183,2.15083,7.25348,1350.89,1358.6,Day
2023-10-05 15:45:00,580.653,83.73457,2.28222,7.26609,1251.56,1257.63,Day
2023-10-05 16:00:00,534.322,83.7489,2.3375,7.286263,1142.83,1147.97,Day
2023-10-05 16:15:00,486.285,83.31737,1.96144,7.30691,1028.37,1032.63,Day
2023-10-05 16:30:00,438.216,82.50186,2.46789,7.302823,909.169,912.5,Day
2023-10-05 16:45:00,385.982,81.90741,2.52555,7.273707,778.9,781.633,Day
2023-10-05 17:00:00,329.593,81.91027,1.94268,7.241467,639.45,641.6,Day
2023-10-05 17:15:00,273.942,81.40912,1.85954,7.24952,500.257,501.967,Day
2023-10-05 17:30:00,219.349,80.71613,2.07395,7.264157,363.17,364.667,Day
2023-10-05 17:45:00,163.566,80.34917,1.34978,7.303513,233.979,235.3,Day
2023-10-05 18:00:00,109.808,79.42926,1.066,7.31673,125.481,127.0,Day
2023-10-05 18:15:00,61.8539,77.18212,0.797654,7.300447,48.1876,49.7333,Day
2023-10-05 18:30:00,13.789,73.6767,0.514889,7.30419,12.7182,14.0333,Day
2023-10-05 18:45:00,3.12569,69.70512,0.603778,7.307527,-0.96007,1.1,Day
2023-10-05 19:00:00,0.547029,67.41507,1.22728,7.305,-2.33683,0.0,Night
2023-10-05 19:15:00,0.00823235,66.03992,0.997445,7.318967,-2.35147,0.0,Night
2023-10-05 19:30:00,0.0,64.44048,0.852166,7.314093,-2.33903,0.0,Night
2023-10-05 19:45:00,0.0,64.10208,1.08394,7.334867,-2.35733,0.0,Night
2023-10-05 20:00:00,0.0,63.89775,1.24744,7.33901,-2.35153,0.0,Night
2023-10-05 20:15:00,0.0,63.08318,1.19471,7.360827,-2.3829,0.0,Night
2023-10-05 20:30:00,0.0,61.84229,1.11178,7.35956,-2.37207,0.0,Night
2023-10-05 20:45:00,0.0,61.63041,1.27333,7.34606,-2.36482,0.0,Night
2023-10-05 21:00:00,0.0,61.56163,0.990166,7.327157,-2.35464,0.0,Night
2023-10-05 21:15:00,0.0,61.07905,1.05678,7.312533,-2.34369,0.0,Night
2023-10-05 21:30:00,0.0,60.84633,1.48678,7.288493,-2.32095,0.0,Night
2023-10-05 21:45:00,0.0,60.87466,1.37756,7.279943,-2.32847,0.0,Night
2023-10-05 22:00:00,0.0,60.26304,1.26428,7.318027,-2.35305,0.0,Night
2023-10-05 22:15:00,0.0,60.29994,1.38144,7.322457,-2.35237,0.0,Night
2023-10-05 22:30:00,0.0,59.76914,1.1705,7.313727,-2.35485,0.0,Night
2023-10-05 22:45:00,0.0,58.52694,1.04783,7.318604,-2.35272,0.0,Night
2023-10-05 23:00:00,0.0,57.53513,0.94739,7.323067,-2.35977,0.0,Night
2023-10-05 23:15:00,0.0,57.12992,0.917013,7.32054,-2.36855,0.0,Night
2023-10-05 23:30:00,0.0,56.65388,0.971056,7.337593,-2.37207,0.0,Night
2023-10-05 23:45:00,0.0,56.72435,1.00961,7.338783,-2.38234,0.0,Night
2023-10-06 00:00:00,0.0,56.95702,1.01872,7.33054,-2.37982,0.0,Night
2023-10-06 00:15:00,0.0,56.20372,1.17183,7.289133,-2.34177,0.0,Night
2023-10-06 00:30:00,0.0,55.71115,0.880222,7.28481,-2.33351,0.0,Night
2023-10-06 00:45:00,0.0,55.23366,1.09611,7.29602,-2.34507,0.0,Night
2023-10-06 01:00:00,0.0,54.6296,1.26906,7.30473,-2.34594,0.0,Night
2023-10-06 01:15:00,0.0,54.41657,1.18731,7.299414,-2.34519,0.0,Night
2023-10-06 01:30:00,0.0,54.16325,1.23292,7.313753,-2.36727,0.0,Night
2023-10-06 01:45:00,0.0,54.15017,0.86961,7.32189,-2.36503,0.0,Night
2023-10-06 02:00:00,0.0,53.5181,1.12583,7.31586,-2.36404,0.0,Night
2023-10-06 02:15:00,0.0,53.04652,1.09461,7.302356,-2.36833,0.0,Night
2023-10-06 02:30:00,0.0,52.84969,1.05539,7.309567,-2.37261,0.0,Night
2023-10-06 02:45:00,0.0,52.8746,0.769611,7.303067,-2.36081,0.0,Night
2023-10-06 03:00:00,0.0,52.53859,0.901834,7.286073,-2.35247,0.0,Night
2023-10-06 03:15:00,0.0,52.37775,0.808554,7.28645,-2.35242,0.0,Night
2023-10-06 03:30:00,0.0,51.76344,0.745277,7.299644,-2.36871,0.0,Night
2023-10-06 03:45:00,0.0,51.48433,1.12756,7.2882,-2.35104,0.0,Night
2023-10-06 04:00:00,0.0,51.72285,1.3515,7.2661,-2.33977,0.0,Night
2023-10-06 04:15:00,0.0,51.67569,1.22806,7.26592,-2.33138,0.0,Night
2023-10-06 04:30:00,0.0,51.52343,1.27833,7.27201,-2.34239,0.0,Night
2023-10-06 04:45:00,0.0,51.30678,1.14928,7.271417,-2.34627,0.0,Night
2023-10-06 05:00:00,0.0,51.17212,1.08928,7.246747,-2.33229,0.0,Night
2023-10-06 05:15:00,0.0,50.84067,1.15845,7.256417,-2.34691,0.0,Night
2023-10-06 05:30:00,0.0,50.48037,0.906722,7.291493,-2.35844,0.0,Night
2023-10-06 05:45:00,0.0,49.73906,0.698405,7.299417,-2.36557,0.0,Night
2023-10-06 06:00:00,0.0,49.31322,0.785667,7.31463,-2.37816,0.0,Night
2023-10-06 06:15:00,0.0,49.7502,1.05528,7.320697,-2.371,0.0,Night
2023-10-06 06:30:00,0.0,49.71264,0.947341,7.315757,-2.369,0.0,Night
2023-10-06 06:45:00,0.0,49.73593,0.978222,7.302777,-2.35605,0.0,Night
2023-10-06 07:00:00,0.857866,49.54679,0.766976,7.320106,-2.16239,0.133333,Night
2023-10-06 07:15:00,5.9995,49.27421,0.955389,7.299683,9.24571,10.9,Day
2023-10-06 07:30:00,23.0092,50.07349,1.37294,7.288677,31.5242,33.0,Day
2023-10-06 07:45:00,136.486,51.18587,1.41783,7.295273,99.9942,101.367,Day
2023-10-06 08:00:00,241.732,52.81162,1.3425,7.309347,219.19,220.4,Day
2023-10-06 08:15:00,159.46,54.09113,1.47261,7.32594,352.846,354.133,Day
2023-10-06 08:30:00,172.203,55.18557,1.45256,7.290153,495.816,497.133,Day
2023-10-06 08:45:00,261.706,56.8195,1.56939,7.29513,632.646,634.233,Day
2023-10-06 09:00:00,329.039,58.73794,1.512,7.276213,776.917,779.267,Day
2023-10-06 09:15:00,356.261,61.05547,1.04889,7.21565,920.018,923.067,Day
2023-10-06 09:30:00,398.142,64.80187,1.42544,7.281807,1053.45,1057.27,Day
2023-10-06 09:45:00,470.697,69.42484,1.35817,7.28099,1174.61,1179.3,Day
2023-10-06 10:00:00,521.13,72.87715,1.053,7.28274,1281.44,1287.47,Day
2023-10-06 10:15:00,568.306,75.30507,1.43711,7.287447,1385.89,1393.1,Day
2023-10-06 10:30:00,611.335,76.19808,2.47072,7.28684,1486.8,1495.33,Day
2023-10-06 10:45:00,649.714,77.19175,2.10239,7.29194,1567.43,1577.33,Day
2023-10-06 11:00:00,685.33,77.74625,2.81072,7.30171,1640.8,1652.03,Day
2023-10-06 11:15:00,716.628,78.224,2.76333,7.236993,1701.46,1713.87,Day
2023-10-06 11:30:00,744.156,79.3532,2.68411,7.21086,1748.71,1762.33,Day
2023-10-06 11:45:00,767.304,80.3623,2.51106,7.205553,1783.34,1797.9,Day
2023-10-06 12:00:00,786.349,81.72919,2.30149,7.213673,1810.47,1825.97,Day
2023-10-06 12:15:00,802.81,82.23724,2.66311,7.255003,1841.39,1857.27,Day
2023-10-06 12:30:00,811.905,83.48115,2.16083,7.24751,1843.93,1859.83,Day
2023-10-06 12:45:00,818.609,83.78035,2.77744,7.230487,1846.55,1862.67,Day
2023-10-06 13:00:00,821.717,83.19044,2.65206,7.242977,1854.34,1870.33,Day
2023-10-06 13:15:00,819.556,83.43641,2.45444,7.264133,1836.61,1852.33,Day
2023-10-06 13:30:00,812.521,84.8243,2.20716,7.292567,1805.26,1820.37,Day
2023-10-06 13:45:00,798.482,85.20865,2.27959,7.270104,1771.32,1786.13,Day
2023-10-06 14:00:00,786.187,85.36098,2.48322,7.2567,1740.29,1754.43,Day
2023-10-06 14:15:00,767.609,85.55376,2.24,7.285597,1699.19,1712.67,Day
2023-10-06 14:30:00,746.195,85.7534,2.49461,7.279993,1646.42,1658.7,Day
2023-10-06 14:45:00,718.769,86.05301,2.4775,7.287606,1578.26,1589.27,Day
2023-10-06 15:00:00,689.097,85.99461,2.72284,7.270753,1506.92,1516.83,Day
2023-10-06 15:15:00,653.163,85.98823,2.68289,7.258487,1423.42,1432.23,Day
2023-10-06 15:30:00,616.055,85.80383,2.59033,7.268187,1336.52,1343.87,Day
2023-10-06 15:45:00,572.639,86.36052,1.97078,7.269856,1233.38,1239.47,Day
2023-10-06 16:00:00,526.744,86.39828,1.86178,7.261083,1122.63,1127.8,Day
2023-10-06 16:15:00,478.801,86.21526,1.768,7.257907,1006.21,1010.6,Day
2023-10-06 16:30:00,430.286,85.61725,2.07311,7.258083,885.062,888.133,Day
2023-10-06 16:45:00,377.595,85.39793,1.74656,7.246803,754.191,756.633,Day
2023-10-06 17:00:00,322.86,84.90985,1.53761,7.259874,620.115,622.2,Day
2023-10-06 17:15:00,266.696,84.52281,1.236,7.26679,482.489,484.367,Day
2023-10-06 17:30:00,211.362,83.82107,1.10672,7.286063,347.303,348.933,Day
2023-10-06 17:45:00,156.486,83.32265,0.8415,7.326653,221.647,223.233,Day
2023-10-06 18:00:00,104.657,81.41624,0.985667,7.319173,115.939,117.467,Day
2023-10-06 18:15:00,57.4861,79.37015,1.13139,7.322164,42.1341,43.5667,Day
2023-10-06 18:30:00,10.5261,76.50386,0.527444,7.337263,10.1431,11.6667,Day
2023-10-06 18:45:00,2.19912,71.78448,0.48769,7.35867,-1.81364,0.466667,Day
2023-10-06 19:00:00,0.15139,70.15361,1.26867,7.342617,-2.37612,0.0,Night
2023-10-06 19:15:00,0.00108518,69.88058,1.59878,7.353537,-2.37667,0.0,Night
2023-10-06 19:30:00,0.0245288,68.30531,1.82272,7.350283,-2.37391,0.0,Night
2023-10-06 19:45:00,0.0,66.64595,1.74372,7.355487,-2.37741,0.0,Night
2023-10-06 20:00:00,0.0,65.02499,0.820722,7.36555,-2.38245,0.0,Night
2023-10-06 20:15:00,9.97862e-05,63.45225,1.05533,7.32167,-2.36282,0.0,Night
2023-10-06 20:30:00,0.0,62.40486,1.24006,7.339606,-2.35705,0.0,Night
2023-10-06 20:45:00,0.0,61.56921,0.845235,7.3499,-2.36498,0.0,Night
2023-10-06 21:00:00,0.0,60.10583,0.888412,7.360443,-2.37409,0.0,Night
2023-10-06 21:15:00,0.0,58.84923,0.927518,7.31947,-2.35268,0.0,Night
2023-10-06 21:30:00,0.0,57.7954,0.777778,7.30151,-2.34871,0.0,Night
2023-10-06 21:45:00,0.0,57.3449,1.05861,7.29279,-2.34161,0.0,Night
2023-10-06 22:00:00,0.0,56.63266,0.887222,7.30965,-2.35091,0.0,Night
2023-10-06 22:15:00,0.0,55.76513,0.958932,7.323937,-2.3602,0.0,Night
2023-10-06 22:30:00,0.0,55.41309,0.978778,7.332283,-2.36393,0.0,Night
2023-10-06 22:45:00,0.0,55.04321,0.7365,7.347017,-2.37095,0.0,Night
2023-10-06 23:00:00,0.0,54.23391,0.641778,7.346977,-2.377,0.0,Night
2023-10-06 23:15:00,0.0,52.82555,0.3135,7.336637,-2.37226,0.0,Night
2023-10-06 23:30:00,0.0,52.14421,0.478411,7.340553,-2.36505,0.0,Night
2023-10-06 23:45:00,0.0,51.36517,0.483333,7.302693,-2.34795,0.0,Night
2023-10-07 00:00:00,0.0,50.78421,0.29048,7.277993,-2.33678,0.0,Night
2023-10-07 00:15:00,0.0,50.09979,0.375167,7.285633,-2.34594,0.0,Night
2023-10-07 00:30:00,0.0,49.63958,0.300611,7.301387,-2.35404,0.0,Night
2023-10-07 00:45:00,0.0,49.4119,0.431278,7.303137,-2.357,0.0,Night
2023-10-07 01:00:00,0.0,49.4582,0.588733,7.302863,-2.35869,0.0,Night
2023-10-07 01:15:00,0.0,49.63017,0.566,7.30311,-2.36038,0.0,Night
2023-10-07 01:30:00,0.0,49.67172,0.554667,7.311263,-2.35281,0.0,Night
2023-10-07 01:45:00,0.0,49.42793,0.483889,7.315907,-2.36096,0.0,Night
2023-10-07 02:00:00,0.0,49.53811,0.566778,7.32939,-2.37338,0.0,Night
2023-10-07 02:15:00,0.0,49.65708,0.461444,7.332167,-2.36748,0.0,Night
2023-10-07 02:30:00,0.0,49.693,0.572722,7.32281,-2.37125,0.0,Night
2023-10-07 02:45:00,0.0,49.61478,0.466611,7.325547,-2.37112,0.0,Night
2023-10-07 03:00:00,0.0,49.52742,0.559333,7.331807,-2.37978,0.0,Night
2023-10-07 03:15:00,0.0,49.67194,0.518945,7.321047,-2.37037,0.0,Night
2023-10-07 03:30:00,0.0,49.57937,0.504278,7.31091,-2.36185,0.0,Night
2023-10-07 03:45:00,0.0,49.08996,0.462222,7.316937,-2.36674,0.0,Night
2023-10-07 04:00:00,4.36564e-05,48.35589,0.647278,7.309227,-2.36427,0.0,Night
2023-10-07 04:15:00,0.0,49.00941,0.692389,7.31096,-2.36536,0.0,Night
2023-10-07 04:30:00,0.0,48.68982,0.481,7.323624,-2.371,0.0,Night
2023-10-07 04:45:00,0.0,48.22934,0.483111,7.324624,-2.37809,0.0,Night
2023-10-07 05:00:00,0.0,47.23392,0.270692,7.314073,-2.37223,0.0,Night
2023-10-07 05:15:00,0.0,46.66761,0.512667,7.304767,-2.36953,0.0,Night
2023-10-07 05:30:00,0.0,47.28895,0.685333,7.296263,-2.3575,0.0,Night
2023-10-07 05:45:00,0.0,47.81253,0.420833,7.293513,-2.35628,0.0,Night
2023-10-07 06:00:00,0.0,47.37281,0.318093,7.293104,-2.3562,0.0,Night
2023-10-07 06:15:00,0.0,46.44053,0.243066,7.29717,-2.35596,0.0,Night
2023-10-07 06:30:00,0.0,45.78496,0.348889,7.304283,-2.36249,0.0,Night
2023-10-07 06:45:00,0.0,45.55518,0.290222,7.309283,-2.36542,0.0,Night
2023-10-07 07:00:00,0.780473,45.29105,0.261,7.304223,-2.24914,0.0666667,Night
2023-10-07 07:15:00,5.07396,45.66158,0.57574,7.293177,7.57993,9.16667,Day
2023-10-07 07:30:00,17.3854,46.22423,0.306944,7.287233,28.6921,30.0,Day
2023-10-07 07:45:00,63.0097,46.40255,0.336023,7.290217,88.2435,89.5,Day
2023-10-07 08:00:00,99.2717,48.23442,0.617222,7.315856,198.025,199.2,Day
2023-10-07 08:15:00,142.133,50.78912,0.829889,7.308013,322.737,323.9,Day
2023-10-07 08:30:00,188.656,52.12553,0.762444,7.260953,464.403,465.533,Day
2023-10-07 08:45:00,247.558,53.40538,0.735359,7.26008,600.174,601.733,Day
2023-10-07 09:00:00,319.48,55.05402,0.840389,7.260157,739.579,741.467,Day
2023-10-07 09:15:00,346.786,56.63723,0.613222,7.260057,880.83,883.3,Day
2023-10-07 09:30:00,377.648,58.3936,0.547389,7.262957,1015.19,1018.4,Day
2023-10-07 09:45:00,449.231,60.2924,0.516493,7.261083,1142.49,1147.0,Day
2023-10-07 10:00:00,462.377,62.45724,0.445111,7.263077,1254.14,1259.23,Day
2023-10-07 10:15:00,545.181,64.53515,0.658667,7.27183,1355.22,1361.6,Day
2023-10-07 10:30:00,596.152,67.1025,1.10763,7.288803,1442.42,1450.0,Day
2023-10-07 10:45:00,629.57,70.72887,1.62239,7.287977,1518.32,1527.1,Day
2023-10-07 11:00:00,666.032,72.4757,1.76656,7.279907,1587.24,1597.27,Day
2023-10-07 11:15:00,701.27,72.99464,1.79583,7.283363,1654.89,1666.17,Day
