Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-23 19:30:00,0.0,48.82486,0,7.237371,-9.599999,0.0,0.0,0.0,Night
2023-10-23 19:45:00,0.0,47.79459,0,7.247103,-9.599999,0.0,0.0,0.0,Night
2023-10-23 20:00:00,0.0,46.93803,0,7.253658,-9.599999,0.0,0.0,0.0,Night
2023-10-23 20:15:00,0.0,46.21666,0,7.263046,-9.599999,0.0,0.0,0.0,Night
2023-10-23 20:30:00,0.0,45.33484,0,7.268397,-9.599999,0.0,0.0,0.0,Night
2023-10-23 20:45:00,0.0,44.43212,0,7.273611,-9.599999,0.0,0.0,0.0,Night
2023-10-23 21:00:00,0.0,43.74628,0,7.286682,-9.599999,0.0,0.0,0.0,Night
2023-10-23 21:15:00,0.0,43.19437,0,7.290566,-9.599999,0.0,0.0,0.0,Night
2023-10-23 21:30:00,0.0,42.79826,0,7.293023,-9.599999,0.0,0.0,0.0,Night
2023-10-23 21:45:00,0.0,42.47792,0,7.296462,-9.599999,0.0,0.0,0.0,Night
2023-10-23 22:00:00,0.0,42.20024,0,7.306412,-9.599999,0.0,0.0,0.0,Night
2023-10-23 22:15:00,0.0,42.0125,0,7.306785,-9.599999,0.0,0.0,0.0,Night
2023-10-23 22:30:00,0.0,41.77288,0,7.299396,-9.599999,0.0,0.0,0.0,Night
2023-10-23 22:45:00,0.0,41.61933,0,7.310029,-9.599999,0.0,0.0,0.0,Night
2023-10-23 23:00:00,0.0,41.20135,0,7.29863,-9.599999,0.0,0.0,0.0,Night
2023-10-23 23:15:00,0.0,40.74255,0,7.290673,-9.599999,0.0,0.0,0.0,Night
2023-10-23 23:30:00,0.0,40.51196,0,7.305575,-9.599999,0.0,0.0,0.0,Night
2023-10-23 23:45:00,0.0,40.05079,0,7.313534,-9.599999,0.0,0.0,0.0,Night
2023-10-24 00:00:00,0.0,39.5856,0,7.31136,-9.599999,0.0,0.0,0.0,Night
2023-10-24 00:15:00,0.0,39.53733,0,7.308839,-9.599999,0.0,0.0,0.0,Night
2023-10-24 00:30:00,0.0,39.60445,0,7.313851,-9.599999,0.0,0.0,0.0,Night
2023-10-24 00:45:00,0.0,39.46379,0,7.312202,-9.599999,0.0,0.0,0.0,Night
2023-10-24 01:00:00,0.0,39.30267,0,7.296891,-9.599999,0.0,0.0,0.0,Night
2023-10-24 01:15:00,0.0,38.85484,0,7.296958,-9.599999,0.0,0.0,0.0,Night
2023-10-24 01:30:00,0.0,38.77437,0,7.296097,-9.599999,0.0,0.0,0.0,Night
2023-10-24 01:45:00,0.0,38.48017,0,7.296989,-9.599999,0.0,0.0,0.0,Night
2023-10-24 02:00:00,0.0,38.34954,0,7.295528,-9.599999,0.0,0.0,0.0,Night
2023-10-24 02:15:00,0.0,38.17503,0,7.294158,-9.599999,0.0,0.0,0.0,Night
2023-10-24 02:30:00,0.0,37.77018,0,7.292666,-9.599999,0.0,0.0,0.0,Night
2023-10-24 02:45:00,0.0,37.71363,0,7.288907,-9.599999,0.0,0.0,0.0,Night
2023-10-24 03:00:00,0.0,37.41652,0,7.28691,-9.599999,0.0,0.0,0.0,Night
2023-10-24 03:15:00,0.0,37.06259,0,7.282112,-9.599999,0.0,0.0,0.0,Night
2023-10-24 03:30:00,0.0,37.04392,0,7.284105,-9.599999,0.0,0.0,0.0,Night
2023-10-24 03:45:00,0.0,37.13534,0,7.278066,-9.599999,0.0,0.0,0.0,Night
2023-10-24 04:00:00,0.0,37.02904,0,7.268278,-9.599999,0.0,0.0,0.0,Night
2023-10-24 04:15:00,0.0,36.83826,0,7.266485,-9.599999,0.0,0.0,0.0,Night
2023-10-24 04:30:00,0.0,36.67205,0,7.266993,-9.599999,0.0,0.0,0.0,Night
2023-10-24 04:45:00,0.0,37.0485,0,7.268152,-9.599999,0.0,0.0,0.0,Night
2023-10-24 05:00:00,0.0,37.52047,0,7.255171,-9.599999,0.0,0.0,0.0,Night
2023-10-24 05:15:00,0.0,37.74148,0,7.28305,-9.599999,0.0,0.0,0.0,Night
2023-10-24 05:30:00,0.0,38.05371,0,7.299484,-9.599999,0.0,0.0,0.0,Night
2023-10-24 05:45:00,0.0,37.79895,0,7.284899,-9.599999,0.0,0.0,0.0,Night
2023-10-24 06:00:00,0.0,37.48342,0,7.252544,-9.599999,0.0,0.0,0.0,Night
2023-10-24 06:15:00,0.0,37.23097,0,7.244635,-9.599999,0.0,0.0,0.0,Night
2023-10-24 06:30:00,0.0,37.01727,0,7.242169,-9.599999,0.0,0.0,0.0,Night
2023-10-24 06:45:00,0.0,36.90081,0,7.237363,-9.599999,0.0,0.0,0.0,Night
2023-10-24 07:00:00,0.0,37.02422,0,7.228629,-9.599999,0.0,0.0,0.0,Night
2023-10-24 07:15:00,0.0,37.00308,0,7.25251,-9.599999,0.0,0.0,0.0,Night
2023-10-24 07:30:00,2.872706,36.81548,0,7.250501,1.234511,0.0,0.0,0.0,Day
2023-10-24 07:45:00,36.00163,36.94846,0,7.258954,122.5931,34.38019,42.38328,36.19752,Day
2023-10-24 08:00:00,106.58,38.19533,0,7.267447,456.5598,127.7934,170.528,160.7194,Day
2023-10-24 08:15:00,192.5463,40.39796,0,7.278044,912.131,264.71,325.5631,319.8846,Day
2023-10-24 08:30:00,253.6471,42.53503,0,7.299024,1345.985,428.1424,462.2929,455.5215,Day
2023-10-24 08:45:00,321.0707,45.11195,0,7.311599,1817.529,597.932,611.395,598.2491,Day
2023-10-24 09:00:00,376.067,48.41565,0,7.314886,2096.671,676.482,701.1134,700.7943,Day
2023-10-24 09:15:00,457.9984,51.60492,0,7.329447,2595.183,856.7696,875.2766,857.1178,Day
2023-10-24 09:30:00,469.3828,54.59858,0,7.337141,2661.925,882.2966,897.3859,876.2769,Day
2023-10-24 09:45:00,530.3253,57.41976,0,7.346322,2922.571,960.0278,982.526,971.4531,Day
2023-10-24 10:00:00,627.6483,58.97037,1,7.345802,3408.322,1122.912,1145.735,1133.012,Day
2023-10-24 10:15:00,687.6394,61.49293,0,7.360964,3677.164,1213.92,1237.861,1224.784,Day
2023-10-24 10:30:00,737.235,64.10311,1,7.360354,3880.23,1282.256,1304.056,1290.286,Day
2023-10-24 10:45:00,783.8068,66.49261,0,7.354146,4067.31,1347.359,1368.61,1355.166,Day
2023-10-24 11:00:00,821.8279,68.14447,0,7.372142,4197.552,1392.772,1414.429,1400.56,Day
2023-10-24 11:15:00,858.7758,68.45624,1,7.372505,4333.272,1437.932,1459.634,1447.479,Day
2023-10-24 11:30:00,887.739,70.72552,0,7.384131,4440.237,1474.539,1497.868,1486.022,Day
2023-10-24 11:45:00,915.1167,72.0703,0,7.382949,4526.119,1503.39,1526.23,1514.893,Day
2023-10-24 12:00:00,935.6208,72.7015,1,7.382525,4599.507,1528.96,1554.476,1540.766,Day
2023-10-24 12:15:00,953.8508,72.93407,1,7.381859,4650.75,1545.013,1570.859,1559.569,Day
2023-10-24 12:30:00,968.6418,74.17307,1,7.403991,4693.76,1561.397,1585.599,1574.782,Day
2023-10-24 12:45:00,974.0629,75.11345,1,7.402218,4725.418,1573.161,1598.34,1584.42,Day
2023-10-24 13:00:00,973.9739,74.82887,1,7.396484,4703.488,1562.48,1591.656,1581.715,Day
2023-10-24 13:15:00,973.9105,76.2504,1,7.402818,4670.789,1553.149,1580.29,1571.465,Day
2023-10-24 13:30:00,967.4709,76.98696,2,7.404143,4633.854,1543.294,1567.297,1557.046,Day
2023-10-24 13:45:00,952.0822,78.15069,1,7.404299,4551.86,1516.497,1539.919,1528.856,Day
2023-10-24 14:00:00,935.3366,78.39958,1,7.401871,4474.274,1491.108,1515.356,1503.832,Day
2023-10-24 14:15:00,909.6381,79.40864,1,7.389561,4360.393,1452.15,1476.381,1466.292,Day
2023-10-24 14:30:00,883.7766,79.4341,1,7.394096,4243.04,1412.316,1437.712,1425.736,Day
2023-10-24 14:45:00,851.0536,79.60384,1,7.388181,4092.655,1360.58,1387.153,1376.758,Day
2023-10-24 15:00:00,801.8129,78.98426,1,7.372545,3889.264,1294.495,1320.448,1308.914,Day
2023-10-24 15:15:00,771.6852,78.78117,2,7.380516,3736.074,1239.419,1267.322,1257.765,Day
2023-10-24 15:30:00,698.4166,78.864,1,7.348951,3409.062,1133.131,1162.629,1156.932,Day
2023-10-24 15:45:00,675.2088,78.31963,1,7.333325,3276.273,1082.03,1110.895,1103.667,Day
2023-10-24 16:00:00,616.493,77.85992,1,7.32215,2983.494,979.8943,1008.913,997.4311,Day
2023-10-24 16:15:00,552.8681,78.60386,0,7.312075,2686.703,886.1598,912.3564,905.4693,Day
2023-10-24 16:30:00,491.8521,77.27886,0,7.313585,2374.714,782.0297,807.2784,800.1188,Day
2023-10-24 16:45:00,429.7499,76.58105,0,7.292694,2039.124,666.5541,694.8704,689.2737,Day
2023-10-24 17:00:00,367.6013,76.28526,0,7.241067,1655.082,514.3785,576.9479,573.3095,Day
2023-10-24 17:15:00,302.7659,75.81387,0,7.254213,1252.215,352.6904,454.1403,452.634,Day
2023-10-24 17:30:00,236.306,74.35258,0,7.252712,851.8153,232.3727,303.6947,322.6202,Day
2023-10-24 17:45:00,169.3056,72.50668,0,7.254058,476.5329,137.9525,169.2247,176.8994,Day
2023-10-24 18:00:00,97.75578,69.865,0,7.25448,198.7959,57.59001,74.65148,74.56091,Day
2023-10-24 18:15:00,15.83086,66.45173,0,7.24035,60.23011,10.53539,12.14696,6.335725,Day
2023-10-24 18:30:00,1.836643,62.89334,0,7.246065,5.992817,0.0,0.0,0.0,Day
2023-10-24 18:45:00,0.0,59.38019,0,7.230836,-9.599999,0.0,0.0,0.0,Night
2023-10-24 19:00:00,0.0,56.3177,0,7.236847,-9.599999,0.0,0.0,0.0,Night
2023-10-24 19:15:00,0.0,54.05042,0,7.245308,-9.599999,0.0,0.0,0.0,Night
2023-10-24 19:30:00,0.0,52.09988,0,7.257978,-9.599999,0.0,0.0,0.0,Night
2023-10-24 19:45:00,0.0,50.63873,0,7.2581,-9.599999,0.0,0.0,0.0,Night
2023-10-24 20:00:00,0.0,49.53209,0,7.272032,-9.599999,0.0,0.0,0.0,Night
2023-10-24 20:15:00,0.0,48.8391,0,7.28201,-9.599999,0.0,0.0,0.0,Night
2023-10-24 20:30:00,0.0,48.23394,0,7.281601,-9.599999,0.0,0.0,0.0,Night
2023-10-24 20:45:00,0.0,47.72225,0,7.281788,-9.599999,0.0,0.0,0.0,Night
2023-10-24 21:00:00,0.0,47.28659,0,7.285412,-9.599999,0.0,0.0,0.0,Night
2023-10-24 21:15:00,0.0,46.49039,0,7.287519,-9.599999,0.0,0.0,0.0,Night
2023-10-24 21:30:00,0.0,45.64659,0,7.28877,-9.599999,0.0,0.0,0.0,Night
2023-10-24 21:45:00,0.0,45.44403,0,7.301103,-9.599999,0.0,0.0,0.0,Night
2023-10-24 22:00:00,0.0,45.30459,0,7.2966,-9.599999,0.0,0.0,0.0,Night
2023-10-24 22:15:00,0.0,44.80581,0,7.300084,-9.599999,0.0,0.0,0.0,Night
2023-10-24 22:30:00,0.0,44.12567,0,7.307712,-9.599999,0.0,0.0,0.0,Night
2023-10-24 22:45:00,0.0,44.08195,0,7.306898,-9.599999,0.0,0.0,0.0,Night
2023-10-24 23:00:00,0.0,43.96661,0,7.302936,-9.599999,0.0,0.0,0.0,Night
2023-10-24 23:15:00,0.0,43.44469,0,7.311527,-9.599999,0.0,0.0,0.0,Night
2023-10-24 23:30:00,0.0,42.69642,0,7.306647,-9.599999,0.0,0.0,0.0,Night
2023-10-24 23:45:00,0.0,42.5815,0,7.301221,-9.599999,0.0,0.0,0.0,Night
2023-10-25 00:00:00,0.0,42.49344,0,7.310177,-9.599999,0.0,0.0,0.0,Night
2023-10-25 00:15:00,0.0,42.16444,0,7.28631,-9.599999,0.0,0.0,0.0,Night
2023-10-25 00:30:00,0.0,41.9244,0,7.276851,-9.599999,0.0,0.0,0.0,Night
2023-10-25 00:45:00,0.0,41.95881,0,7.279933,-9.599999,0.0,0.0,0.0,Night
2023-10-25 01:00:00,0.0,41.61295,0,7.280995,-9.599999,0.0,0.0,0.0,Night
2023-10-25 01:15:00,0.0,41.1779,0,7.286284,-9.599999,0.0,0.0,0.0,Night
2023-10-25 01:30:00,0.0,40.90178,0,7.283573,-9.599999,0.0,0.0,0.0,Night
2023-10-25 01:45:00,0.0,40.87907,0,7.284076,-9.599999,0.0,0.0,0.0,Night
2023-10-25 02:00:00,0.0,41.061,0,7.287574,-9.599999,0.0,0.0,0.0,Night
2023-10-25 02:15:00,0.0,40.77839,0,7.28831,-9.599999,0.0,0.0,0.0,Night
2023-10-25 02:30:00,0.0,40.25426,0,7.290168,-9.599999,0.0,0.0,0.0,Night
2023-10-25 02:45:00,0.0,40.1735,0,7.286146,-9.599999,0.0,0.0,0.0,Night
2023-10-25 03:00:00,0.0,40.12596,0,7.283941,-9.599999,0.0,0.0,0.0,Night
2023-10-25 03:15:00,0.0,39.56395,0,7.282332,-9.599999,0.0,0.0,0.0,Night
2023-10-25 03:30:00,0.0,39.30738,0,7.277882,-9.599999,0.0,0.0,0.0,Night
2023-10-25 03:45:00,0.0,39.30437,0,7.278573,-9.599999,0.0,0.0,0.0,Night
2023-10-25 04:00:00,0.0,39.18776,0,7.271905,-9.599999,0.0,0.0,0.0,Night
2023-10-25 04:15:00,0.0,39.09981,0,7.268022,-9.599999,0.0,0.0,0.0,Night
2023-10-25 04:30:00,0.0,39.09285,0,7.267431,-9.599999,0.0,0.0,0.0,Night
2023-10-25 04:45:00,0.0,39.03558,0,7.261427,-9.599999,0.0,0.0,0.0,Night
2023-10-25 05:00:00,0.0,39.0429,0,7.262229,-9.599999,0.0,0.0,0.0,Night
2023-10-25 05:15:00,0.0,39.15091,0,7.255733,-9.599999,0.0,0.0,0.0,Night
2023-10-25 05:30:00,0.0,39.20418,0,7.254849,-9.599999,0.0,0.0,0.0,Night
2023-10-25 05:45:00,0.0,39.17308,0,7.255348,-9.599999,0.0,0.0,0.0,Night
2023-10-25 06:00:00,0.0,38.86385,0,7.256315,-9.599999,0.0,0.0,0.0,Night
2023-10-25 06:15:00,0.0,38.47887,0,7.244005,-9.599999,0.0,0.0,0.0,Night
2023-10-25 06:30:00,0.0,38.38042,0,7.250827,-9.599999,0.0,0.0,0.0,Night
2023-10-25 06:45:00,0.0,38.44808,0,7.241591,-9.599999,0.0,0.0,0.0,Night
2023-10-25 07:00:00,0.0,38.47177,0,7.231591,-9.599999,0.0,0.0,0.0,Night
2023-10-25 07:15:00,0.0,38.35163,0,7.246806,-9.599999,0.0,0.0,0.0,Night
2023-10-25 07:30:00,2.421347,38.02132,0,7.25764,-0.7118564,0.0,0.0,0.0,Day
2023-10-25 07:45:00,35.47736,38.13009,0,7.260423,120.1297,36.2378,43.50397,31.16059,Day
2023-10-25 08:00:00,111.1782,39.40446,0,7.26785,427.6459,119.2942,160.6202,151.2227,Day
2023-10-25 08:15:00,187.8269,41.92871,0,7.286035,858.0648,245.5836,308.0925,303.4909,Day
2023-10-25 08:30:00,250.2929,45.1393,0,7.305114,1348.579,423.0295,464.3663,455.054,Day
2023-10-25 08:45:00,316.7762,47.86572,0,7.302897,1780.247,584.9464,600.0159,588.1055,Day
2023-10-25 09:00:00,382.7719,50.86002,0,7.316355,2163.58,714.4711,728.0775,713.6418,Day
2023-10-25 09:15:00,446.6308,53.65946,0,7.330509,2523.501,832.8176,848.576,833.7432,Day
2023-10-25 09:30:00,506.9679,56.48371,0,7.336131,2840.83,936.5999,955.8405,940.4283,Day
2023-10-25 09:45:00,566.7005,59.91745,0,7.336416,3107.967,1025.469,1045.915,1031.579,Day
2023-10-25 10:00:00,623.8083,62.97908,0,7.354268,3350.146,1106.738,1128.114,1114.378,Day
2023-10-25 10:15:00,675.6019,65.85392,0,7.354396,3573.132,1181.357,1203.417,1189.954,Day
2023-10-25 10:30:00,721.3193,68.50201,0,7.360823,3767.773,1247.032,1268.366,1251.972,Day
2023-10-25 10:45:00,768.3323,69.64417,0,7.370279,3949.679,1310.506,1331.001,1314.165,Day
2023-10-25 11:00:00,808.1588,71.87988,0,7.376644,4087.214,1356.529,1377.23,1363.231,Day
2023-10-25 11:15:00,836.095,73.87931,0,7.377899,4204.135,1395.16,1417.024,1404.316,Day
2023-10-25 11:30:00,864.2675,75.72829,0,7.389749,4304.673,1431.034,1451.528,1440.169,Day
2023-10-25 11:45:00,891.4755,77.06917,1,7.403622,4397.447,1461.241,1483.987,1471.63,Day
2023-10-25 12:00:00,914.9289,78.06979,1,7.395443,4471.987,1487.225,1509.389,1498.751,Day
2023-10-25 12:15:00,931.3373,78.33955,1,7.398042,4526.25,1507.993,1528.157,1516.143,Day
2023-10-25 12:30:00,940.8564,78.54112,1,7.405605,4546.213,1515.647,1536.034,1524.487,Day
2023-10-25 12:45:00,948.8994,80.16753,1,7.404205,4558.284,1518.28,1539.922,1530.372,Day
2023-10-25 13:00:00,951.7556,82.35791,3,7.400761,4570.499,1521.173,1545.722,1537.373,Day
2023-10-25 13:15:00,950.3993,83.35287,3,7.397167,4553.535,1515.486,1538.907,1531.909,Day
2023-10-25 13:30:00,944.827,82.48355,2,7.398042,4509.939,1502.027,1526.136,1517.251,Day
2023-10-25 13:45:00,930.8623,82.35097,2,7.398525,4432.527,1476.986,1500.131,1489.697,Day
2023-10-25 14:00:00,912.733,83.63258,2,7.398739,4351.734,1447.651,1474.42,1463.502,Day
2023-10-25 14:15:00,888.2456,84.32323,2,7.40386,4244.407,1413.238,1438.451,1427.954,Day
2023-10-25 14:30:00,859.1151,84.50972,3,7.391462,4120.894,1370.345,1395.571,1388.164,Day
2023-10-25 14:45:00,828.4022,84.58682,3,7.369454,3976.441,1320.376,1348.338,1340.988,Day
2023-10-25 15:00:00,790.2246,84.83138,1,7.363348,3800.459,1261.821,1289.13,1280.654,Day
2023-10-25 15:15:00,751.8908,83.5454,2,7.349892,3617.717,1201.305,1227.04,1218.15,Day
2023-10-25 15:30:00,708.004,82.62376,1,7.342223,3424.775,1136.517,1162.133,1152.219,Day
2023-10-25 15:45:00,657.9052,83.22308,3,7.33493,3181.059,1053.996,1080.091,1071.401,Day
2023-10-25 16:00:00,601.3301,83.60903,2,7.328341,2908.682,961.6453,987.3279,979.4884,Day
2023-10-25 16:15:00,542.191,83.28433,1,7.320423,2609.426,861.1394,887.0654,879.6573,Day
2023-10-25 16:30:00,483.877,81.39072,0,7.30316,2308.556,760.5199,785.3137,777.8164,Day
2023-10-25 16:45:00,419.394,80.45066,0,7.290949,1967.745,641.6948,672.2205,665.2801,Day
2023-10-25 17:00:00,358.2775,79.60729,1,7.28403,1585.725,484.5536,557.5416,553.1209,Day
2023-10-25 17:15:00,294.4962,78.50794,0,7.264932,1185.386,329.9754,431.0543,432.341,Day
2023-10-25 17:30:00,224.5704,77.34142,0,7.253852,768.2414,211.0667,271.9502,291.791,Day
2023-10-25 17:45:00,156.9811,75.87525,0,7.259477,411.6366,119.9095,147.812,152.1396,Day
2023-10-25 18:00:00,83.73045,73.67162,0,7.25957,163.3558,48.02911,62.2867,61.63449,Day
2023-10-25 18:15:00,13.55175,70.92133,0,7.251226,48.44642,4.420748,4.894278,3.812688,Day
2023-10-25 18:30:00,0.9497856,68.17675,0,7.247389,-1.157901,0.0,0.0,0.0,Night
2023-10-25 18:45:00,0.0,65.69041,0,7.222011,-9.599999,0.0,0.0,0.0,Night
2023-10-25 19:00:00,0.0,62.94437,0,7.229173,-9.599999,0.0,0.0,0.0,Night
2023-10-25 19:15:00,0.0,60.76178,0,7.226866,-9.599999,0.0,0.0,0.0,Night
2023-10-25 19:30:00,0.0,59.15976,0,7.234689,-9.599999,0.0,0.0,0.0,Night
2023-10-25 19:45:00,0.0,58.00842,0,7.24297,-9.599999,0.0,0.0,0.0,Night
2023-10-25 20:00:00,0.0,57.1674,0,7.246654,-9.599999,0.0,0.0,0.0,Night
2023-10-25 20:15:00,0.0,56.52565,0,7.251076,-9.599999,0.0,0.0,0.0,Night
2023-10-25 20:30:00,0.0,55.91964,0,7.25936,-9.599999,0.0,0.0,0.0,Night
2023-10-25 20:45:00,0.0,55.28799,0,7.271297,-9.599999,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,54.75158,0,7.271534,-9.599999,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,54.271,0,7.268028,-9.599999,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,54.03173,0,7.261898,-9.599999,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,53.94296,0,7.279757,-9.599999,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,53.75999,0,7.281287,-9.599999,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,53.30688,0,7.291946,-9.599999,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,52.93567,0,7.299452,-9.599999,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,52.81932,0,7.29948,-9.599999,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,52.27802,0,7.303185,-9.599999,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,51.93275,0,7.281887,-9.599999,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,51.67491,0,7.290024,-9.599999,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,51.49035,0,7.301727,-9.599999,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,51.37688,0,7.293712,-9.599999,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,51.42667,0,7.291762,-9.599999,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,51.50051,0,7.268002,-9.599999,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,51.68838,0,7.25267,-9.599999,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,51.68142,0,7.256644,-9.599999,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,51.58907,0,7.25932,-9.599999,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,51.67673,0,7.263254,-9.599999,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,51.55474,0,7.268153,-9.599999,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,51.27053,0,7.264766,-9.599999,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,50.85712,0,7.267667,-9.599999,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,50.44461,0,7.267502,-9.599999,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0,50.53699,0,7.270426,-9.599999,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,50.58395,0,7.266721,-9.599999,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,50.24107,0,7.264526,-9.599999,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,49.7739,0,7.26592,-9.599999,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,49.57262,0,7.263587,-9.599999,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,49.16781,0,7.258707,-9.599999,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,48.96373,0,7.256265,-9.599999,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,49.00707,0,7.250088,-9.599999,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,48.79326,0,7.246904,-9.599999,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,48.66453,0,7.232412,-9.599999,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,48.69814,0,7.234969,-9.599999,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,48.71271,0,7.24177,-9.599999,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,48.59166,0,7.259947,-9.599999,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,48.36629,0,7.241249,-9.599999,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,48.26303,0,7.260408,-9.599999,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,48.20095,0,7.257943,-9.599999,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,47.99764,0,7.244257,-9.599999,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,47.70409,0,7.233098,-9.599999,0.0,0.0,0.0,Night
2023-10-26 07:15:00,0.0,47.50085,0,7.240774,-9.599999,0.0,0.0,0.0,Night
2023-10-26 07:30:00,2.872517,47.59648,0,7.245771,-2.291651,0.0,0.0,0.0,Day
2023-10-26 07:45:00,30.77303,47.75727,0,7.2515,103.3631,31.21073,35.57494,24.93093,Day
2023-10-26 08:00:00,88.56009,48.64003,0,7.266139,359.5708,103.6356,133.8215,126.3707,Day
2023-10-26 08:15:00,154.3909,50.68052,0,7.284493,750.6982,215.8864,270.5283,265.5676,Day
2023-10-26 08:30:00,231.1824,52.64856,0,7.308214,1214.452,375.3352,422.2768,413.127,Day
2023-10-26 08:45:00,295.1419,54.79341,0,7.310145,1632.477,535.0358,552.9363,540.9875,Day
2023-10-26 09:00:00,359.5729,57.84452,0,7.324553,2008.778,662.2382,677.4253,663.8409,Day
2023-10-26 09:15:00,422.6004,60.93306,0,7.3305,2357.448,777.6428,795.2037,780.6224,Day
2023-10-26 09:30:00,484.3068,64.09147,0,7.323222,2674.65,882.373,902.3047,886.7109,Day
2023-10-26 09:45:00,544.7305,67.116,0,7.329606,2955.975,976.7587,996.7263,980.9481,Day
2023-10-26 10:00:00,601.4492,70.60796,0,7.339876,3201.17,1059.171,1079.239,1064.91,Day
2023-10-26 10:15:00,655.0815,73.86662,0,7.350425,3435.298,1138.143,1158.739,1145.216,Day
2023-10-26 10:30:00,704.8853,76.33535,1,7.357313,3642.134,1207.352,1228.876,1215.367,Day
2023-10-26 10:45:00,747.4952,78.59177,1,7.358779,3815.758,1265.053,1287.668,1274.679,Day
2023-10-26 11:00:00,785.4371,79.64542,0,7.378579,3960.169,1314.14,1335.449,1323.663,Day
2023-10-26 11:15:00,822.566,81.35605,0,7.389601,4093.47,1358.992,1381.14,1369.054,Day
2023-10-26 11:30:00,855.2818,82.70847,1,7.385438,4214.074,1401.213,1423.216,1410.931,Day
2023-10-26 11:45:00,883.7867,83.78236,1,7.393012,4312.855,1434.411,1457.487,1444.953,Day
2023-10-26 12:00:00,907.7725,85.19213,1,7.399226,4368.908,1445.084,1485.865,1473.796,Day
2023-10-26 12:15:00,944.1408,85.28031,1,7.401006,4531.136,1510.088,1531.628,1519.584,Day
2023-10-26 12:30:00,965.1335,84.4829,1,7.403194,4555.968,1516.23,1538.459,1533.824,Day
2023-10-26 12:45:00,837.4693,84.68452,1,7.386831,4222.241,1463.553,1442.064,1342.988,Day
2023-10-26 13:00:00,775.343,85.85193,1,7.378325,4132.318,1425.767,1402.974,1353.921,Day
2023-10-26 13:15:00,995.3057,87.16949,1,7.413857,4629.828,1543.305,1566.358,1558.603,Day
2023-10-26 13:30:00,975.2745,87.25099,2,7.400874,4522.983,1507.942,1529.356,1522.38,Day
2023-10-26 13:45:00,748.3087,86.52483,2,7.376246,3680.491,1254.64,1227.549,1226.607,Day
2023-10-26 14:00:00,787.95,84.25881,2,7.380458,3741.606,1261.43,1265.439,1251.753,Day
2023-10-26 14:15:00,899.8248,84.34566,1,7.390859,4245.886,1415.421,1437.837,1427.809,Day
2023-10-26 14:30:00,861.6571,86.83604,1,7.392625,4079.317,1357.179,1382.085,1373.452,Day
2023-10-26 14:45:00,834.2016,87.87156,2,7.412189,3946.379,1314.447,1338.495,1327.985,Day
2023-10-26 15:00:00,791.5019,86.76959,2,7.37961,3764.319,1251.649,1276.669,1267.073,Day
