Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-26 20:00:00,-1.19833,65.262,0,7.41139,-3.34833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,-1.21417,64.8335,0,7.423613,-3.80167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,-2.7225,64.2251,0,7.4275,-3.56917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:45:00,-3.23167,63.211,0,7.43667,-3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:00:00,-2.595,62.2313,0,7.447777,-3.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,-2.38083,61.3001,0,7.460557,-3.56417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,-1.56,60.3261,0,7.472777,-3.78333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:45:00,-1.76417,59.6091,0,7.485277,-3.92833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,-1.2425,58.8807,0,7.491667,-3.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:15:00,-0.134167,58.5008,0,7.498887,-3.82833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:30:00,-0.52,58.2037,0,7.503053,-3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.431667,58.2837,0,7.507497,-3.96167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,-0.395833,58.3494,0,7.509723,-3.69583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:15:00,-0.1875,58.3751,0,7.4925,-3.85667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:30:00,-1.79083,58.2637,0,7.4925,-3.93583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,-1.72833,57.8524,0,7.506943,-3.67083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,-1.51083,57.4239,0,7.511947,-3.79667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,-1.3975,56.9297,0,7.51028,-3.96333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,-0.956667,56.4784,0,7.517777,-3.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,-1.04167,56.1442,0,7.51028,-3.68167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,-1.2925,55.7215,0,7.508057,-3.96417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,-0.836667,55.3101,0,7.504723,-3.96083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,-0.678333,55.0216,0,7.501667,-3.74667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:45:00,-0.630833,54.8388,0,7.5025,-3.80167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,-0.794167,54.5989,0,7.50528,-3.95917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,-0.790833,54.4446,0,7.5075,-3.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,-0.740833,54.2132,0,7.509723,-3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,-1.365,54.0933,0,7.5075,-3.64333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,-0.165,53.9847,0,7.506667,-3.97167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.53,54.1704,0,7.506113,-3.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.228333,54.4646,0,7.505,-3.97083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,-0.355,54.6303,0,7.502503,-3.96167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,-0.513333,54.816,0,7.49889,-3.63417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,-0.629167,54.8903,0,7.5025,-3.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,-0.960833,54.9388,0,7.499723,-3.96167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,-1.3775,54.7645,0,7.49833,-3.9075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,-1.55833,54.4504,0,7.488333,-3.5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,-1.14167,54.0961,0,7.482777,-3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,-1.19833,53.702,0,7.47,-3.91917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:45:00,-0.905833,53.462,0,7.45972,-3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:00:00,-0.8925,53.2621,0,7.44111,-3.47667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:15:00,-1.09667,52.985,0,7.42361,-3.85917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:30:00,-0.988333,52.6222,0,7.41861,-3.85417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:45:00,-0.69,52.2309,0,7.406664,-3.83833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:00:00,-0.994167,52.0395,0,7.404443,-3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:15:00,-0.639167,51.7396,0,7.408053,-3.80417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:30:00,3.11583,51.5253,0,7.41611,-2.44333,0.125,0.208333,0.191667,0.183333,0.225,0.0,0.0166667,0.325,0.0,0.25,0.0,0.0,0.05,0.0166667,0.0666667,0.0,Day
2023-10-27 07:45:00,14.4908,51.5053,0,7.411113,25.3092,2.09167,2.05833,2.075,2.0,2.175,0.0,1.45833,2.19167,1.76667,2.04167,1.85833,1.85833,1.725,1.43333,1.8,1.73333,Day
2023-10-27 08:00:00,31.04,51.6482,0,7.416113,71.1042,4.88333,4.73333,4.78333,5.06667,5.65833,0.0,4.45833,5.25,5.5,5.25833,4.79167,4.775,4.64167,4.375,4.48333,4.31667,Day
2023-10-27 08:15:00,61.3008,52.3194,0,7.413887,158.649,8.98333,9.85,10.475,11.6333,13.0167,1.0,11.45,13.8417,15.25,13.8333,9.8,9.36667,7.7,6.96667,6.88333,6.48333,Day
2023-10-27 08:30:00,168.806,53.6505,0,7.410833,315.254,23.15,19.5,18.7,22.7083,28.5667,1.0,22.3083,25.1333,25.475,27.8917,23.0,23.1667,16.8,13.7917,10.6333,9.11667,Day
2023-10-27 08:45:00,278.247,55.5101,0,7.419167,572.527,43.8583,32.3833,32.5917,41.0,49.5333,,37.8667,42.6167,43.9,43.8833,42.1417,43.6167,40.4917,35.8,24.3417,15.4167,Day
2023-10-27 09:00:00,261.409,57.5867,0,7.421943,621.479,44.25,35.5667,36.4917,43.6167,48.4167,1.0,39.425,41.9833,41.6417,44.4583,42.3917,43.6333,42.0917,37.9333,24.8917,18.6333,Day
2023-10-27 09:15:00,505.209,59.7862,0,7.437223,1177.81,84.7,74.55,69.6833,82.0,87.6917,,73.1,82.225,80.625,86.4167,84.35,85.35,85.1667,79.7583,59.625,54.0167,Day
2023-10-27 09:30:00,620.21,62.9569,0,7.44417,1478.98,104.433,94.0667,90.0667,102.992,106.3,,90.0917,102.5,100.858,105.067,103.442,103.742,103.517,96.7917,89.5417,75.3167,Day
2023-10-27 09:45:00,759.815,66.5874,0,7.450557,1754.11,123.483,121.033,109.508,122.917,124.792,0.0,107.483,123.667,123.417,123.633,123.4,122.8,123.142,115.108,111.792,98.4333,Day
2023-10-27 10:00:00,783.716,70.4207,1,7.448057,1795.86,125.067,125.183,116.333,124.975,125.383,0.0,110.85,125.05,124.925,125.05,124.308,124.008,124.083,119.733,118.4,109.217,Day
2023-10-27 10:15:00,750.754,73.1629,2,7.435833,1739.83,123.45,122.658,111.883,121.642,123.55,0.0,105.442,121.425,121.467,122.367,120.242,119.842,119.592,114.875,113.992,105.892,Day
2023-10-27 10:30:00,724.409,74.474,2,7.43611,1678.22,118.325,118.158,108.2,117.133,118.65,0.0,101.275,116.55,116.167,117.675,115.9,115.417,115.35,111.025,109.8,102.533,Day
2023-10-27 10:45:00,719.476,75.0053,2,7.4275,1662.58,116.125,116.517,108.208,115.858,116.758,0.0,100.217,115.217,114.758,116.292,114.558,114.167,114.033,110.442,109.008,103.342,Day
2023-10-27 11:00:00,719.787,75.7423,2,7.424167,1662.18,115.675,116.092,109.225,115.417,116.275,0.0,99.85,114.75,114.308,115.7,114.075,113.617,113.508,110.775,109.617,105.475,Day
2023-10-27 11:15:00,716.065,76.5392,2,7.454167,1655.64,114.758,115.417,109.958,114.817,115.567,0.0,99.1917,113.9,113.3,114.675,113.35,112.917,112.8,110.817,109.908,107.208,Day
2023-10-27 11:30:00,711.592,77.3933,1,7.446667,1648.41,113.792,114.392,110.258,113.917,114.775,0.0,98.575,113.083,112.575,113.942,112.542,112.242,112.067,110.742,109.975,108.525,Day
2023-10-27 11:45:00,628.055,78.4702,2,7.444443,1621.79,107.85,107.075,105.675,106.7,99.3833,1.0,100.617,115.8,112.55,106.642,99.5833,110.008,103.233,101.05,98.975,101.167,Day
2023-10-27 12:00:00,744.155,79.0643,3,7.446667,1704.58,107.192,114.408,113.525,113.833,112.558,0.0,104.542,120.142,116.992,119.95,117.075,120.383,117.342,112.383,114.55,110.55,Day
2023-10-27 12:15:00,377.432,79.2957,3,7.476387,1142.36,83.0917,78.8667,78.1083,72.8333,74.7667,,76.7167,93.5583,96.175,79.375,61.0833,73.425,60.8833,65.0417,76.9667,67.825,Day
2023-10-27 12:30:00,650.175,79.4014,2,7.49722,1467.35,85.1083,80.9,87.8083,88.675,91.7583,1.0,86.0417,96.7667,97.6667,106.15,112.083,108.975,106.275,99.4083,99.3083,90.6583,Day
2023-10-27 12:45:00,691.769,80.5583,3,7.504723,1645.83,115.817,112.258,116.608,112.217,102.025,0.0,107.567,118.267,107.258,111.45,114.467,113.075,112.417,116.067,117.675,113.942,Day
2023-10-27 13:00:00,710.56,81.2724,4,7.489997,1515.26,90.7,99.15,98.9167,100.767,109.692,0.0,81.7417,91.875,98.7333,105.4,107.592,111.217,107.442,108.267,110.258,101.683,Day
2023-10-27 13:15:00,407.975,81.5637,4,7.464723,893.047,65.0417,63.0333,63.0583,63.8833,62.65,0.0,55.7583,55.7917,55.175,63.6833,61.2417,68.1083,67.9667,60.1167,61.7,68.4917,Day
2023-10-27 13:30:00,223.293,81.1924,2,7.455,528.753,36.7917,37.2167,36.9,36.4667,36.3833,0.0,32.3917,37.1917,36.025,38.4417,38.4583,38.8083,38.0,38.5917,38.15,38.7583,Day
2023-10-27 13:45:00,278.045,79.1615,2,7.457777,732.919,43.4167,41.7083,42.175,42.5667,46.3083,0.0,52.4583,57.6333,47.4833,57.9083,57.9083,53.875,53.9583,52.225,50.65,48.975,Day
2023-10-27 14:00:00,573.406,81.0439,2,7.481943,1031.42,115.692,84.85,88.4083,110.867,90.8167,0.0,86.925,85.3583,88.8083,85.3917,65.775,87.275,65.2417,64.7167,65.9583,94.725,Day
2023-10-27 14:15:00,161.794,79.6442,1,7.475553,365.605,31.375,27.225,28.9833,34.35,25.5,0.0,27.6083,23.9667,23.2667,23.45,24.3,27.7833,24.7583,25.0917,25.1917,30.6333,Day
2023-10-27 14:30:00,539.93,79.0672,2,7.490557,1032.71,64.8583,72.1333,69.5083,64.4833,69.8417,0.0,59.875,71.2,67.0667,70.2583,71.45,73.6417,72.2,69.3917,64.9667,72.3667,Day
2023-10-27 14:45:00,587.888,81.3409,3,7.489167,1371.68,110.933,100.658,108.275,112.95,98.8833,0.0,84.55,98.15,107.792,97.475,91.2167,97.9083,88.9917,101.883,87.6583,78.8667,Day
2023-10-27 15:00:00,135.379,80.4069,1,7.469723,354.397,24.6,30.6833,22.3083,24.2583,27.75,0.0,22.3583,25.7333,24.0,25.6417,21.1167,25.5583,22.6417,20.4,20.3,22.0167,Day
2023-10-27 15:15:00,484.474,79.7413,1,7.483053,945.8,81.4167,53.9833,71.9833,76.2167,58.55,0.0,68.0,77.075,58.7583,76.475,68.975,61.075,64.8667,70.3,68.425,42.5,Day
2023-10-27 15:30:00,122.658,79.2929,1,7.4375,297.527,21.1083,21.45,20.4,21.7417,21.4167,0.0,17.6833,20.1417,19.2,19.0917,19.3333,19.8917,19.6917,19.6583,19.975,19.75,Day
2023-10-27 15:45:00,147.353,78.0789,1,7.429447,372.853,23.0917,23.9333,22.4917,24.475,23.6333,1.0,19.9583,22.6667,21.4083,21.7917,21.9833,22.7333,22.4667,22.5167,22.6333,22.3417,Day
2023-10-27 16:00:00,579.891,79.17,1,7.456664,1316.31,85.7417,89.2917,73.5083,80.5917,80.65,1.0,79.9333,91.9417,79.1417,92.5333,98.6667,95.4417,98.1333,82.0167,92.2583,77.9083,Day
2023-10-27 16:15:00,192.268,80.1983,2,7.431667,370.085,43.9083,43.0667,34.475,36.7667,45.1417,0.0,27.35,31.5,36.0333,31.5333,27.6583,23.2417,28.975,29.025,29.0,33.325,Day
2023-10-27 16:30:00,678.981,79.9898,2,7.429443,1323.63,87.8167,102.2,83.4,95.1083,92.4833,0.0,81.9833,99.9,87.0917,97.7,94.6583,90.175,107.067,100.017,98.0333,72.75,Day
2023-10-27 16:45:00,666.778,80.4154,2,7.430833,1407.5,105.45,107.308,90.1833,107.433,106.125,0.0,91.3833,105.383,96.4833,91.3417,91.65,93.4083,97.7,92.85,90.4667,78.6417,Day
2023-10-27 17:00:00,513.231,80.2355,3,7.419167,1075.14,82.45,84.6667,70.5833,84.875,82.9333,0.0,72.6833,81.7583,65.6417,46.6667,67.45,72.1583,69.2667,72.8667,71.0083,61.825,Day
2023-10-27 17:15:00,408.577,80.0327,2,7.41472,771.769,63.9667,66.2833,54.7583,65.5083,65.0667,0.0,56.6917,63.0667,28.8083,19.8583,37.925,55.6,47.8083,56.6167,55.85,47.875,Day
2023-10-27 17:30:00,266.059,79.17,2,7.4075,437.15,42.9833,41.475,36.5333,44.7667,42.325,0.0,35.4,26.8167,8.40833,8.925,12.2583,26.3083,28.775,34.8,35.675,31.175,Day
2023-10-27 17:45:00,164.064,78.0217,2,7.406387,252.223,28.8417,29.4333,24.7833,29.025,28.45,0.0,12.725,7.88333,5.875,5.95833,7.15,9.1,11.1167,19.225,19.6167,21.375,Day
2023-10-27 18:00:00,20.3542,76.6906,1,7.41278,90.21,11.25,12.1167,10.1333,10.9,7.13333,0.0,3.96667,4.3,3.775,3.9,4.36667,4.54167,4.71667,4.99167,5.80833,8.875,Day
2023-10-27 18:15:00,4.1775,74.9196,0,7.388613,20.8825,2.03333,1.84167,1.89167,1.76667,1.775,0.0,1.49167,1.7,1.48333,1.40833,1.65833,1.66667,1.6,1.475,1.75,1.65833,Day
2023-10-27 18:30:00,-3.28417,72.7973,0,7.396667,0.61,0.325,0.283333,0.283333,0.266667,0.266667,0.0,0.275,0.358333,0.266667,0.283333,0.333333,0.266667,0.308333,0.191667,0.45,0.35,Night
2023-10-27 18:45:00,-5.60833,70.3579,0,7.39111,-3.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:00:00,-3.9575,68.6497,0,7.407503,-3.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:15:00,-2.9575,67.39,0,7.41472,-3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:30:00,-3.01667,66.1932,0,7.419447,-3.40333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,-3.12417,65.0906,0,7.430833,-3.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,-2.8225,64.0023,0,7.446667,-3.43333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,-2.15833,62.9454,0,7.45611,-3.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,-1.25583,62.3084,0,7.458057,-3.76917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,-1.47083,61.76,0,7.462223,-3.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,-1.065,61.283,0,7.473333,-3.9075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,-0.84,60.8945,0,7.47472,-3.79583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,-0.6625,60.5917,0,7.484167,-3.58417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,-0.463333,60.346,0,7.49028,-3.94333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,-0.253333,60.1632,0,7.495,-3.9525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,-0.716667,60.0833,0,7.495003,-3.56667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,-1.38917,59.8062,0,7.505277,-3.95917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,-0.899167,59.4977,0,7.501667,-3.95333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,-1.05167,59.2292,0,7.49361,-3.50417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,-1.205,58.9092,0,7.499443,-3.91917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,-1.07583,58.5179,0,7.505833,-3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,-0.6475,58.1809,0,7.5075,-3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,-1.22667,57.8409,0,7.504723,-3.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,-0.928333,57.4668,0,7.49889,-3.95417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,-0.5875,57.1954,0,7.50389,-3.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,-1.49667,56.8898,0,7.50639,-3.64333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,-1.525,56.5412,0,7.515833,-3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,-0.9625,56.1328,0,7.4725,-3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,-1.12583,55.8586,0,7.426943,-3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,-0.7625,55.5758,0,7.432223,-3.60333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,-0.98,55.3758,0,7.433613,-3.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,-1.4325,54.9645,0,7.435553,-3.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,-0.755833,54.736,0,7.439167,-3.83083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,-0.8925,54.4361,0,7.44028,-3.60333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:00:00,-0.7475,54.1333,0,7.442223,-3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:15:00,-0.850833,53.9276,0,7.43889,-3.8775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:30:00,-0.911667,53.5934,0,7.44,-3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:45:00,-0.736667,53.3335,0,7.44139,-3.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:00:00,-0.455,53.1164,0,7.441667,-3.8775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:15:00,-0.545833,52.825,0,7.43778,-3.87333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:30:00,-0.745,52.6308,0,7.436667,-3.87333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
