Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-03 17:00:00,342.2464,-999.0,-999.0,-314.230496,1561.8045000000002,508.1698,514.1693,539.4654,Day
2023-10-03 17:15:00,270.4777,-999.0,-999.0,-314.230496,1160.5205,372.9291,379.7927,407.7987,Day
2023-10-03 17:30:00,217.2964,-999.0,-999.0,-314.230496,909.9105,291.1732,297.7942,320.9431,Day
2023-10-03 17:45:00,163.8643,-999.0,-999.0,-314.230496,618.8887,197.5363,201.7873,219.5651,Day
2023-10-03 18:00:00,105.5342,-999.0,-999.0,-314.230496,317.92240000000004,105.6838,100.6882,111.5504,Day
2023-10-03 18:15:00,65.42091,-999.0,-999.0,-314.230496,122.774,33.27083,42.88782,46.61535,Day
2023-10-03 18:30:00,29.06309,-999.0,-999.0,-314.230496,26.051054,8.646631,8.536405,8.868018,Day
2023-10-03 18:45:00,8.236834,-999.0,-999.0,,0.0,0.0,0.0,0.0,Day
2023-10-03 19:00:00,2.528,-999.0,-999.0,,0.0,0.0,0.0,0.0,Day
2023-10-03 19:15:00,0.4311111,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 19:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 19:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 20:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 20:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 07:00:00,0.7366667,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 07:15:00,7.211153,-999.0,-999.0,-314.230496,9.799927,1.974281,4.045522,3.780124,Day
2023-10-04 07:30:00,57.3694,-999.0,-999.0,-314.230496,129.73212999999998,50.02044,46.1487,33.56299,Day
2023-10-04 07:45:00,115.8177,-999.0,-999.0,-314.230496,391.6127,151.7132,134.0175,105.882,Day
2023-10-04 08:00:00,178.0116,-999.0,-999.0,-314.230496,785.2208,281.7076,285.5165,217.9967,Day
2023-10-04 08:15:00,242.2391,-999.0,-999.0,-314.230496,1166.4727,406.4315,423.1054,336.9358,Day
2023-10-04 08:30:00,306.8351,-999.0,-999.0,-314.230496,1525.5254,521.4523,548.5328,455.5403,Day
2023-10-04 08:45:00,376.2873,-999.0,-999.0,-314.230496,1897.7186,637.6959,677.3196,582.7031,Day
2023-10-04 09:00:00,453.8961,-999.0,-999.0,-314.230496,2285.3224999999998,760.9733,810.3886,713.9606,Day
2023-10-04 09:15:00,525.0978,-999.0,-999.0,-314.230496,2618.7675,872.3015,916.5322,829.9338,Day
2023-10-04 09:30:00,591.5894,-999.0,-999.0,-314.230496,2905.0086,965.0791,1009.483,930.4465,Day
2023-10-04 09:45:00,651.3958,-999.0,-999.0,-314.230496,3177.935,1054.559,1098.086,1025.29,Day
2023-10-04 10:00:00,708.1461,-999.0,-999.0,-314.230496,3430.8999999999996,1144.828,1177.898,1108.174,Day
2023-10-04 10:15:00,759.2925,-999.0,-999.0,-314.230496,3671.9930000000004,1227.045,1254.448,1190.5,Day
2023-10-04 10:30:00,809.2922,-999.0,-999.0,-314.230496,3879.576,1297.595,1318.443,1263.538,Day
2023-10-04 10:45:00,851.0819,-999.0,-999.0,-314.230496,4028.751,1354.446,1362.855,1311.45,Day
2023-10-04 11:00:00,890.2065,-999.0,-999.0,-314.230496,4190.9490000000005,1406.695,1416.502,1367.752,Day
2023-10-04 11:15:00,925.954,-999.0,-999.0,-314.230496,4312.755,1447.344,1454.054,1411.357,Day
2023-10-04 11:30:00,958.2162,-999.0,-999.0,-314.230496,4424.745,1489.969,1489.793,1444.983,Day
2023-10-04 11:45:00,981.3071,-999.0,-999.0,-314.230496,4530.731,1522.26,1523.429,1485.042,Day
2023-10-04 12:00:00,991.5933,-999.0,-999.0,-314.230496,4596.424,1543.583,1546.375,1506.466,Day
2023-10-04 12:15:00,1007.872,-999.0,-999.0,-314.230496,4653.071,1558.704,1564.454,1529.913,Day
2023-10-04 12:30:00,1016.949,-999.0,-999.0,-314.230496,4704.419,1572.465,1583.487,1548.467,Day
2023-10-04 12:45:00,1023.725,-999.0,-999.0,-314.230496,4688.385,1571.238,1575.572,1541.575,Day
2023-10-04 13:00:00,1020.13,-999.0,-999.0,-314.230496,4683.8099999999995,1567.446,1574.67,1541.694,Day
2023-10-04 13:15:00,1017.118,-999.0,-999.0,-314.230496,4606.567,1546.744,1545.865,1513.958,Day
2023-10-04 13:30:00,1017.1,-999.0,-999.0,-314.230496,4545.879999999999,1528.435,1525.617,1491.828,Day
2023-10-04 13:45:00,655.4644,-999.0,-999.0,-314.230496,4468.151,1502.606,1499.594,1465.951,Day
2023-10-04 14:00:00,0.0,-999.0,-999.0,-314.230496,4384.848,1470.536,1472.907,1441.405,Night
2023-10-04 14:15:00,737.9431,-999.0,-999.0,-314.230496,4315.467,1445.963,1449.032,1420.472,Day
2023-10-04 14:30:00,891.1289,-999.0,-999.0,-314.230496,4170.229,1399.727,1397.2,1373.302,Day
2023-10-04 14:45:00,852.8425,-999.0,-999.0,-314.230496,4009.449,1344.901,1341.276,1323.272,Day
2023-10-04 15:00:00,804.7225,-999.0,-999.0,-314.230496,3812.44,1279.009,1272.933,1260.498,Day
2023-10-04 15:15:00,754.396,-999.0,-999.0,-314.230496,3590.201,1203.64,1196.146,1190.415,Day
2023-10-04 15:30:00,701.2173,-999.0,-999.0,-314.230496,3359.3940000000002,1124.36,1118.97,1116.064,Day
2023-10-04 15:45:00,643.9747,-999.0,-999.0,-314.230496,3107.5969999999998,1033.962,1034.849,1038.786,Day
2023-10-04 16:00:00,587.3309,-999.0,-999.0,-314.230496,2823.5959000000003,934.8558,937.9178,950.8223,Day
2023-10-04 16:15:00,526.1238,-999.0,-999.0,-314.230496,2528.1783,828.2087,841.8309,858.1387,Day
2023-10-04 16:30:00,465.1837,-999.0,-999.0,-314.230496,2206.0374,717.0947,730.5286,758.4141,Day
2023-10-04 16:45:00,402.2346,-999.0,-999.0,-314.230496,1864.9385,601.8717,615.4075,647.6593,Day
2023-10-04 17:00:00,353.5845,-999.0,-999.0,-314.230496,1527.1849000000002,495.1702,503.0686,528.9461,Day
2023-10-04 17:15:00,348.0,-999.0,-999.0,-314.230496,1172.2757000000001,374.385,386.9192,410.9715,Day
2023-10-04 17:30:00,322.0423,-999.0,-999.0,-314.230496,845.8856,265.9826,275.7658,304.1372,Day
2023-10-04 17:45:00,13.1977,-999.0,-999.0,-314.230496,545.0568,170.5784,176.0517,198.4267,Day
2023-10-04 18:00:00,0.0,-999.0,-999.0,-314.230496,309.33783999999997,97.95526,97.69048,113.6921,Night
2023-10-04 18:15:00,0.0,-999.0,-999.0,-314.230496,142.66296,42.40991,49.2186,51.03445,Night
2023-10-04 18:30:00,0.0,-999.0,-999.0,-314.230496,54.51776,17.92493,18.11255,18.48028,Night
2023-10-04 18:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 19:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 19:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 19:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 19:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 07:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 07:15:00,0.0,-999.0,-999.0,-314.230496,0.06432,0.06432,0.0,0.0,Night
2023-10-05 07:30:00,0.0,-999.0,-999.0,-314.230496,118.04603,44.16543,37.69798,36.18262,Night
2023-10-05 07:45:00,0.0,-999.0,-999.0,-314.230496,296.1158,110.8209,94.37784,90.91706,Night
2023-10-05 08:00:00,0.0,-999.0,-999.0,-314.230496,390.16589999999997,136.2376,138.3773,115.551,Night
2023-10-05 08:15:00,78.3501,-999.0,-999.0,-314.230496,756.9936,264.562,269.2611,223.1705,Day
2023-10-05 08:30:00,262.711,-999.0,-999.0,-314.230496,1274.0312,444.3746,458.1209,371.5357,Day
2023-10-05 08:45:00,358.2994,-999.0,-999.0,-314.230496,1746.1635,588.6672,622.3372,535.1591,Day
2023-10-05 09:00:00,428.6722,-999.0,-999.0,-314.230496,2112.7982,709.1104,746.0297,657.6581,Day
2023-10-05 09:15:00,493.3524,-999.0,-999.0,-314.230496,2412.6584,807.8701,843.2209,761.5674,Day
2023-10-05 09:30:00,547.9927,-999.0,-999.0,-314.230496,2689.4993,897.7504,935.5383,856.2106,Day
2023-10-05 09:45:00,610.9502,-999.0,-999.0,-314.230496,2990.5277,996.3433,1034.945,959.2394,Day
2023-10-05 10:00:00,666.2125,-999.0,-999.0,-314.230496,3251.2,1085.167,1120.58,1045.453,Day
2023-10-05 10:15:00,721.457,-999.0,-999.0,-314.230496,3468.09,1162.444,1188.868,1116.778,Day
2023-10-05 10:30:00,768.5241,-999.0,-999.0,-314.230496,3659.0060000000003,1228.92,1246.858,1183.228,Day
2023-10-05 10:45:00,805.953,-999.0,-999.0,-314.230496,3810.375,1281.092,1293.067,1236.216,Day
2023-10-05 11:00:00,857.202,-999.0,-999.0,-314.230496,4008.135,1352.688,1355.242,1300.205,Day
2023-10-05 11:15:00,901.9725,-999.0,-999.0,-314.230496,4076.8920000000003,1358.351,1370.954,1347.587,Day
2023-10-05 11:30:00,936.433,-999.0,-999.0,-314.230496,4204.403,1395.369,1415.26,1393.774,Day
2023-10-05 11:45:00,920.4636,-999.0,-999.0,-314.230496,4009.813,1428.789,1394.701,1186.323,Day
2023-10-05 12:00:00,1007.258,-999.0,-999.0,-314.230496,4549.076000000001,1530.457,1534.603,1484.016,Day
2023-10-05 12:15:00,820.3328,-999.0,-999.0,-314.230496,4116.116,1218.174,1403.035,1494.907,Day
2023-10-05 12:30:00,790.458,-999.0,-999.0,-314.230496,3959.9610000000002,1076.907,1410.546,1472.508,Day
2023-10-05 12:45:00,742.3743,-999.0,-999.0,-314.230496,3364.9539999999997,1035.654,1135.754,1193.546,Day
2023-10-05 13:00:00,355.5298,-999.0,-999.0,-314.230496,1863.8805000000002,624.329,656.4532,583.0983,Day
2023-10-05 13:15:00,808.0688,-999.0,-999.0,-314.230496,3982.645,1284.372,1352.092,1346.181,Day
2023-10-05 13:30:00,450.3974,-999.0,-999.0,-314.230496,2729.482,920.3775,925.2172,883.8873,Day
2023-10-05 13:45:00,609.4664,-999.0,-999.0,-314.230496,3354.486,1146.21,1108.384,1099.892,Day
2023-10-05 14:00:00,421.0715,-999.0,-999.0,-314.230496,1975.1298,673.3922,647.5502,654.1874,Day
2023-10-05 14:15:00,303.002,-999.0,-999.0,-314.230496,1486.9509,492.8889,503.6366,490.4254,Day
2023-10-05 14:30:00,579.9421,-999.0,-999.0,-314.230496,2695.3358,923.3473,897.9731,874.0154,Day
2023-10-05 14:45:00,745.6686,-999.0,-999.0,-314.230496,3539.5119999999997,1201.74,1173.644,1164.128,Day
2023-10-05 15:00:00,528.9643,-999.0,-999.0,-314.230496,2322.6204,787.9492,773.3027,761.3685,Day
2023-10-05 15:15:00,225.859,-999.0,-999.0,-314.230496,1046.4427,353.0558,350.3266,343.0603,Day
2023-10-05 15:30:00,175.8582,-999.0,-999.0,-314.230496,831.5898000000001,278.0674,280.4659,273.0565,Day
2023-10-05 15:45:00,155.844,-999.0,-999.0,-314.230496,742.1695,247.7277,250.6685,243.7733,Day
2023-10-05 16:00:00,125.9489,-999.0,-999.0,-314.230496,591.216,197.6602,199.8999,193.6559,Day
2023-10-05 16:15:00,102.274,-999.0,-999.0,-314.230496,451.01519999999994,153.4004,148.3439,149.2709,Day
2023-10-05 16:30:00,86.03428,-999.0,-999.0,-314.230496,380.50120000000004,126.1058,129.1822,125.2132,Day
2023-10-05 16:45:00,81.26419,-999.0,-999.0,-314.230496,362.8003,115.0703,125.8094,121.9206,Day
2023-10-05 17:00:00,85.38358,-999.0,-999.0,-314.230496,396.4588,126.1662,136.1592,134.1334,Day
2023-10-05 17:15:00,127.8233,-999.0,-999.0,-314.230496,710.5634,228.0188,243.3454,239.1992,Day
2023-10-05 17:30:00,106.1327,-999.0,-999.0,-314.230496,442.1906,145.8788,147.9607,148.3511,Day
2023-10-05 17:45:00,79.18945,-999.0,-999.0,-314.230496,354.9793,112.4944,116.2766,126.2083,Day
2023-10-05 18:00:00,57.15289,-999.0,-999.0,-314.230496,152.75857,52.17339,47.63825,52.94693,Day
2023-10-05 18:15:00,23.66581,-999.0,-999.0,-314.230496,43.70968,14.64953,13.25988,15.80027,Day
2023-10-05 18:30:00,10.50119,-999.0,-999.0,,0.0,0.0,0.0,0.0,Day
2023-10-05 18:45:00,3.927667,-999.0,-999.0,,0.0,0.0,0.0,0.0,Day
2023-10-05 19:00:00,0.9084445,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 19:15:00,0.062,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 19:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 19:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 20:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 20:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 20:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 20:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 21:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 21:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 21:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 21:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 22:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 22:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 22:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 22:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 23:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 23:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 23:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-05 23:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 00:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 00:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 00:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 00:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 01:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 01:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 01:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 01:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 02:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 02:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 02:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 02:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 03:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 03:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 03:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 03:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 04:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 04:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 04:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 04:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 05:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 05:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 05:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 05:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 06:00:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 06:15:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 06:30:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 06:45:00,0.0,-999.0,-999.0,,0.0,0.0,0.0,0.0,Night
2023-10-06 07:00:00,1.22018,-999.0,-999.0,,0.0,0.0,0.0,0.0,Day
2023-10-06 07:15:00,22.96337,-999.0,-999.0,-314.230496,47.66133000000001,20.4293,27.23203,0.0,Day
2023-10-06 07:30:00,26.12338,-999.0,-999.0,-314.230496,64.5970389,31.86133,31.90882,0.8268889,Day
2023-10-06 07:45:00,45.52898,-999.0,-999.0,-314.230496,211.89038000000002,76.79605,87.97808,47.11625,Day
2023-10-06 08:00:00,82.46943,-999.0,-999.0,-314.230496,452.8363,154.2536,155.7018,142.8809,Day
2023-10-06 08:15:00,94.56041,-999.0,-999.0,-314.230496,515.8967,179.7801,175.3182,160.7984,Day
2023-10-06 08:30:00,160.6295,-999.0,-999.0,-314.230496,914.1169,307.5462,315.5611,291.0096,Day
2023-10-06 08:45:00,163.4442,-999.0,-999.0,-314.230496,815.5025,273.1189,282.359,260.0246,Day
2023-10-06 09:00:00,107.8697,-999.0,-999.0,-314.230496,522.4644,175.3362,176.514,170.6142,Day
2023-10-06 09:15:00,100.0644,-999.0,-999.0,-314.230496,505.2349,166.6957,171.8429,166.6963,Day
2023-10-06 09:30:00,107.6543,-999.0,-999.0,-314.230496,482.9619,151.0563,171.1464,160.7592,Day
2023-10-06 09:45:00,95.43124,-999.0,-999.0,-314.230496,560.4947999999999,188.1349,186.9974,185.3625,Day
2023-10-06 10:00:00,243.2189,-999.0,-999.0,-314.230496,1316.2174,440.2489,442.8039,433.1646,Day
2023-10-06 10:15:00,248.2861,-999.0,-999.0,-314.230496,1243.0269,418.4518,421.8117,402.7634,Day
2023-10-06 10:30:00,273.5507,-999.0,-999.0,-314.230496,1356.3366,450.8192,459.2625,446.2549,Day
2023-10-06 10:45:00,238.8595,-999.0,-999.0,-314.230496,1145.2968,386.9241,381.5304,376.8423,Day
2023-10-06 11:00:00,269.9778,-999.0,-999.0,-314.230496,1394.9886000000001,467.6145,472.0192,455.3549,Day
2023-10-06 11:15:00,342.8051,-999.0,-999.0,-314.230496,1749.4312,580.7359,593.6144,575.0809,Day
2023-10-06 11:30:00,381.155,-999.0,-999.0,-314.230496,1926.5273,646.3211,653.4464,626.7598,Day
