Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-03 19:15:00,0.0,72.94819,0,7547.667,-10.39966,-2.300118,-2.261111,-2.160836,Night
2023-10-03 19:30:00,0.0,70.95121,0,7550.0,-9.42801,-1.567028,-1.830803,-2.094204,Night
2023-10-03 19:45:00,0.0,69.44012,0,7559.0,-3.850779,0.0,0.0,0.0,Night
2023-10-03 20:00:00,0.0,68.31122,0,7571.333,-3.873161,0.0,0.0,0.0,Night
2023-10-03 20:15:00,0.0,67.47229,0,7566.333,-3.861772,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,66.67054,0,7574.667,-3.874709,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,65.97602,0,7554.667,-3.83558,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.0,65.38387,0,7547.0,-3.821564,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.0,64.94207,0,7557.667,-3.836412,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.0,64.57286,0,7560.667,-3.840446,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.0,64.25449,0,7476.333,-3.71231,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,63.96594,0,7489.0,-3.7326,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,63.74529,0,7498.667,-3.74315,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,63.46143,0,7501.667,-3.750124,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.0,63.20992,0,7512.0,-3.76856,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.0,63.15582,0,7522.0,-3.784897,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.0,63.00584,0,7528.0,-3.792576,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.0,63.11554,0,7546.667,-3.819068,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0,63.19745,0,7548.667,-3.824725,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.0,63.15122,0,7553.0,-3.834063,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.0,62.91911,0,7557.0,-3.837424,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0,62.8956,0,7562.667,-3.848484,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.0,62.91828,0,7575.0,-3.867528,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,62.78533,0,7576.0,-3.867588,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,62.78128,0,7584.0,-3.881023,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.0,62.61634,0,7591.667,-3.897363,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.0,62.29017,0,7596.667,-3.902026,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0,61.73522,0,7591.0,-3.891427,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.0,61.24558,0,7593.333,-3.900676,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.0,60.91156,0,7600.667,-3.908449,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.0,60.53887,0,7607.0,-3.919225,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.0,60.23088,0,7608.667,-3.920676,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0,60.04876,0,7608.333,-3.919324,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.0,59.99226,0,7602.667,-3.911738,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.0,59.77484,0,7573.0,-3.861098,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.0,59.52969,0,7563.0,-3.847434,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,59.36428,0,7566.333,-3.852713,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.0,59.46404,0,7563.0,-3.850408,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.0,59.62399,0,7560.0,-3.846483,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.0,59.65513,0,7549.0,-3.832376,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0,59.5797,0,7581.333,-3.880352,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.0,59.58028,0,7580.0,-3.878694,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.0,59.44129,0,7582.333,-3.883538,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.0294894,59.52889,0,7566.333,-3.863728,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.0,59.78801,0,7552.0,-3.842002,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.0,59.90826,0,7555.0,-3.845159,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.0,59.66569,0,7542.667,-3.826582,0.0,0.0,0.0,Night
2023-10-04 07:00:00,0.04117984,59.28926,0,7533.333,-4.122269,-0.1047677,-0.1252982,-0.1136244,Night
2023-10-04 07:15:00,4.192545,59.32447,0,7546.333,-5.336363,-0.7318407,-0.5537617,-0.3693924,Day
2023-10-04 07:30:00,19.80688,59.78376,0,7548.667,13.71178,4.939979,6.001301,6.250232,Day
2023-10-04 07:45:00,45.1388,60.37497,0,7538.333,26.83095,8.91681,10.51766,10.85593,Day
2023-10-04 08:00:00,91.52119,61.07175,0,7529.333,64.19465,19.91062,24.68738,22.81971,Day
2023-10-04 08:15:00,143.8078,61.83679,0,7530.0,118.878,34.81412,44.66774,41.90248,Day
2023-10-04 08:30:00,192.1195,62.8979,0,7526.333,185.3307,55.90897,67.15112,64.7979,Day
2023-10-04 08:45:00,243.6272,64.06445,0,7525.0,288.9062,85.20444,102.4632,102.1921,Day
2023-10-04 09:00:00,373.9392,65.97462,0,7529.0,450.5718,132.6661,160.4612,158.4995,Day
2023-10-04 09:15:00,357.6447,68.09083,0,7525.667,439.2033,129.3794,156.3069,154.511,Day
2023-10-04 09:30:00,417.3866,70.22556,0,7523.0,529.8665,156.0424,186.5515,187.8459,Day
2023-10-04 09:45:00,482.4145,71.56008,0,7518.333,625.3491,183.5105,220.1822,222.2273,Day
2023-10-04 10:00:00,540.7821,73.61944,0,7520.0,704.7106,208.7797,246.7919,249.6858,Day
2023-10-04 10:15:00,586.7358,76.00024,1,7514.333,774.574,231.6353,270.0018,273.6198,Day
2023-10-04 10:30:00,634.8124,77.50154,0,7505.333,844.1526,253.992,292.8968,297.6924,Day
2023-10-04 10:45:00,682.9724,78.99371,1,7514.0,904.5858,273.0544,313.0308,318.5473,Day
2023-10-04 11:00:00,719.827,80.01151,1,7519.0,954.7272,288.9699,330.5542,335.321,Day
2023-10-04 11:15:00,745.4155,80.85561,1,7508.333,992.4615,301.8019,337.9562,338.9787,Day
2023-10-04 11:30:00,689.3217,81.76302,1,7497.667,850.8591,251.9144,284.8763,291.9247,Day
2023-10-04 11:45:00,738.2167,83.98534,1,7488.333,921.8386,292.4767,319.7033,309.4548,Day
2023-10-04 12:00:00,632.3598,85.6386,2,7486.667,830.7422,246.893,276.1759,298.507,Day
2023-10-04 12:15:00,753.4458,85.21899,1,7479.333,931.2413,262.5137,306.3834,334.1686,Day
2023-10-04 12:30:00,829.8032,85.28457,1,7474.667,1073.137,317.53,358.6155,374.5831,Day
2023-10-04 12:45:00,954.7686,86.54752,1,7470.667,1224.0,371.6697,421.2137,431.0432,Day
2023-10-04 13:00:00,953.4611,88.1776,2,7459.333,1200.895,352.7876,407.8009,417.2776,Day
2023-10-04 13:15:00,933.3369,88.33923,2,7457.0,1208.862,366.8478,416.6541,425.795,Day
2023-10-04 13:30:00,951.5527,89.67584,3,7456.0,1228.939,369.2778,424.0684,432.0236,Day
2023-10-04 13:45:00,580.0707,90.10348,1,7461.0,734.575,222.3817,244.9469,255.1481,Day
2023-10-04 14:00:00,374.4049,87.09111,2,7459.667,459.0783,150.1803,154.1912,147.4277,Day
2023-10-04 14:15:00,483.0682,85.19366,1,7485.667,645.635,189.8219,224.7178,229.6511,Day
2023-10-04 14:30:00,721.2969,86.35378,2,7488.333,954.8723,284.6749,349.4078,361.3968,Day
2023-10-04 14:45:00,552.5596,86.37012,2,7484.333,720.9507,217.9556,249.8677,257.7258,Day
2023-10-04 15:00:00,438.1656,85.89325,3,7481.667,521.0096,145.7932,175.2814,177.0462,Day
2023-10-04 15:15:00,778.3495,86.30929,2,7493.0,1022.488,302.8874,354.2229,370.9347,Day
2023-10-04 15:30:00,510.1437,87.60914,4,7477.667,611.1412,171.844,211.3161,226.8007,Day
2023-10-04 15:45:00,701.8994,87.57473,4,7481.333,907.3229,268.1754,311.7395,327.7951,Day
2023-10-04 16:00:00,640.9354,88.01849,3,7477.667,818.6884,238.6044,282.4207,298.2637,Day
2023-10-04 16:15:00,620.6653,88.33545,3,7481.333,791.5933,227.3675,274.3493,289.6754,Day
2023-10-04 16:30:00,499.9354,87.98912,4,7482.333,606.6131,176.3468,212.7118,219.8837,Day
2023-10-04 16:45:00,66.57775,85.55782,2,7470.0,69.11059,21.00696,25.51754,25.82911,Day
2023-10-04 17:00:00,238.307,83.22832,0,7486.0,303.4464,85.83958,107.1547,112.1251,Day
2023-10-04 17:15:00,335.0283,82.94917,2,7487.667,396.4586,110.1134,140.9964,146.6276,Day
2023-10-04 17:30:00,238.8382,83.244,3,7494.667,253.8887,71.58961,92.66211,93.83672,Day
2023-10-04 17:45:00,192.8491,82.73956,3,7506.333,193.5232,55.25051,71.99099,67.47745,Day
2023-10-04 18:00:00,111.5504,81.57936,1,7513.0,102.579,31.18165,40.5281,33.97445,Day
2023-10-04 18:15:00,36.72404,80.12971,1,7519.667,51.72541,17.12168,21.01645,16.94632,Day
2023-10-04 18:30:00,14.25727,78.40359,0,7530.333,11.79512,4.63131,5.516957,5.058918,Day
2023-10-04 18:45:00,3.204416,76.01176,0,7537.0,-1.484275,0.3921203,0.8233435,0.916308,Day
2023-10-04 19:00:00,0.02759866,73.3294,0,7539.667,-7.965878,-1.562105,-1.442265,-1.294843,Day
2023-10-04 19:15:00,0.0,71.39581,0,7540.0,-10.29802,-2.059732,-2.150966,-2.236388,Night
2023-10-04 19:30:00,0.0,69.46616,0,7548.0,-3.931715,0.0,0.0,-0.13708,Night
2023-10-04 19:45:00,0.0,68.01065,0,7554.333,-3.842167,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,66.97874,0,7561.667,-3.858416,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,66.29924,0,7569.333,-3.865718,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,65.77726,0,7558.0,-3.848509,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,65.27517,0,7574.333,-3.877154,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.0,65.02265,0,7583.333,-3.892649,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,64.77312,0,7565.667,-3.856946,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.0,64.42446,0,7551.667,-3.830145,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.0,63.83353,0,7560.667,-3.841552,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,63.34243,0,7555.667,-3.834392,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.0,62.87358,0,7560.667,-3.841949,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.0,62.54212,0,7568.333,-3.85314,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,62.18732,0,7570.333,-3.85722,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.0,61.78099,0,7566.667,-3.85576,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.0,61.4268,0,7572.333,-3.864592,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.0,61.19821,0,7584.0,-3.88196,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.0,60.86392,0,7597.0,-3.900341,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.0,60.43312,0,7592.0,-3.8937,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.0,60.03368,0,7580.0,-3.877299,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.0,59.75909,0,7587.333,-3.887954,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0,59.5428,0,7589.667,-3.88974,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.0,59.26615,0,7591.0,-3.896653,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.0,58.94785,0,7593.0,-3.895,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.0,58.71842,0,7594.333,-3.900074,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.0,58.38632,0,7599.667,-3.908165,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,58.08682,0,7602.0,-3.913177,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.0,57.82596,0,7606.333,-3.9175,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.0,57.72866,0,7595.0,-3.899248,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0,57.42882,0,7601.0,-3.909846,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.02948141,57.40551,0,7592.667,-3.899632,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.0,58.08324,0,7589.333,-3.894068,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.0,58.77316,0,7589.667,-3.896504,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.0,59.25819,0,7588.0,-3.89662,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.0,59.35605,0,7589.333,-3.901194,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.0,59.04006,0,7594.0,-3.905438,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.0,58.75308,0,7591.0,-3.904174,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.0,58.54464,0,7589.333,-3.896904,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.0,58.3495,0,7582.0,-3.888226,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,58.09748,0,7575.333,-3.877974,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,58.07068,0,7565.667,-3.862848,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,57.86737,0,7564.0,-3.858799,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,57.60391,0,7549.667,-3.838698,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,57.50397,0,7544.333,-3.829509,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.0,57.14426,0,7534.0,-3.813635,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.0,56.88856,0,7524.333,-3.799494,0.0,0.0,0.0,Night
2023-10-05 07:00:00,0.5851809,56.61194,0,7519.333,-4.297752,-0.27395,-0.2660545,-0.1131258,Night
2023-10-05 07:15:00,6.364281,56.42726,0,7528.0,-0.4393127,0.6989762,1.1054,1.262417,Day
2023-10-05 07:30:00,22.41103,56.60492,0,7542.0,16.69731,5.790304,7.006585,7.347828,Day
2023-10-05 07:45:00,61.30018,57.04015,0,7540.333,42.29131,13.1426,15.90575,16.45674,Day
2023-10-05 08:00:00,89.64613,57.38873,0,7531.0,70.22729,21.78549,26.62619,25.09239,Day
2023-10-05 08:15:00,101.3555,58.83954,0,7528.0,87.64847,26.14197,33.04997,31.10746,Day
2023-10-05 08:30:00,126.3579,59.51561,0,7524.0,121.1718,35.62138,44.73761,42.4767,Day
2023-10-05 08:45:00,234.2215,60.67804,0,7523.333,275.9429,81.9547,99.57909,96.99207,Day
2023-10-05 09:00:00,330.0689,62.52549,0,7519.0,401.0045,117.4575,144.1639,140.0207,Day
2023-10-05 09:15:00,395.6508,63.87221,0,7521.667,492.975,145.0911,177.4035,172.5701,Day
2023-10-05 09:30:00,468.782,66.2075,1,7528.0,593.854,174.8302,209.8073,210.244,Day
2023-10-05 09:45:00,526.8293,67.71112,1,7529.333,683.4573,200.61,240.4185,242.6687,Day
2023-10-05 10:00:00,567.9487,69.57198,1,7528.667,751.6922,222.638,262.9849,265.5908,Day
2023-10-05 10:15:00,616.4839,71.72018,1,7524.333,818.7002,244.4007,284.8399,287.4853,Day
2023-10-05 10:30:00,655.4374,73.55696,1,7520.0,871.1514,262.0879,301.3036,307.3748,Day
2023-10-05 10:45:00,578.8455,75.6963,1,7510.333,766.6115,239.3242,269.2119,260.2626,Day
2023-10-05 11:00:00,457.0168,76.22123,1,7504.333,637.4476,186.5983,220.9249,230.2603,Day
2023-10-05 11:15:00,552.6491,77.06334,1,7506.0,738.3135,210.6331,241.8482,249.6413,Day
2023-10-05 11:30:00,563.288,77.55936,2,7504.0,729.4917,214.9325,252.4067,259.1534,Day
2023-10-05 11:45:00,511.2557,78.63446,2,7493.0,655.5112,191.3318,229.7948,249.9447,Day
2023-10-05 12:00:00,631.7454,79.23198,2,7492.333,840.5484,238.2144,276.4797,305.0304,Day
2023-10-05 12:15:00,788.7464,81.3088,2,7491.667,1024.248,284.8016,341.3575,364.0162,Day
2023-10-05 12:30:00,371.5406,80.77502,3,7477.333,507.3643,150.9131,176.1409,176.8359,Day
2023-10-05 12:45:00,264.7547,79.6813,1,7474.667,343.9265,101.2305,120.6217,121.9966,Day
2023-10-05 13:00:00,626.0192,78.98627,1,7478.333,830.5719,246.7269,284.2151,291.5877,Day
2023-10-05 13:15:00,699.027,81.25936,2,7477.333,957.002,305.6564,335.831,330.3974,Day
2023-10-05 13:30:00,475.1489,81.81369,3,7463.667,657.5812,187.728,227.8155,241.5541,Day
2023-10-05 13:45:00,920.3437,83.81759,4,7465.0,1148.342,346.6383,398.9225,414.8303,Day
2023-10-05 14:00:00,366.0912,84.46765,1,7452.333,482.9445,140.378,164.4489,163.4176,Day
2023-10-05 14:15:00,494.1293,83.71526,1,7456.0,715.4993,225.1939,258.8219,251.0814,Day
2023-10-05 14:30:00,596.4949,83.18555,1,7464.667,803.8558,249.4808,278.6014,303.2527,Day
2023-10-05 14:45:00,438.0297,83.09775,1,7456.333,538.8909,151.4806,180.3605,176.0671,Day
2023-10-05 15:00:00,411.4948,82.172,3,7460.333,559.9586,161.9933,192.2334,204.5225,Day
2023-10-05 15:15:00,338.5516,82.06516,2,7446.0,418.594,122.0334,143.3969,154.0243,Day
2023-10-05 15:30:00,229.2477,81.24744,1,7446.0,288.2459,84.64144,100.9904,104.5331,Day
2023-10-05 15:45:00,185.612,80.37141,2,7473.667,231.6496,68.23637,81.44913,84.1106,Day
2023-10-05 16:00:00,193.4093,79.49387,0,7477.667,250.9516,76.18705,89.0815,89.33353,Day
2023-10-05 16:15:00,182.4856,79.42577,0,7479.333,240.0903,72.61894,84.63061,85.4584,Day
2023-10-05 16:30:00,439.6071,79.77193,0,7485.667,594.2877,172.1311,206.7847,214.9374,Day
2023-10-05 16:45:00,367.6207,81.46642,0,7487.333,479.6652,139.4201,168.2713,173.6266,Day
2023-10-05 17:00:00,282.5241,81.71048,2,7496.667,366.2686,106.3674,128.7333,131.7976,Day
2023-10-05 17:15:00,239.3764,81.08482,1,7505.333,303.2323,87.58133,107.3223,109.8732,Day
2023-10-05 17:30:00,171.3431,80.72523,0,7504.667,210.98,62.19408,75.12774,75.69886,Day
2023-10-05 17:45:00,140.918,79.43472,0,7505.0,169.5981,50.3809,61.3623,60.21002,Day
2023-10-05 18:00:00,102.5489,78.1145,0,7512.333,121.4017,36.73875,44.74937,42.03904,Day
2023-10-05 18:15:00,61.55453,77.19,0,7513.0,83.70474,26.43545,31.4346,28.94287,Day
2023-10-05 18:30:00,34.54307,75.48967,0,7514.333,41.64892,13.3702,15.88246,15.81855,Day
2023-10-05 18:45:00,9.150661,73.62872,0,7518.0,7.066146,2.946567,3.781491,3.873159,Day
2023-10-05 19:00:00,0.01552038,71.26505,0,7505.667,-8.131492,-1.586942,-1.509015,-1.343092,Day
2023-10-05 19:15:00,0.0,69.33257,0,7494.333,-10.65704,-2.349426,-2.3521,-2.228584,Night
2023-10-05 19:30:00,0.0,67.29072,0,7493.0,-9.030019,-1.534576,-1.798025,-2.006739,Night
2023-10-05 19:45:00,0.0,66.064,0,7502.667,-3.760108,0.0,0.0,0.0,Night
2023-10-05 20:00:00,0.0,65.06113,0,7511.0,-3.778472,0.0,0.0,0.0,Night
2023-10-05 20:15:00,0.0,64.15666,0,7516.333,-3.785058,0.0,0.0,0.0,Night
2023-10-05 20:30:00,0.0,63.59212,0,7508.0,-3.767624,0.0,0.0,0.0,Night
2023-10-05 20:45:00,0.0,63.06069,0,7501.667,-3.760736,0.0,0.0,0.0,Night
2023-10-05 21:00:00,0.0,62.72882,0,7508.0,-3.767022,0.0,0.0,0.0,Night
2023-10-05 21:15:00,0.0,62.48566,0,7513.0,-3.775229,0.0,0.0,0.0,Night
2023-10-05 21:30:00,0.0,62.20806,0,7524.0,-3.791984,0.0,0.0,0.0,Night
2023-10-05 21:45:00,0.0,61.95949,0,7532.333,-3.802825,0.0,0.0,0.0,Night
2023-10-05 22:00:00,0.0,61.93464,0,7541.333,-3.81792,0.0,0.0,0.0,Night
2023-10-05 22:15:00,0.0,62.25204,0,7548.667,-3.829011,0.0,0.0,0.0,Night
2023-10-05 22:30:00,0.0,62.75275,0,7558.667,-3.846138,0.0,0.0,0.0,Night
2023-10-05 22:45:00,0.0,63.38144,0,7565.333,-3.854322,0.0,0.0,0.0,Night
2023-10-05 23:00:00,0.0,63.67365,0,7564.333,-3.854214,0.0,0.0,0.0,Night
2023-10-05 23:15:00,0.0,63.6255,0,7555.0,-3.839436,0.0,0.0,0.0,Night
2023-10-05 23:30:00,0.0,63.49971,0,7569.667,-3.86436,0.0,0.0,0.0,Night
2023-10-05 23:45:00,0.0,63.56666,0,7575.0,-3.873444,0.0,0.0,0.0,Night
2023-10-06 00:00:00,0.0,63.50966,0,7578.333,-3.87662,0.0,0.0,0.0,Night
2023-10-06 00:15:00,0.0,63.33336,0,7582.0,-3.88676,0.0,0.0,0.0,Night
2023-10-06 00:30:00,0.0,63.17258,0,7586.0,-3.888712,0.0,0.0,0.0,Night
2023-10-06 00:45:00,0.0,63.13974,0,7597.667,-3.911811,0.0,0.0,0.0,Night
2023-10-06 01:00:00,0.0,63.25813,0,7597.0,-3.910163,0.0,0.0,0.0,Night
2023-10-06 01:15:00,0.0,63.38521,0,7596.0,-3.908698,0.0,0.0,0.0,Night
2023-10-06 01:30:00,0.0,63.64656,0,7584.667,-3.88662,0.0,0.0,0.0,Night
2023-10-06 01:45:00,0.0,63.89218,0,7587.667,-3.894613,0.0,0.0,0.0,Night
2023-10-06 02:00:00,0.0,64.13636,0,7587.0,-3.896611,0.0,0.0,0.0,Night
2023-10-06 02:15:00,0.0,64.1447,0,7591.0,-3.902573,0.0,0.0,0.0,Night
2023-10-06 02:30:00,0.0,64.06127,0,7592.333,-3.908169,0.0,0.0,0.0,Night
2023-10-06 02:45:00,0.0,63.91786,0,7596.0,-3.909774,0.0,0.0,0.0,Night
2023-10-06 03:00:00,0.0,63.86536,0,7594.667,-3.906778,0.0,0.0,0.0,Night
2023-10-06 03:15:00,0.0,63.71936,0,7598.333,-3.91,0.0,0.0,0.0,Night
2023-10-06 03:30:00,0.0,63.61476,0,7597.667,-3.91023,0.0,0.0,0.0,Night
2023-10-06 03:45:00,0.0,63.55973,0,7590.667,-3.897693,0.0,0.0,0.0,Night
2023-10-06 04:00:00,0.0,63.53097,0,7585.0,-3.891769,0.0,0.0,0.0,Night
2023-10-06 04:15:00,0.0,63.51369,0,7587.0,-3.891458,0.0,0.0,0.0,Night
2023-10-06 04:30:00,0.0,63.46939,0,7581.0,-3.883626,0.0,0.0,0.0,Night
2023-10-06 04:45:00,0.0,63.44772,0,7577.667,-3.876673,0.0,0.0,0.0,Night
2023-10-06 05:00:00,0.0,63.45461,0,7568.667,-3.867065,0.0,0.0,0.0,Night
2023-10-06 05:15:00,0.0,63.48996,0,7561.333,-3.857455,0.0,0.0,0.0,Night
2023-10-06 05:30:00,0.0,63.54448,0,7556.333,-3.852436,0.0,0.0,0.0,Night
2023-10-06 05:45:00,0.0,63.54865,0,7547.333,-3.840399,0.0,0.0,0.0,Night
2023-10-06 06:00:00,0.0,63.58867,0,7531.0,-3.815481,0.0,0.0,0.0,Night
2023-10-06 06:15:00,0.0,63.55415,0,7514.0,-3.785796,0.0,0.0,0.0,Night
2023-10-06 06:30:00,0.0,63.51488,0,7513.0,-3.782535,0.0,0.0,0.0,Night
2023-10-06 06:45:00,0.0,63.47677,0,7516.667,-3.791575,0.0,0.0,0.0,Night
2023-10-06 07:00:00,0.0,63.4204,0,7524.0,-3.804551,0.0,0.0,0.0,Night
2023-10-06 07:15:00,0.2586869,63.3296,0,7526.333,-4.532385,-0.206066,-0.3457799,-0.193284,Night
2023-10-06 07:30:00,3.149288,63.29087,0,7529.667,-5.636045,-0.886523,-0.684807,-0.5439051,Day
2023-10-06 07:45:00,7.920955,63.30775,0,7532.0,-0.06532712,0.7954421,1.301473,1.440375,Day
2023-10-06 08:00:00,24.23887,63.5673,0,7529.0,20.96426,7.032588,8.520426,8.906846,Day
2023-10-06 08:15:00,30.46989,63.81721,0,7527.0,28.13987,9.015388,10.7995,11.67351,Day
2023-10-06 08:30:00,55.23413,64.05716,0,7522.0,62.97208,18.95604,23.33984,23.78101,Day
2023-10-06 08:45:00,101.0976,64.80242,0,7524.667,126.8036,37.86021,45.36784,46.22244,Day
2023-10-06 09:00:00,168.2928,65.41533,0,7521.667,223.6693,66.54804,78.91734,80.06561,Day
2023-10-06 09:15:00,79.02159,66.20261,0,7518.667,93.32805,27.92489,33.67835,34.17815,Day
2023-10-06 09:30:00,307.314,67.45988,0,7534.333,407.3928,118.5432,143.911,146.1334,Day
2023-10-06 09:45:00,536.6914,69.56818,1,7538.333,729.2175,213.4973,253.2764,255.3507,Day
2023-10-06 10:00:00,395.0476,71.61496,1,7531.667,512.1101,161.8588,181.1218,183.1948,Day
2023-10-06 10:15:00,587.4805,73.35069,2,7526.333,756.834,227.4179,268.6215,272.4218,Day
2023-10-06 10:30:00,656.979,75.34125,2,7536.0,870.7425,261.8452,302.5156,306.5853,Day
2023-10-06 10:45:00,692.9077,76.65144,2,7533.667,922.6057,278.3265,319.6508,324.5681,Day
2023-10-06 11:00:00,732.7392,77.91183,2,7525.0,974.9632,294.8688,337.3932,342.8222,Day
2023-10-06 11:15:00,766.1382,79.20008,1,7519.0,1017.964,308.6274,351.8885,357.5659,Day
2023-10-06 11:30:00,794.4543,80.99762,1,7513.333,1053.047,319.82,363.6529,369.7911,Day
2023-10-06 11:45:00,818.3757,83.21376,1,7507.667,1084.901,329.8427,374.1624,380.8263,Day
2023-10-06 12:00:00,850.5836,83.74544,1,7505.667,1116.599,339.4981,384.3582,392.9174,Day
2023-10-06 12:15:00,885.4498,84.1605,1,7500.667,1159.518,352.7438,399.4868,407.4796,Day
2023-10-06 12:30:00,904.2601,85.36176,1,7488.667,1179.667,359.3374,406.9333,413.9042,Day
2023-10-06 12:45:00,895.3884,86.46712,1,7478.667,1168.549,355.7935,402.6733,410.8912,Day
2023-10-06 13:00:00,889.4136,87.75385,1,7479.0,1172.273,358.4496,403.5211,410.4568,Day
2023-10-06 13:15:00,892.7963,88.317,2,7488.0,1172.545,357.0916,403.5839,412.0815,Day
2023-10-06 13:30:00,906.9427,88.08817,1,7483.0,1187.63,361.0639,409.0552,417.5055,Day
2023-10-06 13:45:00,903.9279,87.98076,1,7480.667,1179.209,358.2964,406.5359,414.6898,Day
2023-10-06 14:00:00,886.0062,88.48904,1,7478.0,1154.974,351.2441,397.6525,405.9261,Day
2023-10-06 14:15:00,853.5908,89.02363,1,7473.333,1122.092,341.2798,385.5694,395.9992,Day
2023-10-06 14:30:00,383.6539,89.64218,1,7458.667,483.927,155.9359,172.6476,179.8395,Day
