Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-08-15 19:30:00,7.434886,75.31597,5.0,13.86981,-20.6601,0.0,0.0,0.0,0.0,Day
2023-08-15 19:45:00,6.468835,73.55614,4.0,13.80431,-19.88601,0.0,0.0,0.0,0.0,Day
2023-08-15 20:00:00,6.409256,73.6857,2.0,13.84652,-19.6297,0.0,0.0,0.0,0.0,Day
2023-08-15 20:15:00,6.319285,73.88723,1.0,13.85442,-19.38358,0.0,0.0,0.0,0.0,Night
2023-08-15 20:30:00,6.378865,73.97127,1.0,13.84786,-19.31498,0.0,0.0,0.0,0.0,Night
2023-08-15 20:45:00,6.378865,73.9083,1.0,13.84081,-19.22235,0.0,0.0,0.0,0.0,Night
2023-08-15 21:00:00,6.499527,73.9923,1.0,13.81521,-19.14418,0.0,0.0,0.0,0.0,Night
2023-08-15 21:15:00,6.407301,74.00893,1.0,13.83395,-19.18899,0.0,0.0,0.0,0.0,Night
2023-08-15 21:30:00,6.046515,73.80231,4.0,13.81002,-19.10762,0.0,0.0,0.0,0.0,Night
2023-08-15 21:45:00,5.9579,73.68791,3.0,13.79704,-19.03654,0.0,0.0,0.0,0.0,Night
2023-08-15 22:00:00,5.842247,73.58797,2.0,13.83729,-19.17724,0.0,0.0,0.0,0.0,Night
2023-08-15 22:15:00,5.894816,73.6563,1.0,13.83926,-19.2614,0.0,0.0,0.0,0.0,Night
2023-08-15 22:30:00,5.656996,73.76359,0.0,13.7692,-19.13383,0.0,0.0,0.0,0.0,Night
2023-08-15 22:45:00,5.687238,73.70465,0.0,13.78801,-19.16928,0.0,0.0,0.0,0.0,Night
2023-08-15 23:00:00,5.747417,73.67041,0.0,13.79437,-19.21817,0.0,0.0,0.0,0.0,Night
2023-08-15 23:15:00,5.777358,73.67807,0.0,13.81308,-19.27538,0.0,0.0,0.0,0.0,Night
2023-08-15 23:30:00,5.9579,73.89141,0.0,13.82199,-19.33809,0.0,0.0,0.0,0.0,Night
2023-08-15 23:45:00,5.598621,74.18302,2.0,13.78502,-19.24466,0.0,0.0,0.0,0.0,Night
2023-08-16 00:00:00,5.416273,73.9244,1.0,13.78876,-19.258,0.0,0.0,0.0,0.0,Night
2023-08-16 00:15:00,5.506949,73.86499,1.0,13.80253,-19.28985,0.0,0.0,0.0,0.0,Night
2023-08-16 00:30:00,5.450773,73.7585,0.0,13.82479,-19.38388,0.0,0.0,0.0,0.0,Night
2023-08-16 00:45:00,5.566876,73.72363,0.0,13.83999,-19.44167,0.0,0.0,0.0,0.0,Night
2023-08-16 01:00:00,5.627357,73.70087,0.0,13.82511,-19.39564,0.0,0.0,0.0,0.0,Night
2023-08-16 01:15:00,5.536634,73.56567,0.0,13.82511,-19.41184,0.0,0.0,0.0,0.0,Night
2023-08-16 01:30:00,5.416273,73.60363,0.0,13.82829,-19.42124,0.0,0.0,0.0,0.0,Night
2023-08-16 01:45:00,5.416273,73.73906,1.0,13.73656,-18.99853,0.0,0.0,0.0,0.0,Night
2023-08-16 02:00:00,5.23543,73.74276,0.0,13.72869,-18.87726,0.0,0.0,0.0,0.0,Night
2023-08-16 02:15:00,4.874646,73.64368,0.0,13.75341,-19.02585,0.0,0.0,0.0,0.0,Night
2023-08-16 02:30:00,4.874646,73.48926,0.0,13.77161,-19.09256,0.0,0.0,0.0,0.0,Night
2023-08-16 02:45:00,4.725972,73.46135,0.0,13.79154,-19.14658,0.0,0.0,0.0,0.0,Night
2023-08-16 03:00:00,4.66404,73.14757,0.0,13.77552,-19.09228,0.0,0.0,0.0,0.0,Night
2023-08-16 03:15:00,4.781877,72.98363,0.0,13.77277,-19.09969,0.0,0.0,0.0,0.0,Night
2023-08-16 03:30:00,4.849052,73.29488,0.0,13.78145,-19.10643,0.0,0.0,0.0,0.0,Night
2023-08-16 03:45:00,4.810961,73.56461,0.0,13.77697,-19.10274,0.0,0.0,0.0,0.0,Night
2023-08-16 04:00:00,4.692071,73.61525,0.0,13.75533,-19.01147,0.0,0.0,0.0,0.0,Night
2023-08-16 04:15:00,4.874571,73.52951,0.0,13.76352,-19.02984,0.0,0.0,0.0,0.0,Night
2023-08-16 04:30:00,4.874646,73.44739,0.0,13.7502,-19.00707,0.0,0.0,0.0,0.0,Night
2023-08-16 04:45:00,4.874646,73.0838,0.0,13.76248,-19.06505,0.0,0.0,0.0,0.0,Night
2023-08-16 05:00:00,4.754284,73.16008,0.0,13.73833,-18.94387,0.0,0.0,0.0,0.0,Night
2023-08-16 05:15:00,4.874646,73.34672,0.0,13.85118,-19.33839,0.0,0.0,0.0,0.0,Night
2023-08-16 05:30:00,4.934827,73.50676,0.0,13.82327,-19.21107,0.0,0.0,0.0,0.0,Night
2023-08-16 05:45:00,5.086182,73.68723,1.0,13.82221,-19.20342,0.0,0.0,0.0,0.0,Night
2023-08-16 06:00:00,5.205339,73.70651,1.0,13.80754,-19.29679,0.0,0.0,0.0,0.0,Night
2023-08-16 06:15:00,5.236032,73.64193,2.0,13.80388,-19.64513,0.0,0.0,0.0,0.0,Night
2023-08-16 06:30:00,5.536634,73.65324,2.0,13.86359,-20.09864,0.0,0.0,0.0,0.0,Night
2023-08-16 06:45:00,8.475265,73.71212,1.0,13.87076,-12.64704,3.132589,0.0,3.113604,3.490772,Day
2023-08-16 07:00:00,21.07743,73.85719,1.0,13.86552,84.26067,29.2338,23.0,27.84307,30.10811,Day
2023-08-16 07:15:00,66.33159,74.50088,1.0,13.88162,348.2588,98.69702,90.0,90.0362,90.49342,Day
2023-08-16 07:30:00,88.64603,74.8474,3.0,13.88968,463.956,124.2416,121.0,120.9104,120.6373,Day
2023-08-16 07:45:00,94.22942,75.12512,1.0,13.87153,485.6063,128.8102,126.0,126.2246,125.9597,Day
2023-08-16 08:00:00,125.6502,75.71344,2.0,13.8595,656.5837,175.6918,172.0,167.4669,166.9884,Day
2023-08-16 08:15:00,184.1564,76.21204,3.0,13.88168,1033.629,286.8605,274.0,219.5829,244.4779,Day
2023-08-16 08:30:00,433.5656,77.46613,2.0,13.91632,2406.257,703.8812,672.0,576.9695,541.3978,Day
2023-08-16 08:45:00,575.332,79.60919,3.0,13.93498,2856.216,780.2054,800.0,648.5568,646.0767,Day
2023-08-16 09:00:00,543.5358,80.71068,2.0,13.90846,2973.855,689.7017,732.0,804.9964,781.9334,Day
2023-08-16 09:15:00,279.1391,80.52673,2.0,13.83663,1618.875,390.1818,394.0,436.5958,426.628,Day
2023-08-16 09:30:00,285.49,81.04829,3.0,13.83916,1694.502,388.9237,397.0,467.3737,462.5732,Day
2023-08-16 09:45:00,164.0632,81.01228,1.0,13.79266,991.6226,235.7608,235.0,273.6696,268.2005,Day
2023-08-16 10:00:00,111.0949,80.39613,1.0,13.78137,610.267,156.7551,158.0,163.0989,165.4027,Day
2023-08-16 10:15:00,144.0871,81.09682,1.0,13.77756,824.9813,209.6815,209.0,211.3762,221.389,Day
2023-08-16 10:30:00,195.5698,80.84246,2.0,13.78994,980.2285,297.7903,287.0,230.1474,217.1148,Day
2023-08-16 10:45:00,296.5024,81.24665,1.0,13.82124,1619.636,444.6642,440.0,388.5456,375.6679,Day
2023-08-16 11:00:00,501.8022,82.139,2.0,13.82351,2865.886,664.7263,618.0,713.6777,691.3077,Day
2023-08-16 11:15:00,603.0236,83.70786,2.0,13.81566,3495.918,788.3751,774.0,957.9734,975.8905,Day
2023-08-16 11:30:00,669.124,85.521,1.0,13.82133,3204.119,864.0156,818.0,761.0989,787.1301,Day
2023-08-16 11:45:00,1003.184,87.17949,2.0,13.8408,4399.857,1074.535,1086.0,1107.138,1166.343,Day
2023-08-16 12:00:00,474.0,88.67568,1.0,13.82335,2587.958,646.0282,646.0,671.5425,651.6207,Day
2023-08-16 12:15:00,461.8159,88.26751,2.0,13.81287,2614.381,666.9044,669.0,653.4176,647.9524,Day
2023-08-16 12:30:00,690.8079,86.6883,2.0,13.81575,3056.837,898.8405,915.0,631.977,612.1645,Day
2023-08-16 12:45:00,826.1088,87.86754,1.0,13.81135,3275.488,912.7306,955.0,738.84,686.0833,Day
2023-08-16 13:00:00,912.7157,90.31467,2.0,13.91716,4310.75,1173.824,1181.0,1030.177,905.9974,Day
2023-08-16 13:15:00,1052.812,91.43327,3.0,13.9068,4393.539,1228.948,1250.0,1070.663,857.9086,Day
2023-08-16 13:30:00,935.0393,92.82072,4.0,13.8941,4706.836,1207.792,1217.0,1175.286,1131.327,Day
2023-08-16 13:45:00,912.7061,92.32399,5.0,13.88549,4720.203,1183.265,1204.0,1185.639,1173.988,Day
2023-08-16 14:00:00,864.921,91.77442,3.0,13.8576,4554.113,1193.1,1191.0,1017.781,1031.87,Day
2023-08-16 14:15:00,972.0338,94.98396,2.0,13.84131,4126.507,1096.193,1167.0,973.0653,908.4331,Day
2023-08-16 14:30:00,739.0908,94.45614,3.0,13.83395,4220.302,958.3343,983.0,1204.162,1164.066,Day
2023-08-16 14:45:00,844.8008,95.22782,5.0,13.82519,4139.807,1174.46,1123.0,1056.14,802.2088,Day
2023-08-16 15:00:00,455.296,93.98307,4.0,13.87481,3571.515,666.1611,816.0,932.477,1157.283,Day
2023-08-16 15:15:00,690.9194,94.1927,3.0,13.91229,3954.217,845.6373,949.0,1126.443,1086.859,Day
2023-08-16 15:30:00,886.9805,96.51511,4.0,13.90199,4149.475,985.1499,1071.0,930.9583,1160.407,Day
2023-08-16 15:45:00,827.394,98.50953,3.0,13.87195,4140.16,1104.4,1070.0,1059.673,964.9999,Day
2023-08-16 16:00:00,627.0455,97.10514,3.0,13.84634,3258.365,800.3197,785.0,817.8448,837.9975,Day
2023-08-16 16:15:00,267.8394,96.80755,2.0,13.80802,1441.269,359.981,361.0,367.7284,370.0841,Day
2023-08-16 16:30:00,214.0158,95.01725,2.0,13.79439,1147.76,309.9378,300.0,301.1505,255.7274,Day
2023-08-16 16:45:00,66.46629,92.49264,1.0,13.79047,295.5345,86.11392,85.0,77.47937,81.25893,Day
2023-08-16 17:00:00,85.12576,90.57104,0.0,13.85339,444.2981,125.0721,125.0,112.7687,113.1215,Day
2023-08-16 17:15:00,85.32991,87.14826,4.0,13.83091,434.7629,127.6061,125.0,108.2301,108.9226,Day
2023-08-16 17:30:00,94.45956,82.81549,5.0,13.83033,523.9617,136.0866,137.0,138.1223,139.8103,Day
2023-08-16 17:45:00,80.03484,80.26236,3.0,13.82343,431.605,117.1055,117.0,111.5779,113.3511,Day
2023-08-16 18:00:00,80.9703,79.96512,2.0,13.84409,418.7348,112.2524,112.0,109.0065,112.2138,Day
2023-08-16 18:15:00,67.34577,79.69099,2.0,13.84687,332.4364,91.16829,91.0,88.29176,91.43709,Day
2023-08-16 18:30:00,35.88265,78.91588,2.0,13.84262,160.1787,46.21333,46.0,45.50095,51.48577,Day
2023-08-16 18:45:00,22.38095,77.73596,1.0,13.83809,63.05256,17.63028,28.0,15.44407,32.19486,Day
2023-08-16 19:00:00,16.24611,77.66348,1.0,13.84651,59.2966,21.00537,20.0,21.61846,23.69025,Day
2023-08-16 19:15:00,10.87372,77.45599,1.0,13.83936,32.67538,15.08505,12.0,14.95103,17.43448,Day
2023-08-16 19:30:00,17.05125,77.77481,0.0,13.85755,50.35135,21.02971,16.0,18.63112,21.13932,Day
2023-08-16 19:45:00,18.59579,78.28412,0.0,13.84851,86.49916,27.80822,25.0,28.59699,30.84377,Day
2023-08-16 20:00:00,5.331928,77.8901,0.0,13.73323,-4.668873,4.886436,3.0,5.257303,7.128445,Night
2023-08-16 20:15:00,2.918244,77.26378,1.0,13.71579,-19.23628,0.0,0.0,0.0,2.43077e-05,Night
2023-08-16 20:30:00,3.096828,76.79361,1.0,13.71043,-18.7311,0.0,0.0,0.0,0.0,Night
2023-08-16 20:45:00,3.22131,76.52714,1.0,13.7302,-18.79372,0.0,0.0,0.0,0.0,Night
2023-08-16 21:00:00,3.042583,76.39814,1.0,13.74957,-18.81463,0.0,0.0,0.0,0.0,Night
2023-08-16 21:15:00,3.188106,76.30267,1.0,13.78277,-18.95992,0.0,0.0,0.0,0.0,Night
2023-08-16 21:30:00,3.188091,76.25295,0.0,13.75106,-18.82727,0.0,0.0,0.0,0.0,Night
2023-08-16 21:45:00,3.369211,76.13347,0.0,13.72,-18.77232,0.0,0.0,0.0,0.0,Night
2023-08-16 22:00:00,3.369223,75.97021,0.0,13.7643,-18.92306,0.0,0.0,0.0,0.0,Night
2023-08-16 22:15:00,3.727298,75.83349,0.0,13.76439,-18.91906,0.0,0.0,0.0,0.0,Night
2023-08-16 22:30:00,3.791391,75.76818,1.0,13.75094,-18.86171,0.0,0.0,0.0,0.0,Night
2023-08-16 22:45:00,3.912053,75.83172,0.0,13.79234,-19.03749,0.0,0.0,0.0,0.0,Night
2023-08-16 23:00:00,4.091994,75.71002,0.0,13.82963,-19.16333,0.0,0.0,0.0,0.0,Night
2023-08-16 23:15:00,4.333018,75.67548,1.0,13.84602,-19.20742,0.0,0.0,0.0,0.0,Night
2023-08-16 23:30:00,4.515919,75.74225,1.0,13.81655,-19.06849,0.0,0.0,0.0,0.0,Night
2023-08-16 23:45:00,4.333067,75.47852,1.0,13.8097,-19.0378,0.0,0.0,0.0,0.0,Night
2023-08-17 00:00:00,4.454282,75.34892,0.0,13.8207,-19.0715,0.0,0.0,0.0,0.0,Night
2023-08-17 00:15:00,4.479704,75.32595,0.0,13.82603,-19.10157,0.0,0.0,0.0,0.0,Night
2023-08-17 00:30:00,4.720738,75.31632,1.0,13.82899,-19.11812,0.0,0.0,0.0,0.0,Night
2023-08-17 00:45:00,4.636029,75.51143,1.0,13.81738,-19.08099,0.0,0.0,0.0,0.0,Night
2023-08-17 01:00:00,4.511454,75.37286,1.0,13.80326,-19.02723,0.0,0.0,0.0,0.0,Night
2023-08-17 01:15:00,4.754284,75.33511,0.0,13.81447,-19.0738,0.0,0.0,0.0,0.0,Night
2023-08-17 01:30:00,4.755488,75.44739,0.0,13.83311,-19.12338,0.0,0.0,0.0,0.0,Night
2023-08-17 01:45:00,4.724343,75.3121,0.0,13.83274,-19.07493,0.0,0.0,0.0,0.0,Night
2023-08-17 02:00:00,4.663863,74.98473,0.0,13.76647,-18.83966,0.0,0.0,0.0,0.0,Night
2023-08-17 02:15:00,4.995308,75.00323,0.0,13.76039,-18.82508,0.0,0.0,0.0,0.0,Night
2023-08-17 02:30:00,5.29561,75.12141,0.0,13.75791,-18.87226,0.0,0.0,0.0,0.0,Night
2023-08-17 02:45:00,5.267439,75.23634,0.0,13.74895,-18.8451,0.0,0.0,0.0,0.0,Night
2023-08-17 03:00:00,4.906729,75.04487,0.0,13.74291,-18.80342,0.0,0.0,0.0,0.0,Night
2023-08-17 03:15:00,4.754284,74.73836,0.0,13.7457,-18.85274,0.0,0.0,0.0,0.0,Night
2023-08-17 03:30:00,5.172541,74.57146,0.0,13.76959,-18.94731,0.0,0.0,0.0,0.0,Night
2023-08-17 03:45:00,5.416273,74.88865,0.0,13.77205,-19.02023,0.0,0.0,0.0,0.0,Night
2023-08-17 04:00:00,5.477354,75.17825,1.0,13.76403,-19.02114,0.0,0.0,0.0,0.0,Night
2023-08-17 04:15:00,5.416276,75.34427,1.0,13.77423,-18.95795,0.0,0.0,0.0,0.0,Night
2023-08-17 04:30:00,5.476752,75.34423,1.0,13.78274,-18.96819,0.0,0.0,0.0,0.0,Night
2023-08-17 04:45:00,5.506059,75.32233,1.0,13.77118,-18.98761,0.0,0.0,0.0,0.0,Night
2023-08-17 05:00:00,5.448657,75.07896,0.0,13.77463,-18.99163,0.0,0.0,0.0,0.0,Night
2023-08-17 05:15:00,5.301328,74.77437,0.0,13.79833,-19.07616,0.0,0.0,0.0,0.0,Night
2023-08-17 05:30:00,5.35685,74.45421,1.0,13.82374,-19.07138,0.0,0.0,0.0,0.0,Night
2023-08-17 05:45:00,5.803383,74.42574,0.0,13.842,-19.10514,0.0,0.0,0.0,0.0,Night
2023-08-17 06:00:00,5.807442,74.49874,0.0,13.81084,-19.23291,0.0,0.0,0.0,0.0,Night
2023-08-17 06:15:00,5.536638,74.43414,0.0,13.80862,-19.61401,0.0,0.0,0.0,0.0,Night
2023-08-17 06:30:00,6.19742,74.39973,0.0,13.81936,-20.02458,0.0,0.0,0.0,0.0,Night
2023-08-17 06:45:00,10.60882,74.31209,0.0,13.8231,-1.372483,3.917898,3.0,7.62134,6.84434,Day
2023-08-17 07:00:00,21.00014,74.46662,0.0,13.81576,73.28391,24.81696,22.0,25.57022,25.76558,Day
2023-08-17 07:15:00,42.79003,74.86734,0.0,13.80867,196.8031,55.94405,54.0,56.54256,55.78231,Day
2023-08-17 07:30:00,67.84478,75.6883,1.0,13.81593,357.2693,93.87693,92.0,97.92216,96.50629,Day
2023-08-17 07:45:00,41.3443,76.15086,0.0,13.83387,203.5627,55.14056,53.0,59.62669,59.07758,Day
2023-08-17 08:00:00,31.84162,76.42611,0.0,13.83297,141.5538,42.13822,39.0,42.00489,41.73405,Day
2023-08-17 08:15:00,42.4718,76.60629,1.0,13.88351,203.6281,58.2342,56.0,57.14907,56.33903,Day
2023-08-17 08:30:00,67.94532,77.33684,1.0,13.87675,345.2732,94.9642,92.0,91.62091,90.10335,Day
2023-08-17 08:45:00,104.8887,78.26318,1.0,13.85875,556.9057,149.3812,144.0,143.8688,140.8671,Day
2023-08-17 09:00:00,114.7773,78.73964,1.0,13.84501,618.3571,163.2767,159.0,159.4168,158.1051,Day
2023-08-17 09:15:00,73.18176,79.42142,1.0,13.8162,394.4857,105.3541,101.0,104.5465,104.4455,Day
2023-08-17 09:30:00,64.15277,79.22341,1.0,13.79121,349.977,93.7906,91.0,93.81882,93.60075,Day
2023-08-17 09:45:00,80.39072,79.10708,1.0,13.77977,452.442,119.0117,116.0,119.7285,118.891,Day
2023-08-17 10:00:00,115.3961,79.5163,1.0,13.78825,655.5367,170.8501,168.0,169.4677,169.2018,Day
2023-08-17 10:15:00,180.5569,80.90078,1.0,13.80875,998.3441,252.9803,261.0,261.662,251.2207,Day
2023-08-17 10:30:00,302.2803,82.84621,1.0,13.85551,1693.004,438.6421,435.0,421.8779,418.912,Day
2023-08-17 10:45:00,420.7994,84.4759,1.0,13.84967,2382.741,599.8123,601.0,604.0156,603.392,Day
2023-08-17 11:00:00,725.9085,85.891,2.0,13.86777,3717.975,928.977,951.0,931.0494,939.2444,Day
2023-08-17 11:15:00,932.5023,88.30763,3.0,13.84279,4779.941,1225.539,1186.0,1184.691,1215.869,Day
2023-08-17 11:30:00,846.1245,91.15038,3.0,13.84926,4498.042,1121.862,1100.0,1023.682,1220.73,Day
2023-08-17 11:45:00,764.4937,90.89832,3.0,13.8115,4089.458,1090.759,1051.0,996.7735,976.592,Day
2023-08-17 12:00:00,746.4933,91.1424,2.0,13.80928,4650.085,1138.358,1078.0,1208.554,1240.119,Day
2023-08-17 12:15:00,885.178,92.46693,3.0,13.89049,4743.441,1219.736,1171.0,1167.524,1210.19,Day
2023-08-17 12:30:00,910.1008,93.15746,4.0,13.85779,4746.971,1205.634,1212.0,1161.006,1195.523,Day
2023-08-17 12:45:00,916.53,93.22771,4.0,13.84625,4290.331,1192.058,1180.0,921.9518,1012.65,Day
2023-08-17 13:00:00,523.7073,92.94106,5.0,13.79089,2866.221,681.1985,659.0,702.7949,877.9053,Day
2023-08-17 13:15:00,548.1527,92.6518,4.0,13.77596,2976.849,659.2078,658.0,814.8928,871.3849,Day
2023-08-17 13:30:00,1051.345,95.06147,4.0,13.78414,4214.006,1182.954,1205.0,850.1806,986.2241,Day
2023-08-17 13:45:00,858.1572,95.65199,4.0,13.82779,4421.861,1034.56,1021.0,1234.209,1168.212,Day
2023-08-17 14:00:00,1021.066,97.14255,5.0,13.85513,4574.655,1190.476,1208.0,1155.266,1051.055,Day
2023-08-17 14:15:00,648.2756,96.27375,6.0,13.80564,3413.512,832.1497,789.0,973.4433,831.995,Day
2023-08-17 14:30:00,695.0995,95.96846,3.0,13.79572,3789.646,781.9916,893.0,1085.765,1071.865,Day
2023-08-17 14:45:00,710.873,96.35488,4.0,13.79695,3186.019,782.8813,867.0,793.8179,758.0889,Day
2023-08-17 15:00:00,523.0811,95.46932,3.0,13.8045,2607.721,605.4628,697.0,613.7753,723.3987,Day
2023-08-17 15:15:00,843.295,96.89288,4.0,13.82921,4041.239,907.3646,1047.0,1074.662,1070.483,Day
2023-08-17 15:30:00,694.0764,97.93952,3.0,13.83397,4311.209,1023.051,999.0,1161.915,1118.281,Day
2023-08-17 15:45:00,684.833,99.28073,3.0,13.80723,2811.66,647.0099,740.0,814.2418,655.881,Day
2023-08-17 16:00:00,211.0768,88.03419,6.0,13.87051,1150.215,358.2552,371.0,218.2358,238.2783,Day
2023-08-17 16:15:00,580.7224,83.32188,4.0,13.86963,3442.566,975.97,895.0,863.2879,748.7113,Day
2023-08-17 16:30:00,770.4517,86.9152,4.0,13.88902,4805.517,1239.953,1110.0,1242.056,1240.087,Day
2023-08-17 16:45:00,842.4062,91.50035,3.0,13.89607,4765.684,1197.305,1182.0,1201.611,1203.58,Day
2023-08-17 17:00:00,821.1636,93.22467,3.0,13.88691,4555.553,1141.157,1136.0,1149.874,1152.318,Day
2023-08-17 17:15:00,797.5945,96.19668,2.0,13.87294,4372.804,1096.444,1101.0,1102.609,1100.894,Day
2023-08-17 17:30:00,668.3381,96.01057,5.0,13.86007,4018.957,1001.066,873.0,1077.171,1085.116,Day
2023-08-17 17:45:00,543.2642,94.1585,4.0,13.84139,3096.281,664.2308,723.0,862.7678,834.2093,Day
2023-08-17 18:00:00,600.1855,94.72672,3.0,13.88524,3395.041,816.6619,835.0,911.5642,857.2169,Day
2023-08-17 18:15:00,603.2652,96.22721,3.0,13.86859,3405.105,854.448,856.0,858.4178,857.6977,Day
2023-08-17 18:30:00,523.6279,94.82825,4.0,13.8493,2835.038,726.3214,737.0,707.805,688.2831,Day
2023-08-17 18:45:00,397.8284,93.73657,3.0,13.78864,2065.125,534.8101,535.0,509.1491,510.4098,Day
2023-08-17 19:00:00,264.9352,92.10776,4.0,13.77565,1261.327,336.5188,329.0,301.6532,321.8539,Day
2023-08-17 19:15:00,145.656,90.00094,3.0,13.76988,600.0221,169.9168,158.0,142.1018,162.7748,Day
2023-08-17 19:30:00,33.94018,86.38935,2.0,13.74146,129.536,42.12742,41.0,39.08194,43.93861,Day
2023-08-17 19:45:00,6.6595,83.44164,3.0,13.77659,-2.048939,7.453436,4.0,7.605728,8.281096,Day
2023-08-17 20:00:00,3.100366,81.72359,2.0,13.80318,-21.23356,0.1197311,0.0,0.2068304,0.2347834,Night
2023-08-17 20:15:00,2.918618,80.63123,3.0,13.80182,-18.75415,0.0,0.0,0.0,0.0,Night
2023-08-17 20:30:00,2.798558,79.98423,2.0,13.83002,-18.41919,0.0,0.0,0.0,0.0,Night
2023-08-17 20:45:00,3.008439,79.49822,2.0,13.86162,-18.53733,0.0,0.0,0.0,0.0,Night
2023-08-17 21:00:00,3.131205,79.08334,2.0,13.8593,-18.531,0.0,0.0,0.0,0.0,Night
2023-08-17 21:15:00,3.188684,78.72717,1.0,13.86561,-18.49532,0.0,0.0,0.0,0.0,Night
2023-08-17 21:30:00,3.249764,78.36158,1.0,13.87502,-18.47512,0.0,0.0,0.0,0.0,Night
2023-08-17 21:45:00,3.249764,78.10247,2.0,13.8678,-18.49776,0.0,0.0,0.0,0.0,Night
2023-08-17 22:00:00,3.310836,77.79036,1.0,13.88637,-18.56351,0.0,0.0,0.0,0.0,Night
2023-08-17 22:15:00,3.249776,77.62208,2.0,13.85327,-18.47373,0.0,0.0,0.0,0.0,Night
2023-08-17 22:30:00,3.427899,77.37899,2.0,13.8775,-18.52097,0.0,0.0,0.0,0.0,Night
2023-08-17 22:45:00,3.311148,77.26585,2.0,13.8693,-18.47298,0.0,0.0,0.0,0.0,Night
2023-08-17 23:00:00,3.669826,77.07214,1.0,13.87512,-18.44707,0.0,0.0,0.0,0.0,Night
2023-08-17 23:15:00,3.912053,76.87738,1.0,13.88858,-18.63395,0.0,0.0,0.0,0.0,Night
2023-08-17 23:30:00,3.906364,76.65343,2.0,13.87567,-18.62139,0.0,0.0,0.0,0.0,Night
2023-08-17 23:45:00,4.242888,76.48327,2.0,13.85363,-18.69415,0.0,0.0,0.0,0.0,Night
2023-08-18 00:00:00,4.06023,76.39231,3.0,13.81894,-18.68224,0.0,0.0,0.0,0.0,Night
2023-08-18 00:15:00,4.333018,76.20019,3.0,13.78581,-18.53326,0.0,0.0,0.0,0.0,Night
2023-08-18 00:30:00,4.333018,75.98558,3.0,13.80775,-18.55108,0.0,0.0,0.0,0.0,Night
2023-08-18 00:45:00,4.453681,75.85537,3.0,13.80489,-18.54567,0.0,0.0,0.0,0.0,Night
2023-08-18 01:00:00,4.68402,75.69686,3.0,13.82496,-18.62317,0.0,0.0,0.0,0.0,Night
2023-08-18 01:15:00,4.754137,75.60305,3.0,13.84283,-18.69836,0.0,0.0,0.0,0.0,Night
2023-08-18 01:30:00,4.577954,75.59977,3.0,13.86098,-18.75402,0.0,0.0,0.0,0.0,Night
2023-08-18 01:45:00,4.571334,75.55229,4.0,13.83695,-18.60534,0.0,0.0,0.0,0.0,Night
2023-08-18 02:00:00,4.75905,75.49839,3.0,13.79795,-18.43897,0.0,0.0,0.0,0.0,Night
2023-08-18 02:15:00,4.453428,75.48205,4.0,13.77727,-18.4067,0.0,0.0,0.0,0.0,Night
2023-08-18 02:30:00,4.631816,75.26889,4.0,13.73603,-18.19055,0.0,0.0,0.0,0.0,Night
2023-08-18 02:45:00,4.528907,75.03802,3.0,13.77503,-18.22944,0.0,0.0,0.0,0.0,Night
2023-08-18 03:00:00,4.519429,74.78049,3.0,13.77343,-18.23984,0.0,0.0,0.0,0.0,Night
2023-08-18 03:15:00,4.453228,74.55882,2.0,13.79246,-18.29072,0.0,0.0,0.0,0.0,Night
2023-08-18 03:30:00,4.565765,74.30386,2.0,13.84185,-18.46265,0.0,0.0,0.0,0.0,Night
2023-08-18 03:45:00,4.370272,73.95347,3.0,13.78332,-18.30896,0.0,0.0,0.0,0.0,Night
2023-08-18 04:00:00,4.242657,73.82195,4.0,13.7729,-18.34615,0.0,0.0,0.0,0.0,Night
2023-08-18 04:15:00,4.333018,73.44367,3.0,13.76051,-18.28959,0.0,0.0,0.0,0.0,Night
2023-08-18 04:30:00,4.448039,73.14451,2.0,13.75723,-18.3087,0.0,0.0,0.0,0.0,Night
2023-08-18 04:45:00,4.42329,73.1117,3.0,13.76686,-18.26077,0.0,0.0,0.0,0.0,Night
2023-08-18 05:00:00,4.423214,72.92966,4.0,13.77832,-18.29476,0.0,0.0,0.0,0.0,Night
2023-08-18 05:15:00,4.333018,72.62013,3.0,13.75733,-18.22324,0.0,0.0,0.0,0.0,Night
2023-08-18 05:30:00,4.333018,72.2975,2.0,13.77184,-18.28295,0.0,0.0,0.0,0.0,Night
2023-08-18 05:45:00,4.333018,72.08829,2.0,13.80239,-18.42115,0.0,0.0,0.0,0.0,Night
2023-08-18 06:00:00,4.395832,71.94236,1.0,13.80665,-18.59169,0.0,0.0,0.0,0.0,Night
2023-08-18 06:15:00,4.68816,71.64034,1.0,13.87442,-19.19058,0.0,0.0,0.0,0.0,Night
2023-08-18 06:30:00,6.069837,71.33792,1.0,13.87003,-18.86217,0.0,0.0,1.838793,0.0,Night
2023-08-18 06:45:00,13.08832,71.55473,1.0,13.87804,32.06208,12.62012,14.0,16.60259,13.06597,Day
2023-08-18 07:00:00,96.12762,72.08485,1.0,13.87229,418.6346,108.9095,134.0,112.9102,84.59465,Day
2023-08-18 07:15:00,231.1582,73.30281,3.0,13.89252,1145.549,289.2491,336.0,306.5316,229.7408,Day
