Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-03 12:15:00,780.7903,85.40793,1.0,0.0,1193.021,332.762,239.1434,334.3773,370.2496,Day
2023-10-03 12:30:00,787.8758,85.76652,2.0,0.0,1193.214,326.298,233.8361,328.1482,364.2359,Day
2023-10-03 12:45:00,791.567,87.1888,1.0,0.0,1173.768,330.065,234.459,330.8213,369.3177,Day
2023-10-03 13:00:00,792.5516,87.15845,1.0,0.0,1182.557,328.221,236.0558,331.1535,370.8325,Day
2023-10-03 13:15:00,796.7858,87.1277,1.0,0.0,1186.26,323.7288,231.0122,325.6914,363.5642,Day
2023-10-03 13:30:00,784.8854,88.70416,1.0,0.0,1160.965,324.5878,229.1395,322.0296,363.347,Day
2023-10-03 13:45:00,777.2409,88.16565,2.0,0.0,1158.696,318.2186,225.8419,318.2664,356.3558,Day
2023-10-03 14:00:00,764.0868,89.57533,1.0,0.0,1140.984,309.2293,221.1078,311.2873,346.1403,Day
2023-10-03 14:15:00,743.4084,90.11289,2.0,0.0,1110.809,299.7275,216.712,302.6533,337.5797,Day
2023-10-03 14:30:00,718.855,89.94542,1.0,0.0,1082.094,276.0194,205.8286,280.1719,316.986,Day
2023-10-03 14:45:00,661.2078,89.75121,1.0,0.0,993.9313,276.6859,203.5018,281.0054,315.5549,Day
2023-10-03 15:00:00,608.9225,89.79742,0.0,0.0,911.9637,265.1028,195.9972,270.0602,303.5019,Day
2023-10-03 15:15:00,625.5513,90.23272,0.0,0.0,967.5259,252.2151,186.6795,257.3534,290.4134,Day
2023-10-03 15:30:00,588.7524,89.52206,3.0,0.0,924.0867,234.9687,176.1257,240.4849,271.1078,Day
2023-10-03 15:45:00,546.4946,91.02771,0.0,0.0,855.441,214.3259,163.2226,221.2592,270.1523,Day
2023-10-03 16:00:00,503.7099,91.71091,0.0,0.0,798.8018,189.8291,148.1034,198.7436,225.1337,Day
2023-10-03 16:15:00,450.9487,92.12585,3.0,0.0,713.03,167.5899,132.0614,175.9029,201.22,Day
2023-10-03 16:30:00,406.8824,93.19815,2.0,0.0,637.2691,141.9494,112.92,148.2817,173.5235,Day
2023-10-03 16:45:00,352.5375,94.59924,1.0,0.0,540.2627,107.5022,91.87225,116.6582,137.1457,Day
2023-10-03 17:00:00,275.4219,93.7775,0.0,0.0,435.5888,92.98109,78.14097,100.0885,119.9926,Day
2023-10-03 17:15:00,253.097,94.84273,1.0,0.0,368.7718,71.87212,60.4485,78.13795,94.53774,Day
2023-10-03 17:30:00,201.7271,95.65881,0.0,0.0,280.5284,51.43877,44.64888,56.14456,70.14179,Day
2023-10-03 17:45:00,162.6711,95.50283,0.0,0.0,209.0721,29.85065,26.51388,33.58045,42.79408,Day
2023-10-03 18:00:00,108.8203,94.82243,0.0,0.0,120.6616,14.12398,14.15635,18.25416,22.59504,Day
2023-10-03 18:15:00,71.34778,92.99577,0.0,0.0,60.84072,4.260254,4.046065,6.453743,8.415234,Day
2023-10-03 18:30:00,29.87549,89.30827,0.0,0.0,15.62248,1.11908,0.7027159,1.8074,1.476097,Day
2023-10-03 18:45:00,8.68917,84.42995,0.0,0.0,0.6675214,0.08068145,0.03772385,0.1315355,0.0771176,Day
2023-10-03 19:00:00,1.528498,80.84709,0.0,0.0,-2.0,0.00101473,0.0007561386,0.0016582,0.001520652,Day
2023-10-03 19:15:00,0.1475,76.6995,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-03 19:30:00,0.00547222,74.14661,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-03 19:45:00,0.0,71.79885,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:00:00,0.0,70.65707,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:15:00,0.0,69.27223,0.0,0.0,-1.746667,0.0,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,67.98386,0.0,0.0,-1.936111,0.0,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,67.17299,0.0,0.0,-1.576111,0.0,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.0,66.09126,0.0,0.0,-1.753333,0.0,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.0,65.68612,0.0,0.0,-1.93,0.0,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.0,65.33445,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.0,64.86745,0.0,0.0,-1.615029,0.0,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,64.70435,0.0,0.0,-1.642749,0.0,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,64.21812,0.0,0.0,-1.72328,0.0,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,63.75399,0.0,0.0,-1.554121,0.0,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.0,63.0736,0.0,0.0,-1.172044,0.0,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.0,63.09464,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.0,63.09306,0.0,0.0,-1.821111,0.0,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.0,63.13531,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0,62.78856,0.0,0.0,-1.910494,0.0,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.0,62.09275,0.0,0.0,-1.154142,0.0,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.0,61.74516,0.0,0.0,-1.576004,0.0,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0,61.6124,0.0,0.0,-1.067694,0.0,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.0,61.41648,0.0,0.0,-1.158333,0.0,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,61.3322,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,60.94845,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.0,60.97723,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.0,60.81356,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0,60.56684,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.0,60.44966,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.0,59.88179,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.0,60.09731,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.0,60.28568,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0,60.03543,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.0,60.02687,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.0,59.48861,0.0,0.0,-1.928333,0.0,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.0,59.27779,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,59.0985,0.0,0.0,-1.7017,0.0,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.0,59.13308,0.0,0.0,-1.258855,0.0,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.0,58.88376,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.0,58.77784,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0,58.50019,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.0,58.17862,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.0,57.86584,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.0,57.86494,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.0,57.86271,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.0,57.50035,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.0,57.51912,0.0,0.0,-2.0,0.0,0.009835029,0.06661157,0.052455,Night
2023-10-04 07:00:00,0.736465,57.39362,0.0,0.0,-2.0,1.593726,0.3575084,3.486932,1.418208,Night
2023-10-04 07:15:00,5.26682,57.53572,0.0,0.0,1.810598,12.59448,3.676595,6.700661,10.44042,Day
2023-10-04 07:30:00,29.87664,58.05933,0.0,0.0,31.49183,32.72701,13.92128,11.73668,24.5039,Day
2023-10-04 07:45:00,67.71714,59.2215,0.0,0.0,68.82031,55.64444,30.01697,49.5298,45.21494,Day
2023-10-04 08:00:00,110.1332,61.12704,0.0,0.0,171.4684,80.78055,48.29327,41.0052,75.21165,Day
2023-10-04 08:15:00,163.4798,63.19695,0.0,0.0,217.4518,108.3179,68.63274,93.90618,109.5184,Day
2023-10-04 08:30:00,214.5186,64.68818,0.0,0.0,343.1009,135.4031,92.34228,132.3367,140.2389,Day
2023-10-04 08:45:00,264.454,66.40614,0.0,0.0,470.975,162.0729,115.8279,159.8969,171.656,Day
2023-10-04 09:00:00,315.0836,68.03138,0.0,0.0,572.9896,187.7732,139.0985,185.4271,200.3136,Day
2023-10-04 09:15:00,366.5128,69.8765,0.0,0.0,666.5718,210.748,157.8049,208.7315,226.6676,Day
2023-10-04 09:30:00,419.1809,71.61877,0.0,0.0,755.6378,232.1006,172.5919,229.9992,250.5434,Day
2023-10-04 09:45:00,468.2431,72.92673,0.0,0.0,833.1234,251.1729,185.9857,249.0502,272.2332,Day
2023-10-04 10:00:00,514.9711,74.41378,0.0,0.0,904.5096,267.5861,198.5756,267.1487,291.9937,Day
2023-10-04 10:15:00,556.191,76.77811,0.0,0.0,962.2498,284.1826,209.063,284.1705,310.4613,Day
2023-10-04 10:30:00,601.2072,78.16241,1.0,0.0,1022.409,300.6205,218.305,298.811,327.9906,Day
2023-10-04 10:45:00,638.9738,78.93318,1.0,0.0,1075.26,311.8448,226.6099,310.797,342.5702,Day
2023-10-04 11:00:00,674.2323,79.56504,1.0,0.0,1118.917,316.6859,230.3127,318.6237,349.9629,Day
2023-10-04 11:15:00,705.8732,81.18144,0.0,0.0,1138.741,325.4119,236.0571,327.7254,359.5558,Day
2023-10-04 11:30:00,733.6288,81.94534,1.0,0.0,1168.322,334.5528,241.9534,335.8556,370.255,Day
2023-10-04 11:45:00,758.3574,81.55789,1.0,0.0,1201.462,341.7052,244.0622,341.092,376.4986,Day
2023-10-04 12:00:00,778.1578,82.05123,1.0,0.0,1220.703,343.8074,243.7054,342.8246,379.7914,Day
2023-10-04 12:15:00,792.7016,83.30347,3.0,0.0,1225.639,345.0405,246.9251,346.2701,385.0135,Day
2023-10-04 12:30:00,803.6637,83.39328,2.0,0.0,1238.963,344.7021,245.8163,346.8475,385.2622,Day
2023-10-04 12:45:00,810.0249,84.44357,3.0,0.0,1236.176,344.7613,245.2206,347.0343,383.3684,Day
2023-10-04 13:00:00,815.6203,85.1458,2.0,0.0,1236.353,341.386,243.3654,345.2896,379.0852,Day
2023-10-04 13:15:00,815.1132,86.30523,2.0,0.0,1223.381,336.8119,240.7378,340.5317,372.166,Day
2023-10-04 13:30:00,802.8612,87.02399,2.0,0.0,1205.363,332.9304,237.2636,336.1894,370.0843,Day
2023-10-04 13:45:00,789.8301,87.06844,3.0,0.0,1195.082,326.9784,233.6106,329.6338,364.9541,Day
2023-10-04 14:00:00,775.9728,86.86628,3.0,0.0,1174.201,316.6683,228.4696,318.6064,354.5607,Day
2023-10-04 14:15:00,752.5329,87.37916,1.0,0.0,1138.997,309.5227,223.3878,311.8303,347.1555,Day
2023-10-04 14:30:00,730.4009,87.81024,2.0,0.0,1116.844,299.9871,218.2214,304.1436,336.8683,Day
2023-10-04 14:45:00,703.5386,88.84607,3.0,0.0,1084.0,287.3804,211.9718,294.4003,325.0979,Day
2023-10-04 15:00:00,676.165,89.51092,2.0,0.0,1047.536,274.3473,204.5695,281.6581,312.6971,Day
2023-10-04 15:15:00,644.698,89.32789,3.0,0.0,1005.275,258.5287,193.9793,265.434,296.9008,Day
2023-10-04 15:30:00,605.7126,90.00417,1.0,0.0,951.8295,240.5025,182.381,247.5881,278.6659,Day
2023-10-04 15:45:00,561.9329,90.30424,2.0,0.0,890.3267,220.4068,169.7901,229.3784,257.7234,Day
2023-10-04 16:00:00,519.0849,90.4636,2.0,0.0,823.3451,200.889,157.7403,211.5427,237.7651,Day
2023-10-04 16:15:00,475.2643,90.30072,3.0,0.0,758.7421,176.6521,141.7884,186.9356,213.1208,Day
2023-10-04 16:30:00,424.9743,90.71158,2.0,0.0,675.0751,152.4439,124.0363,161.6569,186.1925,Day
2023-10-04 16:45:00,371.3044,90.96709,2.0,0.0,585.1699,126.9889,106.6113,136.7693,159.6751,Day
2023-10-04 17:00:00,319.1678,91.3166,1.0,0.0,494.6525,100.144,85.59996,109.4702,129.2265,Day
2023-10-04 17:15:00,267.6358,92.5526,2.0,0.0,400.3741,73.81855,65.52431,81.84115,99.97419,Day
2023-10-04 17:30:00,215.5168,93.30162,1.0,0.0,301.6323,49.12265,45.50056,55.11843,70.78799,Day
2023-10-04 17:45:00,164.4402,94.62799,0.0,0.0,206.3673,28.0853,28.00307,32.45096,44.09348,Day
2023-10-04 18:00:00,116.572,93.97288,0.0,0.0,122.4412,11.07253,14.37707,16.23418,21.49162,Day
2023-10-04 18:15:00,77.49995,92.843,0.0,0.0,55.13459,3.040235,3.498293,5.285167,6.861842,Day
2023-10-04 18:30:00,27.1594,85.37891,0.0,0.0,12.74233,0.2541208,0.2499617,0.8081661,0.7564625,Day
2023-10-04 18:45:00,6.097806,78.14675,0.0,0.0,-1.266111,0.007789094,0.00617759,0.04837418,0.03695888,Day
2023-10-04 19:00:00,0.5542933,74.23486,0.0,0.0,-2.0,7.22176e-05,0.0,0.001006309,0.0006235497,Night
2023-10-04 19:15:00,0.04894157,70.57568,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 19:30:00,7.75862e-05,67.82384,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 19:45:00,0.0,66.62331,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,65.05173,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,64.23192,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,63.67036,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,62.36647,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.0,61.57674,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,61.49332,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.0,61.1307,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.0,60.28051,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,60.09668,0.0,0.0,-1.820737,0.0,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.0,59.8805,0.0,0.0,-1.998707,0.0,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.0,60.58757,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,60.86243,0.0,0.0,-1.953387,0.0,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.0,60.76757,0.0,0.0,-1.686057,0.0,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.0,60.60015,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.0,60.37877,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.0,59.90633,0.0,0.0,-1.516111,0.0,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.0,59.65369,0.0,0.0,-1.34,0.0,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.0,59.32908,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.0,59.37889,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0,60.76143,0.0,0.0,-1.500749,0.0,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.0,62.20891,0.0,0.0,-1.934806,0.0,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.0,63.09443,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.0,63.37109,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.0,63.78425,0.0,0.0,-1.934444,0.0,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,63.121,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.0,61.96906,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.0,61.86413,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0,61.16333,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.0,60.28337,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.0,59.96835,0.0,0.0,-1.912108,0.0,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.0,59.95853,0.0,0.0,-1.449559,0.0,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.0,60.44563,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.0,60.86689,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.0,60.97058,0.0,0.0,-1.868378,0.0,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.0,60.8218,0.0,0.0,-1.878844,0.0,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.0,61.50049,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.0,61.12281,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,61.23552,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,61.21681,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,61.36132,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,61.50266,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,61.30527,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.0,61.3124,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.0,61.71817,0.0,0.0,-2.0,0.0,0.0,0.02076151,0.007743903,Night
2023-10-05 07:00:00,0.4974405,61.96981,0.0,0.0,-2.0,0.8152331,0.07376496,2.692556,1.073749,Night
2023-10-05 07:15:00,4.281928,62.03643,0.0,0.0,1.148073,10.6094,3.802722,12.90737,9.863643,Day
2023-10-05 07:30:00,24.05031,62.33241,0.0,0.0,29.21802,29.07951,13.1705,6.76864,23.10711,Day
2023-10-05 07:45:00,68.00343,62.95062,0.0,0.0,71.01835,52.53255,29.18939,51.88671,44.52934,Day
2023-10-05 08:00:00,114.9222,63.98916,0.0,0.0,153.6602,77.3372,46.70766,18.33329,72.37633,Day
2023-10-05 08:15:00,162.9632,65.24812,0.0,0.0,205.0263,105.7455,67.48373,99.2868,106.7556,Day
2023-10-05 08:30:00,212.3144,66.55672,0.0,0.0,346.5637,131.6192,88.78235,129.9413,135.1737,Day
2023-10-05 08:45:00,259.3362,68.21694,0.0,0.0,454.7903,160.5003,113.9879,158.5137,169.1275,Day
2023-10-05 09:00:00,313.3308,69.97282,0.0,0.0,566.4629,182.8997,135.1584,117.6464,195.3672,Day
2023-10-05 09:15:00,360.4738,71.86041,0.0,0.0,565.4549,206.051,151.5985,195.1381,220.0657,Day
2023-10-05 09:30:00,404.7916,73.3307,0.0,0.0,728.6802,228.1546,167.8094,224.7228,245.6149,Day
2023-10-05 09:45:00,457.6154,74.71463,0.0,0.0,815.3918,247.9297,182.4649,245.6195,268.5521,Day
2023-10-05 10:00:00,504.6543,76.34772,0.0,0.0,887.9609,265.6406,194.9545,263.8308,289.9514,Day
2023-10-05 10:15:00,551.52,77.4194,0.0,0.0,953.3979,280.742,203.8641,277.8037,307.5797,Day
2023-10-05 10:30:00,593.3444,78.81227,0.0,0.0,1003.987,296.5632,212.1677,291.67,323.1826,Day
2023-10-05 10:45:00,633.0604,79.99561,0.0,0.0,1059.696,304.2576,218.5235,301.1898,334.6888,Day
2023-10-05 11:00:00,668.8766,81.51742,1.0,0.0,1087.987,306.015,217.1946,302.2019,328.458,Day
2023-10-05 11:15:00,651.5735,82.76566,1.0,0.0,974.4208,319.9988,230.5304,320.6066,349.8065,Day
2023-10-05 11:30:00,724.8535,83.78636,2.0,0.0,1149.213,325.459,232.7201,324.5785,359.0343,Day
2023-10-05 11:45:00,746.6542,84.59635,0.0,0.0,1163.932,326.1403,232.6797,326.8561,360.8976,Day
2023-10-05 12:00:00,768.1548,86.10771,1.0,0.0,1166.308,329.8271,235.4472,330.7954,364.7145,Day
2023-10-05 12:15:00,786.3765,87.34795,1.0,0.0,1180.084,331.7125,233.3361,332.2598,367.2699,Day
2023-10-05 12:30:00,799.9986,88.3691,1.0,0.0,1178.619,251.1215,179.5027,265.36,270.3494,Day
2023-10-05 12:45:00,615.3107,88.37579,1.0,0.0,898.5393,296.0755,222.2094,320.3098,313.7386,Day
2023-10-05 13:00:00,722.1205,88.74968,0.0,0.0,1157.048,312.9022,208.6709,306.7327,353.8563,Day
2023-10-05 13:15:00,793.1182,90.86691,1.0,0.0,1087.721,334.8347,238.3593,335.1967,375.8724,Day
2023-10-05 13:30:00,864.3049,92.04418,1.0,0.0,1215.684,325.2562,232.62,327.2793,366.9809,Day
2023-10-05 13:45:00,831.6149,93.26321,2.0,0.0,1164.518,200.8134,142.3783,205.6548,216.7929,Day
2023-10-05 14:00:00,455.6721,92.72068,2.0,0.0,698.3831,322.3299,232.3808,323.8228,358.5499,Day
2023-10-05 14:15:00,796.8811,93.91267,0.0,0.0,1214.096,248.667,194.094,265.8391,292.5352,Day
2023-10-05 14:30:00,733.0803,95.60544,1.0,0.0,958.1055,225.0085,144.4973,242.6644,206.9135,Day
2023-10-05 14:45:00,344.3141,93.6707,0.0,0.0,436.7922,284.291,214.9563,289.9256,328.7305,Day
2023-10-05 15:00:00,708.5906,94.44437,0.0,0.0,1078.437,269.175,175.645,266.6156,285.5843,Day
2023-10-05 15:15:00,637.3401,95.00553,2.0,0.0,940.1981,104.267,83.27285,94.29798,135.1408,Day
2023-10-05 15:30:00,294.2408,93.00687,2.0,0.0,433.5975,139.3023,121.2297,7.587645,156.656,Day
2023-10-05 15:45:00,295.1315,89.24549,4.0,0.0,363.6319,217.8157,174.8338,79.68433,255.1688,Day
2023-10-05 16:00:00,526.3434,88.93427,5.0,0.0,679.6908,215.3889,164.7729,23.33282,247.0422,Day
2023-10-05 16:15:00,507.1841,89.42454,3.0,0.0,572.2766,161.0472,121.8851,36.27683,181.7993,Day
2023-10-05 16:30:00,392.1316,89.17052,3.0,0.0,481.2637,100.0695,84.46218,77.74084,126.6898,Day
2023-10-05 16:45:00,268.9081,87.3585,4.0,0.0,369.0193,35.34167,27.79166,8.571974,43.93864,Day
2023-10-05 17:00:00,91.91844,85.93714,1.0,0.0,89.09586,18.84422,14.13873,6.895564,23.64128,Day
2023-10-05 17:15:00,55.86607,83.72542,0.0,0.0,53.92245,10.32143,5.934017,1.624678,13.86473,Day
2023-10-05 17:30:00,34.54704,82.96812,0.0,0.0,26.62897,4.663076,2.62341,0.4026491,7.153333,Day
2023-10-05 17:45:00,21.51424,82.04709,0.0,0.0,11.08057,9.67688,6.386092,4.53143,13.55794,Day
2023-10-05 18:00:00,32.2285,81.90348,0.0,0.0,30.5391,3.898433,2.796556,1.859247,7.029001,Day
2023-10-05 18:15:00,23.22346,81.26521,0.0,0.0,11.35598,1.614439,1.132404,1.834641,2.332932,Day
2023-10-05 18:30:00,14.60515,80.15736,0.0,0.0,3.553837,0.1332261,0.08985922,0.1662358,0.1885577,Day
2023-10-05 18:45:00,3.094186,78.61769,0.0,0.0,-1.996786,0.003124875,0.00197652,0.004029895,0.004908846,Day
2023-10-05 19:00:00,0.2138333,77.3941,1.0,0.0,-2.0,0.0,0.0,0.0,2.791587e-05,Night
2023-10-05 19:15:00,0.0,75.81295,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 19:30:00,0.0,74.97236,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 19:45:00,0.0,74.19358,0.0,0.0,-1.962261,0.0,0.0,0.0,0.0,Night
2023-10-05 20:00:00,0.0,73.97343,0.0,0.0,-1.068294,0.0,0.0,0.0,0.0,Night
2023-10-05 20:15:00,0.0,74.12754,0.0,0.0,-1.596111,0.0,0.0,0.0,0.0,Night
2023-10-05 20:30:00,0.0,74.58534,0.0,0.0,-1.555556,0.0,0.0,0.0,0.0,Night
2023-10-05 20:45:00,0.0,74.24482,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:00:00,0.0,74.18749,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:15:00,0.0,73.49773,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:30:00,0.01116666,73.86804,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:45:00,0.03888889,73.45412,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:00:00,0.0,73.69878,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:15:00,0.0,73.07687,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:30:00,0.01122222,73.31435,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:45:00,0.03913888,73.3269,0.0,0.0,-1.866667,0.0,0.0,0.0,0.0,Night
2023-10-05 23:00:00,0.0,73.22929,0.0,0.0,-1.865556,0.0,0.0,0.0,0.0,Night
2023-10-05 23:15:00,0.0,73.41263,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-05 23:30:00,0.0,73.25201,0.0,0.0,-1.376667,0.0,0.0,0.0,0.0,Night
2023-10-05 23:45:00,0.0,72.72257,0.0,0.0,-1.754444,0.0,0.0,0.0,0.0,Night
2023-10-06 00:00:00,0.0,72.35563,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-06 00:15:00,0.0,72.09041,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-06 00:30:00,0.0,71.30455,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-06 00:45:00,0.0,71.03477,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
