Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-03 20:15:00,0.0,61.50714,0,20.29872,-7.129129,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,61.05835,0,20.34475,-7.160681,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,60.47687,0,20.34972,-7.173452,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.0,60.02502,0,20.40056,-7.216953,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.0,59.66471,0,20.3441,-7.161762,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.0,59.38549,0,20.38492,-7.184085,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.0,59.18385,0,20.40991,-7.196269,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,58.94693,0,20.43391,-7.220523,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,58.60605,0,20.43415,-7.235101,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,58.52573,0,20.47376,-7.256306,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.0,58.14109,0,20.48917,-7.278957,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.0,57.74834,0,20.51908,-7.322824,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.0,57.42786,0,20.49032,-7.279507,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.0,57.21623,0,20.51257,-7.304837,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0,56.9374,0,20.51114,-7.321864,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.0,56.69336,0,20.53599,-7.325106,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.0,56.51461,0,20.5469,-7.36185,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0,56.17136,0,20.58246,-7.382864,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.0,55.81332,0,20.56316,-7.352237,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,55.38533,0,20.54062,-7.336746,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,55.12234,0,20.56277,-7.351843,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.0,55.07307,0,20.55257,-7.344389,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.0,55.01908,0,20.52895,-7.337166,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0,54.56407,0,20.55967,-7.352396,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.0,54.20931,0,20.54882,-7.338731,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.0,53.92478,0,20.53674,-7.338571,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.0,54.40271,0,20.5649,-7.371376,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.0,54.45007,0,20.56089,-7.353856,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0,54.12372,0,20.57443,-7.357268,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.0,53.69085,0,20.56529,-7.348264,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.0,53.23629,0,20.60141,-7.390574,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.0,52.69292,0,20.5986,-7.390178,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,52.24794,0,20.61684,-7.384105,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.0,51.89339,0,20.63188,-7.427049,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.0,51.82431,0,20.63178,-7.424124,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.0,51.80632,0,20.59773,-7.398947,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0,51.75538,0,20.52023,-7.337547,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.0,51.56718,0,20.42992,-7.247501,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.0,51.38148,0,20.41005,-7.238616,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.0,50.95403,0,20.31415,-7.154296,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.0,50.72152,0,20.31446,-7.158616,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.0,50.55537,0,20.31131,-7.164551,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.0,50.59617,0,20.2887,-7.234224,0.0,0.0,0.0,Night
2023-10-04 07:00:00,3.637479,50.9383,0,20.25114,-4.161268,2.0,1.0,1.0,Day
2023-10-04 07:15:00,23.59133,51.55038,0,20.23849,82.4353,30.0,32.0,28.0,Day
2023-10-04 07:30:00,66.55457,53.5894,0,20.27684,256.3272,87.0,93.0,85.0,Day
2023-10-04 07:45:00,119.0626,56.48538,0,20.30264,512.5101,173.0,185.0,166.0,Day
2023-10-04 08:00:00,170.4588,58.55169,0,20.30504,812.8041,274.0,292.0,262.0,Day
2023-10-04 08:15:00,228.294,60.06225,0,20.32925,1156.869,389.0,416.0,372.0,Day
2023-10-04 08:30:00,286.5545,61.49487,0,20.33725,1499.99,506.0,539.0,477.0,Day
2023-10-04 08:45:00,346.3912,62.65102,3,20.31223,1805.632,613.0,651.0,590.0,Day
2023-10-04 09:00:00,417.0029,63.4282,3,20.30835,2254.489,756.0,808.0,718.0,Day
2023-10-04 09:15:00,484.7317,64.57572,2,20.27953,2656.932,882.0,949.0,851.0,Day
2023-10-04 09:30:00,535.6285,65.55183,2,20.24495,2921.172,975.0,1048.0,933.0,Day
2023-10-04 09:45:00,585.7932,66.88895,1,20.24094,3173.197,1061.0,1140.0,1015.0,Day
2023-10-04 10:00:00,636.0618,68.73104,2,20.32092,3430.45,1144.0,1231.0,1098.0,Day
2023-10-04 10:15:00,691.076,69.93435,4,20.28781,3691.722,1235.0,1328.0,1181.0,Day
2023-10-04 10:30:00,740.5314,71.19134,3,20.26339,3937.91,1315.0,1417.0,1262.0,Day
2023-10-04 10:45:00,699.0383,72.2526,5,20.2312,4096.951,1298.0,1403.0,1283.0,Day
2023-10-04 11:00:00,665.2277,72.92434,5,20.2492,3947.224,1272.0,1415.0,1229.0,Day
2023-10-04 11:15:00,821.301,73.64308,5,20.23336,4068.2,1460.0,1525.0,1317.0,Day
2023-10-04 11:30:00,887.2858,74.3555,5,20.18888,4605.509,1541.0,1655.0,1474.0,Day
2023-10-04 11:45:00,914.4085,75.00376,5,20.17398,4692.845,1581.0,1666.0,1514.0,Day
2023-10-04 12:00:00,940.1013,75.50977,6,20.18585,4759.377,1617.0,1666.0,1548.0,Day
2023-10-04 12:15:00,952.1379,75.88052,7,20.21439,4799.277,1637.0,1665.0,1566.0,Day
2023-10-04 12:30:00,965.6259,76.38676,5,20.22283,4834.188,1654.0,1667.0,1585.0,Day
2023-10-04 12:45:00,963.9056,77.05193,5,20.1805,4838.61,1652.0,1666.0,1588.0,Day
2023-10-04 13:00:00,967.2888,77.76093,5,20.16835,4845.439,1660.0,1666.0,1589.0,Day
2023-10-04 13:15:00,964.388,77.58924,5,20.17356,4833.188,1652.0,1666.0,1584.0,Day
2023-10-04 13:30:00,949.4229,77.83497,5,20.18994,4779.814,1623.0,1666.0,1559.0,Day
2023-10-04 13:45:00,928.2179,77.88615,5,20.17188,4714.577,1590.0,1666.0,1527.0,Day
2023-10-04 14:00:00,907.6815,77.94988,4,20.20343,4658.479,1560.0,1667.0,1498.0,Day
2023-10-04 14:15:00,884.4641,78.08571,3,20.30726,4570.326,1525.0,1646.0,1462.0,Day
2023-10-04 14:30:00,854.2418,78.05637,2,20.29729,4406.267,1475.0,1593.0,1412.0,Day
2023-10-04 14:45:00,819.576,78.55623,3,20.27286,4235.385,1411.0,1526.0,1355.0,Day
2023-10-04 15:00:00,793.5463,79.31303,2,20.32584,4099.972,1367.0,1476.0,1311.0,Day
2023-10-04 15:15:00,790.2369,80.22752,2,20.34724,4083.227,1359.0,1466.0,1305.0,Day
2023-10-04 15:30:00,757.8441,80.71563,4,20.37304,3849.3,1297.0,1355.0,1211.0,Day
2023-10-04 15:45:00,738.6273,81.49156,3,20.44696,3580.431,1165.0,1311.0,1142.0,Day
2023-10-04 16:00:00,584.9261,80.28811,4,20.47472,2760.408,980.0,1069.0,904.0,Day
2023-10-04 16:15:00,551.1307,79.66359,3,20.43797,2910.033,970.0,1042.0,923.0,Day
2023-10-04 16:30:00,533.5572,80.33157,4,20.43694,2789.897,934.0,1001.0,890.0,Day
2023-10-04 16:45:00,460.6049,79.91865,3,20.50038,2449.829,814.0,870.0,782.0,Day
2023-10-04 17:00:00,350.0459,78.10969,4,20.51223,1843.2,613.0,651.0,585.0,Day
2023-10-04 17:15:00,286.3463,77.11529,3,20.50191,1470.569,491.0,525.0,461.0,Day
2023-10-04 17:30:00,223.3776,76.55197,2,20.49112,1096.941,373.0,398.0,330.0,Day
2023-10-04 17:45:00,163.9865,75.91645,1,20.4833,731.8796,259.0,277.0,197.0,Day
2023-10-04 18:00:00,104.033,74.69943,1,20.46108,412.215,156.0,164.0,91.0,Day
2023-10-04 18:15:00,49.0088,72.72645,0,20.40747,168.3426,71.0,60.0,38.0,Day
2023-10-04 18:30:00,6.495674,70.08066,0,20.40196,51.12948,19.0,20.0,16.0,Day
2023-10-04 18:45:00,0.0,67.55373,0,20.38257,0.1332554,2.0,2.0,1.0,Night
2023-10-04 19:00:00,0.0,65.55609,0,20.27109,-7.069677,0.0,0.0,0.0,Night
2023-10-04 19:15:00,0.0,64.97523,0,20.24046,-7.059942,0.0,0.0,0.0,Night
2023-10-04 19:30:00,0.0,65.04153,0,20.24997,-7.054396,0.0,0.0,0.0,Night
2023-10-04 19:45:00,0.0,65.13872,0,20.33027,-7.109312,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,65.03453,0,20.32673,-7.134654,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,64.78896,0,20.28792,-7.133449,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,64.26424,0,20.20977,-7.087432,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,64.1394,0,20.24594,-7.104858,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.0,64.53383,1,20.2861,-7.102327,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,64.28859,0,20.25779,-7.091369,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.0,63.24934,0,20.28034,-7.087694,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.0,61.28042,0,20.29573,-7.124739,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,59.79294,0,20.33551,-7.147204,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.0,59.04576,0,20.32069,-7.192083,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.0,58.67067,0,20.32444,-7.16243,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,58.25507,0,20.31492,-7.132847,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.0,58.18631,0,20.35402,-7.170742,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.0,58.00338,0,20.35364,-7.190204,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.0,57.68431,0,20.35363,-7.173139,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.0,57.18858,0,20.41231,-7.211829,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.0,56.80068,0,20.44612,-7.238087,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.0,56.58863,0,20.42775,-7.22831,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.0,56.32031,0,20.42362,-7.225827,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0,55.97617,0,20.43401,-7.24149,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.0,55.77961,0,20.46701,-7.277777,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.0,55.67027,0,20.48311,-7.28274,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.0,55.41913,0,20.50539,-7.318213,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.0,55.24741,0,20.52164,-7.333793,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,54.89809,0,20.52085,-7.318621,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.0,54.58719,0,20.49773,-7.299069,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.0,55.05774,0,20.52555,-7.343495,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0,56.12733,0,20.60396,-7.403864,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.0,55.57647,0,20.62457,-7.413681,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.0,55.16775,0,20.53694,-7.326779,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.0,54.79797,0,20.53593,-7.319446,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.0,54.71357,0,20.52549,-7.319729,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.0,54.43245,0,20.51208,-7.317104,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.0,54.58625,0,20.51417,-7.322911,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.0,55.59589,0,20.51222,-7.327708,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.0,56.18717,0,20.50861,-7.322109,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.0,56.3505,0,20.47583,-7.287286,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,56.53547,0,20.49406,-7.304489,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,56.14389,0,20.47771,-7.282263,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,55.73915,0,20.44559,-7.263905,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,55.30238,0,20.3545,-7.1924,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,54.95255,0,20.30862,-7.164813,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.0,54.88239,0,20.26243,-7.110135,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.0,55.25149,0,20.2511,-7.117432,0.0,0.0,0.0,Night
2023-10-05 07:00:00,2.463678,55.53077,0,20.23679,-7.012212,0.0,-1.0,-1.0,Day
2023-10-05 07:15:00,16.723,55.98511,0,20.26116,56.95147,21.0,23.0,19.0,Day
2023-10-05 07:30:00,39.65182,57.78659,0,20.29235,187.5512,64.0,70.0,62.0,Day
2023-10-05 07:45:00,117.8458,59.81102,0,20.33622,536.7545,179.0,193.0,173.0,Day
2023-10-05 08:00:00,170.7212,61.13242,0,20.38424,797.4244,268.0,287.0,257.0,Day
2023-10-05 08:15:00,231.6844,61.97755,1,20.40141,1148.89,386.0,412.0,368.0,Day
2023-10-05 08:30:00,283.3549,63.19139,0,20.40688,1467.466,493.0,527.0,468.0,Day
2023-10-05 08:45:00,346.5202,64.50557,1,20.39737,1843.467,618.0,661.0,587.0,Day
2023-10-05 09:00:00,384.3331,65.90166,1,20.37887,2030.149,685.0,737.0,655.0,Day
2023-10-05 09:15:00,514.5089,67.2334,1,20.38326,2651.585,907.0,942.0,821.0,Day
2023-10-05 09:30:00,564.5955,68.78277,2,20.36731,3061.779,1023.0,1105.0,986.0,Day
2023-10-05 09:45:00,587.0363,69.81947,3,20.33184,3170.548,1059.0,1140.0,1013.0,Day
2023-10-05 10:00:00,634.5452,70.77798,3,20.31377,3415.277,1140.0,1227.0,1091.0,Day
2023-10-05 10:15:00,679.2057,71.8556,3,20.29354,3631.968,1212.0,1306.0,1160.0,Day
2023-10-05 10:30:00,725.8759,72.64355,4,20.28303,3856.664,1290.0,1389.0,1233.0,Day
2023-10-05 10:45:00,767.2067,73.76997,4,20.27431,4055.132,1354.0,1457.0,1296.0,Day
2023-10-05 11:00:00,806.618,75.04751,3,20.2657,4211.292,1408.0,1519.0,1347.0,Day
2023-10-05 11:15:00,835.6713,76.67442,3,20.2491,4205.021,1291.0,1493.0,1342.0,Day
2023-10-05 11:30:00,594.0792,77.95531,4,20.24975,2217.44,890.0,785.0,687.0,Day
2023-10-05 11:45:00,343.0004,78.13089,3,20.26878,1350.812,464.0,431.0,381.0,Day
2023-10-05 12:00:00,667.7813,78.73367,5,20.30796,3356.745,1082.0,1153.0,1155.0,Day
2023-10-05 12:15:00,851.5738,79.96522,5,20.26716,4692.375,1493.0,1538.0,1545.0,Day
2023-10-05 12:30:00,729.2392,80.11549,4,20.20893,4794.555,1525.0,1605.0,1593.0,Day
2023-10-05 12:45:00,911.6624,81.33238,4,20.21944,4840.89,1540.0,1615.0,1583.0,Day
2023-10-05 13:00:00,1043.361,83.53561,5,20.21704,4889.723,1667.0,1667.0,1626.0,Day
2023-10-05 13:15:00,1009.303,83.26142,4,20.31997,4849.308,1652.0,1666.0,1605.0,Day
2023-10-05 13:30:00,972.9988,84.2805,3,20.19395,4783.432,1627.0,1666.0,1558.0,Day
2023-10-05 13:45:00,826.9308,85.44038,3,20.30097,4179.805,1373.0,1484.0,1312.0,Day
2023-10-05 14:00:00,635.8954,84.18537,4,20.34842,3542.95,1343.0,1379.0,1053.0,Day
2023-10-05 14:15:00,681.0735,83.96893,3,20.29324,3805.713,1128.0,1502.0,1196.0,Day
2023-10-05 14:30:00,909.5743,84.22913,3,20.29706,4411.569,1539.0,1613.0,1326.0,Day
2023-10-05 14:45:00,677.9563,82.94707,4,20.28346,3992.896,1415.0,1405.0,1286.0,Day
2023-10-05 15:00:00,653.5873,82.22289,4,20.27686,3646.933,1206.0,1349.0,1129.0,Day
2023-10-05 15:15:00,505.2199,81.00198,5,20.26041,2899.561,1104.0,1162.0,890.0,Day
2023-10-05 15:30:00,698.7158,81.84226,3,20.26062,3620.122,1206.0,1299.0,1152.0,Day
2023-10-05 15:45:00,650.8906,83.08683,5,20.27892,3380.064,1126.0,1213.0,1077.0,Day
2023-10-05 16:00:00,574.5891,83.23908,4,20.36654,3010.885,1002.0,1077.0,954.0,Day
2023-10-05 16:15:00,514.781,83.09411,5,20.34169,2708.011,901.0,968.0,857.0,Day
2023-10-05 16:30:00,463.4731,82.3865,4,20.37286,2447.795,814.0,873.0,771.0,Day
2023-10-05 16:45:00,449.5995,82.46096,4,20.39736,2355.883,788.0,845.0,748.0,Day
2023-10-05 17:00:00,307.1555,81.69456,4,20.4042,1483.679,445.0,536.0,479.0,Day
2023-10-05 17:15:00,193.7021,79.98582,2,20.39811,1006.036,332.0,367.0,299.0,Day
2023-10-05 17:30:00,211.4893,79.56734,2,20.38936,1031.431,350.0,374.0,308.0,Day
2023-10-05 17:45:00,153.8684,78.52663,1,20.38345,690.4641,244.0,260.0,188.0,Day
2023-10-05 18:00:00,86.90465,77.28029,1,20.34274,370.2799,135.0,142.0,94.0,Day
2023-10-05 18:15:00,31.47355,75.38043,0,20.32044,169.1422,60.0,61.0,49.0,Day
2023-10-05 18:30:00,4.160391,72.95395,0,20.33035,34.49835,13.0,14.0,11.0,Day
2023-10-05 18:45:00,0.0007654271,70.99009,0,20.30348,-5.368671,0.0,0.0,0.0,Night
2023-10-05 19:00:00,0.0,68.7198,0,20.23311,-7.047863,0.0,0.0,0.0,Night
2023-10-05 19:15:00,0.0,66.84312,0,20.14466,-6.993832,0.0,0.0,0.0,Night
2023-10-05 19:30:00,0.0,65.68188,0,20.20609,-7.084207,0.0,0.0,0.0,Night
2023-10-05 19:45:00,0.0,64.67306,0,20.20516,-7.04456,0.0,0.0,0.0,Night
2023-10-05 20:00:00,0.0,63.71888,0,20.26234,-7.105508,0.0,0.0,0.0,Night
2023-10-05 20:15:00,0.0,63.43956,0,20.26273,-7.102167,0.0,0.0,0.0,Night
2023-10-05 20:30:00,0.0,63.09131,0,20.25068,-7.04383,0.0,0.0,0.0,Night
2023-10-05 20:45:00,0.0,62.68204,0,20.26347,-7.087059,0.0,0.0,0.0,Night
2023-10-05 21:00:00,0.0,62.22394,0,20.28453,-7.106783,0.0,0.0,0.0,Night
2023-10-05 21:15:00,0.0,62.08754,0,20.25913,-7.051685,0.0,0.0,0.0,Night
2023-10-05 21:30:00,0.0,62.65483,0,20.27613,-7.09317,0.0,0.0,0.0,Night
2023-10-05 21:45:00,0.0,62.95768,0,20.33538,-7.176112,0.0,0.0,0.0,Night
2023-10-05 22:00:00,0.0,62.26226,0,20.30801,-7.145515,0.0,0.0,0.0,Night
2023-10-05 22:15:00,0.0,61.56604,0,20.31402,-7.129741,0.0,0.0,0.0,Night
2023-10-05 22:30:00,0.0,61.04362,0,20.37953,-7.202927,0.0,0.0,0.0,Night
2023-10-05 22:45:00,0.0,60.77786,0,20.37098,-7.169439,0.0,0.0,0.0,Night
2023-10-05 23:00:00,0.0,60.43277,0,20.44272,-7.256165,0.0,0.0,0.0,Night
2023-10-05 23:15:00,0.0,60.38185,0,20.4282,-7.2632,0.0,0.0,0.0,Night
2023-10-05 23:30:00,0.0,60.44249,0,20.46521,-7.230417,0.0,0.0,0.0,Night
2023-10-05 23:45:00,0.0,60.09742,0,20.49572,-7.288722,0.0,0.0,0.0,Night
2023-10-06 00:00:00,0.0,59.82911,0,20.45216,-7.223771,0.0,0.0,0.0,Night
2023-10-06 00:15:00,0.0,59.73283,0,20.42893,-7.232791,0.0,0.0,0.0,Night
2023-10-06 00:30:00,0.0,59.76619,0,20.48368,-7.301778,0.0,0.0,0.0,Night
2023-10-06 00:45:00,0.0,59.68173,0,20.45539,-7.304978,0.0,0.0,0.0,Night
2023-10-06 01:00:00,0.0,59.54246,0,20.46072,-7.332593,0.0,0.0,0.0,Night
2023-10-06 01:15:00,0.0,59.56822,0,20.46676,-7.290993,0.0,0.0,0.0,Night
2023-10-06 01:30:00,0.0,59.77063,0,20.41762,-7.200001,0.0,0.0,0.0,Night
2023-10-06 01:45:00,0.0,60.16717,0,20.44935,-7.283219,0.0,0.0,0.0,Night
2023-10-06 02:00:00,0.0,60.23061,0,20.47014,-7.275527,0.0,0.0,0.0,Night
2023-10-06 02:15:00,0.0,59.95876,0,20.48447,-7.27754,0.0,0.0,0.0,Night
2023-10-06 02:30:00,0.0,59.8146,0,20.48808,-7.301589,0.0,0.0,0.0,Night
2023-10-06 02:45:00,0.0,59.4126,0,20.51115,-7.302911,0.0,0.0,0.0,Night
2023-10-06 03:00:00,0.0,59.02093,0,20.50438,-7.311748,0.0,0.0,0.0,Night
2023-10-06 03:15:00,0.0,59.24892,0,20.53007,-7.331853,0.0,0.0,0.0,Night
2023-10-06 03:30:00,0.0,59.36858,0,20.5405,-7.346584,0.0,0.0,0.0,Night
2023-10-06 03:45:00,0.0,59.48775,0,20.55026,-7.349052,0.0,0.0,0.0,Night
2023-10-06 04:00:00,0.0,59.43255,0,20.55357,-7.343265,0.0,0.0,0.0,Night
2023-10-06 04:15:00,0.0,59.69241,1,20.55008,-7.352374,0.0,0.0,0.0,Night
2023-10-06 04:30:00,0.0,61.55583,0,20.55714,-7.37032,0.0,0.0,0.0,Night
2023-10-06 04:45:00,0.0,61.73721,0,20.53874,-7.351452,0.0,0.0,0.0,Night
2023-10-06 05:00:00,0.0,62.03355,0,20.51946,-7.34104,0.0,0.0,0.0,Night
2023-10-06 05:15:00,0.0,62.13812,0,20.53551,-7.339973,0.0,0.0,0.0,Night
2023-10-06 05:30:00,0.0,61.99648,0,20.51403,-7.335331,0.0,0.0,0.0,Night
2023-10-06 05:45:00,0.0,62.37242,0,20.49853,-7.318676,0.0,0.0,0.0,Night
2023-10-06 06:00:00,0.0,62.72898,0,20.42126,-7.255447,0.0,0.0,0.0,Night
2023-10-06 06:15:00,0.0,63.06275,0,20.39976,-7.234658,0.0,0.0,0.0,Night
2023-10-06 06:30:00,0.0,63.22017,0,20.38164,-7.214414,0.0,0.0,0.0,Night
2023-10-06 06:45:00,0.0,63.15896,0,20.4349,-7.273906,0.0,0.0,0.0,Night
2023-10-06 07:00:00,2.782238,63.20411,0,20.48721,-6.210484,0.0,0.0,0.0,Day
2023-10-06 07:15:00,15.32806,63.32314,0,20.49499,55.38565,21.0,23.0,18.0,Day
2023-10-06 07:30:00,42.11113,63.74971,0,20.50067,196.7582,70.0,72.0,62.0,Day
2023-10-06 07:45:00,47.27531,64.02945,0,20.51644,223.442,76.0,80.0,69.0,Day
2023-10-06 08:00:00,80.41386,64.50237,0,20.51345,397.1577,135.0,142.0,124.0,Day
2023-10-06 08:15:00,145.6104,65.59282,0,20.52505,759.3008,262.0,278.0,247.0,Day
2023-10-06 08:30:00,194.6995,66.70377,0,20.52806,1068.403,356.0,383.0,344.0,Day
2023-10-06 08:45:00,214.1739,68.07306,0,20.51488,1143.072,382.0,395.0,338.0,Day
2023-10-06 09:00:00,171.5364,68.74459,0,20.47964,969.5052,311.0,341.0,303.0,Day
2023-10-06 09:15:00,144.0744,69.13647,0,20.45688,794.9151,267.0,287.0,253.0,Day
2023-10-06 09:30:00,163.7832,70.01391,0,20.45428,916.8487,306.0,330.0,293.0,Day
2023-10-06 09:45:00,196.8166,70.42394,0,20.44985,1084.557,364.0,389.0,343.0,Day
2023-10-06 10:00:00,220.7116,71.06585,0,20.45256,1215.863,405.0,441.0,390.0,Day
2023-10-06 10:15:00,568.5219,72.25176,2,20.47686,3243.846,1086.0,1278.0,987.0,Day
2023-10-06 10:30:00,639.9316,74.49005,2,20.46584,3714.093,1174.0,1296.0,1125.0,Day
2023-10-06 10:45:00,612.118,75.82539,2,20.4687,3352.894,1076.0,1153.0,1042.0,Day
2023-10-06 11:00:00,454.3355,76.42599,2,20.4819,2542.71,837.0,887.0,779.0,Day
2023-10-06 11:15:00,329.424,76.87863,2,20.4778,1865.152,618.0,665.0,587.0,Day
2023-10-06 11:30:00,312.9186,77.31184,2,20.45293,1767.211,591.0,643.0,573.0,Day
2023-10-06 11:45:00,409.4551,77.50223,2,20.45284,2275.204,764.0,825.0,735.0,Day
2023-10-06 12:00:00,477.182,78.35677,2,20.43195,2650.874,845.0,909.0,815.0,Day
2023-10-06 12:15:00,690.8381,79.07698,1,20.42398,3565.178,1149.0,1232.0,1131.0,Day
2023-10-06 12:30:00,589.124,79.65128,2,20.46119,3171.624,1000.0,1069.0,963.0,Day
2023-10-06 12:45:00,735.2552,81.36084,1,20.46501,3657.828,1201.0,1276.0,1221.0,Day
2023-10-06 13:00:00,626.5986,82.13473,2,20.40312,3429.834,1044.0,1089.0,971.0,Day
2023-10-06 13:15:00,601.8428,81.68184,2,20.4094,2959.5,980.0,966.0,824.0,Day
2023-10-06 13:30:00,348.9339,81.33981,3,20.3865,1969.466,611.0,692.0,635.0,Day
2023-10-06 13:45:00,426.0124,81.25158,2,20.42243,2269.065,771.0,804.0,705.0,Day
2023-10-06 14:00:00,552.6799,81.99635,1,20.39819,2895.907,1002.0,1062.0,920.0,Day
2023-10-06 14:15:00,469.5668,81.71667,2,20.43708,2564.81,856.0,939.0,843.0,Day
2023-10-06 14:30:00,453.9222,81.87186,2,20.43565,2477.432,815.0,881.0,788.0,Day
2023-10-06 14:45:00,430.2184,82.24898,2,20.42143,2334.929,764.0,830.0,741.0,Day
2023-10-06 15:00:00,455.2159,82.28976,2,20.44047,2492.016,823.0,871.0,765.0,Day
2023-10-06 15:15:00,384.8736,82.1417,2,20.45379,2137.218,697.0,759.0,678.0,Day
2023-10-06 15:30:00,256.4635,81.4875,1,20.45624,1412.582,469.0,507.0,449.0,Day
2023-10-06 15:45:00,255.37,81.03513,2,20.45698,1420.258,472.0,510.0,452.0,Day
2023-10-06 16:00:00,187.1716,80.5493,2,20.45232,1054.99,348.0,376.0,330.0,Day
2023-10-06 16:15:00,144.8875,79.6909,2,20.43394,819.9946,273.0,294.0,261.0,Day
2023-10-06 16:30:00,135.4397,79.14892,1,20.43689,767.1462,256.0,276.0,243.0,Day
