Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-09-26 14:30:00,-999.0,-999.0,-999.0,0.285155,94.63756,0.4938813,96.2879,Day
2023-09-26 14:45:00,-999.0,-999.0,-999.0,0.2849962,82.76643,0.4936007,84.43083,Day
2023-09-26 15:00:00,-999.0,-999.0,-999.0,0.2850115,70.70915,0.4936115,72.03401,Day
2023-09-26 15:15:00,-999.0,-999.0,-999.0,0.2848945,79.81023,0.4934416,81.30167,Day
2023-09-26 15:30:00,-999.0,-999.0,-999.0,0.2847833,69.52144,0.4932028,70.74142,Day
2023-09-26 15:45:00,-999.0,-999.0,-999.0,0.2844817,36.70459,0.4927218,37.83533,Day
2023-09-26 16:00:00,-999.0,-999.0,-999.0,0.2847695,34.2429,0.4931643,34.92751,Day
2023-09-26 16:15:00,-999.0,-999.0,-999.0,0.2848051,39.00845,0.4932792,39.78233,Day
2023-09-26 16:30:00,-999.0,-999.0,-999.0,0.2846018,24.72714,0.4929814,25.45849,Day
2023-09-26 16:45:00,-999.0,-999.0,-999.0,0.2847515,7.949655,0.4932144,8.26168,Day
2023-09-26 17:00:00,-999.0,-999.0,-999.0,0.2849483,7.47068,0.4934861,7.83267,Day
2023-09-26 17:15:00,-999.0,-999.0,-999.0,0.2846106,5.684579,0.4929475,5.761734,Day
2023-09-26 17:30:00,-999.0,-999.0,-999.0,0.2844087,10.04064,0.4925975,10.44123,Day
2023-09-26 17:45:00,-999.0,-999.0,-999.0,0.2843935,14.50105,0.4925847,15.084,Day
2023-09-26 18:00:00,-999.0,-999.0,-999.0,0.2842517,6.580513,0.4923173,6.793825,Day
2023-09-26 18:15:00,-999.0,-999.0,-999.0,0.284266,1.995663,0.4923907,-1.337605,Day
2023-09-26 18:30:00,-999.0,-999.0,-999.0,0.2840762,0.0,0.4920065,-0.4152891,Day
2023-09-26 18:45:00,-999.0,-999.0,-999.0,0.2835599,0.0,0.4911367,-0.4010442,Day
2023-09-26 19:00:00,-999.0,-999.0,-999.0,0.2832416,0.0,0.490533,-0.3771111,Day
2023-09-26 19:15:00,-999.0,-999.0,-999.0,0.2832583,0.0,0.4906192,-0.3998333,Night
2023-09-26 19:30:00,-999.0,-999.0,-999.0,0.2836013,0.0,0.4911815,-0.4228889,Night
2023-09-26 19:45:00,-999.0,-999.0,-999.0,0.2844052,0.0,0.4925681,-0.4026667,Night
2023-09-26 20:00:00,-999.0,-999.0,-999.0,0.2844586,0.0,0.4926906,-0.4556325,Night
2023-09-26 20:15:00,-999.0,-999.0,-999.0,0.2849245,0.0,0.4935278,-0.4623179,Night
2023-09-26 20:30:00,-999.0,-999.0,-999.0,0.2852056,0.0,0.4939469,-0.4331607,Night
2023-09-26 20:45:00,-999.0,-999.0,-999.0,0.2852016,0.0,0.4939489,-0.3771667,Night
2023-09-26 21:00:00,-999.0,-999.0,-999.0,0.285176,0.0,0.493924,-0.4400016,Night
2023-09-26 21:15:00,-999.0,-999.0,-999.0,0.2848839,0.0,0.493391,-0.4445933,Night
2023-09-26 21:30:00,-999.0,-999.0,-999.0,0.2844894,0.0,0.4927289,-0.4315588,Night
2023-09-26 21:45:00,-999.0,-999.0,-999.0,0.2848206,0.0,0.493304,-0.3678684,Night
2023-09-26 22:00:00,-999.0,-999.0,-999.0,0.2844557,0.0,0.4926696,-0.3888463,Night
2023-09-26 22:15:00,-999.0,-999.0,-999.0,0.2847557,0.0,0.493239,-0.3206494,Night
2023-09-26 22:30:00,-999.0,-999.0,-999.0,0.2849608,0.0,0.4935263,-0.4265318,Night
2023-09-26 22:45:00,-999.0,-999.0,-999.0,0.2853337,0.0,0.4941083,-0.4393948,Night
2023-09-26 23:00:00,-999.0,-999.0,-999.0,0.2848017,0.0,0.4933181,-0.4398808,Night
2023-09-26 23:15:00,-999.0,-999.0,-999.0,0.2849875,0.0,0.4936999,-0.4536748,Night
2023-09-26 23:30:00,-999.0,-999.0,-999.0,0.2849423,0.0,0.4934934,-0.4228889,Night
2023-09-26 23:45:00,-999.0,-999.0,-999.0,0.2836942,0.0,0.4912881,-0.4462222,Night
2023-09-27 00:00:00,-999.0,-999.0,-999.0,0.284075,0.0,0.4919774,-0.4224444,Night
2023-09-27 00:15:00,-999.0,-999.0,-999.0,0.2840397,0.0,0.4919297,-0.3771111,Night
2023-09-27 00:30:00,-999.0,-999.0,-999.0,0.2841803,0.0,0.492169,-0.4,Night
2023-09-27 00:45:00,-999.0,-999.0,-999.0,0.2843868,0.0,0.4925576,-0.4,Night
2023-09-27 01:00:00,-999.0,-999.0,-999.0,0.2844499,0.0,0.4926524,-0.4,Night
2023-09-27 01:15:00,-999.0,-999.0,-999.0,0.2847958,0.0,0.4932996,-0.4124617,Night
2023-09-27 01:30:00,-999.0,-999.0,-999.0,0.285088,0.0,0.4938041,-0.438705,Night
2023-09-27 01:45:00,-999.0,-999.0,-999.0,0.2853089,0.0,0.4941845,-0.3880775,Night
2023-09-27 02:00:00,-999.0,-999.0,-999.0,0.2853237,0.0,0.4941444,-0.4503297,Night
2023-09-27 02:15:00,-999.0,-999.0,-999.0,0.2846245,0.0,0.4929269,-0.3914817,Night
2023-09-27 02:30:00,-999.0,-999.0,-999.0,0.2844601,0.0,0.4927094,-0.4477778,Night
2023-09-27 02:45:00,-999.0,-999.0,-999.0,0.2845112,0.0,0.4927514,-0.398,Night
2023-09-27 03:00:00,-999.0,-999.0,-999.0,0.2843026,0.0,0.4923668,-0.4,Night
2023-09-27 03:15:00,-999.0,-999.0,-999.0,0.283978,0.0,0.4918079,-0.4228889,Night
2023-09-27 03:30:00,-999.0,-999.0,-999.0,0.2841932,0.0,0.4922027,-0.4,Night
2023-09-27 03:45:00,-999.0,-999.0,-999.0,0.2842597,0.0,0.4923342,-0.3771667,Night
2023-09-27 04:00:00,-999.0,-999.0,-999.0,0.2840903,0.0,0.4920047,-0.4,Night
2023-09-27 04:15:00,-999.0,-999.0,-999.0,0.2838385,0.0,0.4916186,-0.4,Night
2023-09-27 04:30:00,-999.0,-999.0,-999.0,0.2837317,0.0,0.4913789,-0.3897125,Night
2023-09-27 04:45:00,-999.0,-999.0,-999.0,0.2834035,0.0,0.4908843,-0.4164272,Night
2023-09-27 05:00:00,-999.0,-999.0,-999.0,0.2830885,0.0,0.4903171,-0.3524185,Night
2023-09-27 05:15:00,-999.0,-999.0,-999.0,0.283608,0.0,0.4911805,-0.4238862,Night
2023-09-27 05:30:00,-999.0,-999.0,-999.0,0.2834383,0.0,0.4909263,-0.4228889,Night
2023-09-27 05:45:00,-999.0,-999.0,-999.0,0.2828024,0.0,0.4898099,-0.4,Night
2023-09-27 06:00:00,-999.0,-999.0,-999.0,0.2827557,0.0,0.4897411,-0.3983085,Night
2023-09-27 06:15:00,-999.0,-999.0,-999.0,0.2840191,0.0,0.4918822,-0.4007379,Night
2023-09-27 06:30:00,-999.0,-999.0,-999.0,0.2842434,0.0,0.4921999,-0.438679,Night
2023-09-27 06:45:00,-999.0,-999.0,-999.0,0.2839253,0.0,0.4917384,-0.4000524,Night
2023-09-27 07:00:00,-999.0,-999.0,-999.0,0.2836606,0.0,0.4912498,-0.4164509,Night
2023-09-27 07:15:00,-999.0,-999.0,-999.0,0.28366,0.0,0.4912797,-0.4253269,Day
2023-09-27 07:30:00,-999.0,-999.0,-999.0,0.2838629,0.0389698,0.4916533,-0.2653129,Day
2023-09-27 07:45:00,-999.0,-999.0,-999.0,0.2846718,5.134364,0.4930619,5.233216,Day
2023-09-27 08:00:00,-999.0,-999.0,-999.0,0.2848112,21.60444,0.4932834,22.28914,Day
2023-09-27 08:15:00,-999.0,-999.0,-999.0,0.2844894,21.86839,0.4926953,22.3682,Day
2023-09-27 08:30:00,-999.0,-999.0,-999.0,0.2848778,36.11548,0.4934294,37.0758,Day
2023-09-27 08:45:00,-999.0,-999.0,-999.0,0.2852907,45.68773,0.4941312,46.63824,Day
2023-09-27 09:00:00,-999.0,-999.0,-999.0,0.2853956,61.38619,0.4943364,63.00026,Day
2023-09-27 09:15:00,-999.0,-999.0,-999.0,0.2851759,67.28039,0.4938934,68.81908,Day
2023-09-27 09:30:00,-999.0,-999.0,-999.0,0.2852528,77.78146,0.4940072,79.34314,Day
2023-09-27 09:45:00,-999.0,-999.0,-999.0,0.2857235,91.45631,0.494858,93.39191,Day
2023-09-27 10:00:00,-999.0,-999.0,-999.0,0.2858788,92.98396,0.4951708,94.80708,Day
2023-09-27 10:15:00,-999.0,-999.0,-999.0,0.2857655,104.1026,0.4949318,106.3084,Day
2023-09-27 10:30:00,-999.0,-999.0,-999.0,0.2854916,92.54089,0.4945181,94.38979,Day
2023-09-27 10:45:00,-999.0,-999.0,-999.0,0.2851529,79.70811,0.4939236,81.32688,Day
2023-09-27 11:00:00,-999.0,-999.0,-999.0,0.2853669,76.35046,0.4941493,77.94161,Day
2023-09-27 11:15:00,-999.0,-999.0,-999.0,0.2853462,70.89523,0.4942246,72.07297,Day
2023-09-27 11:30:00,-999.0,-999.0,-999.0,0.2852091,63.12803,0.4940305,64.50354,Day
2023-09-27 11:45:00,-999.0,-999.0,-999.0,0.2853663,79.25479,0.4942987,80.90961,Day
2023-09-27 12:00:00,-999.0,-999.0,-999.0,0.2859171,124.0755,0.4952096,126.5916,Day
2023-09-27 12:15:00,-999.0,-999.0,-999.0,0.2862036,148.6143,0.4956812,151.5344,Day
2023-09-27 12:30:00,-999.0,-999.0,-999.0,0.2856122,102.3276,0.4946233,104.2199,Day
2023-09-27 12:45:00,-999.0,-999.0,-999.0,0.2855461,63.66368,0.494583,64.81727,Day
2023-09-27 13:00:00,-999.0,-999.0,-999.0,0.2855452,62.038,0.4945758,63.267,Day
2023-09-27 13:15:00,-999.0,-999.0,-999.0,0.2856235,60.944,0.4946707,61.99896,Day
2023-09-27 13:30:00,-999.0,-999.0,-999.0,0.2859563,98.72886,0.4952475,100.6699,Day
2023-09-27 13:45:00,-999.0,-999.0,-999.0,0.2855701,67.88361,0.4945846,69.24197,Day
2023-09-27 14:00:00,-999.0,-999.0,-999.0,0.2854176,67.14168,0.4943391,68.48882,Day
2023-09-27 14:15:00,-999.0,-999.0,-999.0,0.2857392,97.93163,0.4948992,99.72878,Day
2023-09-27 14:30:00,-999.0,-999.0,-999.0,0.2856836,71.43607,0.4947647,72.59859,Day
2023-09-27 14:45:00,-999.0,-999.0,-999.0,0.2854385,54.97577,0.4943839,55.955,Day
2023-09-27 15:00:00,-999.0,-999.0,-999.0,0.2848351,56.08983,0.4932886,56.91585,Day
2023-09-27 15:15:00,-999.0,-999.0,-999.0,0.2849607,70.92445,0.4935397,72.16301,Day
2023-09-27 15:30:00,-999.0,-999.0,-999.0,0.2851878,74.72572,0.4939326,76.04003,Day
2023-09-27 15:45:00,-999.0,-999.0,-999.0,0.2850229,45.44624,0.4936737,46.07579,Day
2023-09-27 16:00:00,-999.0,-999.0,-999.0,0.2848899,41.48864,0.4933827,42.03242,Day
2023-09-27 16:15:00,-999.0,-999.0,-999.0,0.2850679,37.08858,0.4937072,37.87033,Day
2023-09-27 16:30:00,-999.0,-999.0,-999.0,0.2852741,32.79757,0.4940745,33.43355,Day
2023-09-27 16:45:00,-999.0,-999.0,-999.0,0.2852711,32.75579,0.4940767,33.13995,Day
2023-09-27 17:00:00,-999.0,-999.0,-999.0,0.2847664,14.4064,0.493172,15.01566,Day
2023-09-27 17:15:00,-999.0,-999.0,-999.0,0.2839634,12.02605,0.491844,12.53988,Day
2023-09-27 17:30:00,-999.0,-999.0,-999.0,0.2831024,4.164013,0.4902947,4.378601,Day
2023-09-27 17:45:00,-999.0,-999.0,-999.0,0.2830563,1.964072,0.4902121,1.346236,Day
2023-09-27 18:00:00,-999.0,-999.0,-999.0,0.2829295,0.43637,0.490054,-0.9483409,Day
2023-09-27 18:15:00,-999.0,-999.0,-999.0,0.2823934,2.748889,0.4891204,-3.804038,Day
2023-09-27 18:30:00,-999.0,-999.0,-999.0,0.2822924,0.0,0.4888905,-0.3954908,Day
2023-09-27 18:45:00,-999.0,-999.0,-999.0,0.2822757,0.0,0.4889042,-0.4216219,Day
2023-09-27 19:00:00,-999.0,-999.0,-999.0,0.2820837,0.0,0.4885524,-0.3935556,Day
2023-09-27 19:15:00,-999.0,-999.0,-999.0,0.2831722,0.0,0.4904076,-0.4400212,Night
2023-09-27 19:30:00,-999.0,-999.0,-999.0,0.2831108,0.0,0.490373,-0.4283677,Night
2023-09-27 19:45:00,-999.0,-999.0,-999.0,0.2834624,0.0,0.4909028,-0.4228889,Night
2023-09-27 20:00:00,-999.0,-999.0,-999.0,0.283722,0.0,0.4914105,-0.4082934,Night
2023-09-27 20:15:00,-999.0,-999.0,-999.0,0.283955,0.0,0.4918139,-0.4398177,Night
2023-09-27 20:30:00,-999.0,-999.0,-999.0,0.2839497,0.0,0.4917794,-0.4188889,Night
2023-09-27 20:45:00,-999.0,-999.0,-999.0,0.284135,0.0,0.4921321,-0.4094148,Night
2023-09-27 21:00:00,-999.0,-999.0,-999.0,0.2840506,0.0,0.4918733,-0.385863,Night
2023-09-27 21:15:00,-999.0,-999.0,-999.0,0.2840341,0.0,0.4919136,-0.3771111,Night
2023-09-27 21:30:00,-999.0,-999.0,-999.0,0.2835164,0.0,0.4910029,-0.4315583,Night
2023-09-27 21:45:00,-999.0,-999.0,-999.0,0.2839778,0.0,0.49182,-0.384664,Night
2023-09-27 22:00:00,-999.0,-999.0,-999.0,0.2843838,0.0,0.4925625,-0.4232778,Night
2023-09-27 22:15:00,-999.0,-999.0,-999.0,0.2842069,0.0,0.4922599,-0.4401424,Night
2023-09-27 22:30:00,-999.0,-999.0,-999.0,0.2844803,0.0,0.4927104,-0.4140243,Night
2023-09-27 22:45:00,-999.0,-999.0,-999.0,0.284716,0.0,0.4930985,-0.4,Night
2023-09-27 23:00:00,-999.0,-999.0,-999.0,0.2849577,0.0,0.4935187,-0.4228889,Night
2023-09-27 23:15:00,-999.0,-999.0,-999.0,0.2851151,0.0,0.4937993,-0.3605318,Night
2023-09-27 23:30:00,-999.0,-999.0,-999.0,0.2853356,0.0,0.4941443,-0.4291375,Night
2023-09-27 23:45:00,-999.0,-999.0,-999.0,0.2846219,0.0,0.4929817,-0.4376748,Night
2023-09-28 00:00:00,-999.0,-999.0,-999.0,0.2847065,0.0,0.4931429,-0.4529892,Night
2023-09-28 00:15:00,-999.0,-999.0,-999.0,0.2849076,0.0,0.4934809,-0.4,Night
2023-09-28 00:30:00,-999.0,-999.0,-999.0,0.2850734,0.0,0.4937016,-0.4005874,Night
2023-09-28 00:45:00,-999.0,-999.0,-999.0,0.285525,0.0,0.4945456,-0.4034221,Night
2023-09-28 01:00:00,-999.0,-999.0,-999.0,0.2855216,0.0,0.4945168,-0.4259566,Night
2023-09-28 01:15:00,-999.0,-999.0,-999.0,0.2844717,0.0,0.4926702,-0.4159579,Night
2023-09-28 01:30:00,-999.0,-999.0,-999.0,0.2845903,0.0,0.4929179,-0.4134649,Night
2023-09-28 01:45:00,-999.0,-999.0,-999.0,0.2843062,0.0,0.4924038,-0.4666314,Night
2023-09-28 02:00:00,-999.0,-999.0,-999.0,0.2840964,0.0,0.4920752,-0.4313686,Night
2023-09-28 02:15:00,-999.0,-999.0,-999.0,0.2841824,0.0,0.4922049,-0.4499444,Night
2023-09-28 02:30:00,-999.0,-999.0,-999.0,0.2842794,0.0,0.4923599,-0.3771764,Night
2023-09-28 02:45:00,-999.0,-999.0,-999.0,0.284218,0.0,0.4923006,-0.4126014,Night
2023-09-28 03:00:00,-999.0,-999.0,-999.0,0.284222,0.0,0.4922731,-0.4045539,Night
2023-09-28 03:15:00,-999.0,-999.0,-999.0,0.2842828,0.0,0.4924019,-0.3942794,Night
2023-09-28 03:30:00,-999.0,-999.0,-999.0,0.2843289,0.0,0.4924643,-0.3992249,Night
2023-09-28 03:45:00,-999.0,-999.0,-999.0,0.2843402,0.0,0.4924479,-0.3851084,Night
2023-09-28 04:00:00,-999.0,-999.0,-999.0,0.2841424,0.0,0.4921271,-0.4,Night
2023-09-28 04:15:00,-999.0,-999.0,-999.0,0.2839701,0.0,0.4918274,-0.4315734,Night
2023-09-28 04:30:00,-999.0,-999.0,-999.0,0.2838722,0.0,0.4916811,-0.4201855,Night
2023-09-28 04:45:00,-999.0,-999.0,-999.0,0.2833995,0.0,0.4908427,-0.3790831,Night
2023-09-28 05:00:00,-999.0,-999.0,-999.0,0.2837593,0.0,0.4914594,-0.3948474,Night
2023-09-28 05:15:00,-999.0,-999.0,-999.0,0.2832168,0.0,0.4905019,-0.4086996,Night
2023-09-28 05:30:00,-999.0,-999.0,-999.0,0.2830008,0.0,0.4901411,-0.4228889,Night
2023-09-28 05:45:00,-999.0,-999.0,-999.0,0.2844804,0.0,0.4928178,-0.4,Night
2023-09-28 06:00:00,-999.0,-999.0,-999.0,0.2841333,0.0,0.4921367,-0.4457778,Night
2023-09-28 06:15:00,-999.0,-999.0,-999.0,0.2837509,0.0,0.4914295,-0.3771111,Night
2023-09-28 06:30:00,-999.0,-999.0,-999.0,0.2838698,0.0,0.4916467,-0.4058073,Night
2023-09-28 06:45:00,-999.0,-999.0,-999.0,0.2845849,0.0,0.4929261,-0.3957483,Night
2023-09-28 07:00:00,-999.0,-999.0,-999.0,0.2852727,0.0,0.4941132,-0.4000556,Night
2023-09-28 07:15:00,-999.0,-999.0,-999.0,0.2853951,0.0,0.4943311,-0.4,Day
2023-09-28 07:30:00,-999.0,-999.0,-999.0,0.2852583,0.2413821,0.4940504,0.04194121,Day
2023-09-28 07:45:00,-999.0,-999.0,-999.0,0.2851589,8.395118,0.4939484,8.716488,Day
2023-09-28 08:00:00,-999.0,-999.0,-999.0,0.2855251,21.23795,0.494539,21.84846,Day
2023-09-28 08:15:00,-999.0,-999.0,-999.0,0.2855039,24.03071,0.4945175,24.64459,Day
2023-09-28 08:30:00,-999.0,-999.0,-999.0,0.285655,33.75207,0.4947347,34.8267,Day
2023-09-28 08:45:00,-999.0,-999.0,-999.0,0.2858398,39.93093,0.4950873,40.93483,Day
2023-09-28 09:00:00,-999.0,-999.0,-999.0,0.28575,53.72583,0.4949022,55.08947,Day
2023-09-28 09:15:00,-999.0,-999.0,-999.0,0.2857806,84.11408,0.4950522,85.93609,Day
2023-09-28 09:30:00,-999.0,-999.0,-999.0,0.2861601,113.241,0.4955512,115.832,Day
2023-09-28 09:45:00,-999.0,-999.0,-999.0,0.2860612,127.8064,0.4954187,130.2953,Day
2023-09-28 10:00:00,-999.0,-999.0,-999.0,0.2859021,122.07,0.4952072,124.2957,Day
2023-09-28 10:15:00,-999.0,-999.0,-999.0,0.2858374,151.4805,0.4950898,154.4268,Day
2023-09-28 10:30:00,-999.0,-999.0,-999.0,0.2860181,194.2165,0.4953725,197.585,Day
2023-09-28 10:45:00,-999.0,-999.0,-999.0,0.2857121,185.8693,0.4948179,189.2405,Day
2023-09-28 11:00:00,-999.0,-999.0,-999.0,0.2857698,174.9539,0.4949218,178.0084,Day
2023-09-28 11:15:00,-999.0,-999.0,-999.0,0.2854969,142.9801,0.4945492,145.6135,Day
2023-09-28 11:30:00,-999.0,-999.0,-999.0,0.2854345,136.0774,0.4943683,138.6687,Day
2023-09-28 11:45:00,-999.0,-999.0,-999.0,0.2857591,160.2885,0.4948871,163.4115,Day
2023-09-28 12:00:00,-999.0,-999.0,-999.0,0.2859112,192.5128,0.4952138,195.9122,Day
2023-09-28 12:15:00,-999.0,-999.0,-999.0,0.2858585,220.7392,0.49514,224.5008,Day
2023-09-28 12:30:00,-999.0,-999.0,-999.0,0.2862986,285.5449,0.4958765,291.3857,Day
2023-09-28 12:45:00,-999.0,-999.0,-999.0,0.2879046,347.7991,0.4986297,354.4609,Day
2023-09-28 13:00:00,-999.0,-999.0,-999.0,0.2877432,357.2997,0.4983494,364.3741,Day
2023-09-28 13:15:00,-999.0,-999.0,-999.0,0.2874877,382.1643,0.4979426,389.7603,Day
2023-09-28 13:30:00,-999.0,-999.0,-999.0,0.2875815,406.8279,0.4980498,414.7355,Day
2023-09-28 13:45:00,-999.0,-999.0,-999.0,0.2874176,403.3335,0.4978034,411.3672,Day
2023-09-28 14:00:00,-999.0,-999.0,-999.0,0.2875199,411.3045,0.4979819,419.6003,Day
2023-09-28 14:15:00,-999.0,-999.0,-999.0,0.2871729,396.4114,0.4974322,404.0124,Day
2023-09-28 14:30:00,-999.0,-999.0,-999.0,0.2874673,399.1833,0.4979008,405.6266,Day
2023-09-28 14:45:00,-999.0,-999.0,-999.0,0.2876284,375.2555,0.4981659,381.8736,Day
2023-09-28 15:00:00,-999.0,-999.0,-999.0,0.2875875,359.6443,0.4980943,366.7977,Day
2023-09-28 15:15:00,-999.0,-999.0,-999.0,0.2873814,344.6842,0.4977413,351.4353,Day
2023-09-28 15:30:00,-999.0,-999.0,-999.0,0.2870694,331.8021,0.4971642,338.1585,Day
2023-09-28 15:45:00,-999.0,-999.0,-999.0,0.2868521,316.8699,0.4967817,322.0552,Day
2023-09-28 16:00:00,-999.0,-999.0,-999.0,0.2866401,289.595,0.496482,294.8528,Day
2023-09-28 16:15:00,-999.0,-999.0,-999.0,0.2860305,230.5583,0.4953789,235.5404,Day
2023-09-28 16:30:00,-999.0,-999.0,-999.0,0.2860013,236.3055,0.4952984,240.8763,Day
2023-09-28 16:45:00,-999.0,-999.0,-999.0,0.2856887,210.3448,0.49476,214.187,Day
2023-09-28 17:00:00,-999.0,-999.0,-999.0,0.2851953,76.23043,0.4939669,77.36163,Day
2023-09-28 17:15:00,-999.0,-999.0,-999.0,0.2849129,56.28242,0.4934649,57.64516,Day
2023-09-28 17:30:00,-999.0,-999.0,-999.0,0.2847643,78.88165,0.4931834,78.3814,Day
2023-09-28 17:45:00,-999.0,-999.0,-999.0,0.2855294,96.03504,0.4945359,96.33047,Day
2023-09-28 18:00:00,-999.0,-999.0,-999.0,0.2854888,61.44355,0.4944497,62.38723,Day
2023-09-28 18:15:00,-999.0,-999.0,-999.0,0.2851139,22.31938,0.4938122,22.56666,Day
2023-09-28 18:30:00,-999.0,-999.0,-999.0,0.2850197,4.871203,0.4936146,0.5940226,Day
2023-09-28 18:45:00,-999.0,-999.0,-999.0,0.2849545,0.8629989,0.4935523,-1.473233,Day
2023-09-28 19:00:00,-999.0,-999.0,-999.0,0.2846493,0.0,0.4930014,-0.430521,Day
2023-09-28 19:15:00,-999.0,-999.0,-999.0,0.2839663,0.0,0.4917839,-0.4471861,Night
2023-09-28 19:30:00,-999.0,-999.0,-999.0,0.2838891,0.0,0.4916563,-0.405966,Night
2023-09-28 19:45:00,-999.0,-999.0,-999.0,0.284071,0.0,0.4919923,-0.4,Night
2023-09-28 20:00:00,-999.0,-999.0,-999.0,0.2849491,0.0,0.4935639,-0.4,Night
2023-09-28 20:15:00,-999.0,-999.0,-999.0,0.2851888,0.0,0.4939435,-0.408028,Night
2023-09-28 20:30:00,-999.0,-999.0,-999.0,0.2854847,0.0,0.4944163,-0.385808,Night
2023-09-28 20:45:00,-999.0,-999.0,-999.0,0.2857422,0.0,0.4949177,-0.4310518,Night
2023-09-28 21:00:00,-999.0,-999.0,-999.0,0.285305,0.0,0.4941606,-0.3377789,Night
2023-09-28 21:15:00,-999.0,-999.0,-999.0,0.2857337,0.0,0.494915,-0.4000537,Night
2023-09-28 21:30:00,-999.0,-999.0,-999.0,0.2854787,0.0,0.494456,-0.4295305,Night
2023-09-28 21:45:00,-999.0,-999.0,-999.0,0.2855587,0.0,0.4945571,-0.4219687,Night
2023-09-28 22:00:00,-999.0,-999.0,-999.0,0.2857026,0.0,0.4948102,-0.4152249,Night
2023-09-28 22:15:00,-999.0,-999.0,-999.0,0.2852446,0.0,0.4940386,-0.4407174,Night
2023-09-28 22:30:00,-999.0,-999.0,-999.0,0.2838949,0.0,0.4917359,-0.3893527,Night
2023-09-28 22:45:00,-999.0,-999.0,-999.0,0.2835047,0.0,0.4910582,-0.392041,Night
2023-09-28 23:00:00,-999.0,-999.0,-999.0,0.283637,0.0,0.491233,-0.3398608,Night
2023-09-28 23:15:00,-999.0,-999.0,-999.0,0.2833265,0.0,0.490733,-0.3618824,Night
2023-09-28 23:30:00,-999.0,-999.0,-999.0,0.282913,0.0,0.4899942,-0.4360113,Night
2023-09-28 23:45:00,-999.0,-999.0,-999.0,0.2830162,0.0,0.4901595,-0.4328139,Night
2023-09-29 00:00:00,-999.0,-999.0,-999.0,0.2831394,0.0,0.4903946,-0.3895092,Night
2023-09-29 00:15:00,-999.0,-999.0,-999.0,0.2830813,0.0,0.4902604,-0.4026445,Night
2023-09-29 00:30:00,-999.0,-999.0,-999.0,0.283194,0.0,0.4904847,-0.4152249,Night
2023-09-29 00:45:00,-999.0,-999.0,-999.0,0.2834016,0.0,0.4908104,-0.4087751,Night
2023-09-29 01:00:00,-999.0,-999.0,-999.0,0.2837319,0.0,0.4913754,-0.3757107,Night
2023-09-29 01:15:00,-999.0,-999.0,-999.0,0.2840069,0.0,0.4919069,-0.4583282,Night
2023-09-29 01:30:00,-999.0,-999.0,-999.0,0.2842029,0.0,0.4922277,-0.3891182,Night
2023-09-29 01:45:00,-999.0,-999.0,-999.0,0.284323,0.0,0.492405,-0.4238117,Night
2023-09-29 02:00:00,-999.0,-999.0,-999.0,0.2845253,0.0,0.4927651,-0.4031979,Night
2023-09-29 02:15:00,-999.0,-999.0,-999.0,0.2846872,0.0,0.4930775,-0.4,Night
2023-09-29 02:30:00,-999.0,-999.0,-999.0,0.2847504,0.0,0.4931875,-0.4,Night
2023-09-29 02:45:00,-999.0,-999.0,-999.0,0.2848718,0.0,0.4934282,-0.3769445,Night
2023-09-29 03:00:00,-999.0,-999.0,-999.0,0.2849001,0.0,0.4934255,-0.4,Night
2023-09-29 03:15:00,-999.0,-999.0,-999.0,0.2847686,0.0,0.493159,-0.4,Night
2023-09-29 03:30:00,-999.0,-999.0,-999.0,0.2849081,0.0,0.4934881,-0.4147282,Night
2023-09-29 03:45:00,-999.0,-999.0,-999.0,0.2848069,0.0,0.4932804,-0.4006607,Night
2023-09-29 04:00:00,-999.0,-999.0,-999.0,0.2846673,0.0,0.493026,-0.4,Night
2023-09-29 04:15:00,-999.0,-999.0,-999.0,0.2845628,0.0,0.4928041,-0.4127001,Night
2023-09-29 04:30:00,-999.0,-999.0,-999.0,0.2846338,0.0,0.4929731,-0.4000777,Night
2023-09-29 04:45:00,-999.0,-999.0,-999.0,0.2845635,0.0,0.4928732,-0.4104213,Night
2023-09-29 05:00:00,-999.0,-999.0,-999.0,0.2839991,0.0,0.491882,-0.4164676,Night
2023-09-29 05:15:00,-999.0,-999.0,-999.0,0.2833741,0.0,0.4907722,-0.4038058,Night
2023-09-29 05:30:00,-999.0,-999.0,-999.0,0.2828842,0.0,0.4899786,-0.4170275,Night
2023-09-29 05:45:00,-999.0,-999.0,-999.0,0.283115,0.0,0.4903581,-0.3770556,Night
2023-09-29 06:00:00,-999.0,-999.0,-999.0,0.2824035,0.0,0.4891337,-0.3941667,Night
2023-09-29 06:15:00,-999.0,-999.0,-999.0,0.2833293,0.0,0.4907041,-0.379932,Night
2023-09-29 06:30:00,-999.0,-999.0,-999.0,0.2830633,0.0,0.4902376,-0.3862902,Night
2023-09-29 06:45:00,-999.0,-999.0,-999.0,0.2834615,0.0,0.4909361,-0.3918398,Night
2023-09-29 07:00:00,-999.0,-999.0,-999.0,0.2838882,0.0,0.4916807,-0.3828824,Night
2023-09-29 07:15:00,-999.0,-999.0,-999.0,0.285187,0.0,0.4939429,-0.4605156,Day
2023-09-29 07:30:00,-999.0,-999.0,-999.0,0.2849582,0.0,0.4935616,-0.4028997,Day
