Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power",Day/Night
2023-10-18 23:45:00,0.001101042,43.42036,1.109128,20.3767,-47.73441,0.0,0.0,0.0,0.0,Night
2023-10-19 00:00:00,0.0,42.25958,0.9774382,20.37286,-47.00892,0.0,0.0,0.0,0.0,Night
2023-10-19 00:15:00,0.0,40.93007,0.6218154,20.37019,-47.04211,0.0,0.0,0.0,0.0,Night
2023-10-19 00:30:00,0.0,40.88565,0.7342896,20.3798,-46.78419,0.0,0.0,0.0,0.0,Night
2023-10-19 00:45:00,0.1274696,39.45533,0.7420177,20.37988,-46.10224,0.0,0.0,0.0,0.0,Night
2023-10-19 01:00:00,0.1111019,38.68281,0.8705065,20.38267,-46.01931,0.0,0.0,0.0,0.0,Night
2023-10-19 01:15:00,0.01169839,38.42395,0.5737964,20.38048,-46.12981,0.0,0.0,0.0,0.0,Night
2023-10-19 01:30:00,0.02798971,38.25489,0.9621336,20.37418,-46.37389,0.0,0.0,0.0,0.0,Night
2023-10-19 01:45:00,0.03015765,38.07142,1.022212,20.37824,-45.95439,0.0,0.0,0.0,0.0,Night
2023-10-19 02:00:00,0.0,38.09435,0.8550638,20.38,-45.90502,0.0,0.0,0.0,0.0,Night
2023-10-19 02:15:00,0.0,37.20398,0.7914677,20.37011,-46.00763,0.0,0.0,0.0,0.0,Night
2023-10-19 02:30:00,0.0,36.55016,0.5844632,20.37111,-45.76814,0.0,0.0,0.0,0.0,Night
2023-10-19 02:45:00,0.2048253,36.10777,1.066909,20.37671,-45.50211,0.0,0.0,0.0,0.0,Night
2023-10-19 03:00:00,0.01572174,36.09435,0.864092,20.37493,-45.17325,0.0,0.0,0.0,0.0,Night
2023-10-19 03:15:00,0.1030304,35.53163,0.8078909,20.37222,-45.35884,0.0,0.0,0.0,0.0,Night
2023-10-19 03:30:00,0.2198057,35.23859,1.261051,20.37174,-45.72968,0.0,0.0,0.0,0.0,Night
2023-10-19 03:45:00,0.003333333,35.42894,0.921086,20.38118,-45.12372,0.0,0.0,0.0,0.0,Night
2023-10-19 04:00:00,0.003333333,35.11977,0.7215843,20.37933,-44.18378,0.0,0.0,0.0,0.0,Night
2023-10-19 04:15:00,0.05833333,34.41996,0.9628888,20.37818,-43.77793,0.0,0.0,0.0,0.0,Night
2023-10-19 04:30:00,0.2580711,33.98022,1.210523,20.38779,-42.76791,0.0,0.0,0.0,0.0,Night
2023-10-19 04:45:00,0.1645095,33.7121,1.045566,20.39469,-41.45156,0.0,0.0,0.0,0.0,Night
2023-10-19 05:00:00,0.05049647,33.15739,1.058642,20.37255,-40.66796,0.0,0.0,0.0,0.0,Night
2023-10-19 05:15:00,0.006769591,33.84976,1.07232,20.33073,-39.75999,0.0,0.0,0.0,0.0,Night
2023-10-19 05:30:00,0.1290929,33.75869,1.51116,20.309,-39.49895,0.0,0.0,0.0,0.0,Night
2023-10-19 05:45:00,0.0,34.7394,1.297839,20.37597,-42.69415,0.0,0.0,0.0,0.0,Night
2023-10-19 06:00:00,0.0,34.43007,0.9199672,20.40083,-43.09967,0.0,0.0,0.0,0.0,Night
2023-10-19 06:15:00,0.0,33.53376,0.6595768,20.40273,-42.85537,0.0,0.0,0.0,0.0,Night
2023-10-19 06:30:00,0.07425158,33.24395,0.9137663,20.42071,-40.80257,0.0,0.0,0.0,0.0,Night
2023-10-19 06:45:00,1.744122,32.9693,1.073338,20.40477,-20.17802,1.2985,1.868833,1.327667,0.85125,Day
2023-10-19 07:00:00,9.488704,32.53675,0.791455,20.41096,97.33492,28.21458,28.07275,27.262,26.42917,Day
2023-10-19 07:15:00,48.53065,32.90922,1.01363,20.41425,459.9929,118.2786,115.7877,125.0038,111.5107,Day
2023-10-19 07:30:00,92.58076,34.20929,1.164368,20.41241,973.7219,246.2798,253.4288,258.9917,242.0819,Day
2023-10-19 07:45:00,158.9974,35.41056,0.7782741,20.44892,1947.748,474.3691,490.0535,510.6416,484.7723,Day
2023-10-19 08:00:00,253.6808,37.64268,0.5047784,20.43622,3344.994,796.5513,831.5351,876.679,869.6106,Day
2023-10-19 08:15:00,343.4528,41.2724,0.55835,20.42261,4687.897,1127.815,1188.422,1230.852,1185.924,Day
2023-10-19 08:30:00,476.4814,45.06836,0.696508,20.40659,6465.177,1563.466,1608.249,1692.787,1675.699,Day
2023-10-19 08:45:00,570.8102,48.62388,0.7250414,20.271,7473.04,1881.87,1660.244,2029.796,1986.658,Day
2023-10-19 09:00:00,667.3489,52.30417,0.8245646,20.23941,8212.191,2129.626,1654.817,2293.041,2229.018,Day
2023-10-19 09:15:00,706.8615,55.4967,0.8037471,20.21161,8469.565,2229.831,1651.223,2379.785,2312.914,Day
2023-10-19 09:30:00,709.561,58.76393,0.4862883,20.20171,8478.702,2238.744,1650.445,2372.493,2319.24,Day
2023-10-19 09:45:00,716.5076,62.52439,0.9891849,20.19381,8502.812,2248.902,1648.324,2375.14,2336.246,Day
2023-10-19 10:00:00,716.9601,64.92831,1.501164,20.19928,8535.147,2264.76,1647.336,2381.784,2348.413,Day
2023-10-19 10:15:00,714.0087,66.86829,1.282434,20.19715,8534.308,2267.667,1646.501,2375.328,2349.294,Day
2023-10-19 10:30:00,703.2109,68.67335,1.350848,20.18816,8435.649,2237.985,1646.158,2336.713,2317.861,Day
2023-10-19 10:45:00,691.0967,69.83183,1.456761,20.18763,8315.477,2198.053,1644.398,2291.253,2279.524,Day
2023-10-19 11:00:00,672.1202,70.96875,1.775727,20.19463,8136.101,2143.639,1644.295,2224.51,2217.026,Day
2023-10-19 11:15:00,657.9235,71.67126,2.038296,20.22247,7988.751,2095.911,1646.043,2173.425,2166.652,Day
2023-10-19 11:30:00,647.5688,72.81803,1.85552,20.22345,7882.802,2057.41,1645.931,2138.904,2129.595,Day
2023-10-19 11:45:00,636.4143,73.32233,1.95594,20.197,7778.782,2021.859,1643.411,2104.664,2097.913,Day
2023-10-19 12:00:00,630.9915,73.99478,1.860101,20.21221,7717.963,1998.12,1643.557,2084.832,2081.208,Day
2023-10-19 12:15:00,621.3226,74.76529,1.559471,20.20231,7630.464,1967.628,1643.231,2056.939,2052.538,Day
2023-10-19 12:30:00,625.1087,75.64378,1.656957,20.2007,7647.315,1969.924,1643.653,2063.669,2060.235,Day
2023-10-19 12:45:00,626.2525,76.61787,0.9577419,20.20071,7658.563,1975.732,1642.023,2061.295,2066.347,Day
2023-10-19 13:00:00,634.4291,77.34453,1.158344,20.18859,7703.021,1990.783,1641.311,2077.702,2083.605,Day
2023-10-19 13:15:00,642.9975,78.64514,1.039571,20.17767,7752.627,2007.836,1639.842,2093.031,2103.219,Day
2023-10-19 13:30:00,654.235,79.62182,1.079892,20.16265,7821.569,2031.944,1639.093,2118.854,2125.129,Day
2023-10-19 13:45:00,667.0311,80.44781,0.9858754,20.14988,7922.97,2066.507,1639.192,2151.734,2164.9,Day
2023-10-19 14:00:00,680.1057,81.25548,0.9556127,20.1507,8034.971,2097.515,1638.669,2195.308,2204.531,Day
2023-10-19 14:15:00,697.3928,82.26153,1.030146,20.16131,8155.174,2137.071,1638.904,2244.15,2240.032,Day
2023-10-19 14:30:00,715.2629,83.09667,1.087925,20.13869,8258.926,2169.18,1636.47,2280.512,2275.349,Day
2023-10-19 14:45:00,723.8359,84.39957,1.046932,20.15803,8308.193,2186.224,1638.965,2299.948,2291.002,Day
2023-10-19 15:00:00,725.1694,84.81554,0.8233904,20.15226,8279.068,2176.724,1637.095,2293.212,2277.405,Day
2023-10-19 15:15:00,722.7166,84.74213,1.039234,20.11945,8235.926,2153.065,1633.922,2286.326,2262.606,Day
2023-10-19 15:30:00,708.2321,84.51333,0.8066607,20.11134,8106.735,2114.118,1633.678,2251.791,2206.977,Day
2023-10-19 15:45:00,660.0594,84.64098,0.9784369,20.09619,7744.016,2002.601,1631.661,2113.224,2085.615,Day
2023-10-19 16:00:00,552.8708,83.86768,0.9117679,20.16347,7016.862,1764.567,1638.286,1839.984,1847.397,Day
2023-10-19 16:15:00,458.7773,83.45229,1.082072,20.21011,5893.293,1449.557,1495.38,1511.701,1504.038,Day
2023-10-19 16:30:00,363.7042,82.76327,1.124747,20.26251,4606.184,1131.582,1177.19,1167.021,1165.459,Day
2023-10-19 16:45:00,263.4123,81.66604,1.136353,20.31835,3194.766,779.011,823.2811,813.3459,810.2972,Day
2023-10-19 17:00:00,170.8215,80.59554,1.308322,20.35251,1877.098,455.5153,488.3702,461.9898,477.6198,Day
2023-10-19 17:15:00,86.3373,79.02393,1.261242,20.36769,784.2352,190.5938,209.7944,195.5224,200.4238,Day
2023-10-19 17:30:00,28.70466,77.17263,1.644585,20.37737,205.2761,49.37042,60.043,48.13417,51.62325,Day
2023-10-19 17:45:00,2.880261,74.61691,1.298499,20.37676,2.568222,3.090083,9.190666,3.701833,2.980667,Day
2023-10-19 18:00:00,0.001115094,70.65983,1.594283,20.38353,-48.53722,0.0,0.005,0.0,0.0,Night
2023-10-19 18:15:00,0.0,67.23395,0.992345,20.37537,-52.82693,0.0,0.0,0.0,0.0,Night
2023-10-19 18:30:00,0.0,63.4749,0.7745357,20.37993,-52.75206,0.0,0.0,0.0,0.0,Night
2023-10-19 18:45:00,0.0,60.71409,0.710112,20.38608,-53.0644,0.0,0.0,0.0,0.0,Night
2023-10-19 19:00:00,0.0,58.23338,0.6491455,20.36889,-53.0177,0.0,0.0,0.0,0.0,Night
2023-10-19 19:15:00,0.0,54.95797,1.105108,20.36662,-53.35472,0.0,0.0,0.0,0.0,Night
2023-10-19 19:30:00,0.0,53.70054,1.203138,20.36363,-53.57579,0.0,0.0,0.0,0.0,Night
2023-10-19 19:45:00,0.0,53.02056,1.231752,20.36232,-53.81393,0.0,0.0,0.0,0.0,Night
2023-10-19 20:00:00,0.0,51.50631,1.129062,20.35787,-53.93074,0.0,0.0,0.0,0.0,Night
2023-10-19 20:15:00,0.0,49.98624,1.250904,20.3563,-54.23692,0.0,0.0,0.0,0.0,Night
2023-10-19 20:30:00,0.0,50.86264,0.8709332,20.35407,-53.55489,0.0,0.0,0.0,0.0,Night
2023-10-19 20:45:00,0.0,48.66982,0.9721748,20.36326,-53.18312,0.0,0.0,0.0,0.0,Night
2023-10-19 21:00:00,0.01109779,46.38818,1.578242,20.36827,-52.91709,0.0,0.0,0.0,0.0,Night
2023-10-19 21:15:00,0.0,46.43219,1.434166,20.36185,-53.16227,0.0,0.0,0.0,0.0,Night
2023-10-19 21:30:00,0.1834797,44.8627,1.642649,20.36187,-53.79549,0.0,0.0,0.0,0.0,Night
2023-10-19 21:45:00,0.0,46.61411,0.9187716,20.35862,-53.799,0.0,0.0,0.0,0.0,Night
2023-10-19 22:00:00,0.006768653,44.12964,0.9118779,20.36153,-53.7636,0.0,0.0,0.0,0.0,Night
2023-10-19 22:15:00,0.0,44.22924,0.8601861,20.35284,-53.93211,0.0,0.0,0.0,0.0,Night
2023-10-19 22:30:00,0.3694141,42.69216,1.315057,20.35013,-53.43669,0.0,0.0,0.0,0.0,Night
2023-10-19 22:45:00,0.1619557,40.88177,1.206191,20.35088,-52.7467,0.0,0.0,0.0,0.0,Night
2023-10-19 23:00:00,0.02916667,40.22728,1.168065,20.35235,-52.86673,0.0,0.0,0.0,0.0,Night
2023-10-19 23:15:00,0.03342509,40.02429,0.8378642,20.35779,-53.20253,0.0,0.0,0.0,0.0,Night
2023-10-19 23:30:00,0.06372744,39.07036,1.252072,20.35549,-53.457,0.0,0.0,0.0,0.0,Night
2023-10-19 23:45:00,0.001621362,39.7168,1.251094,20.34542,-53.25309,0.0,0.0,0.0,0.0,Night
2023-10-20 00:00:00,0.01110296,39.74303,1.348382,20.35644,-53.5425,0.0,0.0,0.0,0.0,Night
2023-10-20 00:15:00,0.0,40.28785,1.295185,20.33697,-54.99595,0.0,0.0,0.0,0.0,Night
2023-10-20 00:30:00,0.181311,39.64209,1.305539,20.32748,-55.92884,0.0,0.0,0.0,0.0,Night
2023-10-20 00:45:00,0.1066829,37.67191,1.335411,20.32583,-56.15725,0.0,0.0,0.0,0.0,Night
2023-10-20 01:00:00,0.0,39.92928,1.221869,20.32423,-55.97555,0.0,0.0,0.0,0.0,Night
2023-10-20 01:15:00,0.02666667,39.16639,1.137655,20.32803,-56.18516,0.0,0.0,0.0,0.0,Night
2023-10-20 01:30:00,0.0,36.96329,1.078552,20.32479,-56.27106,0.0,0.0,0.0,0.0,Night
2023-10-20 01:45:00,0.001484368,36.75349,0.9931908,20.32777,-55.41688,0.0,0.0,0.0,0.0,Night
2023-10-20 02:00:00,0.0,38.20979,0.9433658,20.32731,-55.23141,0.0,0.0,0.0,0.0,Night
2023-10-20 02:15:00,0.0,38.52757,1.056292,20.33012,-55.41098,0.0,0.0,0.0,0.0,Night
2023-10-20 02:30:00,0.0001259867,37.44794,1.029688,20.33537,-55.12603,0.0,0.0,0.0,0.0,Night
2023-10-20 02:45:00,0.01108825,36.31718,0.8060447,20.33637,-55.16033,0.0,0.0,0.0,0.0,Night
2023-10-20 03:00:00,0.5579618,35.42824,1.316521,20.32659,-55.2885,0.0,0.0,0.0,0.0,Night
2023-10-20 03:15:00,0.2362139,34.89097,1.112684,20.32924,-55.11166,0.0,0.0,0.0,0.0,Night
2023-10-20 03:30:00,0.05170867,33.78328,1.016942,20.32015,-55.44679,0.0,0.0,0.0,0.0,Night
2023-10-20 03:45:00,0.02973835,34.152,1.114393,20.31605,-54.58923,0.0,0.0,0.0,0.0,Night
2023-10-20 04:00:00,0.001303795,34.44424,1.307443,20.33168,-53.16103,0.0,0.0,0.0,0.0,Night
2023-10-20 04:15:00,0.003388757,34.49763,1.391766,20.33531,-52.57622,0.0,0.0,0.0,0.0,Night
2023-10-20 04:30:00,0.0292136,33.41024,1.299166,20.33989,-51.96367,0.0,0.0,0.0,0.0,Night
2023-10-20 04:45:00,0.0001105796,35.02008,0.9243827,20.33785,-51.19606,0.0,0.0,0.0,0.0,Night
2023-10-20 05:00:00,0.4095573,33.48647,1.354339,20.3445,-50.07248,0.0,0.0,0.0,0.0,Night
2023-10-20 05:15:00,0.01400878,33.61499,1.445732,20.35087,-49.01456,0.0,0.0,0.0,0.0,Night
2023-10-20 05:30:00,0.01083333,33.09227,1.052076,20.35283,-47.67911,0.0,0.0,0.0,0.0,Night
2023-10-20 05:45:00,0.0,33.37003,0.523537,20.3598,-47.48734,0.0,0.0,0.0,0.0,Night
2023-10-20 06:00:00,0.001095613,33.68845,0.705348,20.35859,-46.96982,0.0,0.0,0.0,0.0,Night
2023-10-20 06:15:00,0.05109561,32.98496,1.173649,20.36759,-45.88331,0.0,0.0,0.0,0.0,Night
2023-10-20 06:30:00,0.04623739,33.25432,1.27478,20.37021,-44.40133,0.0,0.0,0.0,0.0,Night
2023-10-20 06:45:00,0.9882218,32.16853,0.7856945,20.38263,-31.95489,0.084,0.5010833,0.03616667,0.077,Night
2023-10-20 07:00:00,6.38154,32.18726,0.6061597,20.38147,48.82951,13.76683,17.84975,12.98433,12.61042,Day
2023-10-20 07:15:00,31.9596,31.42938,0.8345988,20.39009,315.9359,81.42067,78.16534,85.21575,84.59158,Day
2023-10-20 07:30:00,93.92033,31.89389,1.198862,20.40372,1121.184,279.4408,282.6222,285.8238,283.1429,Day
2023-10-20 07:45:00,172.0879,33.69086,0.8370748,20.3975,2176.155,533.1533,546.9717,568.7227,554.2191,Day
2023-10-20 08:00:00,265.6918,36.44492,0.5067576,20.37033,3577.93,863.6708,892.7772,926.585,927.3845,Day
2023-10-20 08:15:00,364.6328,39.54439,0.54501,20.2889,5047.71,1214.542,1269.678,1315.645,1297.88,Day
2023-10-20 08:30:00,468.2965,43.32864,0.5390218,20.23042,6449.36,1570.451,1597.432,1676.485,1665.998,Day
2023-10-20 08:45:00,564.6031,47.01655,0.6588424,20.20278,7496.245,1894.503,1653.808,2029.818,2003.158,Day
2023-10-20 09:00:00,661.4119,50.6925,0.5329316,20.19441,8266.742,2150.511,1652.552,2309.354,2248.859,Day
2023-10-20 09:15:00,717.0985,54.48836,0.6060982,20.19085,8523.292,2253.961,1651.599,2397.429,2323.194,Day
2023-10-20 09:30:00,725.4307,58.40392,0.6015012,20.18785,8602.56,2282.923,1648.827,2416.64,2360.902,Day
2023-10-20 09:45:00,733.6004,61.46324,1.399294,20.1835,8663.858,2301.051,1647.839,2429.823,2392.518,Day
2023-10-20 10:00:00,732.4586,63.37019,1.592023,20.18387,8663.079,2302.268,1646.655,2427.01,2394.897,Day
2023-10-20 10:15:00,721.361,65.12604,1.317044,20.17058,8564.844,2272.076,1644.114,2386.115,2364.472,Day
2023-10-20 10:30:00,707.8432,67.09406,1.006893,20.14537,8433.673,2234.929,1642.121,2337.141,2323.239,Day
2023-10-20 10:45:00,693.9244,68.92164,1.316743,20.17767,8305.287,2195.905,1643.908,2287.936,2276.345,Day
2023-10-20 11:00:00,681.6749,70.36092,1.427399,20.19922,8193.827,2160.232,1645.314,2246.694,2238.362,Day
2023-10-20 11:15:00,669.9924,71.87225,1.492925,20.20719,8068.513,2121.798,1644.85,2201.461,2196.448,Day
2023-10-20 11:30:00,655.0898,72.85645,1.496453,20.19176,7922.963,2070.078,1642.744,2154.435,2148.182,Day
2023-10-20 11:45:00,648.5751,73.9071,1.529477,20.2028,7846.79,2043.962,1643.939,2129.283,2121.991,Day
2023-10-20 12:00:00,645.2554,75.08464,1.275351,20.1774,7801.255,2029.883,1641.713,2113.357,2108.023,Day
2023-10-20 12:15:00,648.9319,76.31264,1.43258,20.18446,7812.42,2029.34,1641.825,2119.086,2116.758,Day
2023-10-20 12:30:00,620.5513,77.45387,1.024238,20.16684,7428.585,1949.628,1639.055,2082.715,2066.635,Day
2023-10-20 12:45:00,605.5596,78.24883,1.471447,20.17613,7416.143,1866.595,1639.864,1976.864,1965.579,Day
2023-10-20 13:00:00,624.2491,78.60484,1.407063,20.16482,7692.217,1942.106,1637.981,1958.98,1942.96,Day
2023-10-20 13:15:00,593.04,79.2936,1.046071,20.16615,7159.87,1896.028,1617.557,1940.395,1940.553,Day
2023-10-20 13:30:00,445.6686,79.70686,0.9665391,20.21743,5717.654,1366.298,1407.956,1514.416,1584.98,Day
2023-10-20 13:45:00,549.788,79.95836,0.6495758,20.20968,6813.28,1654.932,1545.285,1929.399,2065.584,Day
2023-10-20 14:00:00,741.6632,80.98564,0.9004003,20.08996,8365.682,2307.018,1633.992,2400.25,2345.125,Day
2023-10-20 14:15:00,620.321,82.32769,0.9469939,20.11654,7132.146,1917.576,1627.977,2087.525,2031.23,Day
2023-10-20 14:30:00,509.4912,82.98666,0.8477817,20.14376,6072.685,1525.292,1470.767,1643.045,1670.311,Day
2023-10-20 14:45:00,470.3633,83.29452,0.9072119,20.2103,5498.654,1320.093,1333.772,1515.781,1426.739,Day
2023-10-20 15:00:00,286.1039,82.53618,0.829415,20.27784,3872.403,935.8635,998.5118,929.8622,926.016,Day
2023-10-20 15:15:00,241.1172,81.76932,0.4625717,20.29874,3119.009,745.6993,798.0509,829.1454,821.1685,Day
2023-10-20 15:30:00,339.1039,81.15514,0.4733375,20.25298,4179.077,1029.744,1048.21,1151.995,1168.304,Day
2023-10-20 15:45:00,334.02,80.56709,0.9413729,20.25594,4111.703,1007.482,1051.182,1047.344,1080.735,Day
2023-10-20 16:00:00,238.2018,79.92413,0.9376487,20.30386,3131.544,775.6366,816.7883,828.2585,830.3433,Day
2023-10-20 16:15:00,334.5534,79.50857,0.676288,20.26738,4523.911,1081.686,1145.902,1146.655,1154.926,Day
2023-10-20 16:30:00,380.6085,79.97694,0.6120818,20.25934,4769.357,1151.512,1221.427,1212.274,1213.057,Day
2023-10-20 16:45:00,279.2827,80.52674,0.8664178,20.30184,3327.236,807.1998,856.5749,830.974,825.5677,Day
2023-10-20 17:00:00,167.878,79.71697,0.8398771,20.34191,1744.034,431.4276,464.111,442.8908,442.3338,Day
2023-10-20 17:15:00,77.92527,77.89785,0.9022515,20.34674,692.2643,164.9995,184.8525,165.7657,168.3314,Day
2023-10-20 17:30:00,20.07564,75.38091,0.2003192,20.35364,155.4411,37.63375,49.52967,39.71508,38.162,Day
2023-10-20 17:45:00,1.423126,72.34248,0.584863,20.35711,-11.93392,0.92275,6.126333,1.27525,1.011583,Day
2023-10-20 18:00:00,0.0,68.77409,0.9670098,20.36618,-52.55385,0.0,0.0,0.0,0.0,Night
2023-10-20 18:15:00,0.0,64.79785,0.9982914,20.36253,-56.07515,0.0,0.0,0.0,0.0,Night
2023-10-20 18:30:00,0.0,63.49754,1.060911,20.36659,-56.0503,0.0,0.0,0.0,0.0,Night
2023-10-20 18:45:00,0.0,61.12622,1.236915,20.35709,-55.94321,0.0,0.0,0.0,0.0,Night
2023-10-20 19:00:00,0.0,58.80016,1.132739,20.35447,-55.45081,0.0,0.0,0.0,0.0,Night
2023-10-20 19:15:00,0.0,56.33294,1.268255,20.3545,-55.18457,0.0,0.0,0.0,0.0,Night
2023-10-20 19:30:00,0.0,53.31046,1.500248,20.3428,-55.42615,0.0,0.0,0.0,0.0,Night
2023-10-20 19:45:00,0.0,51.24194,1.266544,20.33648,-55.75916,0.0,0.0,0.0,0.0,Night
2023-10-20 20:00:00,0.0,49.81052,1.210696,20.34347,-55.60832,0.0,0.0,0.0,0.0,Night
2023-10-20 20:15:00,0.0,48.76332,1.344032,20.33544,-55.66473,0.0,0.0,0.0,0.0,Night
2023-10-20 20:30:00,0.0,48.12904,1.130814,20.33089,-56.05345,0.0,0.0,0.0,0.0,Night
2023-10-20 20:45:00,0.2540137,45.8687,1.564168,20.33637,-56.42286,0.0,0.0,0.0,0.0,Night
2023-10-20 21:00:00,0.01551079,44.88293,1.205263,20.33269,-55.32819,0.0,0.0,0.0,0.0,Night
2023-10-20 21:15:00,0.2476285,44.06695,1.50054,20.34292,-55.81668,0.0,0.0,0.0,0.0,Night
2023-10-20 21:30:00,0.0,44.81295,1.238427,20.33598,-55.75148,0.0,0.0,0.0,0.0,Night
2023-10-20 21:45:00,0.1007998,42.73947,1.176064,20.34111,-54.87939,0.0,0.0,0.0,0.0,Night
2023-10-20 22:00:00,0.09385337,42.33391,1.221391,20.3493,-53.757,0.0,0.0,0.0,0.0,Night
2023-10-20 22:15:00,0.0,42.38026,1.131109,20.35982,-52.6865,0.0,0.0,0.0,0.0,Night
2023-10-20 22:30:00,0.0,43.33891,0.9090118,20.35702,-52.42972,0.0,0.0,0.0,0.0,Night
2023-10-20 22:45:00,0.08738143,41.38036,0.7094109,20.35508,-52.86863,0.0,0.0,0.0,0.0,Night
2023-10-20 23:00:00,0.2466937,40.94363,1.670827,20.34499,-53.6762,0.0,0.0,0.0,0.0,Night
2023-10-20 23:15:00,0.1982232,40.5084,1.63586,20.34878,-54.26915,0.0,0.0,0.0,0.0,Night
2023-10-20 23:30:00,0.005262977,41.45206,1.586258,20.33356,-54.42128,0.0,0.0,0.0,0.0,Night
2023-10-20 23:45:00,0.01831661,39.40775,1.134792,20.33836,-54.33614,0.0,0.0,0.0,0.0,Night
2023-10-21 00:00:00,0.06438347,38.54911,1.33492,20.34542,-53.34266,0.0,0.0,0.0,0.0,Night
2023-10-21 00:15:00,0.006913546,37.2752,1.084661,20.33999,-53.77722,0.0,0.0,0.0,0.0,Night
2023-10-21 00:30:00,0.005466051,37.17018,1.197944,20.33873,-53.92621,0.0,0.0,0.0,0.0,Night
2023-10-21 00:45:00,0.006196072,38.06781,1.403081,20.33224,-54.44472,0.0,0.0,0.0,0.0,Night
2023-10-21 01:00:00,0.0,37.36327,0.5860818,20.33071,-54.17034,0.0,0.0,0.0,0.0,Night
2023-10-21 01:15:00,0.0,39.22344,0.871277,20.33543,-54.5323,0.0,0.0,0.0,0.0,Night
2023-10-21 01:30:00,0.0,38.6245,0.5139133,20.33428,-54.38562,0.0,0.0,0.0,0.0,Night
2023-10-21 01:45:00,0.0,38.33888,0.5443447,20.3362,-54.79296,0.0,0.0,0.0,0.0,Night
2023-10-21 02:00:00,0.0,37.14769,0.7471793,20.32818,-54.96922,0.0,0.0,0.0,0.0,Night
2023-10-21 02:15:00,0.01374513,37.30859,0.6149662,20.32746,-55.0051,0.0,0.0,0.0,0.0,Night
2023-10-21 02:30:00,0.09657765,35.97438,0.6535351,20.32915,-55.16766,0.0,0.0,0.0,0.0,Night
2023-10-21 02:45:00,0.003604417,36.29247,0.7677921,20.33441,-54.23445,0.0,0.0,0.0,0.0,Night
2023-10-21 03:00:00,0.5380431,35.55318,1.201519,20.34081,-53.18816,0.0,0.0,0.0,0.0,Night
2023-10-21 03:15:00,0.003525315,34.69633,0.9855025,20.33848,-52.77282,0.0,0.0,0.0,0.0,Night
2023-10-21 03:30:00,0.0001919816,34.34602,0.9550361,20.34121,-52.7727,0.0,0.0,0.0,0.0,Night
2023-10-21 03:45:00,0.0,34.20309,0.9442674,20.34499,-51.99906,0.0,0.0,0.0,0.0,Night
2023-10-21 04:00:00,0.0,34.57713,0.7351167,20.34387,-51.55253,0.0,0.0,0.0,0.0,Night
2023-10-21 04:15:00,0.0,34.56071,0.435851,20.34308,-51.21893,0.0,0.0,0.0,0.0,Night
2023-10-21 04:30:00,0.01833333,34.11396,0.5051607,20.34685,-50.79828,0.0,0.0,0.0,0.0,Night
2023-10-21 04:45:00,0.05333333,33.39161,0.7299499,20.34662,-50.68633,0.0,0.0,0.0,0.0,Night
2023-10-21 05:00:00,0.4186844,32.5606,1.121667,20.33922,-50.53121,0.0,0.0,0.0,0.0,Night
2023-10-21 05:15:00,0.1888592,32.91743,1.306021,20.33837,-50.77953,0.0,0.0,0.0,0.0,Night
2023-10-21 05:30:00,0.02906149,32.93462,1.088467,20.3482,-50.12063,0.0,0.0,0.0,0.0,Night
2023-10-21 05:45:00,0.06555706,32.31314,1.040767,20.33111,-51.03017,0.0,0.0,0.0,0.0,Night
2023-10-21 06:00:00,0.0,32.24601,0.8624651,20.34147,-50.46075,0.0,0.0,0.0,0.0,Night
2023-10-21 06:15:00,0.01568862,32.04878,0.8822298,20.3377,-49.72055,0.0,0.0,0.0,0.0,Night
2023-10-21 06:30:00,0.04793084,31.50661,0.9583868,20.34303,-48.69306,0.0,0.0,0.0,0.0,Night
2023-10-21 06:45:00,0.5395321,31.37384,0.8153816,20.35714,-40.41274,0.0,0.0,0.0,0.0,Night
2023-10-21 07:00:00,5.191681,31.2845,0.8467488,20.34234,22.5378,7.038167,13.15058,7.241583,6.869167,Day
2023-10-21 07:15:00,28.17737,31.22112,0.6402165,20.357,265.9224,68.4545,64.93417,68.29058,66.74075,Day
2023-10-21 07:30:00,82.19998,31.24947,1.162559,20.37407,975.8727,242.7438,253.5864,260.1495,237.9563,Day
2023-10-21 07:45:00,158.7605,33.90284,1.003769,20.39171,1973.501,481.6442,493.753,514.0018,496.1164,Day
2023-10-21 08:00:00,247.6936,36.83329,0.706817,20.36614,3277.314,787.6521,804.6993,864.377,830.7286,Day
2023-10-21 08:15:00,260.8271,39.49416,0.6747143,20.32161,3700.375,891.2644,893.7666,1001.122,916.8979,Day
2023-10-21 08:30:00,484.5328,43.15382,0.4150624,20.20982,6651.983,1642.599,1581.783,1789.833,1755.799,Day
2023-10-21 08:45:00,583.7681,48.69383,0.6900679,20.14377,7566.703,1938.665,1648.605,2059.61,2013.498,Day
2023-10-21 09:00:00,647.7667,53.23482,0.6281608,20.13207,8088.197,2096.562,1645.609,2253.149,2192.867,Day
2023-10-21 09:15:00,702.3798,57.12349,0.8108132,20.12386,8372.26,2204.991,1643.814,2346.968,2279.239,Day
