Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-10-19 14:30:00,342.0901,62.23419,2.0,-0.607295,1800.201,102.744,108.8454,110.6837,108.7171,109.2533,109.1598,110.6071,109.6731,110.8542,103.6461,101.6577,89.29161,102.645,102.8541,102.1654,84.29906,93.7859,56.91961,Day
2023-10-19 14:45:00,353.9315,63.48978,3.0,-0.607295,1716.764,98.18523,103.9633,105.6518,104.2816,104.2188,104.0381,105.5893,104.3066,106.214,99.22139,96.35827,85.12123,97.77026,98.27053,97.45817,79.56483,89.55073,52.6545,Day
2023-10-19 15:00:00,422.2705,64.17477,2.0,-0.607295,1635.966,93.99438,99.43558,101.1578,99.53756,99.78101,99.6496,100.7965,99.40563,101.5257,94.79344,92.26047,81.69486,93.7965,93.97739,93.50727,76.01541,85.43732,46.57198,Day
2023-10-19 15:15:00,498.8376,65.00938,2.0,-0.607295,1545.865,89.13588,94.3091,95.90194,94.364,94.55782,94.40312,95.42656,93.79676,96.29736,89.85019,86.99336,77.55702,89.08218,89.31075,88.73622,70.71191,80.909,41.28791,Day
2023-10-19 15:30:00,547.6589,65.67908,3.0,-0.607295,1435.449,83.37859,88.12077,89.7272,88.23847,88.43681,88.28026,89.3119,87.98395,90.00535,83.94287,80.40438,72.5454,83.42277,83.8209,83.31884,61.72402,70.81789,37.87746,Day
2023-10-19 15:45:00,524.1711,66.08852,3.0,-0.607295,1300.165,76.28815,81.02924,82.52942,81.11787,81.32476,81.16872,82.15296,80.69457,82.95574,77.26872,67.23727,66.73087,76.34299,76.67168,74.78487,53.13769,60.65705,32.01965,Day
2023-10-19 16:00:00,465.6103,66.53762,2.0,-0.607295,1174.231,70.2308,74.17471,75.56328,74.23015,74.39499,74.25705,75.17949,73.57845,76.10684,70.78067,53.08798,61.1683,70.36557,70.70045,65.70806,46.68438,55.31172,25.1158,Day
2023-10-19 16:15:00,394.6077,66.98903,3.0,-0.607295,1033.258,62.78605,66.18745,67.48422,66.27507,66.42823,66.27956,67.1686,65.55626,68.17134,63.25911,40.04351,54.77465,63.07198,63.3508,54.52735,43.67533,45.73772,20.02259,Day
2023-10-19 16:30:00,318.4872,67.44012,2.0,-0.607295,880.7675,54.73288,57.68688,58.77917,57.7049,57.80577,57.64076,58.42321,56.23069,59.39252,54.93239,31.21849,47.69146,55.00256,55.22157,43.67889,38.15428,33.04233,14.58072,Day
2023-10-19 16:45:00,256.8777,67.80657,1.0,-0.607295,725.7743,46.04557,48.53178,49.43877,48.47261,48.60592,48.16656,49.16214,45.82182,50.12361,46.1098,25.40934,40.21749,46.38355,44.19885,36.83309,24.58224,23.91059,13.17122,Day
2023-10-19 17:00:00,233.8936,67.62693,1.0,-0.607295,576.6218,37.36773,39.34944,40.1045,39.25071,39.37221,39.24643,39.74913,37.94693,40.76615,37.36065,20.72225,32.69117,37.74478,34.95248,27.14857,16.64733,14.09525,11.71795,Day
2023-10-19 17:15:00,194.5878,67.44815,1.0,-0.607295,426.4978,28.20981,29.67959,30.32438,29.53974,29.69185,29.54632,29.89141,28.51299,30.57119,26.82446,19.24353,24.72481,28.17956,24.39665,18.50374,11.11606,7.573518,8.19328,Day
2023-10-19 17:30:00,133.8333,66.89699,0.0,-0.607295,275.2839,18.68274,19.63775,19.71547,19.11326,19.73146,19.60765,20.03192,18.88171,18.43313,15.61518,12.42181,16.41398,17.24544,16.7347,13.9996,7.336611,4.395178,4.489118,Day
2023-10-19 17:45:00,75.85011,66.54961,0.0,-0.607295,133.6917,8.500565,9.400556,9.388687,9.316469,9.983031,9.941282,10.88845,9.893971,8.148611,6.255142,6.333638,6.878065,8.646847,8.813848,8.187178,3.691167,3.477053,2.312482,Day
2023-10-19 18:00:00,23.38021,65.6684,0.0,-0.607295,34.41935,2.654696,2.859056,2.823927,2.490433,2.983109,2.676933,3.065693,2.17226,2.610681,1.75473,1.626145,1.648598,2.423729,2.763324,2.469212,1.511667,1.21226,1.074228,Day
2023-10-19 18:15:00,2.55324,63.76786,0.0,0.0,-0.1635569,0.200695,0.2944444,0.2852506,0.2064444,0.3760975,0.2598533,0.2435,0.232907,0.239263,0.1218186,0.2181791,0.1736553,0.2593645,0.166161,0.1765658,0.1361111,0.1256022,0.092661,Day
2023-10-19 18:30:00,-0.7265968,61.27193,1.0,0.0,-3.646839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 18:45:00,-0.5849528,58.91704,1.0,0.0,-4.027734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:00:00,-1.033639,57.38464,1.0,0.0,-4.083475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:15:00,-1.018328,56.19386,1.0,0.0,-4.065677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:30:00,-0.782512,55.23498,2.0,0.0,-4.077765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:45:00,-1.034522,54.52107,2.0,0.0,-4.102365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:00:00,-1.169607,54.28661,1.0,0.0,-4.201138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:15:00,-0.7344067,53.9191,1.0,0.0,-4.217522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:30:00,-1.131313,53.38504,2.0,0.0,-4.204384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:45:00,-1.051319,53.16226,2.0,0.0,-4.239094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:00:00,-0.995676,52.9882,2.0,0.0,-4.282359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:15:00,-1.034464,52.76699,3.0,0.0,-4.299584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:30:00,-0.9445785,52.4442,3.0,0.0,-4.230094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:45:00,-0.9314578,52.21977,3.0,0.0,-4.203749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:00:00,-0.8012213,52.05859,2.0,0.0,-4.239906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:15:00,-0.9369889,51.75064,2.0,0.0,-4.262638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:30:00,-0.9130778,51.55779,1.0,0.0,-4.263988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:45:00,-0.8397278,51.26584,1.0,0.0,-4.255833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 23:00:00,-1.042122,50.91233,1.0,0.0,-4.248868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 23:15:00,-0.9244507,50.53024,2.0,0.0,-4.138447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 23:30:00,-0.7633889,50.23708,1.0,0.0,-4.149758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 23:45:00,-1.092028,49.98823,1.0,0.0,-4.199955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 00:00:00,-1.287151,49.83747,1.0,0.0,-4.177553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 00:15:00,-1.881281,49.7379,2.0,0.0,-4.191585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 00:30:00,-1.693805,49.88869,2.0,0.0,-4.197515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 00:45:00,-0.6456249,50.64185,1.0,0.0,-4.203451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 01:00:00,-0.667102,51.90708,0.0,0.0,-4.236564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 01:15:00,-0.372172,52.61138,0.0,0.0,-4.263343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 01:30:00,-0.6221449,53.65002,0.0,0.0,-4.277464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 01:45:00,-0.2377137,54.04313,0.0,0.0,-4.286304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 02:00:00,-0.1699573,54.02943,0.0,0.0,-4.282534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 02:15:00,-0.1901566,54.08359,0.0,0.0,-4.256234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 02:30:00,-0.06117089,54.03399,1.0,0.0,-4.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 02:45:00,-0.2802262,54.00479,0.0,0.0,-4.300879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 03:00:00,-0.333867,54.00735,0.0,0.0,-4.336443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 03:15:00,-0.2935852,54.11846,0.0,0.0,-4.284843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 03:30:00,-0.3782015,54.21155,0.0,0.0,-4.283225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 03:45:00,-0.2531327,54.23409,0.0,0.0,-4.30242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 04:00:00,-0.2344833,54.26862,0.0,0.0,-4.27176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 04:15:00,-0.2659414,54.31869,0.0,0.0,-4.290137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 04:30:00,-0.2408075,54.41905,0.0,0.0,-4.284266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 04:45:00,-0.259442,54.46449,0.0,0.0,-4.22338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 05:00:00,-0.2561615,54.52781,0.0,0.0,-4.066504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 05:15:00,-0.3224587,54.54595,0.0,0.0,-4.037072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 05:30:00,-0.3440026,54.66317,0.0,0.0,-4.02961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 05:45:00,-0.3184004,54.75509,0.0,0.0,-4.095152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 06:00:00,-0.3843949,54.84437,0.0,0.0,-4.083815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 06:15:00,-0.456944,54.76936,0.0,0.0,-4.064914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 06:30:00,-0.5184238,54.8919,0.0,0.0,-3.967233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 06:45:00,-0.4326431,54.95008,0.0,0.0,-3.986992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 07:00:00,-0.3432882,55.0363,0.0,0.0,-3.993845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 07:15:00,0.04173326,55.15898,0.0,0.0,-4.007966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 07:30:00,1.261219,55.19289,0.0,0.0,-3.965192,0.005555556,0.02222222,0.02233333,0.0005804989,0.02222222,0.01116667,0.0,0.005611111,0.0003755556,0.0,0.02244444,0.0002267574,0.01122222,0.0,0.01122222,0.0001111111,0.003555556,0.0001632653,Day
2023-10-20 07:45:00,2.533864,55.30167,0.0,0.0,-3.829262,0.02211111,0.03888889,0.03861111,0.004030612,0.05,0.011,0.01111111,0.01655556,0.009722223,0.0,0.02761111,0.01504213,0.02211111,0.0055,0.01655556,0.009,0.01866667,0.01241673,Day
2023-10-20 08:00:00,3.60697,55.43316,0.0,0.0,-3.705034,0.0165,0.01666667,0.022,0.0055,0.0275,0.03333334,0.01122222,0.02211111,0.01495778,0.0,0.03316667,0.01489778,0.03333334,0.02222222,0.03316667,0.01111111,0.01111111,0.00892,Day
2023-10-20 08:15:00,7.458401,55.58551,0.0,-0.607295,5.894923,0.6266429,0.7568651,0.7728044,0.523508,0.9385816,0.6980556,0.5869445,0.627788,0.5456191,0.3180178,0.666424,0.4799762,0.7003628,0.5574909,0.6485159,0.4657222,0.4859333,0.4986304,Day
2023-10-20 08:30:00,22.49594,55.79411,0.0,-0.607295,43.84489,2.755857,2.976911,3.000949,2.808301,3.186252,2.956889,2.873343,2.856332,2.852381,2.55076,2.746923,2.410755,2.820415,2.66212,2.769817,2.477802,2.489291,2.485261,Day
2023-10-20 08:45:00,29.71898,56.03159,1.0,-0.607295,61.29334,3.739587,3.971836,3.996438,3.79874,4.162085,3.907722,3.860409,3.848351,3.856831,3.472622,3.672762,3.193027,3.703222,3.550267,3.665378,3.258042,3.27912,3.260453,Day
2023-10-20 09:00:00,36.14598,56.45604,0.0,-0.607295,81.71544,4.783097,5.123827,5.193285,4.961478,5.358584,5.118667,5.055731,5.040822,5.062335,4.5986,4.839382,4.195506,4.825833,4.638844,4.738542,4.323378,4.3261,4.298322,Day
2023-10-20 09:15:00,61.66676,57.02285,1.0,-0.607295,148.5462,8.43126,9.02134,9.084247,8.853195,9.265054,9.022388,9.042462,8.886318,9.001333,8.296667,8.325454,7.254014,8.436375,8.2385,8.306927,7.605865,7.596442,7.478055,Day
2023-10-20 09:30:00,74.52754,57.76926,1.0,-0.607295,184.4497,10.36279,11.06105,11.15842,10.91515,11.33515,11.11056,11.15959,10.99417,11.12215,10.24211,10.20137,8.978158,10.40301,10.22318,10.27916,9.441667,9.415222,9.302573,Day
2023-10-20 09:45:00,64.66636,58.59673,1.0,-0.607295,181.2489,10.1194,10.81861,10.91498,10.69936,11.12792,10.9325,10.98379,10.77294,11.05071,10.17414,10.01962,8.921769,10.34572,10.15503,10.19417,9.344698,9.402943,9.234555,Day
2023-10-20 10:00:00,68.00079,59.27857,1.0,-0.607295,202.1382,11.37478,12.16561,12.26559,11.97033,12.38274,12.14756,12.20529,12.14667,12.07149,11.13349,11.26817,9.745778,11.31219,11.15806,11.18419,10.26328,10.23861,10.1192,Day
2023-10-20 10:15:00,91.46419,59.71236,2.0,-0.607295,255.0221,14.30573,15.25006,15.37584,15.08131,15.51829,15.21094,15.36728,15.18,15.28486,14.18039,14.10888,12.41048,14.37047,14.22917,14.23818,13.12172,12.96581,12.94399,Day
2023-10-20 10:30:00,47.02835,59.93828,1.0,-0.607295,145.7659,8.104256,8.765347,8.9196,8.747497,9.155142,8.913222,8.941464,8.631907,9.073747,8.392204,8.109638,7.410264,8.601778,8.283291,8.322804,7.826918,7.955076,7.729678,Day
2023-10-20 10:45:00,75.01588,59.82332,2.0,-0.607295,184.0698,10.2443,10.96966,11.06902,10.84467,11.2415,11.02661,11.08087,10.97092,10.98301,10.16613,10.20378,8.90412,10.3455,10.16138,10.2214,9.355716,9.360227,9.220844,Day
2023-10-20 11:00:00,87.04599,59.99464,2.0,-0.607295,217.2995,12.18511,13.02386,13.16587,12.93244,13.34616,13.12317,13.21061,13.02404,13.08265,12.09115,11.95575,10.59383,12.27533,12.09324,12.11374,11.13722,11.1635,11.05327,Day
2023-10-20 11:15:00,94.11786,60.26284,2.0,-0.607295,239.7111,13.67938,14.61655,14.71378,14.42479,14.8421,14.62832,14.66877,14.51608,14.46175,13.39658,13.47053,11.70469,13.4683,13.33024,13.35921,12.27447,12.08763,12.03439,Day
2023-10-20 11:30:00,78.01538,60.45428,2.0,-0.607295,335.656,18.85938,20.06873,20.25235,19.91718,20.35439,20.16137,20.14156,19.7925,20.15242,18.70791,18.44982,16.28049,18.76831,18.5739,18.54762,17.13533,17.03127,16.84641,Day
2023-10-20 11:45:00,114.8317,61.12388,2.0,-0.607295,366.7556,20.29682,21.61572,21.86903,21.57004,22.01589,21.91846,21.99404,21.21043,22.31675,20.84532,19.78332,18.04937,20.75957,20.47868,20.33673,18.86245,18.97678,18.45858,Day
2023-10-20 12:00:00,169.9613,61.5178,2.0,-0.607295,440.9673,24.59533,26.25673,26.4992,26.09923,26.60794,26.42611,26.58181,26.10075,26.34702,24.57231,24.20975,21.43478,24.68781,24.54333,24.4155,22.58242,22.50412,21.91512,Day
2023-10-20 12:15:00,272.6157,61.98427,3.0,-0.607295,693.166,39.16319,41.77979,41.66351,41.30663,40.96289,40.75325,41.37127,40.96872,40.51665,37.83833,37.6894,32.87107,37.78397,37.61473,37.45366,34.78508,34.52102,33.32837,Day
2023-10-20 12:30:00,443.5067,62.9715,2.0,-0.607295,1122.935,63.1269,67.98235,67.72794,66.90179,67.67528,67.74579,67.88067,68.00332,66.95662,63.50491,64.66876,55.13282,63.85957,62.70253,61.60228,56.74676,52.64147,48.65914,Day
2023-10-20 12:45:00,443.307,63.88618,3.0,-0.607295,1157.227,62.99737,66.78741,67.90232,68.62959,69.40611,70.91333,71.40116,67.20433,71.8685,68.47475,64.68171,59.12839,66.1485,65.75372,65.66028,59.59779,58.86116,51.4791,Day
2023-10-20 13:00:00,343.5426,63.52568,4.0,-0.607295,882.5665,50.11079,52.46019,53.07042,52.2923,52.94367,52.97739,53.93781,52.81298,53.10963,50.37775,48.64818,43.95748,50.3293,49.71711,48.96272,44.8129,44.34732,40.78667,Day
2023-10-20 13:15:00,341.7704,63.65708,3.0,-0.607295,860.6982,47.45599,51.16889,51.7646,50.70246,51.80944,51.83897,53.40676,52.85283,51.93252,48.55891,48.73471,42.15997,49.08597,48.76902,48.28723,43.30538,42.82128,40.82252,Day
2023-10-20 13:30:00,257.4146,63.68535,3.0,-0.607295,668.7029,37.66318,39.98402,40.45024,39.99067,40.52531,40.40016,41.07192,40.08232,40.44548,37.80528,37.24737,32.98904,38.13229,37.8662,37.64724,34.44071,34.01026,32.47489,Day
2023-10-20 13:45:00,332.1453,64.09264,3.0,-0.607295,859.5731,48.99271,52.00618,52.60983,52.13518,52.65443,52.78695,53.48036,52.6151,50.7314,47.55695,47.78173,42.22435,47.93801,47.27748,47.27193,43.16805,42.01717,40.13352,Day
2023-10-20 14:00:00,285.5556,64.46608,3.0,-0.607295,730.3882,40.7082,43.41732,43.78646,43.44611,43.98379,44.00045,44.34446,43.79554,43.54422,40.76681,40.45024,35.50147,40.93608,40.56195,40.25954,36.97291,36.70233,35.52396,Day
2023-10-20 14:15:00,272.629,64.31359,3.0,-0.607295,706.707,39.01726,41.864,42.24776,41.90238,42.16067,42.13323,42.8179,41.85647,42.54097,39.88069,38.81379,34.58203,39.94977,39.4743,38.97256,35.75441,36.51028,34.5533,Day
2023-10-20 14:30:00,394.593,65.15747,2.0,-0.607295,1102.198,60.72752,65.50487,67.38261,65.43158,66.11076,65.77587,66.19254,61.23177,67.75955,64.02889,55.21784,57.64569,64.79681,61.77069,59.44816,55.68767,58.88395,47.73279,Day
2023-10-20 14:45:00,558.111,65.85703,3.0,-0.607295,1350.034,77.36446,82.3483,83.36549,81.32226,81.68478,82.63266,84.13161,84.04789,80.28209,74.69337,78.33138,64.26176,73.64007,77.73148,77.80235,65.18143,62.58651,52.23995,Day
2023-10-20 15:00:00,519.0149,66.57481,2.0,-0.607295,1327.44,77.30901,81.73691,83.04184,81.73128,82.03439,81.55635,82.22995,77.3632,81.93499,76.82796,70.84543,66.89896,77.04056,76.76999,75.03536,63.87485,66.40904,48.34117,Day
2023-10-20 15:15:00,574.0281,66.93296,3.0,-0.607295,1346.922,79.70184,84.36078,85.69967,84.20072,83.90948,83.21487,83.75741,83.82596,80.80672,74.05548,79.19123,62.99033,71.75643,72.14762,72.07081,57.36678,61.45444,36.00122,Day
2023-10-20 15:30:00,566.4166,67.22665,3.0,-0.607295,1422.447,79.51779,84.48747,86.05092,85.16939,85.87703,86.38071,88.58156,86.77949,89.49292,84.04852,78.3265,72.3737,83.44384,84.59422,84.87888,62.0741,70.83411,40.3667,Day
2023-10-20 15:45:00,537.588,67.62,3.0,-0.607295,1331.6,78.49622,82.93844,84.43428,83.00489,83.2511,83.15819,84.39752,82.19811,85.12813,79.29014,68.06492,68.40283,78.41424,78.76345,76.38437,53.3301,62.22213,33.03413,Day
2023-10-20 16:00:00,320.4986,67.44897,3.0,-0.607295,786.1918,46.80513,49.3845,50.09395,49.08873,49.37498,49.18377,51.10315,49.4482,51.93589,48.09181,39.86686,41.63417,47.75512,46.8272,45.50828,36.05768,39.76122,23.39814,Day
2023-10-20 16:15:00,262.1342,66.92467,2.0,-0.607295,660.9547,38.50729,40.87794,41.70689,40.80715,41.06888,40.98797,41.89721,39.68075,42.10506,39.47317,27.7935,34.67212,39.08291,39.32664,34.56046,28.77087,27.64422,15.67318,Day
2023-10-20 16:30:00,234.5275,66.45461,2.0,-0.607295,606.5093,36.83696,38.90111,39.53461,38.73241,39.12215,39.10314,39.6803,39.30601,38.93922,36.15074,26.69423,31.50574,36.54737,37.03797,32.12986,28.36558,25.01786,16.10126,Day
2023-10-20 16:45:00,90.2249,65.34776,2.0,-0.607295,207.4322,11.74372,12.51218,12.70996,12.44716,12.92664,12.80518,13.2824,13.02756,12.54536,11.52011,11.81971,10.10308,11.91491,12.05479,11.93053,10.56101,9.876328,9.350421,Day
2023-10-20 17:00:00,77.46529,64.36176,1.0,-0.607295,187.2535,11.00461,11.7089,11.97704,11.65462,12.0772,11.8531,12.03653,11.32534,11.91503,10.79286,9.812944,9.349656,10.86034,10.47534,10.12457,8.80238,8.367044,7.745638,Day
2023-10-20 17:15:00,85.95113,63.62664,1.0,-0.607295,222.6366,12.59267,13.48376,13.62844,13.29856,13.71801,13.51022,13.66043,13.12241,13.68788,12.61991,11.51309,11.03658,12.81708,12.57772,12.36929,11.10187,10.73544,9.938893,Day
2023-10-20 17:30:00,63.64955,63.72946,1.0,-0.607295,156.6436,9.222261,9.84846,9.948162,9.663332,10.06388,9.83758,9.853222,9.499586,9.994268,9.200751,8.787995,8.075633,9.260343,8.995722,8.887901,7.916493,7.635416,7.347468,Day
2023-10-20 17:45:00,18.4047,63.61848,0.0,-0.607295,36.02596,2.403627,2.580196,2.623724,2.408862,2.777783,2.5289,2.48394,2.455376,2.485664,2.188347,2.357585,2.048216,2.422264,2.256222,2.344496,2.070682,2.104282,2.082564,Day
2023-10-20 18:00:00,6.195684,63.43655,0.0,-0.607295,6.137006,0.6656111,0.7899355,0.8116667,0.6321667,0.9792188,0.7242222,0.6493934,0.6873889,0.6953622,0.4781111,0.6977777,0.5424445,0.7365556,0.5832222,0.6641111,0.5147022,0.5744445,0.5751111,Day
