Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-10-03 22:45:00,-999.0,-999.0,-999.0,7440.0,-6.98,0.0,0.0,Night
2023-10-03 23:00:00,-999.0,-999.0,-999.0,7456.667,-7.027,0.0,0.0,Night
2023-10-03 23:15:00,-999.0,-999.0,-999.0,7460.0,-7.02,0.0,0.0,Night
2023-10-03 23:30:00,-999.0,-999.0,-999.0,7466.667,-7.053,0.0,0.0,Night
2023-10-03 23:45:00,-999.0,-999.0,-999.0,7466.667,-7.05,0.0,0.0,Night
2023-10-04 00:00:00,-999.0,-999.0,-999.0,7440.0,-6.96,0.0,0.0,Night
2023-10-04 00:15:00,-999.0,-999.0,-999.0,7456.667,-7.007,0.0,0.0,Night
2023-10-04 00:30:00,-999.0,-999.0,-999.0,7466.667,-7.033,0.0,0.0,Night
2023-10-04 00:45:00,-999.0,-999.0,-999.0,7446.667,-6.977,0.0,0.0,Night
2023-10-04 01:00:00,-999.0,-999.0,-999.0,7450.0,-6.977,0.0,0.0,Night
2023-10-04 01:15:00,-999.0,-999.0,-999.0,7463.333,-7.013,0.0,0.0,Night
2023-10-04 01:30:00,-999.0,-999.0,-999.0,7463.333,-7.02,0.0,0.0,Night
2023-10-04 01:45:00,-999.0,-999.0,-999.0,7473.333,-7.053,0.0,0.0,Night
2023-10-04 02:00:00,-999.0,-999.0,-999.0,7466.667,-7.033,0.0,0.0,Night
2023-10-04 02:15:00,-999.0,-999.0,-999.0,7460.0,-7.02,0.0,0.0,Night
2023-10-04 02:30:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Night
2023-10-04 02:45:00,-999.0,-999.0,-999.0,7480.0,-7.073,0.0,0.0,Night
2023-10-04 03:00:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Night
2023-10-04 03:15:00,-999.0,-999.0,-999.0,7470.0,-7.043,0.0,0.0,Night
2023-10-04 03:30:00,-999.0,-999.0,-999.0,7473.333,-7.043,0.0,0.0,Night
2023-10-04 03:45:00,-999.0,-999.0,-999.0,7465.0,-7.035,0.0,0.0,Night
2023-10-04 04:00:00,-999.0,-999.0,-999.0,7460.0,-7.013,0.0,0.0,Night
2023-10-04 04:15:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Night
2023-10-04 04:30:00,-999.0,-999.0,-999.0,7470.0,-7.047,0.0,0.0,Night
2023-10-04 04:45:00,-999.0,-999.0,-999.0,7476.667,-7.05,0.0,0.0,Night
2023-10-04 05:00:00,-999.0,-999.0,-999.0,7476.667,-7.057,0.0,0.0,Night
2023-10-04 05:15:00,-999.0,-999.0,-999.0,7456.667,-6.993,0.0,0.0,Night
2023-10-04 05:30:00,-999.0,-999.0,-999.0,7436.667,-6.937,0.0,0.0,Night
2023-10-04 05:45:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Night
2023-10-04 06:00:00,-999.0,-999.0,-999.0,7430.0,-6.943,0.0,0.0,Night
2023-10-04 06:15:00,-999.0,-999.0,-999.0,7433.333,-6.923,0.0,0.0,Night
2023-10-04 06:30:00,-999.0,-999.0,-999.0,7440.0,-6.937,0.0,0.0,Night
2023-10-04 06:45:00,-999.0,-999.0,-999.0,7435.0,-6.94,0.0,0.0,Night
2023-10-04 07:00:00,-999.0,-999.0,-999.0,7420.0,-6.975,0.0,0.0,Night
2023-10-04 07:15:00,-999.0,-999.0,-999.0,7410.0,-6.967,0.0,0.0,Night
2023-10-04 07:30:00,-999.0,-999.0,-999.0,7413.333,-2.663,6.767,2.9,Day
2023-10-04 07:45:00,-999.0,-999.0,-999.0,7413.333,53.987,34.967,31.8,Day
2023-10-04 08:00:00,-999.0,-999.0,-999.0,7440.0,163.007,49.333,69.133,Day
2023-10-04 08:15:00,-999.0,-999.0,-999.0,7436.667,206.853,113.333,156.967,Day
2023-10-04 08:30:00,-999.0,-999.0,-999.0,7453.333,436.55,219.933,243.7,Day
2023-10-04 08:45:00,-999.0,-999.0,-999.0,7473.333,624.643,307.4,333.267,Day
2023-10-04 09:00:00,-999.0,-999.0,-999.0,7483.333,851.59,410.9,457.2,Day
2023-10-04 09:15:00,-999.0,-999.0,-999.0,7483.333,1084.253,534.833,571.867,Day
2023-10-04 09:30:00,-999.0,-999.0,-999.0,7483.333,1256.603,625.667,659.0,Day
2023-10-04 09:45:00,-999.0,-999.0,-999.0,7470.0,1415.83,710.6,748.567,Day
2023-10-04 10:00:00,-999.0,-999.0,-999.0,7456.667,1603.327,796.933,818.967,Day
2023-10-04 10:15:00,-999.0,-999.0,-999.0,7450.0,1716.153,861.333,893.1,Day
2023-10-04 10:30:00,-999.0,-999.0,-999.0,7456.667,1889.83,944.167,975.933,Day
2023-10-04 10:45:00,-999.0,-999.0,-999.0,7456.667,2027.44,1027.133,1049.233,Day
2023-10-04 11:00:00,-999.0,-999.0,-999.0,7460.0,2170.927,1099.767,1121.733,Day
2023-10-04 11:15:00,-999.0,-999.0,-999.0,7453.333,2281.723,1162.067,1187.833,Day
2023-10-04 11:30:00,-999.0,-999.0,-999.0,7453.333,2493.883,1211.4,1302.0,Day
2023-10-04 11:45:00,-999.0,-999.0,-999.0,7443.333,2594.413,1253.633,1300.2,Day
2023-10-04 12:00:00,-999.0,-999.0,-999.0,7433.333,1025.11,582.4,562.767,Day
2023-10-04 12:15:00,-999.0,-999.0,-999.0,7416.667,545.857,266.267,290.933,Day
2023-10-04 12:30:00,-999.0,-999.0,-999.0,7433.333,2015.133,1055.4,948.133,Day
2023-10-04 12:45:00,-999.0,-999.0,-999.0,7440.0,2782.2,1409.167,1428.2,Day
2023-10-04 13:00:00,-999.0,-999.0,-999.0,7436.667,2745.063,1400.3,1449.267,Day
2023-10-04 13:15:00,-999.0,-999.0,-999.0,7443.333,2190.25,1087.933,1166.367,Day
2023-10-04 13:30:00,-999.0,-999.0,-999.0,7456.667,2795.383,1420.833,1353.267,Day
2023-10-04 13:45:00,-999.0,-999.0,-999.0,7490.0,2695.373,1369.933,1382.733,Day
2023-10-04 14:00:00,-999.0,-999.0,-999.0,7433.333,2506.437,1387.067,1224.133,Day
2023-10-04 14:15:00,-999.0,-999.0,-999.0,7446.667,2705.52,1263.8,1376.933,Day
2023-10-04 14:30:00,-999.0,-999.0,-999.0,7440.0,2269.61,1068.1,1166.4,Day
2023-10-04 14:45:00,-999.0,-999.0,-999.0,7435.0,2401.705,1286.433,1277.9,Day
2023-10-04 15:00:00,-999.0,-999.0,-999.0,7440.0,2473.343,1180.667,1273.7,Day
2023-10-04 15:15:00,-999.0,-999.0,-999.0,7450.0,2236.893,676.067,688.233,Day
2023-10-04 15:30:00,-999.0,-999.0,-999.0,7463.333,2206.09,1108.333,1125.933,Day
2023-10-04 15:45:00,-999.0,-999.0,-999.0,7470.0,1936.363,943.9,1099.2,Day
2023-10-04 16:00:00,-999.0,-999.0,-999.0,7440.0,1350.237,536.9,631.133,Day
2023-10-04 16:15:00,-999.0,-999.0,-999.0,7453.333,865.307,511.767,435.867,Day
2023-10-04 16:30:00,-999.0,-999.0,-999.0,7470.0,1541.32,763.633,774.567,Day
2023-10-04 16:45:00,-999.0,-999.0,-999.0,7463.333,1314.18,645.067,674.1,Day
2023-10-04 17:00:00,-999.0,-999.0,-999.0,7446.667,688.677,378.167,435.833,Day
2023-10-04 17:15:00,-999.0,-999.0,-999.0,7443.333,915.697,423.633,468.433,Day
2023-10-04 17:30:00,-999.0,-999.0,-999.0,7446.667,524.963,254.133,280.8,Day
2023-10-04 17:45:00,-999.0,-999.0,-999.0,7446.667,316.037,142.167,175.133,Day
2023-10-04 18:00:00,-999.0,-999.0,-999.0,7476.667,149.067,50.367,98.367,Day
2023-10-04 18:15:00,-999.0,-999.0,-999.0,7483.333,59.433,33.533,29.1,Day
2023-10-04 18:30:00,-999.0,-999.0,-999.0,7450.0,2.593,0.0,2.733,Day
2023-10-04 18:45:00,-999.0,-999.0,-999.0,7446.667,-7.517,0.0,0.0,Day
2023-10-04 19:00:00,-999.0,-999.0,-999.0,7430.0,-6.95,0.0,0.0,Day
2023-10-04 19:15:00,-999.0,-999.0,-999.0,7450.0,-6.99,0.0,0.0,Night
2023-10-04 19:30:00,-999.0,-999.0,-999.0,7450.0,-6.993,0.0,0.0,Night
2023-10-04 19:45:00,-999.0,-999.0,-999.0,7456.667,-7.02,0.0,0.0,Night
2023-10-04 20:00:00,-999.0,-999.0,-999.0,7466.667,-7.04,0.0,0.0,Night
2023-10-04 20:15:00,-999.0,-999.0,-999.0,7466.667,-6.993,0.0,0.0,Night
2023-10-04 20:30:00,-999.0,-999.0,-999.0,7453.333,-6.96,0.0,0.0,Night
2023-10-04 20:45:00,-999.0,-999.0,-999.0,7463.333,-6.983,0.0,0.0,Night
2023-10-04 21:00:00,-999.0,-999.0,-999.0,7470.0,-7.01,0.0,0.0,Night
2023-10-04 21:15:00,-999.0,-999.0,-999.0,7460.0,-7.013,0.0,0.0,Night
2023-10-04 21:30:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Night
2023-10-04 21:45:00,-999.0,-999.0,-999.0,7463.333,-7.043,0.0,0.0,Night
2023-10-04 22:00:00,-999.0,-999.0,-999.0,7436.667,-6.957,0.0,0.0,Night
2023-10-04 22:15:00,-999.0,-999.0,-999.0,7423.333,-6.92,0.0,0.0,Night
2023-10-04 22:30:00,-999.0,-999.0,-999.0,7463.333,-7.027,0.0,0.0,Night
2023-10-04 22:45:00,-999.0,-999.0,-999.0,7473.333,-7.06,0.0,0.0,Night
2023-10-04 23:00:00,-999.0,-999.0,-999.0,7480.0,-7.075,0.0,0.0,Night
2023-10-04 23:15:00,-999.0,-999.0,-999.0,7486.667,-7.0,0.0,0.0,Night
2023-10-04 23:30:00,-999.0,-999.0,-999.0,7480.0,-7.01,0.0,0.0,Night
2023-10-04 23:45:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Night
2023-10-05 00:00:00,-999.0,-999.0,-999.0,7473.333,-7.04,0.0,0.0,Night
2023-10-05 00:15:00,-999.0,-999.0,-999.0,7473.333,-7.05,0.0,0.0,Night
2023-10-05 00:30:00,-999.0,-999.0,-999.0,7480.0,-7.07,0.0,0.0,Night
2023-10-05 00:45:00,-999.0,-999.0,-999.0,7470.0,-7.04,0.0,0.0,Night
2023-10-05 01:00:00,-999.0,-999.0,-999.0,7463.333,-7.02,0.0,0.0,Night
2023-10-05 01:15:00,-999.0,-999.0,-999.0,7463.333,-7.01,0.0,0.0,Night
2023-10-05 01:30:00,-999.0,-999.0,-999.0,7456.667,-7.0,0.0,0.0,Night
2023-10-05 01:45:00,-999.0,-999.0,-999.0,7463.333,-7.01,0.0,0.0,Night
2023-10-05 02:00:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Night
2023-10-05 02:15:00,-999.0,-999.0,-999.0,7476.667,-7.053,0.0,0.0,Night
2023-10-05 02:30:00,-999.0,-999.0,-999.0,7476.667,-7.047,0.0,0.0,Night
2023-10-05 02:45:00,-999.0,-999.0,-999.0,7483.333,-7.067,0.0,0.0,Night
2023-10-05 03:00:00,-999.0,-999.0,-999.0,7480.0,-7.003,0.0,0.0,Night
2023-10-05 03:15:00,-999.0,-999.0,-999.0,7466.667,-6.983,0.0,0.0,Night
2023-10-05 03:30:00,-999.0,-999.0,-999.0,7466.667,-6.99,0.0,0.0,Night
2023-10-05 03:45:00,-999.0,-999.0,-999.0,7466.667,-6.98,0.0,0.0,Night
2023-10-05 04:00:00,-999.0,-999.0,-999.0,7476.667,-6.993,0.0,0.0,Night
2023-10-05 04:15:00,-999.0,-999.0,-999.0,7476.667,-7.0,0.0,0.0,Night
2023-10-05 04:30:00,-999.0,-999.0,-999.0,7483.333,-7.027,0.0,0.0,Night
2023-10-05 04:45:00,-999.0,-999.0,-999.0,7486.667,-7.03,0.0,0.0,Night
2023-10-05 05:00:00,-999.0,-999.0,-999.0,7483.333,-7.023,0.0,0.0,Night
2023-10-05 05:15:00,-999.0,-999.0,-999.0,7455.0,-7.01,0.0,0.0,Night
2023-10-05 05:30:00,-999.0,-999.0,-999.0,7455.0,-7.01,0.0,0.0,Night
2023-10-05 05:45:00,-999.0,-999.0,-999.0,7456.667,-7.007,0.0,0.0,Night
2023-10-05 06:00:00,-999.0,-999.0,-999.0,7426.667,-6.9,0.0,0.0,Night
2023-10-05 06:15:00,-999.0,-999.0,-999.0,7440.0,-6.98,0.0,0.0,Night
2023-10-05 06:30:00,-999.0,-999.0,-999.0,7416.667,-6.91,0.0,0.0,Night
2023-10-05 06:45:00,-999.0,-999.0,-999.0,7423.333,-6.91,0.0,0.0,Night
2023-10-05 07:00:00,-999.0,-999.0,-999.0,7446.667,-6.97,0.0,0.0,Night
2023-10-05 07:15:00,-999.0,-999.0,-999.0,7463.333,-7.023,0.0,0.0,Night
2023-10-05 07:30:00,-999.0,-999.0,-999.0,7470.0,10.017,14.567,1.2,Day
2023-10-05 07:45:00,-999.0,-999.0,-999.0,7470.0,67.83,22.033,10.033,Day
2023-10-05 08:00:00,-999.0,-999.0,-999.0,7450.0,113.277,37.633,72.233,Day
2023-10-05 08:15:00,-999.0,-999.0,-999.0,7456.667,207.497,111.0,115.9,Day
2023-10-05 08:30:00,-999.0,-999.0,-999.0,7466.667,345.39,148.967,157.433,Day
2023-10-05 08:45:00,-999.0,-999.0,-999.0,7460.0,579.347,266.533,264.533,Day
2023-10-05 09:00:00,-999.0,-999.0,-999.0,7473.333,949.883,466.7,505.667,Day
2023-10-05 09:15:00,-999.0,-999.0,-999.0,7473.333,1163.873,579.8,622.7,Day
2023-10-05 09:30:00,-999.0,-999.0,-999.0,7490.0,1383.85,685.5,724.833,Day
2023-10-05 09:45:00,-999.0,-999.0,-999.0,7470.0,1572.067,780.533,821.867,Day
2023-10-05 10:00:00,-999.0,-999.0,-999.0,7496.667,1724.733,852.533,896.8,Day
2023-10-05 10:15:00,-999.0,-999.0,-999.0,7480.0,1887.583,932.333,977.367,Day
2023-10-05 10:30:00,-999.0,-999.0,-999.0,7476.667,1995.757,1001.033,1036.333,Day
2023-10-05 10:45:00,-999.0,-999.0,-999.0,7476.667,2141.963,1073.033,1095.067,Day
2023-10-05 11:00:00,-999.0,-999.0,-999.0,7466.667,2028.523,1009.433,1208.7,Day
2023-10-05 11:15:00,-999.0,-999.0,-999.0,7470.0,1991.277,1030.0,1020.8,Day
2023-10-05 11:30:00,-999.0,-999.0,-999.0,7460.0,1367.61,770.967,575.833,Day
2023-10-05 11:45:00,-999.0,-999.0,-999.0,7463.333,2679.963,1231.933,1341.633,Day
2023-10-05 12:00:00,-999.0,-999.0,-999.0,7453.333,1699.897,940.767,882.567,Day
2023-10-05 12:15:00,-999.0,-999.0,-999.0,7463.333,2811.373,1249.267,1477.1,Day
2023-10-05 12:30:00,-999.0,-999.0,-999.0,7453.333,2205.747,1095.767,1087.933,Day
2023-10-05 12:45:00,-999.0,-999.0,-999.0,7463.333,1311.117,820.333,834.667,Day
2023-10-05 13:00:00,-999.0,-999.0,-999.0,7483.333,2336.827,1125.333,1124.5,Day
2023-10-05 13:15:00,-999.0,-999.0,-999.0,7480.0,2233.04,1206.433,1126.767,Day
2023-10-05 13:30:00,-999.0,-999.0,-999.0,7496.667,2757.94,1419.933,1415.9,Day
2023-10-05 13:45:00,-999.0,-999.0,-999.0,7476.667,1596.793,771.567,759.433,Day
2023-10-05 14:00:00,-999.0,-999.0,-999.0,7450.0,852.203,425.3,632.967,Day
2023-10-05 14:15:00,-999.0,-999.0,-999.0,7460.0,2563.507,1303.8,1304.933,Day
2023-10-05 14:30:00,-999.0,-999.0,-999.0,7463.333,2054.123,975.0,958.1,Day
2023-10-05 14:45:00,-999.0,-999.0,-999.0,7440.0,1001.69,491.333,519.733,Day
2023-10-05 15:00:00,-999.0,-999.0,-999.0,7436.667,971.49,397.967,385.4,Day
2023-10-05 15:15:00,-999.0,-999.0,-999.0,7446.667,1526.32,747.2,963.567,Day
2023-10-05 15:30:00,-999.0,-999.0,-999.0,7436.667,1604.693,754.667,769.767,Day
2023-10-05 15:45:00,-999.0,-999.0,-999.0,7423.333,1257.82,682.7,686.467,Day
2023-10-05 16:00:00,-999.0,-999.0,-999.0,7423.333,1623.837,737.233,945.5,Day
2023-10-05 16:15:00,-999.0,-999.0,-999.0,7430.0,1240.895,700.2,608.833,Day
2023-10-05 16:30:00,-999.0,-999.0,-999.0,7433.333,1315.323,665.767,676.633,Day
2023-10-05 16:45:00,-999.0,-999.0,-999.0,7423.333,751.903,374.567,328.7,Day
2023-10-05 17:00:00,-999.0,-999.0,-999.0,7426.667,543.903,283.667,298.4,Day
2023-10-05 17:15:00,-999.0,-999.0,-999.0,7436.667,596.29,292.167,288.1,Day
2023-10-05 17:30:00,-999.0,-999.0,-999.0,7426.667,427.397,197.867,227.767,Day
2023-10-05 17:45:00,-999.0,-999.0,-999.0,7446.667,270.35,136.2,144.9,Day
2023-10-05 18:00:00,-999.0,-999.0,-999.0,7453.333,188.447,61.0,99.267,Day
2023-10-05 18:15:00,-999.0,-999.0,-999.0,7460.0,158.25,55.0,72.6,Day
2023-10-05 18:30:00,-999.0,-999.0,-999.0,7446.667,68.21,25.133,30.333,Day
2023-10-05 18:45:00,-999.0,-999.0,-999.0,7453.333,-6.78,0.0,2.667,Day
2023-10-05 19:00:00,-999.0,-999.0,-999.0,7440.0,-6.957,0.0,0.0,Day
2023-10-05 19:15:00,-999.0,-999.0,-999.0,7426.667,-6.93,0.0,0.0,Night
2023-10-05 19:30:00,-999.0,-999.0,-999.0,7436.667,-6.943,0.0,0.0,Night
2023-10-05 19:45:00,-999.0,-999.0,-999.0,7440.0,-6.95,0.0,0.0,Night
2023-10-05 20:00:00,-999.0,-999.0,-999.0,7446.667,-6.973,0.0,0.0,Night
2023-10-05 20:15:00,-999.0,-999.0,-999.0,7450.0,-6.997,0.0,0.0,Night
2023-10-05 20:30:00,-999.0,-999.0,-999.0,7460.0,-7.015,0.0,0.0,Night
2023-10-05 20:45:00,-999.0,-999.0,-999.0,7473.333,-7.063,0.0,0.0,Night
2023-10-05 21:00:00,-999.0,-999.0,-999.0,7490.0,-7.047,0.0,0.0,Night
2023-10-05 21:15:00,-999.0,-999.0,-999.0,7470.0,-7.025,0.0,0.0,Night
2023-10-05 21:30:00,-999.0,-999.0,-999.0,7475.0,-7.05,0.0,0.0,Night
2023-10-05 21:45:00,-999.0,-999.0,-999.0,7476.667,-7.063,0.0,0.0,Night
2023-10-05 22:00:00,-999.0,-999.0,-999.0,7460.0,-6.977,0.0,0.0,Night
2023-10-05 22:15:00,-999.0,-999.0,-999.0,7463.333,-7.01,0.0,0.0,Night
2023-10-05 22:30:00,-999.0,-999.0,-999.0,7476.667,-7.05,0.0,0.0,Night
2023-10-05 22:45:00,-999.0,-999.0,-999.0,7483.333,-7.063,0.0,0.0,Night
2023-10-05 23:00:00,-999.0,-999.0,-999.0,7473.333,-7.047,0.0,0.0,Night
2023-10-05 23:15:00,-999.0,-999.0,-999.0,7456.667,-7.007,0.0,0.0,Night
2023-10-05 23:30:00,-999.0,-999.0,-999.0,7470.0,-7.04,0.0,0.0,Night
2023-10-05 23:45:00,-999.0,-999.0,-999.0,7476.667,-7.057,0.0,0.0,Night
2023-10-06 00:00:00,-999.0,-999.0,-999.0,7480.0,-7.053,0.0,0.0,Night
2023-10-06 00:15:00,-999.0,-999.0,-999.0,7456.667,-7.003,0.0,0.0,Night
2023-10-06 00:30:00,-999.0,-999.0,-999.0,7463.333,-7.007,0.0,0.0,Night
2023-10-06 00:45:00,-999.0,-999.0,-999.0,7476.667,-7.043,0.0,0.0,Night
2023-10-06 01:00:00,-999.0,-999.0,-999.0,7486.667,-7.077,0.0,0.0,Night
2023-10-06 01:15:00,-999.0,-999.0,-999.0,7473.333,-7.05,0.0,0.0,Night
2023-10-06 01:30:00,-999.0,-999.0,-999.0,7446.667,-6.963,0.0,0.0,Night
2023-10-06 01:45:00,-999.0,-999.0,-999.0,7463.333,-7.003,0.0,0.0,Night
2023-10-06 02:00:00,-999.0,-999.0,-999.0,7453.333,-6.977,0.0,0.0,Night
2023-10-06 02:15:00,-999.0,-999.0,-999.0,7456.667,-6.98,0.0,0.0,Night
2023-10-06 02:30:00,-999.0,-999.0,-999.0,7466.667,-7.017,0.0,0.0,Night
2023-10-06 02:45:00,-999.0,-999.0,-999.0,7470.0,-7.023,0.0,0.0,Night
2023-10-06 03:00:00,-999.0,-999.0,-999.0,7476.667,-7.037,0.0,0.0,Night
2023-10-06 03:15:00,-999.0,-999.0,-999.0,7486.667,-7.07,0.0,0.0,Night
2023-10-06 03:30:00,-999.0,-999.0,-999.0,7483.333,-7.06,0.0,0.0,Night
2023-10-06 03:45:00,-999.0,-999.0,-999.0,7490.0,-7.087,0.0,0.0,Night
2023-10-06 04:00:00,-999.0,-999.0,-999.0,7453.333,-7.067,0.0,0.0,Night
2023-10-06 04:15:00,-999.0,-999.0,-999.0,7426.667,-6.993,0.0,0.0,Night
2023-10-06 04:30:00,-999.0,-999.0,-999.0,7430.0,-7.01,0.0,0.0,Night
2023-10-06 04:45:00,-999.0,-999.0,-999.0,7430.0,-7.0,0.0,0.0,Night
2023-10-06 05:00:00,-999.0,-999.0,-999.0,7433.333,-7.003,0.0,0.0,Night
2023-10-06 05:15:00,-999.0,-999.0,-999.0,7430.0,-7.003,0.0,0.0,Night
2023-10-06 05:30:00,-999.0,-999.0,-999.0,7433.333,-7.02,0.0,0.0,Night
2023-10-06 05:45:00,-999.0,-999.0,-999.0,7416.667,-6.97,0.0,0.0,Night
2023-10-06 06:00:00,-999.0,-999.0,-999.0,7420.0,-6.93,0.0,0.0,Night
2023-10-06 06:15:00,-999.0,-999.0,-999.0,7440.0,-6.95,0.0,0.0,Night
2023-10-06 06:30:00,-999.0,-999.0,-999.0,7450.0,-6.973,0.0,0.0,Night
2023-10-06 06:45:00,-999.0,-999.0,-999.0,7453.333,-6.993,0.0,0.0,Night
2023-10-06 07:00:00,-999.0,-999.0,-999.0,7456.667,-6.99,0.0,0.0,Night
2023-10-06 07:15:00,-999.0,-999.0,-999.0,7456.667,-6.997,0.0,0.0,Night
2023-10-06 07:30:00,-999.0,-999.0,-999.0,7466.667,-7.02,0.0,0.0,Day
2023-10-06 07:45:00,-999.0,-999.0,-999.0,7483.333,-7.067,0.0,0.0,Day
2023-10-06 08:00:00,-999.0,-999.0,-999.0,7480.0,24.027,15.1,22.967,Day
2023-10-06 08:15:00,-999.0,-999.0,-999.0,7476.667,64.36,40.067,42.633,Day
2023-10-06 08:30:00,-999.0,-999.0,-999.0,7486.667,207.393,104.4,104.9,Day
2023-10-06 08:45:00,-999.0,-999.0,-999.0,7446.667,334.15,183.367,190.967,Day
2023-10-06 09:00:00,-999.0,-999.0,-999.0,7440.0,266.06,131.033,131.133,Day
2023-10-06 09:15:00,-999.0,-999.0,-999.0,7433.333,376.62,184.9,227.7,Day
2023-10-06 09:30:00,-999.0,-999.0,-999.0,7440.0,835.2,586.6,535.6,Day
2023-10-06 09:45:00,-999.0,-999.0,-999.0,7433.333,854.31,410.3,420.833,Day
2023-10-06 10:00:00,-999.0,-999.0,-999.0,7440.0,864.88,383.767,380.433,Day
2023-10-06 10:15:00,-999.0,-999.0,-999.0,7446.667,1459.157,783.067,807.967,Day
2023-10-06 10:30:00,-999.0,-999.0,-999.0,7453.333,1987.167,991.3,1033.967,Day
2023-10-06 10:45:00,-999.0,-999.0,-999.0,7450.0,2087.863,1052.3,1082.767,Day
2023-10-06 11:00:00,-999.0,-999.0,-999.0,7443.333,2204.157,1116.633,1138.667,Day
2023-10-06 11:15:00,-999.0,-999.0,-999.0,7436.667,2293.897,1163.867,1183.633,Day
2023-10-06 11:30:00,-999.0,-999.0,-999.0,7430.0,2372.617,1207.633,1220.067,Day
2023-10-06 11:45:00,-999.0,-999.0,-999.0,7433.333,2478.92,952.733,1282.033,Day
2023-10-06 12:00:00,-999.0,-999.0,-999.0,7433.333,2742.953,1379.533,1397.267,Day
2023-10-06 12:15:00,-999.0,-999.0,-999.0,7433.333,2377.62,1303.5,1162.967,Day
2023-10-06 12:30:00,-999.0,-999.0,-999.0,7446.667,2641.19,1341.9,1351.467,Day
2023-10-06 12:45:00,-999.0,-999.0,-999.0,7436.667,2653.31,1343.2,1360.367,Day
2023-10-06 13:00:00,-999.0,-999.0,-999.0,7450.0,2685.573,1359.3,1375.9,Day
2023-10-06 13:15:00,-999.0,-999.0,-999.0,7453.333,2691.0,1361.567,1377.133,Day
2023-10-06 13:30:00,-999.0,-999.0,-999.0,7440.0,2667.833,1352.667,1371.467,Day
2023-10-06 13:45:00,-999.0,-999.0,-999.0,7453.333,2647.397,1339.733,1360.667,Day
2023-10-06 14:00:00,-999.0,-999.0,-999.0,7450.0,2607.317,1312.4,1338.433,Day
2023-10-06 14:15:00,-999.0,-999.0,-999.0,7460.0,2543.43,1273.233,1225.0,Day
2023-10-06 14:30:00,-999.0,-999.0,-999.0,7456.667,2530.987,1287.1,1295.2,Day
2023-10-06 14:45:00,-999.0,-999.0,-999.0,7426.667,2417.867,1233.0,1234.633,Day
2023-10-06 15:00:00,-999.0,-999.0,-999.0,7436.667,2309.37,1171.867,1173.567,Day
2023-10-06 15:15:00,-999.0,-999.0,-999.0,7446.667,2224.817,1130.933,1137.567,Day
2023-10-06 15:30:00,-999.0,-999.0,-999.0,7440.0,2092.843,1055.6,1071.667,Day
2023-10-06 15:45:00,-999.0,-999.0,-999.0,7463.333,1986.4,993.433,1014.1,Day
2023-10-06 16:00:00,-999.0,-999.0,-999.0,7423.333,1842.843,923.133,929.8,Day
2023-10-06 16:15:00,-999.0,-999.0,-999.0,7426.667,1615.39,807.967,807.5,Day
2023-10-06 16:30:00,-999.0,-999.0,-999.0,7433.333,1352.453,705.4,709.3,Day
2023-10-06 16:45:00,-999.0,-999.0,-999.0,7410.0,1240.873,605.333,633.8,Day
2023-10-06 17:00:00,-999.0,-999.0,-999.0,7426.667,1086.827,518.7,562.967,Day
2023-10-06 17:15:00,-999.0,-999.0,-999.0,7433.333,805.517,355.767,411.533,Day
2023-10-06 17:30:00,-999.0,-999.0,-999.0,7413.333,114.707,61.333,67.467,Day
2023-10-06 17:45:00,-999.0,-999.0,-999.0,7463.333,142.547,80.867,94.833,Day
2023-10-06 18:00:00,-999.0,-999.0,-999.0,7465.0,229.335,126.3,169.1,Day
2023-10-06 18:15:00,-999.0,-999.0,-999.0,7433.333,71.387,33.133,35.933,Day
2023-10-06 18:30:00,-999.0,-999.0,-999.0,7443.333,7.39,8.1,16.7,Day
2023-10-06 18:45:00,-999.0,-999.0,-999.0,7450.0,-7.79,0.0,0.0,Day
2023-10-06 19:00:00,-999.0,-999.0,-999.0,7440.0,-6.97,0.0,0.0,Day
2023-10-06 19:15:00,-999.0,-999.0,-999.0,7433.333,-6.94,0.0,0.0,Night
2023-10-06 19:30:00,-999.0,-999.0,-999.0,7440.0,-6.955,0.0,0.0,Night
2023-10-06 19:45:00,-999.0,-999.0,-999.0,7450.0,-6.99,0.0,0.0,Night
2023-10-06 20:00:00,-999.0,-999.0,-999.0,7463.333,-7.03,0.0,0.0,Night
2023-10-06 20:15:00,-999.0,-999.0,-999.0,7473.333,-7.053,0.0,0.0,Night
2023-10-06 20:30:00,-999.0,-999.0,-999.0,7483.333,-7.053,0.0,0.0,Night
2023-10-06 20:45:00,-999.0,-999.0,-999.0,7466.667,-7.047,0.0,0.0,Night
2023-10-06 21:00:00,-999.0,-999.0,-999.0,7450.0,-7.03,0.0,0.0,Night
2023-10-06 21:15:00,-999.0,-999.0,-999.0,7470.0,-7.053,0.0,0.0,Night
