Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-18 16:30:00,56.28278,83.90719,1,7.544998,1672.829,110.3848,88.94263,125.97,106.326,104.4376,102.6594,103.2892,117.3224,91.12381,109.6632,111.8736,117.5473,92.24918,91.85197,116.7267,94.51912,Day
2023-10-18 16:45:00,52.10614,83.7692,2,7.54902,1637.211,108.3171,85.67654,125.7698,104.1811,102.2018,100.2969,101.6413,115.2897,89.73215,107.2279,109.9356,115.3682,90.66708,90.39438,114.7915,87.95785,Day
2023-10-18 17:00:00,48.67179,83.40896,1,7.559055,1585.644,105.916,82.29552,123.1072,101.4632,98.75685,97.18833,99.17297,112.383,87.52045,103.2295,107.1815,112.5751,88.69215,88.2911,111.7694,78.83141,Day
2023-10-18 17:15:00,45.47875,83.25647,1,7.555493,1410.993,93.34849,73.69022,110.2176,92.2604,88.04889,88.28069,87.37738,101.17,79.32059,92.76935,96.46823,97.65397,79.4468,79.40702,101.9336,63.30942,Day
2023-10-18 17:30:00,42.11317,81.74425,1,7.553346,1099.858,66.80701,57.87392,87.50115,73.09232,69.10972,72.22162,67.84525,80.28811,63.16597,74.05961,75.69535,75.82053,62.58079,62.91634,81.54991,43.52916,Day
2023-10-18 17:45:00,33.63814,79.68897,1,7.548037,754.9669,49.20383,41.3126,62.42799,49.97316,43.93031,46.50961,44.02397,57.28419,45.3933,47.93482,53.4983,52.10616,44.29665,44.9124,58.22322,24.56762,Day
2023-10-18 18:00:00,26.53094,77.8186,0,7.538202,422.5357,31.30865,24.53728,37.05065,26.87452,22.67229,23.4897,25.74603,33.97122,26.78827,18.36965,31.69281,30.37845,27.00102,27.20802,31.40778,10.59948,Day
2023-10-18 18:15:00,22.69595,74.41845,0,7.53291,149.1431,15.35284,9.727402,12.47319,6.626565,8.219908,10.40669,10.91681,13.42843,7.389832,3.906502,13.34258,12.60912,10.99189,9.965934,7.480005,3.251779,Day
2023-10-18 18:30:00,11.27785,71.20058,0,7.521906,27.70696,4.726327,2.088631,2.194637,1.86923,2.192555,2.773623,2.348927,1.971108,1.4619,1.79629,2.474133,2.368805,1.760374,1.513112,1.809703,1.773876,Day
2023-10-18 18:45:00,3.288267,66.8191,0,7.516108,2.812967,0.6606733,0.5992044,0.5942858,0.5447269,0.6893517,0.621079,0.671656,0.5202164,0.5626072,0.6845531,0.6528561,0.8105183,0.4424231,0.5681924,0.6585929,0.7016779,Day
2023-10-18 19:00:00,0.6716582,63.07913,0,7.506926,-2.713118,0.04145556,0.03716,0.0008017867,0.0006432161,0.1176584,0.03101508,0.1051509,0.00074725,0.03908258,0.04109336,0.03868907,0.1163367,0.00068845,0.03964212,0.03925349,0.04045349,Night
2023-10-18 19:15:00,0.01330105,59.69979,0,7.514226,-2.61692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:30:00,-0.1098484,57.11953,0,7.51813,-2.620212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:45:00,-0.09335168,55.05704,0,7.519329,-2.622698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:00:00,-0.1218685,53.57911,0,7.524398,-2.628603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:15:00,-0.1263989,52.3818,0,7.530958,-2.635271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:30:00,-0.2224477,51.40383,0,7.534247,-2.641763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:45:00,-0.06005757,50.57751,0,7.544002,-2.650267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:00:00,-0.251291,49.87528,0,7.551099,-2.656128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:15:00,-0.2026648,49.35673,0,7.550876,-2.655002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:30:00,-0.106949,49.01735,0,7.550604,-2.657925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:45:00,-0.0917623,48.59883,0,7.559872,-2.667209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:00:00,-0.08325025,48.26305,0,7.5515,-2.658075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:15:00,-0.2977554,47.95263,0,7.551321,-2.659006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:30:00,-0.2447164,47.58071,0,7.555205,-2.664069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:45:00,-0.2176208,47.36214,0,7.556501,-2.664696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:00:00,-0.2270447,47.07518,0,7.549089,-2.673331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:15:00,-0.2663386,46.85899,0,7.546366,-2.672749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:30:00,-0.17313,46.63189,0,7.548965,-2.675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:45:00,-0.2929215,46.40518,0,7.544421,-2.674621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:00:00,-0.2751028,46.32269,0,7.539127,-2.6717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:15:00,-0.3626609,46.11383,0,7.537829,-2.669143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:30:00,-0.4339369,45.97868,0,7.542279,-2.673807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:45:00,-0.4237051,45.75778,0,7.538914,-2.674018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:00:00,-0.4261139,45.61109,0,7.531302,-2.666691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:15:00,-0.3825156,45.47642,0,7.522767,-2.659521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:30:00,-0.2971197,45.39172,0,7.519974,-2.658951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:45:00,-0.2318615,45.2963,0,7.517848,-2.65587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:00:00,-0.244279,45.138,0,7.52303,-2.660643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:15:00,-0.2641937,45.02815,0,7.52407,-2.66063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:30:00,-0.3678736,44.79753,0,7.518839,-2.656947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:45:00,-0.3732542,44.71043,0,7.520702,-2.659775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:00:00,-0.3457043,44.46032,0,7.519822,-2.661156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:15:00,-0.3862501,44.42755,0,7.517127,-2.657692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:30:00,-0.4089308,44.25131,0,7.51002,-2.650982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:45:00,-0.2294853,44.12492,0,7.511502,-2.654032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:00:00,-0.2185153,43.98862,0,7.500889,-2.644703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:15:00,-0.1740322,43.88662,0,7.499424,-2.644018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:30:00,-0.3149869,43.78772,0,7.501992,-2.64631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:45:00,-0.1497264,43.55007,0,7.511144,-2.651789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:00:00,-0.0987316,43.48795,0,7.501938,-2.644048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:15:00,-0.1758652,43.50742,0,7.493816,-2.637069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:30:00,-0.3861233,43.39848,0,7.503598,-2.642998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:45:00,-0.4801547,43.31084,0,7.499673,-2.641703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:00:00,-0.3607887,43.26659,0,7.496767,-2.644039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:15:00,-0.3208688,43.0982,0,7.497346,-2.643221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:30:00,-0.3644123,42.95378,0,7.490803,-2.638324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:45:00,-0.2693697,42.92747,0,7.495274,-2.641339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 07:00:00,-0.2484478,42.85829,0,7.485118,-2.634395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 07:15:00,0.8049691,42.85884,0,7.494435,-2.617414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 07:30:00,5.298068,42.76001,0,7.501932,-0.9697874,0.3682527,0.0,0.0,0.0,0.3798833,0.3658769,0.3791791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287583,Day
2023-10-19 07:45:00,13.65654,42.90258,0,7.509542,5.986649,1.641597,0.0,0.0,0.0,1.742329,1.667586,1.752056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.489646,Day
2023-10-19 08:00:00,22.11546,43.39507,0,7.512979,34.46907,2.724408,0.0,0.0,0.0,5.189284,6.661038,9.82297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14253,Day
2023-10-19 08:15:00,29.78286,44.24784,0,7.521209,102.9796,3.810402,0.0,0.0,0.0,22.52706,20.95232,28.19511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38173,Day
2023-10-19 08:30:00,36.7957,45.51374,0,7.524822,201.1997,6.335634,0.0,2.929596,2.692346,39.61455,38.67615,46.43186,2.667037,2.021795,1.781599,2.497966,2.465727,2.078344,1.832429,2.099903,49.97769,Day
2023-10-19 08:45:00,61.34119,48.24973,0,7.544183,918.748,27.14552,0.0,81.59286,74.7709,57.32537,54.17417,65.38534,74.96053,57.24805,51.32265,71.03978,70.18181,59.00534,51.6874,60.855,69.64768,Day
2023-10-19 09:00:00,155.9778,51.68579,0,7.545172,1311.971,63.47437,15.38871,112.6011,106.9163,83.24829,69.67507,84.63726,102.5087,79.87717,77.27516,98.49863,97.64994,81.02728,74.11871,86.70863,91.14911,Day
2023-10-19 09:15:00,722.6578,54.6807,0,7.551591,1589.417,79.02486,83.6303,125.0023,124.671,100.08,78.20887,99.93174,113.0725,88.25365,89.30992,109.8294,114.242,89.40937,88.14294,111.0254,111.1994,Day
2023-10-19 09:30:00,769.4801,57.25673,1,7.553883,1622.86,85.20103,86.4575,125.9598,125.9345,101.6865,79.05782,101.4658,114.7752,89.78383,91.26538,110.6878,115.8338,90.7761,90.35887,115.1478,113.8732,Day
2023-10-19 09:45:00,790.793,60.03003,1,7.550129,1636.756,85.90951,88.86079,125.986,125.977,102.301,79.4585,102.1026,116.0783,90.59814,93.33241,111.5288,116.6039,91.66048,91.24924,116.1177,114.8573,Day
2023-10-19 10:00:00,802.8391,62.05644,1,7.552292,1650.141,85.83372,90.20299,125.9946,125.977,102.7496,79.85059,102.7444,117.4018,91.63084,95.60503,112.5465,117.8879,92.73321,92.26949,117.0698,115.7424,Day
2023-10-19 10:15:00,809.6545,63.52652,2,7.558461,1649.08,86.15106,91.8282,125.9809,125.982,103.0352,79.82347,102.5132,116.8443,90.94804,96.95374,112.4686,117.3681,92.19261,91.54424,116.2843,115.0465,Day
2023-10-19 10:30:00,803.5367,64.9768,3,7.559508,1647.51,85.88115,93.06287,125.976,125.993,102.87,79.79476,102.2736,116.4982,90.54368,98.0335,112.2495,117.161,91.98793,91.22234,115.7733,114.5295,Day
2023-10-19 10:45:00,792.3502,66.26822,2,7.560458,1644.226,85.40874,93.83215,125.976,125.993,102.2177,80.2308,101.9395,116.1802,89.88337,98.93186,111.7006,116.7096,91.69696,90.88148,115.1277,113.7984,Day
2023-10-19 11:00:00,776.9219,67.26616,2,7.557708,1637.303,84.19556,93.68878,125.3786,125.9365,101.6587,80.88876,101.2038,115.5968,89.65858,100.2394,110.5881,115.5548,90.95621,90.11443,114.4073,113.1943,Day
2023-10-19 11:15:00,758.1725,68.48227,3,7.559709,1628.31,83.8596,94.21699,124.5609,124.826,100.9627,81.89188,100.003,114.6305,88.80297,100.917,109.8119,114.8162,90.27519,89.415,113.5075,112.4075,Day
2023-10-19 11:30:00,726.6802,68.84796,3,7.561155,1626.045,83.63654,94.56081,123.8439,124.2947,100.9559,84.57024,100.1922,114.2111,88.32322,102.6756,109.1332,113.974,89.75264,88.76237,112.4282,111.1123,Day
2023-10-19 11:45:00,676.0546,69.42378,2,7.558448,1570.4,79.61542,90.95352,118.7067,118.8551,97.76443,84.14197,97.21023,110.1205,84.24438,99.6819,104.8893,110.5074,87.75958,86.36198,107.4293,105.4906,Day
2023-10-19 12:00:00,534.6971,70.07115,3,7.557816,1371.579,70.04723,79.53032,101.6796,99.23205,80.39913,71.16336,82.61933,94.96012,79.86503,97.82433,87.93397,93.14785,72.92744,73.5257,94.11591,95.48689,Day
2023-10-19 12:15:00,646.3866,71.11555,3,7.562921,1646.035,86.30218,97.65883,123.9287,121.5637,100.9469,91.06047,101.0467,115.105,88.85947,106.873,109.7119,114.8859,90.34051,89.18523,113.0803,112.0834,Day
2023-10-19 12:30:00,625.1901,72.25463,3,7.550219,1584.792,85.90699,96.22218,112.1181,110.0509,100.6711,96.58101,106.747,120.2487,74.18824,75.15528,115.4274,116.9035,92.74982,88.54022,106.8022,106.5127,Day
2023-10-19 12:45:00,390.285,73.29092,2,7.543203,1229.85,54.19998,56.57878,70.49224,73.15745,70.41564,73.02,85.36391,91.50096,67.01641,77.83971,92.28125,96.80156,75.4642,73.94864,90.72344,88.39043,Day
2023-10-19 13:00:00,266.97,73.62972,2,7.534845,806.9469,54.00489,53.4363,60.2742,58.07124,49.49164,46.41857,47.6994,53.2997,42.72995,56.74868,51.12694,52.54293,42.03207,42.01458,53.61605,54.30093,Day
2023-10-19 13:15:00,458.9717,74.58391,4,7.54933,1647.203,97.49177,100.7517,113.9675,110.0858,99.99179,97.9825,101.3803,107.8423,91.47791,107.0261,109.2977,115.5848,93.71184,92.11455,114.7457,110.9302,Day
2023-10-19 13:30:00,383.8453,75.9017,3,7.550699,1465.613,100.4869,101.9396,109.4359,99.75069,92.30578,94.40579,95.72466,96.8726,77.72631,93.6233,90.17368,95.74169,76.88947,74.40521,90.47548,88.46912,Day
2023-10-19 13:45:00,389.3406,77.27685,2,7.56164,1654.349,102.8878,102.2057,120.0777,114.7836,106.2551,105.7677,106.6405,117.1246,87.23292,103.2784,105.6464,112.1148,88.6175,84.63187,106.162,103.4217,Day
2023-10-19 14:00:00,272.6542,77.63004,3,7.547094,1220.376,99.59805,95.12506,110.0859,98.14236,79.86374,76.42472,74.94859,73.54805,49.69992,51.89862,82.01873,76.66802,55.99666,56.44512,75.66706,79.66171,Day
2023-10-19 14:15:00,174.4715,75.49654,3,7.519722,504.8966,54.15625,50.46058,57.59499,54.40544,50.21001,42.29598,30.5062,34.40012,27.29684,34.80542,48.62635,42.75149,28.55052,29.87065,37.84436,38.8712,Day
2023-10-19 14:30:00,182.7863,77.18885,2,7.533039,1329.149,91.85056,87.06226,99.83588,92.75656,78.09384,78.24385,79.42654,89.94608,62.22266,75.92828,95.84053,97.34856,79.8961,77.16429,79.31319,78.18038,Day
2023-10-19 14:45:00,113.0745,78.41817,2,7.539852,1100.648,69.77208,64.35608,76.11399,71.43652,68.57436,67.93484,67.67293,74.2437,60.20769,74.33913,72.81709,74.50706,61.12143,60.82565,74.31279,74.001,Day
2023-10-19 15:00:00,105.1162,80.85155,2,7.542719,1481.677,108.0671,91.90823,111.7503,92.95335,89.59585,89.23346,88.55625,99.35196,77.01439,96.37988,98.34681,101.1059,79.16792,78.73524,99.21732,98.01421,Day
2023-10-19 15:15:00,90.81087,79.69041,2,7.530206,746.4769,64.71558,54.52748,63.23666,51.07588,46.29684,43.98063,39.36692,35.50183,34.76072,41.94583,48.46339,48.70712,34.36746,43.71501,54.47016,50.45131,Day
2023-10-19 15:30:00,112.2812,78.47657,2,7.547672,1357.859,83.98922,74.98003,92.89106,96.06918,92.19638,87.67657,83.25027,89.19872,73.93797,99.46948,87.31056,88.60135,71.47319,70.64892,88.05957,87.34392,Day
2023-10-19 15:45:00,119.0321,80.50438,3,7.5551,1736.953,112.3107,97.08636,125.9906,110.9164,107.0968,106.5221,105.8943,120.4082,93.15986,115.3633,114.9917,120.6772,94.67384,93.67226,119.1525,111.3836,Day
2023-10-19 16:00:00,71.41914,82.48847,2,7.54446,1574.137,101.7121,87.42583,120.1999,101.2964,97.52901,97.98074,99.30159,114.6487,90.88964,112.0954,97.96645,102.2107,80.95121,80.02652,103.0442,95.69082,Day
2023-10-19 16:15:00,56.57502,83.7478,2,7.542268,1654.11,110.0666,90.66598,123.0634,106.367,102.3308,101.0808,102.0239,117.9165,93.77531,114.9447,104.1753,110.84,88.03358,87.77143,113.1024,98.61613,Day
2023-10-19 16:30:00,60.45373,84.28638,2,7.548995,1679.884,111.2055,89.54889,125.6398,106.7635,104.5622,102.8501,103.4036,117.721,91.69807,110.5614,112.2389,117.9818,92.72881,92.54108,117.5043,95.26147,Day
2023-10-19 16:45:00,75.32086,84.36209,1,7.545917,1602.239,107.5951,85.61531,125.0515,104.0394,101.0406,99.19944,100.6183,114.0916,87.87274,97.28165,108.6122,114.2595,89.94143,88.95778,109.3557,81.34092,Day
2023-10-19 17:00:00,54.3856,81.44247,3,7.535318,846.6292,75.92055,57.98101,82.83608,68.06959,62.69131,57.70909,54.00105,52.20462,44.41397,47.34485,47.42311,48.56969,38.66838,38.35943,45.54355,31.50539,Day
2023-10-19 17:15:00,48.47012,79.29997,1,7.537751,784.2022,46.73168,38.45918,57.24163,49.48769,48.88456,49.68295,50.33333,58.50588,47.26998,56.57175,48.98355,51.42787,43.14525,45.30306,59.8713,40.88704,Day
2023-10-19 17:30:00,40.74321,77.83659,2,7.538398,878.0851,54.25622,46.48549,69.56026,57.57384,55.72136,57.08451,54.20149,64.38023,50.74859,59.35991,60.7264,59.91575,50.06266,50.76012,64.88278,37.76616,Day
2023-10-19 17:45:00,27.46273,76.74002,1,7.525884,465.9379,32.56729,27.11769,40.03469,32.83822,29.26039,29.8836,27.60238,32.28957,25.19438,28.11439,30.47925,29.48408,25.21199,26.21538,34.28807,19.56858,Day
2023-10-19 18:00:00,27.75034,75.0501,0,7.522153,216.105,15.27971,12.60801,17.40548,14.26808,13.19876,13.234,13.37471,15.99055,12.60643,13.15314,15.15559,14.98394,12.35905,12.73744,15.66544,10.59167,Day
2023-10-19 18:15:00,14.74317,71.7327,0,7.506041,48.75682,3.734625,3.200226,4.001108,3.615919,3.407679,3.443788,3.424746,3.665948,3.010432,3.702698,3.654384,3.957636,2.918164,3.022434,3.724983,3.524713,Day
2023-10-19 18:30:00,5.746047,68.43484,0,7.495996,12.73571,1.330284,1.172239,1.351008,1.21736,1.291428,1.230066,1.2648,1.221523,1.098803,1.390713,1.32314,1.491134,1.003426,1.103054,1.314554,1.315283,Day
2023-10-19 18:45:00,1.806373,65.40794,0,7.493329,-0.7622423,0.2991779,0.3142707,0.3049414,0.2874942,0.3945581,0.2875191,0.3984044,0.2108782,0.3028024,0.3984833,0.3993831,0.5166326,0.183175,0.2814932,0.3209274,0.3922846,Day
2023-10-19 19:00:00,0.3919612,62.97648,0,7.505293,-2.607322,0.0,0.0,0.0,0.0,0.0005535678,0.0,0.0005011055,0.0,0.0,0.0005816111,0.0005635611,0.03941253,0.0,0.0,0.0,0.0006116945,Night
2023-10-19 19:15:00,0.08586212,60.92659,0,7.495083,-2.59742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:30:00,-0.1064638,59.76495,0,7.502673,-2.605443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:45:00,-0.2686373,58.79913,0,7.51224,-2.614539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:00:00,-0.2485625,58.24128,0,7.515502,-2.61847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:15:00,-0.4038197,57.90574,0,7.516795,-2.619294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:30:00,-0.2692095,57.16036,0,7.516323,-2.619628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 20:45:00,-0.2164249,56.70356,0,7.528709,-2.631112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:00:00,-0.5337481,57.05215,0,7.538613,-2.641269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:15:00,-0.4223837,57.22804,0,7.534932,-2.639395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:30:00,-0.05391754,56.99419,0,7.547046,-2.652728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 21:45:00,-0.3035396,56.86279,0,7.536915,-2.644389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:00:00,-0.3935001,56.75375,0,7.537737,-2.64806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:15:00,-0.356587,56.56127,0,7.547571,-2.655375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:30:00,-0.3787799,56.42594,0,7.553521,-2.660368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 22:45:00,-0.3939645,56.52922,0,7.552999,-2.660423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 23:00:00,-0.3563232,56.57571,0,7.559178,-2.666335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 23:15:00,-0.1958794,56.51998,0,7.550005,-2.660308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
