Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-28 14:00:00,516.7568,67.55338,6,,1050.624,50.80184,52.22028,53.76287,53.27444,52.99639,58.90704,57.47459,62.41624,60.96236,61.89505,66.01935,59.92717,63.05163,64.99187,64.63205,52.92197,44.29538,46.54852,Day
2023-09-28 14:15:00,338.6495,66.98343,6,,754.9425,43.28436,43.21731,44.53717,43.8477,42.34539,46.20807,44.1269,44.86541,45.91948,41.19275,44.54858,40.90849,42.0246,44.20997,44.4881,38.6755,36.24984,37.63972,Day
2023-09-28 14:30:00,433.53,67.20353,6,,969.6848,56.56002,58.29101,59.70213,59.73252,58.38334,62.80211,59.94153,59.55417,59.13026,58.13896,59.81449,59.97046,60.34533,61.47901,57.50757,52.00246,48.87705,50.89468,Day
2023-09-28 14:45:00,366.364,67.536,5,,825.1636,46.38227,46.76566,49.19586,47.15628,46.81489,48.61801,47.61551,48.39795,48.34036,50.57205,52.2069,50.63068,51.73107,51.18112,49.99505,46.74659,43.80797,44.94402,Day
2023-09-28 15:00:00,216.741,66.99577,6,,501.2957,29.3572,28.94563,31.51178,29.94045,28.7625,28.80553,28.24335,28.93752,29.50877,28.81756,30.97768,28.32879,30.97924,30.16632,29.86146,28.28711,25.86948,26.43615,Day
2023-09-28 15:15:00,136.226,65.87439,5,,322.0778,18.45115,17.9866,20.07382,19.30616,18.2748,17.19018,16.87372,17.73107,18.12059,18.35702,19.80051,17.42641,20.33192,18.86727,18.73802,18.44899,16.56357,16.74402,Day
2023-09-28 15:30:00,162.7956,65.78001,5,,382.267,21.4784,20.93458,23.43027,22.22293,20.9407,20.33733,19.98866,20.44681,20.82521,21.47127,23.08888,20.49792,23.77312,21.91682,21.67027,21.95253,19.67009,20.03598,Day
2023-09-28 15:45:00,244.5795,66.13397,4,,555.1172,30.96295,31.43073,33.29278,31.79046,30.42361,30.95689,30.39612,30.75901,30.18695,31.57031,32.49372,31.14434,33.98274,32.19094,31.66758,31.36868,28.5711,29.51872,Day
2023-09-28 16:00:00,279.98,66.32671,3,,621.1358,35.17552,36.2033,37.84796,36.14257,35.18472,37.28333,36.60584,37.16258,36.05621,36.36363,36.19629,35.44646,37.0467,35.70457,35.0408,33.60178,30.9731,32.20991,Day
2023-09-28 16:15:00,246.0866,66.70351,4,,540.1018,31.99444,33.2669,33.85144,32.63031,32.20115,36.18947,35.1858,35.45705,34.30971,33.526,33.82894,34.15056,33.87279,34.80483,33.88003,30.80721,28.28807,29.84029,Day
2023-09-28 16:30:00,162.1944,65.94654,3,,352.2315,19.75457,20.14435,20.922,20.11622,19.99222,21.16266,20.21706,20.29797,20.43961,19.83777,20.68698,20.06212,20.79335,21.45922,21.22534,18.76259,17.85859,18.64708,Day
2023-09-28 16:45:00,104.4554,65.7726,2,,229.3677,13.72557,13.80517,14.32102,13.55048,13.52938,14.14706,13.43843,13.47452,13.87247,13.01666,13.98227,13.43939,13.86131,14.60554,14.51463,12.39112,12.02783,12.51752,Day
2023-09-28 17:00:00,73.90375,64.78448,2,,161.4726,9.112402,9.231788,9.55516,9.032516,9.169395,9.652024,9.16595,9.177711,9.53326,8.734777,9.490514,8.950857,9.300661,9.860075,9.833596,8.194346,7.963222,8.298261,Day
2023-09-28 17:15:00,57.04697,64.58768,1,,117.1155,7.088602,7.036443,7.460174,7.011819,7.145223,7.490445,6.959606,7.195314,7.559256,6.693958,7.387231,6.739396,7.182951,7.651521,7.595814,6.129085,6.120056,6.290539,Day
2023-09-28 17:30:00,41.7252,64.33718,0,,82.16729,4.877991,4.967013,5.236132,4.857181,5.075789,5.354793,4.919147,4.898221,5.111418,4.560284,5.039474,4.699345,4.918236,5.09345,5.057124,4.114459,4.196454,4.313564,Day
2023-09-28 17:45:00,49.21755,63.89838,1,,96.9686,5.77454,5.890659,6.154486,5.806609,5.958546,6.338621,5.890018,5.864982,6.10894,5.408536,6.008236,5.605909,5.870424,6.168215,6.175075,5.026883,5.054738,5.245932,Day
2023-09-28 18:00:00,30.1268,62.60193,2,,53.28191,3.406778,3.477946,3.673049,3.376221,3.646246,3.825662,3.466809,3.438583,3.694436,3.169472,3.613591,3.24789,3.524332,3.707753,3.766628,2.923812,3.041698,3.167598,Day
2023-09-28 18:15:00,15.05879,61.57243,3,,19.44419,1.43707,1.525948,1.639945,1.429289,1.703375,1.748358,1.522611,1.488537,1.754389,1.342381,1.661422,1.375903,1.684606,1.695729,1.67462,1.250437,1.451734,1.467439,Day
2023-09-28 18:30:00,9.477667,60.9196,2,,7.820686,0.7784092,0.8802778,0.9421089,0.7428744,1.003798,0.9691011,0.7863711,0.7869609,0.9477131,0.6853089,0.9110011,0.7331968,1.008398,0.8750211,0.8757778,0.674746,0.8884571,0.8742111,Day
2023-09-28 18:45:00,2.377852,60.35891,2,,-5.05563,0.04958347,0.09305555,0.09377944,0.03850667,0.1227002,0.1103433,0.08279555,0.08292797,0.1118286,0.04056,0.1130544,0.05608096,0.08321334,0.08564556,0.08611111,0.02858738,0.0723646,0.05832,Day
2023-09-28 19:00:00,-0.4219178,60.11797,1,,-5.859744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-28 19:15:00,-0.7558562,59.8207,1,,-5.781407,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 19:30:00,-0.7899417,59.39941,3,,-5.864779,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 19:45:00,-1.319832,58.96469,2,,-5.989471,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 20:00:00,-1.254476,58.69258,0,,-6.126065,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 20:15:00,-1.195601,58.7049,0,,-6.12422,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 20:30:00,-1.074224,58.60732,0,,-6.142156,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 20:45:00,-1.014002,58.36432,0,,-5.932624,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 21:00:00,-0.924323,58.12705,0,,-6.051912,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 21:15:00,-0.9040776,57.90477,2,,-5.934,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 21:30:00,-0.9166161,57.93208,2,,-5.96541,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 21:45:00,-0.838702,57.85822,2,,-5.817016,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 22:00:00,-0.8211005,57.74459,3,,-5.860574,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 22:15:00,-0.7511625,57.59535,3,,-5.88755,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 22:30:00,-1.081471,57.2741,4,,-5.928981,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 22:45:00,-1.256701,57.01881,3,,-6.066641,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 23:00:00,-1.013464,56.86977,4,,-6.064942,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 23:15:00,-0.9622822,56.64991,3,,-6.062575,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 23:30:00,-0.8301588,56.41718,3,,-6.181421,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-28 23:45:00,-0.6143411,56.1731,2,,-6.146545,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 00:00:00,-0.6712009,56.06328,1,,-6.091635,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 00:15:00,-0.6969778,56.0252,1,,-6.077309,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 00:30:00,-0.7090226,55.94048,1,,-6.100031,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 00:45:00,-0.7297894,55.80222,1,,-6.235804,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 01:00:00,-0.7389429,55.92667,0,,-6.250032,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 01:15:00,-0.7234227,55.9248,0,,-6.265371,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 01:30:00,-0.725903,55.85763,0,,-6.221015,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 01:45:00,-0.7217859,55.7617,1,,-6.148965,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 02:00:00,-0.7156949,55.80626,1,,-5.992189,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 02:15:00,-0.6549034,55.68861,1,,-5.99359,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 02:30:00,-0.6169973,55.63341,1,,-5.727163,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 02:45:00,-0.6601037,55.64687,0,,-5.876291,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 03:00:00,-0.5887172,55.63282,0,,-5.872656,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 03:15:00,-0.5295596,55.343,1,,-5.951644,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 03:30:00,-0.526864,55.15985,2,,-5.966238,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 03:45:00,-0.5402433,54.91954,3,,-5.933242,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 04:00:00,-0.6026547,54.87399,2,,-5.876556,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 04:15:00,-0.5574524,54.7779,2,,-5.725693,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 04:30:00,-0.4962993,54.62791,3,,-5.680875,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 04:45:00,-0.4426504,54.55523,3,,-5.840009,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 05:00:00,-0.4800952,54.41904,2,,-5.915637,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 05:15:00,-0.4740794,54.3472,2,,-5.745088,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 05:30:00,-0.5148289,54.25027,2,,-5.750723,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 05:45:00,-0.5303102,54.26395,2,,-5.716084,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 06:00:00,-0.5107093,54.24047,2,,-5.863432,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 06:15:00,-0.5408538,54.31402,2,,-5.864467,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 06:30:00,-0.526216,54.29322,2,,-5.920491,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 06:45:00,-0.3988702,54.41538,2,,-5.884975,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 07:00:00,0.3537129,54.51118,2,,-6.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-29 07:15:00,3.315688,54.48911,2,,-5.356989,0.02446008,0.03650667,0.036015,0.02380346,0.04736889,0.04672222,0.03456,0.02283529,0.04544222,0.02240445,0.04418,0.02209,0.07666667,0.063845,0.0318995,0.0,0.0,0.02227778,Day
2023-09-29 07:30:00,12.58221,54.56062,3,,13.77804,0.9704327,1.049396,1.145732,1.007499,1.262564,1.210014,1.055762,1.016376,1.188694,0.8916067,1.185164,0.971135,1.263333,1.138915,1.133583,0.7398378,0.8263583,0.8487629,Day
2023-09-29 07:45:00,26.94406,54.70174,3,,45.31049,2.826242,2.859049,3.030596,2.79268,3.06876,3.18975,2.903773,2.821153,3.079696,2.580353,3.028891,2.678677,2.944222,3.044585,3.055284,2.307989,2.490979,2.591066,Day
2023-09-29 08:00:00,40.98335,54.9235,4,,77.7994,4.572077,4.608653,4.851854,4.565258,4.82443,5.060006,4.705098,4.603636,4.885168,4.254358,4.790376,4.372653,4.576763,4.914613,4.973495,3.852825,3.929885,4.14854,Day
2023-09-29 08:15:00,48.48645,55.23235,3,,92.19665,5.518619,5.551238,5.867568,5.51623,5.791203,6.216568,5.71671,5.590809,5.873441,5.081891,5.69758,5.198265,5.409407,5.963042,5.930235,4.468774,4.569137,4.834488,Day
2023-09-29 08:30:00,50.0176,55.33303,3,,96.43879,5.61291,5.631507,5.859072,5.629529,5.782536,6.162287,5.740015,5.636964,5.737713,5.115244,5.785369,5.226514,5.578274,5.94228,5.939727,4.805773,4.723099,4.991584,Day
2023-09-29 08:45:00,108.2675,55.96345,3,,229.4511,13.11886,13.049,13.72751,12.9634,13.23063,14.00879,13.1466,12.93937,13.66261,12.31025,13.5729,12.56464,12.75578,14.04332,14.07567,10.8054,10.58778,11.24837,Day
2023-09-29 09:00:00,124.159,56.58918,3,,263.0636,15.15916,15.02147,15.77554,15.00031,15.33511,16.50906,15.19555,14.97228,16.06348,13.86237,15.38292,14.06979,13.93205,16.28651,16.29685,11.89706,11.89573,12.83217,Day
2023-09-29 09:15:00,112.8641,57.06184,3,,243.9864,14.41409,14.22787,15.36216,14.53964,14.56512,15.28796,14.33035,14.10783,14.92503,13.4351,14.78387,13.73769,14.07682,15.5111,15.50587,12.27418,12.00682,12.6977,Day
2023-09-29 09:30:00,95.15141,57.28955,3,,206.8759,12.14389,11.88805,12.58602,11.92063,11.92449,12.1088,11.9046,11.83149,12.28777,11.47125,12.40611,11.44078,12.13985,12.71916,12.729,10.71907,10.40574,10.60012,Day
2023-09-29 09:45:00,127.7174,58.09562,3,,279.1931,15.99626,15.62014,16.77266,15.90706,16.10168,16.65972,15.88011,15.85329,16.92952,15.21189,16.91113,15.05411,15.82316,16.93158,17.10249,13.78114,13.43141,13.8951,Day
2023-09-29 10:00:00,125.2538,58.90092,3,,300.0119,16.74293,16.34304,18.16789,17.45459,17.11846,17.01708,16.5591,16.26792,16.7212,16.27437,18.03808,15.41488,17.7309,17.91461,18.40913,15.971,15.26537,15.80664,Day
2023-09-29 10:15:00,118.182,59.42269,3,,297.5322,16.11744,15.98541,17.90021,17.29448,16.95907,16.5853,16.37354,16.2879,16.26461,16.50134,18.15581,15.38908,18.23943,17.80416,18.37409,16.78447,15.81656,16.23381,Day
2023-09-29 10:30:00,174.596,60.12724,4,,425.8081,23.73733,23.00224,25.6206,24.68123,23.84814,23.71821,23.05221,22.69015,23.27551,22.93368,25.34956,21.75229,25.27683,25.82665,26.38637,23.02333,21.93036,22.73248,Day
2023-09-29 10:45:00,195.9943,60.78098,4,,447.4437,26.39291,25.30959,27.56121,26.75845,26.34952,26.67874,25.46808,24.8987,26.17397,24.5334,27.40043,23.78042,26.33561,27.98693,28.55238,23.28225,22.56218,23.86119,Day
2023-09-29 11:00:00,251.1076,61.17555,3,,559.3354,32.34007,31.3427,33.53209,31.97249,31.42744,32.27721,30.33984,30.06359,31.92881,29.37425,32.56122,28.91562,30.89756,33.98635,34.44062,27.41736,26.74636,27.73211,Day
2023-09-29 11:15:00,271.4883,62.18985,5,,593.8608,35.40711,34.52385,36.8155,34.95046,34.32796,35.72224,33.71946,33.51271,35.64469,32.29425,35.75909,32.01875,33.12422,36.56288,36.73169,28.79309,28.00243,29.57248,Day
2023-09-29 11:30:00,279.7578,62.43145,5,,594.7623,34.8214,33.78488,35.94485,33.68707,33.49628,38.57739,35.64152,35.44739,38.43237,33.85949,37.45695,33.38915,33.8015,38.41208,37.83116,28.62272,28.32177,29.91582,Day
2023-09-29 11:45:00,368.4919,63.73829,5,,797.019,42.44398,41.73376,46.05717,45.20785,45.47015,49.06665,44.62484,43.81704,48.21983,42.87001,48.48091,44.11897,41.9935,51.50682,50.17352,33.32562,33.87344,36.76283,Day
2023-09-29 12:00:00,275.4457,63.49715,4,,599.6837,35.41476,34.92157,36.15995,34.41055,33.89846,34.41753,32.78556,32.66183,33.85202,32.51862,35.39815,32.58915,33.00889,35.53356,35.64814,29.22053,28.39806,29.9178,Day
2023-09-29 12:15:00,454.6062,65.20849,4,,1071.506,55.79991,54.13673,63.12144,64.5311,71.4085,79.48157,78.19332,76.89564,82.43257,71.077,72.83479,61.30775,58.79171,69.43339,65.06433,45.50638,44.71376,45.92477,Day
2023-09-29 12:30:00,443.2839,65.41244,6,,1089.918,67.06661,66.96225,66.60933,60.54597,61.71633,72.53443,70.53088,69.81363,73.20818,64.21028,67.03192,62.03698,63.63013,79.45364,76.99784,50.87445,48.93227,51.36482,Day
2023-09-29 12:45:00,403.9221,65.40582,6,,845.5884,47.28781,46.9892,49.04245,47.99856,48.18106,55.30442,51.48589,52.15663,56.32698,45.29886,48.2719,42.52816,43.08244,52.88861,53.08266,39.59951,38.96297,40.32153,Day
2023-09-29 13:00:00,384.1386,64.82639,5,,855.2802,45.6084,45.85568,49.68182,50.07008,51.34891,57.23233,47.1454,47.05549,49.79817,42.66732,46.89714,43.41833,41.92605,49.47971,48.7997,35.41999,34.91402,37.1181,Day
2023-09-29 13:15:00,310.8176,65.31725,4,,671.3394,38.95587,38.73228,40.59053,39.12241,39.01548,41.65931,38.88385,40.38427,42.75505,37.63978,40.85896,38.16142,37.40432,42.59004,42.091,33.67916,32.7229,34.45137,Day
2023-09-29 13:30:00,317.3732,64.71052,4,,695.2674,37.83984,38.08991,41.03994,39.48867,39.4277,42.16287,39.85291,39.3246,41.30978,37.01595,39.38092,37.57952,37.54851,42.05613,41.53885,32.74873,31.70161,33.42392,Day
2023-09-29 13:45:00,466.7503,66.18792,4,,1018.23,58.23286,57.06705,60.02915,58.30478,59.98797,61.40563,67.87552,67.19419,68.5866,64.06351,65.78709,70.30058,68.74173,73.75303,69.81477,62.93362,59.73389,62.37069,Day
2023-09-29 14:00:00,246.0785,66.37534,3,,529.8904,31.02908,30.79146,35.92409,33.57359,32.92707,33.7746,31.99757,31.66456,32.7893,30.82886,33.04119,31.4002,32.2828,34.08099,33.36432,28.82525,27.43421,28.79606,Day
2023-09-29 14:15:00,209.3414,64.89117,3,,447.8595,24.43891,24.76983,25.7744,24.48444,24.06988,25.7045,24.33749,23.98161,24.15391,23.56924,24.66456,24.49883,25.60486,26.67068,26.64804,23.92126,23.02866,24.29594,Day
2023-09-29 14:30:00,301.4604,64.92402,3,,680.221,36.81691,37.70933,39.03147,38.04922,38.24336,40.73882,40.40596,41.25909,40.42984,36.25488,38.03119,35.90356,36.99207,37.78749,36.9909,33.89797,31.84096,33.03975,Day
2023-09-29 14:45:00,443.8946,66.45747,3,,991.9761,66.993,65.66714,65.37875,62.60531,60.27875,59.10791,55.44316,55.81996,55.0097,56.93815,58.12402,57.88911,63.54463,71.159,77.95271,74.77422,69.14455,70.59843,Day
2023-09-29 15:00:00,229.6326,65.71284,5,,512.8873,29.19565,29.18324,31.59551,30.24874,29.36121,29.99082,28.1351,28.73698,29.01661,34.08814,33.9239,30.90272,36.93371,37.58144,38.24993,31.64831,27.54342,27.85777,Day
2023-09-29 15:15:00,179.1112,64.7883,3,,406.5158,25.41261,25.84429,26.61556,25.54253,24.61208,24.99574,24.84983,25.71342,25.02922,23.7924,24.97164,23.68089,24.79333,23.21223,22.85742,22.26916,20.6778,21.15835,Day
2023-09-29 15:30:00,203.3847,64.96902,3,,476.1779,29.64841,29.95325,30.18168,28.22181,26.98617,26.43219,26.27121,27.21523,26.64865,26.8985,28.13005,25.97989,28.11429,26.44107,25.63786,27.2138,24.65901,24.45503,Day
2023-09-29 15:45:00,143.045,64.80488,4,,341.3336,21.80384,21.29073,22.13078,21.02642,19.60657,18.95025,18.76098,19.46454,19.59326,19.94503,21.57843,18.77444,21.47229,19.56679,19.31484,20.80966,18.49407,18.54639,Day
2023-09-29 16:00:00,153.4236,64.40053,4,,353.9962,20.02219,20.2957,22.01078,20.85226,19.9885,19.85955,19.60096,20.40444,20.67437,20.4311,21.6013,19.42333,21.45676,20.54311,20.31672,19.64291,17.92593,18.19342,Day
2023-09-29 16:15:00,183.0641,64.25665,3,,412.789,22.69894,23.22514,24.22202,22.8357,22.53135,23.47919,22.92273,23.32704,23.3183,22.46905,23.73113,22.66717,23.44056,23.89016,23.31385,21.30778,20.05944,20.69736,Day
2023-09-29 16:30:00,236.3124,64.34672,4,,528.362,29.0906,30.97066,30.87162,29.97056,30.05674,31.48707,30.89447,30.73406,30.2317,29.47024,29.8124,30.55,30.01504,30.57705,30.28027,27.63509,26.6305,26.95105,Day
2023-09-29 16:45:00,244.0865,64.5192,4,,532.6801,29.01027,31.76105,31.62055,30.75787,30.49344,32.69438,31.62116,30.95456,30.63443,30.88333,30.54432,32.35049,32.91077,32.96925,32.8503,28.84257,28.50862,30.07608,Day
2023-09-29 17:00:00,149.2658,63.85719,4,,326.5815,17.76446,18.9742,19.13516,18.64711,18.85186,20.31114,19.87768,19.7623,19.37649,19.05365,19.17816,19.56096,19.6911,19.70969,19.58898,17.52455,16.73353,17.59335,Day
2023-09-29 17:15:00,86.14332,63.10632,4,,177.2947,10.03121,10.38243,10.69064,10.36887,10.58071,11.12783,10.8354,10.95658,11.15965,10.40385,10.92119,10.67311,10.69963,11.03316,11.03233,9.526305,9.178453,9.55196,Day
2023-09-29 17:30:00,53.52615,62.11413,4,,101.4409,5.969049,6.070912,6.421275,6.12675,6.306782,6.548327,6.206681,6.226339,6.470315,5.867777,6.380446,5.978928,6.291288,6.552045,6.454186,5.428463,5.342468,5.585321,Day
2023-09-29 17:45:00,35.09391,61.30615,4,,61.02825,3.802094,3.903381,4.105362,3.806951,4.069468,4.210658,3.897777,3.858787,4.071596,3.584017,4.016877,3.696275,3.993515,4.111349,4.074953,3.358155,3.421243,3.552248,Day
2023-09-29 18:00:00,23.16588,60.6639,4,,35.06256,2.32053,2.399778,2.5845,2.361526,2.609834,2.710667,2.428,2.390524,2.570202,2.206511,2.547598,2.270576,2.533778,2.575167,2.538924,2.035667,2.217947,2.260215,Day
2023-09-29 18:15:00,12.66999,59.99926,4,,12.67051,1.056616,1.135899,1.244023,1.051413,1.346153,1.33598,1.149302,1.142761,1.318889,0.9942567,1.268357,1.040944,1.320023,1.233229,1.189244,0.9243333,1.121388,1.126405,Day
2023-09-29 18:30:00,6.113834,59.48119,3,,-0.489425,0.280597,0.379949,0.4413765,0.2819293,0.52025,0.4817659,0.3443621,0.3215761,0.5064928,0.2827318,0.4684894,0.3057325,0.6061701,0.387668,0.3645839,0.291428,0.5208148,0.4464073,Day
2023-09-29 18:45:00,2.58594,58.99037,3,,-5.771689,0.01451852,0.02917209,0.04374743,0.01486626,0.07348611,0.05950103,0.02938889,0.01539558,0.07446718,0.01564651,0.05933333,0.01593416,0.1055083,0.03223148,0.04629835,0.016482,0.08845685,0.05,Day
2023-09-29 19:00:00,0.02135755,58.68034,2,,-6.125586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-29 19:15:00,-0.7753084,58.46305,1,,-6.070192,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 19:30:00,-0.854288,58.11703,2,,-6.105035,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 19:45:00,-0.8548284,57.83191,1,,-6.179073,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 20:00:00,-0.8587044,57.66157,0,,-6.199745,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 20:15:00,-0.8314071,57.48863,1,,-6.296192,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 20:30:00,-0.8304394,57.35502,1,,-6.299998,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 20:45:00,-0.777365,57.40448,1,,-6.349156,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 21:00:00,-0.7289561,57.51451,2,,-6.166792,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 21:15:00,-0.7505001,57.59039,1,,-5.971803,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 21:30:00,-0.879499,57.45761,3,,-5.975125,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 21:45:00,-0.7020066,57.55824,2,,-5.842561,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 22:00:00,-0.8108045,57.52338,1,,-5.83016,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 22:15:00,-0.8546597,57.3588,0,,-5.902978,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 22:30:00,-0.6970862,57.34808,2,,-6.027277,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 22:45:00,-0.758045,57.2711,2,,-6.043708,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 23:00:00,-0.7181321,57.25973,2,,-6.07322,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 23:15:00,-0.7050664,57.27706,0,,-6.056772,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 23:30:00,-0.6565113,57.12313,2,,-5.899453,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-29 23:45:00,-0.6693773,57.02261,2,,-5.916775,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 00:00:00,-0.6567665,56.91119,3,,-5.851525,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 00:15:00,-0.6943923,56.72311,3,,-5.888586,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 00:30:00,-0.7483302,56.51278,2,,-5.959057,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 00:45:00,-0.9294888,56.03245,3,,-5.892735,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 01:00:00,-1.077439,55.34953,3,,-5.94979,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 01:15:00,-1.035353,54.90133,1,,-5.974242,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 01:30:00,-1.134371,54.57697,0,,-6.004056,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 01:45:00,-1.456207,54.27094,0,,-6.015826,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 02:00:00,-1.32607,53.99855,0,,-6.029582,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 02:15:00,-1.276299,53.7932,1,,-6.065698,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 02:30:00,-1.326974,53.57938,2,,-6.103978,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 02:45:00,-1.289427,53.35753,2,,-6.108928,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 03:00:00,-1.285509,53.03515,1,,-6.046798,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 03:15:00,-1.259215,52.74186,3,,-6.069603,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 03:30:00,-1.253658,52.58313,2,,-6.057996,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-30 03:45:00,-1.23355,52.08613,1,,-6.028844,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
