Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-29 08:15:00,47.65173,54.04122,4,,96.68611,5.615482,5.504426,5.843788,5.332287,5.561084,5.604864,5.451483,5.567445,5.963769,5.882396,5.862336,5.722458,5.985377,6.018348,5.674228,5.615952,4.903275,4.635706,Day
2023-09-29 08:30:00,72.87493,54.43232,4,,152.6837,8.681377,8.366994,9.130262,7.977285,8.807829,9.056326,8.711011,9.090309,9.275567,9.159195,9.284956,9.129189,9.44006,9.441706,8.785631,8.823733,7.545351,7.266081,Day
2023-09-29 08:45:00,58.04803,54.6632,4,,115.3424,6.534828,6.311459,6.852057,6.15929,6.580368,6.725176,6.519944,6.75352,7.216634,7.011971,7.084484,6.981804,7.322621,7.194218,6.663114,6.621551,5.737768,5.466141,Day
2023-09-29 09:00:00,82.8386,55.15946,3,,167.638,9.108605,8.927571,9.73083,8.775938,9.36894,9.616568,9.426648,9.551939,10.45023,10.0778,10.21186,10.12531,10.37014,9.974693,9.485251,9.337709,8.056074,7.733175,Day
2023-09-29 09:15:00,147.521,55.89606,4,,302.5395,16.45721,16.1797,17.77005,15.80766,17.00094,17.36268,17.13547,17.08764,18.84694,17.99689,18.22244,18.32246,18.84781,18.17346,17.57195,17.41487,14.6953,14.54579,Day
2023-09-29 09:30:00,162.5823,56.48245,4,,320.7456,16.94147,16.89876,18.80401,16.86296,17.7413,18.2081,18.27529,17.71805,20.04886,19.30958,19.52319,19.70798,19.40261,18.85509,18.59759,18.31143,15.46875,15.36671,Day
2023-09-29 09:45:00,174.9019,56.70483,5,,346.8446,18.08247,18.30627,20.08588,18.41668,18.93484,19.33646,19.55457,18.52801,21.88964,20.68179,20.83569,21.06249,21.39029,20.21626,20.40908,19.9904,16.83583,16.78284,Day
2023-09-29 10:00:00,186.2338,57.0893,4,,369.7053,19.07976,19.56388,21.1202,20.00493,19.95444,20.36951,20.75078,19.19164,23.40054,22.20885,22.35429,22.40549,22.65791,21.29205,21.92571,21.31567,17.92377,17.89209,Day
2023-09-29 10:15:00,164.1993,57.21703,4,,323.6419,16.54779,17.17993,18.49213,17.70456,17.338,17.69217,18.09818,16.51427,20.5589,19.51047,19.62485,19.6034,19.75807,18.52454,19.27972,18.6349,15.74448,15.72824,Day
2023-09-29 10:30:00,97.97723,56.76866,4,,188.0299,9.821909,10.15935,10.8544,10.27497,10.08507,10.18818,10.47942,9.483843,12.06672,11.55219,11.51371,11.43219,11.48637,10.80412,11.3106,10.89786,9.379073,9.265087,Day
2023-09-29 10:45:00,124.3144,56.39927,4,,253.1597,13.20072,13.42742,14.47354,13.64269,13.58289,13.86226,14.03895,13.0294,15.92149,15.1161,15.21123,15.05381,15.17902,14.41786,14.77961,14.32026,12.17391,12.00277,Day
2023-09-29 11:00:00,168.413,56.78702,5,,350.9884,18.65165,18.82578,20.30703,18.67554,19.3829,19.74797,19.78798,18.8744,22.08169,21.03382,21.15906,21.0357,21.25277,20.27209,20.39702,19.77019,16.87154,16.7422,Day
2023-09-29 11:15:00,187.0402,57.27954,4,,397.3584,21.38513,21.74646,23.03461,21.55365,21.82426,22.20855,22.2155,20.75424,24.68175,23.48758,23.55588,23.12431,23.64503,22.6263,23.09458,22.67063,19.15618,18.98615,Day
2023-09-29 11:30:00,240.8063,58.21953,5,,528.3499,28.35278,28.55132,30.43872,27.72847,29.16638,29.82314,29.39408,28.60826,32.6147,31.07487,31.24313,30.80823,31.9578,30.79534,30.71307,30.36374,25.40267,25.23944,Day
2023-09-29 11:45:00,307.7457,59.33856,5,,684.0399,37.21873,37.18863,39.48067,35.53197,38.05105,38.87177,37.94708,37.66921,41.81315,39.98137,40.1865,39.76727,41.65275,40.61553,39.87559,39.58028,32.91519,32.6951,Day
2023-09-29 12:00:00,470.8409,60.88824,6,,1040.986,57.20609,55.39978,60.47452,51.12095,58.70007,61.00253,58.07174,60.93578,62.79913,59.48356,60.2047,60.61129,62.92743,61.23479,57.4664,58.12281,48.1049,48.01266,Day
2023-09-29 12:15:00,478.1135,62.00199,6,,1041.562,58.08141,56.95349,61.4936,52.82669,59.51396,61.64091,58.71775,60.14756,62.66501,59.24334,59.68218,59.16397,61.00066,59.54866,56.97627,57.71778,48.64,48.2496,Day
2023-09-29 12:30:00,402.6177,61.91535,6,,907.5282,49.6158,48.51686,52.51707,45.23982,51.2198,53.10017,50.65287,52.59642,54.94549,52.28099,52.94733,52.59855,55.58042,54.50117,51.53215,52.02676,42.77615,42.42915,Day
2023-09-29 12:45:00,321.2765,61.46146,6,,740.0141,40.8251,40.07391,43.01325,37.50948,41.93935,43.36551,41.41177,42.62555,44.94002,42.84309,43.26519,42.73921,45.13654,44.32771,42.12695,42.42045,34.85371,34.57602,Day
2023-09-29 13:00:00,290.5329,61.16644,5,,679.1877,37.71513,36.97253,39.48482,34.64972,38.56251,39.73162,37.89751,38.86019,41.15457,39.3504,39.59298,39.1106,41.43068,40.76091,38.85495,39.03547,32.12425,31.88624,Day
2023-09-29 13:15:00,277.8504,60.86399,4,,634.6271,35.0032,34.26952,36.69725,32.10797,35.79173,36.94695,35.27506,36.18443,38.45912,36.79885,36.89976,36.59122,38.74052,38.1651,36.43029,36.47009,30.0817,29.85527,Day
2023-09-29 13:30:00,263.6303,61.51207,2,,598.5989,33.08647,31.83022,34.5396,30.38446,33.78502,34.67482,33.14343,34.09466,36.44654,34.97665,35.04213,34.9087,36.6259,35.98225,34.54284,34.47796,28.51825,28.42473,Day
2023-09-29 13:45:00,304.7764,61.71393,3,,699.2227,38.60388,37.98277,40.08179,35.66253,39.13802,40.26605,38.62889,39.09087,42.60937,40.82396,40.78126,40.23367,42.22638,41.63542,40.36351,40.24848,33.10343,33.05268,Day
2023-09-29 14:00:00,275.3865,62.06495,4,,663.1744,37.16613,36.77116,38.21446,34.83097,37.25574,36.82277,35.49397,35.16893,38.75915,37.18697,37.09931,36.37169,38.54864,38.38365,37.47606,37.59313,30.8468,30.83488,Day
2023-09-29 14:15:00,310.5227,62.12267,4,,676.6158,36.66346,36.77948,38.87714,35.48418,37.84578,38.8864,38.05343,37.35676,41.8924,40.05719,40.48933,39.44641,41.03001,40.00221,39.53931,39.24999,32.11197,31.91461,Day
2023-09-29 14:30:00,164.72,61.33904,5,,334.581,17.97017,17.69422,19.10016,17.60224,18.44526,18.9354,18.51344,18.35739,20.68654,19.90919,19.92608,20.28199,20.42547,19.75969,19.77214,19.34514,16.28741,16.20927,Day
2023-09-29 14:45:00,160.0753,60.84068,5,,325.5453,17.05353,17.0791,18.12572,17.02424,17.47308,18.07238,18.09572,17.64239,20.2575,19.4982,19.39374,19.78139,19.47451,18.72684,18.9712,18.4613,15.60452,15.58607,Day
2023-09-29 15:00:00,197.2863,61.27636,5,,409.9898,22.40933,22.50725,23.45535,22.37131,22.66657,23.24214,23.02638,22.17398,25.84874,24.92512,24.74807,24.54695,23.9576,23.13887,23.6259,23.00723,19.15927,19.06293,Day
2023-09-29 15:15:00,453.2075,62.87149,6,,1193.872,66.04492,64.74412,63.00391,60.40549,63.5383,64.66192,62.2047,59.5569,67.35002,65.11975,63.30795,61.44184,67.55763,70.57831,69.79446,70.40576,56.18696,55.74781,Day
2023-09-29 15:30:00,447.0483,64.53589,6,,1146.224,59.80782,59.67728,59.08747,57.59124,60.33853,62.62026,60.90107,57.95255,66.06272,64.0684,62.42852,61.1297,67.26151,69.10519,67.7738,67.28773,53.30416,52.15994,Day
2023-09-29 15:45:00,349.814,64.36412,5,,823.6412,44.15066,44.95549,46.12511,44.40194,45.28657,45.55144,44.45386,42.69003,49.8692,48.26876,47.06411,46.43343,51.59427,52.49306,51.73983,50.56999,40.27757,39.91144,Day
2023-09-29 16:00:00,209.2014,63.30431,4,,412.5714,21.20959,21.95182,22.91073,22.21869,21.99953,22.84419,23.02107,21.49676,26.26423,25.3117,24.91656,24.85323,25.03581,24.11091,24.75209,24.00491,20.02873,20.01701,Day
2023-09-29 16:15:00,154.7849,62.35802,5,,332.9816,19.21617,19.44448,19.579,19.0218,18.80732,19.23198,18.93464,17.87157,21.19443,20.40391,19.73804,19.47693,19.49626,19.30115,19.69322,19.27717,16.2169,16.22302,Day
2023-09-29 16:30:00,131.5492,61.36893,5,,277.8459,15.62148,15.71813,16.01974,15.4353,15.354,15.74739,15.4244,14.83291,17.50626,16.9424,16.32703,16.23122,16.43605,16.37819,16.55934,16.2168,13.73676,13.67446,Day
2023-09-29 16:45:00,108.5028,60.49316,4,,235.4355,13.31226,13.14375,13.5708,12.66329,13.04664,13.34032,12.90434,12.81907,14.52732,14.11333,13.60985,13.57284,13.99235,14.02431,13.78366,13.68783,11.60005,11.47114,Day
2023-09-29 17:00:00,124.1455,60.20913,4,,308.8545,18.09532,17.34879,17.77838,15.98055,17.93982,18.61848,17.46565,17.21543,18.88678,18.21011,16.86481,16.93492,17.71441,18.10314,17.52902,17.11878,14.56178,14.47257,Day
2023-09-29 17:15:00,110.1315,60.02105,4,,252.9914,14.56966,14.15085,14.59587,13.34029,14.33798,14.69868,13.91532,14.08929,15.54419,15.17747,14.54077,14.38523,15.40836,15.60924,15.05252,14.91677,12.59472,12.49872,Day
2023-09-29 17:30:00,51.53849,59.49866,5,,103.9144,6.148442,5.919936,6.174707,5.720939,5.933467,5.979544,5.712093,5.850818,6.437872,6.325251,6.06604,6.028487,6.41702,6.489785,6.15748,6.064182,5.324004,5.070924,Day
2023-09-29 17:45:00,33.12949,58.81866,6,,62.32851,3.865355,3.729784,3.893269,3.663506,3.686072,3.688703,3.502558,3.604897,3.989613,3.921407,3.786498,3.612869,4.017806,4.112515,3.800838,3.747008,3.329807,3.103124,Day
2023-09-29 18:00:00,20.67253,58.18043,6,,33.69564,2.21914,2.099146,2.230743,2.105219,2.033345,2.03518,1.936888,2.03746,2.279809,2.254583,2.150695,2.005642,2.317295,2.418357,2.156965,2.102614,2.021079,1.701146,Day
2023-09-29 18:15:00,11.68818,57.86835,4,,14.9282,1.199284,1.041811,1.14558,1.123213,0.9855456,0.9306387,0.8554439,0.9562011,1.11648,1.141857,1.062188,0.9260495,1.128066,1.255946,0.9964931,0.9554965,1.088136,0.7584157,Day
2023-09-29 18:30:00,4.947683,57.4541,2,,1.27525,0.3401313,0.2512111,0.3094068,0.3115073,0.1991007,0.1967,0.1431451,0.2316656,0.2591695,0.2956712,0.2632978,0.1827426,0.2653272,0.3286483,0.2082667,0.185376,0.1579235,0.07503174,Day
2023-09-29 18:45:00,1.489285,56.93915,2,,-2.362732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-29 19:00:00,-0.1209578,56.69301,2,,-2.43275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-29 19:15:00,-0.6698039,56.45355,1,,-2.445167,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 19:30:00,-0.758319,56.18592,1,,-2.449724,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 19:45:00,-0.7783241,56.1854,2,,-2.35481,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 20:00:00,-0.7162183,56.25633,0,,-2.390918,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 20:15:00,-0.7434151,56.28578,0,,-2.414268,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 20:30:00,-1.013781,56.08634,1,,-2.553618,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 20:45:00,-1.207264,55.99797,4,,-2.354811,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 21:00:00,-1.203328,55.7619,4,,-2.374877,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 21:15:00,-1.191499,55.73514,4,,-2.540501,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 21:30:00,-1.321891,55.53816,4,,-2.51826,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 21:45:00,-1.252184,55.36303,3,,-2.480863,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 22:00:00,-0.9992729,55.28974,1,,-2.410491,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 22:15:00,-0.8977864,55.25526,0,,-2.415305,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 22:30:00,-0.9243147,55.38561,1,,-2.375638,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 22:45:00,-0.9605997,55.27824,1,,-2.435857,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 23:00:00,-1.13059,54.90892,3,,-2.534672,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 23:15:00,-1.210032,54.28194,4,,-2.442149,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 23:30:00,-1.190998,53.85563,2,,-2.531354,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-29 23:45:00,-1.080786,53.57956,1,,-2.53119,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 00:00:00,-0.9900642,53.43003,1,,-2.491748,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 00:15:00,-0.9865981,53.38281,1,,-2.516122,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 00:30:00,-0.9805309,53.40134,0,,-2.53256,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 00:45:00,-1.017532,53.20842,2,,-2.634749,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 01:00:00,-1.001112,52.93692,3,,-2.498856,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 01:15:00,-0.9917737,52.47736,2,,-2.465073,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 01:30:00,-1.016688,52.12154,1,,-2.546766,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 01:45:00,-1.124488,51.71161,0,,-2.386252,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 02:00:00,-1.04616,51.5357,0,,-2.413328,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 02:15:00,-1.05827,51.52146,0,,-2.440619,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 02:30:00,-1.215282,51.79561,2,,-2.51033,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 02:45:00,-1.182749,51.8699,2,,-2.405063,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 03:00:00,-1.188956,51.80753,2,,-2.33856,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 03:15:00,-1.27868,51.32513,1,,-2.403465,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 03:30:00,-1.296472,50.69598,1,,-2.400683,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 03:45:00,-1.392974,49.97411,1,,-2.369183,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 04:00:00,-1.462116,49.23281,0,,-2.399028,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 04:15:00,-1.484653,48.55873,0,,-2.460495,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 04:30:00,-1.570621,48.20016,1,,-2.485016,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 04:45:00,-1.646861,48.17727,2,,-2.370123,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 05:00:00,-1.481995,47.68178,2,,-2.409666,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 05:15:00,-1.66618,47.48288,2,,-2.420243,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 05:30:00,-1.874962,47.74742,3,,-2.349535,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 05:45:00,-1.632398,47.72579,2,,-2.414432,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 06:00:00,-1.547062,47.39544,1,,-2.429301,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 06:15:00,-1.714887,47.02346,2,,-2.352249,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 06:30:00,-1.576496,46.82517,2,,-2.485818,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-30 06:45:00,-0.9364151,46.476,1,,-2.542087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-30 07:00:00,2.478833,46.37054,1,,-1.434212,0.0,0.09115176,0.1271694,0.108,0.08751736,0.06846751,0.06740895,0.1001481,0.08294425,0.0991875,0.08134921,0.07926185,0.09291521,0.1548364,0.075625,0.05989043,0.0596832,0.02953941,Day
2023-09-30 07:15:00,10.55213,46.5253,2,,14.89651,0.9890018,1.000683,1.133537,1.048575,1.009262,0.983985,0.9213833,1.173606,1.088985,1.168419,1.068002,1.034616,1.159049,1.244573,0.9821516,0.9297174,0.9840667,0.7303295,Day
2023-09-30 07:30:00,22.78531,46.77099,2,,40.36148,2.584275,2.3229,2.601479,2.2236,2.49476,2.475528,2.346146,2.801167,2.568072,2.581982,2.512595,2.636681,2.712255,2.774257,2.341856,2.374779,2.23282,1.992972,Day
2023-09-30 07:45:00,44.47604,47.42233,3,,88.12266,5.271446,4.782674,5.421508,4.395707,5.285607,5.348327,5.007568,5.845608,5.260002,5.187411,5.165887,5.44211,5.608235,5.664939,4.825901,5.003633,4.433208,4.184254,Day
2023-09-30 08:00:00,63.967,48.47596,3,,131.2844,7.703873,7.088554,7.766584,6.427227,7.520935,7.879774,7.213194,8.425427,7.810384,7.596159,7.428084,7.864473,8.243532,8.233295,7.065331,7.270776,6.448985,6.207372,Day
2023-09-30 08:15:00,97.83913,49.61609,4,,217.3886,13.37869,11.81262,13.13225,10.0029,13.03295,13.49599,12.02879,14.75233,12.28386,12.01481,11.77066,12.89587,13.34564,13.64205,11.1671,11.84076,10.27697,10.07823,Day
2023-09-30 08:30:00,265.9905,51.62698,5,,427.4357,29.28194,23.69106,27.77586,17.4807,27.6263,26.79382,23.54878,31.50082,23.75183,24.5322,24.41298,27.05699,25.72946,27.19568,20.35422,22.91379,19.07927,18.99072,Day
2023-09-30 08:45:00,226.2537,55.09587,4,,696.5419,48.41317,37.61291,44.31571,27.51158,48.45046,46.81803,39.84915,56.69303,34.90699,37.88608,37.2875,43.15976,35.85966,39.81099,27.40627,32.02921,27.21941,26.96455,Day
2023-09-30 09:00:00,192.1375,54.91426,4,,613.3854,40.95051,32.58188,39.34351,24.47398,41.31602,39.92121,34.28701,48.50902,31.69049,31.29176,31.48278,36.04446,35.78805,38.01522,26.23586,29.79597,24.2992,23.73871,Day
2023-09-30 09:15:00,253.3389,54.39734,4,,742.8334,48.3025,38.4234,46.74852,29.81935,48.1737,46.63735,41.11946,56.18291,38.64302,37.23847,37.43178,42.56945,43.22995,46.9446,34.17635,39.18952,31.90742,31.88286,Day
2023-09-30 09:30:00,368.033,55.80878,5,,1046.701,62.81998,50.60965,62.16938,39.86598,61.8315,63.76548,56.66626,76.92216,50.86414,48.67848,51.44703,59.51725,58.97952,65.01049,47.14602,54.029,42.58134,43.58177,Day
2023-09-30 09:45:00,306.5569,56.92199,6,,789.8766,46.77035,39.17222,51.14052,32.58343,47.82237,48.63285,43.61737,58.45047,43.30113,41.73249,44.67852,52.2661,54.22851,56.97552,41.17558,45.65326,35.21115,34.99611,Day
2023-09-30 10:00:00,212.751,55.37093,5,,468.3687,24.80065,21.6628,26.23318,19.23856,25.4776,26.52985,25.01926,29.29688,25.7856,24.1887,24.82364,27.14393,26.3351,25.9893,21.49697,23.66314,19.84371,20.07187,Day
2023-09-30 10:15:00,261.0375,55.18712,5,,657.3053,45.51501,39.11359,48.0345,32.79077,45.74408,39.33458,37.37246,46.97386,35.33585,33.93792,35.3606,39.248,38.10559,40.74549,31.84446,36.93606,32.74803,35.94948,Day
2023-09-30 10:30:00,510.8148,57.75565,4,,1068.548,59.62362,49.87167,57.17274,39.6548,45.26638,52.89415,54.30603,56.05487,45.84484,46.64258,51.32527,60.74372,53.95803,58.47947,43.61253,46.85016,35.66504,37.54104,Day
2023-09-30 10:45:00,265.8076,58.93213,4,,631.0634,41.35447,34.74329,40.91967,26.63703,36.80625,34.35499,29.88361,33.24302,29.70569,27.87064,28.26943,32.12852,37.15175,40.31706,35.8432,37.76514,33.72747,36.89928,Day
2023-09-30 11:00:00,358.0384,59.27985,3,,900.9094,53.85548,47.69238,56.05858,41.95514,62.2925,59.99685,49.21645,59.82115,55.69073,52.66561,53.57928,57.55206,52.48479,48.97772,40.54988,41.58722,34.46119,34.17836,Day
2023-09-30 11:15:00,369.0195,60.97662,2,,841.9658,57.0051,51.5533,60.05182,39.81483,52.9734,50.1637,43.86617,53.05041,48.87746,43.60532,43.28661,50.03465,65.32282,65.58451,53.40664,55.28195,45.86483,46.74362,Day
2023-09-30 11:30:00,490.4275,62.96758,3,,1039.802,65.86939,60.56526,72.93331,48.74741,60.99836,59.22968,51.56512,66.61257,62.20515,61.55575,66.90939,74.42699,74.71605,71.18857,57.85839,62.42619,52.00132,54.25935,Day
2023-09-30 11:45:00,580.2366,63.60881,3,,1161.141,64.28764,59.61731,71.10936,49.05958,65.99223,69.64625,63.78534,73.25283,67.64559,63.52969,64.28065,65.77634,60.70804,59.60413,53.06783,59.72287,50.63082,51.28608,Day
2023-09-30 12:00:00,588.9887,65.12595,1,,1312.107,73.11284,69.54256,83.83582,59.56091,78.48274,82.18868,73.1328,85.32451,79.62227,73.32094,73.42276,74.62904,76.80254,79.69302,70.54552,73.38157,62.48512,62.49853,Day
2023-09-30 12:15:00,672.857,65.3144,2,,1357.926,75.10662,70.96021,82.37048,61.68147,77.71243,83.36964,76.4583,84.26691,83.38584,77.06772,76.08769,78.98475,84.24551,81.75346,72.9761,75.02392,63.05486,63.04488,Day
2023-09-30 12:30:00,675.4688,65.60802,2,,1374.313,75.6714,73.39902,82.44496,64.6693,77.9875,83.18085,76.95512,82.38931,84.67581,78.89075,77.87277,79.38127,84.96098,82.60983,75.67184,77.04379,64.48579,64.32238,Day
