Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-10-10 09:00:00,256.0714,66.88845,4,0.01378422,910.34,181.9467,186.9233,182.61,182.3867,182.4167,Day
2023-10-10 09:15:00,430.7589,70.5676,4,0.01380433,1586.949,314.8633,323.3733,318.13,318.1767,317.1633,Day
2023-10-10 09:30:00,515.0599,75.01689,4,0.01381845,1939.979,378.1367,391.89,387.9167,392.04,395.5167,Day
2023-10-10 09:45:00,563.9195,76.30664,4,0.01383522,2111.555,412.55,426.38,421.7667,427.0033,430.1167,Day
2023-10-10 10:00:00,615.8697,76.51229,4,0.01384211,2293.981,450.31,462.14,457.9767,463.89,466.9633,Day
2023-10-10 10:15:00,661.9817,76.26488,3,0.01382689,2449.266,480.89,493.4733,489.03,495.3533,498.8067,Day
2023-10-10 10:30:00,682.7133,75.34975,1,0.01381467,2456.25,484.8467,496.77,492.1067,497.17,494.0167,Day
2023-10-10 10:45:00,516.9257,74.61475,2,0.01379345,1929.253,388.5633,394.5467,388.36,388.01,377.72,Day
2023-10-10 11:00:00,799.7207,75.64846,3,0.01378089,2890.646,567.9933,582.9133,579.1733,586.36,587.6467,Day
2023-10-10 11:15:00,833.0768,77.2951,1,0.01383422,2963.09,583.0867,597.3633,593.5967,601.5533,602.0233,Day
2023-10-10 11:30:00,858.3864,80.8303,1,0.01383211,3038.377,595.6033,612.31,609.6033,618.3633,618.45,Day
2023-10-10 11:45:00,885.2455,81.53016,2,0.01382289,3099.476,607.9233,624.12,621.37,630.6733,632.5233,Day
2023-10-10 12:00:00,925.4165,80.49417,2,0.01382778,3198.68,629.8567,645.61,641.7833,649.4033,651.2333,Day
2023-10-10 12:15:00,918.5619,80.87162,3,0.01382178,3170.253,622.4067,639.7433,635.1367,643.1166,647.0267,Day
2023-10-10 12:30:00,930.7376,82.83005,5,0.01381555,3207.731,629.62,648.6367,644.6467,648.19,654.1934,Day
2023-10-10 12:45:00,852.5627,85.28013,4,0.01380111,2842.427,558.7433,566.15,567.5533,573.9267,591.9333,Day
2023-10-10 13:00:00,885.8455,85.43715,5,0.01373811,3067.459,608.0667,617.4533,617.8633,618.87,623.4267,Day
2023-10-10 13:15:00,932.7852,85.85405,5,0.01375945,3193.574,629.83,644.34,640.7633,644.6833,652.1234,Day
2023-10-10 13:30:00,925.1836,86.25331,3,0.01381456,3167.451,620.31,638.9966,636.5233,642.8066,645.38,Day
2023-10-10 13:45:00,910.1576,86.3717,3,0.01381711,3118.584,610.0667,628.81,625.92,632.0767,637.1934,Day
2023-10-10 14:00:00,851.4418,87.00333,4,0.01385789,2887.536,566.3,585.81,582.55,581.86,584.5433,Day
2023-10-10 14:15:00,766.2697,86.91762,3,0.01378378,2661.29,523.1334,537.6367,532.6266,538.9733,541.7767,Day
2023-10-10 14:30:00,849.0932,88.81644,5,0.01378433,2763.978,531.4167,553.4733,551.28,557.25,565.15,Day
2023-10-10 14:45:00,403.3647,87.69167,3,0.01371422,1456.433,283.7,295.9233,297.05,298.1233,286.59,Day
2023-10-10 15:00:00,784.6735,86.65369,3,0.01378044,2729.13,528.5733,549.5167,547.8134,554.5167,558.8633,Day
2023-10-10 15:15:00,655.6652,88.18777,5,0.01378655,2176.509,426.8267,438.9033,436.96,444.7567,435.4933,Day
2023-10-10 15:30:00,676.5035,87.81375,5,0.01379367,2439.255,475.7967,492.5467,488.8,495.0333,493.6733,Day
2023-10-10 15:45:00,641.8386,87.90664,4,0.01380122,2247.938,439.7367,454.0467,447.89,454.83,457.3267,Day
2023-10-10 16:00:00,536.9438,87.85314,6,0.01380211,1852.965,360.9267,380.6133,369.4367,380.4633,366.3767,Day
2023-10-10 16:15:00,522.385,87.12957,5,0.01380155,1801.88,342.7033,370.1233,349.78,371.79,372.1067,Day
2023-10-10 16:30:00,468.458,86.3812,7,0.01380889,1608.214,300.5633,332.82,309.6467,334.2633,334.5933,Day
2023-10-10 16:45:00,403.1021,85.78622,5,0.01371967,1357.044,247.81,283.48,260.07,284.71,285.11,Day
2023-10-10 17:00:00,338.4492,84.68923,5,0.01370033,1102.536,195.12,234.11,211.6633,235.3467,230.64,Day
2023-10-10 17:15:00,276.7234,83.26017,5,0.013693,857.0627,144.0433,186.3033,165.1,188.4767,177.9933,Day
2023-10-10 17:30:00,215.1493,82.38535,4,0.01367567,610.179,97.55334,137.9333,119.0667,140.1433,121.08,Day
2023-10-10 17:45:00,156.1424,81.1168,4,0.01367411,385.317,57.48667,92.25,76.14,94.89667,71.24,Day
2023-10-10 18:00:00,94.23351,79.11352,4,0.01365011,188.6763,27.43667,47.57,39.26333,51.05333,30.87333,Day
2023-10-10 18:15:00,40.76212,77.20214,3,0.01364455,66.65067,11.79,16.85,14.89667,19.19333,12.01667,Day
2023-10-10 18:30:00,12.41357,74.91434,2,0.013644,11.435,3.673333,4.093333,3.906667,4.256667,3.94,Day
2023-10-10 18:45:00,2.444386,72.85215,2,0.01363734,-17.006,-1.723333,-1.76,-1.74,-1.693333,-1.556667,Day
2023-10-10 19:00:00,0.1386945,71.20737,2,0.01362489,-23.24533,-2.913333,-3.046667,-2.96,-2.956667,-2.776667,Night
2023-10-10 19:15:00,-0.3845939,69.89787,2,0.01362322,-19.51267,-2.01,-2.536667,-2.08,-1.88,-2.2,Night
2023-10-10 19:30:00,-0.376688,68.50793,2,0.013629,-9.174666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 19:45:00,-0.372938,67.89782,3,0.01363822,-9.190666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:00:00,-0.4025993,67.52135,3,0.01365111,-9.204333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:15:00,-0.2697212,67.73178,4,0.013664,-9.222667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:30:00,-0.2733622,68.49917,6,0.01369389,-9.275,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:45:00,-0.3264091,68.87184,6,0.01372533,-9.334666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:00:00,-0.3204934,68.88935,5,0.01375689,-9.388667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:15:00,-0.3216397,68.37866,4,0.01376367,-9.397667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:30:00,-0.3591037,67.71103,4,0.01375,-9.378667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:45:00,-0.408968,66.89081,3,0.013699,-9.286667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:00:00,-0.3897627,66.00156,3,0.01372689,-9.340333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:15:00,-0.3469367,65.25613,3,0.01373678,-9.355667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:30:00,-0.312548,64.73221,4,0.013721,-9.326333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:45:00,-0.378154,64.40118,4,0.01373711,-9.360333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:00:00,-0.3159586,64.09814,4,0.01374367,-9.375,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:15:00,-0.2872386,63.82539,5,0.01364455,-9.186,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:30:00,-0.361912,63.77876,4,0.01364389,-9.186334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:45:00,-0.3595307,63.60173,3,0.01366578,-9.229333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:00:00,-0.4150343,63.44738,3,0.01368033,-9.255667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:15:00,-0.470296,63.59057,3,0.01368744,-9.269,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:30:00,-0.3549567,63.7688,3,0.01370344,-9.3,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:45:00,-0.3309582,63.6232,3,0.01370522,-9.301,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:00:00,-0.3229177,63.41414,3,0.013707,-9.308666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:15:00,-0.3112916,63.30129,4,0.01371411,-9.324667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:30:00,-0.4342607,63.17158,2,0.01371889,-9.326667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:45:00,-0.47934,62.75792,2,0.01372189,-9.335333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:00:00,-0.3226324,62.00486,1,0.01373244,-9.359667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:15:00,-0.4058553,61.4658,0,0.01376078,-9.408667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:30:00,-0.410206,60.88005,0,0.01375,-9.385667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:45:00,-0.445607,60.25923,0,0.01374656,-9.379333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:00:00,-0.429135,59.5482,0,0.01375178,-9.391334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:15:00,-0.4436657,59.10929,0,0.01375245,-9.392,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:30:00,-0.386997,58.63294,0,0.01375167,-9.389334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:45:00,-0.3450753,58.26849,0,0.01375422,-9.392,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:00:00,-0.375133,57.89783,0,0.01372678,-9.341333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:15:00,-0.3969943,57.72119,0,0.01372311,-9.337,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:30:00,-0.3766863,57.44211,0,0.01371989,-9.328667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:45:00,-0.4211557,57.15077,0,0.01371111,-9.310667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:00:00,-0.3588043,56.82081,0,0.01367933,-9.256333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:15:00,-0.2653967,56.42656,0,0.01365689,-9.214334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:30:00,-0.3127802,56.02035,0,0.01364533,-9.193334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:45:00,-0.428622,55.68739,0,0.01365111,-9.204667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:00:00,-0.3874253,55.25143,0,0.01362267,-9.162666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:15:00,-0.358435,55.01604,0,0.01365956,-9.226666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:30:00,-0.3601227,54.7897,0,0.01367433,-9.252334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:45:00,-0.2541009,54.71376,0,0.01366178,-9.227333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 07:00:00,0.1196709,54.72486,0,0.013617,-10.226,-0.2533333,-0.2533333,-0.21,-0.1933333,-0.2933333,Night
2023-10-11 07:15:00,3.398119,54.58835,0,0.01361922,4.09,2.403333,2.52,2.473333,2.456667,2.52,Day
2023-10-11 07:30:00,25.90865,54.46781,0,0.01363711,79.20167,16.63,18.06333,18.47,17.32333,16.56333,Day
2023-10-11 07:45:00,60.76001,55.35669,0,0.01369178,179.734,36.52333,39.69333,40.43333,35.84667,34.87,Day
2023-10-11 08:00:00,100.8277,57.41992,0,0.01374322,315.4857,62.45667,69.11333,71.03667,60.52333,59.62667,Day
2023-10-11 08:15:00,202.0433,61.26119,0,0.01376778,640.2563,124.15,136.4067,141.2567,123.08,121.5,Day
2023-10-11 08:30:00,279.1954,66.87316,0,0.01378422,964.158,184.4233,199.8167,203.34,190.3767,191.6067,Day
2023-10-11 08:45:00,243.7505,73.86681,0,0.01379144,868.9947,169.1867,178.8333,177.28,173.85,175.57,Day
2023-10-11 09:00:00,352.3987,74.20748,0,0.01380155,1314.701,253.6333,266.3233,263.7367,264.5033,271.73,Day
2023-10-11 09:15:00,386.7752,75.30845,0,0.01379433,1454.88,289.29,296.3033,291.0767,292.36,289.91,Day
2023-10-11 09:30:00,443.8252,77.14031,0,0.01379544,1597.264,317.4167,326.2033,320.6533,320.8167,317.73,Day
2023-10-11 09:45:00,474.0478,77.71547,2,0.01378389,1688.456,330.7233,341.98,337.6667,340.75,342.9967,Day
2023-10-11 10:00:00,445.959,75.51404,2,0.01378411,1714.575,338.4833,347.1933,342.7767,346.3267,346.54,Day
2023-10-11 10:15:00,517.1235,74.61034,3,0.01377155,1930.487,379.87,389.7967,385.31,390.7467,391.4767,Day
2023-10-11 10:30:00,635.4415,75.35147,4,0.01376589,2248.004,444.67,455.26,449.0767,453.5967,453.5167,Day
2023-10-11 10:45:00,521.3723,75.11044,3,0.01376744,1966.197,385.57,396.85,393.5733,398.3567,398.72,Day
2023-10-11 11:00:00,568.8834,76.15793,3,0.01376878,2015.967,396.19,407.3133,405.13,411.2533,404.42,Day
2023-10-11 11:15:00,657.8344,78.25449,3,0.01374189,2339.312,458.9967,472.3767,469.9567,475.2267,473.6067,Day
2023-10-11 11:30:00,458.0734,79.29963,2,0.013735,1670.709,327.9467,337.6133,333.1733,336.5533,340.8467,Day
2023-10-11 11:45:00,819.4653,79.84605,2,0.01370867,2757.343,540.8734,554.3734,555.2067,558.64,564.5733,Day
2023-10-11 12:00:00,807.861,81.18062,3,0.01371733,2644.41,521.3633,537.4333,533.1833,532.3633,533.61,Day
2023-10-11 12:15:00,496.0636,80.93886,2,0.01373378,1733.387,334.9967,349.2267,347.0133,350.85,356.87,Day
2023-10-11 12:30:00,513.8755,80.07374,2,0.013724,1846.201,362.6,373.9333,369.25,372.7867,373.3967,Day
2023-10-11 12:45:00,418.7154,79.64294,2,0.01370144,1518.59,295.91,306.3933,303.03,307.04,310.1,Day
2023-10-11 13:00:00,360.8402,79.43448,2,0.01369389,1278.226,249.67,258.26,255.57,258.8467,259.7867,Day
2023-10-11 13:15:00,456.8115,79.43592,1,0.01370922,1709.516,334.51,345.1,341.88,345.8733,346.94,Day
2023-10-11 13:30:00,354.923,80.01747,1,0.0137,1259.655,246.5833,254.34,251.6967,254.87,256.8233,Day
2023-10-11 13:45:00,286.9767,79.84294,0,0.01369211,1011.971,198.93,204.7833,202.4267,204.9867,205.8567,Day
2023-10-11 14:00:00,264.428,79.74977,1,0.01369044,953.019,187.06,192.6967,190.5967,193.2367,194.6767,Day
2023-10-11 14:15:00,203.7299,79.27859,0,0.01367945,751.2367,147.4767,152.0033,150.5567,152.8367,153.9733,Day
2023-10-11 14:30:00,241.5608,78.91133,0,0.01368333,869.8953,170.7467,175.79,174.1233,176.7067,177.9533,Day
2023-10-11 14:45:00,232.4744,78.65347,0,0.01368267,872.2967,170.9667,176.2233,174.69,177.4267,178.47,Day
2023-10-11 15:00:00,240.5551,78.89477,0,0.01367944,855.479,168.0267,172.6667,171.3833,173.94,174.9267,Day
2023-10-11 15:15:00,166.4826,78.30478,0,0.01366445,602.638,118.6667,122.09,121.0833,123.0833,123.66,Day
2023-10-11 15:30:00,150.8186,77.02941,0,0.01374222,541.1067,106.9267,109.8567,108.8633,110.61,111.0133,Day
2023-10-11 15:45:00,136.6938,75.97611,0,0.01373667,492.4253,97.52,100.1233,99.20333,100.8,101.1367,Day
2023-10-11 16:00:00,113.1268,75.20845,0,0.01373767,399.0123,79.46333,81.5,80.66,81.96333,82.18667,Day
2023-10-11 16:15:00,85.28806,75.39855,0,0.013725,278.7483,55.93333,57.51,56.81,57.73333,57.99333,Day
2023-10-11 16:30:00,75.28903,73.52877,0,0.013666,248.743,50.04,51.43333,50.86666,51.74,52.05333,Day
2023-10-11 16:45:00,60.28177,72.02923,0,0.01366778,201.088,40.76333,41.93,41.44,42.17667,42.35333,Day
2023-10-11 17:00:00,58.79354,71.20602,0,0.01367011,189.304,38.46,39.57333,39.11,39.83667,39.97,Day
2023-10-11 17:15:00,48.33133,70.8008,0,0.01365278,144.7413,29.78333,30.61333,30.23333,30.81667,30.96667,Day
2023-10-11 17:30:00,31.96082,69.95596,0,0.01365111,87.62867,18.6,19.13667,18.91,19.38667,19.46333,Day
2023-10-11 17:45:00,20.48883,69.08454,0,0.01364422,44.531,10.26667,10.53333,10.42667,10.69333,10.72667,Day
2023-10-11 18:00:00,13.17626,68.23858,0,0.01366278,22.474,5.966667,6.123333,6.07,6.266667,6.316667,Day
2023-10-11 18:15:00,6.404583,67.36826,0,0.01364178,-1.877,1.23,1.22,1.236667,1.34,1.433333,Day
2023-10-11 18:30:00,2.50557,66.612,0,0.01360233,-17.062,-1.743333,-1.823333,-1.756667,-1.736667,-1.583333,Day
2023-10-11 18:45:00,0.2583244,66.10022,0,0.01358678,-22.38267,-2.803333,-2.946667,-2.86,-2.593333,-2.683333,Day
2023-10-11 19:00:00,-0.3191375,65.33627,0,0.01356767,-11.60467,-0.3166667,-1.016667,-0.3533333,0.0,-0.8666667,Night
2023-10-11 19:15:00,-0.391765,64.80905,0,0.01358344,-9.123,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 19:30:00,-0.4297647,64.52416,0,0.01361178,-9.167666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 19:45:00,-0.4118217,64.14695,0,0.01363045,-9.194333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 20:00:00,-0.3345247,63.91856,0,0.01367689,-9.282666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 20:15:00,-0.3918953,63.73884,0,0.01367667,-9.292,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 20:30:00,-0.3604893,63.61835,0,0.013681,-9.295,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 20:45:00,-0.3816483,63.55241,0,0.01368655,-9.31,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 21:00:00,-0.3931653,63.32841,0,0.01366078,-9.257667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 21:15:00,-0.4138923,63.20795,0,0.01366522,-9.267,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 21:30:00,-0.3571023,63.16168,0,0.01368178,-9.297,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 21:45:00,-0.3472743,63.05284,0,0.01371444,-9.356334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 22:00:00,-0.383047,63.02189,0,0.01373167,-9.394667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 22:15:00,-0.356224,62.88468,0,0.01374733,-9.419,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 22:30:00,-0.3404017,62.70214,0,0.01376845,-9.454667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 22:45:00,-0.3186253,62.5844,0,0.01374656,-9.413667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 23:00:00,-0.2628399,62.55518,0,0.01373544,-9.396,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 23:15:00,-0.399529,62.53241,0,0.01373378,-9.387333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 23:30:00,-0.3902777,62.53096,0,0.01368955,-9.310333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 23:45:00,-0.3199746,62.3848,0,0.01367533,-9.285334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 00:00:00,-0.3506873,62.42886,0,0.01368533,-9.303,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 00:15:00,-0.487832,62.50094,0,0.01368955,-9.322,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 00:30:00,-0.3561543,62.60276,0,0.01367978,-9.298,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 00:45:00,-0.370058,62.45925,0,0.01369478,-9.326333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 01:00:00,-0.4508363,62.57748,0,0.01370589,-9.353,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 01:15:00,-0.422487,62.43945,0,0.01371044,-9.356334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 01:30:00,-0.3704113,62.32783,0,0.01373322,-9.397333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 01:45:00,-0.381439,62.31046,0,0.01373844,-9.406667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 02:00:00,-0.4335167,62.31614,0,0.01373267,-9.394,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 02:15:00,-0.363093,62.33986,0,0.01374267,-9.412,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 02:30:00,-0.400234,62.33599,0,0.01375011,-9.429334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 02:45:00,-0.2849415,62.22607,1,0.01374056,-9.406333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 03:00:00,-0.2456293,62.28004,2,0.01372822,-9.390333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 03:15:00,-0.4555893,62.55145,0,0.01373011,-9.387333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 03:30:00,-0.5339823,62.64259,0,0.01373233,-9.402667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 03:45:00,-0.498578,62.71777,0,0.01374445,-9.419333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 04:00:00,-0.5138254,62.75366,0,0.01371867,-9.376667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 04:15:00,-0.440808,62.78579,0,0.01370989,-9.361667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 04:30:00,-0.540052,62.84706,0,0.01370011,-9.344334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 04:45:00,-0.5995883,62.8028,0,0.013684,-9.318,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 05:00:00,-0.5282853,62.79999,0,0.01364733,-9.254,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 05:15:00,-0.5723704,62.66887,0,0.01363,-9.226334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 05:30:00,-0.444251,62.52462,0,0.01362444,-9.217667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 05:45:00,-0.49893,62.41358,0,0.013622,-9.218333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 06:00:00,-0.6220514,62.42065,0,0.01362278,-9.215667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 06:15:00,-0.5316237,62.53762,0,0.01363544,-9.237333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 06:30:00,-0.496139,62.6513,0,0.01363755,-9.236333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 06:45:00,-0.544029,62.63596,0,0.013606,-9.187333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 07:00:00,-0.414555,62.52395,0,0.01362711,-9.229667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 07:15:00,-0.508292,62.3615,0,0.01371311,-9.380333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-12 07:30:00,-0.3744543,62.352,0,0.01371767,-9.389,0.0,0.0,0.0,0.0,0.0,Day
2023-10-12 07:45:00,1.083597,62.30355,0,0.01372778,-6.106,0.5066667,0.51,0.5566667,0.6233333,0.6633334,Day
2023-10-12 08:00:00,9.782516,62.33892,0,0.01371922,30.66933,7.633333,7.786667,7.71,7.93,7.916667,Day
2023-10-12 08:15:00,14.71947,62.29169,0,0.01372555,43.64,10.16333,10.43,10.28333,10.53,10.52333,Day
2023-10-12 08:30:00,18.88032,62.45855,0,0.01370567,46.59667,10.75333,10.98333,10.84667,11.09,11.19333,Day
2023-10-12 08:45:00,13.88131,62.56532,0,0.01372889,44.11167,10.23667,10.51,10.35333,10.66,10.63333,Day
2023-10-12 09:00:00,37.11666,62.82454,0,0.01373178,147.3557,30.41,31.14,30.83667,31.41333,31.37667,Day
2023-10-12 09:15:00,48.7253,63.22494,0,0.013736,171.547,35.31,36.05333,35.65667,36.25,36.15333,Day
2023-10-12 09:30:00,53.63935,63.56609,0,0.01374822,206.101,42.01667,42.98333,42.53667,43.27333,43.05333,Day
2023-10-12 09:45:00,68.20853,63.90205,0,0.01375911,260.563,52.73667,53.89,53.29667,54.13334,54.00667,Day
2023-10-12 10:00:00,74.06284,64.27141,0,0.01377278,317.6387,63.46667,65.11333,64.77666,66.01,65.60333,Day
2023-10-12 10:15:00,142.3265,64.87449,0,0.01376178,572.7073,113.1133,115.7333,114.9633,117.1467,118.02,Day
2023-10-12 10:30:00,143.1273,65.38882,0,0.01375422,570.277,111.49,115.1333,114.6533,116.5733,118.7467,Day
2023-10-12 10:45:00,120.0746,65.48293,1,0.01375411,457.1693,91.29,93.30666,92.3,93.59,93.33334,Day
2023-10-12 11:00:00,143.865,65.68219,0,0.01375044,572.4644,114.1,116.5933,115.05,116.4633,116.6167,Day
2023-10-12 11:15:00,187.2614,66.30077,0,0.01375645,750.9167,147.6633,151.9167,150.85,153.02,153.3667,Day
2023-10-12 11:30:00,170.1205,67.05162,0,0.01375689,648.6556,128.1567,131.5167,130.3733,132.1333,132.4633,Day
2023-10-12 11:45:00,167.2404,67.26569,0,0.01375589,668.943,131.7067,135.44,134.3367,136.3967,137.0833,Day
2023-10-12 12:00:00,214.9541,67.82495,1,0.01374956,850.805,167.5733,171.84,170.5267,173.0633,173.4367,Day
2023-10-12 12:15:00,260.2132,68.34713,1,0.013638,1015.493,200.1467,204.86,203.3667,206.1233,206.28,Day
2023-10-12 12:30:00,254.1539,68.64344,2,0.01363478,980.3953,193.1333,198.1267,196.3033,199.0567,199.14,Day
2023-10-12 12:45:00,300.9231,69.48721,1,0.01365411,1148.889,225.58,231.8033,229.7267,232.9967,234.0633,Day
2023-10-12 13:00:00,377.3994,70.35659,1,0.01364522,1391.496,274.0467,281.22,278.2433,281.7533,281.2367,Day
2023-10-12 13:15:00,314.0683,71.08508,1,0.01371767,1153.795,226.6433,233.3033,230.6467,233.46,235.0133,Day
2023-10-12 13:30:00,330.3871,71.9211,1,0.01372322,1228.53,241.12,248.2133,245.5867,248.6167,250.2333,Day
2023-10-12 13:45:00,421.8273,72.17731,2,0.01363489,1586.813,311.9567,321.1467,317.82,321.22,322.23,Day
2023-10-12 14:00:00,470.5807,73.84834,1,0.01365878,1671.574,328.6867,338.01,334.3467,337.51,339.67,Day
2023-10-12 14:15:00,389.1596,73.48835,2,0.01371411,1403.837,273.6867,282.6867,281.39,285.6233,287.6,Day
2023-10-12 14:30:00,607.5847,73.93231,2,0.013728,2195.406,454.5967,452.41,439.97,436.9333,422.72,Day
2023-10-12 14:45:00,563.6912,74.65437,2,0.01363689,2005.321,404.8633,412.6033,403.3167,401.93,391.2033,Day
2023-10-12 15:00:00,609.0328,74.89186,2,0.01363278,2098.071,424.43,434.6133,423.2167,419.4267,405.0833,Day
2023-10-12 15:15:00,407.6473,75.16661,2,0.01360233,1475.223,272.9767,289.6633,295.5133,306.93,316.2833,Day
2023-10-12 15:30:00,318.1481,75.57585,2,0.01367067,1093.975,204.88,215.8867,216.2933,222.3667,239.7267,Day
2023-10-12 15:45:00,441.917,75.78868,3,0.01366989,1653.858,307.1367,326.55,328.5967,338.8367,359.1567,Day
2023-10-12 16:00:00,321.9971,75.57235,2,0.01366489,1087.408,202.1267,216.8367,216.8767,226.9667,230.2767,Day
2023-10-12 16:15:00,216.8788,74.60185,2,0.01363711,795.7187,155.1367,161.9333,158.5333,161.9967,163.7267,Day
2023-10-12 16:30:00,305.805,74.40335,2,0.013649,1095.369,217.82,228.6067,217.92,222.6833,216.27,Day
2023-10-12 16:45:00,345.6016,74.88477,3,0.01364911,1198.301,219.4,244.42,229.33,243.2967,267.09,Day
