Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-10-02 05:15:00,-0.6269077,47.6954,0,,-2.431854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 05:30:00,-0.6438262,48.46007,0,,-2.516903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 05:45:00,-0.6598294,49.01214,0,,-2.462088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 06:00:00,-0.6435716,49.44355,0,,-2.411442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 06:15:00,-0.8943219,49.69076,1,,-2.461983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 06:30:00,-0.9123971,50.12985,0,,-2.593386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 06:45:00,-0.7278292,50.3476,0,,-2.38062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 07:00:00,0.7268209,50.5134,0,,-2.396277,0.0,0.0,0.0,0.0386062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 07:15:00,6.080081,50.65264,0,,4.03243,0.4772615,0.4127598,0.4578159,0.4664776,0.3559509,0.3540782,0.306928,0.3506713,0.3944748,0.4354299,0.3871312,0.3122801,0.4071997,0.4412576,0.3519667,0.3324878,0.3799563,0.2125447,Day
2023-10-02 07:30:00,19.85847,50.82834,0,,33.52877,2.220761,2.097667,2.321762,2.07152,2.115487,2.107436,1.948763,2.149489,2.257461,2.221848,2.171313,2.048673,2.307979,2.35319,2.061066,2.027253,1.971102,1.601579,Day
2023-10-02 07:45:00,33.18925,51.30611,0,,64.63219,3.899241,3.698664,4.078802,3.561243,3.870047,3.906317,3.696017,4.006979,4.05523,3.949123,3.948349,3.847153,4.174455,4.219446,3.774261,3.769125,3.383945,3.097793,Day
2023-10-02 08:00:00,48.05355,52.22651,0,,95.29678,5.645874,5.37414,5.861176,5.019015,5.603214,5.732666,5.446945,5.866313,5.856834,5.639446,5.655374,5.589524,5.997355,6.004248,5.425681,5.448866,4.805162,4.548304,Day
2023-10-02 08:15:00,80.54473,53.1217,1,,171.4371,9.929005,9.225607,10.22953,8.563949,9.861453,10.08874,9.603522,10.10945,10.25856,9.871118,9.891,9.850987,10.53213,10.45311,9.71109,9.725457,8.326454,7.92206,Day
2023-10-02 08:30:00,86.44318,54.03959,1,,182.6249,10.5005,10.07205,10.9693,9.360225,10.56864,10.8672,10.35099,10.87079,11.16084,10.70711,10.67947,10.71209,11.42781,11.31401,10.57134,10.57223,9.026676,8.665867,Day
2023-10-02 08:45:00,92.69117,54.62268,0,,195.4022,11.08845,10.7717,11.58115,10.13004,11.09158,11.35803,10.93997,11.2338,11.91769,11.42955,11.3944,11.32129,11.97982,11.6991,11.14546,11.11151,9.477952,9.20409,Day
2023-10-02 09:00:00,121.0349,55.59122,0,,265.539,14.96034,14.41184,15.75377,13.42331,15.26734,15.70209,15.01095,15.83211,16.18822,15.45728,15.4915,15.7081,16.40686,16.03343,15.00968,15.06408,12.69284,12.41621,Day
2023-10-02 09:15:00,128.6519,56.38369,0,,271.6769,14.73887,14.42225,15.90219,13.8776,15.1361,15.49057,15.27107,15.05221,16.90173,16.07866,15.98562,16.14442,16.49339,15.88543,15.59644,15.34146,12.802,12.73413,Day
2023-10-02 09:30:00,164.2739,56.76338,2,,333.7371,17.64939,17.65374,19.39369,17.42657,18.38873,18.86674,18.9086,18.37456,21.12254,19.93716,19.8215,20.24485,20.36897,19.37329,19.30226,18.86795,15.85527,15.76416,Day
2023-10-02 09:45:00,178.7491,57.30983,3,,351.3792,18.62456,18.98064,20.60277,18.9739,19.36858,19.87081,20.08987,18.91693,22.53957,21.25952,21.11084,21.44824,21.47787,20.24277,20.70461,20.07313,16.89861,16.75008,Day
2023-10-02 10:00:00,142.558,57.00287,4,,272.9253,14.22497,14.59057,15.74988,14.82505,14.72121,15.1448,15.42357,14.25229,17.46456,16.5966,16.44267,16.66352,16.6217,15.60569,16.26155,15.65164,13.22444,13.11032,Day
2023-10-02 10:15:00,217.1864,57.46168,4,,425.114,22.19287,22.82007,24.51292,22.98353,23.0514,23.63325,23.96998,22.16387,27.00957,25.66516,25.38613,25.60071,25.51456,23.99194,25.02621,24.05819,20.21497,20.07456,Day
2023-10-02 10:30:00,258.3434,59.54105,5,,523.2245,27.36864,27.71484,30.25298,27.69872,28.71127,29.44508,29.70309,28.15008,33.06883,31.33254,31.14399,31.87332,31.77717,30.08171,30.6305,29.72696,24.85154,24.84912,Day
2023-10-02 10:45:00,170.0499,60.14318,5,,346.5142,18.16102,18.54033,20.02726,18.55615,18.99676,19.37317,19.5485,18.41089,22.10393,20.93606,20.77065,21.12466,21.13257,19.99188,20.50114,19.80996,16.64436,16.58414,Day
2023-10-02 11:00:00,128.1759,59.55349,6,,267.6576,14.23296,14.43583,15.49591,14.36296,14.68143,14.9844,14.99421,14.29638,16.94318,16.18762,15.97995,16.10343,16.25856,15.52039,15.8078,15.30578,12.97494,12.78671,Day
2023-10-02 11:15:00,97.58372,59.16433,6,,207.1174,11.13096,11.1857,11.96869,10.82762,11.37619,11.58856,11.5336,11.13081,13.01622,12.45384,12.27532,12.31176,12.61708,12.1619,12.1963,11.89306,10.14668,9.901236,Day
2023-10-02 11:30:00,87.99191,58.85472,7,,189.1502,10.3082,10.37281,10.93367,10.05857,10.37619,10.57542,10.46204,10.10797,11.84244,11.33534,11.15041,11.0857,11.52319,11.12958,11.21502,10.94571,9.354163,9.112588,Day
2023-10-02 11:45:00,105.2352,58.89764,8,,232.1224,12.73012,12.71887,13.44143,12.21552,12.90583,13.22139,12.94117,12.70902,14.47647,13.86201,13.6657,13.57881,14.25882,13.86567,13.76279,13.52478,11.44672,11.15239,Day
2023-10-02 12:00:00,83.52396,58.88685,6,,182.6112,10.23128,10.06137,10.70426,9.576228,10.23655,10.45719,10.1092,10.1769,11.25134,10.82961,10.66093,10.53804,11.17309,10.93966,10.65385,10.51469,8.980317,8.68262,Day
2023-10-02 12:15:00,89.93948,58.94701,6,,205.7655,11.55606,11.12375,12.01607,10.67665,11.3266,11.59743,11.3638,11.31043,12.58806,12.08205,11.92268,11.7785,12.55286,12.34888,11.92711,11.79228,10.03703,9.731056,Day
2023-10-02 12:30:00,122.4314,59.28425,5,,290.3188,16.19023,15.81689,16.90072,14.90578,16.17762,16.57284,16.0074,16.11693,17.63534,16.86224,16.77976,16.56241,17.71082,17.38169,16.79783,16.66202,13.96631,13.70249,Day
2023-10-02 12:45:00,106.6961,59.23145,4,,254.831,14.39715,14.06756,14.92837,13.1834,14.44119,14.785,14.17926,14.52611,15.51541,14.93079,14.96495,14.72649,15.68705,15.45842,14.85413,14.7514,12.41694,12.12727,Day
2023-10-02 13:00:00,124.9909,59.05439,4,,302.7281,16.93914,16.60343,17.64718,15.5586,17.04557,17.48959,16.76038,17.09549,18.34616,17.62267,17.62051,17.3414,18.55225,18.26275,17.58613,17.48882,14.6309,14.37899,Day
2023-10-02 13:15:00,113.1081,59.2351,4,,271.7979,15.35822,14.66939,15.90371,14.05444,15.0729,15.48234,15.03621,15.1613,16.52305,15.88523,15.86291,15.63812,16.60443,16.44046,15.80713,15.68433,13.10151,12.89921,Day
2023-10-02 13:30:00,194.3513,60.05336,6,,468.9008,26.44383,25.6839,27.50189,24.27838,26.21865,26.9799,26.07943,26.18978,28.57642,27.30989,27.20586,26.72255,28.38585,28.07497,27.05727,26.77375,22.21387,22.00087,Day
2023-10-02 13:45:00,200.3806,60.92382,7,,459.7736,25.47596,25.05716,26.67106,23.75547,25.86588,26.62058,25.58864,25.86776,28.13474,26.89713,26.90776,26.60596,28.0689,27.5656,26.82554,26.5497,22.1183,22.00496,Day
2023-10-02 14:00:00,171.4199,61.48879,10,,377.0958,20.66091,20.47511,21.85901,19.5315,21.09012,21.7992,21.13892,21.23446,23.36154,22.35386,22.32925,22.22342,23.03761,22.37827,21.98252,21.63543,18.14151,17.99489,Day
2023-10-02 14:15:00,145.781,61.58979,10,,320.0182,17.23055,17.00992,18.17556,16.1359,17.49234,18.05602,17.97154,17.82658,19.94926,19.1241,19.03855,19.02889,19.42349,18.79036,18.79116,18.39401,15.47626,15.30511,Day
2023-10-02 14:30:00,158.4393,60.85793,11,,352.1123,19.26892,19.19385,20.36766,18.04572,19.4763,20.03776,19.68926,19.27222,21.93285,21.05584,20.93503,20.8664,21.39388,20.7848,20.91185,20.41297,17.09457,17.01085,Day
2023-10-02 14:45:00,121.2769,60.55884,8,,254.8592,13.57676,13.61297,14.56779,13.60371,13.88456,14.31778,14.26217,13.70886,16.02157,15.33429,15.33294,15.3356,15.52879,14.87561,15.22488,14.75872,12.51729,12.43307,Day
2023-10-02 15:00:00,97.53333,60.64182,9,,197.4867,10.52285,10.65051,11.34725,10.79632,10.7273,11.04854,11.0605,10.48866,12.54355,12.03049,11.99829,11.89156,11.96906,11.42102,11.81462,11.41212,9.790956,9.585051,Day
2023-10-02 15:15:00,84.40675,60.2939,9,,165.273,8.777552,8.941887,9.477947,9.231274,8.931499,9.234971,9.297951,8.652384,10.57123,10.18206,10.10399,10.05219,9.891769,9.43221,9.926247,9.47226,8.196112,7.988576,Day
2023-10-02 15:30:00,72.02354,59.31102,8,,137.8401,7.359294,7.509454,7.943259,7.853781,7.461894,7.716493,7.826232,7.207843,8.983312,8.624269,8.556389,8.496666,8.405864,8.034966,8.496974,8.092789,7.027574,6.86977,Day
2023-10-02 15:45:00,60.98962,58.34776,8,,114.8152,6.167039,6.344298,6.641474,6.638329,6.229371,6.415912,6.448325,5.96019,7.389874,7.121103,7.064414,6.98545,6.926353,6.645917,7.017111,6.665883,5.870627,5.683698,Day
2023-10-02 16:00:00,85.58421,57.90437,9,,163.4759,8.57365,8.784091,9.224602,9.109146,8.723766,8.991296,9.132976,8.383348,10.40013,9.989105,9.939544,9.878559,9.741567,9.320218,9.877937,9.439539,8.118622,8.005486,Day
2023-10-02 16:15:00,64.5276,57.68995,9,,118.0593,6.176035,6.331244,6.750087,6.676515,6.364381,6.504315,6.637399,6.120832,7.638558,7.379633,7.3328,7.275747,7.142333,6.844589,7.205594,6.850461,5.98747,5.832729,Day
2023-10-02 16:30:00,50.0346,57.52478,9,,92.58807,5.115131,5.175162,5.504992,5.348677,5.17184,5.267563,5.282017,5.034908,6.081171,5.912074,5.810274,5.716545,5.73996,5.525645,5.672102,5.420501,4.801496,4.57288,Day
2023-10-02 16:45:00,60.47208,57.47591,9,,123.9035,7.004081,6.924164,7.370692,6.866106,6.984981,7.096281,6.958281,6.894274,7.834068,7.588186,7.501263,7.356039,7.570427,7.43187,7.352991,7.167429,6.210053,5.982423,Day
2023-10-02 17:00:00,61.68446,57.42865,9,,130.8613,7.388372,7.229109,7.688991,7.031713,7.328053,7.516161,7.293402,7.317455,8.18689,7.931212,7.873855,7.693419,8.09364,7.996743,7.800548,7.655514,6.611835,6.336622,Day
2023-10-02 17:15:00,34.05803,57.16218,10,,66.62769,3.978099,3.87179,4.175263,3.853998,3.873472,3.971284,3.830457,3.937038,4.350707,4.228875,4.175312,4.033871,4.345891,4.370119,4.12565,4.005334,3.632552,3.345432,Day
2023-10-02 17:30:00,33.38167,57.00434,9,,66.56461,3.950259,3.825971,4.109248,3.752323,3.825013,3.903741,3.750471,3.829382,4.227875,4.067691,4.044743,3.847418,4.216643,4.261715,3.974514,3.858121,3.544136,3.298527,Day
2023-10-02 17:45:00,30.86463,56.89739,9,,58.25783,3.590872,3.478122,3.799755,3.426686,3.616047,3.61773,3.504689,3.641702,3.864628,3.748876,3.699265,3.575018,3.805864,3.836449,3.509076,3.410193,3.166367,2.837924,Day
2023-10-02 18:00:00,17.7899,56.63924,10,,30.71494,2.131845,1.999822,2.199647,2.020432,2.000432,1.961408,1.882757,1.998959,2.181071,2.180645,2.082048,1.98214,2.206033,2.280697,2.057443,1.880021,1.887722,1.537038,Day
2023-10-02 18:15:00,9.404261,56.4498,10,,11.83826,1.126815,0.9800108,1.11697,1.03685,0.9509779,0.9002905,0.8083279,0.9362583,1.074582,1.075792,1.020427,0.9033224,1.143459,1.16767,0.8284301,0.793966,0.8986731,0.6880164,Day
2023-10-02 18:30:00,3.424947,56.29627,8,,-1.656766,0.06592803,0.0406015,0.1431111,0.05574532,0.02839078,0.02891846,0.01461597,0.02995472,0.1412222,0.1108333,0.1115,0.01584007,0.1433333,0.1504444,0.03362547,0.01698044,0.0,0.0,Day
2023-10-02 18:45:00,0.7270027,56.26232,9,,-2.322865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 19:00:00,-0.5592307,56.37324,10,,-2.14929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 19:15:00,-0.8628964,56.58948,10,,-2.143805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 19:30:00,-1.000907,56.82163,10,,-2.139729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 19:45:00,-0.9518026,57.04551,12,,-2.113473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:00:00,-0.8944617,57.35368,13,,-2.31902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:15:00,-0.9367195,57.60247,13,,-2.644958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:30:00,-0.8922997,57.76777,11,,-2.581833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:45:00,-0.711792,57.80275,13,,-2.625971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:00:00,-0.6546897,57.89976,13,,-2.619519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:15:00,-0.7599398,57.92579,13,,-2.675212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:30:00,-0.827296,57.99633,11,,-2.713688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:45:00,-0.680843,58.195,10,,-2.739367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:00:00,-0.6716155,58.43414,12,,-2.68346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:15:00,-0.5576707,58.56974,11,,-2.715737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:30:00,-0.503641,58.6077,11,,-2.677079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:45:00,-0.5911107,58.57582,10,,-2.578027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:00:00,-0.5703793,58.51378,11,,-2.594349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:15:00,-0.6883726,58.56189,10,,-2.559947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:30:00,-0.6290662,58.618,9,,-2.628413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:45:00,-0.5087039,58.64095,10,,-2.704351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:00:00,-0.5570538,58.68806,9,,-2.648711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:15:00,-0.6218024,58.62257,8,,-2.483022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:30:00,-0.7394075,58.5296,8,,-2.50296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:45:00,-0.6855858,58.39902,9,,-2.537232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:00:00,-0.7267746,58.31544,8,,-2.485422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:15:00,-0.7598667,58.30376,7,,-2.500392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:30:00,-0.8542239,58.35195,7,,-2.506876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:45:00,-0.8657849,58.35035,5,,-2.503164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:00:00,-1.045269,58.47691,5,,-2.511523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:15:00,-1.02885,58.53476,7,,-2.490624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:30:00,-1.009183,58.53681,7,,-2.503783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:45:00,-1.083158,58.50939,7,,-2.544445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:00:00,-1.016563,58.40668,7,,-2.554425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:15:00,-0.8792489,58.26461,7,,-2.457091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:30:00,-0.8600963,58.24668,7,,-2.541735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:45:00,-0.8636898,58.218,6,,-2.629499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:00:00,-0.825027,58.23222,6,,-2.528584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:15:00,-0.8322541,58.16121,5,,-2.514862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:30:00,-0.9296288,58.11124,4,,-2.571634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:45:00,-0.8891028,58.18021,4,,-2.444341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:00:00,-0.8613533,58.23761,3,,-2.447949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:15:00,-0.8931258,58.05385,4,,-2.491007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:30:00,-1.066913,57.77195,3,,-2.546656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:45:00,-1.013506,57.88826,4,,-2.450488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:00:00,-0.8651426,58.06092,4,,-2.415409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:15:00,-0.7314636,58.11056,4,,-2.503173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:30:00,-0.7180362,58.09546,3,,-2.464406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:45:00,-0.3694392,58.02641,3,,-2.47896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 07:00:00,1.648552,58.07405,3,,-2.633885,0.05529097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886715,0.0,Day
2023-10-03 07:15:00,5.476269,58.14581,3,,1.302796,0.3701028,0.2602663,0.2811503,0.1780631,0.2062089,0.1734711,0.1520672,0.2016901,0.2533508,0.271575,0.2189533,0.1671778,0.2485117,0.3174096,0.2144545,0.1821078,0.1406921,0.1303938,Day
2023-10-03 07:30:00,12.80311,58.21331,2,,16.99577,1.323562,1.11867,1.283945,1.231115,1.099905,1.054224,0.9937139,1.070072,1.194917,1.234357,1.130231,1.027422,1.203706,1.322452,1.112846,1.068695,1.19111,0.9182902,Day
2023-10-03 07:45:00,31.04634,58.37139,3,,56.0933,3.514322,3.281434,3.626895,3.203991,3.410563,3.432095,3.258501,3.484277,3.549148,3.516207,3.42229,3.329489,3.563011,3.589214,3.242676,3.206174,2.957052,2.665023,Day
2023-10-03 08:00:00,86.685,58.98013,3,,187.8986,10.51399,9.45785,10.79973,8.784394,11.22132,11.60816,10.70853,12.64974,10.92814,10.6883,10.9071,11.52989,11.25254,11.30841,9.580213,10.12681,8.66601,8.373299,Day
2023-10-03 08:15:00,151.9483,60.67922,3,,376.224,22.12124,19.18332,22.72174,15.91519,24.17951,24.28563,21.58346,26.68381,21.40561,20.1423,21.49018,23.95485,21.81832,21.91773,17.63069,19.3132,15.37654,16.26068,Day
2023-10-03 08:30:00,255.9972,62.97176,4,,683.5667,43.13862,35.89241,42.01779,27.91102,45.85032,46.29548,39.82906,50.1664,38.565,39.73255,39.29398,41.75694,35.26925,37.66306,29.83298,34.94705,28.17855,28.75095,Day
2023-10-03 08:45:00,228.7294,62.23222,3,,621.7666,40.41171,32.84016,38.45751,25.3576,40.503,40.55201,35.03925,45.37115,31.1689,31.09972,30.33381,34.19884,31.60507,37.11135,28.37285,32.44208,26.64393,27.14007,Day
2023-10-03 09:00:00,298.9178,64.14357,3,,801.5845,54.90202,44.48298,52.08167,32.06459,52.99505,49.63535,40.88847,58.20416,38.47979,36.18282,35.38916,41.39299,47.40022,56.16877,41.22307,47.11857,38.34602,39.16932,Day
2023-10-03 09:15:00,198.0968,63.5582,2,,464.1794,26.55523,23.25206,27.65854,19.7477,27.4772,27.8262,25.51448,31.23584,26.27528,24.85864,25.20875,28.03658,30.01086,30.93393,24.56925,26.3359,21.55802,22.03316,Day
2023-10-03 09:30:00,191.3118,62.1126,1,,425.4547,25.72759,22.45757,26.35078,19.72676,25.5896,26.25877,24.50393,28.27112,24.54355,23.22921,23.37762,25.12428,25.01884,25.33319,21.40158,22.75413,18.92831,19.13629,Day
2023-10-03 09:45:00,245.1196,62.33831,2,,520.2822,30.02262,27.93027,31.60966,25.59514,30.20377,31.02474,29.40994,31.62975,30.94805,29.38632,29.47344,30.49958,31.09907,30.76687,28.14877,28.98033,24.25624,24.02623,Day
2023-10-03 10:00:00,156.404,62.82425,2,,299.3696,15.4956,15.66657,17.29227,15.66514,16.38244,16.92721,16.94559,16.3176,19.23939,18.32321,18.30698,18.65072,18.92084,17.87258,18.03472,17.46032,14.76938,14.63276,Day
2023-10-03 10:15:00,90.2243,62.57745,1,,172.6814,9.031529,9.087249,9.930648,9.294343,9.393891,9.590711,9.745452,9.244134,11.13254,10.69871,10.55519,10.77347,10.7642,10.18849,10.33013,9.912156,8.536341,8.33819,Day
