Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-10-20 08:45:00,54.18355,-999.0,-999.0,13.60049,131.3804,68.25739,71.27318,Day
2023-10-20 09:00:00,128.1431,-999.0,-999.0,13.61104,206.3048,103.2131,111.7094,Day
2023-10-20 09:15:00,218.1696,-999.0,-999.0,13.61925,407.2166,200.6764,203.0516,Day
2023-10-20 09:30:00,394.9338,-999.0,-999.0,13.61148,504.412,240.2374,276.8822,Day
2023-10-20 09:45:00,572.5202,-999.0,-999.0,13.6376,844.1366,399.5352,466.8027,Day
2023-10-20 10:00:00,579.2557,-999.0,-999.0,13.61607,1029.086,509.1204,525.1383,Day
2023-10-20 10:15:00,625.0452,-999.0,-999.0,13.58961,1103.777,545.4751,562.3193,Day
2023-10-20 10:30:00,674.0653,-999.0,-999.0,13.60732,1180.55,583.576,601.6026,Day
2023-10-20 10:45:00,717.837,-999.0,-999.0,13.60581,1244.332,615.2386,634.366,Day
2023-10-20 11:00:00,756.954,-999.0,-999.0,13.59675,1305.502,645.6955,664.8029,Day
2023-10-20 11:15:00,788.6823,-999.0,-999.0,13.69209,1353.494,669.0477,689.1941,Day
2023-10-20 11:30:00,816.1656,-999.0,-999.0,13.7033,1394.37,689.2949,709.9595,Day
2023-10-20 11:45:00,849.5671,-999.0,-999.0,13.70067,1443.056,714.5233,736.6899,Day
2023-10-20 12:00:00,874.0231,-999.0,-999.0,13.68614,1475.327,730.6418,753.4107,Day
2023-10-20 12:15:00,902.332,-999.0,-999.0,13.67929,1514.845,748.7444,771.5469,Day
2023-10-20 12:30:00,959.1489,-999.0,-999.0,13.69583,1518.41,730.9471,794.9587,Day
2023-10-20 12:45:00,751.3395,-999.0,-999.0,13.73298,993.0989,488.3024,494.6148,Day
2023-10-20 13:00:00,553.0161,-999.0,-999.0,13.72051,913.9668,458.115,471.6814,Day
2023-10-20 13:15:00,704.1464,-999.0,-999.0,13.70794,1093.13,544.3273,564.4683,Day
2023-10-20 13:30:00,787.3328,-999.0,-999.0,13.729,1579.284,835.6273,868.0611,Day
2023-10-20 13:45:00,931.587,-999.0,-999.0,13.73719,1534.147,760.1971,782.2081,Day
2023-10-20 14:00:00,742.411,-999.0,-999.0,13.7112,1085.715,581.7706,584.6373,Day
2023-10-20 14:15:00,801.5913,-999.0,-999.0,13.69556,1310.966,646.6785,666.1152,Day
2023-10-20 14:30:00,340.2175,-999.0,-999.0,13.68794,508.0372,257.49,276.0645,Day
2023-10-20 14:45:00,83.25022,-999.0,-999.0,13.55034,80.56713,45.2996,46.73619,Day
2023-10-20 15:00:00,23.2655,-999.0,-999.0,13.50339,32.31084,20.53213,21.53347,Day
2023-10-20 15:15:00,24.67532,-999.0,-999.0,13.49954,28.98119,18.77837,19.68694,Day
2023-10-20 15:30:00,26.43635,-999.0,-999.0,13.56124,45.69603,27.16324,28.18702,Day
2023-10-20 15:45:00,65.51929,-999.0,-999.0,13.5924,147.5801,76.32365,79.22387,Day
2023-10-20 16:00:00,123.3667,-999.0,-999.0,13.62546,218.4338,111.2814,115.7712,Day
2023-10-20 16:15:00,114.7012,-999.0,-999.0,13.62251,203.9858,104.4556,107.6006,Day
2023-10-20 16:30:00,120.2676,-999.0,-999.0,13.56023,214.0559,110.4401,114.6076,Day
2023-10-20 16:45:00,100.2031,-999.0,-999.0,13.54739,135.0455,71.70148,74.82614,Day
2023-10-20 17:00:00,60.23096,-999.0,-999.0,13.53766,95.86441,51.77481,52.9552,Day
2023-10-20 17:15:00,161.5597,-999.0,-999.0,13.54761,358.5452,180.6486,182.5681,Day
2023-10-20 17:30:00,204.315,-999.0,-999.0,13.56405,356.3033,183.6313,192.1247,Day
2023-10-20 17:45:00,76.63242,-999.0,-999.0,13.55777,108.8385,58.46133,59.49463,Day
2023-10-20 18:00:00,64.51199,-999.0,-999.0,13.55994,50.24757,29.54717,31.38438,Day
2023-10-20 18:15:00,18.92245,-999.0,-999.0,13.53763,1.421294,5.634287,6.21155,Day
2023-10-20 18:30:00,1.905078,-999.0,-999.0,13.52417,-9.545361,0.05338235,0.1067647,Day
2023-10-20 18:45:00,0.4057778,-999.0,-999.0,13.52656,-9.554298,0.0,0.0,Night
2023-10-20 19:00:00,0.0,-999.0,-999.0,13.53433,-5.546817,0.0,0.0,Night
2023-10-20 19:15:00,0.0,-999.0,-999.0,13.53949,-5.038137,0.0,0.0,Night
2023-10-20 19:30:00,0.0,-999.0,-999.0,13.54374,-5.041968,0.0,0.0,Night
2023-10-20 19:45:00,0.0,-999.0,-999.0,13.55394,-5.052863,0.0,0.0,Night
2023-10-20 20:00:00,0.0,-999.0,-999.0,13.56558,-5.068482,0.0,0.0,Night
2023-10-20 20:15:00,0.0,-999.0,-999.0,13.57054,-5.075545,0.0,0.0,Night
2023-10-20 20:30:00,0.0,-999.0,-999.0,13.57758,-5.095621,0.0,0.0,Night
2023-10-20 20:45:00,0.0,-999.0,-999.0,13.59396,-5.11939,0.0,0.0,Night
2023-10-20 21:00:00,0.0,-999.0,-999.0,13.59097,-5.113532,0.0,0.0,Night
2023-10-20 21:15:00,0.0,-999.0,-999.0,13.59847,-5.11691,0.0,0.0,Night
2023-10-20 21:30:00,0.0,-999.0,-999.0,13.60485,-5.123387,0.0,0.0,Night
2023-10-20 21:45:00,0.0,-999.0,-999.0,13.60607,-5.120796,0.0,0.0,Night
2023-10-20 22:00:00,0.0,-999.0,-999.0,13.6091,-5.127422,0.0,0.0,Night
2023-10-20 22:15:00,0.0,-999.0,-999.0,13.58463,-5.110697,0.0,0.0,Night
2023-10-20 22:30:00,0.0,-999.0,-999.0,13.58118,-5.092052,0.0,0.0,Night
2023-10-20 22:45:00,0.0,-999.0,-999.0,13.59743,-5.120407,0.0,0.0,Night
2023-10-20 23:00:00,0.0,-999.0,-999.0,13.58891,-5.098999,0.0,0.0,Night
2023-10-20 23:15:00,0.0,-999.0,-999.0,13.60672,-5.127634,0.0,0.0,Night
2023-10-20 23:30:00,0.0,-999.0,-999.0,13.60704,-5.125415,0.0,0.0,Night
2023-10-20 23:45:00,0.0,-999.0,-999.0,13.63215,-5.164518,0.0,0.0,Night
2023-10-21 00:00:00,0.0,-999.0,-999.0,13.61058,-5.128139,0.0,0.0,Night
2023-10-21 00:15:00,0.0,-999.0,-999.0,13.57559,-5.088789,0.0,0.0,Night
2023-10-21 00:30:00,0.0,-999.0,-999.0,13.59902,-5.117554,0.0,0.0,Night
2023-10-21 00:45:00,0.0,-999.0,-999.0,13.61431,-5.144898,0.0,0.0,Night
2023-10-21 01:00:00,0.0,-999.0,-999.0,13.62887,-5.161756,0.0,0.0,Night
2023-10-21 01:15:00,0.0,-999.0,-999.0,13.61053,-5.133505,0.0,0.0,Night
2023-10-21 01:30:00,0.0,-999.0,-999.0,13.60794,-5.124692,0.0,0.0,Night
2023-10-21 01:45:00,0.0,-999.0,-999.0,13.59914,-5.120969,0.0,0.0,Night
2023-10-21 02:00:00,0.0,-999.0,-999.0,13.60173,-5.12333,0.0,0.0,Night
2023-10-21 02:15:00,0.0,-999.0,-999.0,13.6175,-5.13262,0.0,0.0,Night
2023-10-21 02:30:00,0.0,-999.0,-999.0,13.61401,-5.135182,0.0,0.0,Night
2023-10-21 02:45:00,0.0,-999.0,-999.0,13.62387,-5.153059,0.0,0.0,Night
2023-10-21 03:00:00,0.0,-999.0,-999.0,13.62945,-5.164275,0.0,0.0,Night
2023-10-21 03:15:00,0.0,-999.0,-999.0,13.63726,-5.17185,0.0,0.0,Night
2023-10-21 03:30:00,0.0,-999.0,-999.0,13.6299,-5.152303,0.0,0.0,Night
2023-10-21 03:45:00,0.0,-999.0,-999.0,13.63274,-5.152556,0.0,0.0,Night
2023-10-21 04:00:00,0.0,-999.0,-999.0,13.63482,-5.172659,0.0,0.0,Night
2023-10-21 04:15:00,0.0,-999.0,-999.0,13.63141,-5.166888,0.0,0.0,Night
2023-10-21 04:30:00,0.0,-999.0,-999.0,13.6363,-5.167965,0.0,0.0,Night
2023-10-21 04:45:00,0.0,-999.0,-999.0,13.63342,-5.156995,0.0,0.0,Night
2023-10-21 05:00:00,0.0,-999.0,-999.0,13.62814,-5.160737,0.0,0.0,Night
2023-10-21 05:15:00,0.0,-999.0,-999.0,13.61768,-5.137837,0.0,0.0,Night
2023-10-21 05:30:00,0.0,-999.0,-999.0,13.61071,-5.120716,0.0,0.0,Night
2023-10-21 05:45:00,0.0,-999.0,-999.0,13.62131,-5.144349,0.0,0.0,Night
2023-10-21 06:00:00,0.0,-999.0,-999.0,13.6114,-5.129079,0.0,0.0,Night
2023-10-21 06:15:00,0.0,-999.0,-999.0,13.58122,-5.101823,0.0,0.0,Night
2023-10-21 06:30:00,0.0,-999.0,-999.0,13.58066,-5.108531,0.0,0.0,Night
2023-10-21 06:45:00,0.0,-999.0,-999.0,13.56465,-6.194704,0.0,0.0,Night
2023-10-21 07:00:00,0.0,-999.0,-999.0,13.55685,-9.855753,0.0,0.0,Night
2023-10-21 07:15:00,0.8226111,-999.0,-999.0,13.54057,-7.424492,1.619216,0.9392157,Night
2023-10-21 07:30:00,11.6352,-999.0,-999.0,13.50598,15.17291,10.7629,14.35294,Day
2023-10-21 07:45:00,64.48018,-999.0,-999.0,13.50463,73.00074,39.72589,41.9221,Day
2023-10-21 08:00:00,121.2448,-999.0,-999.0,13.53274,202.0396,100.1428,109.0459,Day
2023-10-21 08:15:00,185.4665,-999.0,-999.0,13.60446,344.6407,172.4605,178.3872,Day
2023-10-21 08:30:00,247.1228,-999.0,-999.0,13.60527,467.9893,233.0591,240.62,Day
2023-10-21 08:45:00,311.434,-999.0,-999.0,13.60056,594.9429,295.3917,304.5031,Day
2023-10-21 09:00:00,375.2584,-999.0,-999.0,13.606,719.0208,355.9962,367.5417,Day
2023-10-21 09:15:00,437.2136,-999.0,-999.0,13.5906,834.1027,412.3782,425.7284,Day
2023-10-21 09:30:00,498.4789,-999.0,-999.0,13.57843,945.803,467.1418,482.5399,Day
2023-10-21 09:45:00,554.9751,-999.0,-999.0,13.57459,1045.75,516.5363,532.8773,Day
2023-10-21 10:00:00,611.0287,-999.0,-999.0,13.55968,1141.814,564.4422,581.049,Day
2023-10-21 10:15:00,662.3931,-999.0,-999.0,13.54095,1231.036,608.1185,627.1393,Day
2023-10-21 10:30:00,710.382,-999.0,-999.0,13.54133,1306.376,645.3212,665.6333,Day
2023-10-21 10:45:00,754.2805,-999.0,-999.0,13.55313,1376.375,679.9428,700.7458,Day
2023-10-21 11:00:00,793.2709,-999.0,-999.0,13.55277,1435.418,709.7668,729.6832,Day
2023-10-21 11:15:00,830.6782,-999.0,-999.0,13.54375,1488.954,734.7836,759.0574,Day
2023-10-21 11:30:00,862.2486,-999.0,-999.0,13.55047,1543.07,762.9976,785.5145,Day
2023-10-21 11:45:00,889.7563,-999.0,-999.0,13.5566,1569.91,777.4156,798.6678,Day
2023-10-21 12:00:00,913.8121,-999.0,-999.0,13.55566,1598.554,792.2582,812.5208,Day
2023-10-21 12:15:00,931.2628,-999.0,-999.0,13.53981,1621.892,803.9722,823.6414,Day
2023-10-21 12:30:00,942.6743,-999.0,-999.0,13.55526,1635.544,810.4479,831.3358,Day
2023-10-21 12:45:00,949.7437,-999.0,-999.0,13.69489,1642.642,814.3245,834.7631,Day
2023-10-21 13:00:00,951.1783,-999.0,-999.0,13.69599,1637.759,810.6454,833.4504,Day
2023-10-21 13:15:00,948.2052,-999.0,-999.0,13.70524,1626.289,805.8574,827.475,Day
2023-10-21 13:30:00,939.7876,-999.0,-999.0,13.69457,1611.643,798.2798,819.7902,Day
2023-10-21 13:45:00,926.8123,-999.0,-999.0,13.68775,1588.443,785.771,809.5814,Day
2023-10-21 14:00:00,905.6126,-999.0,-999.0,13.69059,1554.141,769.5407,791.1387,Day
2023-10-21 14:15:00,879.4345,-999.0,-999.0,13.69813,1513.531,750.7104,769.915,Day
2023-10-21 14:30:00,849.6416,-999.0,-999.0,13.70954,1467.845,727.9916,746.2363,Day
2023-10-21 14:45:00,814.5889,-999.0,-999.0,13.72153,1412.524,700.298,718.8363,Day
2023-10-21 15:00:00,777.9509,-999.0,-999.0,13.73895,1354.231,671.349,688.8006,Day
2023-10-21 15:15:00,734.9955,-999.0,-999.0,13.73913,1286.368,637.1403,655.7035,Day
2023-10-21 15:30:00,685.5426,-999.0,-999.0,13.7597,1200.697,595.1854,611.6391,Day
2023-10-21 15:45:00,635.2897,-999.0,-999.0,13.74164,1109.165,550.7324,564.9283,Day
2023-10-21 16:00:00,577.2669,-999.0,-999.0,13.55877,1003.903,498.5009,511.8802,Day
2023-10-21 16:15:00,519.251,-999.0,-999.0,13.54863,904.5746,449.1108,461.1967,Day
2023-10-21 16:30:00,459.0553,-999.0,-999.0,13.56713,794.8318,395.0592,406.1181,Day
2023-10-21 16:45:00,397.2598,-999.0,-999.0,13.56183,679.5289,338.4701,347.4456,Day
2023-10-21 17:00:00,337.2377,-999.0,-999.0,13.56213,564.498,281.7978,289.3194,Day
2023-10-21 17:15:00,267.6208,-999.0,-999.0,13.55612,429.8749,216.0035,221.6778,Day
2023-10-21 17:30:00,204.7778,-999.0,-999.0,13.53677,307.4271,155.9119,159.9117,Day
2023-10-21 17:45:00,140.057,-999.0,-999.0,13.51061,144.6624,74.80787,79.13343,Day
2023-10-21 18:00:00,89.83927,-999.0,-999.0,13.52024,49.7424,28.38345,31.14681,Day
2023-10-21 18:15:00,26.83134,-999.0,-999.0,13.55244,4.149439,6.233461,7.69885,Day
2023-10-21 18:30:00,4.169333,-999.0,-999.0,13.51125,-8.809095,0.4804412,0.4804412,Day
2023-10-21 18:45:00,0.9733334,-999.0,-999.0,13.50303,-9.581032,0.0,0.0,Night
2023-10-21 19:00:00,0.04988889,-999.0,-999.0,13.51105,-5.525679,0.0,0.0,Night
2023-10-21 19:15:00,0.0,-999.0,-999.0,13.51364,-5.007728,0.0,0.0,Night
2023-10-21 19:30:00,0.0,-999.0,-999.0,13.51321,-5.012972,0.0,0.0,Night
2023-10-21 19:45:00,0.0,-999.0,-999.0,13.52305,-5.028251,0.0,0.0,Night
2023-10-21 20:00:00,0.0,-999.0,-999.0,13.52841,-5.027654,0.0,0.0,Night
2023-10-21 20:15:00,0.0,-999.0,-999.0,13.53471,-5.032564,0.0,0.0,Night
2023-10-21 20:30:00,0.0,-999.0,-999.0,13.54224,-5.045979,0.0,0.0,Night
2023-10-21 20:45:00,0.0,-999.0,-999.0,13.54983,-5.055424,0.0,0.0,Night
2023-10-21 21:00:00,0.0,-999.0,-999.0,13.5576,-5.079596,0.0,0.0,Night
2023-10-21 21:15:00,0.0,-999.0,-999.0,13.57035,-5.087966,0.0,0.0,Night
2023-10-21 21:30:00,0.0,-999.0,-999.0,13.56987,-5.08628,0.0,0.0,Night
2023-10-21 21:45:00,0.0,-999.0,-999.0,13.58132,-5.102553,0.0,0.0,Night
2023-10-21 22:00:00,0.0,-999.0,-999.0,13.58454,-5.095719,0.0,0.0,Night
2023-10-21 22:15:00,0.0,-999.0,-999.0,13.56258,-5.0762,0.0,0.0,Night
2023-10-21 22:30:00,0.0,-999.0,-999.0,13.56775,-5.085709,0.0,0.0,Night
2023-10-21 22:45:00,0.0,-999.0,-999.0,13.57023,-5.098782,0.0,0.0,Night
2023-10-21 23:00:00,0.0,-999.0,-999.0,13.58316,-5.106596,0.0,0.0,Night
2023-10-21 23:15:00,0.0,-999.0,-999.0,13.58278,-5.09294,0.0,0.0,Night
2023-10-21 23:30:00,0.0,-999.0,-999.0,13.58279,-5.095804,0.0,0.0,Night
2023-10-21 23:45:00,0.0,-999.0,-999.0,13.59977,-5.113343,0.0,0.0,Night
2023-10-22 00:00:00,0.0,-999.0,-999.0,13.59918,-5.113218,0.0,0.0,Night
2023-10-22 00:15:00,0.0,-999.0,-999.0,13.59509,-5.114786,0.0,0.0,Night
2023-10-22 00:30:00,0.0,-999.0,-999.0,13.59596,-5.121904,0.0,0.0,Night
2023-10-22 00:45:00,0.0,-999.0,-999.0,13.6002,-5.12785,0.0,0.0,Night
2023-10-22 01:00:00,0.0,-999.0,-999.0,13.60471,-5.130446,0.0,0.0,Night
2023-10-22 01:15:00,0.0,-999.0,-999.0,13.60851,-5.133942,0.0,0.0,Night
2023-10-22 01:30:00,0.0,-999.0,-999.0,13.60018,-5.117051,0.0,0.0,Night
2023-10-22 01:45:00,0.0,-999.0,-999.0,13.59604,-5.113555,0.0,0.0,Night
2023-10-22 02:00:00,0.0,-999.0,-999.0,13.59741,-5.117839,0.0,0.0,Night
2023-10-22 02:15:00,0.0,-999.0,-999.0,13.60347,-5.113389,0.0,0.0,Night
2023-10-22 02:30:00,0.0,-999.0,-999.0,13.6032,-5.1061,0.0,0.0,Night
2023-10-22 02:45:00,0.0,-999.0,-999.0,13.60028,-5.109621,0.0,0.0,Night
2023-10-22 03:00:00,0.0,-999.0,-999.0,13.6223,-5.14244,0.0,0.0,Night
2023-10-22 03:15:00,0.0,-999.0,-999.0,13.61569,-5.1412,0.0,0.0,Night
2023-10-22 03:30:00,0.0,-999.0,-999.0,13.61597,-5.132688,0.0,0.0,Night
2023-10-22 03:45:00,0.0,-999.0,-999.0,13.62412,-5.145563,0.0,0.0,Night
2023-10-22 04:00:00,0.0,-999.0,-999.0,13.62775,-5.156773,0.0,0.0,Night
2023-10-22 04:15:00,0.0,-999.0,-999.0,13.63144,-5.152588,0.0,0.0,Night
2023-10-22 04:30:00,0.0,-999.0,-999.0,13.63384,-5.161892,0.0,0.0,Night
2023-10-22 04:45:00,0.0,-999.0,-999.0,13.63588,-5.156627,0.0,0.0,Night
2023-10-22 05:00:00,0.0,-999.0,-999.0,13.62576,-5.10784,0.0,0.0,Night
2023-10-22 05:15:00,0.0,-999.0,-999.0,13.62891,-5.1052,0.0,0.0,Night
2023-10-22 05:30:00,0.0,-999.0,-999.0,13.63352,-5.145345,0.0,0.0,Night
2023-10-22 05:45:00,0.0,-999.0,-999.0,13.62928,-5.147783,0.0,0.0,Night
2023-10-22 06:00:00,0.0,-999.0,-999.0,13.62352,-5.149764,0.0,0.0,Night
2023-10-22 06:15:00,0.0,-999.0,-999.0,13.61653,-5.134488,0.0,0.0,Night
2023-10-22 06:30:00,0.0,-999.0,-999.0,13.6124,-5.14418,0.0,0.0,Night
2023-10-22 06:45:00,0.0,-999.0,-999.0,13.60708,-6.290051,0.0,0.0,Night
2023-10-22 07:00:00,0.0,-999.0,-999.0,13.59755,-9.956939,0.0,0.0,Night
2023-10-22 07:15:00,1.205444,-999.0,-999.0,13.58908,-7.505528,1.77572,0.9325506,Day
2023-10-22 07:30:00,12.79153,-999.0,-999.0,13.58345,16.83487,11.93752,14.57794,Day
2023-10-22 07:45:00,64.90201,-999.0,-999.0,13.55863,76.0594,41.36475,43.27582,Day
2023-10-22 08:00:00,131.0991,-999.0,-999.0,13.5538,191.58,94.84653,104.2422,Day
2023-10-22 08:15:00,184.8632,-999.0,-999.0,13.59854,338.9561,169.2254,174.8144,Day
2023-10-22 08:30:00,253.7674,-999.0,-999.0,13.6052,462.1382,230.4785,237.3066,Day
2023-10-22 08:45:00,327.6081,-999.0,-999.0,13.60817,592.1746,299.4336,304.3618,Day
2023-10-22 09:00:00,389.7447,-999.0,-999.0,13.59251,713.6426,356.103,366.1166,Day
2023-10-22 09:15:00,447.4622,-999.0,-999.0,13.59653,816.5393,402.4651,415.1615,Day
2023-10-22 09:30:00,498.5125,-999.0,-999.0,13.57437,933.2864,461.1219,476.0046,Day
2023-10-22 09:45:00,555.7875,-999.0,-999.0,13.56117,1022.49,505.3061,521.2191,Day
2023-10-22 10:00:00,619.035,-999.0,-999.0,13.5462,1124.103,555.3167,572.5367,Day
2023-10-22 10:15:00,672.4123,-999.0,-999.0,13.53639,1206.775,596.8536,614.0938,Day
2023-10-22 10:30:00,715.3943,-999.0,-999.0,13.53698,1277.96,631.7228,651.0834,Day
2023-10-22 10:45:00,758.9044,-999.0,-999.0,13.5932,1346.794,667.049,684.6767,Day
2023-10-22 11:00:00,798.9438,-999.0,-999.0,13.58371,1405.437,696.7242,713.8824,Day
2023-10-22 11:15:00,831.0809,-999.0,-999.0,13.57826,1458.824,723.0745,740.3863,Day
2023-10-22 11:30:00,864.7228,-999.0,-999.0,13.57701,1512.223,748.0643,769.182,Day
2023-10-22 11:45:00,892.546,-999.0,-999.0,13.56437,1551.197,767.9992,788.1636,Day
2023-10-22 12:00:00,912.5872,-999.0,-999.0,13.56438,1578.991,782.9126,802.705,Day
2023-10-22 12:15:00,930.5233,-999.0,-999.0,13.56207,1601.168,793.2728,814.8309,Day
2023-10-22 12:30:00,940.7584,-999.0,-999.0,13.54449,1612.542,798.9832,820.0582,Day
2023-10-22 12:45:00,942.1082,-999.0,-999.0,13.54659,1611.418,798.4368,819.0005,Day
2023-10-22 13:00:00,941.2374,-999.0,-999.0,13.54291,1603.681,795.0904,815.4349,Day
2023-10-22 13:15:00,938.7515,-999.0,-999.0,13.53853,1603.392,794.6747,814.8794,Day
2023-10-22 13:30:00,927.5322,-999.0,-999.0,13.54149,1583.561,784.5901,806.1368,Day
2023-10-22 13:45:00,912.8135,-999.0,-999.0,13.53755,1554.143,770.5199,791.392,Day
2023-10-22 14:00:00,890.2238,-999.0,-999.0,13.53718,1521.891,753.8549,774.3946,Day
2023-10-22 14:15:00,865.5873,-999.0,-999.0,13.54924,1479.286,733.3378,752.2382,Day
2023-10-22 14:30:00,835.7643,-999.0,-999.0,13.5468,1430.165,708.319,727.9022,Day
2023-10-22 14:45:00,799.5735,-999.0,-999.0,13.56421,1370.788,679.2552,697.6608,Day
2023-10-22 15:00:00,762.455,-999.0,-999.0,13.55638,1306.791,647.2227,665.2468,Day
2023-10-22 15:15:00,722.3994,-999.0,-999.0,13.56395,1243.694,616.8203,633.0601,Day
2023-10-22 15:30:00,676.9799,-999.0,-999.0,13.57559,1165.229,578.6033,592.5122,Day
2023-10-22 15:45:00,626.5585,-999.0,-999.0,13.57881,1081.724,536.6228,551.2522,Day
2023-10-22 16:00:00,571.5142,-999.0,-999.0,13.61343,986.5847,489.9084,503.3234,Day
2023-10-22 16:15:00,514.8344,-999.0,-999.0,13.62018,883.8282,438.5178,451.6286,Day
2023-10-22 16:30:00,452.4065,-999.0,-999.0,13.61367,768.8193,381.7821,393.092,Day
2023-10-22 16:45:00,389.0664,-999.0,-999.0,13.61682,654.2386,325.7154,335.7378,Day
2023-10-22 17:00:00,324.2164,-999.0,-999.0,13.61827,532.29,265.9576,273.7812,Day
2023-10-22 17:15:00,258.0716,-999.0,-999.0,13.61434,406.3553,203.9396,210.1891,Day
2023-10-22 17:30:00,193.6575,-999.0,-999.0,13.59767,281.3276,142.709,147.3703,Day
2023-10-22 17:45:00,130.5893,-999.0,-999.0,13.57721,123.0673,64.42268,68.22853,Day
2023-10-22 18:00:00,83.3035,-999.0,-999.0,13.59134,43.71938,25.31608,28.09827,Day
2023-10-22 18:15:00,24.35822,-999.0,-999.0,13.59901,2.526614,5.64671,6.699521,Day
2023-10-22 18:30:00,4.141521,-999.0,-999.0,13.55958,-8.919613,0.2616558,0.7049891,Day
2023-10-22 18:45:00,1.130222,-999.0,-999.0,13.5561,-9.249326,0.0,0.0,Day
2023-10-22 19:00:00,0.05466667,-999.0,-999.0,13.55158,-5.301585,0.0,0.0,Night
2023-10-22 19:15:00,0.0,-999.0,-999.0,13.54995,-5.056234,0.0,0.0,Night
2023-10-22 19:30:00,0.0,-999.0,-999.0,13.56236,-5.068231,0.0,0.0,Night
2023-10-22 19:45:00,0.0,-999.0,-999.0,13.56714,-5.069544,0.0,0.0,Night
2023-10-22 20:00:00,0.0,-999.0,-999.0,13.57764,-5.08959,0.0,0.0,Night
2023-10-22 20:15:00,0.0,-999.0,-999.0,13.58645,-5.090942,0.0,0.0,Night
2023-10-22 20:30:00,0.0,-999.0,-999.0,13.58486,-5.098527,0.0,0.0,Night
2023-10-22 20:45:00,0.0,-999.0,-999.0,13.60302,-5.119851,0.0,0.0,Night
2023-10-22 21:00:00,0.0,-999.0,-999.0,13.59724,-5.119526,0.0,0.0,Night
2023-10-22 21:15:00,0.0,-999.0,-999.0,13.59964,-5.124661,0.0,0.0,Night
2023-10-22 21:30:00,0.0,-999.0,-999.0,13.60815,-5.126884,0.0,0.0,Night
2023-10-22 21:45:00,0.0,-999.0,-999.0,13.63028,-5.14774,0.0,0.0,Night
2023-10-22 22:00:00,0.0,-999.0,-999.0,13.60505,-5.114069,0.0,0.0,Night
2023-10-22 22:15:00,0.0,-999.0,-999.0,13.60281,-5.11101,0.0,0.0,Night
2023-10-22 22:30:00,0.0,-999.0,-999.0,13.60796,-5.116516,0.0,0.0,Night
2023-10-22 22:45:00,0.0,-999.0,-999.0,13.61049,-5.120169,0.0,0.0,Night
2023-10-22 23:00:00,0.0,-999.0,-999.0,13.61315,-5.132051,0.0,0.0,Night
2023-10-22 23:15:00,0.0,-999.0,-999.0,13.61113,-5.124522,0.0,0.0,Night
2023-10-22 23:30:00,0.0,-999.0,-999.0,13.62381,-5.131134,0.0,0.0,Night
2023-10-22 23:45:00,0.0,-999.0,-999.0,13.63454,-5.153752,0.0,0.0,Night
2023-10-23 00:00:00,0.0,-999.0,-999.0,13.6492,-5.177066,0.0,0.0,Night
2023-10-23 00:15:00,0.0,-999.0,-999.0,13.6393,-5.162748,0.0,0.0,Night
2023-10-23 00:30:00,0.0,-999.0,-999.0,13.64945,-5.177044,0.0,0.0,Night
2023-10-23 00:45:00,0.0,-999.0,-999.0,13.64582,-5.163586,0.0,0.0,Night
2023-10-23 01:00:00,0.0,-999.0,-999.0,13.63212,-5.160484,0.0,0.0,Night
2023-10-23 01:15:00,0.0,-999.0,-999.0,13.63341,-5.160747,0.0,0.0,Night
2023-10-23 01:30:00,0.0,-999.0,-999.0,13.62998,-5.148245,0.0,0.0,Night
2023-10-23 01:45:00,0.0,-999.0,-999.0,13.63674,-5.162085,0.0,0.0,Night
2023-10-23 02:00:00,0.0,-999.0,-999.0,13.63449,-5.158292,0.0,0.0,Night
2023-10-23 02:15:00,0.0,-999.0,-999.0,13.63457,-5.156095,0.0,0.0,Night
2023-10-23 02:30:00,0.0,-999.0,-999.0,13.64117,-5.167325,0.0,0.0,Night
2023-10-23 02:45:00,0.0,-999.0,-999.0,13.63816,-5.169469,0.0,0.0,Night
2023-10-23 03:00:00,0.0,-999.0,-999.0,13.64238,-5.164118,0.0,0.0,Night
2023-10-23 03:15:00,0.0,-999.0,-999.0,13.63704,-5.151025,0.0,0.0,Night
2023-10-23 03:30:00,0.0,-999.0,-999.0,13.63442,-5.149162,0.0,0.0,Night
2023-10-23 03:45:00,0.0,-999.0,-999.0,13.62553,-5.133155,0.0,0.0,Night
2023-10-23 04:00:00,0.0,-999.0,-999.0,13.611,-5.126245,0.0,0.0,Night
2023-10-23 04:15:00,0.0,-999.0,-999.0,13.60109,-5.108816,0.0,0.0,Night
2023-10-23 04:30:00,0.0,-999.0,-999.0,13.60374,-5.107733,0.0,0.0,Night
2023-10-23 04:45:00,0.0,-999.0,-999.0,13.59687,-5.11256,0.0,0.0,Night
2023-10-23 05:00:00,0.0,-999.0,-999.0,13.56146,-5.057477,0.0,0.0,Night
2023-10-23 05:15:00,0.0,-999.0,-999.0,13.53727,-5.044512,0.0,0.0,Night
2023-10-23 05:30:00,0.0,-999.0,-999.0,13.48992,-4.989329,0.0,0.0,Night
2023-10-23 05:45:00,0.0,-999.0,-999.0,13.4873,-4.970369,0.0,0.0,Night
2023-10-23 06:00:00,0.0,-999.0,-999.0,13.53399,-5.030959,0.0,0.0,Night
2023-10-23 06:15:00,0.0,-999.0,-999.0,13.51592,-5.013497,0.0,0.0,Night
