Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-04 04:15:00,-999.0,59.06887,0.860722,-2.49565,7.214953,0.0,Night
2023-09-04 04:30:00,-999.0,58.93488,0.747111,-2.49444,7.21208,0.0,Night
2023-09-04 04:45:00,-999.0,58.75058,0.588667,-2.49199,7.208947,0.0,Night
2023-09-04 05:00:00,-999.0,58.37374,0.813111,-2.48271,7.190757,0.0,Night
2023-09-04 05:15:00,-999.0,58.14219,0.825444,-2.48242,7.18839,0.0,Night
2023-09-04 05:30:00,-999.0,57.7738,0.523127,-2.50243,7.228213,0.0,Night
2023-09-04 05:45:00,-999.0,57.11176,0.342945,-2.50808,7.23579,0.0,Night
2023-09-04 06:00:00,-999.0,57.08601,0.550056,-2.50339,7.2292,0.0,Night
2023-09-04 06:15:00,-999.0,57.42779,0.648556,-2.50964,7.245383,0.0,Night
2023-09-04 06:30:00,-999.0,57.57166,0.890749,-0.475083,7.252356,1.93333,Night
2023-09-04 06:45:00,-999.0,57.55696,0.956389,17.1045,7.2387,18.9,Night
2023-09-04 07:00:00,-999.0,57.61234,1.12144,44.4921,7.21348,46.1333,Night
2023-09-04 07:15:00,-999.0,58.60521,1.00505,97.8359,7.262356,99.3333,Night
2023-09-04 07:30:00,-999.0,58.78022,0.922478,98.9061,7.254423,100.4,Night
2023-09-04 07:45:00,-999.0,58.89814,1.1735,128.102,7.25424,129.433,Night
2023-09-04 08:00:00,-999.0,59.28728,1.52902,211.841,7.234903,213.133,Night
2023-09-04 08:15:00,-999.0,59.46786,1.29178,178.456,7.232333,180.0,Night
2023-09-04 08:30:00,-999.0,59.30841,1.54778,143.341,7.294646,144.8,Night
2023-09-04 08:45:00,-999.0,59.26093,1.38733,147.419,7.294223,148.9,Night
2023-09-04 09:00:00,-999.0,58.80999,2.02307,260.977,7.285517,261.9,Night
2023-09-04 09:15:00,-999.0,59.06651,2.18628,405.115,7.284557,406.067,Night
2023-09-04 09:30:00,-999.0,59.2659,2.35372,464.618,7.278427,466.067,Night
2023-09-04 09:45:00,-999.0,59.24334,2.02028,344.266,7.266317,346.033,Day
2023-09-04 10:00:00,-999.0,59.9104,0.780555,392.273,7.270707,393.133,Day
2023-09-04 10:15:00,-999.0,60.24062,0.670334,629.309,7.308797,630.4,Day
2023-09-04 10:30:00,-999.0,61.71138,0.828555,1245.14,7.323104,1248.97,Day
2023-09-04 10:45:00,-999.0,63.45068,1.02189,1416.02,7.32094,1422.13,Day
2023-09-04 11:00:00,-999.0,63.13748,1.38506,1458.55,7.31498,1464.63,Day
2023-09-04 11:15:00,-999.0,62.88721,1.25823,1453.75,7.311167,1461.83,Day
2023-09-04 11:30:00,-999.0,63.6851,1.12683,1700.99,7.310423,1710.7,Day
2023-09-04 11:45:00,-999.0,65.35454,1.14432,1339.77,7.298483,1346.57,Day
2023-09-04 12:00:00,-999.0,65.68346,1.42389,1416.16,7.30388,1424.47,Day
2023-09-04 12:15:00,-999.0,65.53393,1.39889,842.69,7.28888,842.733,Day
2023-09-04 12:30:00,-999.0,64.26662,0.905278,141.255,7.242923,143.0,Day
2023-09-04 12:45:00,-999.0,62.98758,1.70739,134.774,7.242717,136.233,Day
2023-09-04 13:00:00,-999.0,62.84674,0.794389,212.135,7.232527,213.467,Day
2023-09-04 13:15:00,-999.0,63.20889,0.811944,385.742,7.23351,386.433,Day
2023-09-04 13:30:00,-999.0,63.79795,0.861556,538.972,7.248673,540.1,Day
2023-09-04 13:45:00,-999.0,64.77483,0.914333,621.551,7.25414,623.0,Day
2023-09-04 14:00:00,-999.0,65.39017,1.11906,804.037,7.259797,805.933,Day
2023-09-04 14:15:00,-999.0,66.12291,0.865111,744.99,7.25835,746.733,Day
2023-09-04 14:30:00,-999.0,66.56007,0.942555,821.675,7.263043,823.667,Day
2023-09-04 14:45:00,-999.0,67.1439,0.763444,780.199,7.2649,781.533,Day
2023-09-04 15:00:00,-999.0,67.06886,0.867833,730.197,7.261407,731.633,Day
2023-09-04 15:15:00,-999.0,67.11505,1.14889,695.174,7.257727,697.333,Day
2023-09-04 15:30:00,-999.0,67.22904,0.879666,511.013,7.24496,512.967,Day
2023-09-04 15:45:00,-999.0,66.36996,0.856111,334.909,7.241707,336.333,Day
2023-09-04 16:00:00,-999.0,66.25819,0.932384,370.816,7.248517,372.0,Day
2023-09-04 16:15:00,-999.0,66.83763,0.68,496.06,7.249133,497.233,Day
2023-09-04 16:30:00,-999.0,67.32928,0.979406,501.856,7.252007,502.933,Day
2023-09-04 16:45:00,-999.0,67.07358,0.626611,369.411,7.246983,370.5,Day
2023-09-04 17:00:00,-999.0,67.0338,0.667822,318.913,7.250987,320.433,Day
2023-09-04 17:15:00,-999.0,67.17307,0.367944,274.381,7.24055,275.667,Day
2023-09-04 17:30:00,-999.0,66.69174,0.534389,201.137,7.234997,202.767,Day
2023-09-04 17:45:00,-999.0,66.13406,0.874945,112.835,7.2375,114.467,Day
2023-09-04 18:00:00,-999.0,65.62175,0.811333,81.7778,7.243277,83.3667,Day
2023-09-04 18:15:00,-999.0,65.50736,0.818222,81.9267,7.24122,83.4333,Day
2023-09-04 18:30:00,-999.0,65.26006,1.23217,76.9184,7.247807,78.7333,Day
2023-09-04 18:45:00,-999.0,64.8978,1.0325,42.9448,7.252743,44.6667,Day
2023-09-04 19:00:00,-999.0,64.62621,1.16506,24.6705,7.255126,26.5333,Day
2023-09-04 19:15:00,-999.0,64.60842,1.05756,7.20667,7.257097,9.13333,Day
2023-09-04 19:30:00,-999.0,64.34143,0.907727,-0.599219,7.25928,1.56667,Day
2023-09-04 19:45:00,-999.0,63.95641,0.763889,-2.51232,7.260617,0.0,Day
2023-09-04 20:00:00,-999.0,63.74089,0.743222,-2.51203,7.255927,0.0,Day
2023-09-04 20:15:00,-999.0,63.09953,0.700944,-2.51358,7.26266,0.0,Day
2023-09-04 20:30:00,-999.0,61.80239,0.764777,-2.51818,7.271667,0.0,Day
2023-09-04 20:45:00,-999.0,61.25562,0.629667,-2.5179,7.265097,0.0,Day
2023-09-04 21:00:00,-999.0,60.56125,0.555772,-2.5002,7.239983,0.0,Day
2023-09-04 21:15:00,-999.0,60.44643,0.676809,-2.50426,7.242927,0.0,Day
2023-09-04 21:30:00,-999.0,60.46273,0.5665,-2.50265,7.243854,0.0,Day
2023-09-04 21:45:00,-999.0,59.89212,0.557889,-2.50874,7.25305,0.0,Day
2023-09-04 22:00:00,-999.0,59.68882,0.677763,-2.50183,7.233557,0.0,Day
2023-09-04 22:15:00,-999.0,59.77847,0.623111,-2.50812,7.245414,0.0,Day
2023-09-04 22:30:00,-999.0,59.21928,0.387111,-2.51695,7.263597,0.0,Day
2023-09-04 22:45:00,-999.0,59.10294,0.580932,-2.52542,7.27807,0.0,Night
2023-09-04 23:00:00,-999.0,58.68622,0.459148,-2.52499,7.276283,0.0,Night
2023-09-04 23:15:00,-999.0,58.05849,0.448833,-2.52927,7.2842,0.0,Night
2023-09-04 23:30:00,-999.0,57.33376,0.473056,-2.53926,7.300017,0.0,Night
2023-09-04 23:45:00,-999.0,56.44134,0.349611,-2.51973,7.263793,0.0,Night
2023-09-05 00:00:00,-999.0,56.18188,0.312556,-2.50979,7.246356,0.0,Night
2023-09-05 00:15:00,-999.0,56.79221,0.5995,-2.51606,7.253267,0.0,Night
2023-09-05 00:30:00,-999.0,56.78299,0.544389,-2.52479,7.268197,0.0,Night
2023-09-05 00:45:00,-999.0,55.94077,0.799667,-2.53531,7.28165,0.0,Night
2023-09-05 01:00:00,-999.0,56.21857,1.07156,-2.53047,7.276237,0.0,Night
2023-09-05 01:15:00,-999.0,56.26447,1.11246,-2.52928,7.274883,0.0,Night
2023-09-05 01:30:00,-999.0,57.01545,1.00483,-2.53322,7.281527,0.0,Night
2023-09-05 01:45:00,-999.0,57.09025,1.04228,-2.5378,7.28956,0.0,Night
2023-09-05 02:00:00,-999.0,56.62926,1.04309,-2.54158,7.29175,0.0,Night
2023-09-05 02:15:00,-999.0,56.38948,0.867611,-2.53732,7.286787,0.0,Night
2023-09-05 02:30:00,-999.0,56.27402,1.09315,-2.53789,7.288323,0.0,Night
2023-09-05 02:45:00,-999.0,56.48261,1.62961,-2.54097,7.29287,0.0,Night
2023-09-05 03:00:00,-999.0,55.73306,1.04844,-2.53578,7.277063,0.0,Night
2023-09-05 03:15:00,-999.0,55.74141,1.33994,-2.53411,7.273487,0.0,Night
2023-09-05 03:30:00,-999.0,54.9399,1.04405,-2.53242,7.270673,0.0,Night
2023-09-05 03:45:00,-999.0,53.73899,0.714278,-2.53137,7.270713,0.0,Night
2023-09-05 04:00:00,-999.0,52.7565,0.552011,-2.52846,7.264187,0.0,Night
2023-09-05 04:15:00,-999.0,52.26584,0.446722,-2.52959,7.262717,0.0,Night
2023-09-05 04:30:00,-999.0,52.88419,0.658944,-2.52552,7.259003,0.0,Night
2023-09-05 04:45:00,-999.0,53.1295,0.656111,-2.52002,7.246124,0.0,Night
2023-09-05 05:00:00,-999.0,53.26201,0.766111,-2.49809,7.218177,0.0,Night
2023-09-05 05:15:00,-999.0,53.50161,1.01089,-2.49418,7.199287,0.0,Night
2023-09-05 05:30:00,-999.0,53.78999,1.00417,-2.52281,7.251646,0.0,Night
2023-09-05 05:45:00,-999.0,53.93755,0.858167,-2.5114,7.23297,0.0,Night
2023-09-05 06:00:00,-999.0,54.01593,1.04722,-2.50733,7.21901,0.0,Night
2023-09-05 06:15:00,-999.0,54.22782,1.26683,-2.50694,7.22021,0.0,Night
2023-09-05 06:30:00,-999.0,54.43885,1.42057,3.59789,7.230403,5.63333,Night
2023-09-05 06:45:00,-999.0,54.70425,1.42928,27.5962,7.232083,29.1667,Night
2023-09-05 07:00:00,-999.0,54.82429,1.52973,77.8339,7.258443,79.4,Night
2023-09-05 07:15:00,-999.0,55.74115,1.48294,153.943,7.326146,155.5,Night
2023-09-05 07:30:00,-999.0,56.84862,1.28111,261.463,7.329037,262.9,Night
2023-09-05 07:45:00,-999.0,57.43874,1.49689,336.383,7.32381,337.533,Night
2023-09-05 08:00:00,-999.0,58.25271,1.59828,493.638,7.32669,494.267,Night
2023-09-05 08:15:00,-999.0,59.78311,1.00828,625.545,7.321133,626.567,Night
2023-09-05 08:30:00,-999.0,60.44767,2.25795,805.851,7.320467,807.567,Night
2023-09-05 08:45:00,-999.0,60.76616,2.47172,970.357,7.32417,972.6,Night
2023-09-05 09:00:00,-999.0,61.36828,2.48502,1108.86,7.344067,1112.7,Night
2023-09-05 09:15:00,-999.0,62.31593,2.243,1294.17,7.345883,1298.3,Night
2023-09-05 09:30:00,-999.0,62.92089,2.18445,1401.43,7.33901,1407.5,Night
2023-09-05 09:45:00,-999.0,63.70426,1.83528,1465.5,7.33982,1470.9,Day
2023-09-05 10:00:00,-999.0,63.56775,1.96117,1652.26,7.35802,1660.93,Day
2023-09-05 10:15:00,-999.0,64.50181,1.81306,1792.18,7.345896,1801.77,Day
2023-09-05 10:30:00,-999.0,65.38417,1.70405,1901.2,7.33966,1914.17,Day
2023-09-05 10:45:00,-999.0,65.12701,1.76728,1987.75,7.347077,2003.33,Day
2023-09-05 11:00:00,-999.0,65.93666,1.43391,2065.34,7.351203,2083.0,Day
2023-09-05 11:15:00,-999.0,66.17959,1.7184,2133.44,7.345417,2152.47,Day
2023-09-05 11:30:00,-999.0,66.33196,1.58772,2153.2,7.346146,2173.33,Day
2023-09-05 11:45:00,-999.0,68.07218,1.48476,2152.89,7.319354,2173.07,Day
2023-09-05 12:00:00,-999.0,68.37798,2.00767,2152.61,7.31689,2173.3,Day
2023-09-05 12:15:00,-999.0,69.01968,1.69083,2153.14,7.307043,2173.37,Day
2023-09-05 12:30:00,-999.0,69.2499,2.0565,2152.58,7.294527,2172.47,Day
2023-09-05 12:45:00,-999.0,70.25103,1.794,2152.45,7.3007,2173.27,Day
2023-09-05 13:00:00,-999.0,71.75378,1.81456,2153.17,7.346263,2173.27,Day
2023-09-05 13:15:00,-999.0,71.38152,1.54378,2152.4,7.344083,2173.23,Day
2023-09-05 13:30:00,-999.0,71.33823,1.74655,2152.45,7.339657,2172.67,Day
2023-09-05 13:45:00,-999.0,71.70464,1.39472,2152.37,7.326923,2172.63,Day
2023-09-05 14:00:00,-999.0,71.37779,2.27411,2152.27,7.33869,2173.13,Day
2023-09-05 14:15:00,-999.0,71.28146,2.14605,2152.37,7.341086,2173.07,Day
2023-09-05 14:30:00,-999.0,71.90105,1.54517,2151.71,7.34898,2172.77,Day
2023-09-05 14:45:00,-999.0,71.88171,1.7115,2114.51,7.351517,2133.77,Day
2023-09-05 15:00:00,-999.0,71.77518,1.82961,2051.28,7.341953,2070.77,Day
2023-09-05 15:15:00,-999.0,72.08132,1.88381,1971.05,7.336427,1988.33,Day
2023-09-05 15:30:00,-999.0,71.66813,1.901,1903.5,7.340144,1918.63,Day
2023-09-05 15:45:00,-999.0,72.10337,1.6175,1805.2,7.3385,1818.3,Day
2023-09-05 16:00:00,-999.0,71.94254,1.74622,1701.78,7.322563,1713.23,Day
2023-09-05 16:15:00,-999.0,72.42694,1.98611,1589.65,7.32124,1597.73,Day
2023-09-05 16:30:00,-999.0,72.16154,2.18128,1465.81,7.316253,1473.33,Day
2023-09-05 16:45:00,-999.0,71.90083,1.41183,1327.81,7.316007,1334.1,Day
2023-09-05 17:00:00,-999.0,72.16776,1.71678,1186.66,7.32887,1191.63,Day
2023-09-05 17:15:00,-999.0,71.84853,1.99528,1041.22,7.327664,1044.77,Day
2023-09-05 17:30:00,-999.0,71.49279,2.06794,883.647,7.32402,886.167,Day
2023-09-05 17:45:00,-999.0,71.39689,1.78961,720.463,7.307733,722.433,Day
2023-09-05 18:00:00,-999.0,71.14412,1.76822,557.594,7.310457,558.967,Day
2023-09-05 18:15:00,-999.0,70.71974,1.71578,399.022,7.314967,400.433,Day
2023-09-05 18:30:00,-999.0,70.50488,1.86378,254.53,7.31033,256.467,Day
2023-09-05 18:45:00,-999.0,69.94553,1.57789,137.176,7.306854,138.9,Day
2023-09-05 19:00:00,-999.0,69.85411,1.39733,61.2589,7.334363,63.0333,Day
2023-09-05 19:15:00,-999.0,70.02169,1.088,24.3247,7.337626,26.2333,Day
2023-09-05 19:30:00,-999.0,67.48975,0.760667,6.19395,7.30326,7.86667,Day
2023-09-05 19:45:00,-999.0,65.57695,0.730778,-2.49536,7.286027,0.0,Day
2023-09-05 20:00:00,-999.0,64.82064,0.988638,-2.50215,7.290747,0.0,Day
2023-09-05 20:15:00,-999.0,64.21815,1.18705,-2.50746,7.29816,0.0,Day
2023-09-05 20:30:00,-999.0,63.43736,1.31778,-2.51185,7.303604,0.0,Day
2023-09-05 20:45:00,-999.0,62.84095,1.21611,-2.52113,7.320604,0.0,Day
2023-09-05 21:00:00,-999.0,61.86081,1.13837,-2.52806,7.32375,0.0,Day
2023-09-05 21:15:00,-999.0,60.79415,0.845501,-2.50841,7.288146,0.0,Day
2023-09-05 21:30:00,-999.0,59.81036,0.575,-2.51741,7.302383,0.0,Day
2023-09-05 21:45:00,-999.0,59.00203,0.710333,-2.51002,7.28852,0.0,Day
2023-09-05 22:00:00,-999.0,58.30252,0.647778,-2.51159,7.287797,0.0,Day
2023-09-05 22:15:00,-999.0,57.36054,0.719055,-2.50754,7.283177,0.0,Day
2023-09-05 22:30:00,-999.0,56.65134,0.874389,-2.50315,7.26995,0.0,Day
2023-09-05 22:45:00,-999.0,55.96614,0.95526,-2.51887,7.289606,0.0,Night
2023-09-05 23:00:00,-999.0,55.89154,1.24222,-2.50812,7.27466,0.0,Night
2023-09-05 23:15:00,-999.0,55.11558,0.845666,-2.51536,7.28645,0.0,Night
2023-09-05 23:30:00,-999.0,54.10157,0.672389,-2.52268,7.296253,0.0,Night
2023-09-05 23:45:00,-999.0,53.89489,0.836722,-2.53173,7.3091,0.0,Night
2023-09-06 00:00:00,-999.0,52.8391,0.377611,-2.51309,7.282836,0.0,Night
2023-09-06 00:15:00,-999.0,51.88449,0.757278,-2.52686,7.2939,0.0,Night
2023-09-06 00:30:00,-999.0,52.46463,0.960111,-2.52873,7.29329,0.0,Night
2023-09-06 00:45:00,-999.0,51.50545,0.74456,-2.51804,7.279477,0.0,Night
2023-09-06 01:00:00,-999.0,51.46853,0.946461,-2.51324,7.258457,0.0,Night
2023-09-06 01:15:00,-999.0,52.11234,1.08328,-2.50732,7.26441,0.0,Night
2023-09-06 01:30:00,-999.0,51.58377,0.862167,-2.51577,7.27453,0.0,Night
2023-09-06 01:45:00,-999.0,51.22103,1.04978,-2.52157,7.282383,0.0,Night
2023-09-06 02:00:00,-999.0,50.72868,0.609556,-2.5272,7.29193,0.0,Night
2023-09-06 02:15:00,-999.0,49.34116,0.396956,-2.53383,7.295823,0.0,Night
2023-09-06 02:30:00,-999.0,48.46703,0.472722,-2.50148,7.23138,0.0,Night
2023-09-06 02:45:00,-999.0,48.14674,0.310278,-2.50188,7.232773,0.0,Night
2023-09-06 03:00:00,-999.0,47.97308,0.328007,-2.50762,7.237003,0.0,Night
2023-09-06 03:15:00,-999.0,47.86276,0.341944,-2.50891,7.233293,0.0,Night
2023-09-06 03:30:00,-999.0,47.71836,0.344889,-2.50651,7.233283,0.0,Night
2023-09-06 03:45:00,-999.0,48.04847,0.408111,-2.50413,7.230537,0.0,Night
2023-09-06 04:00:00,-999.0,47.9613,0.365259,-2.51563,7.231427,0.0,Night
2023-09-06 04:15:00,-999.0,47.84431,0.354,-2.51278,7.233303,0.0,Night
2023-09-06 04:30:00,-999.0,47.29302,0.300111,-2.50421,7.23346,0.0,Night
2023-09-06 04:45:00,-999.0,46.98744,0.371444,-2.50767,7.22924,0.0,Night
2023-09-06 05:00:00,-999.0,46.8646,0.472944,-2.52445,7.229973,0.0,Night
2023-09-06 05:15:00,-999.0,46.25503,0.357792,-2.52572,7.25353,0.0,Night
2023-09-06 05:30:00,-999.0,45.75607,0.223736,-2.5179,7.235773,0.0,Night
2023-09-06 05:45:00,-999.0,45.81691,0.471545,-2.51274,7.227547,0.0,Night
2023-09-06 06:00:00,-999.0,46.37339,0.529051,-2.51374,7.235933,0.0,Night
2023-09-06 06:15:00,-999.0,45.55478,0.391167,-2.52236,7.249117,0.0,Night
2023-09-06 06:30:00,-999.0,44.97476,0.331075,2.34856,7.233513,4.33333,Night
2023-09-06 06:45:00,-999.0,44.96116,0.483833,18.8597,7.242683,20.7667,Night
2023-09-06 07:00:00,-999.0,45.70403,0.291056,44.5836,7.2428,46.3333,Night
2023-09-06 07:15:00,-999.0,47.87461,0.284333,99.6815,7.261273,101.1,Night
2023-09-06 07:30:00,-999.0,50.13489,0.414398,195.22,7.258173,196.433,Night
2023-09-06 07:45:00,-999.0,52.38943,0.711342,327.668,7.25213,328.467,Night
2023-09-06 08:00:00,-999.0,54.9842,0.726944,486.302,7.25622,487.167,Night
2023-09-06 08:15:00,-999.0,56.78006,0.951999,644.168,7.264093,645.133,Night
2023-09-06 08:30:00,-999.0,58.49657,1.08077,809.404,7.26223,810.733,Night
2023-09-06 08:45:00,-999.0,60.71392,1.18561,978.464,7.264917,980.067,Night
2023-09-06 09:00:00,-999.0,61.19143,1.66894,1135.79,7.282673,1138.4,Night
2023-09-06 09:15:00,-999.0,61.74147,1.60572,1279.82,7.27235,1284.33,Night
2023-09-06 09:30:00,-999.0,62.28007,1.17361,1407.28,7.268823,1413.63,Night
2023-09-06 09:45:00,-999.0,63.42958,1.29439,1526.0,7.261777,1533.47,Day
2023-09-06 10:00:00,-999.0,64.52468,1.48683,1645.77,7.269617,1654.53,Day
2023-09-06 10:15:00,-999.0,65.1672,1.63013,1751.17,7.288057,1761.6,Day
2023-09-06 10:30:00,-999.0,66.34231,1.38267,1836.1,7.303507,1847.43,Day
2023-09-06 10:45:00,-999.0,66.71219,1.56763,1916.39,7.29612,1929.57,Day
2023-09-06 11:00:00,-999.0,67.91394,2.12287,1992.64,7.293497,2009.43,Day
2023-09-06 11:15:00,-999.0,68.32083,1.462,2049.71,7.285367,2067.93,Day
2023-09-06 11:30:00,-999.0,70.56039,1.184,2095.6,7.29361,2114.47,Day
2023-09-06 11:45:00,-999.0,71.6779,1.24583,2140.31,7.311104,2159.9,Day
2023-09-06 12:00:00,-999.0,71.45312,1.24717,2152.97,7.304383,2173.07,Day
2023-09-06 12:15:00,-999.0,73.17318,1.43233,2152.52,7.299613,2172.6,Day
2023-09-06 12:30:00,-999.0,73.33325,2.11961,2152.41,7.28512,2173.03,Day
2023-09-06 12:45:00,-999.0,72.65868,1.89817,2152.36,7.283356,2172.97,Day
2023-09-06 13:00:00,-999.0,75.56434,1.41917,2152.0,7.286624,2172.9,Day
2023-09-06 13:15:00,-999.0,75.94086,1.31728,2140.04,7.281743,2161.63,Day
2023-09-06 13:30:00,-999.0,76.2428,1.30172,2120.31,7.28274,2141.53,Day
2023-09-06 13:45:00,-999.0,75.90272,1.98361,2081.23,7.274396,2102.83,Day
2023-09-06 14:00:00,-999.0,76.20564,1.71822,2096.68,7.276293,2116.0,Day
2023-09-06 14:15:00,-999.0,76.90545,1.86089,2139.47,7.32673,2159.83,Day
2023-09-06 14:30:00,-999.0,77.48735,1.63467,2021.39,7.326727,2041.17,Day
2023-09-06 14:45:00,-999.0,77.22248,1.90222,2055.72,7.312907,2075.2,Day
2023-09-06 15:00:00,-999.0,77.99108,1.26317,1986.98,7.298547,2003.13,Day
2023-09-06 15:15:00,-999.0,76.40663,1.58656,1920.73,7.28684,1936.17,Day
2023-09-06 15:30:00,-999.0,76.46378,1.15889,1821.03,7.301053,1835.93,Day
2023-09-06 15:45:00,-999.0,76.56415,1.70678,1789.0,7.29769,1802.8,Day
2023-09-06 16:00:00,-999.0,76.96434,1.15844,1615.55,7.312703,1626.17,Day
2023-09-06 16:15:00,-999.0,77.57083,0.950722,1592.06,7.303683,1602.13,Day
2023-09-06 16:30:00,-999.0,77.51756,1.4605,1614.31,7.3051,1625.2,Day
2023-09-06 16:45:00,-999.0,77.36861,1.13139,967.914,7.289187,972.1,Day
2023-09-06 17:00:00,-999.0,76.67528,1.0602,943.104,7.306297,945.967,Day
2023-09-06 17:15:00,-999.0,76.81728,0.811707,753.013,7.302547,754.967,Day
2023-09-06 17:30:00,-999.0,76.13571,0.967119,439.015,7.297793,440.2,Day
2023-09-06 17:45:00,-999.0,76.13755,2.16372,704.938,7.307507,707.667,Day
2023-09-06 18:00:00,-999.0,73.72269,4.61967,490.85,7.325693,491.833,Day
2023-09-06 18:15:00,-999.0,73.12078,3.93689,397.544,7.335807,398.933,Day
2023-09-06 18:30:00,-999.0,72.28117,3.91077,204.777,7.322457,206.6,Day
2023-09-06 18:45:00,-999.0,70.26993,3.31144,80.1513,7.328513,81.8,Day
2023-09-06 19:00:00,-999.0,69.14458,2.71839,49.0704,7.340863,50.7667,Day
2023-09-06 19:15:00,-999.0,68.69286,2.56695,27.1316,7.329457,28.9333,Day
2023-09-06 19:30:00,-999.0,67.83335,1.67522,2.08384,7.336914,4.23333,Day
2023-09-06 19:45:00,-999.0,66.75982,0.968777,-2.51922,7.3374,0.0,Day
2023-09-06 20:00:00,-999.0,66.88805,1.89239,-2.52511,7.33821,0.0,Day
2023-09-06 20:15:00,-999.0,66.99886,2.05768,-2.53001,7.3472,0.0,Day
2023-09-06 20:30:00,-999.0,66.69614,1.56694,-2.50951,7.306343,0.0,Day
2023-09-06 20:45:00,-999.0,66.45038,1.76844,-2.50657,7.303217,0.0,Day
2023-09-06 21:00:00,-999.0,65.86702,1.24511,-2.51431,7.312177,0.0,Day
2023-09-06 21:15:00,-999.0,64.92448,0.611667,-2.52451,7.32781,0.0,Day
2023-09-06 21:30:00,-999.0,63.25203,0.736723,-2.5126,7.307177,0.0,Day
2023-09-06 21:45:00,-999.0,61.9905,0.651278,-2.48996,7.26959,0.0,Day
2023-09-06 22:00:00,-999.0,61.97079,0.846056,-2.49624,7.276567,0.0,Day
2023-09-06 22:15:00,-999.0,62.52739,0.695611,-2.50914,7.29514,0.0,Day
2023-09-06 22:30:00,-999.0,62.63361,0.7235,-2.50115,7.28078,0.0,Day
2023-09-06 22:45:00,-999.0,62.37304,0.661833,-2.50775,7.283943,0.0,Night
2023-09-06 23:00:00,-999.0,60.97646,0.431524,-2.51924,7.303863,0.0,Night
2023-09-06 23:15:00,-999.0,59.24698,0.3985,-2.51977,7.303257,0.0,Night
2023-09-06 23:30:00,-999.0,58.91126,0.550722,-2.52442,7.305463,0.0,Night
2023-09-06 23:45:00,-999.0,58.19826,0.487167,-2.51013,7.284113,0.0,Night
2023-09-07 00:00:00,-999.0,58.45847,0.389637,-2.49137,7.252283,0.0,Night
2023-09-07 00:15:00,-999.0,58.44574,0.35847,-2.49073,7.249177,0.0,Night
2023-09-07 00:30:00,-999.0,58.40945,0.4255,-2.49968,7.257467,0.0,Night
2023-09-07 00:45:00,-999.0,58.62857,0.417166,-2.49828,7.24781,0.0,Night
2023-09-07 01:00:00,-999.0,58.71164,0.204222,-2.49956,7.254203,0.0,Night
2023-09-07 01:15:00,-999.0,58.707,0.387556,-2.49956,7.26497,0.0,Night
2023-09-07 01:30:00,-999.0,58.73042,0.428444,-2.51579,7.277537,0.0,Night
2023-09-07 01:45:00,-999.0,58.67839,0.231445,-2.51297,7.278317,0.0,Night
2023-09-07 02:00:00,-999.0,57.96237,0.419056,-2.52094,7.283883,0.0,Night
2023-09-07 02:15:00,-999.0,57.87333,0.414889,-2.52276,7.293557,0.0,Night
2023-09-07 02:30:00,-999.0,58.46421,0.335833,-2.5274,7.300876,0.0,Night
2023-09-07 02:45:00,-999.0,58.78821,0.420944,-2.53222,7.304896,0.0,Night
2023-09-07 03:00:00,-999.0,58.89637,0.523944,-2.53019,7.298097,0.0,Night
2023-09-07 03:15:00,-999.0,58.96447,0.4835,-2.52865,7.298583,0.0,Night
2023-09-07 03:30:00,-999.0,59.03901,0.249833,-2.53177,7.299077,0.0,Night
2023-09-07 03:45:00,-999.0,59.07627,0.4105,-2.53104,7.297423,0.0,Night
2023-09-07 04:00:00,-999.0,58.86602,0.373684,-2.52487,7.29721,0.0,Night
2023-09-07 04:15:00,-999.0,58.87376,0.506167,-2.52922,7.29606,0.0,Night
2023-09-07 04:30:00,-999.0,58.98941,0.420667,-2.52706,7.288356,0.0,Night
2023-09-07 04:45:00,-999.0,58.88928,0.613667,-2.52042,7.27916,0.0,Night
2023-09-07 05:00:00,-999.0,58.86088,0.605594,-2.5093,7.257903,0.0,Night
2023-09-07 05:15:00,-999.0,58.79291,0.395761,-2.50101,7.240017,0.0,Night
2023-09-07 05:30:00,-999.0,58.64841,0.530778,-2.49657,7.240307,0.0,Night
2023-09-07 05:45:00,-999.0,58.79631,0.441555,-2.51213,7.265297,0.0,Night
2023-09-07 06:00:00,-999.0,58.89033,0.30438,-2.49541,7.22969,0.0,Night
2023-09-07 06:15:00,-999.0,58.95169,0.679103,-2.50537,7.24574,0.0,Night
2023-09-07 06:30:00,-999.0,59.08755,0.253944,-2.50397,7.24803,0.0,Night
2023-09-07 06:45:00,-999.0,58.92523,0.358167,1.83225,7.24293,3.7,Night
2023-09-07 07:00:00,-999.0,58.81741,0.309667,13.4824,7.241507,15.2,Night
2023-09-07 07:15:00,-999.0,59.14231,0.241333,47.4135,7.27156,49.0333,Night
2023-09-07 07:30:00,-999.0,59.81295,0.448272,98.5478,7.264517,100.233,Night
2023-09-07 07:45:00,-999.0,60.39408,0.543409,97.8435,7.308,99.5667,Night
2023-09-07 08:00:00,-999.0,60.44851,0.582889,100.584,7.313987,102.167,Night
2023-09-07 08:15:00,-999.0,60.46091,0.523769,102.096,7.30427,103.667,Night
2023-09-07 08:30:00,-999.0,60.57029,0.7457,125.595,7.307417,127.2,Night
