Big Horn Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/19/2023 4:45:00 PM,324.6381,83.20649,70.63188,1,,418.6665,13.28082,23.0904,34.01092,27.63706,22.68762,45.15682,33.87533,18.62548,32.29663,19.6944,19.36282,12.17052,33.05972,37.65358,33.95127,9.559577,7.08886,10.71761
10/19/2023 5:00:00 PM,250.0062,79.31734,72.78072,1,,272.7555,10.46644,11.96773,19.37272,19.77285,17.06348,34.77996,23.12499,13.56851,22.17903,9.17162,15.19909,8.836062,14.203,26.85858,22.26778,4.828717,4.126333,8.281687
10/19/2023 5:15:00 PM,180.2225,74.31721,74.56853,1,,163.2813,5.733111,7.124066,8.500991,12.8945,10.18175,22.98631,13.45625,8.789139,10.81613,6.909777,11.12353,6.058889,8.613503,16.16839,11.90006,3.445555,3.503752,5.296868
10/19/2023 5:30:00 PM,112.0981,69.89269,75.83183,0,,81.7768,3.0185,4.148466,4.203231,6.881031,4.376871,10.40316,7.42487,4.336972,4.00424,4.753736,6.314673,3.908507,5.050936,7.819553,5.481722,2.784611,2.885111,3.297665
10/19/2023 5:45:00 PM,54.52448,64.99561,73.95149,0,,37.20309,1.972119,2.140022,2.398627,2.870795,2.643853,4.058704,3.013731,2.281587,2.351164,2.566452,2.713356,2.208737,3.001436,3.257159,2.343656,1.887066,2.033565,2.261135
10/19/2023 6:00:00 PM,10.10333,59.07775,68.40325,0,,12.19251,0.9395906,1.005311,1.165982,1.070715,1.267683,1.357659,1.226121,1.050181,1.150919,1.039663,1.174124,1.049522,1.542357,1.177431,1.117265,0.9703977,1.149286,1.210999
10/19/2023 6:15:00 PM,1.836186,55.11673,64.33772,0,,-3.179993,0.1302345,0.2104022,0.2292672,0.1539322,0.3065067,0.1646944,0.1331944,0.13394,0.2330767,0.137636,0.2563267,0.1584122,0.4312778,0.2018579,0.1801905,0.13846,0.2041656,0.3040048
10/19/2023 6:30:00 PM,-1.479502,52.6907,61.29111,0,,-6.02861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/19/2023 6:45:00 PM,-1.830494,51.02665,59.16862,0,,-6.097109,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:00:00 PM,-1.619183,50.17101,57.6758,0,,-6.011344,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:15:00 PM,-1.48113,50.13406,56.75401,0,,-6.109695,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:30:00 PM,-1.450496,49.88266,55.82325,0,,-6.132366,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:45:00 PM,-1.404919,49.37702,55.28005,0,,-6.161332,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:00:00 PM,-1.389971,49.34628,54.78891,0,,-6.142712,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:15:00 PM,-1.174491,48.48793,53.98334,0,,-6.183898,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:30:00 PM,-1.369294,47.79079,53.51926,0,,-6.216507,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:45:00 PM,-1.261692,48.60798,53.42326,0,,-6.168802,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:00:00 PM,-1.184542,47.87411,52.87101,0,,-6.226095,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:15:00 PM,-1.132996,47.43742,52.46465,0,,-6.276654,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:30:00 PM,-1.16447,46.65123,51.67936,0,,-6.137269,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:45:00 PM,-1.176716,46.98124,51.64554,0,,-6.119342,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:00:00 PM,-1.153849,47.24752,51.7543,0,,-6.172908,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:15:00 PM,-1.20955,46.80912,51.2478,0,,-6.192461,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:30:00 PM,-1.10021,47.16671,51.26757,0,,-6.165278,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:45:00 PM,-1.062672,46.00132,50.51371,0,,-6.196063,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:00:00 PM,-1.031643,45.47448,50.48931,0,,-6.225472,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:15:00 PM,-1.080743,46.42244,50.46175,0,,-6.009792,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:30:00 PM,-1.007187,47.33759,50.91997,0,,-6.023288,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:45:00 PM,-0.9734965,47.71054,50.90739,0,,-5.977668,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:00:00 AM,-0.8971319,48.19471,51.10197,0,,-5.935438,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:15:00 AM,-0.7966325,48.80324,51.2611,0,,-5.834363,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:30:00 AM,-0.8004667,48.46358,51.22879,0,,-5.995266,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:45:00 AM,-0.7317545,48.27373,51.10471,0,,-5.97564,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:00:00 AM,-0.7418351,47.89682,50.87347,0,,-5.971859,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:15:00 AM,-0.6472687,48.27729,51.05978,0,,-5.917371,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:30:00 AM,-0.6859249,48.49576,51.19803,0,,-5.941493,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:45:00 AM,-0.6507718,49.26596,51.42514,0,,-5.922276,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:00:00 AM,-0.4331758,51.30574,52.16816,0,,-5.883408,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:15:00 AM,-0.4185587,52.47068,52.98239,0,,-5.89888,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:30:00 AM,-0.4322705,53.19249,53.80018,0,,-5.970185,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:45:00 AM,-0.3828793,53.75695,54.47837,0,,-6.002681,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:00:00 AM,-0.4278226,54.26963,55.06993,0,,-5.995166,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:15:00 AM,-0.4224333,54.64915,55.70458,0,,-6.014328,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:30:00 AM,-0.3977379,54.92429,56.07237,0,,-6.001111,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:45:00 AM,-0.4035758,55.21053,56.38742,0,,-6.058816,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:00:00 AM,-0.3498766,55.20938,56.31791,0,,-6.011168,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:15:00 AM,-0.3589595,55.063,56.363,0,,-6.034925,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:30:00 AM,-0.3617299,55.00692,56.35717,0,,-6.033573,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:45:00 AM,-0.4303949,55.1088,56.50051,0,,-5.948112,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:00:00 AM,-0.4655363,55.40559,56.8039,0,,-5.799566,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:15:00 AM,-0.4393888,55.77148,57.17685,0,,-5.699632,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:30:00 AM,-0.4346804,56.02946,57.46473,0,,-5.585425,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:45:00 AM,-0.4335333,56.15732,57.64933,0,,-5.933648,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:00:00 AM,-0.4161195,56.26973,57.70776,0,,-5.801614,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:15:00 AM,-0.4257782,56.35204,57.73762,0,,-5.547349,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:30:00 AM,-0.4208068,56.52043,57.91346,0,,-5.622094,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:45:00 AM,-0.3892422,56.63063,57.92693,0,,-5.706161,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:00:00 AM,-0.390378,56.72778,57.9569,0,,-5.738432,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:15:00 AM,-0.1860478,56.87379,58.157,0,,-5.780491,,,,,,,,,,,,,,0,0,,0,0
10/20/2023 7:30:00 AM,0.4959503,56.98225,58.29689,0,,-5.717282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2023 7:45:00 AM,1.677258,57.10204,58.4807,0,,-5.78487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2023 8:00:00 AM,3.556518,57.39711,58.56325,0,,-5.972984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02351556,0
10/20/2023 8:15:00 AM,8.890943,57.48999,58.60703,1,,2.358826,0.3624955,0.3907868,0.4417536,0.3417071,0.4793182,0.533029,0.3896208,0.3655428,0.4889469,0.3296437,0.4483503,0.3733478,0.5081148,0.4886111,0.4200288,0.06500785,0.3358323,0.2481437
10/20/2023 8:30:00 AM,20.86192,57.96558,58.88643,1,,30.74871,1.844449,1.903604,2.096913,1.889062,2.232145,2.298749,2.111046,2.054846,2.24422,1.617532,1.911437,1.647708,1.968165,1.872056,1.894304,1.45927,1.841159,1.916697
10/20/2023 8:45:00 AM,26.56064,58.69265,59.31823,1,,44.48795,2.938025,2.997042,3.111366,2.847688,3.062948,3.123949,2.853927,2.770716,2.977955,2.634646,2.957346,2.677756,3.03443,2.979155,2.996612,2.540555,2.668862,2.769449
10/20/2023 9:00:00 AM,30.03494,59.07038,59.58617,0,,53.36771,3.275242,3.317049,3.509648,3.264154,3.480088,3.576042,3.313226,3.250803,3.589841,3.198658,3.576478,3.196769,3.551869,3.507119,3.477833,2.896915,2.979358,3.134239
10/20/2023 9:15:00 AM,36.05379,59.30485,59.66815,2,,67.23547,4.05479,4.118685,4.315904,4.046115,4.240884,4.44488,4.076699,4.03478,4.407562,3.877978,4.356784,3.814396,4.219201,4.263616,4.222696,3.428253,3.527389,3.668436
10/20/2023 9:30:00 AM,45.15066,59.51168,59.87825,2,,89.1655,5.286994,5.278852,5.650867,5.314023,5.539283,5.742338,5.332519,5.293008,5.601607,5.089163,5.643344,5.058413,5.485339,5.593793,5.532938,4.550856,4.581026,4.755425
10/20/2023 9:45:00 AM,52.03509,59.96008,60.15092,3,,107.8467,6.423935,6.405049,6.77716,6.303387,6.382264,6.482358,6.18237,6.165985,6.378153,6.032544,6.666258,6.112611,6.731045,6.6341,6.644391,5.834451,5.712092,5.856041
10/20/2023 10:00:00 AM,53.41442,60.41951,60.47863,2,,113.2104,6.813735,6.759018,7.229396,6.788587,6.720095,6.626656,6.4062,6.390709,6.71516,6.465281,7.109458,6.278056,7.118891,6.877195,6.969476,6.298442,6.085433,6.208847
10/20/2023 10:15:00 AM,58.93234,61.35886,61.00919,2,,138.4019,7.7638,7.615902,8.274034,8.008283,7.798141,7.755973,7.434391,7.445588,7.769102,7.854207,8.70774,6.870555,8.440652,7.992369,8.236947,7.740188,7.417958,7.499583
10/20/2023 10:30:00 AM,76.46319,63.00225,61.83974,2,,189.3487,10.55431,10.35851,11.54491,11.08416,10.96054,10.63105,10.44977,10.41612,10.43373,10.69661,11.76896,9.854519,11.96127,11.42359,11.62749,10.91984,10.31099,10.5812
10/20/2023 10:45:00 AM,74.62006,64.05034,62.45754,2,,180.265,10.96907,10.64369,11.85965,11.27713,11.74985,11.36882,11.16409,11.08777,11.21905,11.40586,12.43118,10.26643,12.45085,11.74965,11.89064,10.52629,9.845143,9.938246
10/20/2023 11:00:00 AM,63.85342,63.79823,62.41709,2,,149.0611,8.94842,8.667628,9.530027,9.035747,8.716812,8.353414,8.162975,8.54103,8.859183,9.053482,9.902167,8.374488,10.08046,9.382461,9.557438,8.883052,8.37873,8.602786
10/20/2023 11:15:00 AM,61.77021,63.45251,62.25244,3,,137.0913,7.709474,7.642767,8.185177,8.137983,7.961466,7.513158,7.578134,7.647633,7.932146,7.918295,8.509926,7.298845,8.594967,7.96273,8.127575,7.713331,7.324869,7.595661
10/20/2023 11:30:00 AM,71.32935,62.94621,62.07694,3,,154.107,8.487131,8.608555,9.268602,8.798241,8.839528,7.955773,7.739358,7.906881,8.419013,7.851557,8.747366,7.646389,8.263012,8.234414,8.323875,7.325521,7.200004,7.516511
10/20/2023 11:45:00 AM,103.9796,65.20869,62.59472,2,,232.3742,13.11708,13.08344,14.25127,13.51104,13.51501,14.04798,13.5379,13.61497,14.33962,13.13604,14.2979,12.7405,13.47065,13.82408,13.69434,11.49421,11.10366,11.55666
10/20/2023 12:00:00 PM,108.8672,66.65745,62.98628,2,,239.1947,13.1895,13.25862,14.15965,13.5528,13.88324,14.6929,13.97587,14.0145,14.9091,13.3667,14.42189,13.03467,13.34212,14.38907,14.08169,11.1539,10.94972,11.54248
10/20/2023 12:15:00 PM,121.9386,67.79578,63.20768,2,,270.1025,15.79607,15.7987,16.51368,15.80953,15.91681,16.77327,15.89956,15.83796,16.45454,15.01096,16.32181,14.97622,15.09796,16.17889,15.96905,13.14473,12.84743,13.65906
10/20/2023 12:30:00 PM,103.5195,67.65412,63.2878,2,,227.6007,13.30843,12.76549,13.35807,13.22415,13.3125,14.09177,13.30052,13.23515,13.66278,12.71157,13.79822,12.80122,13.14411,13.99073,13.75661,11.39869,11.1281,11.86974
10/20/2023 12:45:00 PM,104.5867,66.97144,63.00113,4,,227.8915,12.98647,13.01992,13.62909,12.98304,13.20274,14.16544,13.25333,13.37825,13.91717,12.55028,13.62066,12.62214,12.75573,14.06778,13.75437,11.18443,10.94168,11.63899
10/20/2023 1:00:00 PM,131.7073,67.47995,63.04983,3,,289.4512,16.65738,16.6453,17.33769,16.32838,16.39709,17.72893,16.6955,16.50008,17.17194,15.7285,17.03272,15.94181,16.1372,17.59387,17.43025,14.16341,13.86404,14.69579
10/20/2023 1:15:00 PM,111.5339,67.86463,63.30775,3,,243.4177,14.54358,14.22387,14.80413,14.09041,13.96692,14.75277,13.80095,13.60015,14.15531,13.02596,14.15333,13.3562,13.74102,14.85581,14.94912,12.39629,12.17264,12.94334
10/20/2023 1:30:00 PM,99.68384,67.01081,63.35166,2,,218.007,12.84564,12.80244,13.62135,13.00476,12.98706,13.77741,12.54739,12.51037,13.10469,11.93841,13.04475,11.94298,12.32522,13.14804,12.86346,10.54703,10.27076,10.75445
10/20/2023 1:45:00 PM,111.6523,67.8112,63.75141,2,,248.5341,13.96563,13.87744,14.90345,14.13927,14.08889,14.76406,13.96005,13.9419,14.65965,13.59867,15.02337,13.51921,14.29503,14.80128,14.50342,12.19293,11.55066,12.0174
10/20/2023 2:00:00 PM,133.4255,68.42094,63.87994,3,,302.8083,17.14511,16.8357,18.17543,17.12338,16.81338,17.31209,16.45169,16.55039,17.30096,16.48267,18.04267,16.22689,17.58534,18.04032,17.83332,15.71096,14.48411,14.93349
10/20/2023 2:15:00 PM,133.3292,69.68187,64.61078,3,,305.43,17.98323,17.71003,19.15695,18.06319,17.56332,17.86381,17.11132,17.23104,17.8169,17.26809,18.87477,16.96288,18.58114,18.53478,18.21955,16.69355,15.57652,16.1146
10/20/2023 2:30:00 PM,106.2766,69.39835,64.9187,3,,239.7782,14.00784,13.57173,15.22477,14.45613,13.87262,13.65052,13.22595,13.49856,14.04617,13.7944,15.29207,13.09384,14.99514,14.4074,14.27602,13.35512,12.13451,12.34559
10/20/2023 2:45:00 PM,65.03706,68.12623,64.91729,2,,138.2119,8.435926,7.982331,9.088387,8.624894,8.298999,7.77295,8.546801,8.823763,9.247775,9.174919,10.12783,8.397767,9.961868,9.115155,9.250395,8.767698,7.663792,7.609258
10/20/2023 3:00:00 PM,118.3501,67.69691,65.19569,3,,279.6077,16.3301,15.91957,17.78589,16.3504,15.49842,14.91169,14.89696,15.37615,15.84275,16.46804,17.88954,15.14714,17.94052,16.22634,16.14609,16.22655,14.58922,14.77777
10/20/2023 3:15:00 PM,96.43477,70.15355,65.79919,2,,229.3234,14.14824,13.47783,15.54899,14.69624,13.78183,12.83828,13.13754,13.66996,14.34278,14.69354,15.94634,12.79366,15.64732,13.62169,13.49048,13.72536,11.98619,11.98917
10/20/2023 3:30:00 PM,65.72599,66.99953,65.35882,3,,135.9385,7.517855,7.607784,8.168996,7.045297,7.16368,7.357165,7.057672,7.257502,7.595442,7.442963,7.992617,7.128309,8.014202,7.588055,7.55583,7.420738,6.986028,7.164237
10/20/2023 3:45:00 PM,173.7458,70.26485,65.92074,3,,388.2921,22.15423,22.13337,23.58612,21.44585,21.25175,22.43819,21.31307,21.90296,22.22624,21.81315,23.14242,21.28514,22.47372,22.7019,22.35989,20.35199,19.21833,19.97884
10/20/2023 4:00:00 PM,168.5795,72.5675,66.29589,2,,357.1373,21.27471,21.54162,22.05404,20.89649,20.60745,22.239,21.07745,20.8748,20.95267,20.56565,20.60272,20.29048,21.16832,21.48953,21.00599,18.7513,18.03608,18.97193
10/20/2023 4:15:00 PM,151.0058,70.39231,65.84297,1,,295.397,16.04309,16.96142,17.58458,16.76464,16.56131,18.84666,18.0498,15.98303,14.43277,15.28957,14.14652,15.13712,16.23635,16.0008,15.64945,13.96082,13.57136,14.61292
10/20/2023 4:30:00 PM,287.4911,73.97742,66.50441,1,,484.1234,21.01557,27.88744,41.01188,33.67545,31.60888,48.77008,41.27369,27.26795,34.48463,28.58863,23.06594,23.2747,41.74807,33.18332,31.60029,15.20301,16.71394,15.54969
10/20/2023 4:45:00 PM,329.1703,78.71,67.80692,1,,474.3688,17.43826,25.92138,34.66147,29.69303,25.49562,44.65977,35.34352,22.78419,33.58378,23.20591,22.91467,17.35291,34.15011,38.18057,35.27398,14.63695,12.28758,15.50157
10/20/2023 5:00:00 PM,170.9115,76.57863,68.54128,3,,272.7289,13.7094,14.77758,16.83885,15.67007,15.1187,20.45771,17.50459,15.0555,17.60486,13.94124,15.56306,14.06007,16.07126,18.60277,18.09165,12.19238,11.6216,13.26207
10/20/2023 5:15:00 PM,55.56427,69.14668,66.50156,2,,106.9805,6.425901,6.64837,6.772702,6.455194,6.591645,6.904899,6.514446,6.374178,6.584925,6.190156,6.702722,6.318487,6.76572,6.779173,6.684002,5.765718,5.914805,6.20561
10/20/2023 5:30:00 PM,34.50174,64.25265,65.29073,1,,63.12025,3.854074,3.968715,4.104525,3.891912,4.093057,4.177282,3.996464,3.931591,3.970136,3.789955,4.072958,3.831939,4.289433,4.02049,4.010284,3.575573,3.576306,3.777546
10/20/2023 5:45:00 PM,25.86655,59.75148,63.93181,0,,48.02533,2.874398,3.138033,3.258032,3.130353,3.333456,3.333617,3.287692,3.145632,3.089993,3.104954,3.318951,3.177217,3.769556,3.234001,3.196433,2.960297,2.929684,3.103544
10/20/2023 6:00:00 PM,9.588196,57.66919,62.75643,0,,9.926146,0.9080247,1.04825,1.092286,0.9552661,1.201881,1.190764,1.019493,0.9726909,1.074559,0.9324355,1.077722,0.9353204,1.368013,1.026196,1.000184,0.8865349,1.048664,1.066643
10/20/2023 6:15:00 PM,1.315201,55.45818,61.52026,0,,-4.852973,0.05609548,0.08798222,0.10125,0.06988554,0.1532831,0.1343544,0.08352444,0.07146845,0.1039122,0.07227778,0.1047571,0.07307146,0.21496,0.07388778,0.07415131,0.07469458,0.1194583,0.1411844
10/20/2023 6:30:00 PM,-1.394998,53.20401,60.06967,0,,-6.158038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2023 6:45:00 PM,-1.437374,52.98827,58.81236,0,,-6.159438,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:00:00 PM,-1.539469,51.67184,57.37957,0,,-6.257288,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:15:00 PM,-1.474909,50.02065,56.30568,0,,-6.144557,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:30:00 PM,-1.528007,48.65844,55.08909,0,,-6.071296,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:45:00 PM,-1.369933,48.62347,54.82463,0,,-6.045216,,,,,,,,,,,,,,,,,0,0
10/20/2023 8:00:00 PM,-1.104248,48.95884,54.25452,0,,-5.991392,,,,,,,,,,,,,,,,,0,0
10/20/2023 8:15:00 PM,-1.310032,47.71904,53.55635,0,,-6.051734,,,,,,,,,,,,,,,,,0,0
10/20/2023 8:30:00 PM,-1.28549,48.13611,53.40409,0,,-6.172686,,,,,,,,,,,,,,,,,0,0
10/20/2023 8:45:00 PM,-1.268258,48.12909,52.9604,0,,-6.079226,,,,,,,,,,,,,,,,,0,0
10/20/2023 9:00:00 PM,-1.30655,47.08878,52.14065,0,,-6.292345,,,,,,,,,,,,,,,,,0,0
10/20/2023 9:15:00 PM,-1.321267,47.10218,52.17685,0,,-6.228935,,,,,,,,,,,,,,,,,0,0
10/20/2023 9:30:00 PM,-1.226022,46.27202,51.32018,0,,-6.152564,,,,,,,,,,,,,,,,,0,0
10/20/2023 9:45:00 PM,-1.115844,45.97615,51.13652,0,,-6.081416,,,,,,,,,,,,,,,,,0,0
10/20/2023 10:00:00 PM,-1.117179,45.98291,51.12134,0,,-6.191617,,,,,,,,,,,,,,,,,0,0
10/20/2023 10:15:00 PM,-1.264691,45.75483,50.57854,0,,-6.143332,,,,,,,,,,,,,,,,,0,0
10/20/2023 10:30:00 PM,-1.148745,46.8015,51.03782,0,,-5.795898,,,,,,,,,,,,,,,,,0,0
10/20/2023 10:45:00 PM,-0.9630012,48.19324,51.41325,0,,-5.943857,,,,,,,,,,,,,,,,,0,0
10/20/2023 11:00:00 PM,-0.3841403,50.64963,52.25834,0,,-5.992615,,,,,,,,,,,,,,,,,0,0
10/20/2023 11:15:00 PM,-0.4399194,52.29271,53.11069,0,,-6.057172,,,,,,,,,,,,,,,,,0,0
10/20/2023 11:30:00 PM,-0.4247003,53.05603,53.93567,0,,-6.006449,,,,,,,,,,,,,,,,,0,0
10/20/2023 11:45:00 PM,-0.4828343,53.64584,54.50841,0,,-5.863409,,,,,,,,,,,,,,,,,0,0
10/21/2023 12:00:00 AM,-0.4660515,54.04466,54.95564,0,,-5.927524,,,,,,,,,,,,,,,,,0,0
10/21/2023 12:15:00 AM,-0.4779083,54.34033,55.42188,0,,-6.109565,,,,,,,,,,,,,,,,,0,0
10/21/2023 12:30:00 AM,-0.4358347,54.69044,55.91595,0,,-6.228687,,,,,,,,,,,,,,,,,0,0
10/21/2023 12:45:00 AM,-0.4389778,54.91176,56.08811,0,,-6.226745,,,,,,,,,,,,,,,,,0,0
10/21/2023 1:00:00 AM,-0.4363778,55.07594,56.3576,0,,-5.921143,,,,,,,,,,,,,,,,,0,0
10/21/2023 1:15:00 AM,-0.4507022,55.17585,56.56644,0,,-5.89358,,,,,,,,,,,,,,,,,0,0
10/21/2023 1:30:00 AM,-0.4307667,55.27432,56.70711,0,,-5.93981,,,,,,,,,,,,,,,,,0,0
10/21/2023 1:45:00 AM,-0.4469404,55.3438,56.93724,0,,-5.896726,,,,,,,,,,,,,,,,,0,0
10/21/2023 2:00:00 AM,-0.4642121,55.41776,57.09982,0,,-5.909408,,,,,,,,,,,,,,,,,0,0
10/21/2023 2:15:00 AM,-0.4330918,55.42242,57.14001,0,,-6.029042,,,,,,,,,,,,,,,,,0,0
10/21/2023 2:30:00 AM,-0.4498258,55.47253,57.09604,0,,-6.022974,,,,,,,,,,,,,,,,,0,0
10/21/2023 2:45:00 AM,-0.4368889,55.52172,57.15667,0,,-6.011904,,,,,,,,,,,,,,,,,0,0
10/21/2023 3:00:00 AM,-0.4201556,55.47166,57.04827,1,,-5.927554,,,,,,,,,,,,,,,,,0,0
10/21/2023 3:15:00 AM,-0.4661185,55.46709,57.1014,1,,-5.892557,,,,,,,,,,,,,,,,,0,0
10/21/2023 3:30:00 AM,-0.502555,55.31532,57.06231,1,,-5.933969,,,,,,,,,,,,,,,,,0,0
10/21/2023 3:45:00 AM,-0.5521089,55.28127,57.07194,0,,-5.951128,,,,,,,,,,,,,,,,,0,0
10/21/2023 4:00:00 AM,-0.5602287,55.236,57.05681,0,,-5.941963,,,,,,,,,,,,,,,,,0,0
10/21/2023 4:15:00 AM,-0.5156958,55.09001,56.84883,1,,-5.895772,,,,,,,,,,,,,,,,,0,0
10/21/2023 4:30:00 AM,-0.5893841,55.07539,56.75608,0,,-5.851029,,,,,,,,,,,,,,,,,0,0
10/21/2023 4:45:00 AM,-0.5899824,55.07,56.95208,0,,-5.827831,,,,,,,,,,,,,,,,,0,0
10/21/2023 5:00:00 AM,-0.5879287,55.0785,57.09396,0,,-5.782954,,,,,,,,,,,,,,,,,0,0
10/21/2023 5:15:00 AM,-0.5759577,55.1563,56.96806,1,,-5.757956,,,,,,,,,,,,,,,,,0,0
10/21/2023 5:30:00 AM,-0.6029444,55.10902,56.88,1,,-5.71593,,,,,,,,,,,,,,,,,0,0
10/21/2023 5:45:00 AM,-0.6217558,55.04864,56.87889,0,,-5.728095,,,,,,,,,,,,,,,,,0,0
10/21/2023 6:00:00 AM,-0.6006349,55.04685,56.98224,0,,-5.752852,,,,,,,,,,,,,,,,,0,0
10/21/2023 6:15:00 AM,-0.5781761,55.14283,57.02166,0,,-5.754438,,,,,,,,,,,,,,,,,0,0
10/21/2023 6:30:00 AM,-0.5726125,55.09831,56.97158,0,,-5.788444,,,,,,,,,,,,,,,,,0,0
10/21/2023 6:45:00 AM,-0.5686064,55.10017,57.04115,0,,-5.773889,,,,,,,,,,,,,,,,,0,0
10/21/2023 7:00:00 AM,-0.563333,55.14983,57.08712,0,,-5.780331,,,,,,,,,,,,,,,,,0,0
10/21/2023 7:15:00 AM,0.08735851,55.14643,57.11836,0,,-5.897224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/21/2023 7:30:00 AM,2.354424,55.19834,57.17389,0,,-6.180611,0,0,0.0004245439,0,0.0004355556,0.0002816667,0,0,0.0002016667,0,0,0,0,7.075733E-05,0,0,0,0
10/21/2023 7:45:00 AM,7.816811,55.55286,57.21425,0,,1.994336,0.3669707,0.40542,0.5608438,0.3569785,0.6388933,0.6248506,0.3837856,0.3658049,0.5875117,0.3117342,0.4309012,0.3389128,0.4742733,0.5117698,0.3979361,0.3289289,0.4178056,0.4170178
10/21/2023 8:00:00 AM,13.31718,55.98147,57.29219,0,,15.28028,1.191986,1.227684,1.301398,1.149744,1.401227,1.410865,1.245326,1.196695,1.414398,1.057833,1.352988,1.130532,1.40806,1.269048,1.29087,1.012404,1.212194,1.234093
10/21/2023 8:15:00 AM,15.50315,56.10367,57.28946,0,,19.40337,1.372409,1.425,1.550463,1.283624,1.559114,1.579378,1.381602,1.352263,1.557132,1.267778,1.572134,1.299432,1.621076,1.51516,1.457925,1.191578,1.384958,1.390811
