Minke Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/2/2023 12:30:00 PM,86.23731,63.18285,61.03948,4,,204.3019,12.11461,11.56569,12.36523,13.02818,12.55912,12.10951,12.62619,11.82498,11.06746,11.94462,13.20245,13.54764,12.74917,12.645,12.95243,13.36397,11.57831,
10/2/2023 12:45:00 PM,97.00313,60.36092,60.5575,4,,237.712,13.96221,13.39593,14.33408,15.09272,14.54951,13.93006,14.76446,13.6168,12.69143,13.72931,15.34636,15.76021,14.78287,14.76484,14.96947,15.55534,13.40567,
10/2/2023 1:00:00 PM,111.4012,60.0685,60.57353,3,,278.7895,16.43482,15.78661,16.87956,17.7378,17.21482,16.43653,17.62922,15.95222,14.79321,16.11172,17.99834,18.4876,17.2876,17.2907,17.50898,18.27482,15.72508,
10/2/2023 1:15:00 PM,108.2291,60.96942,60.67099,3,,267.8888,15.71247,15.17035,16.20151,17.03893,16.63432,15.79085,17.01785,15.37687,14.18349,15.51086,17.06366,17.81864,16.83599,16.71183,16.9135,17.73053,15.1858,
10/2/2023 1:30:00 PM,139.0431,60.9656,60.63461,3,,338.8218,19.75726,19.23558,20.42337,21.2557,20.78816,19.96968,21.52192,19.07215,17.69905,19.57885,21.68596,22.27288,21.14446,20.89977,21.09347,22.12376,19.03514,
10/2/2023 1:45:00 PM,167.8856,63.08654,61.57185,2,,400.3701,22.9509,22.41969,23.85852,24.53393,23.95892,23.32256,25.07713,22.00555,20.72772,23.1573,25.49855,25.91347,24.94722,24.54068,24.63492,25.87341,22.38398,
10/2/2023 2:00:00 PM,145.2748,66.40925,62.49829,2,,346.5882,20.05237,19.49197,20.91252,21.19452,20.623,20.38219,21.86665,19.35843,17.86326,20.13551,22.06376,22.29582,21.99782,21.04737,21.28407,22.40237,19.4033,
10/2/2023 2:15:00 PM,138.8919,67.03922,62.85713,2,,319.2308,18.78773,18.31535,19.67339,19.66854,19.08096,19.15653,20.3146,17.93312,16.57573,18.84913,20.40336,19.85127,20.62187,19.57461,19.73575,20.71998,18.0302,
10/2/2023 2:30:00 PM,143.4998,64.76979,62.77076,3,,322.2266,18.96593,18.88179,20.18209,19.60686,18.97493,19.50395,20.38858,18.07621,16.23766,18.72126,20.38004,20.16619,21.40038,19.54404,19.74934,21.00933,18.09641,
10/2/2023 2:45:00 PM,90.71976,61.71112,61.76202,3,,193.7626,11.5958,11.56241,12.5042,12.05663,11.4875,12.08273,12.4078,11.0132,10.00435,11.48232,12.35199,12.24153,13.27382,11.888,12.02655,12.80684,11.01108,
10/2/2023 3:00:00 PM,58.39854,59.86605,61.15538,2,,118.6019,7.252782,7.223447,7.954012,7.600173,7.132074,7.685627,7.739082,6.923837,6.291875,7.147202,7.616077,7.561552,8.486097,7.441276,7.521638,7.979287,6.847754,
10/2/2023 3:15:00 PM,71.32031,59.97781,60.89767,2,,141.9744,8.520146,8.470022,9.254687,8.652766,8.299253,9.164351,9.032296,8.086331,7.444692,8.667152,8.963408,8.838496,9.97195,8.784094,8.788007,9.286708,8.078487,
10/2/2023 3:30:00 PM,67.99854,60.00178,60.56426,1,,131.3642,7.983562,8.142862,8.923267,8.183104,7.558603,8.629412,8.413539,7.604936,6.736369,7.93998,8.37408,8.041865,9.635678,8.039355,8.172176,8.707972,7.530585,
10/2/2023 3:45:00 PM,42.61997,59.06608,59.87016,1,,76.04916,4.832143,4.862919,5.397028,5.136456,4.617019,5.266762,5.155401,4.579315,4.209301,4.78569,5.036497,4.916917,5.868185,4.932477,5.005456,5.274541,4.540054,
10/2/2023 4:00:00 PM,51.33099,58.13642,59.34783,1,,94.07789,5.938583,5.950292,6.575462,6.2339,5.675513,6.375079,6.273144,5.603698,5.124279,5.915903,6.143004,6.009328,7.053808,5.987828,6.086201,6.39672,5.59058,
10/2/2023 4:15:00 PM,42.96073,58.1735,59.03713,2,,75.76691,4.941448,4.952925,5.493868,5.233847,4.714621,5.366952,5.231483,4.668119,4.278344,4.923875,5.076553,4.995755,5.856543,5.021479,5.025798,5.343747,4.62287,
10/2/2023 4:30:00 PM,34.1884,57.62206,58.70173,2,,56.53113,3.770128,3.747421,4.210145,4.093148,3.618696,4.157483,4.027279,3.546198,3.297404,3.701118,3.884434,3.805337,4.528735,3.836907,3.898254,4.104613,3.515668,
10/2/2023 4:45:00 PM,33.64211,57.30694,58.48624,2,,56.02817,3.672587,3.620481,4.094584,3.998372,3.572356,4.072509,3.97205,3.471276,3.32546,3.726448,3.814106,3.811096,4.370457,3.810036,3.838254,4.011817,3.43532,
10/2/2023 5:00:00 PM,28.01893,57.22668,58.35662,3,,43.79668,2.985956,2.931105,3.378618,3.353119,2.921514,3.307632,3.246928,2.845044,2.727127,2.990952,3.070372,3.088486,3.624841,3.096963,3.165592,3.236001,2.821251,
10/2/2023 5:15:00 PM,18.40278,56.72358,58.14183,2,,23.77411,1.836343,1.761939,2.106746,2.237414,1.837533,2.085224,2.059906,1.763324,1.791186,1.76452,1.864931,1.944491,2.237783,1.94591,1.967187,1.991317,1.76379,
10/2/2023 5:30:00 PM,16.55155,56.48695,57.99149,2,,22.05512,1.70595,1.602622,1.942425,2.181901,1.774719,1.923591,1.961961,1.632684,1.721975,1.65562,1.732619,1.806486,1.981156,1.82766,1.878987,1.866895,1.62752,
10/2/2023 5:45:00 PM,24.25619,56.58181,57.79387,2,,41.5474,2.715738,2.541017,2.921189,3.273463,2.87456,2.923461,3.064657,2.594871,2.633348,2.68836,2.870809,3.04973,3.064003,3.001411,2.999915,3.105738,2.636021,
10/2/2023 6:00:00 PM,11.01491,56.33538,57.6946,2,,12.44795,1.085793,0.9068657,1.194851,1.595115,1.196503,1.295123,1.301221,1.07643,1.241271,1.006628,1.110554,1.311532,1.202309,1.281944,1.34254,1.251968,1.02141,
10/2/2023 6:15:00 PM,5.912488,55.96685,57.46826,2,,1.780932,0.4584155,0.3345608,0.563046,0.9654552,0.620851,0.6668617,0.6689927,0.4720697,0.7230881,0.3761189,0.4769745,0.6623467,0.5238629,0.6826267,0.7220317,0.5868081,0.433634,
10/2/2023 6:30:00 PM,1.82253,55.65517,57.3869,2,,-5.320527,0.03581553,0.007819264,0.06263934,0.3055152,0.06649891,0.09048831,0.09190036,0.03970911,0.1183729,0.01351815,0.0409518,0.07255117,0.0222244,0.09970951,0.1007322,0.07337,0.04080528,
10/2/2023 6:45:00 PM,0.1040243,55.37748,57.05557,2,,-5.655806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/2/2023 7:00:00 PM,-0.5787362,55.32722,57.13385,2,,-5.64732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
10/2/2023 7:15:00 PM,-0.8735917,55.50837,57.3569,2,,-5.800395,,,,,,,,,0,,,,,,,,,
10/2/2023 7:30:00 PM,-1.053687,55.84814,57.76568,2,,-5.959238,,,,,,,,,0,,,,,,,,,
10/2/2023 7:45:00 PM,-1.151727,56.28635,58.19022,4,,-5.699035,,,,,,,,,0,,,,,,,,,
10/2/2023 8:00:00 PM,-1.143455,56.39854,58.51112,3,,-5.608167,,,,,,,,,0,,,,,,,,,
10/2/2023 8:15:00 PM,-1.257225,56.72464,58.82338,4,,-5.710573,,,,,,,,,0,,,,,,,,,
10/2/2023 8:30:00 PM,-1.052223,57.34665,59.17767,4,,-5.866131,,,,,,,,,0,,,,,,,,,
10/2/2023 8:45:00 PM,-0.8447617,57.71805,59.44321,4,,-5.913736,,,,,,,,,0,,,,,,,,,
10/2/2023 9:00:00 PM,-0.7135401,58.11795,59.60723,4,,-5.795303,,,,,,,,,0,,,,,,,,,
10/2/2023 9:15:00 PM,-0.6971473,58.39279,59.63523,5,,-5.874838,,,,,,,,,0,,,,,,,,,
10/2/2023 9:30:00 PM,-0.6556371,58.53814,59.76146,5,,-5.97788,,,,,,,,,0,,,,,,,,,
10/2/2023 9:45:00 PM,-0.6566295,58.69926,59.89228,5,,-5.814496,,,,,,,,,0,,,,,,,,,
10/2/2023 10:00:00 PM,-0.6319186,58.85294,60.17118,5,,-5.913559,,,,,,,,,0,,,,,,,,,
10/2/2023 10:15:00 PM,-0.5749893,58.8831,60.26097,3,,-6.045453,,,,,,,,,0,,,,,,,,,
10/2/2023 10:30:00 PM,-0.6099513,58.98109,60.29614,5,,-6.191069,,,,,,,,,0,,,,,,,,,
10/2/2023 10:45:00 PM,-0.7653384,58.78599,60.37945,5,,-6.168024,,,,,,,,,0,,,,,,,,,
10/2/2023 11:00:00 PM,-0.6505781,58.68967,60.32463,4,,-5.965598,,,,,,,,,0,,,,,,,,,
10/2/2023 11:15:00 PM,-0.5024267,58.91175,60.29857,5,,-5.950624,,,,,,,,,0,,,,,,,,,
10/2/2023 11:30:00 PM,-0.5170287,58.95567,60.31801,4,,-6.07917,,,,,,,,,0,,,,,,,,,
10/2/2023 11:45:00 PM,-0.534955,58.96275,60.34091,4,,-6.191074,,,,,,,,,0,,,,,,,,,
10/3/2023 12:00:00 AM,-0.5697224,58.82281,60.31304,5,,-6.007234,,,,,,,,,0,,,,,,,,,
10/3/2023 12:15:00 AM,-0.7249599,58.47134,60.23735,4,,-5.949814,,,,,,,,,0,,,,,,,,,
10/3/2023 12:30:00 AM,-1.035891,58.17154,60.11205,4,,-5.92848,,,,,,,,,0,,,,,,,,,
10/3/2023 12:45:00 AM,-1.038447,58.01052,60.01744,4,,-6.010651,,,,,,,,,0,,,,,,,,,
10/3/2023 1:00:00 AM,-0.7620312,57.98711,59.98409,3,,-6.063429,,,,,,,,,0,,,,,,,,,
10/3/2023 1:15:00 AM,-0.6348892,58.00874,60.01206,2,,-6.061373,,,,,,,,,0,,,,,,,,,
10/3/2023 1:30:00 AM,-0.5418529,57.99704,60.02662,3,,-6.13359,,,,,,,,,0,,,,,,,,,
10/3/2023 1:45:00 AM,-0.5479902,57.88026,59.98067,2,,-5.996572,,,,,,,,,0,,,,,,,,,
10/3/2023 2:00:00 AM,-0.6028593,57.74316,59.93957,3,,-6.026195,,,,,,,,,0,,,,,,,,,
10/3/2023 2:15:00 AM,-0.6141327,57.70074,59.84398,2,,-6.112275,,,,,,,,,0,,,,,,,,,
10/3/2023 2:30:00 AM,-0.6512339,57.5643,59.67367,2,,-5.910783,,,,,,,,,0,,,,,,,,,
10/3/2023 2:45:00 AM,-0.6555278,57.56822,59.66166,3,,-5.889143,,,,,,,,,0,,,,,,,,,
10/3/2023 3:00:00 AM,-0.6738,57.47731,59.64035,2,,-5.982284,,,,,,,,,0,,,,,,,,,
10/3/2023 3:15:00 AM,-0.6617795,57.5037,59.62505,3,,-6.017285,,,,,,,,,0,,,,,,,,,
10/3/2023 3:30:00 AM,-0.6920213,57.64132,59.66895,3,,-5.952878,,,,,,,,,0,,,,,,,,,
10/3/2023 3:45:00 AM,-0.6820846,57.64612,59.68382,3,,-5.91853,,,,,,,,,0,,,,,,,,,
10/3/2023 4:00:00 AM,-0.6283372,57.74221,59.60983,2,,-5.973262,,,,,,,,,0,,,,,,,,,
10/3/2023 4:15:00 AM,-0.7281869,57.57312,59.50987,2,,-5.94116,,,,,,,,,0,,,,,,,,,
10/3/2023 4:30:00 AM,-0.8531265,56.73417,59.24519,3,,-5.950466,,,,,,,,,0,,,,,,,,,
10/3/2023 4:45:00 AM,-0.7834589,56.52432,59.07858,2,,-5.752812,,,,,,,,,0,,,,,,,,,
10/3/2023 5:00:00 AM,-0.7504718,56.8479,59.15414,2,,-5.411552,,,,,,,,,0,,,,,,,,,
10/3/2023 5:15:00 AM,-0.7221357,57.01899,59.17449,4,,-5.470374,,,,,,,,,0,,,,,,,,,
10/3/2023 5:30:00 AM,-0.8694988,56.78783,59.06938,3,,-5.557475,,,,,,,,,0,,,,,,,,,
10/3/2023 5:45:00 AM,-1.085966,56.41913,58.86156,3,,-5.688817,,,,,,,,,0,,,,,,,,,
10/3/2023 6:00:00 AM,-0.8354492,56.47088,58.81335,3,,-5.768456,,,,,,,,,0,,,,,,,,,
10/3/2023 6:15:00 AM,-0.6392829,56.60772,58.86546,2,,-5.917675,,,,,,,,,0,,,,,,,,,
10/3/2023 6:30:00 AM,-0.6787218,56.34864,58.89786,1,,-6.130421,,,,,,,,,0,,,,,,,,,
10/3/2023 6:45:00 AM,-0.5741046,55.67377,58.67854,1,,-6.13786,,,,,,,,,0,,,,,,,,,
10/3/2023 7:00:00 AM,1.465098,56.10212,58.66294,1,,-6.99923,0,0,0.01417785,0,0.02702296,0,0.0266519,0,0.02382407,0,0,0.024,0.01196013,0.02365522,0.03430343,0.01101141,0,
10/3/2023 7:15:00 AM,5.434944,56.81062,58.87748,1,,-0.7333353,0.3371992,0.2615247,0.4265644,0.7048257,0.5184238,0.4693694,0.5560508,0.3940941,0.4831944,0.2787222,0.3303467,0.5186263,0.4079618,0.5143703,0.5907351,0.4367219,0.2907778,
10/3/2023 7:30:00 AM,13.72665,57.19022,59.05392,2,,18.20242,1.375653,1.329657,1.564106,2.017713,1.658986,1.617211,1.639593,1.509489,1.508672,1.341681,1.548705,1.806418,1.533534,1.653115,1.737387,1.680347,1.2976,
10/3/2023 7:45:00 AM,28.63019,57.66074,59.07737,2,,57.35498,3.65093,3.57789,3.915343,4.377522,4.085298,3.679644,3.659613,3.866949,3.35953,3.510409,4.186577,4.4854,3.907168,3.975136,4.082297,4.116799,3.169639,
10/3/2023 8:00:00 AM,43.85716,58.68549,59.70841,1,,127.0224,8.73635,7.962438,9.359632,9.766151,8.793601,6.902418,6.404674,8.826429,6.299491,7.045831,9.492692,9.885785,7.470446,7.884618,8.867041,8.973756,5.901023,
10/3/2023 8:15:00 AM,50.78284,63.56479,62.14484,2,,188.0009,15.87974,11.87498,17.58448,15.10835,9.95573,6.953824,5.683044,16.1509,9.760767,12.12427,15.93198,12.51277,7.571375,7.924577,14.1273,16.29813,8.333343,
10/3/2023 8:30:00 AM,73.01832,69.88067,64.4064,2,,294.1011,23.58664,18.32944,21.68943,20.61662,14.65288,11.74203,9.301916,21.20248,13.54682,16.4277,21.53568,22.90635,13.72181,16.61687,18.82198,22.53304,13.51875,
10/3/2023 8:45:00 AM,94.15212,69.95915,64.34089,3,,277.6614,16.88674,15.89196,17.5185,18.28945,16.45401,15.00242,14.5936,17.97915,13.10731,14.75157,18.89696,21.59321,16.90514,18.54752,17.34661,19.96517,14.68843,
10/3/2023 9:00:00 AM,106.562,68.41302,64.56895,3,,364.7226,19.07702,18.86525,20.07648,23.6321,22.7439,19.03683,17.17951,22.10528,16.13698,17.94802,23.94438,26.92435,20.78682,22.96298,23.09342,25.5785,18.48402,
10/3/2023 9:15:00 AM,135.5144,71.64507,65.0082,3,,361.3691,20.79229,20.05405,21.67424,22.52005,21.02077,19.19623,19.05828,22.31461,18.10844,19.32465,23.33422,25.12547,21.46926,22.35592,21.42768,23.6095,19.30533,
10/3/2023 9:30:00 AM,121.8039,69.03228,64.36345,3,,264.1295,16.33432,15.20396,17.18014,15.38479,14.41019,15.15681,16.24327,16.53479,14.25685,15.25386,16.55492,17.27993,16.83553,16.58974,14.97975,16.89777,14.989,
10/3/2023 9:45:00 AM,74.76629,66.22553,63.84465,2,,139.7235,8.710286,8.215239,9.405329,7.984948,7.509064,8.591027,8.786306,8.953276,7.874848,8.802916,8.848406,9.169028,9.449526,9.244523,8.382222,9.232951,8.421738,
10/3/2023 10:00:00 AM,104.6777,63.93499,62.3474,2,,213.2236,12.71535,12.06102,13.93355,11.75282,11.21604,12.73934,13.49352,13.43005,11.42824,12.91552,13.35141,13.76068,14.12097,13.74113,12.294,13.9073,12.63116,
10/3/2023 10:15:00 AM,131.6548,63.75325,61.64453,1,,288.3645,17.09182,16.31566,18.29597,15.94312,15.36033,17.16818,18.19391,17.71497,15.0705,16.77246,17.66892,18.95374,18.3257,18.09964,16.87014,19.18509,17.04453,
10/3/2023 10:30:00 AM,147.0162,64.18694,61.54,1,,324.8119,19.46211,18.62615,21.09615,18.55089,17.88162,19.32713,20.27706,19.85279,16.93518,18.97379,20.36999,21.32088,21.09065,20.79212,18.90571,21.39323,19.1085,
10/3/2023 10:45:00 AM,196.7228,65.94961,62.47932,1,,447.1726,27.06455,25.76872,28.68026,25.88585,25.00062,26.11744,26.99689,27.35754,23.20217,25.80073,27.99585,28.91879,28.50442,27.9463,25.8794,28.84709,25.40615,
10/3/2023 11:00:00 AM,214.1432,68.40972,64.15823,1,,491.9231,30.0878,28.95419,31.77275,30.14727,29.15323,29.24315,29.89064,29.2048,25.00713,27.66292,30.80343,31.48152,30.70407,29.83098,28.37819,30.95431,26.88646,
10/3/2023 11:15:00 AM,287.9312,71.292,65.41931,1,,719.7874,42.8419,41.37394,44.36729,45.46508,44.20113,41.36435,42.53576,42.84697,36.69009,39.83058,46.4361,47.99105,44.6677,43.73692,43.1929,46.37707,38.89185,
10/3/2023 11:30:00 AM,303.5297,78.13021,66.64103,2,,762.2038,45.11929,43.63749,46.53442,48.00816,46.79378,43.91068,44.88873,44.60233,38.64037,42.4092,49.07745,50.47186,47.34318,45.94189,46.54213,49.27865,41.62217,
10/3/2023 11:45:00 AM,216.701,78.46612,66.4892,3,,531.2976,31.27201,30.2118,32.2378,33.28333,32.54231,31.02187,31.68904,31.07587,27.41297,30.43202,34.26834,34.97264,33.59751,32.34973,33.20578,34.89215,29.60957,
10/3/2023 12:00:00 PM,179.9933,71.72121,65.71992,1,,390.7319,23.50487,22.40574,23.55957,23.15498,22.34527,22.1658,21.68227,23.14577,21.16068,23.69095,24.99157,24.80889,24.62035,23.52821,23.73266,24.29887,21.44731,
10/3/2023 12:15:00 PM,220.5707,72.51743,65.90204,1,,478.3413,29.26319,27.73044,29.19205,28.6929,27.9117,27.73152,27.96649,28.16406,25.94654,29.11044,30.77068,30.50714,29.94569,28.922,29.23189,29.99312,26.74875,
10/3/2023 12:30:00 PM,132.931,74.19849,66.26742,1,,305.957,18.26406,17.46659,18.60944,19.07871,18.69718,17.9733,18.72493,17.75535,16.2488,17.79957,19.4381,19.70191,18.69769,18.54056,18.88387,19.41972,17.0536,
10/3/2023 12:45:00 PM,100.5272,67.16859,63.86525,2,,224.7984,13.67708,13.03896,13.80646,14.32623,13.76009,13.21827,13.78399,13.12893,12.35607,13.39712,14.49185,14.73247,13.91904,13.88357,14.04678,14.33599,12.48027,
10/3/2023 1:00:00 PM,189.4628,67.38371,64.25874,0,,447.5213,26.79793,25.50519,27.06735,28.03378,27.39118,26.21442,28.02134,25.41496,23.69916,26.07134,28.66078,29.12623,27.25741,27.17694,27.44403,28.40138,24.73434,
10/3/2023 1:15:00 PM,183.8356,71.73189,65.36166,0,,458.3489,26.46389,25.81551,27.75462,29.41545,28.71506,27.2155,30.12463,25.76903,22.87502,25.12444,29.18864,29.81646,28.27951,27.77848,28.35537,30.44602,25.64357,
10/3/2023 1:30:00 PM,117.7017,69.84266,65.10981,0,,271.1959,15.68819,15.35027,16.25526,16.97961,16.39177,15.94619,17.25065,15.21946,14.14871,15.6543,17.31607,17.78768,17.04174,16.82611,17.04113,17.77256,15.34981,
10/3/2023 1:45:00 PM,212.4133,72.67739,65.10623,1,,473.4149,27.42462,26.86743,28.67479,29.44363,28.98133,28.25013,30.569,26.09954,24.19383,27.20024,29.91216,30.43704,29.51094,28.95039,29.21557,30.6505,26.76722,
10/3/2023 2:00:00 PM,383.6226,79.51395,66.2831,1,,776.6689,43.12531,41.40695,42.85365,43.93408,46.48291,49.18978,54.44537,45.00283,44.0931,50.48122,52.42421,52.76574,49.94838,50.13749,48.85482,50.54168,45.55424,
10/3/2023 2:15:00 PM,321.0236,81.35271,66.93163,1,,634.3658,35.61797,34.56602,37.76421,38.80638,37.81616,36.1791,38.57419,31.73809,31.99472,36.92296,38.05899,38.54556,36.22941,40.78253,41.11904,40.0478,35.3412,
10/3/2023 2:30:00 PM,506.8148,87.45333,68.91135,1,,996.8456,52.08074,50.68506,55.75189,58.77865,59.202,57.22763,61.17321,45.68599,52.38641,61.62064,61.5131,63.8042,56.26319,65.8316,64.67538,63.26538,58.06929,
10/3/2023 2:45:00 PM,444.6742,90.0619,69.92438,1,,842.6187,54.69449,51.13274,54.48889,52.86898,50.77617,47.85946,49.91571,47.76482,55.48896,59.58756,55.52207,55.89466,49.0858,55.34743,50.90551,45.21179,39.82893,
10/3/2023 3:00:00 PM,346.293,90.30251,70.59096,1,,695.409,36.04302,35.01912,37.23257,41.93627,43.55819,42.58453,45.93145,32.85712,40.98849,48.4198,47.81351,49.52758,44.20415,51.51466,49.19838,48.26851,45.24937,
10/3/2023 3:15:00 PM,195.8579,82.46011,69.10014,1,,377.1362,20.84088,20.60863,22.32759,23.51143,23.6573,24.35843,27.52938,18.18336,20.7167,23.85578,23.55298,24.50271,22.5932,24.5195,24.32677,24.31717,22.83991,
10/3/2023 3:30:00 PM,310.4767,78.66206,68.8959,0,,618.4658,31.92338,32.27227,34.28249,36.95369,37.11884,35.736,38.64802,25.18859,33.5122,38.69104,37.09212,38.51065,33.09176,39.48835,38.63682,37.58262,36.28739,
10/3/2023 3:45:00 PM,699.6833,91.33005,70.02398,1,,1368.524,63.116,68.38303,73.49565,85.51759,89.02679,83.35783,92.95005,46.73378,80.20128,91.16551,85.19997,88.96954,72.07191,91.8412,91.64043,89.49593,86.19541,
10/3/2023 4:00:00 PM,779.1136,109.0363,72.13927,1,,1419.862,60.92272,69.51414,76.25975,92.5375,98.79276,92.74171,105.3579,45.84767,82.76183,93.82394,93.45415,101.1978,81.93526,106.2826,102.046,103.4131,102.4413,
10/3/2023 4:15:00 PM,689.0269,112.1422,72.9983,2,,1277.965,57.75657,70.22247,74.05099,86.46857,92.04343,86.19545,99.10021,37.80824,69.57023,92.65462,91.20506,102.6288,81.43887,104.8918,92.01483,89.39495,90.50438,
10/3/2023 4:30:00 PM,764.1204,111.9986,73.24723,1,,1413.698,57.45962,76.28815,77.27506,90.31142,94.61358,86.35535,94.93104,33.16479,66.07014,97.79007,87.02332,97.22034,77.049,100.6401,100.0575,94.29877,91.20903,
10/3/2023 4:45:00 PM,712.7669,113.3648,73.92992,1,,938.4467,45.18104,65.78183,70.1047,56.22823,56.58523,69.40454,54.37045,24.58934,30.68556,62.78946,42.01162,52.80587,69.4813,59.86754,57.79045,77.37412,55.31493,
10/3/2023 5:00:00 PM,541.6328,114.3328,73.40955,1,,493.8141,28.12244,30.67621,42.64526,30.84417,23.30587,40.12688,32.17386,15.54221,15.5188,19.87774,21.45047,32.87658,48.33529,32.86763,21.32011,47.73993,18.95268,
10/3/2023 5:15:00 PM,540.7888,110.9904,73.12935,1,,356.8716,20.88934,17.14856,35.11685,28.97137,14.57658,27.15428,23.07103,12.95783,12.04093,14.60252,15.29859,30.33704,29.53536,29.51909,16.79638,25.3364,14.3552,
10/3/2023 5:30:00 PM,417.7828,107.0788,71.93488,1,,209.2612,12.00894,10.48479,21.50252,18.08899,9.481802,17.18777,12.15177,8.257,7.486392,8.792699,9.490633,19.48083,13.89657,17.12441,9.946824,11.47099,9.206676,
10/3/2023 5:45:00 PM,181.3043,86.8018,69.78846,0,,92.79346,5.446069,5.04428,7.370181,7.666228,5.623179,6.606901,5.965316,4.447668,4.542191,4.906135,5.208283,7.135755,5.547847,5.723168,5.528759,6.036201,4.982207,
10/3/2023 6:00:00 PM,293.1733,81.77168,67.93845,0,,73.89873,4.096933,3.779614,6.102977,7.402318,4.631023,6.626677,4.84289,3.363764,3.783011,3.952724,4.204609,6.651235,4.123627,4.793447,4.558284,4.951052,3.968491,
10/3/2023 6:15:00 PM,159.3464,77.94191,66.49468,0,,36.45831,2.195146,2.10292,2.759176,3.617311,2.840856,3.25463,3.036254,2.016659,2.36382,2.274187,2.537199,2.896618,2.441208,2.851554,2.758943,2.955601,2.361418,
10/3/2023 6:30:00 PM,16.34401,66.94302,64.98509,0,,6.862715,0.6487787,0.5529992,0.7869201,1.239414,0.9087722,0.9868586,0.9459733,0.6401694,0.9195098,0.6797109,0.7547655,0.9648257,0.8116419,0.9669936,1.062879,0.9172624,0.7766253,
10/3/2023 6:45:00 PM,1.709792,57.97699,62.81888,0,,-5.25798,0.0376857,0.01111574,0.09019444,0.1784752,0.09583908,0.1242483,0.03070613,0.04172222,0.03315917,0.0437674,0.04408708,0.1023,0.07390004,0.1038951,0.1358935,0.07784866,0.07802191,
10/3/2023 7:00:00 PM,-1.396693,54.00539,60.40861,0,,-5.920371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/3/2023 7:15:00 PM,-1.867803,52.43133,58.8122,0,,-5.85081,,,,,,,,,0,,,,,,,,,
10/3/2023 7:30:00 PM,-1.568686,52.49517,57.92379,0,,-5.865288,,,,,,,,,0,,,,,,,,,
10/3/2023 7:45:00 PM,-1.329089,53.07846,57.59637,0,,-5.689949,,,,,,,,,0,,,,,,,,,
10/3/2023 8:00:00 PM,-1.204023,53.61018,57.75771,0,,-5.937078,,,,,,,,,0,,,,,,,,,
10/3/2023 8:15:00 PM,-1.284873,53.5918,57.87067,0,,-6.119915,,,,,,,,,0,,,,,,,,,
10/3/2023 8:30:00 PM,-1.417362,53.41682,57.81868,1,,-6.282027,,,,,,,,,0,,,,,,,,,
10/3/2023 8:45:00 PM,-1.437868,53.20463,57.6464,0,,-6.31088,,,,,,,,,0,,,,,,,,,
10/3/2023 9:00:00 PM,-1.540455,52.96264,57.40285,0,,-6.216832,,,,,,,,,0,,,,,,,,,
10/3/2023 9:15:00 PM,-1.370509,52.69425,57.07544,0,,-5.909091,,,,,,,,,0,,,,,,,,,
10/3/2023 9:30:00 PM,-1.355734,52.41247,56.74479,1,,-6.092266,,,,,,,,,0,,,,,,,,,
10/3/2023 9:45:00 PM,-1.137165,52.97873,56.63541,1,,-6.010027,,,,,,,,,0,,,,,,,,,
10/3/2023 10:00:00 PM,-1.32657,51.80409,56.02552,0,,-6.100818,,,,,,,,,0,,,,,,,,,
10/3/2023 10:15:00 PM,-1.192057,51.43734,55.42097,0,,-5.986592,,,,,,,,,0,,,,,,,,,
10/3/2023 10:30:00 PM,-1.139199,51.14944,54.973,0,,-6.114292,,,,,,,,,0,,,,,,,,,
10/3/2023 10:45:00 PM,-1.287428,50.02739,54.34729,0,,-6.121177,,,,,,,,,0,,,,,,,,,
10/3/2023 11:00:00 PM,-1.406321,48.91663,53.7481,0,,-5.952235,,,,,,,,,0,,,,,,,,,
10/3/2023 11:15:00 PM,-1.424281,47.68621,52.70653,0,,-5.935374,,,,,,,,,0,,,,,,,,,
10/3/2023 11:30:00 PM,-1.322295,46.53106,51.63272,0,,-6.034244,,,,,,,,,0,,,,,,,,,
10/3/2023 11:45:00 PM,-1.194379,45.67249,50.70506,0,,-6.072108,,,,,,,,,0,,,,,,,,,
