Colton Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/3/2023 11:45:00 PM,0,47.20496,48.88192,0.304222,7.41115,-2.39201,0
10/4/2023 12:00:00 AM,0,48.68804,49.50503,0.267611,7.395233,-2.38156,0
10/4/2023 12:15:00 AM,0,49.99239,50.30901,0.323611,7.39752,-2.38229,0
10/4/2023 12:30:00 AM,0,50.50108,50.81033,0.577111,7.40315,-2.38346,0
10/4/2023 12:45:00 AM,0,50.92255,51.05627,0.359722,7.40239,-2.3767,0
10/4/2023 1:00:00 AM,0,51.03887,51.15146,0.311666,7.40884,-2.38056,0
10/4/2023 1:15:00 AM,0,50.11977,51.02713,0.326222,7.412443,-2.39062,0
10/4/2023 1:30:00 AM,0,50.41608,51.02721,0.2725,7.418823,-2.39872,0
10/4/2023 1:45:00 AM,0,51.42975,51.4758,0.299167,7.418483,-2.39749,0
10/4/2023 2:00:00 AM,0,51.94771,51.75245,0.349611,7.424077,-2.40349,0
10/4/2023 2:15:00 AM,0,52.03697,51.87373,0.240889,7.43128,-2.41079,0
10/4/2023 2:30:00 AM,0,52.19459,52.09352,0.249889,7.429644,-2.40769,0
10/4/2023 2:45:00 AM,0,52.4255,52.35118,0.305722,7.43521,-2.41356,0
10/4/2023 3:00:00 AM,0,52.50346,52.34187,0.184444,7.43566,-2.41632,0
10/4/2023 3:15:00 AM,0,52.66388,52.55163,0.167944,7.43388,-2.41559,0
10/4/2023 3:30:00 AM,0,52.81179,52.79558,0.2225,7.434047,-2.41626,0
10/4/2023 3:45:00 AM,0,52.98583,52.945,0.291555,7.434237,-2.41582,0
10/4/2023 4:00:00 AM,0,53.07594,53.0209,0.239389,7.433253,-2.41238,0
10/4/2023 4:15:00 AM,0,53.04098,52.98283,0.326,7.43421,-2.41011,0
10/4/2023 4:30:00 AM,0,53.02928,53.1138,0.417,7.440767,-2.40895,0
10/4/2023 4:45:00 AM,0,53.1037,53.21336,0.269166,7.420817,-2.40186,0
10/4/2023 5:00:00 AM,0,53.1493,53.20765,0.326222,7.39158,-2.39072,0
10/4/2023 5:15:00 AM,0,53.11554,53.17,0.369,7.384403,-2.37506,0
10/4/2023 5:30:00 AM,0,53.07879,53.13735,0.245833,7.377417,-2.36556,0
10/4/2023 5:45:00 AM,0,53.0933,53.21755,0.248444,7.399973,-2.37945,0
10/4/2023 6:00:00 AM,0,53.18748,53.33382,0.682444,7.393626,-2.37565,0
10/4/2023 6:15:00 AM,0,53.10524,53.28342,0.650222,7.398443,-2.38354,0
10/4/2023 6:30:00 AM,0,53.02189,53.21811,0.236444,7.40227,-2.38575,0
10/4/2023 6:45:00 AM,7.48429E-05,52.98565,53.25462,0.379333,7.40565,-2.3843,0
10/4/2023 7:00:00 AM,0.9075595,52.98756,53.23661,0.218937,7.395073,-2.40148,-0.0666667
10/4/2023 7:15:00 AM,4.994205,53.14816,53.2852,0.33697,7.395,6.57629,8
10/4/2023 7:30:00 AM,10.42895,53.46265,53.40664,0.375944,7.406797,20.3081,21.5667
10/4/2023 7:45:00 AM,18.89445,53.97394,53.52863,0.346167,7.409293,42.7022,43.8667
10/4/2023 8:00:00 AM,35.35395,54.76412,53.88258,0.459,7.414793,84.8442,86
10/4/2023 8:15:00 AM,52.69805,55.6942,54.08609,0.332333,7.400653,132.743,133.8
10/4/2023 8:30:00 AM,88.0861,57.17382,54.78586,0.363722,7.402124,229.27,230.4
10/4/2023 8:45:00 AM,107.301,57.90304,55.59933,0.665277,7.403407,282.542,283.6
10/4/2023 9:00:00 AM,132.5735,59.74594,56.19353,0.501389,7.409133,357.313,358.533
10/4/2023 9:15:00 AM,181.4345,62.01561,56.9179,0.780889,7.41656,487.378,488.8
10/4/2023 9:30:00 AM,219.865,64.70646,57.94025,0.590167,7.422157,601.901,603.733
10/4/2023 9:45:00 AM,252.2805,70.02243,59.01931,0.562111,7.42072,677.644,679.467
10/4/2023 10:00:00 AM,234.492,72.86654,59.99435,0.550539,7.434047,630.233,632.033
10/4/2023 10:15:00 AM,206.6585,72.78043,59.95427,0.822778,7.430733,552.836,554.3
10/4/2023 10:30:00 AM,239.994,72.61734,60.55724,0.739,7.428787,645.587,647.467
10/4/2023 10:45:00 AM,233.6335,74.26614,60.52134,0.945223,7.425953,621.614,623.3
10/4/2023 11:00:00 AM,228.356,74.55878,61.12429,0.766112,7.433943,615.945,617.633
10/4/2023 11:15:00 AM,287.452,76.09526,61.63243,0.605056,7.449557,793.512,795.733
10/4/2023 11:30:00 AM,472.618,84.73764,66.20502,0.913389,7.473467,1268.46,1273.57
10/4/2023 11:45:00 AM,523.2785,90.30271,68.81455,0.939389,7.484043,1422.75,1429.57
10/4/2023 12:00:00 PM,553.017,94.24986,72.04701,1.13805,7.482737,1351.45,1358.63
10/4/2023 12:15:00 PM,501.2295,94.369,70.81463,1.06833,7.487086,1378.71,1385.13
10/4/2023 12:30:00 PM,419.1195,87.77992,69.67609,1.474,7.42943,1153.23,1158.9
10/4/2023 12:45:00 PM,432.9705,84.90382,69.2852,1.34561,7.41336,1026.9,1031.03
10/4/2023 1:00:00 PM,446.3805,80.43441,67.0392,1.72978,7.416183,1150.78,1155.27
10/4/2023 1:15:00 PM,563.839,85.91091,70.10028,1.72461,7.433007,1454.1,1464.43
10/4/2023 1:30:00 PM,434.3695,84.62258,69.27417,1.56489,7.41655,1120.86,1124.77
10/4/2023 1:45:00 PM,308.067,81.5272,68.61527,1.71006,7.39741,833.982,836.433
10/4/2023 2:00:00 PM,260.4635,76.28057,66.35122,1.50645,7.405823,679.052,681.033
10/4/2023 2:15:00 PM,285.9185,75.64046,65.85957,1.169,7.41222,782.385,784.467
10/4/2023 2:30:00 PM,427.06,78.94164,67.80128,1.17861,7.44637,1133,1138.43
10/4/2023 2:45:00 PM,475.167,87.98042,71.23642,1.40864,7.44824,1152.24,1158.83
10/4/2023 3:00:00 PM,293.4535,78.80817,66.69209,1.38661,7.440376,903.471,906.8
10/4/2023 3:15:00 PM,472.6785,81.05501,69.51445,1.65,7.455193,1267.71,1274.67
10/4/2023 3:30:00 PM,221.1645,76.7961,65.64119,1.58294,7.422863,575.919,577.767
10/4/2023 3:45:00 PM,233.3345,72.36035,64.6441,1.3765,7.428376,648.518,650.4
10/4/2023 4:00:00 PM,210.8525,72.75611,64.94007,1.609,7.44076,552.571,554.067
10/4/2023 4:15:00 PM,197.58,71.4212,64.98766,1.21428,7.4349,547.238,548.933
10/4/2023 4:30:00 PM,199.459,71.97169,65.32804,1.46856,7.425537,531.406,533.1
10/4/2023 4:45:00 PM,224.299,70.51985,65.0066,1.36211,7.410263,664.7,666.933
10/4/2023 5:00:00 PM,293.3075,73.39128,66.07675,1.59237,7.411157,802.217,804.547
10/4/2023 5:15:00 PM,248.886,74.69754,66.24241,1.59731,7.403007,657.784,659.636
10/4/2023 5:30:00 PM,163.2055,71.25082,65.72263,1.64282,7.43791,393.238,394.702
10/4/2023 5:45:00 PM,109.6295,67.21698,64.72874,1.50571,7.417253,236.976,238.41
10/4/2023 6:00:00 PM,69.60825,63.76929,63.45931,1.74882,7.42363,126.63,127.833
10/4/2023 6:15:00 PM,18.53925,60.59865,62.01241,1.36841,7.41572,42.0425,43.2144
10/4/2023 6:30:00 PM,8.23381,57.72419,60.37698,1.12011,7.415703,13.8465,15.1868
10/4/2023 6:45:00 PM,1.7126,55.41194,58.89368,0.929183,7.402653,-0.521079,1.44636
10/4/2023 7:00:00 PM,2.036025E-05,53.13776,57.03732,0.593296,7.42024,-2.39311,0
10/4/2023 7:15:00 PM,0,51.5352,55.41358,0.378886,7.44318,-2.4063,0
10/4/2023 7:30:00 PM,0,50.06705,53.74004,0.452252,7.459157,-2.41526,0
10/4/2023 7:45:00 PM,0,49.09224,52.56261,0.562305,7.457953,-2.41017,0
10/4/2023 8:00:00 PM,0,48.66947,51.96122,0.545652,7.443914,-2.40242,0
10/4/2023 8:15:00 PM,0,48.12511,51.31076,0.413833,7.448973,-2.39497,0
10/4/2023 8:30:00 PM,0,47.44109,50.60418,0.306627,7.45913,-2.3867,0
10/4/2023 8:45:00 PM,0,46.90594,50.0822,0.443124,7.465257,-2.41171,0
10/4/2023 9:00:00 PM,0,46.22262,49.30164,0.361554,7.470063,-2.41211,0
10/4/2023 9:15:00 PM,0,45.93016,48.92693,0.541568,7.474427,-2.42094,0
10/4/2023 9:30:00 PM,0,45.84929,49.04708,0.39747,7.466577,-2.41809,0
10/4/2023 9:45:00 PM,0,45.31496,48.25387,0.470859,7.436813,-2.386,0
10/4/2023 10:00:00 PM,0,44.82042,47.78742,0.528302,7.44095,-2.38839,0
10/4/2023 10:15:00 PM,0,45.09087,48.15172,0.655264,7.438836,-2.38592,0
10/4/2023 10:30:00 PM,0,44.94711,47.76395,0.437491,7.44671,-2.41316,0
10/4/2023 10:45:00 PM,0,44.10845,46.94936,0.51651,7.433493,-2.40624,0
10/4/2023 11:00:00 PM,0,43.73211,46.68449,0.500319,7.426723,-2.40079,0
10/4/2023 11:15:00 PM,0,43.35568,46.41177,0.553821,7.437063,-2.41133,0
10/4/2023 11:30:00 PM,0,43.14916,46.0966,0.448148,7.44248,-2.41527,0
10/4/2023 11:45:00 PM,0,42.94763,45.82079,0.608431,7.44731,-2.41485,0
10/5/2023 12:00:00 AM,0,42.42421,45.26172,0.478461,7.43418,-2.41115,0
10/5/2023 12:15:00 AM,0,42.65565,45.49399,0.70957,7.405637,-2.39049,0
10/5/2023 12:30:00 AM,0,42.97585,45.72182,0.548708,7.38994,-2.38446,0
10/5/2023 12:45:00 AM,0,42.34941,45.21645,0.487404,7.3767,-2.37599,0
10/5/2023 1:00:00 AM,0,41.71591,44.55835,0.544088,7.38159,-2.37615,0
10/5/2023 1:15:00 AM,0,41.54489,44.37156,0.476258,7.39002,-2.38215,0
10/5/2023 1:30:00 AM,0,41.45424,44.20221,0.57793,7.39127,-2.38205,0
10/5/2023 1:45:00 AM,0,41.27411,44.14217,0.370955,7.39542,-2.38359,0
10/5/2023 2:00:00 AM,0,40.85094,43.67638,0.445324,7.405703,-2.39329,0
10/5/2023 2:15:00 AM,0,40.52934,43.29544,0.592819,7.402633,-2.39413,0
10/5/2023 2:30:00 AM,0,40.36733,43.27131,0.451713,7.409157,-2.40169,0
10/5/2023 2:45:00 AM,0,40.13787,42.97284,0.446751,7.413503,-2.40198,0
10/5/2023 3:00:00 AM,0,39.9563,42.9376,0.348239,7.406567,-2.38562,0
10/5/2023 3:15:00 AM,0,39.74889,42.56887,0.518793,7.400517,-2.38663,0
10/5/2023 3:30:00 AM,0,39.84704,42.66205,0.626462,7.40598,-2.39766,0
10/5/2023 3:45:00 AM,0,40.11916,42.93488,0.602803,7.40239,-2.39474,0
10/5/2023 4:00:00 AM,0,39.72394,42.39374,0.5392,7.400027,-2.40411,0
10/5/2023 4:15:00 AM,0,39.44388,42.19299,0.483666,7.412487,-2.42463,0
10/5/2023 4:30:00 AM,0,39.19977,42.05938,0.382769,7.42007,-2.41836,0
10/5/2023 4:45:00 AM,0,38.81087,41.65297,0.598269,7.407593,-2.40783,0
10/5/2023 5:00:00 AM,0,38.90346,41.65694,0.621991,7.387027,-2.39596,0
10/5/2023 5:15:00 AM,0,38.75031,41.55764,0.55456,7.393673,-2.39463,0
10/5/2023 5:30:00 AM,0,38.35627,41.29622,0.486834,7.39648,-2.39409,0
10/5/2023 5:45:00 AM,0,38.1539,41.02531,0.476622,7.41931,-2.39434,0
10/5/2023 6:00:00 AM,0,38.05858,40.72361,0.417565,7.424347,-2.40989,0
10/5/2023 6:15:00 AM,0,38.51941,41.23285,0.559862,7.414383,-2.4069,0
10/5/2023 6:30:00 AM,0,38.23293,40.93653,0.423335,7.410263,-2.39352,0
10/5/2023 6:45:00 AM,0.00656006,37.77234,40.54123,0.471798,7.409933,-2.3892,0
10/5/2023 7:00:00 AM,1.848935,37.61916,40.31321,0.495911,7.401847,0.602784,2.34333
10/5/2023 7:15:00 AM,7.301175,37.85233,40.41491,0.678268,7.443423,14.1787,15.6448
10/5/2023 7:30:00 AM,19.60315,38.81675,41.06548,0.422395,7.46255,47.1012,48.3502
10/5/2023 7:45:00 AM,46.2619,40.36586,41.89956,0.321957,7.45934,115.914,117.09
10/5/2023 8:00:00 AM,48.6887,44.91605,43.84396,0.28983,7.455586,121.334,122.586
10/5/2023 8:15:00 AM,66.3231,48.71568,46.12347,0.48324,7.457887,171.858,173.07
10/5/2023 8:30:00 AM,88.80285,51.23664,47.83108,0.500731,7.466433,231.394,232.505
10/5/2023 8:45:00 AM,117.6555,52.58024,48.65025,0.470134,7.468007,304.884,306.146
10/5/2023 9:00:00 AM,157.121,55.94277,50.1779,0.328515,7.47999,427.576,428.725
10/5/2023 9:15:00 AM,262.229,59.81401,51.78447,0.359412,7.492927,647.868,649.525
10/5/2023 9:30:00 AM,306.2785,65.95249,53.22093,0.573316,7.48645,830.002,832.171
10/5/2023 9:45:00 AM,479.906,68.9303,58.61109,0.664904,7.485907,1297.1,1302.14
10/5/2023 10:00:00 AM,521.9545,75.66714,63.68253,0.577583,7.500407,1389.16,1395.55
10/5/2023 10:15:00 AM,506.074,81.20753,67.58851,0.666317,7.509963,1497.15,1504.5
10/5/2023 10:30:00 AM,557.3685,90.13428,68.58788,0.9087,7.509503,1586.2,1594.81
10/5/2023 10:45:00 AM,620.0535,95.13543,69.74463,1.39451,7.506253,1669.59,1679.59
10/5/2023 11:00:00 AM,651.4385,96.43588,70.52782,1.41914,7.485027,1756.34,1767.93
10/5/2023 11:15:00 AM,688.8515,98.13604,72.11605,1.25774,7.486653,1851.49,1864.72
10/5/2023 11:30:00 AM,690.0495,99.4976,73.38744,1.18926,7.486133,1839.91,1852.93
10/5/2023 11:45:00 AM,706.7975,103.4605,74.64741,1.08585,7.491973,1878.75,1892.76
10/5/2023 12:00:00 PM,721.363,105.974,74.65593,1.01053,7.48739,1908.5,1923.08
10/5/2023 12:15:00 PM,729.955,108.4943,79.32113,0.946921,7.48835,1929.39,1944.84
10/5/2023 12:30:00 PM,737.848,110.2691,77.53049,1.36487,7.48557,1949.17,1965.23
10/5/2023 12:45:00 PM,737.8485,109.51,77.70393,1.44504,7.483606,1955.52,1971.75
10/5/2023 1:00:00 PM,733.565,111.7065,80.26815,1.11617,7.486146,1942.58,1958.57
10/5/2023 1:15:00 PM,728.401,113.2095,81.37383,1.08637,7.47695,1923.23,1939.02
10/5/2023 1:30:00 PM,716.557,114.437,84.36262,0.765955,7.476083,1895,1910.64
10/5/2023 1:45:00 PM,703.71,114.3693,84.93002,1.09086,7.47101,1865.07,1879.85
10/5/2023 2:00:00 PM,681.809,114.6462,86.89981,0.947581,7.47345,1824.11,1838.19
10/5/2023 2:15:00 PM,650.4375,116.6674,89.3606,1.19907,7.462874,1773.48,1786.87
10/5/2023 2:30:00 PM,632.384,115.4893,89.23122,0.942695,7.464383,1715.63,1727.81
10/5/2023 2:45:00 PM,603.097,114.375,89.44211,0.699934,7.468737,1645.01,1655.84
10/5/2023 3:00:00 PM,574.0435,113.4968,91.74863,0.888546,7.47182,1573.09,1582.95
10/5/2023 3:15:00 PM,543.4185,108.4973,90.80836,1.19903,7.46324,1498.91,1508.13
10/5/2023 3:30:00 PM,507.4265,104.7699,85.37569,1.3268,7.45875,1411.11,1419.03
10/5/2023 3:45:00 PM,469.575,101.8625,83.26198,1.69219,7.453327,1309.97,1316.6
10/5/2023 4:00:00 PM,428.6745,100.0124,83.64143,1.45205,7.45539,1198.43,1204.01
10/5/2023 4:15:00 PM,386.557,98.27369,83.58559,1.53379,7.43789,1075.1,1079.6
10/5/2023 4:30:00 PM,341.9145,94.92288,82.92259,1.65832,7.42794,934.026,937.268
10/5/2023 4:45:00 PM,292.6405,92.5634,82.86683,1.65314,7.41044,788.873,791.578
10/5/2023 5:00:00 PM,244.9755,89.85894,82.63486,1.51894,7.404013,644.451,646.613
10/5/2023 5:15:00 PM,195.217,87.42795,82.43173,0.991886,7.419003,491.423,493.338
10/5/2023 5:30:00 PM,150.4955,83.53899,78.98732,0.800099,7.422787,351.321,352.816
10/5/2023 5:45:00 PM,105.9407,77.97039,76.17943,0.733086,7.411027,220.83,222.249
10/5/2023 6:00:00 PM,60.60615,72.79855,73.61765,0.579008,7.41609,106.536,107.863
10/5/2023 6:15:00 PM,14.83405,67.56189,70.20488,0.540878,7.4129,32.5878,33.9325
10/5/2023 6:30:00 PM,7.039755,62.59706,66.33492,0.513738,7.41608,10.6091,11.8908
10/5/2023 6:45:00 PM,1.472955,59.45375,63.5603,0.520171,7.405323,-1.3805,0.696234
10/5/2023 7:00:00 PM,0.0004580209,57.11485,61.27846,0.550276,7.40753,-2.37219,0
10/5/2023 7:15:00 PM,0,55.59248,59.35619,0.470315,7.415146,-2.37833,0
10/5/2023 7:30:00 PM,0,54.40462,58.02573,0.572748,7.418133,-2.37681,0
10/5/2023 7:45:00 PM,0,53.34848,56.84566,0.500994,7.424053,-2.38175,0
10/5/2023 8:00:00 PM,0,52.28644,55.73948,0.476817,7.42221,-2.37976,0
10/5/2023 8:15:00 PM,0,51.60019,54.78666,0.535154,7.438104,-2.39678,0
10/5/2023 8:30:00 PM,0,51.10454,54.44761,0.596755,7.446396,-2.39706,0
10/5/2023 8:45:00 PM,0,50.88381,53.93525,0.609297,7.457697,-2.40795,0
10/5/2023 9:00:00 PM,0,50.4675,53.62398,0.526087,7.456947,-2.40577,0
10/5/2023 9:15:00 PM,0,49.81951,52.96058,0.735676,7.456463,-2.40359,0
10/5/2023 9:30:00 PM,0,49.52962,52.68137,0.735811,7.440333,-2.39128,0
10/5/2023 9:45:00 PM,0,48.99996,52.21061,0.678553,7.429677,-2.38795,0
10/5/2023 10:00:00 PM,0,48.50906,51.74739,0.742186,7.43257,-2.38975,0
10/5/2023 10:15:00 PM,0,48.35727,51.57891,0.698671,7.4338,-2.39298,0
10/5/2023 10:30:00 PM,0,47.94271,50.90264,0.735082,7.434297,-2.39725,0
10/5/2023 10:45:00 PM,0,47.2469,50.3854,0.693396,7.448633,-2.40814,0
10/5/2023 11:00:00 PM,0,46.82332,49.76676,0.826414,7.451417,-2.41424,0
10/5/2023 11:15:00 PM,0,46.48409,49.47053,0.821287,7.43512,-2.40699,0
10/5/2023 11:30:00 PM,0,46.55117,49.71529,0.736893,7.445867,-2.40831,0
10/5/2023 11:45:00 PM,0,46.32882,49.26385,0.615808,7.404753,-2.38727,0
10/6/2023 12:00:00 AM,0,46.12803,48.98996,0.911082,7.39779,-2.39115,0
10/6/2023 12:15:00 AM,0,46.34906,49.22671,0.691577,7.394003,-2.38301,0
10/6/2023 12:30:00 AM,0,45.368,48.14312,0.610999,7.400283,-2.38217,0
10/6/2023 12:45:00 AM,0,45.00383,47.96654,0.628565,7.408347,-2.3927,0
10/6/2023 1:00:00 AM,0,44.31278,47.23437,0.604745,7.415727,-2.38906,0
10/6/2023 1:15:00 AM,0,44.23945,47.30692,0.800173,7.41837,-2.39506,0
10/6/2023 1:30:00 AM,0,44.32433,47.34033,0.626057,7.430733,-2.40594,0
10/6/2023 1:45:00 AM,0,43.48576,46.34626,0.649344,7.428227,-2.40815,0
10/6/2023 2:00:00 AM,0,43.47386,46.44819,0.597019,7.41225,-2.39599,0
10/6/2023 2:15:00 AM,0,43.49706,46.52006,0.658208,7.406453,-2.39778,0
10/6/2023 2:30:00 AM,0,43.60061,46.48417,0.786961,7.409443,-2.4002,0
10/6/2023 2:45:00 AM,0,43.32879,46.22338,0.654134,7.414644,-2.395,0
10/6/2023 3:00:00 AM,0,43.04847,45.88431,0.775826,7.41889,-2.40101,0
10/6/2023 3:15:00 AM,0,42.95234,45.82454,0.716312,7.41683,-2.40119,0
10/6/2023 3:30:00 AM,0,42.93429,45.79169,0.79603,7.41978,-2.4067,0
10/6/2023 3:45:00 AM,0,42.63186,45.46338,0.721328,7.409777,-2.39995,0
10/6/2023 4:00:00 AM,0,42.33746,45.20375,0.881928,7.384317,-2.38972,0
10/6/2023 4:15:00 AM,0,42.14624,45.00391,0.650689,7.38237,-2.38217,0
10/6/2023 4:30:00 AM,0,41.87376,44.76545,0.698066,7.398477,-2.39677,0
10/6/2023 4:45:00 AM,0,41.79826,44.65297,0.677828,7.399783,-2.39473,0
10/6/2023 5:00:00 AM,0,41.70019,44.69387,0.783809,7.386517,-2.38719,0
10/6/2023 5:15:00 AM,0,41.72171,44.65856,0.761159,7.368713,-2.37679,0
10/6/2023 5:30:00 AM,0,41.4865,44.34455,0.628309,7.36411,-2.37149,0
10/6/2023 5:45:00 AM,0,41.39669,44.2522,0.616758,7.353243,-2.36639,0
10/6/2023 6:00:00 AM,0,41.10527,43.87027,0.83654,7.403517,-2.40259,0
10/6/2023 6:15:00 AM,0,41.35098,44.04708,0.780865,7.414383,-2.40442,0
10/6/2023 6:30:00 AM,0,41.32404,44.02486,0.624247,7.41163,-2.40226,0
10/6/2023 6:45:00 AM,5.4359E-07,41.20891,43.98403,0.707295,7.41258,-2.40481,0
10/6/2023 7:00:00 AM,1.503905,41.447,44.0938,0.744003,7.434037,-0.225297,1.6079
10/6/2023 7:15:00 AM,6.959475,41.6054,44.14964,0.867449,7.435363,12.9927,14.5052
10/6/2023 7:30:00 AM,14.6925,41.97596,44.2545,0.595128,7.425106,31.7376,33.054
10/6/2023 7:45:00 AM,28.98205,42.43935,44.60502,0.68369,7.418263,75.1613,76.4039
10/6/2023 8:00:00 AM,77.40175,44.79147,45.46558,0.610294,7.430433,193.91,194.975
10/6/2023 8:15:00 AM,162.713,49.58765,47.55132,0.56401,7.437313,348.08,349.152
10/6/2023 8:30:00 AM,233.3425,54.80945,49.66785,0.606666,7.44786,515.423,516.882
10/6/2023 8:45:00 AM,244.6295,60.0477,51.93031,0.515081,7.454937,676.256,677.927
10/6/2023 9:00:00 AM,337.095,65.41748,54.29187,0.612289,7.471823,824.835,826.989
10/6/2023 9:15:00 AM,405.401,72.08625,56.79593,0.790825,7.472767,965.569,968.426
10/6/2023 9:30:00 AM,426.267,77.45074,60.25105,0.628173,7.47388,1106.07,1109.81
10/6/2023 9:45:00 AM,474.972,81.43586,65.9904,0.638758,7.468336,1237.52,1242.25
10/6/2023 10:00:00 AM,518.0225,84.46351,73.29856,0.690111,7.474073,1355.78,1361.57
10/6/2023 10:15:00 AM,545.1635,88.95779,78.35798,0.726902,7.467177,1452.91,1459.96
10/6/2023 10:30:00 AM,580.848,100.2346,82.09048,0.733331,7.466313,1537.67,1545.87
10/6/2023 10:45:00 AM,613.225,107.5448,86.58125,0.581518,7.46338,1606.88,1616.51
10/6/2023 11:00:00 AM,642.0675,111.9277,89.0246,0.46104,7.459727,1671.83,1682.44
10/6/2023 11:15:00 AM,666.766,116.0024,91.90902,0.651478,7.461433,1724.79,1736.62
10/6/2023 11:30:00 AM,689.2295,118.5121,93.86362,0.715856,7.451157,1773.68,1786.62
10/6/2023 11:45:00 AM,708.0015,121.0002,94.64978,0.796031,7.448953,1811.59,1825.44
10/6/2023 12:00:00 PM,721.758,121.9643,95.51056,0.986264,7.442367,1841.9,1856.17
10/6/2023 12:15:00 PM,732.837,122.8673,95.26836,1.05975,7.436283,1863.61,1878.75
10/6/2023 12:30:00 PM,737.8595,122.895,96.65417,1.04126,7.434723,1882.36,1898.33
10/6/2023 12:45:00 PM,739.019,120.9984,97.29676,0.776386,7.46378,1897.51,1913.74
10/6/2023 1:00:00 PM,738.2165,123.5982,98.6501,1.19219,7.451604,1892.9,1908.99
10/6/2023 1:15:00 PM,731.1485,122.6669,99.56648,0.835713,7.472347,1883.94,1900.21
10/6/2023 1:30:00 PM,720.378,124.7668,102.0471,0.912278,7.48991,1862.79,1878.37
10/6/2023 1:45:00 PM,707.5715,118.758,96.89153,1.10882,7.49375,1838.71,1853.66
10/6/2023 2:00:00 PM,687.783,120.2452,100.3401,0.955615,7.494953,1797.65,1812.11
10/6/2023 2:15:00 PM,662.8555,120.9183,99.6515,1.03381,7.494507,1748.31,1762.06
10/6/2023 2:30:00 PM,637.421,120.1936,98.41068,1.21412,7.49649,1699.01,1711.91
10/6/2023 2:45:00 PM,607.1565,122.0791,101.7629,0.761028,7.49144,1630.57,1642.23
10/6/2023 3:00:00 PM,579.083,122.3725,101.9339,0.811548,7.487073,1557.34,1567.64
10/6/2023 3:15:00 PM,545.5065,120.579,101.1236,1.11004,7.48047,1474.64,1483.87
10/6/2023 3:30:00 PM,508.215,116.7919,99.97595,0.826979,7.482164,1385.41,1393.25
10/6/2023 3:45:00 PM,467.4535,116.4265,99.55513,0.853827,7.480403,1278.99,1285.47
10/6/2023 4:00:00 PM,427.8205,113.0279,96.98452,1.22474,7.492253,1170.16,1175.74
10/6/2023 4:15:00 PM,385.8905,109.1967,94.87901,1.17524,7.4868,1053.06,1057.66
10/6/2023 4:30:00 PM,341.106,106.4318,94.63435,1.35806,7.48458,921.341,924.851
10/6/2023 4:45:00 PM,292.413,103.0855,93.41913,0.843595,7.473356,779.454,782.276
10/6/2023 5:00:00 PM,242.659,98.87256,90.56406,0.98669,7.463767,632.761,634.958
10/6/2023 5:15:00 PM,194.419,94.33498,89.60574,0.899071,7.44959,483.487,485.408
10/6/2023 5:30:00 PM,147.4885,89.24021,86.4464,0.836551,7.44092,343.176,344.722
10/6/2023 5:45:00 PM,103.7945,84.79205,85.91499,1.00997,7.431593,211.854,213.255
10/6/2023 6:00:00 PM,55.17475,80.47874,83.95711,0.926575,7.43178,97.1347,98.4229
10/6/2023 6:15:00 PM,14.2165,73.56744,76.45387,0.702271,7.44333,27.8842,29.2981
10/6/2023 6:30:00 PM,6.18797,67.02721,70.86324,0.550583,7.460237,8.42688,9.62665
10/6/2023 6:45:00 PM,1.132275,62.85279,67.37414,0.487455,7.464374,-2.04891,0.216463
10/6/2023 7:00:00 PM,0.0222817,59.83349,64.19438,0.586572,7.461793,-2.41131,0
10/6/2023 7:15:00 PM,0,57.80445,62.46413,0.530304,7.471374,-2.41146,0
10/6/2023 7:30:00 PM,0,56.37469,60.95536,0.642628,7.47835,-2.41738,0
10/6/2023 7:45:00 PM,0,55.55004,59.67355,0.74182,7.46264,-2.40495,0
10/6/2023 8:00:00 PM,0,55.00918,59.00913,0.861148,7.442407,-2.39567,0
10/6/2023 8:15:00 PM,0,54.44886,58.35159,0.68401,7.459187,-2.40951,0
10/6/2023 8:30:00 PM,0,53.52129,57.13784,0.504073,7.46944,-2.40775,0
10/6/2023 8:45:00 PM,0,52.31534,55.6662,0.733321,7.475407,-2.4154,0
10/6/2023 9:00:00 PM,0,51.98927,55.39314,0.602058,7.475347,-2.42057,0
10/6/2023 9:15:00 PM,0,51.15199,54.63197,0.501145,7.473743,-2.42122,0
10/6/2023 9:30:00 PM,0,51.04419,54.24462,0.665386,7.463787,-2.41327,0
10/6/2023 9:45:00 PM,0,50.42165,53.66998,0.543396,7.432867,-2.3932,0
10/6/2023 10:00:00 PM,0,49.73859,52.98354,0.721227,7.43614,-2.39502,0
10/6/2023 10:15:00 PM,0,49.42354,52.6888,0.536712,7.44579,-2.40702,0
10/6/2023 10:30:00 PM,0,48.94253,52.09731,0.441799,7.458313,-2.41462,0
10/6/2023 10:45:00 PM,0,48.33248,51.32095,0.611596,7.462003,-2.41646,0
10/6/2023 11:00:00 PM,0,48.08109,51.12021,0.480901,7.430283,-2.39521,0
10/6/2023 11:15:00 PM,0,47.92119,50.88662,0.839719,7.444854,-2.406,0
10/6/2023 11:30:00 PM,0,48.1443,51.05664,0.795184,7.46042,-2.41461,0
10/6/2023 11:45:00 PM,0,47.62299,50.54691,0.621998,7.415093,-2.39041,0
