Colton Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/19/2023 6:30:00 PM,53.9682,64.3986,64.90851,0.617898,7.434323,90.7457,91.9747
9/19/2023 6:45:00 PM,21.514,59.62693,62.46449,0.435674,7.44112,38.5398,39.7979
9/19/2023 7:00:00 PM,7.440215,55.2794,59.89273,0.368804,7.44012,12.4942,13.787
9/19/2023 7:15:00 PM,1.16506,51.78348,56.87979,0.388548,7.436137,-1.38201,0.80367
9/19/2023 7:30:00 PM,1.165349E-05,49.3429,54.32361,0.4777,7.439863,-2.38982,0
9/19/2023 7:45:00 PM,0,47.52995,52.44856,0.634259,7.439577,-2.3865,0
9/19/2023 8:00:00 PM,0,45.98526,50.79743,0.331624,7.43033,-2.37617,0
9/19/2023 8:15:00 PM,0,44.81385,49.47309,0.49998,7.4395,-2.38577,0
9/19/2023 8:30:00 PM,0,43.86331,48.45621,0.425333,7.447733,-2.3967,0
9/19/2023 8:45:00 PM,0,42.99777,47.56239,0.598549,7.455947,-2.39991,0
9/19/2023 9:00:00 PM,0,42.99614,47.55907,0.518981,7.463586,-2.40452,0
9/19/2023 9:15:00 PM,0,42.19469,46.74193,0.413395,7.46359,-2.40625,0
9/19/2023 9:30:00 PM,0,41.21678,45.50668,0.506107,7.46459,-2.41866,0
9/19/2023 9:45:00 PM,0,40.62288,44.90054,0.494094,7.453047,-2.40646,0
9/19/2023 10:00:00 PM,0,40.41221,44.40157,0.542965,7.4451,-2.39523,0
9/19/2023 10:15:00 PM,0,41.6713,44.9012,0.492606,7.46195,-2.41261,0
9/19/2023 10:30:00 PM,0,42.01114,45.31972,0.537545,7.429453,-2.39458,0
9/19/2023 10:45:00 PM,0,40.83651,44.66342,0.657359,7.404086,-2.3757,0
9/19/2023 11:00:00 PM,0,40.45969,44.20567,0.536392,7.409557,-2.37924,0
9/19/2023 11:15:00 PM,0,40.85949,44.12094,0.284428,7.419457,-2.39566,0
9/19/2023 11:30:00 PM,0,41.62298,44.44199,0.401887,7.43541,-2.40182,0
9/19/2023 11:45:00 PM,0,43.41768,45.52594,0.371439,7.446597,-2.42774,0
9/20/2023 12:00:00 AM,0,44.63291,46.56904,0.36319,7.417336,-2.39999,0
9/20/2023 12:15:00 AM,0,44.52463,46.65955,0.353674,7.411723,-2.36894,0
9/20/2023 12:30:00 AM,0,46.03245,47.38298,0.392973,7.420823,-2.37964,0
9/20/2023 12:45:00 AM,0,47.33672,48.14519,0.344031,7.42801,-2.38531,0
9/20/2023 1:00:00 AM,0,47.87556,48.51108,0.44345,7.43234,-2.40189,0
9/20/2023 1:15:00 AM,0,48.36392,48.95822,0.292792,7.41195,-2.38417,0
9/20/2023 1:30:00 AM,0,48.58157,49.25242,0.429358,7.392773,-2.38642,0
9/20/2023 1:45:00 AM,0,49.05036,49.62279,0.397063,7.390953,-2.38826,0
9/20/2023 2:00:00 AM,0,49.58808,49.95618,0.326603,7.394914,-2.39038,0
9/20/2023 2:15:00 AM,0,49.5028,50.00039,0.359948,7.40767,-2.39382,0
9/20/2023 2:30:00 AM,0,49.1817,49.65362,0.507244,7.413423,-2.37952,0
9/20/2023 2:45:00 AM,0,48.7715,49.02483,0.451913,7.41581,-2.37724,0
9/20/2023 3:00:00 AM,0,48.81909,49.02386,0.315091,7.413407,-2.3852,0
9/20/2023 3:15:00 AM,0,48.96195,48.94283,0.366012,7.413083,-2.38628,0
9/20/2023 3:30:00 AM,0,49.23005,49.14029,0.383564,7.408367,-2.38185,0
9/20/2023 3:45:00 AM,0,49.38142,49.17933,0.370528,7.410567,-2.39129,0
9/20/2023 4:00:00 AM,0,49.71421,49.45185,0.635015,7.414343,-2.37685,0
9/20/2023 4:15:00 AM,0,50.01246,49.90319,0.725725,7.405807,-2.36863,0
9/20/2023 4:30:00 AM,0,50.36138,50.42178,0.709451,7.41771,-2.39274,0
9/20/2023 4:45:00 AM,0,50.31184,50.63054,0.418229,7.402883,-2.39261,0
9/20/2023 5:00:00 AM,0,50.26466,50.58462,0.458722,7.37486,-2.37807,0
9/20/2023 5:15:00 AM,0,50.15711,50.68239,0.559098,7.391376,-2.38745,0
9/20/2023 5:30:00 AM,0,50.00333,50.61405,0.413102,7.385137,-2.38698,0
9/20/2023 5:45:00 AM,0,49.36524,50.3807,0.249622,7.38231,-2.37945,0
9/20/2023 6:00:00 AM,0,48.60757,49.96926,0.337459,7.392513,-2.38485,0
9/20/2023 6:15:00 AM,0,46.58217,48.90194,0.43736,7.412164,-2.39874,0
9/20/2023 6:30:00 AM,0.0247866,46.94601,48.7967,0.51862,7.43222,-2.41449,0
9/20/2023 6:45:00 AM,2.09621,47.66003,48.89284,0.321276,7.460747,-0.166049,1.90256
9/20/2023 7:00:00 AM,6.61598,47.0453,48.58232,0.354652,7.437113,11.1525,12.5808
9/20/2023 7:15:00 AM,13.7681,48.47575,48.96918,0.29336,7.427374,30.9773,32.2206
9/20/2023 7:30:00 AM,32.7122,50.4694,50.18896,0.453942,7.41161,81.2213,82.3426
9/20/2023 7:45:00 AM,32.08625,51.56358,50.82837,0.366067,7.408624,78.1604,79.4236
9/20/2023 8:00:00 AM,45.50415,52.75546,51.57271,0.365381,7.41882,112.373,113.524
9/20/2023 8:15:00 AM,62.0009,53.87034,52.27057,0.436612,7.411874,157.65,158.623
9/20/2023 8:30:00 AM,85.7611,54.32005,52.27028,0.524961,7.40636,224.339,225.41
9/20/2023 8:45:00 AM,95.30075,55.85518,53.02046,0.583829,7.400664,253.608,254.974
9/20/2023 9:00:00 AM,143.568,58.16242,53.71127,0.447578,7.416243,384.497,385.841
9/20/2023 9:15:00 AM,183.0015,61.03854,54.69775,0.446491,7.415967,502.574,503.792
9/20/2023 9:30:00 AM,137.6215,63.05069,55.33744,0.548978,7.409086,361.399,362.822
9/20/2023 9:45:00 AM,93.41925,60.81258,54.72913,0.722753,7.400273,261.412,262.502
9/20/2023 10:00:00 AM,209.29,59.65031,54.52094,0.794646,7.432293,634.093,636.12
9/20/2023 10:15:00 AM,231.7415,64.91653,55.78599,1.01136,7.433993,619.339,621.295
9/20/2023 10:30:00 AM,148.9985,61.99744,54.60513,0.786752,7.422323,407.649,409.097
9/20/2023 10:45:00 AM,228.8395,62.88956,54.99944,0.685227,7.434757,606.597,607.674
9/20/2023 11:00:00 AM,633.4905,73.92887,64.82616,0.867488,7.483777,1814.13,1828.54
9/20/2023 11:15:00 AM,641.1455,96.74915,71.27537,1.1793,7.47764,1655.91,1666.95
9/20/2023 11:30:00 AM,130.758,85.23282,62.84915,1.01968,7.41145,290.909,292.379
9/20/2023 11:45:00 AM,197.019,63.5756,58.18184,1.12685,7.42298,544.891,546.342
9/20/2023 12:00:00 PM,567.825,72.24588,63.06091,0.682975,7.467517,1509.03,1521.45
9/20/2023 12:15:00 PM,666.1565,97.89676,70.90544,1.09913,7.47747,1637.25,1649.38
9/20/2023 12:30:00 PM,288.3555,90.00475,64.28284,1.16328,7.433856,696.024,697.57
9/20/2023 12:45:00 PM,827.4755,91.33091,69.7674,1.04653,7.483896,2015.76,2034.92
9/20/2023 1:00:00 PM,532.9205,102.0903,71.26901,1.26373,7.441874,1134.81,1143.21
9/20/2023 1:15:00 PM,326.766,87.3416,65.75859,0.843295,7.437427,810.338,813.512
9/20/2023 1:30:00 PM,158.887,78.87218,63.81595,0.757832,7.422856,422.544,423.884
9/20/2023 1:45:00 PM,241.352,73.54839,63.44927,0.908815,7.43688,652.391,654.801
9/20/2023 2:00:00 PM,356.339,79.26146,66.92223,0.724772,7.451374,945.733,950.834
9/20/2023 2:15:00 PM,252.695,79.04476,64.1916,0.988059,7.448867,690.036,691.591
9/20/2023 2:30:00 PM,395.8725,81.02636,67.01909,0.790123,7.445227,1010.13,1014.27
9/20/2023 2:45:00 PM,283.36,81.2346,65.80727,0.983908,7.405203,763.839,764.421
9/20/2023 3:00:00 PM,303.6435,80.97667,66.54946,0.830537,7.404817,822.05,825.555
9/20/2023 3:15:00 PM,258.0125,82.43286,68.04308,0.774622,7.392457,665.56,669.631
9/20/2023 3:30:00 PM,185.8095,75.83935,64.83629,0.720057,7.402646,522.389,524.035
9/20/2023 3:45:00 PM,237.1,75.99477,65.70587,0.861026,7.406287,588.074,590.675
9/20/2023 4:00:00 PM,492.83,78.82958,71.16119,0.958928,7.46148,1402.68,1410.95
9/20/2023 4:15:00 PM,542.99,83.27979,70.11826,2.10018,7.467606,1491.64,1501.23
9/20/2023 4:30:00 PM,453.852,88.07421,74.71641,1.72952,7.448606,1197.26,1203.12
9/20/2023 4:45:00 PM,179.7785,75.35313,67.19621,1.70048,7.40812,511.92,513.812
9/20/2023 5:00:00 PM,401.076,78.10335,69.91186,2.10784,7.442586,1048.58,1052.7
9/20/2023 5:15:00 PM,206.631,74.00463,66.57831,1.62352,7.413876,581.023,582.889
9/20/2023 5:30:00 PM,191.1495,74.41606,67.97491,1.3314,7.418144,483.946,485.49
9/20/2023 5:45:00 PM,136.046,69.91634,66.34841,1.13625,7.409487,369.286,369.406
9/20/2023 6:00:00 PM,89.01235,66.1361,65.18618,1.18344,7.393124,200.056,201.341
9/20/2023 6:15:00 PM,62.33015,62.93944,63.56613,1.3926,7.386217,126.096,127.107
9/20/2023 6:30:00 PM,57.1856,62.70174,63.01706,1.00596,7.39015,99.4068,100.675
9/20/2023 6:45:00 PM,20.37065,60.85352,62.03657,0.594436,7.40632,41.7962,42.9948
9/20/2023 7:00:00 PM,6.207285,56.07435,59.44872,0.47755,7.4063,9.51238,10.9181
9/20/2023 7:15:00 PM,1.036106,51.66686,56.23902,0.455216,7.40792,-1.70689,0.495556
9/20/2023 7:30:00 PM,0,48.49066,53.3684,0.429518,7.393417,-2.36769,0
9/20/2023 7:45:00 PM,0,46.79945,51.34967,0.383201,7.396547,-2.37388,0
9/20/2023 8:00:00 PM,0,45.05151,49.40368,0.357985,7.432707,-2.38742,0
9/20/2023 8:15:00 PM,0,43.50163,47.82903,0.434172,7.45222,-2.39828,0
9/20/2023 8:30:00 PM,0,42.39727,46.50691,0.490262,7.456624,-2.40728,0
9/20/2023 8:45:00 PM,0,41.47144,45.54901,0.613714,7.461057,-2.41354,0
9/20/2023 9:00:00 PM,0,41.04796,44.97519,0.578337,7.462637,-2.41152,0
9/20/2023 9:15:00 PM,0,41.78554,45.01233,0.645057,7.461793,-2.40195,0
9/20/2023 9:30:00 PM,0,42.53952,45.33679,0.463188,7.454053,-2.40123,0
9/20/2023 9:45:00 PM,0,41.84449,44.80476,0.495487,7.430697,-2.38696,0
9/20/2023 10:00:00 PM,0,40.26289,43.82771,0.541694,7.4307,-2.38871,0
9/20/2023 10:15:00 PM,0,39.23808,42.94282,0.584009,7.437593,-2.39693,0
9/20/2023 10:30:00 PM,0,38.4157,42.06739,0.483475,7.44905,-2.40515,0
9/20/2023 10:45:00 PM,0,37.76845,41.44743,0.484847,7.455894,-2.40503,0
9/20/2023 11:00:00 PM,0,37.44604,40.94868,0.542816,7.422447,-2.38895,0
9/20/2023 11:15:00 PM,0,37.05064,40.54066,0.572759,7.431423,-2.39658,0
9/20/2023 11:30:00 PM,0,36.75642,40.3262,0.541208,7.43583,-2.38713,0
9/20/2023 11:45:00 PM,0,36.29209,39.7478,0.579868,7.444313,-2.40432,0
9/21/2023 12:00:00 AM,0,35.97582,39.3997,0.436072,7.42142,-2.39089,0
9/21/2023 12:15:00 AM,0,35.5104,38.9993,0.453226,7.404533,-2.39618,0
9/21/2023 12:30:00 AM,0,35.27654,38.78051,0.702283,7.4118,-2.3918,0
9/21/2023 12:45:00 AM,0,35.09612,38.54022,0.572755,7.409817,-2.39205,0
9/21/2023 1:00:00 AM,0,34.8779,38.29437,0.56174,7.394093,-2.38312,0
9/21/2023 1:15:00 AM,0,34.6692,38.07851,0.483444,7.395477,-2.38612,0
9/21/2023 1:30:00 AM,0,34.33019,37.72143,0.514314,7.402437,-2.39009,0
9/21/2023 1:45:00 AM,0,34.02438,37.48533,0.441521,7.407003,-2.39721,0
9/21/2023 2:00:00 AM,0,33.80678,37.19559,0.632428,7.41709,-2.40209,0
9/21/2023 2:15:00 AM,0,33.77041,37.09488,0.751602,7.42461,-2.41291,0
9/21/2023 2:30:00 AM,0,33.68729,36.96865,0.487505,7.42483,-2.41018,0
9/21/2023 2:45:00 AM,0,33.01305,36.29959,0.431533,7.42249,-2.40762,0
9/21/2023 3:00:00 AM,0,32.77126,36.18746,0.503437,7.424896,-2.40272,0
9/21/2023 3:15:00 AM,0,32.66472,36.06823,0.608395,7.42449,-2.4086,0
9/21/2023 3:30:00 AM,0,32.60609,36.01926,0.594133,7.423403,-2.41191,0
9/21/2023 3:45:00 AM,0,32.39269,35.7081,0.396048,7.42173,-2.41314,0
9/21/2023 4:00:00 AM,0,31.99251,35.26126,0.546909,7.421697,-2.41487,0
9/21/2023 4:15:00 AM,0,31.82516,35.27037,0.398518,7.423007,-2.41358,0
9/21/2023 4:30:00 AM,0,31.74789,35.17656,0.635844,7.424126,-2.41292,0
9/21/2023 4:45:00 AM,0,31.47439,34.86511,0.414832,7.41608,-2.40543,0
9/21/2023 5:00:00 AM,0,31.31053,34.63515,0.487877,7.408677,-2.39518,0
9/21/2023 5:15:00 AM,0,31.2202,34.54075,0.589762,7.389283,-2.37812,0
9/21/2023 5:30:00 AM,0,31.40952,34.63182,0.459565,7.384957,-2.38085,0
9/21/2023 5:45:00 AM,0,31.09068,34.35762,0.497229,7.413817,-2.40459,0
9/21/2023 6:00:00 AM,0,30.99505,34.28359,0.53512,7.392507,-2.39161,0
9/21/2023 6:15:00 AM,0,30.81883,34.02273,0.505855,7.388836,-2.39446,0
9/21/2023 6:30:00 AM,0,30.65649,33.88303,0.600638,7.418267,-2.41372,0
9/21/2023 6:45:00 AM,1.727455,30.86137,34.04641,0.605429,7.43136,0.181454,2.12811
9/21/2023 7:00:00 AM,9.072765,31.02043,34.03837,0.600622,7.420173,18.1777,19.7031
9/21/2023 7:15:00 AM,23.35295,31.5765,34.2619,0.654674,7.44459,51.6434,52.9168
9/21/2023 7:30:00 AM,64.30305,33.03041,35.1024,0.456473,7.44596,111.918,112.94
9/21/2023 7:45:00 AM,107.545,35.94401,36.23769,0.575717,7.45279,203.514,204.336
9/21/2023 8:00:00 AM,78.1387,38.06715,38.21412,0.484616,7.46397,320.243,321.275
9/21/2023 8:15:00 AM,202.203,41.6675,39.91187,0.473575,7.475327,469.396,470.746
9/21/2023 8:30:00 AM,243.4675,49.17447,42.16947,0.433589,7.476723,624.952,626.473
9/21/2023 8:45:00 AM,308.8725,55.02146,44.88889,0.51961,7.45121,779.439,781.004
9/21/2023 9:00:00 AM,347.63,61.29943,46.4556,0.465569,7.457687,922.446,924.636
9/21/2023 9:15:00 AM,406.276,66.88959,50.20105,0.481847,7.467737,1069.36,1072.38
9/21/2023 9:30:00 AM,465.411,69.90495,56.05567,0.699194,7.471173,1203.76,1207.92
9/21/2023 9:45:00 AM,500.6425,73.81513,63.305,0.901135,7.479657,1315.44,1320.45
9/21/2023 10:00:00 AM,543.899,82.91566,65.68422,0.846147,7.488723,1426.32,1432.45
9/21/2023 10:15:00 AM,585.098,88.49829,67.80569,1.09371,7.4943,1533.49,1541.07
9/21/2023 10:30:00 AM,623.4995,91.8736,68.0127,1.16751,7.493263,1637.75,1646.76
9/21/2023 10:45:00 AM,656.2775,95.51446,71.03366,1.14557,7.4962,1725.66,1735.81
9/21/2023 11:00:00 AM,687.962,98.30609,72.38194,1.08799,7.504124,1802.86,1814.9
9/21/2023 11:15:00 AM,715.846,98.01305,73.46055,1.13192,7.506433,1872.16,1885.56
9/21/2023 11:30:00 AM,741.15,99.8969,72.06822,1.66264,7.46374,1931.73,1946.64
9/21/2023 11:45:00 AM,758.356,102.5149,73.16502,1.46421,7.44825,1973.77,1989.83
9/21/2023 12:00:00 PM,775.9655,101.0298,73.83762,1.65991,7.448723,2016.47,2033.85
9/21/2023 12:15:00 PM,784.0205,100.9304,75.05814,1.3365,7.448717,2036.65,2054.54
9/21/2023 12:30:00 PM,792.364,103.1483,76.53166,1.6333,7.43872,2050.99,2069.21
9/21/2023 12:45:00 PM,794.1385,104.9787,77.69491,1.23092,7.425983,2069.47,2088.68
9/21/2023 1:00:00 PM,794.6885,104.129,78.12881,1.52701,7.426903,2078.23,2097.67
9/21/2023 1:15:00 PM,787.861,107.5245,78.9752,1.06721,7.42207,2049.13,2068
9/21/2023 1:30:00 PM,779.698,109.0629,80.84999,1.21104,7.417813,2030.55,2049.2
9/21/2023 1:45:00 PM,769.6595,103.9514,80.886,1.65208,7.416313,2014.89,2033.38
9/21/2023 2:00:00 PM,753.653,102.1974,80.09793,1.52052,7.42235,1984.2,2001.88
9/21/2023 2:15:00 PM,736.4125,102.2979,80.53299,1.78811,7.419967,1942.84,1959.92
9/21/2023 2:30:00 PM,714.029,101.2853,80.68043,1.57295,7.433527,1895,1910.49
9/21/2023 2:45:00 PM,695.9195,99.29656,80.95128,1.59457,7.431483,1862.19,1876.87
9/21/2023 3:00:00 PM,678.905,97.59579,80.2308,1.51017,7.43705,1838.13,1853.97
9/21/2023 3:15:00 PM,637.587,97.93964,83.19263,1.15141,7.43601,1677.69,1689.73
9/21/2023 3:30:00 PM,607.5385,98.40457,82.43565,1.67144,7.480923,1618.98,1630.62
9/21/2023 3:45:00 PM,336.797,91.20049,75.49384,1.71697,7.44387,907.529,911.218
9/21/2023 4:00:00 PM,487.726,86.92659,77.78527,1.53946,7.47405,1412.5,1418.63
9/21/2023 4:15:00 PM,525.485,92.21111,80.52332,1.83852,7.46383,1447.77,1456.68
9/21/2023 4:30:00 PM,464.196,89.40776,76.61761,1.73369,7.460677,1272.67,1278.46
9/21/2023 4:45:00 PM,453.5005,87.1356,74.77577,1.79849,7.459973,1230.55,1236.15
9/21/2023 5:00:00 PM,240.0365,84.61504,74.35472,1.78925,7.421023,600.13,602.826
9/21/2023 5:15:00 PM,160.9455,78.00983,71.79857,1.97026,7.41395,419.263,420.791
9/21/2023 5:30:00 PM,171.347,75.08604,71.05729,1.20707,7.42185,446.016,447.087
9/21/2023 5:45:00 PM,192.8555,76.54166,72.81505,1.13827,7.424713,465.154,466.66
9/21/2023 6:00:00 PM,131.8905,74.79854,72.0424,1.53857,7.4286,315.373,316.904
9/21/2023 6:15:00 PM,111.619,72.72617,70.39896,1.43851,7.424043,241.639,242.73
9/21/2023 6:30:00 PM,56.4507,70.68197,69.41064,1.03895,7.418876,113.964,115.172
9/21/2023 6:45:00 PM,19.07065,67.33875,68.0172,0.705384,7.417097,38.1622,39.388
9/21/2023 7:00:00 PM,6.868245,64.08107,65.59781,0.75933,7.42397,9.14057,10.413
9/21/2023 7:15:00 PM,0.8801245,61.5661,63.81794,0.571998,7.420937,-2.25978,0.0811111
9/21/2023 7:30:00 PM,0,57.83842,61.39149,0.442445,7.414356,-2.38407,0
9/21/2023 7:45:00 PM,0,53.86156,58.48002,0.290148,7.403183,-2.37065,0
9/21/2023 8:00:00 PM,0,51.38207,55.94421,0.426121,7.438533,-2.39603,0
9/21/2023 8:15:00 PM,0,50.18215,54.20388,0.375019,7.445624,-2.39676,0
9/21/2023 8:30:00 PM,0,49.2478,53.11064,0.415947,7.452644,-2.40116,0
9/21/2023 8:45:00 PM,0,50.66232,53.35513,0.434239,7.45092,-2.39685,0
9/21/2023 9:00:00 PM,0,50.5955,53.25872,0.267317,7.458836,-2.40499,0
9/21/2023 9:15:00 PM,0,48.07232,51.70009,0.537026,7.464407,-2.40869,0
9/21/2023 9:30:00 PM,0,46.35862,50.31837,0.573862,7.457833,-2.40144,0
9/21/2023 9:45:00 PM,0,45.57041,49.25035,0.407579,7.425847,-2.38219,0
9/21/2023 10:00:00 PM,0,47.13706,49.67331,0.529056,7.423133,-2.38536,0
9/21/2023 10:15:00 PM,0,47.68209,50.11241,0.381316,7.424896,-2.38367,0
9/21/2023 10:30:00 PM,0,47.13871,49.8697,0.440903,7.442553,-2.39445,0
9/21/2023 10:45:00 PM,0,48.21826,50.2227,0.456959,7.444937,-2.39769,0
9/21/2023 11:00:00 PM,0,48.27941,50.4376,0.51399,7.444347,-2.39609,0
9/21/2023 11:15:00 PM,0,48.37703,50.44769,0.423579,7.450793,-2.40143,0
9/21/2023 11:30:00 PM,0,48.0288,50.23556,0.308307,7.423213,-2.38439,0
9/21/2023 11:45:00 PM,0,46.32247,49.2575,0.351402,7.429453,-2.39074,0
9/22/2023 12:00:00 AM,0,44.2323,47.70397,0.312812,7.43002,-2.38975,0
9/22/2023 12:15:00 AM,0,42.82282,46.34658,0.629774,7.431577,-2.41467,0
9/22/2023 12:30:00 AM,0,42.34383,45.86996,0.744818,7.440983,-2.41235,0
9/22/2023 12:45:00 AM,0,41.68126,45.05729,0.672645,7.444917,-2.41793,0
9/22/2023 1:00:00 AM,0,40.78536,44.35567,0.337814,7.44353,-2.41191,0
9/22/2023 1:15:00 AM,0,39.82092,43.50508,0.362018,7.447836,-2.41116,0
9/22/2023 1:30:00 AM,0,39.22032,42.76315,0.548072,7.404374,-2.38334,0
9/22/2023 1:45:00 AM,0,38.85611,42.40891,0.663703,7.404583,-2.38143,0
9/22/2023 2:00:00 AM,0,38.40561,41.87194,0.438217,7.41789,-2.38701,0
9/22/2023 2:15:00 AM,0,37.61784,41.08425,0.550741,7.424003,-2.39298,0
9/22/2023 2:30:00 AM,0,37.24393,40.67818,0.754349,7.424563,-2.39516,0
9/22/2023 2:45:00 AM,0,37.25816,40.65384,0.682115,7.427303,-2.3914,0
9/22/2023 3:00:00 AM,0,36.96523,40.45005,0.537744,7.427233,-2.3922,0
9/22/2023 3:15:00 AM,0,36.42926,39.83302,0.548413,7.42726,-2.39721,0
9/22/2023 3:30:00 AM,0,36.04225,39.58146,0.521862,7.425507,-2.39641,0
9/22/2023 3:45:00 AM,0,35.40152,38.84856,0.636693,7.421356,-2.39791,0
9/22/2023 4:00:00 AM,0,35.04017,38.61091,0.605775,7.422967,-2.40087,0
9/22/2023 4:15:00 AM,0,34.62994,38.30879,0.626524,7.424947,-2.40777,0
9/22/2023 4:30:00 AM,0,34.26058,37.95161,0.384571,7.433874,-2.41906,0
9/22/2023 4:45:00 AM,0,33.48637,37.10942,0.545447,7.423403,-2.40358,0
9/22/2023 5:00:00 AM,0,33.75928,37.40031,0.911395,7.406157,-2.39242,0
9/22/2023 5:15:00 AM,0,33.89633,37.36037,0.639247,7.39018,-2.37866,0
9/22/2023 5:30:00 AM,0,33.56816,36.93907,0.615269,7.408443,-2.38688,0
9/22/2023 5:45:00 AM,0,33.03979,36.40165,0.628355,7.40147,-2.37813,0
9/22/2023 6:00:00 AM,0,32.65302,36.14789,0.521331,7.3806,-2.3687,0
9/22/2023 6:15:00 AM,0,32.30935,35.91604,0.735137,7.374447,-2.36275,0
9/22/2023 6:30:00 AM,0,32.33399,35.99945,0.687481,7.37155,-2.36057,0
9/22/2023 6:45:00 AM,1.194325,32.95513,36.25474,0.76369,7.41617,-0.596033,1.2129
9/22/2023 7:00:00 AM,8.21372,33.13144,36.22102,0.647571,7.453157,16.1169,17.3223
9/22/2023 7:15:00 AM,22.3081,33.18339,36.17173,0.501042,7.444293,44.0756,45.2575
9/22/2023 7:30:00 AM,72.0194,33.93413,36.43458,0.375236,7.44653,103.449,104.255
9/22/2023 7:45:00 AM,94.98455,37.20436,37.83584,0.512546,7.449507,203.564,204.57
9/22/2023 8:00:00 AM,71.26375,38.62536,39.38861,0.478544,7.46201,338.533,339.624
9/22/2023 8:15:00 AM,207.485,42.99508,41.1382,0.400086,7.470333,496.657,497.815
9/22/2023 8:30:00 AM,260.9535,51.16142,44.03487,0.572974,7.477606,661.743,663.076
9/22/2023 8:45:00 AM,324.223,57.10978,46.82277,0.580102,7.474333,816.1,818.01
9/22/2023 9:00:00 AM,341.7125,64.01618,49.89326,0.405971,7.482807,963.179,965.74
9/22/2023 9:15:00 AM,430.7335,69.80882,54.85994,0.480308,7.490347,1107.19,1110.58
9/22/2023 9:30:00 AM,497.9425,74.94831,61.32902,0.543207,7.493797,1239.43,1243.88
9/22/2023 9:45:00 AM,523.072,84.17359,68.95248,0.551135,7.495113,1355.05,1360.6
9/22/2023 10:00:00 AM,567.247,92.07534,72.28026,0.892928,7.503374,1462.46,1469.45
9/22/2023 10:15:00 AM,611.5755,95.07528,72.71259,1.35076,7.505644,1570.12,1578.6
9/22/2023 10:30:00 AM,646.9305,98.37198,75.5777,0.86505,7.506217,1669.32,1679.32
9/22/2023 10:45:00 AM,681.1585,101.4839,77.42451,1.07114,7.50451,1751.99,1763.2
9/22/2023 11:00:00 AM,713.406,103.1338,78.16562,1.63213,7.502597,1832.16,1845.36
9/22/2023 11:15:00 AM,740.7515,103.1612,76.84937,1.54018,7.49262,1902.2,1917.02
9/22/2023 11:30:00 AM,760.279,107.4516,79.74763,1.26291,7.49017,1951.51,1967.19
9/22/2023 11:45:00 AM,780.4705,108.9736,79.60284,1.57752,7.49484,1995.31,2011.98
9/22/2023 12:00:00 PM,796.468,109.5717,80.39484,1.89344,7.5028,2035.91,2053.92
9/22/2023 12:15:00 PM,808.348,110.7963,81.06477,1.73518,7.501177,2061.37,2079.84
9/22/2023 12:30:00 PM,814.856,110.7551,81.34808,1.77324,7.500856,2081.45,2100.39
9/22/2023 12:45:00 PM,814.169,110.0524,81.68508,1.71977,7.48986,2094.41,2114.49
9/22/2023 1:00:00 PM,812.4685,112.5816,84.51288,1.46894,7.475793,2095.45,2115.44
9/22/2023 1:15:00 PM,809.976,112.8699,84.84606,1.61071,7.47937,2080.72,2100.52
9/22/2023 1:30:00 PM,801.5415,112.7844,85.40324,1.274,7.489144,2060.48,2079.86
9/22/2023 1:45:00 PM,790.4705,115.5858,85.81622,1.59263,7.48476,2028.15,2046.7
9/22/2023 2:00:00 PM,773.211,114.2441,85.85766,1.53901,7.48893,1996.22,2014.13
9/22/2023 2:15:00 PM,754.9775,112.5653,84.43858,2.06748,7.490856,1956.08,1973.33
9/22/2023 2:30:00 PM,727.7945,111.7016,85.22006,1.64827,7.499833,1901.47,1917.8
9/22/2023 2:45:00 PM,698.0245,107.0949,84.88364,2.06455,7.496943,1842.71,1857.46
9/22/2023 3:00:00 PM,664.8775,107.2129,84.21999,1.999,7.488023,1766.79,1779.89
9/22/2023 3:15:00 PM,627.74,106.9329,84.20734,1.99008,7.485117,1687.05,1698.79
9/22/2023 3:30:00 PM,586.6455,103.3061,84.21836,1.68584,7.490493,1591.73,1602
9/22/2023 3:45:00 PM,546.9935,101.2742,83.812,1.98484,7.49277,1489.51,1497.8
9/22/2023 4:00:00 PM,501.2835,98.99775,84.15632,1.89589,7.491047,1373.12,1379.93
9/22/2023 4:15:00 PM,454.6065,96.36432,83.17188,1.53888,7.48236,1245.79,1251.77
9/22/2023 4:30:00 PM,408.77,94.33501,82.03049,1.16519,7.475717,1115.32,1119.68
9/22/2023 4:45:00 PM,363.925,90.20985,79.36715,1.36258,7.467503,979.142,982.515
9/22/2023 5:00:00 PM,313.371,87.87579,78.79453,1.06152,7.461183,828.504,831.331
9/22/2023 5:15:00 PM,258.8595,87.08979,79.5968,0.782703,7.456717,667.989,670.211
9/22/2023 5:30:00 PM,178.773,81.84824,77.91949,0.842379,7.45311,445.066,446.682
9/22/2023 5:45:00 PM,147.739,77.96349,76.67542,0.798674,7.452037,350.454,351.964
9/22/2023 6:00:00 PM,134.3895,75.33377,75.56757,0.734767,7.458586,302.052,303.602
9/22/2023 6:15:00 PM,85.0082,71.80414,72.12851,0.590102,7.442593,174.079,175.228
