Valley Creek Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/19/2023 8:00:00 PM,0,48.70982,51.61924,0.335196,7.426527,-2.60057,0
10/19/2023 8:15:00 PM,0,48.31708,51.28189,0.29104,7.391593,-2.57447,0
10/19/2023 8:30:00 PM,0,47.99496,50.60438,0.345355,7.400854,-2.58963,0
10/19/2023 8:45:00 PM,0,47.73224,50.11543,0.397774,7.396447,-2.58647,0
10/19/2023 9:00:00 PM,0,47.71552,50.0141,0.194818,7.40768,-2.58961,0
10/19/2023 9:15:00 PM,0,47.64102,49.61363,0.164033,7.408376,-2.5934,0
10/19/2023 9:30:00 PM,0,47.58253,49.15288,0.186121,7.367896,-2.57524,0
10/19/2023 9:45:00 PM,0,47.47597,49.07623,0.119202,7.364943,-2.57578,0
10/19/2023 10:00:00 PM,0,47.32266,48.97626,0.150231,7.37104,-2.57921,0
10/19/2023 10:15:00 PM,0,47.00059,49.11575,0.153062,7.379323,-2.58158,0
10/19/2023 10:30:00 PM,0,46.69383,49.17816,0.220483,7.38898,-2.58514,0
10/19/2023 10:45:00 PM,0.00237711,46.61799,48.84696,0.413564,7.41059,-2.60305,0
10/19/2023 11:00:00 PM,0,46.68831,48.75513,0.252399,7.41308,-2.60499,0
10/19/2023 11:15:00 PM,0,46.11442,48.3269,0.173898,7.408396,-2.60387,0
10/19/2023 11:30:00 PM,0,46.07013,48.11604,0.238268,7.409137,-2.60865,0
10/19/2023 11:45:00 PM,0,45.94745,48.223,0.376496,7.378207,-2.58639,0
10/20/2023 12:00:00 AM,0,45.98009,48.10718,0.269205,7.351563,-2.57348,0
10/20/2023 12:15:00 AM,0,45.61879,47.53048,0.269304,7.339126,-2.56206,0
10/20/2023 12:30:00 AM,0,45.75815,47.35564,0.266712,7.351273,-2.57138,0
10/20/2023 12:45:00 AM,0,45.06504,47.30838,0.240546,7.354606,-2.57752,0
10/20/2023 1:00:00 AM,0,44.68187,47.0415,0.273605,7.35829,-2.57986,0
10/20/2023 1:15:00 AM,0,44.65825,46.93961,0.233449,7.364937,-2.58374,0
10/20/2023 1:30:00 AM,0,44.84861,47.39284,0.34565,7.37353,-2.58765,0
10/20/2023 1:45:00 AM,0,44.76456,46.89122,0.30476,7.37864,-2.5884,0
10/20/2023 2:00:00 AM,0,45.19309,46.91965,0.249059,7.36442,-2.58404,0
10/20/2023 2:15:00 AM,0,47.48016,48.44037,0.280516,7.365007,-2.58503,0
10/20/2023 2:30:00 AM,0,49.5098,49.74006,0.306882,7.371253,-2.59033,0
10/20/2023 2:45:00 AM,0,50.86299,50.76062,0.136421,7.375753,-2.59125,0
10/20/2023 3:00:00 AM,0,52.19653,51.74282,0.292805,7.38503,-2.59605,0
10/20/2023 3:15:00 AM,0,52.94923,52.52748,0.425752,7.390917,-2.60203,0
10/20/2023 3:30:00 AM,0,53.41994,52.90543,0.221975,7.390457,-2.59836,0
10/20/2023 3:45:00 AM,0,53.83792,53.49168,0.432015,7.388543,-2.60102,0
10/20/2023 4:00:00 AM,0,54.25634,54.06205,0.358542,7.389017,-2.60379,0
10/20/2023 4:15:00 AM,0,54.721,54.60374,0.429647,7.38871,-2.60216,0
10/20/2023 4:30:00 AM,0,55.03307,54.89264,0.306103,7.39042,-2.6047,0
10/20/2023 4:45:00 AM,0,55.03275,54.88218,0.880646,7.379967,-2.60132,0
10/20/2023 5:00:00 AM,0,54.9857,54.85194,0.303327,7.354953,-2.58534,0
10/20/2023 5:15:00 AM,0,55.05052,54.927,0.295444,7.33288,-2.57431,0
10/20/2023 5:30:00 AM,0,55.0694,54.95108,0.34896,7.322563,-2.56685,0
10/20/2023 5:45:00 AM,0,55.11233,55.12841,0.564605,7.319947,-2.56828,0
10/20/2023 6:00:00 AM,0,55.36891,55.4495,0.442756,7.321313,-2.5721,0
10/20/2023 6:15:00 AM,0,55.52187,55.50391,0.32515,7.316737,-2.56791,0
10/20/2023 6:30:00 AM,0,55.62652,55.64187,0.212785,7.342354,-2.57903,0
10/20/2023 6:45:00 AM,0,55.68763,55.69111,0.512085,7.33327,-2.57419,0
10/20/2023 7:00:00 AM,0,55.71018,55.77662,0.474819,7.34453,-2.58645,0
10/20/2023 7:15:00 AM,0.0930333,55.8812,55.96954,0.209595,7.365193,-2.58828,0
10/20/2023 7:30:00 AM,0.951462,56.10207,56.18251,0.246722,7.357287,-2.58656,0
10/20/2023 7:45:00 AM,1.87728,56.3734,56.43412,0.272943,7.35018,-2.58653,0
10/20/2023 8:00:00 AM,3.63043,56.54085,56.53402,0.396558,7.35191,-2.58676,0
10/20/2023 8:15:00 AM,10.6589,56.81377,56.62452,0.471655,7.33115,17.6043,19.6237
10/20/2023 8:30:00 AM,20.963,57.40347,56.90327,0.238893,7.34116,42.9118,44.833
10/20/2023 8:45:00 AM,30.5484,58.33766,57.22576,0.299985,7.338836,67.8818,69.5876
10/20/2023 9:00:00 AM,30.6191,58.8909,57.62464,0.437724,7.34272,66.8167,68.6508
10/20/2023 9:15:00 AM,43.0937,59.43692,57.97557,0.322059,7.32523,102.314,103.95
10/20/2023 9:30:00 AM,50.8359,59.91892,58.20687,0.342935,7.329836,120.354,121.902
10/20/2023 9:45:00 AM,72.2722,60.69741,58.80956,0.405501,7.369753,185.907,187.323
10/20/2023 10:00:00 AM,67.5142,60.97601,59.29454,0.690249,7.372394,162.657,164.115
10/20/2023 10:15:00 AM,78.2648,60.64218,59.36356,21.0444,7.369347,199.043,200.299
10/20/2023 10:30:00 AM,99.8591,61.19973,59.54972,33.5084,7.368513,271.954,273.302
10/20/2023 10:45:00 AM,127.831,61.76591,59.89894,18.105,7.3754,336.17,337.405
10/20/2023 11:00:00 AM,119.792,62.33952,60.29442,1.08563,7.371427,298.666,299.994
10/20/2023 11:15:00 AM,114.694,61.72921,60.29556,1.08899,7.369237,258.843,259.97
10/20/2023 11:30:00 AM,153.808,63.05374,60.88892,18.4615,7.375354,389.11,390.297
10/20/2023 11:45:00 AM,144.002,64.42793,61.36334,1.07527,7.384053,373.645,374.79
10/20/2023 12:00:00 PM,124.594,65.49556,61.73169,1.10499,7.39509,299.056,300.344
10/20/2023 12:15:00 PM,157.178,66.26463,61.98128,1.40497,7.407007,393.855,395.014
10/20/2023 12:30:00 PM,137.359,66.6759,62.23484,1.58611,7.404387,344.063,345.332
10/20/2023 12:45:00 PM,125.4,66.58588,62.39428,1.41662,7.406993,312.08,313.494
10/20/2023 1:00:00 PM,116.839,65.96726,62.37828,1.50236,7.402973,292.772,294.131
10/20/2023 1:15:00 PM,123.431,66.30859,62.61049,1.33504,7.4003,298.255,299.544
10/20/2023 1:30:00 PM,138.863,66.44592,62.77517,1.73533,7.40687,348.033,349.055
10/20/2023 1:45:00 PM,99.5638,66.30615,62.91539,1.88118,7.41662,230.445,231.745
10/20/2023 2:00:00 PM,97.2633,64.97189,62.58875,2.03626,7.42568,229.515,230.801
10/20/2023 2:15:00 PM,151.691,66.29662,63.16902,1.57193,7.419983,393.587,394.811
10/20/2023 2:30:00 PM,193.251,69.31095,64.00094,1.97036,7.403973,474.681,475.924
10/20/2023 2:45:00 PM,88.1323,66.81525,63.33285,1.49153,7.385233,212.785,214.078
10/20/2023 3:00:00 PM,127.748,67.04175,63.50254,0.937076,7.37532,334.421,335.712
10/20/2023 3:15:00 PM,61.5483,67.02573,63.43621,1.06921,7.37222,134.219,135.651
10/20/2023 3:30:00 PM,72.2183,64.88329,62.95605,1.39846,7.389863,172.766,174.244
10/20/2023 3:45:00 PM,109.22,66.12636,63.39505,1.28023,7.400037,271.012,272.136
10/20/2023 4:00:00 PM,94.6793,66.98158,63.65304,1.01801,7.41074,222.773,224.205
10/20/2023 4:15:00 PM,107.401,67.50523,63.89887,0.746067,7.408894,258.81,260.154
10/20/2023 4:30:00 PM,111.988,67.80506,63.77216,0.819989,7.413033,275.379,276.547
10/20/2023 4:45:00 PM,223.714,69.88701,64.50887,0.699412,7.42127,591.734,593.032
10/20/2023 5:00:00 PM,231.081,73.92556,66.71101,0.841105,7.411047,550.401,551.616
10/20/2023 5:15:00 PM,160.806,71.5798,66.32792,0.806769,7.395747,316.123,317.505
10/20/2023 5:30:00 PM,103.118,67.53898,65.11868,0.522957,7.38654,145.809,147.212
10/20/2023 5:45:00 PM,54.7743,63.34328,63.18957,0.272205,7.38623,68.0918,69.6524
10/20/2023 6:00:00 PM,18.1865,58.70387,60.53056,0.324009,7.3887,20.8768,22.5529
10/20/2023 6:15:00 PM,2.9005,54.68598,57.70179,0.647094,7.384973,-0.618067,1.72623
10/20/2023 6:30:00 PM,0.0277764,52.3287,55.84244,0.468308,7.387297,-2.5903,0
10/20/2023 6:45:00 PM,0,50.85661,54.69048,0.512344,7.389577,-2.59947,0
10/20/2023 7:00:00 PM,0,50.0559,53.97215,0.496035,7.386803,-2.59288,0
10/20/2023 7:15:00 PM,0,49.31447,53.30536,0.635849,7.393433,-2.59837,0
10/20/2023 7:30:00 PM,0,49.16386,52.92331,0.723073,7.395613,-2.59835,0
10/20/2023 7:45:00 PM,0.00327663,49.03453,52.73136,0.486604,7.388803,-2.59895,0
10/20/2023 8:00:00 PM,0,48.46146,52.2072,0.435712,7.397207,-2.6001,0
10/20/2023 8:15:00 PM,0,47.49985,50.97762,0.275826,7.400483,-2.59718,0
10/20/2023 8:30:00 PM,0,47.32214,49.30176,0.181887,7.40816,-2.60637,0
10/20/2023 8:45:00 PM,0,46.77255,48.73569,0.250162,7.415376,-2.61461,0
10/20/2023 9:00:00 PM,0,46.25033,48.10464,0.117991,7.427914,-2.6201,0
10/20/2023 9:15:00 PM,0,45.75297,47.63285,0.217695,7.379303,-2.59105,0
10/20/2023 9:30:00 PM,0,45.44921,48.12473,0.243561,7.37763,-2.5889,0
10/20/2023 9:45:00 PM,0,45.21836,47.79417,0.27702,7.371667,-2.59368,0
10/20/2023 10:00:00 PM,0,44.69256,46.93062,0.211925,7.372213,-2.59141,0
10/20/2023 10:15:00 PM,0,44.5859,46.66069,0.228421,7.365577,-2.58643,0
10/20/2023 10:30:00 PM,0,44.8204,46.53988,0.4848,7.321227,-2.56658,0
10/20/2023 10:45:00 PM,0,45.00546,47.24318,0.365304,7.334644,-2.57492,0
10/20/2023 11:00:00 PM,0,45.64362,47.63161,0.234667,7.344797,-2.5792,0
10/20/2023 11:15:00 PM,0,45.92056,47.53374,0.290346,7.356303,-2.58692,0
10/20/2023 11:30:00 PM,0,47.83084,48.70541,0.773034,7.346367,-2.58177,0
10/20/2023 11:45:00 PM,0,49.66848,50.33385,0.170627,7.3377,-2.57536,0
10/21/2023 12:00:00 AM,0,50.42297,50.78318,0.2258,7.343243,-2.58413,0
10/21/2023 12:15:00 AM,0,51.53887,51.48862,0.322657,7.35887,-2.59151,0
10/21/2023 12:30:00 AM,0,52.61761,52.5267,0.554566,7.372126,-2.59852,0
10/21/2023 12:45:00 AM,0,53.30938,53.00925,0.44377,7.37827,-2.59953,0
10/21/2023 1:00:00 AM,0,53.4435,53.07008,0.290819,7.388077,-2.60316,0
10/21/2023 1:15:00 AM,0,53.66837,53.39883,0.316421,7.397113,-2.59996,0
10/21/2023 1:30:00 AM,0,53.89758,53.6949,0.315757,7.40178,-2.60796,0
10/21/2023 1:45:00 AM,0,54.07907,53.95684,0.393767,7.404217,-2.61078,0
10/21/2023 2:00:00 AM,0,54.21117,54.09546,0.174505,7.41218,-2.61702,0
10/21/2023 2:15:00 AM,0,54.36501,54.32653,0.163996,7.414927,-2.62333,0
10/21/2023 2:30:00 AM,0,54.48717,54.46759,0.261781,7.408903,-2.61994,0
10/21/2023 2:45:00 AM,0,54.58287,54.59751,0.213046,7.36991,-2.60452,0
10/21/2023 3:00:00 AM,0,54.71742,54.78603,0.526117,7.365387,-2.59875,0
10/21/2023 3:15:00 AM,0,55.00553,55.11287,0.282668,7.35895,-2.58996,0
10/21/2023 3:30:00 AM,0,55.18832,55.34702,0.183858,7.363207,-2.59235,0
10/21/2023 3:45:00 AM,0,55.30857,55.48264,0.473978,7.369557,-2.59778,0
10/21/2023 4:00:00 AM,0,55.31012,55.44287,5.12265,7.3595,-2.5902,0
10/21/2023 4:15:00 AM,0,55.34834,55.47984,33.6764,7.3614,-2.59141,0
10/21/2023 4:30:00 AM,0,55.42929,55.57067,0.865345,7.354387,-2.58976,0
10/21/2023 4:45:00 AM,0,55.429,55.64243,0.407804,7.34851,-2.58958,0
10/21/2023 5:00:00 AM,0,55.40245,55.57143,0.509574,7.335283,-2.58115,0
10/21/2023 5:15:00 AM,0,55.35949,55.53061,0.330353,7.327847,-2.57733,0
10/21/2023 5:30:00 AM,0,55.37334,55.5607,0.358599,7.327503,-2.58007,0
10/21/2023 5:45:00 AM,0,55.37457,55.60851,0.153989,7.328573,-2.58163,0
10/21/2023 6:00:00 AM,0,55.36407,55.59028,0.250846,7.32832,-2.57638,0
10/21/2023 6:15:00 AM,0,55.37956,55.63171,0.15594,7.334613,-2.58068,0
10/21/2023 6:30:00 AM,0,55.39191,55.59674,0.191283,7.333533,-2.57792,0
10/21/2023 6:45:00 AM,0,55.38226,55.6164,0.217364,7.326767,-2.57358,0
10/21/2023 7:00:00 AM,0,55.41825,55.62955,0.199978,7.346363,-2.58797,0
10/21/2023 7:15:00 AM,0.253666,55.48314,55.65898,0.313102,7.390086,-2.60654,0
10/21/2023 7:30:00 AM,1.72476,55.5658,55.70313,0.120061,7.37614,-2.60274,0
10/21/2023 7:45:00 AM,6.40596,55.74443,55.76632,0.414955,7.377106,6.42999,8.5499
10/21/2023 8:00:00 AM,14.2439,56.08054,55.83409,0.523248,7.369543,25.1179,27.1299
10/21/2023 8:15:00 AM,14.1527,56.14267,55.85207,0.734673,7.358013,23.7369,25.4509
10/21/2023 8:30:00 AM,19.0973,56.27492,55.90186,0.669533,7.370817,36.9841,38.8587
10/21/2023 8:45:00 AM,25.4888,56.67406,56.09415,0.276364,7.35752,54.1771,55.9548
10/21/2023 9:00:00 AM,34.5017,57.11773,56.27511,9.25682,7.356497,73.334,74.9132
10/21/2023 9:15:00 AM,33.163,57.30264,56.29879,32.3996,7.337713,68.6163,70.4125
10/21/2023 9:30:00 AM,66.839,57.74428,56.49951,29.1254,7.332153,163.366,164.768
10/21/2023 9:45:00 AM,63.2872,57.62706,56.55545,1.27697,7.32337,146.054,147.405
10/21/2023 10:00:00 AM,73.756,57.83289,56.68681,1.32179,7.3347,174.037,175.426
10/21/2023 10:15:00 AM,50.8149,57.77118,56.64152,0.918255,7.360907,116.952,118.393
10/21/2023 10:30:00 AM,96.8921,58.6066,57.13887,0.952802,7.364307,240.426,241.652
10/21/2023 10:45:00 AM,91.6179,59.84489,57.3909,0.763098,7.363177,198.171,199.611
10/21/2023 11:00:00 AM,69.0166,59.18546,57.33463,0.553972,7.362626,168.48,170.078
10/21/2023 11:15:00 AM,118.108,60.08104,57.62181,0.570603,7.35965,300.563,301.871
10/21/2023 11:30:00 AM,114.383,61.3738,58.15912,0.453725,7.363317,272.163,273.442
10/21/2023 11:45:00 AM,87.3182,61.18997,58.20625,0.596799,7.358023,220.689,221.947
10/21/2023 12:00:00 PM,91.0965,60.42733,58.21445,0.537048,7.357894,223.067,224.453
10/21/2023 12:15:00 PM,93.3978,61.89684,58.64634,0.312874,7.36587,231.576,232.97
10/21/2023 12:30:00 PM,91.3461,62.30963,58.74183,0.308946,7.361263,219.398,220.865
10/21/2023 12:45:00 PM,81.8653,62.47534,58.78031,0.333465,7.367947,207.809,209.086
10/21/2023 1:00:00 PM,119.603,63.61838,59.04767,13.4354,7.371283,298.561,299.84
10/21/2023 1:15:00 PM,90.6634,63.49104,59.36673,16.347,7.36615,188.421,189.866
10/21/2023 1:30:00 PM,58.6992,62.71715,59.44653,7.06441,7.365483,136.269,137.725
10/21/2023 1:45:00 PM,46.8537,61.09427,59.2575,8.55886,7.366697,102.522,104.037
10/21/2023 2:00:00 PM,57.6592,61.14328,59.40084,7.72653,7.36459,136.309,137.732
10/21/2023 2:15:00 PM,56.3856,61.56634,59.6283,7.01309,7.366427,125.816,127.18
10/21/2023 2:30:00 PM,37.2037,60.90605,59.13696,15.9826,7.364367,77.9009,79.3954
10/21/2023 2:45:00 PM,42.5551,60.46107,58.92693,9.23504,7.368987,103.293,104.702
10/21/2023 3:00:00 PM,47.5635,60.36146,58.74756,0.918456,7.376394,112.335,113.77
10/21/2023 3:15:00 PM,38.1442,60.04578,58.61869,2.46727,7.376856,86.3636,87.6541
10/21/2023 3:30:00 PM,52.1906,59.63444,58.29032,0.74651,7.384967,128.494,129.941
10/21/2023 3:45:00 PM,81.7925,61.67782,58.72495,0.543694,7.39719,194.405,195.773
10/21/2023 4:00:00 PM,64.4202,62.11369,58.90542,0.731331,7.39091,150.134,151.547
10/21/2023 4:15:00 PM,34.9487,60.79491,58.77299,1.18528,7.383097,67.6928,69.4629
10/21/2023 4:30:00 PM,31.8043,59.43031,58.40066,1.03811,7.382626,68.1654,69.7928
10/21/2023 4:45:00 PM,35.5995,59.41375,58.40502,0.809176,7.373193,76.2627,77.7945
10/21/2023 5:00:00 PM,26.1302,59.36798,58.34211,0.614153,7.36723,51.567,53.2
10/21/2023 5:15:00 PM,17.6066,58.93253,58.19668,0.635288,7.358783,31.7251,33.5309
10/21/2023 5:30:00 PM,10.7299,58.20817,57.88317,1.01014,7.35647,16.4401,18.2658
10/21/2023 5:45:00 PM,6.06424,57.59547,57.71109,0.86445,7.353117,5.90385,7.5892
10/21/2023 6:00:00 PM,2.87094,57.1751,57.6049,0.559418,7.34746,-1.57383,0.803685
10/21/2023 6:15:00 PM,0.34479,56.83971,57.50655,0.356729,7.35016,-2.58379,0
10/21/2023 6:30:00 PM,1.47289E-05,56.52805,57.21915,0.340296,7.35383,-2.58481,0
10/21/2023 6:45:00 PM,0,56.24763,56.95737,0.164449,7.35305,-2.58463,0
10/21/2023 7:00:00 PM,0,56.07797,56.81514,0.166994,7.35865,-2.58699,0
10/21/2023 7:15:00 PM,0,55.98721,56.78137,0.285521,7.358927,-2.59059,0
10/21/2023 7:30:00 PM,0,56.01155,56.74162,0.319065,7.369593,-2.59647,0
10/21/2023 7:45:00 PM,0,55.94423,56.65264,0.155858,7.378053,-2.60094,0
10/21/2023 8:00:00 PM,0,55.91504,56.60934,0.369897,7.37687,-2.59887,0
10/21/2023 8:15:00 PM,0,55.98559,56.6398,0.406683,7.380553,-2.59967,0
10/21/2023 8:30:00 PM,0,56.02167,56.6281,0.400028,7.382347,-2.60266,0
10/21/2023 8:45:00 PM,0,55.83789,56.51334,0.233234,7.379664,-2.60203,0
10/21/2023 9:00:00 PM,0,55.62555,56.36417,0.505727,7.384664,-2.6052,0
10/21/2023 9:15:00 PM,0,55.32614,56.12253,0.291777,7.385356,-2.60506,0
10/21/2023 9:30:00 PM,0,55.23444,56.03268,0.388677,7.37608,-2.59988,0
10/21/2023 9:45:00 PM,0,53.98502,55.38496,0.225765,7.358517,-2.59149,0
10/21/2023 10:00:00 PM,0.000408644,51.41516,53.72484,0.535311,7.370153,-2.59582,0
10/21/2023 10:15:00 PM,0,51.12181,53.40696,0.483957,7.371113,-2.59539,0
10/21/2023 10:30:00 PM,0,52.88958,53.94137,0.309972,7.383907,-2.60166,0
10/21/2023 10:45:00 PM,0,53.56251,54.37201,0.388743,7.400803,-2.61128,0
10/21/2023 11:00:00 PM,0,53.84409,54.5336,0.337263,7.370917,-2.5959,0
10/21/2023 11:15:00 PM,0,54.15156,54.7687,0.736176,7.373513,-2.5986,0
10/21/2023 11:30:00 PM,0,54.19109,54.84393,0.369353,7.382117,-2.59814,0
10/21/2023 11:45:00 PM,0,54.18377,54.85118,0.436752,7.365624,-2.5915,0
10/22/2023 12:00:00 AM,0,54.01993,54.68159,0.229988,7.372787,-2.59455,0
10/22/2023 12:15:00 AM,0,53.99097,54.64613,0.447288,7.379193,-2.59909,0
10/22/2023 12:30:00 AM,0,54.16026,54.73826,0.466381,7.372993,-2.59615,0
10/22/2023 12:45:00 AM,0,54.18118,54.87056,0.261973,7.376313,-2.59755,0
10/22/2023 1:00:00 AM,0,54.20553,54.82056,0.224742,7.380563,-2.60088,0
10/22/2023 1:15:00 AM,0,54.09058,54.73266,0.326506,7.388003,-2.60347,0
10/22/2023 1:30:00 AM,0,53.902,54.75092,0.272355,7.403523,-2.60993,0
10/22/2023 1:45:00 AM,0,54.00707,54.67718,0.476364,7.404133,-2.61276,0
10/22/2023 2:00:00 AM,0,54.25269,54.71733,0.184103,7.402507,-2.61262,0
10/22/2023 2:15:00 AM,0,54.31759,54.87177,0.328789,7.407023,-2.61772,0
10/22/2023 2:30:00 AM,0,54.45595,54.92613,0.445554,7.37025,-2.59499,0
10/22/2023 2:45:00 AM,0,54.61492,55.06068,0.369432,7.36237,-2.59062,0
10/22/2023 3:00:00 AM,0,54.7182,55.14071,0.273689,7.36432,-2.59434,0
10/22/2023 3:15:00 AM,0,54.66953,55.14029,0.35902,7.359993,-2.58886,0
10/22/2023 3:30:00 AM,0,54.4367,55.07648,0.238651,7.363063,-2.59097,0
10/22/2023 3:45:00 AM,0,54.28082,54.96597,0.231351,7.36772,-2.59905,0
10/22/2023 4:00:00 AM,0,54.16087,54.93721,0.326172,7.37025,-2.60413,0
10/22/2023 4:15:00 AM,0,54.20602,54.89258,0.3771,7.36614,-2.5992,0
10/22/2023 4:30:00 AM,0,54.37494,54.88253,0.291585,7.358767,-2.59361,0
10/22/2023 4:45:00 AM,0,54.66227,55.06411,0.499875,7.354683,-2.58829,0
10/22/2023 5:00:00 AM,0,54.65349,55.05659,0.362933,7.342847,-2.58445,0
10/22/2023 5:15:00 AM,0,54.04679,54.77557,0.349957,7.335007,-2.57917,0
10/22/2023 5:30:00 AM,0,53.87697,54.8691,0.318522,7.33509,-2.57961,0
10/22/2023 5:45:00 AM,0,54.23934,54.81488,0.195368,7.325307,-2.574,0
10/22/2023 6:00:00 AM,0,54.69035,55.17508,0.507668,7.311713,-2.56419,0
10/22/2023 6:15:00 AM,0,54.95422,55.30029,0.325551,7.308403,-2.56413,0
10/22/2023 6:30:00 AM,0,54.86494,55.25963,0.269236,7.347973,-2.5883,0
10/22/2023 6:45:00 AM,0,54.83359,55.24656,0.320284,7.3453,-2.58609,0
10/22/2023 7:00:00 AM,0,54.62439,55.21385,0.293151,7.33201,-2.57964,0
10/22/2023 7:15:00 AM,0.0533487,54.77828,55.29292,0.300206,7.324757,-2.57475,0
10/22/2023 7:30:00 AM,1.05451,54.835,55.22069,0.40142,7.400617,-2.61547,0
10/22/2023 7:45:00 AM,4.63595,55.01623,55.27762,0.210255,7.4055,2.16481,4.32534
10/22/2023 8:00:00 AM,14.5419,55.39449,55.432,0.247043,7.412207,26.0674,27.7921
10/22/2023 8:15:00 AM,29.0799,56.22666,55.72465,0.274098,7.405907,61.7704,63.48
10/22/2023 8:30:00 AM,31.0829,57.05497,55.92547,0.146243,7.394374,63.4584,65.2332
10/22/2023 8:45:00 AM,46.0136,57.63362,56.03767,0.445349,7.39243,99.6229,101.367
10/22/2023 9:00:00 AM,63.3513,58.58729,56.22853,0.303074,7.396363,146.03,147.419
10/22/2023 9:15:00 AM,71.6727,59.36471,56.59214,0.317275,7.394687,163.754,165.039
10/22/2023 9:30:00 AM,85.8064,60.293,57.1326,0.247409,7.393707,197.87,199.074
10/22/2023 9:45:00 AM,55.5831,59.63876,57.12118,0.267769,7.38183,122.745,124.2
10/22/2023 10:00:00 AM,91.5085,60.32498,57.24042,0.248896,7.388277,214.671,215.936
10/22/2023 10:15:00 AM,146.866,62.66679,58.04258,0.499048,7.402007,356.559,357.705
10/22/2023 10:30:00 AM,247,67.59737,59.07505,0.352311,7.405693,582.941,583.809
10/22/2023 10:45:00 AM,252.639,73.87622,60.21476,0.416063,7.398227,584.659,585.944
10/22/2023 11:00:00 AM,223.86,73.63852,59.90171,0.876353,7.394896,545.912,547.075
10/22/2023 11:15:00 AM,276.042,73.74601,60.09834,0.951647,7.394753,674.436,675.762
10/22/2023 11:30:00 AM,314.697,77.60249,60.58679,0.946348,7.393513,754.794,756.473
10/22/2023 11:45:00 AM,244.438,76.83712,61.13161,1.25943,7.38398,583.823,585.336
10/22/2023 12:00:00 PM,262.963,75.33045,61.56837,1.57757,7.38805,619.361,620.861
10/22/2023 12:15:00 PM,145.882,70.7492,61.24255,1.85303,7.38631,337.264,338.637
10/22/2023 12:30:00 PM,111.962,67.23647,60.85078,6.12775,7.37988,267.772,269.149
10/22/2023 12:45:00 PM,165.937,68.10011,61.32354,0.850391,7.388263,433.481,434.598
10/22/2023 1:00:00 PM,270.979,73.58198,62.4514,0.64233,7.39368,665.211,666.475
10/22/2023 1:15:00 PM,146.941,71.54231,62.65076,1.23501,7.380124,330.828,332.168
10/22/2023 1:30:00 PM,88.1885,65.6711,61.81254,2.68513,7.375683,202.181,203.752
10/22/2023 1:45:00 PM,77.1311,64.08383,61.35063,27.1739,7.37013,180.737,182.326
10/22/2023 2:00:00 PM,155.004,66.34494,62.02596,6.52089,7.38599,384.543,385.775
10/22/2023 2:15:00 PM,151.625,69.65341,62.77107,0.466966,7.394867,367.02,368.201
10/22/2023 2:30:00 PM,134.522,70.20574,62.60167,0.48601,7.41275,315.238,316.619
10/22/2023 2:45:00 PM,85.9129,66.48981,61.62571,0.778198,7.407823,190.426,191.714
10/22/2023 3:00:00 PM,41.6074,62.68631,60.78439,0.473154,7.403633,98.5048,99.9507
10/22/2023 3:15:00 PM,117.89,63.57217,61.20975,0.525125,7.413833,286.85,288.15
10/22/2023 3:30:00 PM,78.6682,63.61988,61.32685,0.613581,7.41375,181.276,182.71
10/22/2023 3:45:00 PM,108.877,64.90009,61.57075,0.729002,7.418733,258.049,259.379
10/22/2023 4:00:00 PM,98.3372,66.09702,61.64066,1.18009,7.417313,230.305,231.756
10/22/2023 4:15:00 PM,65.4189,65.65877,61.13133,8.5307,7.410586,137.096,138.604
10/22/2023 4:30:00 PM,38.297,63.40934,60.77972,18.3891,7.402027,82.1545,83.7182
10/22/2023 4:45:00 PM,51.9084,62.93334,60.86432,17.6497,7.401937,114.192,115.743
10/22/2023 5:00:00 PM,30.8413,62.36152,60.75117,14.2035,7.40121,60.47,62.0687
10/22/2023 5:15:00 PM,23.469,61.50549,60.77091,11.4868,7.390903,43.8024,45.3781
10/22/2023 5:30:00 PM,19.1183,60.77728,60.5053,17.2125,7.38252,33.3526,35.0598
10/22/2023 5:45:00 PM,15.8419,59.60678,59.773,17.888,7.37953,25.3778,27.1944
10/22/2023 6:00:00 PM,8.46764,56.35654,58.44494,15.1149,7.371793,10.6308,12.4086
10/22/2023 6:15:00 PM,2.17519,53.79473,56.65776,12.708,7.361193,-1.42796,0.936448
10/22/2023 6:30:00 PM,0.00343358,53.08502,55.55695,10.6638,7.3564,-2.58267,0
10/22/2023 6:45:00 PM,0,54.78662,56.25933,17.0464,7.357376,-2.58484,0
10/22/2023 7:00:00 PM,0,55.78706,57.28716,17.7842,7.364883,-2.58804,0
10/22/2023 7:15:00 PM,0,55.7805,57.777,3.80025,7.37099,-2.58948,0
10/22/2023 7:30:00 PM,0,54.38976,57.10254,0.880621,7.379557,-2.59397,0
10/22/2023 7:45:00 PM,0,51.91377,55.53522,0.577748,7.390443,-2.59812,0
10/22/2023 8:00:00 PM,0,53.18342,55.76212,1.32532,7.360177,-2.58094,0
10/22/2023 8:15:00 PM,0,55.32434,57.06121,4.46206,7.345047,-2.57397,0
10/22/2023 8:30:00 PM,0,55.83484,57.54237,0.964764,7.349697,-2.57881,0
