Valley Creek Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/24/2023 12:15:00 AM,0,52.8786,54.264,0.627689,7.381253,-2.57395,0
9/24/2023 12:30:00 AM,0,53.67096,54.6431,0.282021,7.392327,-2.57888,0
9/24/2023 12:45:00 AM,0,54.11799,54.83393,0.408397,7.403313,-2.58273,0
9/24/2023 1:00:00 AM,0,54.47702,54.97689,0.80393,7.41132,-2.58617,0
9/24/2023 1:15:00 AM,0,54.14761,54.8602,0.549661,7.409927,-2.5862,0
9/24/2023 1:30:00 AM,0,53.31098,54.44945,0.377102,7.411606,-2.59176,0
9/24/2023 1:45:00 AM,0,53.07341,54.30199,0.405379,7.385943,-2.57376,0
9/24/2023 2:00:00 AM,0,53.09901,54.18242,0.493074,7.3855,-2.57711,0
9/24/2023 2:15:00 AM,0,53.19688,54.14216,0.670455,7.392493,-2.5806,0
9/24/2023 2:30:00 AM,0,52.83083,53.87803,0.826536,7.396493,-2.58202,0
9/24/2023 2:45:00 AM,0,52.99986,53.97655,0.520444,7.3982,-2.5837,0
9/24/2023 3:00:00 AM,0,52.61557,53.67719,0.483683,7.3973,-2.58327,0
9/24/2023 3:15:00 AM,0,53.45464,54.02553,0.579025,7.40008,-2.5849,0
9/24/2023 3:30:00 AM,0,53.34559,54.04085,0.461209,7.401583,-2.58567,0
9/24/2023 3:45:00 AM,0,53.33014,53.96304,0.601798,7.40306,-2.58647,0
9/24/2023 4:00:00 AM,0,53.50895,53.97894,0.536788,7.40533,-2.5885,0
9/24/2023 4:15:00 AM,0,53.71773,54.12233,0.436412,7.40093,-2.58853,0
9/24/2023 4:30:00 AM,0,53.51463,54.12073,0.616231,7.394573,-2.58096,0
9/24/2023 4:45:00 AM,0,53.61707,54.15163,0.680943,7.391583,-2.58084,0
9/24/2023 5:00:00 AM,0,53.89525,54.29263,0.733285,7.38535,-2.57924,0
9/24/2023 5:15:00 AM,0,54.04427,54.42646,0.828294,7.380727,-2.57272,0
9/24/2023 5:30:00 AM,0,54.26722,54.4898,0.710712,7.376883,-2.57161,0
9/24/2023 5:45:00 AM,0,54.08958,54.35649,0.662687,7.376937,-2.57238,0
9/24/2023 6:00:00 AM,0,53.64745,54.21179,0.511394,7.373836,-2.57468,0
9/24/2023 6:15:00 AM,0,53.91282,54.30223,0.722216,7.368257,-2.56962,0
9/24/2023 6:30:00 AM,0,54.13702,54.3771,0.581882,7.359177,-2.56663,0
9/24/2023 6:45:00 AM,0.262371,54.25515,54.42718,0.724327,7.358193,-2.56647,0
9/24/2023 7:00:00 AM,3.2533,54.25725,54.3285,0.874956,7.359507,-0.178038,2.14222
9/24/2023 7:15:00 AM,8.17592,54.41423,54.39511,0.752962,7.344503,12.2151,14.0893
9/24/2023 7:30:00 AM,19.9209,54.52913,54.36966,0.832978,7.32544,38.9146,40.7073
9/24/2023 7:45:00 AM,42.0178,55.10186,54.5948,0.95319,7.31477,83.8394,85.6317
9/24/2023 8:00:00 AM,50.549,55.9417,54.96915,1.07219,7.314667,99.298,101
9/24/2023 8:15:00 AM,27.4296,55.73167,54.91172,1.20668,7.357527,53.1765,54.9725
9/24/2023 8:30:00 AM,20.4773,55.41253,54.79735,1.01553,7.343703,42.2874,44.0594
9/24/2023 8:45:00 AM,24.4963,55.34053,54.69424,0.750562,7.33177,52.8299,54.6031
9/24/2023 9:00:00 AM,38.9461,55.77989,54.78258,0.786019,7.332164,91.913,93.442
9/24/2023 9:15:00 AM,34.6977,55.96875,54.83199,0.691586,7.327447,83.4398,85.1073
9/24/2023 9:30:00 AM,35.3111,55.94666,54.84363,0.474043,7.377933,84.035,85.7852
9/24/2023 9:45:00 AM,50.2433,56.41849,55.22701,0.448732,7.370953,123.216,124.839
9/24/2023 10:00:00 AM,60.7376,57.09019,55.50601,0.498445,7.36628,160.213,161.861
9/24/2023 10:15:00 AM,55.3411,57.6106,55.6739,0.409422,7.364057,151.604,153.067
9/24/2023 10:30:00 AM,59.6918,57.55083,55.85237,0.455834,7.361307,148.406,149.859
9/24/2023 10:45:00 AM,42.2672,57.25705,55.97929,0.366467,7.358573,104.439,106.016
9/24/2023 11:00:00 AM,72.6362,57.1032,56.18211,0.780078,7.35738,203.687,205.108
9/24/2023 11:15:00 AM,177.441,60.13644,56.86235,1.15058,7.363146,467.888,468.878
9/24/2023 11:30:00 AM,170.672,61.96175,57.33659,8.30205,7.36176,446.165,447.15
9/24/2023 11:45:00 AM,151.883,62.23876,57.89349,30.2575,7.365773,398.789,400.08
9/24/2023 12:00:00 PM,166.281,63.04604,58.40134,3.67107,7.375293,435.777,437.071
9/24/2023 12:15:00 PM,173.687,62.71823,58.13543,1.09531,7.373907,450.142,451.331
9/24/2023 12:30:00 PM,122.222,62.36806,58.16625,14.7096,7.37031,305.162,306.71
9/24/2023 12:45:00 PM,94.4372,60.65387,58.09586,31.2652,7.368447,244.415,245.878
9/24/2023 1:00:00 PM,175.494,62.37027,58.76056,27.1143,7.37796,465.987,467.177
9/24/2023 1:15:00 PM,181.13,65.40236,59.74293,13.1085,7.378037,457.254,458.439
9/24/2023 1:30:00 PM,160.174,65.02744,60.12353,0.758634,7.37752,412.457,413.545
9/24/2023 1:45:00 PM,175.435,64.53172,60.33652,0.98702,7.385423,445.558,446.368
9/24/2023 2:00:00 PM,129.221,64.32965,60.20147,0.741855,7.382126,319.918,321.302
9/24/2023 2:15:00 PM,91.4275,61.48911,59.5722,1.07333,7.380263,227.688,229.24
9/24/2023 2:30:00 PM,69.048,60.65316,59.38926,0.941873,7.377047,160.476,162.021
9/24/2023 2:45:00 PM,70.9453,60.56349,59.30319,1.01202,7.377197,172.164,173.736
9/24/2023 3:00:00 PM,81.882,60.89005,59.44158,1.10819,7.376703,208.871,210.346
9/24/2023 3:15:00 PM,116.756,61.56411,59.77848,1.32009,7.38985,304.112,305.467
9/24/2023 3:30:00 PM,112.952,61.88521,59.92733,2.50339,7.39677,284.702,286.112
9/24/2023 3:45:00 PM,85.5542,61.74644,60.09114,0.787391,7.402463,211.733,213.463
9/24/2023 4:00:00 PM,60.6614,61.19651,60.17034,7.94739,7.396687,147.07,148.706
9/24/2023 4:15:00 PM,58.3556,60.67484,60.00063,30.9067,7.39322,142.522,144.141
9/24/2023 4:30:00 PM,50.0738,60.58074,60.02637,34.7812,7.364673,119.666,121.213
9/24/2023 4:45:00 PM,48.2674,60.36448,59.89729,18.7159,7.35974,114.386,116.014
9/24/2023 5:00:00 PM,34.1551,60.27524,59.84474,13.6997,7.35854,77.563,79.1207
9/24/2023 5:15:00 PM,32.026,60.03027,59.85329,16.7096,7.353104,73.8764,75.545
9/24/2023 5:30:00 PM,33.8833,60.05073,59.83233,12.9573,7.35405,75.2976,76.8696
9/24/2023 5:45:00 PM,21.5487,59.68737,59.63866,8.74884,7.36185,44.1823,45.9099
9/24/2023 6:00:00 PM,16.6971,59.09611,59.36843,10.8324,7.374033,32.5881,34.3263
9/24/2023 6:15:00 PM,12.0708,58.69707,59.19382,26.1049,7.372646,20.799,22.5943
9/24/2023 6:30:00 PM,7.21676,58.43705,59.05018,35.8918,7.3747,8.56667,10.3523
9/24/2023 6:45:00 PM,3.7026,58.313,58.92225,35.4257,7.37025,0.414912,2.61667
9/24/2023 7:00:00 PM,0.323404,57.95156,58.55623,34.0899,7.368086,-2.56646,0
9/24/2023 7:15:00 PM,0,57.50423,58.18467,32.952,7.369547,-2.56706,0
9/24/2023 7:30:00 PM,0,57.16271,57.90232,33.8179,7.369333,-2.56789,0
9/24/2023 7:45:00 PM,0,57.03426,57.76147,33.748,7.366233,-2.5674,0
9/24/2023 8:00:00 PM,0,56.66192,57.57467,28.889,7.359727,-2.56685,0
9/24/2023 8:15:00 PM,0,56.61755,57.65814,10.5518,7.385753,-2.58453,0
9/24/2023 8:30:00 PM,0,56.66501,57.5303,33.4286,7.39235,-2.58932,0
9/24/2023 8:45:00 PM,0,56.80461,57.55122,32.9419,7.393507,-2.59008,0
9/24/2023 9:00:00 PM,0,56.7515,57.50822,26.3993,7.40149,-2.58897,0
9/24/2023 9:15:00 PM,0,56.66756,57.46354,19.3391,7.411003,-2.59792,0
9/24/2023 9:30:00 PM,0,56.99082,57.63538,13.2483,7.415903,-2.59924,0
9/24/2023 9:45:00 PM,0,57.08618,57.80909,12.0845,7.424113,-2.60444,0
9/24/2023 10:00:00 PM,0,57.33273,58.05814,15.308,7.42523,-2.602,0
9/24/2023 10:15:00 PM,0,57.33502,57.88954,6.6089,7.407787,-2.58602,0
9/24/2023 10:30:00 PM,0,57.19005,57.74039,24.5497,7.409693,-2.59106,0
9/24/2023 10:45:00 PM,0,57.12934,57.65838,22.9233,7.379356,-2.57774,0
9/24/2023 11:00:00 PM,0,57.04865,57.57061,0.272677,7.36899,-2.57365,0
9/24/2023 11:15:00 PM,0,56.91222,57.48463,2.28249,7.31927,-2.54704,0
9/24/2023 11:30:00 PM,0,56.97419,57.56908,13.2918,7.3315,-2.55112,0
9/24/2023 11:45:00 PM,0,57.08434,57.66839,13.6279,7.34026,-2.55778,0
9/25/2023 12:00:00 AM,0,57.24288,57.76431,0.352348,7.342247,-2.55618,0
9/25/2023 12:15:00 AM,0,57.24535,57.74876,0.50537,7.34199,-2.55707,0
9/25/2023 12:30:00 AM,0,57.4003,57.79788,1.07892,7.328217,-2.55427,0
9/25/2023 12:45:00 AM,0,57.39986,57.91651,1.40873,7.331793,-2.55685,0
9/25/2023 1:00:00 AM,0,57.30883,57.9712,1.49918,7.33619,-2.55726,0
9/25/2023 1:15:00 AM,0,57.18173,57.94503,2.06422,7.339113,-2.55967,0
9/25/2023 1:30:00 AM,0,57.0517,57.90308,9.96259,7.342273,-2.56523,0
9/25/2023 1:45:00 AM,0,56.85593,57.67697,16.533,7.34569,-2.56434,0
9/25/2023 2:00:00 AM,0,56.7249,57.55219,17.9649,7.34929,-2.57147,0
9/25/2023 2:15:00 AM,0,56.81157,57.54393,17.0365,7.347403,-2.5711,0
9/25/2023 2:30:00 AM,0,56.75134,57.32881,8.55263,7.35126,-2.57431,0
9/25/2023 2:45:00 AM,0,56.51055,57.3722,17.0612,7.355723,-2.57517,0
9/25/2023 3:00:00 AM,0,56.44882,57.16508,3.42735,7.346497,-2.56832,0
9/25/2023 3:15:00 AM,0,56.4721,57.02426,19.8975,7.349013,-2.56985,0
9/25/2023 3:30:00 AM,0,56.49287,57.04136,13.5446,7.35485,-2.57377,0
9/25/2023 3:45:00 AM,0,56.59372,57.10486,23.4925,7.353894,-2.57426,0
9/25/2023 4:00:00 AM,0,56.52804,57.0757,10.4696,7.34792,-2.57328,0
9/25/2023 4:15:00 AM,0,56.51764,57.08532,12.565,7.345403,-2.57053,0
9/25/2023 4:30:00 AM,0,56.61687,57.1622,3.93813,7.341043,-2.56731,0
9/25/2023 4:45:00 AM,0,56.49084,57.14334,4.37197,7.33026,-2.56514,0
9/25/2023 5:00:00 AM,0,56.37831,57.06186,18.8486,7.309,-2.55517,0
9/25/2023 5:15:00 AM,0,56.20471,56.9194,20.4623,7.321207,-2.56066,0
9/25/2023 5:30:00 AM,0,56.28241,56.93089,34.5535,7.32431,-2.56219,0
9/25/2023 5:45:00 AM,0,56.08476,56.75335,32.6789,7.309843,-2.55246,0
9/25/2023 6:00:00 AM,0,55.77895,56.59078,27.3333,7.304487,-2.54959,0
9/25/2023 6:15:00 AM,0,55.66656,56.70644,17.4033,7.36404,-2.5828,0
9/25/2023 6:30:00 AM,0,56.02392,56.77897,2.71769,7.383423,-2.59355,0
9/25/2023 6:45:00 AM,0,56.06475,56.75336,26.5491,7.378513,-2.58931,0
9/25/2023 7:00:00 AM,0.531518,55.86072,56.7466,10.6653,7.391117,-2.59373,0
9/25/2023 7:15:00 AM,3.40937,55.99962,56.73343,1.07457,7.366644,-2.09525,0.467896
9/25/2023 7:30:00 AM,7.46449,56.34542,56.87939,1.54019,7.350914,11.2395,13.1367
9/25/2023 7:45:00 AM,9.91302,56.4503,56.92914,1.46506,7.330347,16.3094,18.3178
9/25/2023 8:00:00 AM,11.0845,56.45048,56.97455,2.81131,7.321693,19.7058,21.6347
9/25/2023 8:15:00 AM,17.4912,56.55074,57.01867,1.40639,7.32191,35.5941,37.4159
9/25/2023 8:30:00 AM,23.1713,56.59025,56.95839,1.53672,7.35201,49.3843,51.274
9/25/2023 8:45:00 AM,33.7212,56.64312,56.93985,1.91206,7.364354,78.033,79.927
9/25/2023 9:00:00 AM,35.6231,56.86438,56.92406,1.98898,7.39633,80.784,82.4945
9/25/2023 9:15:00 AM,40.024,56.96177,56.83401,2.08606,7.38984,95.3291,97.1276
9/25/2023 9:30:00 AM,51.9849,57.37429,57.00185,2.15292,7.38754,124.582,126.164
9/25/2023 9:45:00 AM,47.7428,57.27149,57.1239,2.23374,7.389043,111.388,113.047
9/25/2023 10:00:00 AM,41.1537,57.11356,56.94402,2.31828,7.379586,94.8884,96.4165
9/25/2023 10:15:00 AM,46.607,56.77047,56.89411,2.31176,7.37304,113.448,114.964
9/25/2023 10:30:00 AM,61.6862,57.22335,57.18847,2.76927,7.367617,151.712,153.154
9/25/2023 10:45:00 AM,61.6344,57.55134,57.39077,2.66834,7.363767,151.852,153.214
9/25/2023 11:00:00 AM,71.9669,57.94898,57.64997,2.48652,7.377777,182.979,184.563
9/25/2023 11:15:00 AM,78.5741,58.55527,57.88433,2.2607,7.38244,200.583,201.867
9/25/2023 11:30:00 AM,89.9746,59.05283,58.22824,2.35052,7.372073,229.238,230.798
9/25/2023 11:45:00 AM,106.715,59.95564,58.61437,1.88616,7.367303,277.386,278.865
9/25/2023 12:00:00 PM,98.4296,60.72092,59.06298,2.02339,7.37158,242.525,244.097
9/25/2023 12:15:00 PM,85.9563,59.66717,59.10688,2.17443,7.371363,228.624,230.158
9/25/2023 12:30:00 PM,77.9566,60.48756,59.53245,2.1691,7.368394,190.721,192.278
9/25/2023 12:45:00 PM,54.0185,61.33956,59.52555,2.26205,7.360807,131.18,132.662
9/25/2023 1:00:00 PM,114.39,62.65202,60.00893,2.38149,7.374193,287.412,288.874
9/25/2023 1:15:00 PM,100.85,63.44787,60.13701,2.36726,7.37252,250.036,251.554
9/25/2023 1:30:00 PM,147.334,65.2717,60.62777,2.22919,7.378977,352.526,353.726
9/25/2023 1:45:00 PM,107.638,62.95238,60.08439,2.44374,7.383753,278.361,279.739
9/25/2023 2:00:00 PM,182.894,61.95505,59.86016,2.89377,7.410253,489.691,490.757
9/25/2023 2:15:00 PM,251.147,63.45075,60.63677,3.42111,7.42038,665.822,667.11
9/25/2023 2:30:00 PM,486.911,67.86103,61.72116,3.98891,7.391624,1222.68,1233.38
9/25/2023 2:45:00 PM,280.508,66.88303,62.04776,3.73727,7.365957,683.604,685.503
9/25/2023 3:00:00 PM,120.887,65.38033,61.15024,3.3986,7.34502,284.776,286.317
9/25/2023 3:15:00 PM,174.945,61.93179,59.40141,2.96397,7.353604,468.651,469.839
9/25/2023 3:30:00 PM,238.613,63.58798,60.64614,3.75056,7.35798,645.563,646.638
9/25/2023 3:45:00 PM,372.43,67.13047,61.60477,3.79472,7.36098,957.467,960.192
9/25/2023 4:00:00 PM,342.641,73.54276,62.40108,3.84997,7.36729,823.61,825.801
9/25/2023 4:15:00 PM,231.655,69.3019,62.19305,3.64302,7.36117,552.526,553.599
9/25/2023 4:30:00 PM,259.927,69.2302,62.68084,3.87781,7.366513,620.315,621.666
9/25/2023 4:45:00 PM,216.159,68.84781,62.83239,3.66147,7.361517,506.039,507.267
9/25/2023 5:00:00 PM,139.347,66.37,62.59394,3.54951,7.344957,305.531,307.078
9/25/2023 5:15:00 PM,111.818,64.33488,62.42019,3.21977,7.361363,241.83,243.062
9/25/2023 5:30:00 PM,83.3458,62.78972,62.31482,3.15381,7.38363,175.717,177.313
9/25/2023 5:45:00 PM,55.2055,62.64596,62.36436,2.58024,7.381376,109.882,111.521
9/25/2023 6:00:00 PM,23.1322,61.97166,62.38263,2.79981,7.383593,37.264,39.206
9/25/2023 6:15:00 PM,11.856,61.08482,62.27642,2.58092,7.38192,15.5079,17.3697
9/25/2023 6:30:00 PM,9.64329,61.0324,62.36041,2.61466,7.379817,12.1686,14.2131
9/25/2023 6:45:00 PM,6.55845,60.1913,61.35339,2.22619,7.365657,4.22066,6.21954
9/25/2023 7:00:00 PM,1.60482,57.84248,59.3107,1.04398,7.364683,-2.56571,0.00135593
9/25/2023 7:15:00 PM,0.000193956,57.35215,59.25818,1.52737,7.351104,-2.56237,0
9/25/2023 7:30:00 PM,0.597574,58.07006,58.96656,3.15345,7.357327,-2.56719,0
9/25/2023 7:45:00 PM,0.64348,57.15607,57.49794,2.16528,7.36215,-2.56841,0
9/25/2023 8:00:00 PM,0.0231451,56.84402,58.16622,2.05176,7.374317,-2.57946,0
9/25/2023 8:15:00 PM,0,56.32849,58.03516,1.40069,7.375947,-2.58326,0
9/25/2023 8:30:00 PM,0,55.70668,57.71653,1.26296,7.38718,-2.58487,0
9/25/2023 8:45:00 PM,0,55.8636,57.59979,1.38285,7.37467,-2.58054,0
9/25/2023 9:00:00 PM,0,55.24688,57.38924,0.921715,7.368523,-2.57742,0
9/25/2023 9:15:00 PM,0,54.78144,56.70945,0.475069,7.372927,-2.57947,0
9/25/2023 9:30:00 PM,0,55.2271,56.69781,0.675628,7.365723,-2.57838,0
9/25/2023 9:45:00 PM,0.00106792,55.73563,56.87384,0.816487,7.339437,-2.56495,0
9/25/2023 10:00:00 PM,0.331464,55.70124,56.644,2.47383,7.347387,-2.56986,0
9/25/2023 10:15:00 PM,0.067709,55.1665,56.04445,1.98006,7.35926,-2.56916,0
9/25/2023 10:30:00 PM,0,54.75127,55.79619,1.45638,7.3598,-2.57197,0
9/25/2023 10:45:00 PM,0,54.4819,55.47716,1.37909,7.344453,-2.56601,0
9/25/2023 11:00:00 PM,0,53.02736,54.71444,0.906381,7.357937,-2.56976,0
9/25/2023 11:15:00 PM,0,53.43284,54.71583,0.465493,7.35579,-2.57162,0
9/25/2023 11:30:00 PM,0,54.01801,54.82246,0.495623,7.36155,-2.57633,0
9/25/2023 11:45:00 PM,0,53.98234,54.61973,0.604657,7.352567,-2.56311,0
9/26/2023 12:00:00 AM,0,53.14958,54.18102,1.00329,7.334173,-2.56187,0
9/26/2023 12:15:00 AM,0,53.25446,54.20636,0.39092,7.33914,-2.56297,0
9/26/2023 12:30:00 AM,0,53.51492,54.26551,0.774785,7.3441,-2.56562,0
9/26/2023 12:45:00 AM,0,52.40033,53.82375,0.613636,7.34641,-2.57014,0
9/26/2023 1:00:00 AM,0,50.23048,53.01421,0.364977,7.35725,-2.57267,0
9/26/2023 1:15:00 AM,0,48.57566,51.55342,0.382101,7.355876,-2.57235,0
9/26/2023 1:30:00 AM,0.000897023,47.99281,50.68076,0.744569,7.348473,-2.57058,0
9/26/2023 1:45:00 AM,0,47.18047,50.07947,0.343128,7.356943,-2.56746,0
9/26/2023 2:00:00 AM,0,46.69384,49.21506,0.351367,7.36851,-2.57909,0
9/26/2023 2:15:00 AM,0,46.26126,49.05324,0.394811,7.379667,-2.58889,0
9/26/2023 2:30:00 AM,0,45.90287,48.84755,0.452522,7.38441,-2.59143,0
9/26/2023 2:45:00 AM,0,45.50494,48.18474,0.451008,7.34403,-2.56817,0
9/26/2023 3:00:00 AM,0,45.1102,47.67805,0.500281,7.30618,-2.55108,0
9/26/2023 3:15:00 AM,0,46.12913,48.02867,0.415733,7.31207,-2.54694,0
9/26/2023 3:30:00 AM,0,47.60537,49.42123,0.529889,7.340303,-2.55782,0
9/26/2023 3:45:00 AM,0,47.12422,49.32332,0.43467,7.335914,-2.56736,0
9/26/2023 4:00:00 AM,0,46.04866,48.48364,0.593003,7.332664,-2.56603,0
9/26/2023 4:15:00 AM,0,47.26477,49.36352,0.547254,7.33005,-2.56253,0
9/26/2023 4:30:00 AM,0,49.67124,51.07432,0.599652,7.33094,-2.56276,0
9/26/2023 4:45:00 AM,0,51.15649,52.00492,0.485689,7.31995,-2.56124,0
9/26/2023 5:00:00 AM,0,51.01692,52.00947,0.785726,7.333144,-2.56276,0
9/26/2023 5:15:00 AM,0,51.28315,52.2504,0.792939,7.379423,-2.5962,0
9/26/2023 5:30:00 AM,0,51.27458,52.51832,0.498032,7.36702,-2.58903,0
9/26/2023 5:45:00 AM,0,52.33156,54.41206,1.36703,7.361727,-2.5793,0
9/26/2023 6:00:00 AM,0.0774928,53.84612,55.81074,2.19796,7.374867,-2.58782,0
9/26/2023 6:15:00 AM,0.0296167,54.26119,56.47989,1.85715,7.363067,-2.58267,0
9/26/2023 6:30:00 AM,0,54.5674,56.3612,1.98568,7.352033,-2.58538,0
9/26/2023 6:45:00 AM,0.414757,54.49146,56.52573,2.26956,7.34718,-2.57512,0
9/26/2023 7:00:00 AM,4.16325,53.65672,56.52705,2.50435,7.349896,1.56251,3.91067
9/26/2023 7:15:00 AM,18.7313,53.32737,56.3254,2.59236,7.37111,35.2783,37.0896
9/26/2023 7:30:00 AM,57.2584,54.58348,56.56656,2.66009,7.37465,119.437,120.952
9/26/2023 7:45:00 AM,55.6512,55.2827,56.72592,2.51961,7.367517,104.655,106.314
9/26/2023 8:00:00 AM,38.1346,55.41474,56.74588,2.11437,7.368057,76.6464,78.2461
9/26/2023 8:15:00 AM,29.1444,55.77826,56.72101,1.95168,7.355237,60.0459,61.7463
9/26/2023 8:30:00 AM,78.4358,56.1527,56.49981,2.16888,7.36469,178.493,179.781
9/26/2023 8:45:00 AM,216.481,59.49789,57.54544,1.68419,7.376677,503.84,505.918
9/26/2023 9:00:00 AM,171.737,59.48833,58.08825,2.54481,7.385707,407.562,408.485
9/26/2023 9:15:00 AM,153.019,60.3515,58.2661,3.18183,7.36359,365.074,366.346
9/26/2023 9:30:00 AM,225.397,61.44289,58.55718,3.09989,7.36827,547.941,549.231
9/26/2023 9:45:00 AM,318.444,67.09115,59.64436,3.41199,7.367863,754.477,756.852
9/26/2023 10:00:00 AM,232.052,66.85493,59.76953,3.21016,7.375283,553.908,555.275
9/26/2023 10:15:00 AM,191.545,66.07285,59.90654,3.69526,7.364354,461.811,463.087
9/26/2023 10:30:00 AM,159.554,63.54146,59.52394,3.52396,7.356803,407.714,409.01
9/26/2023 10:45:00 AM,342.517,62.98628,59.6011,3.51042,7.364553,888.061,888.739
9/26/2023 11:00:00 AM,395.385,68.35783,60.43996,3.06311,7.376983,937.639,941.121
9/26/2023 11:15:00 AM,665.716,79.17543,61.74065,3.3408,7.388317,1513.68,1528.15
9/26/2023 11:30:00 AM,348.656,77.14471,60.99423,3.20771,7.368713,825.934,827.967
9/26/2023 11:45:00 AM,792.802,78.77425,62.38835,2.89539,7.389697,1853.01,1869.97
9/26/2023 12:00:00 PM,962.095,93.4843,64.29006,3.53499,7.39515,2001.94,2020.51
9/26/2023 12:15:00 PM,968.004,98.75835,65.55358,3.44263,7.41288,2033.49,2051.39
9/26/2023 12:30:00 PM,938.108,97.47404,66.56647,3.18457,7.40617,2002.79,2022.12
9/26/2023 12:45:00 PM,1050.13,99.14564,67.46889,3.54241,7.398153,2050.51,2070.08
9/26/2023 1:00:00 PM,406.122,89.02624,65.16815,3.94381,7.376423,954.939,957.555
9/26/2023 1:15:00 PM,357.912,76.9641,64.43336,3.49972,7.366653,884.124,885.915
9/26/2023 1:30:00 PM,850.91,83.27705,65.82629,3.91646,7.395823,1940.22,1953.84
9/26/2023 1:45:00 PM,810.135,87.38291,65.60086,3.4764,7.40908,1654.09,1665.47
9/26/2023 2:00:00 PM,1080.64,94.7198,66.78302,3.70952,7.41969,2126.16,2143.6
9/26/2023 2:15:00 PM,996.704,101.8533,67.52151,3.39786,7.408633,2114.89,2134.46
9/26/2023 2:30:00 PM,653.096,96.13558,66.82632,3.5159,7.399703,1414.32,1425.8
9/26/2023 2:45:00 PM,740.102,83.2691,66.52409,3.59654,7.399697,1714.51,1726.14
9/26/2023 3:00:00 PM,730.157,90.26078,67.13154,4.12437,7.40712,1733.2,1748.85
9/26/2023 3:15:00 PM,453.69,81.83743,65.77298,3.82299,7.394817,1075.44,1079.58
9/26/2023 3:30:00 PM,540.756,81.15324,66.54437,4.03375,7.415836,1289.68,1297.68
9/26/2023 3:45:00 PM,252.502,75.47535,65.12413,3.51184,7.39707,583.001,584.665
9/26/2023 4:00:00 PM,235.776,71.85905,64.88697,3.30522,7.393753,553.314,554.76
9/26/2023 4:15:00 PM,242.289,71.56243,65.03144,2.75258,7.396687,584.384,586.075
9/26/2023 4:30:00 PM,447.491,78.63012,66.68913,2.63413,7.415697,1085.13,1089.39
9/26/2023 4:45:00 PM,369.274,78.46358,66.52335,2.83056,7.413177,886.609,891.032
9/26/2023 5:00:00 PM,307.68,78.36146,66.45673,2.89725,7.403813,677.211,677.785
9/26/2023 5:15:00 PM,147.838,70.76973,65.04107,2.45357,7.387043,320.532,321.835
9/26/2023 5:30:00 PM,105.772,67.62859,64.5439,2.5552,7.389293,231.47,233.14
9/26/2023 5:45:00 PM,73.678,66.20793,64.03434,2.56943,7.38487,162.45,163.956
9/26/2023 6:00:00 PM,35.155,64.2673,63.48457,2.12206,7.383237,69.3867,71.1633
9/26/2023 6:15:00 PM,30.127,62.38098,62.88804,1.85852,7.38158,57.9338,59.8599
9/26/2023 6:30:00 PM,20.2573,61.51472,62.48293,1.39401,7.385537,33.0751,34.8375
9/26/2023 6:45:00 PM,5.02356,60.30776,61.8693,1.39918,7.393323,2.92969,5.0479
9/26/2023 7:00:00 PM,0.461502,59.59376,61.57207,1.37249,7.38404,-2.56118,0
9/26/2023 7:15:00 PM,0.00160441,58.49338,60.76571,0.669977,7.378586,-2.55878,0
9/26/2023 7:30:00 PM,0,56.39636,59.47627,0.555563,7.382233,-2.56143,0
9/26/2023 7:45:00 PM,0,55.50328,57.91257,0.41414,7.388937,-2.56516,0
9/26/2023 8:00:00 PM,0,55.2056,57.42351,0.428573,7.392917,-2.56627,0
9/26/2023 8:15:00 PM,0,55.09789,57.11889,0.231224,7.398057,-2.57668,0
9/26/2023 8:30:00 PM,0,55.15334,56.99009,0.206041,7.398777,-2.57588,0
9/26/2023 8:45:00 PM,0,54.96523,56.904,7.14423,7.405867,-2.57804,0
9/26/2023 9:00:00 PM,0,55.23221,57.2155,16.9634,7.398017,-2.57284,0
9/26/2023 9:15:00 PM,0,55.77525,58.41078,17.5471,7.39373,-2.57158,0
9/26/2023 9:30:00 PM,0,55.66541,58.77576,2.07883,7.389606,-2.57188,0
9/26/2023 9:45:00 PM,0,55.94696,59.2087,1.1823,7.36567,-2.55536,0
9/26/2023 10:00:00 PM,0,56.58195,59.20709,1.69672,7.36006,-2.55366,0
9/26/2023 10:15:00 PM,0,56.69279,59.35754,1.31018,7.34171,-2.54606,0
9/26/2023 10:30:00 PM,0,56.13847,58.53172,1.02345,7.351144,-2.55159,0
9/26/2023 10:45:00 PM,0,55.50768,57.20788,0.658485,7.35703,-2.5558,0
9/26/2023 11:00:00 PM,0,55.23876,56.70428,0.916939,7.37544,-2.57372,0
9/26/2023 11:15:00 PM,0,55.45564,57.94069,2.77825,7.398507,-2.58579,0
9/26/2023 11:30:00 PM,0,55.22323,57.68009,2.35754,7.396767,-2.58506,0
9/26/2023 11:45:00 PM,0.707171,54.80595,56.86243,3.62046,7.396063,-2.58518,0
9/27/2023 12:00:00 AM,0.0839589,54.39997,56.00037,3.89021,7.381227,-2.57441,0
9/27/2023 12:15:00 AM,0,54.16288,56.00493,3.38323,7.381604,-2.57386,0
9/27/2023 12:30:00 AM,0.0198342,54.2594,56.1099,4.30409,7.362157,-2.56568,0
