Minke Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
9/18/2023 2:45:00 AM,-1.02937,51.95557,55.58808,0,,-5.977154,,,,,,,,,0,,,,,,,,,
9/18/2023 3:00:00 AM,-0.9416013,52.08698,55.53569,0,,-5.937087,,,,,,,,,0,,,,,,,,,
9/18/2023 3:15:00 AM,-1.044899,51.77077,55.46812,0,,-5.895134,,,,,,,,,0,,,,,,,,,
9/18/2023 3:30:00 AM,-0.9958677,51.49751,55.36702,0,,-5.881322,,,,,,,,,0,,,,,,,,,
9/18/2023 3:45:00 AM,-0.9728795,51.30901,54.7798,0,,-5.841815,,,,,,,,,0,,,,,,,,,
9/18/2023 4:00:00 AM,-0.9969974,51.16307,54.78848,0,,-5.906295,,,,,,,,,0,,,,,,,,,
9/18/2023 4:15:00 AM,-0.9900327,50.95039,54.57858,0,,-5.887146,,,,,,,,,0,,,,,,,,,
9/18/2023 4:30:00 AM,-1.16374,50.07684,54.12708,0,,-5.850256,,,,,,,,,0,,,,,,,,,
9/18/2023 4:45:00 AM,-1.225137,48.90641,53.34296,0,,-5.686792,,,,,,,,,0,,,,,,,,,
9/18/2023 5:00:00 AM,-1.149982,47.96532,52.4517,0,,-5.730393,,,,,,,,,0,,,,,,,,,
9/18/2023 5:15:00 AM,-1.019258,48.08403,52.0557,0,,-5.777733,,,,,,,,,0,,,,,,,,,
9/18/2023 5:30:00 AM,-0.6659752,49.66475,52.41305,0,,-5.856246,,,,,,,,,0,,,,,,,,,
9/18/2023 5:45:00 AM,-0.547399,51.89676,53.6201,0,,-6.030957,,,,,,,,,0,,,,,,,,,
9/18/2023 6:00:00 AM,-0.4780356,53.15693,54.55796,0,,-5.998107,,,,,,,,,0,,,,,,,,,
9/18/2023 6:15:00 AM,-0.5174832,53.66599,55.17635,0,,-6.178866,,,,,,,,,0,,,,,,,,,
9/18/2023 6:30:00 AM,-0.4220917,54.14518,55.81313,0,,-6.265503,,,,,,,,,0,,,,,,,,,
9/18/2023 6:45:00 AM,0.8005073,54.72247,56.36782,0,,-6.336286,0,0,0,0,0,0,0,0,0.0239481,0,0,0,0,0,0.021375,0,0,
9/18/2023 7:00:00 AM,5.585205,55.41547,57.06201,0,,-2.006462,0.2655746,0.2009756,0.2998951,0.4511399,0.3097325,0.3333456,0.3317228,0.2918238,0.3754835,0.2253299,0.2605269,0.3340023,0.2834681,0.3188622,0.5654417,0.2890556,0.2026077,
9/18/2023 7:15:00 AM,11.31656,56.34246,57.74308,0,,12.20893,1.102125,0.9237731,1.195477,1.593398,1.255474,1.292083,1.314871,1.141335,1.238685,1.032126,1.143785,1.342838,1.216753,1.277853,1.374788,1.266611,0.9708413,
9/18/2023 7:30:00 AM,18.61216,57.1771,58.10194,0,,28.70049,2.042537,1.896212,2.191034,2.600556,2.265079,2.258922,2.300907,2.098451,2.071423,1.975166,2.275132,2.439327,2.299729,2.28399,2.391945,2.357385,1.9375,
9/18/2023 7:45:00 AM,24.74397,58.12228,58.56237,0,,41.3382,2.81918,2.587373,2.959039,3.380767,2.992464,2.980223,2.99208,2.879061,2.739167,2.751532,3.054057,3.240318,3.091219,3.027837,3.162636,3.148885,2.649809,
9/18/2023 8:00:00 AM,29.86258,58.85423,59.15473,0,,50.02409,3.327645,3.051221,3.56911,3.852249,3.329643,3.448239,3.521522,3.442382,3.149378,3.256081,3.560086,3.759341,3.668762,3.635106,3.528598,3.682105,3.128891,
9/18/2023 8:15:00 AM,39.76546,59.93913,59.68684,0,,80.18033,4.922424,4.691318,5.415502,5.573606,5.088742,5.001842,5.295175,5.460706,4.507803,4.795839,5.528965,6.054869,5.423526,5.572837,5.26156,5.804477,4.558441,
9/18/2023 8:30:00 AM,48.54079,61.13203,60.15104,0,,93.4649,5.690054,5.373655,6.203561,6.239883,5.454862,5.724645,6.075943,6.206895,5.252731,5.586006,6.211132,6.696707,6.256443,6.361932,5.860057,6.52028,5.51005,
9/18/2023 8:45:00 AM,66.08954,62.40636,60.95497,0,,118.6368,7.381556,6.852625,7.934623,7.590645,6.39518,7.303421,7.614251,7.6126,6.7949,7.447041,7.573343,7.83456,8.045178,7.962759,7.125344,7.89779,7.390953,
9/18/2023 9:00:00 AM,88.25158,64.93445,61.90994,1,,189.2641,11.29054,10.66924,12.1325,12.0206,10.70111,11.20288,12.0273,11.99309,10.16755,11.15265,12.24131,12.94579,12.4614,12.50703,11.48913,12.88612,11.14591,
9/18/2023 9:15:00 AM,75.24758,64.60908,62.00389,1,,142.0782,8.821336,8.096604,9.403076,8.525337,7.753236,8.651585,9.078598,9.003407,8.133463,8.707566,8.958698,9.386598,9.345564,9.318914,8.397149,9.370129,8.783862,
9/18/2023 9:30:00 AM,104.7637,64.62556,62.29967,1,,207.2063,12.64892,11.80086,13.4975,11.60938,11.10416,12.34043,13.12811,13.12952,11.69775,12.70052,13.06346,13.52101,13.70586,13.51523,12.11781,13.64464,12.87318,
9/18/2023 9:45:00 AM,125.1907,67.17297,62.88723,1,,251.1798,14.94276,14.10796,16.05512,13.6944,13.1931,14.6917,15.55807,15.81164,13.8331,15.25545,15.74688,16.3001,16.45561,16.21771,14.51126,16.33318,15.09591,
9/18/2023 10:00:00 AM,153.6051,68.12625,63.33363,1,,315.4701,18.24944,17.24753,19.6562,16.71063,16.13327,17.92812,19.17032,19.37662,16.42438,18.61287,19.39587,20.07981,20.26315,19.94522,18.09217,20.46994,18.6218,
9/18/2023 10:15:00 AM,176.9512,69.37473,64.09359,1,,370.1794,21.82673,20.60869,23.29146,20.23981,19.61501,21.32879,22.82559,22.90439,19.38251,21.85966,23.06911,23.90365,23.81088,23.56508,21.23798,23.99838,21.62381,
9/18/2023 10:30:00 AM,184.6239,72.25503,65.0584,1,,373.0365,22.13853,21.01262,23.54893,20.49067,19.94903,21.75693,22.74598,23.06139,19.73029,22.58722,23.36105,23.93667,24.25224,23.77683,21.63856,24.10095,21.8336,
9/18/2023 10:45:00 AM,194.2823,73.26879,65.62382,2,,409.0057,24.26719,23.13064,25.43328,23.32874,22.88745,23.94238,24.71497,24.9003,21.47007,24.46712,25.87891,26.37953,26.4019,25.81317,24.33784,26.63931,23.68301,
9/18/2023 11:00:00 AM,172.7953,73.99648,65.83112,1,,360.2625,21.41873,19.95808,22.24126,20.71685,20.23771,20.5788,21.03438,21.86722,19.15553,21.71761,22.81409,23.07257,23.24829,22.56334,21.64567,23.16457,20.2436,
9/18/2023 11:15:00 AM,116.6611,71.52321,65.5032,3,,253.9581,14.87877,14.31176,15.41907,15.53444,15.1574,14.95005,14.936,15.0463,13.51626,15.07355,16.36908,16.65274,16.38901,16.02657,16.03371,16.83258,14.57284,
9/18/2023 11:30:00 AM,103.6971,67.66019,64.28322,4,,210.1781,12.7233,12.29911,13.04436,12.96254,12.63087,12.8309,12.57358,12.39839,11.35541,12.78323,13.51208,13.49854,13.68968,13.07523,13.16401,13.58911,12.04311,
9/18/2023 11:45:00 AM,174.2784,67.99001,64.28233,2,,375.4001,22.55613,21.6076,22.82885,22.76282,22.45039,22.34338,22.57083,21.78417,19.79493,22.25903,23.89814,23.88296,23.99549,22.74976,23.04452,24.01067,21.14481,
9/18/2023 12:00:00 PM,251.4978,74.3513,66.36083,1,,551.3047,32.41968,30.99342,32.67495,32.91585,32.64616,31.20361,32.7341,30.91943,28.70971,31.57994,34.86727,34.9803,34.72718,33.13779,33.70679,34.92056,30.5856,
9/18/2023 12:15:00 PM,230.1526,77.68135,67.32092,2,,521.2886,30.44391,29.0823,30.68512,31.64807,31.32243,29.90306,31.43423,29.84436,27.33195,30.2103,33.31419,33.74347,32.75571,31.74238,32.26865,33.47688,29.2056,
9/18/2023 12:30:00 PM,286.1264,79.20524,68.23341,1,,655.7925,38.32147,36.66073,38.50905,39.98862,39.55268,37.47117,39.72383,37.70506,34.36037,38.07515,42.03806,42.7254,41.01451,40.01838,40.51162,42.27721,36.59702,
9/18/2023 12:45:00 PM,313.1101,83.58764,69.42178,2,,716.0013,41.72924,39.97413,41.99904,43.84836,43.51516,40.84347,43.87347,40.83417,37.23327,41.23929,45.85938,46.77547,44.57922,43.77671,44.268,46.34164,39.98654,
9/18/2023 1:00:00 PM,312.749,84.75304,70.17402,2,,698.2789,41.0547,39.35505,40.57576,42.28878,41.99921,40.27555,42.58785,39.92451,36.72151,40.79096,44.98863,45.76711,42.95339,42.25391,43.37129,45.25327,39.27629,
9/18/2023 1:15:00 PM,370.1721,86.27578,71.15915,2,,807.4366,46.84143,44.9264,47.0631,48.91979,48.90512,46.61061,50.41729,45.05442,42.00852,47.0841,51.33471,52.11215,50.1512,49.21605,49.80574,51.94748,45.48159,
9/18/2023 1:30:00 PM,623.2175,94.51196,73.70383,3,,1356.269,74.9936,73.98627,78.42196,81.0066,82.09518,80.38699,90.53036,80.54924,74.05698,81.27097,85.9631,88.79114,90.48827,92.34436,93.00751,95.23831,86.64847,
9/18/2023 1:45:00 PM,496.3766,101.2643,75.18713,2,,1044.967,65.9375,62.7708,64.81033,71.8257,74.85523,74.2051,78.82719,64.85276,62.7048,74.2219,76.54142,77.74617,78.32133,81.04317,80.99342,81.83806,72.79122,
9/18/2023 2:00:00 PM,559.5469,94.75361,73.6814,3,,1105.683,71.09988,66.35399,70.66229,73.25566,73.23188,68.58611,70.16301,62.88174,62.814,71.97255,72.73389,71.59894,70.814,69.77554,69.10043,66.29451,58.67595,
9/18/2023 2:15:00 PM,768.6935,105.5703,76.11821,1,,1490.917,92.94546,88.26721,95.43768,97.64502,98.62501,93.18631,96.10004,83.18696,84.6039,96.71564,97.37365,96.6324,94.1905,94.92846,98.01031,98.72623,90.62305,
9/18/2023 2:30:00 PM,811.5237,109.8385,77.42451,2,,1542.223,82.10471,78.00348,85.6974,89.92977,91.45095,87.20479,94.16124,80.47528,84.7925,97.97995,96.35926,96.86971,91.05931,90.92948,92.38471,90.64969,83.19346,
9/18/2023 2:45:00 PM,802.8452,109.5452,77.08439,2,,1513.021,77.82355,76.36944,83.69076,89.59647,92.15536,88.2737,96.68419,73.44898,83.71503,96.53927,94.49762,97.37434,96.00803,97.96154,98.38756,96.66342,90.82147,
9/18/2023 3:00:00 PM,814.384,110.4319,76.53371,2,,1518.742,74.66667,76.51295,83.33937,90.22108,93.3718,89.00045,98.35362,66.95843,85.33196,98.34379,95.25098,97.96378,96.76707,99.56817,99.90628,97.45866,92.58953,
9/18/2023 3:15:00 PM,803.8423,109.987,76.70782,2,,1491.699,72.37105,74.95912,80.91964,89.21407,92.60242,87.44458,97.24734,58.44896,84.91647,97.61389,93.42321,97.2747,94.93184,98.90906,99.09231,95.94809,91.82745,
9/18/2023 3:30:00 PM,804.4454,109.0782,76.62782,2,,1493.203,69.74347,75.03353,80.04846,89.81144,93.35585,87.28528,97.76794,54.33879,85.928,98.6288,93.55931,98.46391,95.31911,100.3968,100.3312,96.28919,92.81983,
9/18/2023 3:45:00 PM,791.0522,109.7833,76.49064,3,,1471.72,65.81195,73.77513,77.79623,88.97981,93.03355,86.06441,97.17113,49.10801,85.81612,98.19289,92.25595,97.89619,93.90401,99.97519,99.83942,95.27983,92.55182,
9/18/2023 4:00:00 PM,776.8856,109.0685,76.22182,3,,1450.055,60.65748,72.6644,75.72793,88.42697,92.91306,84.86481,96.63826,43.59105,85.57924,97.43737,90.94559,97.28101,92.37267,99.53612,99.4893,94.14899,92.08155,
9/18/2023 4:15:00 PM,754.7692,105.1749,76.16196,4,,1421.056,54.90827,71.57177,73.48566,87.68557,92.47821,83.625,96.02752,35.28205,83.4959,96.63129,89.68306,96.80669,90.97181,99.32965,99.23977,93.00874,91.29989,
9/18/2023 4:30:00 PM,730.8159,103.7738,75.32301,4,,1375.148,48.88466,69.62673,70.61488,86.10548,90.79097,81.1373,94.15859,28.03784,77.18176,95.11065,87.72548,95.58492,88.64576,97.84895,97.58421,90.90442,89.85162,
9/18/2023 4:45:00 PM,700.174,101.849,74.48231,4,,1315.783,41.6852,66.38581,67.20908,83.66103,88.4693,78.22037,91.60674,20.5363,67.1522,92.48155,84.79774,93.28182,85.56894,95.63861,95.3217,88.35308,88.0558,
9/18/2023 5:00:00 PM,656.4122,100.0789,73.97834,5,,1133.611,36.895,57.2972,62.61953,74.27261,78.25623,71.57516,76.14814,15.97343,46.42446,82.09893,65.0489,78.79012,76.75869,80.74692,84.17419,80.44572,77.51874,
9/18/2023 5:15:00 PM,604.8517,99.84028,73.37644,4,,603.9609,28.6232,36.79248,53.16648,36.1614,33.5807,51.24549,35.58323,10.63894,15.58042,39.88411,23.94176,34.86723,54.65694,25.28392,34.93473,60.36319,34.54555,
9/18/2023 5:30:00 PM,540.2372,99.48058,72.64061,4,,313.9018,18.50494,14.70733,33.14658,26.08858,13.00402,27.32678,22.44868,7.016232,8.183025,9.859342,10.53344,25.07665,35.63445,9.363158,11.75412,36.05217,9.804881,
9/18/2023 5:45:00 PM,487.8734,96.26409,71.8518,5,,211.0527,12.25261,8.146286,20.95259,21.1432,7.970511,18.42427,14.03782,6.529948,6.749828,8.120103,7.839128,22.70926,19.0837,8.157279,9.726085,18.03864,7.762154,
9/18/2023 6:00:00 PM,418.2112,92.41669,70.85791,4,,174.6646,9.362209,8.072249,14.33805,16.5945,8.961395,15.33385,11.03743,6.491156,7.331944,8.614452,8.23192,17.87105,11.72066,9.009186,9.39345,11.11545,8.462556,
9/18/2023 6:15:00 PM,284.0131,85.98924,70.05833,3,,136.4234,7.462486,6.720883,9.728356,10.71287,8.234438,11.06293,9.146393,5.893216,6.644924,7.540027,7.58844,11.39283,8.680171,8.345057,8.358708,9.128521,7.634893,
9/18/2023 6:30:00 PM,130.2279,74.60025,68.58215,3,,64.40348,3.62697,3.41496,4.308722,5.119015,4.492459,4.71682,4.710752,3.188595,3.428488,3.622481,4.058216,4.907172,4.41882,4.422195,4.358802,4.917174,3.809429,
9/18/2023 6:45:00 PM,93.62186,68.26832,67.06737,2,,37.22497,2.116311,2.052109,2.471678,3.202225,2.894714,2.822448,2.985746,1.881094,2.398233,2.314345,2.624642,3.091642,2.838842,3.021263,2.866096,3.126878,2.510669,
9/18/2023 7:00:00 PM,23.05155,62.61496,65.33086,2,,15.04484,0.9611622,0.8984796,1.172992,1.642249,1.368614,1.441103,1.409875,0.9111281,1.460928,1.212973,1.224971,1.399828,1.414798,1.538541,1.479485,1.441969,1.397536,
9/18/2023 7:15:00 PM,5.120996,57.75403,63.48952,2,,-2.490574,0.09993827,0.04157863,0.1869462,0.4934458,0.2487753,0.3327716,0.2510842,0.1293369,0.3751499,0.1388889,0.1357471,0.259147,0.2045279,0.2912023,0.325408,0.204402,0.210083,
9/18/2023 7:30:00 PM,-1.00129,56.08931,62.35952,1,,-4.981616,0,0,0,0.006548753,0,0.002454545,0,0,0,0,0,0,0,0,0,0,0,
9/18/2023 7:45:00 PM,-1.763573,52.90139,59.8004,0,,-4.798068,,,,,,,,,0,,,,,,,,,
9/18/2023 8:00:00 PM,-1.748774,51.53051,58.50701,0,,-4.742263,,,,,,,,,0,,,,,,,,,
9/18/2023 8:15:00 PM,-2.546547,52.03159,58.80417,4,,-4.77979,,,,,,,,,0,,,,,,,,,
9/18/2023 8:30:00 PM,-2.128315,55.64577,60.52734,6,,-4.804959,,,,,,,,,0,,,,,,,,,
9/18/2023 8:45:00 PM,-1.680232,55.84011,60.1257,4,,-4.936553,,,,,,,,,0,,,,,,,,,
9/18/2023 9:00:00 PM,-1.588065,54.68676,59.34565,3,,-5.352316,,,,,,,,,0,,,,,,,,,
9/18/2023 9:15:00 PM,-1.665626,53.74274,58.78764,4,,-5.458018,,,,,,,,,0,,,,,,,,,
9/18/2023 9:30:00 PM,-1.534774,51.78293,57.5781,1,,-5.210397,,,,,,,,,0,,,,,,,,,
9/18/2023 9:45:00 PM,-1.759911,48.09743,54.82358,0,,-5.054775,,,,,,,,,0,,,,,,,,,
9/18/2023 10:00:00 PM,-1.746627,45.32714,52.82642,0,,-5.379208,,,,,,,,,0,,,,,,,,,
9/18/2023 10:15:00 PM,-1.894615,42.98877,50.53962,0,,-6.320048,,,,,,,,,0,,,,,,,,,
9/18/2023 10:30:00 PM,-1.703289,41.67101,48.72114,0,,-6.411182,,,,,,,,,0,,,,,,,,,
9/18/2023 10:45:00 PM,-1.534719,41.78564,48.20515,0,,-6.544166,,,,,,,,,0,,,,,,,,,
9/18/2023 11:00:00 PM,-1.418368,41.51376,47.7988,0,,-6.46707,,,,,,,,,0,,,,,,,,,
9/18/2023 11:15:00 PM,-1.502516,41.1081,47.28257,0,,-6.444988,,,,,,,,,0,,,,,,,,,
9/18/2023 11:30:00 PM,-1.36123,40.2378,46.26643,0,,-6.33999,,,,,,,,,0,,,,,,,,,
9/18/2023 11:45:00 PM,-1.436366,39.38473,45.10775,0,,-6.245512,,,,,,,,,0,,,,,,,,,
9/19/2023 12:00:00 AM,-1.422229,38.69329,44.23042,0,,-6.23994,,,,,,,,,0,,,,,,,,,
9/19/2023 12:15:00 AM,-1.432563,38.31225,43.56984,0,,-6.399153,,,,,,,,,0,,,,,,,,,
9/19/2023 12:30:00 AM,-1.375349,37.96968,43.22401,0,,-6.495922,,,,,,,,,0,,,,,,,,,
9/19/2023 12:45:00 AM,-1.435589,38.20605,43.37251,0,,-6.470968,,,,,,,,,0,,,,,,,,,
9/19/2023 1:00:00 AM,-1.291459,37.84528,42.7105,0,,-6.353075,,,,,,,,,0,,,,,,,,,
9/19/2023 1:15:00 AM,-1.327108,37.54029,42.74799,0,,-6.307856,,,,,,,,,0,,,,,,,,,
9/19/2023 1:30:00 AM,-1.257222,37.3704,42.57725,0,,-6.482256,,,,,,,,,0,,,,,,,,,
9/19/2023 1:45:00 AM,-1.325044,38.00639,43.0292,0,,-6.700439,,,,,,,,,0,,,,,,,,,
9/19/2023 2:00:00 AM,-1.313792,38.07013,43.07742,0,,-6.265928,,,,,,,,,0,,,,,,,,,
9/19/2023 2:15:00 AM,-1.326397,37.10328,42.4109,0,,-6.067897,,,,,,,,,0,,,,,,,,,
9/19/2023 2:30:00 AM,-1.443061,36.87346,41.98994,0,,-5.996619,,,,,,,,,0,,,,,,,,,
9/19/2023 2:45:00 AM,-1.135163,38.00132,42.11611,0,,-5.759654,,,,,,,,,0,,,,,,,,,
9/19/2023 3:00:00 AM,-0.9644122,40.35738,43.29085,0,,-5.748473,,,,,,,,,0,,,,,,,,,
9/19/2023 3:15:00 AM,-0.9335248,41.31813,44.07933,0,,-5.732948,,,,,,,,,0,,,,,,,,,
9/19/2023 3:30:00 AM,-1.205523,40.45013,44.32965,1,,-5.764416,,,,,,,,,0,,,,,,,,,
9/19/2023 3:45:00 AM,-1.222636,39.23819,43.77887,0,,-5.730551,,,,,,,,,0,,,,,,,,,
9/19/2023 4:00:00 AM,-1.322748,38.35876,43.14106,1,,-5.836766,,,,,,,,,0,,,,,,,,,
9/19/2023 4:15:00 AM,-1.232395,39.40158,43.53475,1,,-5.817857,,,,,,,,,0,,,,,,,,,
9/19/2023 4:30:00 AM,-1.10452,40.38909,43.93803,1,,-5.834368,,,,,,,,,0,,,,,,,,,
9/19/2023 4:45:00 AM,-0.9640333,41.30849,44.51279,0,,-5.765048,,,,,,,,,0,,,,,,,,,
9/19/2023 5:00:00 AM,-0.947382,42.08182,45.07133,0,,-5.543528,,,,,,,,,0,,,,,,,,,
9/19/2023 5:15:00 AM,-1.014386,42.3872,45.46222,0,,-5.595186,,,,,,,,,0,,,,,,,,,
9/19/2023 5:30:00 AM,-1.297786,43.05035,46.11085,1,,-5.941391,,,,,,,,,0,,,,,,,,,
9/19/2023 5:45:00 AM,-1.360147,43.04135,46.42154,1,,-6.20455,,,,,,,,,0,,,,,,,,,
9/19/2023 6:00:00 AM,-1.39532,41.62561,45.85793,0,,-6.269847,,,,,,,,,0,,,,,,,,,
9/19/2023 6:15:00 AM,-1.328471,40.90399,45.14452,1,,-6.45127,,,,,,,,,0,,,,,,,,,
9/19/2023 6:30:00 AM,-1.021607,41.17312,44.98029,2,,-6.386358,0,0,0,0,0,0,0,0,0,,,,,,,,,
9/19/2023 6:45:00 AM,0.613246,41.01358,45.14759,1,,-6.918139,0,0.0009419454,0.001333333,0,0,0,0,0.001036015,0.05700231,0,0.0004163783,0.0005555556,0.0003321839,0.0004904214,0.05450575,0.0003003831,0,
9/19/2023 7:00:00 AM,6.252905,41.03221,45.00346,1,,2.895818,0.5378271,0.5716591,0.6639729,0.8582535,0.657,0.6065775,0.5828453,0.6687797,0.6865,0.4824097,0.6344308,0.7976117,0.6396123,0.7659412,0.8284212,0.6866657,0.4424198,
9/19/2023 7:15:00 AM,16.40228,41.7737,45.30196,0,,39.37218,2.901167,2.709634,2.850078,3.518742,3.188447,2.469774,2.234071,3.119906,2.351199,2.429479,3.278609,3.851192,2.755287,3.089757,3.05186,3.005194,1.898108,
9/19/2023 7:30:00 AM,20.2272,42.62989,45.65326,0,,64.67141,5.420451,4.029919,5.253512,5.295006,4.551061,3.233194,2.619601,4.402288,3.264762,3.648111,5.165116,5.92804,3.87564,4.350779,5.580246,4.409846,2.870839,
9/19/2023 7:45:00 AM,25.33346,47.55537,47.51443,0,,95.79219,10.96312,5.699049,11.51404,10.94789,5.031847,3.845473,3.279056,5.946509,4.101897,4.875461,7.693356,7.097945,4.541863,4.826134,10.02187,8.167104,5.320672,
9/19/2023 8:00:00 AM,32.85265,56.87215,52.7705,0,,217.2939,20.55132,13.46627,21.7873,21.81375,10.08546,5.320079,4.28937,18.4098,9.738165,13.52789,18.84738,13.5247,6.078479,6.238251,15.90166,20.15868,7.969626,
9/19/2023 8:15:00 AM,37.39175,64.16456,57.33436,0,,349.3297,34.06239,22.83082,28.14822,30.59804,16.85081,9.775791,4.823238,27.98396,14.81384,18.82688,26.88604,29.48539,8.935718,17.39876,23.11275,29.09432,13.35334,
9/19/2023 8:30:00 AM,40.24516,70.38362,60.86211,0,,536.9265,42.61792,26.97359,32.83792,34.00344,18.69298,24.97404,5.231662,51.86009,28.37292,20.86146,40.78682,58.95291,23.04139,46.23334,26.50605,44.4442,18.55955,
9/19/2023 8:45:00 AM,43.96835,75.72195,63.36764,0,,745.8896,53.25737,39.38216,40.2121,50.10781,44.26909,36.80389,5.787478,59.30409,35.24455,30.63575,64.64964,76.556,41.46569,54.69009,42.04021,57.74192,22.5624,
9/19/2023 9:00:00 AM,48.59803,79.68755,65.20139,0,,907.5681,57.50392,54.65269,47.05516,71.91985,78.1226,43.00514,6.358812,62.65813,36.73187,42.56426,69.68336,79.40302,47.0731,57.76098,67.59945,63.87581,30.32768,
9/19/2023 9:15:00 AM,53.54374,81.64187,66.31664,0,,962.8244,60.26574,58.34423,50.53368,78.43855,80.87664,44.72721,9.077681,65.48161,37.89593,44.14391,72.27259,84.40956,49.61155,60.26811,70.29465,67.28907,39.46539,
9/19/2023 9:30:00 AM,58.78722,83.50705,68.43375,0,,1014.445,62.68986,59.88226,53.97136,85.30944,82.57528,45.99934,19.01616,67.96054,38.77613,45.27286,74.52134,87.2096,51.95465,62.34084,71.83537,70.48515,45.61618,
9/19/2023 9:45:00 AM,65.05308,81.66087,67.98086,1,,1061.28,65.00708,61.24071,57.24964,89.54273,83.89926,47.32441,29.96513,70.11456,40.13283,46.20373,76.54888,89.41357,54.16521,64.15247,72.90034,73.7832,50.40697,
9/19/2023 10:00:00 AM,94.3941,81.84189,67.49061,1,,1101.724,66.97173,62.48338,60.39422,90.23084,84.78288,49.1879,40.06507,72.47699,46.0302,47.36453,78.63294,91.13812,56.3871,65.76981,73.55949,76.79223,52.04844,
9/19/2023 10:15:00 AM,140.3858,82.83507,67.30336,2,,1144.298,68.83554,64.15173,63.64288,90.84734,85.69664,51.68607,48.50971,74.41648,53.12057,48.90666,80.35348,92.39019,58.93377,67.2008,73.81906,79.515,53.68091,
9/19/2023 10:30:00 AM,188.5481,84.21715,67.20257,2,,1181.227,70.72998,65.83401,66.60046,90.65566,85.79039,54.2932,57.44206,76.32597,58.75809,50.74868,81.98253,93.13409,61.74466,68.30412,73.75453,81.39791,54.95855,
9/19/2023 10:45:00 AM,235.5988,86.69927,69.77747,2,,1208.492,72.55305,67.54152,69.23345,89.99826,85.51342,57.10809,62.2769,78.03765,60.4969,52.82049,83.44697,93.45496,64.80052,69.23166,73.75396,83.04758,56.50493,
9/19/2023 11:00:00 AM,283.9153,88.07221,69.27541,2,,1232.933,74.06473,69.17501,71.84534,89.68349,85.42417,60.24791,68.29454,79.08652,60.11262,54.94539,84.51868,93.50474,67.88506,70.13193,73.95045,84.32609,58.30995,
9/19/2023 11:15:00 AM,332.6016,88.45686,68.84884,2,,1263.893,75.7989,71.03004,74.40334,89.46063,85.7676,63.76525,72.47244,80.30732,61.27423,57.71767,85.76926,93.70648,71.23595,71.67123,75.10502,85.97062,60.81338,
9/19/2023 11:30:00 AM,380.5847,90.91766,69.68166,2,,1282.65,77.01251,72.39669,75.93392,88.31103,85.024,66.25946,77.68979,80.40827,62.04863,60.58132,86.02646,92.83801,73.63775,72.42085,75.75195,86.29536,62.81738,
9/19/2023 11:45:00 AM,431.0367,91.94228,69.17171,3,,1310.58,78.19593,73.80956,77.59937,87.9545,84.92503,69.17757,83.69421,80.8006,63.50672,64.10664,86.81052,92.47317,76.43356,74.10259,77.29644,87.29903,65.39418,
9/19/2023 12:00:00 PM,478.9684,93.70692,70.33069,4,,1329.114,79.05531,74.71066,78.97218,87.23428,84.80916,71.61438,84.72402,80.64811,64.24975,67.21651,87.13133,91.66637,78.75597,75.77717,78.76735,87.9557,67.79948,
9/19/2023 12:15:00 PM,522.9847,95.64292,71.26385,2,,1342.928,79.79919,75.40858,79.82476,86.32447,84.51772,73.64223,85.37269,80.28233,66.0923,70.21194,87.39719,90.83343,80.63519,77.44661,80.1077,88.28004,69.83267,
9/19/2023 12:30:00 PM,565.7525,97.53284,71.59985,3,,1368.72,80.99181,76.36654,81.18049,86.39337,84.96163,76.18278,86.38262,80.91176,68.27726,73.74709,88.27991,91.0415,83.01598,79.79549,82.07567,89.2644,72.52146,
9/19/2023 12:45:00 PM,604.1209,97.65222,70.92384,2,,1392.557,81.96608,77.09141,82.3136,86.76474,85.77198,78.36264,87.74587,80.89294,70.17799,77.20147,89.29553,91.34535,85.30635,82.2386,84.38672,90.34047,75.16222,
9/19/2023 1:00:00 PM,639.8218,99.15553,72.08851,4,,1415.704,82.83459,77.43767,83.18247,87.08826,86.41645,79.44627,88.2431,80.98727,72.12819,80.45335,90.30268,91.947,87.45328,84.64907,86.58054,91.38724,77.69212,
9/19/2023 1:15:00 PM,672.881,99.49496,72.26129,5,,1437.77,84.00304,77.86797,83.94673,87.13483,87.00385,81.94409,90.10314,81.07242,74.21617,83.66821,91.11011,92.4708,89.2945,86.85682,88.63966,92.37782,80.10946,
