Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH100KTL, Active Power","Inverter - 14 CPS SCH100KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH125KTL, Active Power",Day/Night
2023-10-09 10:00:00,90.14729,63.04862,0,12.67535,221.0437,12.69562,13.01178,13.5275,13.39428,13.79951,12.89362,12.93583,11.894,12.93058,13.25733,13.27044,13.18114,10.42139,10.52748,12.75665,12.61732,11.60884,10.21471,Day
2023-10-09 10:15:00,69.0128,63.52639,0,12.65534,172.151,9.703877,10.13104,10.30843,10.32893,10.75356,9.656162,10.19074,9.217518,9.944647,10.23179,10.13846,9.925416,7.820055,8.184172,10.01399,9.934987,8.959706,7.799151,Day
2023-10-09 10:30:00,54.08655,63.35019,0,12.63839,129.9754,7.64414,7.69328,8.090306,8.03399,8.166455,7.785666,7.614602,7.066956,7.471125,7.815158,7.974937,7.981011,6.247,6.241145,7.561158,7.473413,7.00598,6.008342,Day
2023-10-09 10:45:00,48.65455,62.84631,0,12.6695,119.2742,6.837515,7.03426,7.216676,7.204734,7.422333,6.710778,7.057394,6.488504,7.094029,7.100738,7.166971,7.045611,5.498445,5.686009,6.965194,6.928804,6.363771,5.44276,Day
2023-10-09 11:00:00,68.37183,63.08831,0,12.69445,167.4988,9.693909,9.757904,10.17106,10.0103,10.35392,9.599112,9.834402,9.184678,9.957958,10.05012,10.00459,9.979069,7.750556,7.886939,9.624831,9.658322,8.932568,7.769445,Day
2023-10-09 11:15:00,86.67982,63.30981,0,12.68923,209.0095,12.14505,11.78867,12.78187,12.2998,12.58332,12.3675,11.84833,11.42822,12.47503,12.46572,12.55456,12.80752,9.922277,9.652667,11.63745,11.80611,11.31056,9.926111,Day
2023-10-09 11:30:00,83.87476,63.36455,1,12.65821,198.1596,11.64052,11.07727,12.15135,11.59977,11.78858,11.859,11.01922,10.67687,11.95237,11.7927,11.92604,12.3698,9.527611,9.080219,10.85653,11.00539,10.61728,9.156238,Day
2023-10-09 11:45:00,111.8501,63.63633,1,12.67537,271.8514,15.80283,14.95991,16.51285,15.57267,15.9842,16.12156,15.14772,14.87302,16.19661,16.06272,16.08466,16.72172,12.77589,12.25297,14.70865,15.12208,14.74991,13.00859,Day
2023-10-09 12:00:00,132.6355,64.09006,2,12.69672,322.8246,19.10954,17.74294,19.94091,18.64081,18.9806,19.70941,17.89891,17.84697,19.46557,19.29245,19.36593,20.40579,15.55436,14.60164,17.38653,17.90056,17.77108,15.71413,Day
2023-10-09 12:15:00,111.3758,64.12219,2,12.69,270.2313,16.05513,14.76893,16.68974,15.54236,15.81175,16.57353,15.07496,15.11878,16.28663,16.03322,16.13902,17.02313,12.93274,12.11123,14.42354,14.97968,15.00158,13.29997,Day
2023-10-09 12:30:00,137.3861,63.97687,2,12.67728,333.5254,19.75098,18.18972,20.28596,18.89444,19.45292,20.26517,18.74549,18.74845,20.14034,19.84057,19.75204,20.4383,15.71317,14.8893,17.66995,18.57803,18.50569,16.31842,Day
2023-10-09 12:45:00,110.3563,63.57768,3,12.65942,264.8731,15.58531,14.26266,16.35769,15.29097,15.42004,16.63585,14.59182,14.90949,15.92592,15.6797,15.97632,16.92703,12.97295,11.89425,14.04582,14.59264,15.06174,13.45462,Day
2023-10-09 13:00:00,99.5611,62.62083,5,12.67365,240.2372,13.90714,12.6826,14.58625,13.61447,13.83243,14.76704,13.10279,13.46307,14.28502,14.09704,14.31394,15.09514,11.49831,10.59172,12.54077,13.1643,13.59758,12.08989,Day
2023-10-09 13:15:00,103.6533,61.79457,5,12.67467,252.0081,14.55968,13.48196,15.43068,14.58433,14.64617,15.66869,13.74293,14.20476,14.8522,14.76074,15.15587,15.9139,12.28415,11.2673,13.35458,13.80353,14.42459,13.24233,Day
2023-10-09 13:30:00,61.72101,61.14822,5,12.66133,145.739,8.540685,7.906185,8.920973,8.487985,8.617666,8.974459,8.15796,8.352107,8.682316,8.511204,8.716029,9.065389,6.965272,6.550637,7.751231,8.094284,8.362624,7.374506,Day
2023-10-09 13:45:00,79.3709,60.80695,4,12.68097,189.9341,10.87995,10.05546,11.41438,10.70958,11.09977,11.39275,10.48442,10.83489,11.14044,11.01842,11.11226,11.62554,8.820031,8.380746,9.945733,10.49931,10.70834,9.528715,Day
2023-10-09 14:00:00,160.2954,61.48802,5,12.70239,392.8046,21.94848,21.10034,23.37223,22.47877,23.12612,23.18104,21.68715,22.31645,22.52958,22.8786,22.95872,23.68179,18.36252,17.60265,21.05729,21.70808,21.83635,20.45506,Day
2023-10-09 14:15:00,340.6089,63.39244,5,12.71133,797.616,46.09344,42.77103,48.48406,45.07934,49.02718,49.64038,47.7485,48.79396,49.26009,50.20952,48.51876,50.13382,37.24641,36.6313,43.72876,46.90716,46.54725,40.42587,Day
2023-10-09 14:30:00,513.9268,66.82411,7,12.78721,1139.658,68.69221,61.8227,71.3635,66.62041,72.62341,72.87637,68.63996,69.89823,69.06644,69.29977,64.76371,69.77255,50.87813,51.41214,60.81548,68.97948,67.42611,56.25623,Day
2023-10-09 14:45:00,436.6682,68.31731,6,12.73131,948.768,60.78494,54.28091,62.49978,54.77108,61.15959,62.60268,60.36567,59.56533,56.90284,54.999,51.6292,55.95617,40.26033,40.5119,48.50497,54.47785,53.64444,42.8278,Day
2023-10-09 15:00:00,211.6436,67.3083,7,12.66139,478.9691,27.29044,26.60303,28.42295,27.15758,29.10756,27.37867,27.62293,28.19068,28.59874,28.80333,28.1346,28.51331,21.47582,22.09513,26.35357,27.72418,26.76744,23.35004,Day
2023-10-09 15:15:00,113.8183,66.26751,7,12.62122,283.4999,15.59049,16.71914,16.69483,17.1172,17.67406,15.58301,16.75396,16.26264,16.29525,17.05878,16.8363,16.19965,12.98463,13.62232,16.68872,16.49746,15.44728,14.57189,Day
2023-10-09 15:30:00,52.14811,65.2747,5,12.61233,128.6212,6.670112,7.669923,7.465222,7.953821,7.847713,6.894556,7.660096,7.32196,7.361325,7.701278,7.85175,7.327597,6.020651,6.383129,7.839284,7.576264,7.119444,6.707511,Day
2023-10-09 15:45:00,41.82652,64.51695,5,12.60371,102.6861,5.532931,6.175658,6.035433,6.410508,6.489567,5.565751,6.207247,5.961829,5.934309,6.182014,6.325959,5.92798,4.836519,5.139484,6.376374,6.143838,5.78038,5.428396,Day
2023-10-09 16:00:00,58.6842,63.59078,7,12.59294,121.5343,6.527473,6.744945,7.140456,6.961685,7.496084,6.85144,7.221309,7.533698,7.232764,7.018209,7.024109,6.869355,4.999199,5.299662,6.39096,6.626007,6.085509,5.484524,Day
2023-10-09 16:15:00,222.2887,64.4453,7,12.68743,469.03,26.38032,26.29422,29.68612,27.51826,29.87485,28.42629,27.40659,29.48182,27.95889,27.84386,27.75072,28.20667,19.84194,20.80831,23.85725,26.19965,25.87249,21.34031,Day
2023-10-09 16:30:00,103.9502,65.41068,5,12.62507,232.4934,13.26258,12.84411,14.25076,13.62703,14.3575,14.06487,13.5851,14.09028,13.91472,13.92014,14.0245,14.41732,10.82136,10.85539,12.83884,13.72461,13.7114,11.97137,Day
2023-10-09 16:45:00,15.30915,62.89288,6,12.58418,27.99083,1.764269,1.738171,1.878871,1.934465,1.920549,1.870904,1.822596,1.827916,1.868936,1.59278,1.96801,1.970558,1.455867,1.421231,1.753773,1.750473,1.852667,1.419629,Day
2023-10-09 17:00:00,23.9727,61.37762,2,12.64495,48.98392,2.997207,2.797462,3.151629,3.044516,3.08964,3.126369,2.914222,2.984598,3.089673,2.816664,3.134969,3.226496,2.400564,2.296267,2.795751,2.856884,3.038111,2.475722,Day
2023-10-09 17:15:00,29.21098,61.11028,2,12.68368,53.87896,3.506193,3.013916,3.500222,3.235055,3.446473,3.446753,3.1335,3.322358,3.457291,3.133889,3.391667,3.577938,2.564856,2.427556,2.905269,3.073215,3.227556,2.567273,Day
2023-10-09 17:30:00,26.28607,61.04312,2,12.70344,51.1263,3.348685,2.943613,3.377909,3.146484,3.261789,3.3656,3.0985,3.132878,3.318004,2.985169,3.253142,3.42388,2.482767,2.348011,2.814544,2.977789,3.147222,2.467727,Day
2023-10-09 17:45:00,40.7659,61.07139,1,12.71015,85.63191,5.373353,4.852749,5.451315,5.032753,5.274873,5.449838,5.188529,5.117938,5.374871,5.028356,5.165696,5.48146,3.999378,3.912453,4.668362,4.99344,5.089602,3.998196,Day
2023-10-09 18:00:00,15.78793,60.76901,1,12.71988,29.3774,2.007029,1.863333,2.074387,2.039289,2.01268,2.078544,1.966519,1.899209,2.039333,1.687161,2.063915,2.113469,1.549796,1.483562,1.782664,1.820444,1.962451,1.39474,Day
2023-10-09 18:15:00,7.40523,60.20411,0,12.71928,12.32831,1.00132,0.8701111,0.9897645,0.9929578,0.9880311,1.014336,0.9745556,0.9019088,0.9747415,0.5724252,1.002167,1.025167,0.6417867,0.5822222,0.8386689,0.8475,0.9704466,0.5270089,Day
2023-10-09 18:30:00,0.6793331,59.5711,0,12.71788,-1.169952,0.04872676,0.01111111,0.04973556,0.03722222,0.05944445,0.05655333,0.03833333,0.01756009,0.05236961,0.0,0.04,0.04,0.0,0.01111111,0.01088889,0.02783333,0.05888889,0.0,Night
2023-10-09 18:45:00,-0.9916195,59.40215,2,12.71533,-1.562129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:00:00,-1.255135,59.49828,2,12.71613,-1.921463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:15:00,-1.547678,59.27044,2,12.74226,-1.548808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:30:00,-1.396033,59.01478,3,12.72776,-1.023458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:45:00,-1.413804,58.791,1,12.73717,-1.744337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:00:00,-1.910717,58.08342,1,12.74231,-1.386569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:15:00,-2.471261,56.58908,0,12.74733,-2.000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:30:00,-2.095922,55.04343,0,12.71119,-2.042048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:45:00,-1.783189,54.16382,0,12.69225,-1.64433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:00:00,-1.712998,53.39551,0,12.7153,-0.9932857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:15:00,-1.635409,53.06903,0,12.71723,-1.927578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:30:00,-1.93715,53.59732,1,12.71563,-1.983349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:45:00,-1.869279,54.35179,1,12.66356,-2.018021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:00:00,-1.899864,54.14162,1,12.68412,-1.927304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:15:00,-1.875883,54.7438,2,12.71069,-1.219667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:30:00,-1.989944,55.3679,2,12.73298,-2.051301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:45:00,-2.203672,55.30897,3,12.71356,-2.163568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:00:00,-2.043589,55.21711,2,12.73386,-2.188181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:15:00,-1.883072,55.15094,2,12.70302,-2.067893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:30:00,-1.885917,55.20088,2,12.72714,-1.168944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:45:00,-1.791133,55.1449,1,12.7274,-1.755731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:00:00,-1.707657,55.44245,2,12.59671,-2.051142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:15:00,-1.713474,55.63172,1,12.58521,-2.053502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:30:00,-1.756252,55.69333,1,12.60866,-2.058898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:45:00,-1.788291,55.96761,3,12.62281,-1.374334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:00:00,-1.759634,56.24585,3,12.63895,-1.453609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:15:00,-1.64478,56.30266,3,12.66087,-2.146867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:30:00,-1.463414,56.301,3,12.66283,-2.150492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:45:00,-1.619933,56.0739,3,12.66967,-2.159664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:00:00,-1.419787,56.03907,3,12.67949,-1.219973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:15:00,-1.369222,56.08438,2,12.69238,-1.723738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:30:00,-1.303611,56.17548,3,12.70329,-2.078697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:45:00,-1.284467,56.42064,3,12.7129,-1.951671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:00:00,-1.549293,56.51084,4,12.70876,-2.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:15:00,-1.559411,56.22852,2,12.70149,-1.173697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:30:00,-1.335647,55.99073,1,12.70852,-1.885958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:45:00,-1.522108,55.87951,2,12.7069,-2.121791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:00:00,-1.774025,56.05851,3,12.69364,-2.106222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:15:00,-2.078105,56.47978,5,12.68895,-2.102117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:30:00,-2.103939,56.61419,4,12.68137,-1.246064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:45:00,-1.822611,56.54203,3,12.64035,-1.608145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:00:00,-1.44395,56.14471,2,12.57731,-2.107926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:15:00,-1.390972,55.75618,1,12.55403,-2.082553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:30:00,-1.391154,55.56062,0,12.54894,-2.017469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:45:00,-1.309158,55.39111,0,12.58102,-1.883897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:00:00,-0.9800084,55.28649,2,12.57497,-1.771356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:15:00,-1.437594,55.18533,2,12.57251,-1.072601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:30:00,-1.527424,55.3121,2,12.62294,-1.950841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:45:00,-1.62474,55.41536,3,12.62186,-2.114236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:00:00,-1.463718,55.77425,5,12.59936,-2.028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:15:00,-0.5248461,55.58316,5,12.6476,-2.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:30:00,4.111844,55.52864,5,12.59491,2.323629,0.3711111,0.31,0.3971111,0.3179444,0.3618889,0.3222222,0.2166667,0.2888889,0.386,0.06455556,0.3395556,0.3781089,0.1942778,0.2015,0.2295,0.2678889,0.3564444,0.1656111,Day
2023-10-10 07:45:00,9.779892,55.16093,6,12.56612,17.9151,1.314444,1.174667,1.341667,1.325111,1.307902,1.357944,1.241333,1.197944,1.313167,0.9351111,1.328778,1.374782,0.9642778,0.8898889,1.122944,1.112,1.297333,0.8584445,Day
2023-10-10 08:00:00,8.926387,55.15899,9,12.5768,15.33984,1.193833,1.077167,1.236722,1.243556,1.190029,1.236333,1.152333,1.082,1.198611,0.7863889,1.230944,1.235498,0.8589444,0.8316111,1.042222,1.035667,1.153056,0.7247222,Day
2023-10-10 08:15:00,27.17885,55.63154,8,12.56021,60.46129,3.752222,3.529167,3.836222,3.627333,3.795013,3.715213,3.788667,3.579778,3.825778,3.509142,3.67372,3.788611,2.753111,2.795056,3.438925,3.590667,3.540611,2.788667,Day
2023-10-10 08:30:00,35.9049,56.27074,7,12.60226,79.2047,4.903271,4.555656,5.076987,4.809531,4.86302,5.040174,4.706594,4.569498,4.958872,4.658,4.926207,5.105709,3.860703,3.684662,4.468551,4.540024,4.575967,3.765479,Day
2023-10-10 08:45:00,44.52235,56.72204,7,12.63797,98.17024,5.994691,5.484593,6.2692,5.876107,5.93634,6.287214,5.611466,5.570907,6.077454,5.811025,6.096802,6.404829,4.873464,4.51932,5.452509,5.495693,5.684284,4.835238,Day
2023-10-10 09:00:00,27.64208,56.66658,6,12.65142,61.41854,3.841383,3.654556,3.950771,3.802588,3.89788,3.84912,3.72058,3.526194,3.905358,3.619229,3.871108,3.941691,2.966444,2.90641,3.548232,3.574091,3.536389,2.791387,Day
2023-10-10 09:15:00,41.96666,56.27272,6,12.69213,97.89351,5.868564,5.725889,6.123476,5.90243,6.102299,5.873178,5.88536,5.543357,6.004208,5.857871,5.967041,6.01979,4.594542,4.636273,5.695946,5.736363,5.496943,4.598858,Day
2023-10-10 09:30:00,64.00771,56.40812,6,12.68681,152.7577,8.724665,8.756867,9.177538,9.033316,9.327535,8.755702,8.895945,8.216642,9.054428,9.123011,9.103125,9.026066,7.089567,7.1805,8.828282,8.804752,8.196019,7.002418,Day
2023-10-10 09:45:00,112.5401,57.07072,7,12.66391,253.7096,14.35793,13.94997,15.29083,14.84826,14.66757,14.89342,13.42394,12.77863,14.92634,14.98287,15.42102,15.7168,12.41849,11.66661,14.0698,13.79978,13.31294,11.55544,Day
2023-10-10 10:00:00,122.0156,58.36147,6,12.71407,267.5715,16.41694,15.61014,17.53995,16.91605,16.45915,17.71563,14.67949,13.942,16.28353,16.24718,16.85159,17.42347,13.78604,12.75308,15.12515,14.69794,14.35201,12.38429,Day
2023-10-10 10:15:00,66.47732,58.33675,7,12.67882,157.1187,9.062829,9.265077,9.535457,9.491777,9.740218,8.958071,9.129557,8.346525,9.284575,9.42281,9.377051,9.238207,7.280365,7.392031,9.093902,8.920253,8.163501,7.001278,Day
2023-10-10 10:30:00,198.9858,58.77216,8,12.73777,442.1934,24.43843,23.92329,25.94837,25.23128,25.28484,25.72941,23.0532,21.8038,25.60505,26.12523,26.32162,27.12445,21.37609,20.08678,23.9005,23.79138,23.22006,20.26642,Day
2023-10-10 10:45:00,141.4536,59.52943,8,12.71759,330.4568,19.07059,18.82145,20.06087,19.62272,19.84488,19.41407,18.27973,17.27327,19.80331,20.00691,20.0518,20.37842,16.07265,15.60961,18.74254,18.41684,17.21794,15.10087,Day
2023-10-10 11:00:00,190.0925,60.00592,9,12.70202,429.6637,24.8616,23.62689,26.39016,25.16221,25.18578,25.98242,23.05826,22.49483,25.57888,25.61716,26.10487,27.20219,21.21322,19.74391,23.47756,23.2425,22.76069,20.46904,Day
2023-10-10 11:15:00,151.0072,59.80213,9,12.68253,362.7118,20.91437,20.47226,21.87883,20.89507,21.39773,20.68215,20.22375,19.31061,21.32637,21.53815,21.19356,21.69819,16.78599,16.63203,20.0282,20.22966,19.31676,17.27889,Day
2023-10-10 11:30:00,493.1947,61.13589,8,12.81038,978.0051,52.62583,45.81448,59.04997,53.67451,51.3046,61.95269,44.50936,48.40378,55.3561,53.7588,58.54565,62.21959,48.87786,40.90882,46.50418,47.92224,52.72852,52.32629,Day
2023-10-10 11:45:00,680.1962,63.93732,8,12.87789,1363.555,76.96614,63.77321,84.37911,77.46288,74.35094,92.05234,64.00639,72.94938,78.73727,79.63293,85.19753,92.80839,73.20926,57.96791,67.10213,68.43445,79.01534,85.13199,Day
2023-10-10 12:00:00,607.2184,64.6814,10,12.85326,1243.932,61.26855,55.58306,70.13092,64.39165,64.32398,73.91604,58.64451,64.72831,71.14292,72.84314,77.75787,83.48311,65.96391,56.98067,67.19421,67.20641,71.49432,71.14479,Day
2023-10-10 12:15:00,281.1746,63.95683,9,12.77959,589.6215,37.40934,34.62572,38.57082,36.27665,36.15056,37.80127,33.81202,34.4137,37.23845,37.7948,39.53463,41.76417,32.26439,28.99608,34.15511,33.6218,33.74487,30.27942,Day
2023-10-10 12:30:00,263.5057,62.80894,12,12.71014,600.1882,37.95045,34.44744,38.56995,35.90782,37.43008,39.22466,36.0867,35.87004,37.08315,36.29697,35.61988,37.47834,27.91933,26.68903,31.73706,32.84337,32.60239,28.8794,Day
2023-10-10 12:45:00,389.5602,63.7018,10,12.69757,863.7888,50.73798,46.48306,55.47906,50.5416,50.48735,54.78237,50.56492,52.68348,54.37568,53.53596,52.13815,55.72966,42.26509,39.37229,47.59262,48.33974,49.61917,45.57191,Day
2023-10-10 13:00:00,508.0037,65.1265,10,12.78443,1090.173,66.89602,63.55595,73.46558,65.49953,68.05478,74.92767,67.7959,71.4978,74.78461,75.3189,71.31854,77.02518,57.46946,54.00225,65.07198,68.86586,70.51952,66.4006,Day
2023-10-10 13:15:00,680.9684,67.30654,9,12.80817,1444.354,82.28739,73.90211,88.70214,79.11144,83.95129,88.60619,82.33717,86.29578,86.21756,86.45323,82.61173,89.58941,66.32931,63.22439,77.18406,82.93924,84.56145,74.84373,Day
2023-10-10 13:30:00,388.06,66.94993,11,12.7079,952.7155,61.30833,54.04477,62.41165,55.09217,60.91887,63.63324,58.37082,58.54306,57.72851,57.72436,56.1414,58.18802,43.59495,42.30111,51.76456,55.42624,56.09924,49.31451,Day
