Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-27 12:30:00,656.6832,44.57978,3.387404,7.219778,6683.221,1691.907,1679.253,1696.82,1659.093,Day
2023-10-27 12:45:00,658.344,44.62405,4.035824,7.189111,6692.968,1695.267,1683.687,1697.147,1658.08,Day
2023-10-27 13:00:00,661.2546,44.96835,4.251922,7.179333,6709.361,1698.08,1687.747,1702.34,1662.973,Day
2023-10-27 13:15:00,669.6398,46.0023,3.230044,7.190889,6765.246,1713.287,1704.08,1717.44,1675.74,Day
2023-10-27 13:30:00,681.2349,46.45993,3.852154,7.186889,6861.773,1738.78,1729.187,1742.22,1701.62,Day
2023-10-27 13:45:00,697.4254,46.89968,3.118764,7.193333,6996.137,1771.693,1762.787,1777.62,1735.113,Day
2023-10-27 14:00:00,712.8569,47.40884,3.816156,7.191333,7114.331,1802.533,1793.867,1809.613,1764.293,Day
2023-10-27 14:15:00,728.5944,47.69387,4.353333,7.198222,7238.5,1835.513,1827.093,1839.36,1793.04,Day
2023-10-27 14:30:00,740.4517,47.78487,4.289304,7.236667,7350.131,1866.013,1858.28,1869.527,1825.98,Day
2023-10-27 14:45:00,755.3105,48.51176,3.886601,7.215111,7496.778,1902.933,1894.153,1907.227,1863.213,Day
2023-10-27 15:00:00,764.845,48.70245,3.725161,7.206222,7623.047,1932.007,1926.027,1940.687,1898.947,Day
2023-10-27 15:15:00,771.8776,49.20537,4.073756,7.214222,7765.106,1969.7,1963.44,1977.56,1933.213,Day
2023-10-27 15:30:00,776.5623,49.03624,4.062066,7.182222,7848.007,1994.64,1984.1,1994.933,1947.9,Day
2023-10-27 15:45:00,771.4822,49.22063,3.744315,7.198667,7867.775,2002.107,1992.933,2001.373,1956.333,Day
2023-10-27 16:00:00,761.9357,49.41003,3.985218,7.218889,7811.885,1994.433,1982.727,1987.64,1938.307,Day
2023-10-27 16:15:00,705.9081,49.44074,3.603173,7.233333,7315.501,1867.333,1856.38,1867.56,1821.26,Day
2023-10-27 16:30:00,589.8841,49.66098,3.335665,7.210222,6139.921,1570.26,1555.58,1564.867,1523.927,Day
2023-10-27 16:45:00,472.9316,49.64396,3.39975,7.178222,4895.412,1253.033,1236.433,1247.32,1211.753,Day
2023-10-27 17:00:00,348.9704,49.48013,3.264884,7.163556,3531.202,906.1133,888.3933,901.9067,875.5933,Day
2023-10-27 17:15:00,225.4391,48.89304,5.074616,7.154,2111.931,551.5867,526.5467,542.74,526.24,Day
2023-10-27 17:30:00,74.55769,47.35712,4.975513,7.154222,441.7527,119.88,109.62,118.2267,113.38,Day
2023-10-27 17:45:00,27.80093,45.68319,4.678382,7.180889,114.384,16.03333,11.78667,12.70667,14.00667,Day
2023-10-27 18:00:00,4.269786,43.01166,3.109469,7.178,-11.08267,0.0,0.0,0.0,0.0,Day
2023-10-27 18:15:00,0.451488,40.99981,3.387441,7.145111,-14.70467,0.0,0.0,0.0,0.0,Night
2023-10-27 18:30:00,-0.5246126,39.96951,4.773125,7.126444,-14.14667,0.0,0.0,0.0,0.0,Night
2023-10-27 18:45:00,-0.5443865,40.57219,4.051208,7.132889,-14.216,0.0,0.0,0.0,0.0,Night
2023-10-27 19:00:00,-0.3161483,40.05004,3.663271,7.136445,-14.252,0.0,0.0,0.0,0.0,Night
2023-10-27 19:15:00,-0.2934201,35.67269,4.102896,7.131778,-14.32933,0.0,0.0,0.0,0.0,Night
2023-10-27 19:30:00,-0.4521573,32.28212,4.109919,7.162222,-14.81933,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,-0.8877544,34.07972,3.791803,7.161778,-14.822,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,-0.947843,36.18076,4.174178,7.169778,-14.82333,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,-0.641688,36.28659,7.056432,7.155555,-14.76667,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,-0.649025,35.13996,8.001264,7.164222,-14.812,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,-0.71297,35.49231,8.85762,7.175778,-14.86,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,-0.7299024,35.60235,9.448256,7.167556,-14.47333,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,-0.7557696,35.23715,7.627726,7.168445,-14.52933,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,-0.7377154,35.31382,6.579705,7.165333,-14.528,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,-0.7209545,35.13789,7.283642,7.167555,-14.50467,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,-0.4674805,34.61733,9.52086,7.168,-14.47867,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,-0.5759901,34.01566,11.47814,7.154,-14.452,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,-0.5603924,33.77221,11.63617,7.151778,-14.49867,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,-0.5000218,32.87808,11.66708,7.154667,-14.442,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,-0.5064073,32.37959,12.18787,7.152667,-14.42467,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,-0.4450918,31.70102,12.3788,7.162,-14.57067,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,-0.5024679,31.29314,12.71306,7.160222,-14.53333,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,-0.09303242,30.52256,14.01668,7.160667,-14.49667,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,-0.4631948,29.9338,12.80971,7.174222,-14.61267,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,-0.4370971,29.8003,13.60671,7.176445,-14.648,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,-0.7295281,29.71977,13.55581,7.172667,-14.582,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,-0.6749063,29.15969,12.53125,7.170667,-14.60067,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,-0.3935631,28.6373,11.95252,7.167556,-14.60067,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,-0.6102142,28.48125,12.55301,7.166667,-14.60533,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,-0.7541206,28.20606,11.12592,7.165111,-14.56267,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,-0.532667,27.57614,10.67757,7.173111,-14.63667,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,-0.5759757,27.46535,12.70278,7.162222,-14.61133,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,-0.4644439,27.65771,13.46646,7.162889,-14.61667,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,-0.5346916,27.15308,12.58896,7.166222,-14.63867,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,-0.781928,26.51998,9.965003,7.161778,-14.60333,0.0,0.0,0.0,0.0,Night
2023-10-28 03:00:00,-0.7640144,26.73528,7.718759,7.165714,-14.62,0.0,0.0,0.0,0.0,Night
2023-10-28 03:15:00,-0.4918982,26.43767,9.793352,7.162445,-14.62733,0.0,0.0,0.0,0.0,Night
2023-10-28 03:30:00,-0.05457577,25.87196,12.37477,7.165778,-14.63933,0.0,0.0,0.0,0.0,Night
2023-10-28 03:45:00,-0.7890273,25.14312,10.22051,7.168222,-14.66067,0.0,0.0,0.0,0.0,Night
2023-10-28 04:00:00,-0.5418504,25.40793,9.877334,7.159556,-14.60133,0.0,0.0,0.0,0.0,Night
2023-10-28 04:15:00,-0.6692566,26.51977,10.59387,7.16,-14.628,0.0,0.0,0.0,0.0,Night
2023-10-28 04:30:00,-0.5286044,26.31573,7.214611,7.153111,-14.582,0.0,0.0,0.0,0.0,Night
2023-10-28 04:45:00,-0.4054081,26.05438,7.804218,7.142889,-14.50133,0.0,0.0,0.0,0.0,Night
2023-10-28 05:00:00,-0.4571082,25.39825,5.038395,7.133778,-14.48333,0.0,0.0,0.0,0.0,Night
2023-10-28 05:15:00,-0.5802519,25.1397,5.004364,7.131333,-14.464,0.0,0.0,0.0,0.0,Night
2023-10-28 05:30:00,-0.4709003,24.5378,4.123687,7.128444,-14.45067,0.0,0.0,0.0,0.0,Night
2023-10-28 05:45:00,-0.8768835,24.51981,3.441013,7.138889,-14.51733,0.0,0.0,0.0,0.0,Night
2023-10-28 06:00:00,-0.3996239,23.99833,4.083587,7.122,-14.416,0.0,0.0,0.0,0.0,Night
2023-10-28 06:15:00,-0.5814496,23.9165,5.676151,7.125778,-14.74267,0.0,0.0,0.0,0.0,Night
2023-10-28 06:30:00,-0.725405,22.97401,2.522377,7.138,-14.70867,0.0,0.0,0.0,0.0,Night
2023-10-28 06:45:00,-0.4920087,22.84191,3.100428,7.177333,-14.734,0.0,0.0,0.0,0.0,Night
2023-10-28 07:00:00,-0.5114651,22.94977,3.410431,7.175778,-14.73,0.0,0.0,0.0,0.0,Night
2023-10-28 07:15:00,2.028236,21.84466,6.342187,7.158445,-13.51533,0.0,0.0,0.0,0.0,Day
2023-10-28 07:30:00,7.461784,22.06006,6.727808,7.138667,32.26867,0.0,0.0,0.0,0.0,Day
2023-10-28 07:45:00,31.33579,21.4062,6.861892,7.119555,233.996,44.84667,60.23333,58.97333,55.25333,Day
2023-10-28 08:00:00,163.6107,22.00089,7.671809,7.15,1252.962,280.3267,282.7667,318.7067,311.48,Day
2023-10-28 08:15:00,300.6164,23.79789,6.691627,7.160445,2730.852,652.5333,666.3467,694.9933,683.5933,Day
2023-10-28 08:30:00,433.602,25.58325,5.336524,7.184667,4418.816,1074.4,1101.8,1123.247,1092.173,Day
2023-10-28 08:45:00,568.6167,26.78029,8.492387,7.195111,6108.911,1508.36,1525.213,1545.947,1505.387,Day
2023-10-28 09:00:00,698.5631,27.1913,9.582871,7.189111,7582.259,1882.58,1897.953,1916.407,1867.16,Day
2023-10-28 09:15:00,770.5298,27.93471,8.43768,7.182222,8379.396,2090.973,2095.513,2115.373,2070.58,Day
2023-10-28 09:30:00,783.416,29.52079,8.283366,7.205111,8419.816,2104.72,2103.713,2125.573,2088.453,Day
2023-10-28 09:45:00,787.5583,30.47043,7.243087,7.205333,8344.052,2087.753,2081.953,2111.147,2074.087,Day
2023-10-28 10:00:00,785.5571,31.36183,10.1609,7.195778,8246.47,2072.967,2059.133,2083.14,2042.62,Day
2023-10-28 10:15:00,776.6787,31.53337,11.25873,7.202889,8115.239,2045.347,2024.813,2051.533,2011.547,Day
2023-10-28 10:30:00,764.8947,32.31367,12.28298,7.191333,7968.388,2010.52,1987.96,2015.58,1976.14,Day
2023-10-28 10:45:00,751.2656,33.14442,10.66687,7.207111,7790.082,1964.9,1946.06,1974.967,1934.0,Day
2023-10-28 11:00:00,733.8204,34.19993,9.561527,7.213111,7594.719,1914.873,1896.94,1925.733,1885.933,Day
2023-10-28 11:15:00,717.2441,35.08627,8.441011,7.226667,7440.291,1877.873,1861.473,1888.1,1846.693,Day
2023-10-28 11:30:00,701.322,36.02266,7.645178,7.21,7311.171,1843.993,1831.033,1855.933,1814.12,Day
2023-10-28 11:45:00,686.6174,37.30347,8.680748,7.192222,7184.359,1813.3,1801.547,1823.107,1781.793,Day
2023-10-28 12:00:00,674.0113,37.74319,9.313643,7.194,7076.816,1783.44,1774.313,1794.773,1756.34,Day
2023-10-28 12:15:00,663.9009,38.46219,9.230008,7.195,6968.154,1757.207,1748.1,1766.773,1727.433,Day
2023-10-28 12:30:00,658.7001,39.09696,8.819242,7.165952,6886.471,1738.527,1729.48,1745.5,1706.487,Day
2023-10-28 12:45:00,656.9133,39.27293,7.400598,7.162222,6825.057,1722.107,1715.993,1731.907,1692.913,Day
2023-10-28 13:00:00,661.3374,40.25304,6.219818,7.185111,6813.309,1722.993,1714.4,1729.273,1689.353,Day
2023-10-28 13:15:00,668.6536,41.05206,4.73945,7.196222,6843.325,1729.893,1721.127,1737.86,1698.5,Day
2023-10-28 13:30:00,680.1593,41.90602,4.797014,7.195111,6937.121,1750.333,1744.393,1762.227,1721.413,Day
2023-10-28 13:45:00,693.4958,41.96121,3.682599,7.191778,7025.396,1775.02,1766.24,1783.387,1740.647,Day
2023-10-28 14:00:00,709.2891,42.9384,4.609675,7.200222,7147.023,1806.573,1798.907,1816.393,1771.987,Day
2023-10-28 14:15:00,725.1703,43.19815,4.276404,7.206,7255.739,1833.9,1826.733,1843.32,1800.293,Day
2023-10-28 14:30:00,742.2543,43.71802,4.118484,7.214,7405.132,1873.247,1866.693,1882.987,1838.4,Day
2023-10-28 14:45:00,757.5096,44.37651,4.023007,7.221555,7568.251,1911.487,1906.86,1924.013,1879.733,Day
2023-10-28 15:00:00,770.3585,45.16487,3.983567,7.224222,7721.547,1953.087,1948.72,1962.013,1917.42,Day
2023-10-28 15:15:00,779.561,45.34917,3.950193,7.219111,7861.329,1988.38,1986.9,2000.5,1955.813,Day
2023-10-28 15:30:00,785.563,45.73529,4.223502,7.222,7996.022,2024.34,2022.06,2036.6,1989.967,Day
2023-10-28 15:45:00,786.3949,46.08748,4.124694,7.216222,8094.956,2051.08,2048.28,2061.38,2014.16,Day
2023-10-28 16:00:00,779.7502,46.30349,4.038197,7.229333,8066.949,2045.587,2041.953,2051.16,2002.5,Day
2023-10-28 16:15:00,720.4882,46.16753,3.546262,7.236889,7487.499,1906.747,1898.58,1909.727,1863.753,Day
2023-10-28 16:30:00,601.1124,46.52085,3.249391,7.217333,6285.055,1601.387,1590.127,1601.933,1560.627,Day
2023-10-28 16:45:00,478.9965,46.18158,4.291796,7.183333,4952.045,1266.647,1251.2,1262.553,1227.333,Day
2023-10-28 17:00:00,338.1449,46.16132,5.196687,7.156222,3369.277,867.6266,849.1733,861.1067,835.26,Day
2023-10-28 17:15:00,213.578,45.3304,6.577027,7.149778,1944.459,510.6,486.74,503.2933,480.1133,Day
2023-10-28 17:30:00,70.30538,43.80606,6.662843,7.131905,361.2986,96.39333,87.12666,92.76,90.96,Day
2023-10-28 17:45:00,22.61065,41.18881,6.004806,7.134445,99.32867,11.26,2.966667,7.473333,6.886667,Day
2023-10-28 18:00:00,3.378662,39.85675,4.870039,7.172222,-12.08867,0.0,0.0,0.0,0.0,Day
2023-10-28 18:15:00,0.04897033,39.79948,3.698994,7.163778,-14.92667,0.0,0.0,0.0,0.0,Night
2023-10-28 18:30:00,-0.4251908,38.59191,4.351554,7.176,-14.46333,0.0,0.0,0.0,0.0,Night
2023-10-28 18:45:00,-0.6729714,38.37479,1.879106,7.174103,-14.47077,0.0,0.0,0.0,0.0,Night
2023-10-28 19:00:00,-0.160453,38.60096,0.8909813,7.188444,-14.57933,0.0,0.0,0.0,0.0,Night
2023-10-28 19:15:00,-0.2285874,32.78753,2.267605,7.172,-14.75467,0.0,0.0,0.0,0.0,Night
2023-10-28 19:30:00,-0.3541112,31.87545,1.411116,7.167556,-14.78067,0.0,0.0,0.0,0.0,Night
2023-10-28 19:45:00,-0.507802,31.33844,1.970591,7.169778,-14.8,0.0,0.0,0.0,0.0,Night
2023-10-28 20:00:00,-0.1373803,29.86807,2.023245,7.168222,-14.608,0.0,0.0,0.0,0.0,Night
2023-10-28 20:15:00,-0.339829,28.17549,1.542673,7.168444,-14.48067,0.0,0.0,0.0,0.0,Night
2023-10-28 20:30:00,-0.9901355,30.72248,1.902338,7.173111,-14.568,0.0,0.0,0.0,0.0,Night
2023-10-28 20:45:00,-0.895736,31.77493,3.646817,7.173778,-14.54467,0.0,0.0,0.0,0.0,Night
2023-10-28 21:00:00,-0.5082343,32.08585,4.852808,7.181556,-14.58733,0.0,0.0,0.0,0.0,Night
2023-10-28 21:15:00,-0.5458421,31.22962,3.085813,7.178222,-14.58,0.0,0.0,0.0,0.0,Night
2023-10-28 21:30:00,-0.6287404,29.11366,0.51202,7.184667,-14.65667,0.0,0.0,0.0,0.0,Night
2023-10-28 21:45:00,-0.03786308,28.40735,2.161104,7.166222,-14.54933,0.0,0.0,0.0,0.0,Night
2023-10-28 22:00:00,-0.4094169,26.27321,2.02183,7.139333,-14.38133,0.0,0.0,0.0,0.0,Night
2023-10-28 22:15:00,-0.7730451,26.2285,2.304919,7.130445,-14.36067,0.0,0.0,0.0,0.0,Night
2023-10-28 22:30:00,-0.9544768,30.53789,4.111139,7.146667,-14.47267,0.0,0.0,0.0,0.0,Night
2023-10-28 22:45:00,-0.7404208,30.52211,5.534502,7.163778,-14.56,0.0,0.0,0.0,0.0,Night
2023-10-28 23:00:00,-0.4182124,29.20907,4.774881,7.176444,-14.61133,0.0,0.0,0.0,0.0,Night
2023-10-28 23:15:00,-0.5796171,27.01771,3.848471,7.173333,-14.604,0.0,0.0,0.0,0.0,Night
2023-10-28 23:30:00,-0.6079519,28.46005,3.321129,7.176889,-14.64333,0.0,0.0,0.0,0.0,Night
2023-10-28 23:45:00,-0.4358523,25.32258,2.345371,7.164667,-14.596,0.0,0.0,0.0,0.0,Night
2023-10-29 00:00:00,-0.1929117,24.35006,2.263147,7.136444,-14.43933,0.0,0.0,0.0,0.0,Night
2023-10-29 00:15:00,-0.3775198,22.83675,2.139162,7.136,-14.43267,0.0,0.0,0.0,0.0,Night
2023-10-29 00:30:00,-0.9338083,25.08129,1.702838,7.137778,-14.44533,0.0,0.0,0.0,0.0,Night
2023-10-29 00:45:00,-0.8586525,26.93201,1.676333,7.149333,-14.506,0.0,0.0,0.0,0.0,Night
2023-10-29 01:00:00,-0.7110497,24.78292,1.603321,7.130889,-14.418,0.0,0.0,0.0,0.0,Night
2023-10-29 01:15:00,-0.6971592,26.71215,1.970453,7.122,-14.35733,0.0,0.0,0.0,0.0,Night
2023-10-29 01:30:00,-0.199274,24.43185,1.508763,7.123556,-14.38333,0.0,0.0,0.0,0.0,Night
2023-10-29 01:45:00,-0.1138755,21.71305,1.756982,7.128889,-14.41067,0.0,0.0,0.0,0.0,Night
2023-10-29 02:00:00,-0.6143488,20.86494,1.544667,7.125333,-14.39333,0.0,0.0,0.0,0.0,Night
2023-10-29 02:15:00,-0.2403506,22.13904,1.128058,7.132444,-14.436,0.0,0.0,0.0,0.0,Night
2023-10-29 02:30:00,-0.90688,22.45216,2.324154,7.134667,-14.46867,0.0,0.0,0.0,0.0,Night
2023-10-29 02:45:00,-0.6311672,24.5728,1.598833,7.140222,-14.50133,0.0,0.0,0.0,0.0,Night
2023-10-29 03:00:00,-0.3643251,20.34993,1.742824,7.140445,-14.49467,0.0,0.0,0.0,0.0,Night
2023-10-29 03:15:00,-0.4840237,21.06043,1.484744,7.142222,-14.48133,0.0,0.0,0.0,0.0,Night
2023-10-29 03:30:00,-0.6519894,24.71472,3.409867,7.149111,-14.54467,0.0,0.0,0.0,0.0,Night
2023-10-29 03:45:00,-0.4072591,19.98435,1.209482,7.147111,-14.54533,0.0,0.0,0.0,0.0,Night
2023-10-29 04:00:00,-0.1024987,18.22669,0.8715957,7.137111,-14.47267,0.0,0.0,0.0,0.0,Night
2023-10-29 04:15:00,-0.2807006,18.35449,1.997335,7.137778,-14.48133,0.0,0.0,0.0,0.0,Night
2023-10-29 04:30:00,-0.3751757,17.42921,1.755978,7.138444,-14.47267,0.0,0.0,0.0,0.0,Night
2023-10-29 04:45:00,-0.4436432,17.72411,1.422553,7.139111,-14.49333,0.0,0.0,0.0,0.0,Night
2023-10-29 05:00:00,-0.6432496,17.40278,0.5447794,7.145778,-14.54267,0.0,0.0,0.0,0.0,Night
2023-10-29 05:15:00,-0.6950421,19.96341,2.017382,7.149111,-14.56067,0.0,0.0,0.0,0.0,Night
2023-10-29 05:30:00,-0.2403749,17.66247,2.448662,7.152,-14.57333,0.0,0.0,0.0,0.0,Night
2023-10-29 05:45:00,-0.4082128,15.97259,2.001053,7.143556,-14.51267,0.0,0.0,0.0,0.0,Night
2023-10-29 06:00:00,-0.6590279,15.92346,0.4769283,7.146,-14.56133,0.0,0.0,0.0,0.0,Night
2023-10-29 06:15:00,-0.4018481,16.09249,1.586404,7.152667,-14.586,0.0,0.0,0.0,0.0,Night
2023-10-29 06:30:00,-0.563145,17.21422,2.141272,7.142444,-14.52867,0.0,0.0,0.0,0.0,Night
2023-10-29 06:45:00,-0.590658,16.75041,0.7583478,7.132445,-14.504,0.0,0.0,0.0,0.0,Night
2023-10-29 07:00:00,-0.3770818,16.07756,1.61851,7.136445,-14.51067,0.0,0.0,0.0,0.0,Night
2023-10-29 07:15:00,1.873726,17.40897,2.157009,7.140222,-14.002,0.0,0.0,0.0,0.0,Day
2023-10-29 07:30:00,6.683935,16.2948,2.012826,7.146222,18.99,0.0,0.0,0.0,0.0,Day
2023-10-29 07:45:00,26.85062,16.58563,2.416435,7.139333,194.1193,32.62667,46.16667,45.3,41.8,Day
2023-10-29 08:00:00,152.0877,14.40454,1.6068,7.163556,1112.627,256.14,268.7733,298.96,294.68,Day
2023-10-29 08:15:00,284.2288,16.21741,1.927443,7.160889,2580.451,603.84,629.4533,658.9467,654.1067,Day
2023-10-29 08:30:00,416.9357,20.34832,2.269759,7.156889,4255.606,1027.66,1066.313,1086.607,1059.187,Day
2023-10-29 08:45:00,550.8796,24.13195,1.939831,7.172,5908.695,1445.233,1481.527,1501.587,1463.267,Day
2023-10-29 09:00:00,682.9299,26.71509,1.483163,7.170889,7342.841,1804.127,1842.547,1858.153,1812.787,Day
2023-10-29 09:15:00,759.655,27.43773,1.408006,7.177333,8101.612,2004.193,2028.947,2046.74,2003.673,Day
2023-10-29 09:30:00,772.0701,29.4741,1.030219,7.189778,8120.255,2013.053,2032.66,2052.853,2013.247,Day
2023-10-29 09:45:00,774.6691,30.51579,2.590448,7.204,8049.128,2002.607,2016.313,2035.073,1998.2,Day
2023-10-29 10:00:00,770.6224,32.3556,1.830622,7.175778,7862.026,1963.173,1968.313,1989.28,1953.127,Day
2023-10-29 10:15:00,762.7045,33.90717,2.871758,7.197555,7722.943,1933.46,1936.7,1955.867,1916.593,Day
2023-10-29 10:30:00,752.158,34.97414,2.311316,7.183333,7548.048,1890.12,1893.76,1913.26,1872.12,Day
2023-10-29 10:45:00,737.2093,36.02766,2.056685,7.169111,7380.257,1853.093,1849.053,1870.427,1832.533,Day
2023-10-29 11:00:00,721.4381,37.67841,2.018452,7.177111,7210.947,1809.373,1806.66,1829.487,1793.807,Day
2023-10-29 11:15:00,693.0893,39.25883,2.267222,7.183111,6928.41,1739.513,1736.667,1756.453,1723.607,Day
2023-10-29 11:30:00,678.4019,40.29112,2.327324,7.202667,6886.421,1730.593,1731.12,1748.62,1709.853,Day
2023-10-29 11:45:00,673.6619,42.00097,2.192859,7.197333,6800.665,1707.047,1708.847,1728.853,1691.96,Day
2023-10-29 12:00:00,661.3369,43.48781,1.855986,7.185111,6672.047,1679.04,1678.84,1694.867,1655.687,Day
2023-10-29 12:15:00,652.9784,45.13805,2.15003,7.178444,6577.131,1657.66,1653.64,1669.48,1630.227,Day
2023-10-29 12:30:00,648.5225,45.57067,2.771306,7.188445,6546.446,1650.287,1652.1,1660.367,1623.913,Day
2023-10-29 12:45:00,648.4022,46.2695,3.419817,7.198,6543.088,1651.02,1647.313,1661.2,1625.2,Day
2023-10-29 13:00:00,651.1083,47.51467,3.001023,7.187333,6556.257,1650.533,1651.227,1667.733,1628.927,Day
2023-10-29 13:15:00,658.7022,48.33359,2.995265,7.202,6607.751,1665.093,1663.82,1681.947,1641.607,Day
2023-10-29 13:30:00,670.5391,48.80279,3.411702,7.187333,6709.975,1690.593,1690.84,1708.013,1669.547,Day
2023-10-29 13:45:00,683.2782,50.21338,1.863642,7.201556,6808.219,1712.36,1716.427,1735.687,1696.66,Day
2023-10-29 14:00:00,699.5321,50.42719,3.312685,7.217333,6909.485,1739.84,1744.393,1760.973,1719.04,Day
2023-10-29 14:15:00,715.6883,50.9293,3.08222,7.187555,7018.926,1768.833,1773.727,1785.58,1743.907,Day
2023-10-29 14:30:00,731.0523,52.14294,2.626306,7.199111,7127.11,1796.693,1801.04,1812.693,1773.853,Day
2023-10-29 14:45:00,745.7816,52.87952,3.327453,7.214,7282.646,1836.907,1844.493,1856.933,1813.653,Day
2023-10-29 15:00:00,758.5745,53.00389,3.132989,7.220667,7424.303,1875.093,1880.593,1892.893,1848.093,Day
2023-10-29 15:15:00,768.3973,54.11783,2.210927,7.206667,7559.494,1910.2,1913.1,1926.413,1883.18,Day
2023-10-29 15:30:00,775.8196,54.4322,2.352563,7.212889,7702.147,1948.413,1952.36,1964.313,1919.447,Day
2023-10-29 15:45:00,776.6202,54.72969,2.44745,7.194222,7799.875,1973.067,1977.493,1989.64,1946.54,Day
2023-10-29 16:00:00,767.7205,55.44666,1.930393,7.215778,7769.21,1967.173,1972.927,1980.927,1938.027,Day
2023-10-29 16:15:00,701.1289,56.0443,1.412093,7.232889,7132.589,1810.633,1813.933,1825.46,1781.66,Day
2023-10-29 16:30:00,581.6607,56.15848,1.61424,7.221111,5948.556,1511.313,1508.48,1519.913,1479.58,Day
2023-10-29 16:45:00,461.5033,56.45728,0.7385067,7.205111,4628.795,1182.68,1176.513,1187.967,1153.48,Day
2023-10-29 17:00:00,334.5673,55.69666,2.371665,7.192,3286.859,840.4,826.3333,844.0467,818.7733,Day
2023-10-29 17:15:00,199.3341,54.66317,2.711428,7.172444,1792.811,453.7667,434.3267,451.7533,436.18,Day
2023-10-29 17:30:00,56.13594,54.01048,2.171841,7.139778,258.4247,72.61333,64.98,69.86,68.81333,Day
2023-10-29 17:45:00,21.15503,52.22306,2.578437,7.140222,85.04933,5.313334,0.0,2.84,2.826667,Day
2023-10-29 18:00:00,2.559602,50.63735,0.9749556,7.152,-13.12133,0.0,0.0,0.0,0.0,Day
2023-10-29 18:15:00,0.1214855,48.44554,0.5724533,7.125556,-14.326,0.0,0.0,0.0,0.0,Night
2023-10-29 18:30:00,0.1100583,44.64875,0.9899883,7.133556,-14.57533,0.0,0.0,0.0,0.0,Night
2023-10-29 18:45:00,-0.08943745,43.93504,0.8025612,7.141778,-14.566,0.0,0.0,0.0,0.0,Night
2023-10-29 19:00:00,-0.2455816,41.61593,1.685902,7.166444,-14.378,0.0,0.0,0.0,0.0,Night
2023-10-29 19:15:00,-1.227543,45.60613,2.027769,7.162889,-14.36,0.0,0.0,0.0,0.0,Night
2023-10-29 19:30:00,-1.238101,47.07661,2.286389,7.166667,-14.37333,0.0,0.0,0.0,0.0,Night
2023-10-29 19:45:00,-0.7602629,46.9676,2.769988,7.173555,-14.418,0.0,0.0,0.0,0.0,Night
2023-10-29 20:00:00,0.8935021,36.10145,3.175205,7.166,-14.38067,0.0,0.0,0.0,0.0,Night
2023-10-29 20:15:00,-0.3395739,33.11395,1.444162,7.176444,-14.48533,0.0,0.0,0.0,0.0,Night
2023-10-29 20:30:00,-0.7744703,35.45438,3.958146,7.190444,-14.536,0.0,0.0,0.0,0.0,Night
2023-10-29 20:45:00,-0.7679933,38.18013,3.912941,7.175111,-14.47533,0.0,0.0,0.0,0.0,Night
2023-10-29 21:00:00,-0.3705809,34.89065,2.012524,7.144444,-14.34933,0.0,0.0,0.0,0.0,Night
2023-10-29 21:15:00,0.04251821,28.40702,0.86276,7.130667,-14.21933,0.0,0.0,0.0,0.0,Night
2023-10-29 21:30:00,-0.2048856,29.78576,1.184158,7.133333,-14.23333,0.0,0.0,0.0,0.0,Night
2023-10-29 21:45:00,-0.6582302,31.24237,1.415822,7.145333,-14.378,0.0,0.0,0.0,0.0,Night
2023-10-29 22:00:00,-0.6326392,31.15767,0.71596,7.165111,-14.50867,0.0,0.0,0.0,0.0,Night
