Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power",Day/Night
2023-10-20 09:45:00,86.27959,59.56182,0,-999.0,176.4852,11.09114,9.939732,11.31946,11.64139,0.0,0.0,11.68163,11.95681,9.915842,10.96839,12.19791,12.98774,12.35221,12.41862,11.09347,12.50635,11.37072,11.70922,Day
2023-10-20 10:00:00,112.0842,60.46133,0,-999.0,259.4002,16.13289,13.98441,15.88392,17.0722,0.0,0.0,16.14315,17.30506,13.75237,15.39511,17.85247,19.3553,17.31657,17.99826,16.12827,18.9776,15.96539,17.52454,Day
2023-10-20 10:15:00,135.3053,61.54904,0,-999.0,346.8622,21.61007,18.54929,20.43119,23.76474,0.0,0.0,21.67123,22.7611,17.49425,19.69451,23.92954,26.19143,22.6472,23.83132,22.04695,25.73174,21.15544,23.43834,Day
2023-10-20 10:30:00,179.3602,63.22314,0,-999.0,438.5289,28.26495,24.42067,26.27015,29.92667,0.0,0.0,26.36455,29.44295,22.65235,25.45275,30.11375,32.30529,28.38484,29.15298,27.1379,30.66123,25.73691,26.9845,Day
2023-10-20 10:45:00,174.3463,63.77333,1,-999.0,367.4078,22.94789,20.42523,22.51245,23.06707,0.0,0.0,22.84205,24.29132,19.92391,22.49136,24.89495,26.15308,24.78815,24.84529,22.57182,25.23391,22.67773,23.02207,Day
2023-10-20 11:00:00,146.5543,63.6553,1,-999.0,286.3407,18.45579,16.49222,18.24488,18.37325,0.0,0.0,18.15042,18.93455,16.15323,18.14078,19.63446,20.36116,19.93064,19.52021,17.94235,19.57889,17.90533,17.76171,Day
2023-10-20 11:15:00,142.6064,63.65236,1,-999.0,288.0001,19.31217,17.34443,18.75273,19.73606,0.0,0.0,18.20178,18.97924,16.28232,18.27613,20.11301,20.66705,20.04023,19.6265,18.8925,20.28249,18.02968,18.13737,Day
2023-10-20 11:30:00,148.2843,64.10017,1,-999.0,288.3529,18.69332,17.01777,18.24453,18.51042,0.0,0.0,17.10847,18.74422,16.7176,18.67676,19.92736,19.97413,20.09065,19.23596,18.78974,19.49514,17.678,17.53856,Day
2023-10-20 11:45:00,134.1515,63.80096,2,-999.0,272.4442,17.39197,15.77685,17.02426,18.10149,0.0,0.0,16.34406,17.10619,15.29654,17.05494,18.54944,18.70209,18.37574,17.87347,17.95215,18.59875,16.39893,16.50344,Day
2023-10-20 12:00:00,202.7004,64.27409,3,-999.0,429.3712,25.71308,23.45026,24.76285,26.87286,,,25.5181,26.06893,23.04188,26.02932,28.89735,29.35759,28.58793,27.81126,28.11461,29.29891,25.56495,25.69924,Day
2023-10-20 12:15:00,342.7332,65.44067,3,-999.0,752.0221,39.96955,34.80343,43.30105,53.50768,1.0,,51.39515,37.4568,30.69247,35.28267,41.72243,50.97485,53.1083,47.69289,51.78004,56.16372,48.42495,51.42147,Day
2023-10-20 12:30:00,460.1136,67.15835,3,-999.0,948.7255,45.40273,41.69394,46.75599,57.0659,,,84.81944,48.63633,43.98365,52.13707,61.30009,64.80301,63.18678,62.1684,67.39898,75.9156,65.13288,61.10596,Day
2023-10-20 12:45:00,365.3638,67.67036,4,-999.0,836.0337,51.30767,44.27879,45.97655,50.20427,0.0,0.0,58.286,54.00866,47.18849,54.03107,62.07924,63.7643,57.28965,52.86761,58.02342,64.58214,55.75822,54.64779,Day
2023-10-20 13:00:00,444.5678,67.5029,4,-999.0,920.2637,59.29818,53.707,58.38322,62.22591,0.0,0.0,59.75633,63.24323,57.4854,66.02502,72.21793,71.25805,63.08118,58.30652,57.39083,60.43545,52.57082,50.80028,Day
2023-10-20 13:15:00,394.1149,66.57048,5,-999.0,783.1904,50.01801,44.86097,49.67612,53.23243,0.0,0.0,54.64627,45.63607,42.46769,49.00193,52.89121,51.44153,51.12553,49.94487,50.92933,52.85149,46.93361,45.22719,Day
2023-10-20 13:30:00,565.0201,66.86214,4,-999.0,1097.706,67.20156,61.19976,66.84139,69.20403,0.0,0.0,73.33851,63.19521,62.31079,71.65666,74.48901,74.76601,74.02135,72.95514,73.8752,75.52273,67.69329,63.42094,Day
2023-10-20 13:45:00,521.6901,67.4272,4,-999.0,985.1773,62.75079,57.86744,64.08282,65.66637,0.0,0.0,70.1413,59.948,60.17249,69.01366,69.79297,71.01995,69.26022,69.06786,69.49548,69.97864,63.57998,58.59642,Day
2023-10-20 14:00:00,659.9357,68.0169,3,-999.0,1256.998,74.17772,69.50491,76.61107,79.06754,0.0,0.0,84.08173,68.70659,71.81063,83.22183,83.12264,85.03243,84.21229,85.12679,85.93829,84.91576,79.26743,72.0993,Day
2023-10-20 14:15:00,642.326,68.61411,4,-999.0,1182.813,71.22839,73.95504,76.52901,75.28118,0.0,0.0,80.5496,64.77934,77.09795,89.03873,81.34729,80.35442,85.79988,89.57674,85.88253,82.46851,76.90062,75.43793,Day
2023-10-20 14:30:00,704.3896,68.9716,4,-999.0,1307.165,75.51051,76.48753,83.76068,84.59807,0.0,0.0,93.12737,62.76595,80.14221,92.59635,88.26188,90.74253,90.63039,93.80576,93.83849,91.85651,85.49588,77.01035,Day
2023-10-20 14:45:00,692.3332,69.88598,4,-999.0,1286.125,71.1859,74.39058,82.41878,83.88099,0.0,0.0,91.19328,54.30785,76.5985,88.80161,84.82677,88.54332,86.37903,90.08311,91.26942,89.54165,83.72671,73.2356,Day
2023-10-20 15:00:00,607.3066,69.39286,4,-999.0,1134.996,64.17495,69.27023,75.58942,78.08865,0.0,0.0,82.28455,45.78415,68.73951,79.71617,75.52731,79.13823,76.67899,80.28164,81.22338,79.30148,74.15688,64.21208,Day
2023-10-20 15:15:00,513.8128,68.9166,4,-999.0,970.7903,48.20176,53.16363,58.11409,60.5134,1.0,,68.99,34.15935,56.27005,66.22086,62.34049,66.3759,64.00632,67.17518,68.07997,66.41662,62.28103,54.29789,Day
2023-10-20 15:30:00,571.8336,67.97571,3,-999.0,1085.335,55.89357,64.02438,68.43692,71.20805,0.0,0.0,80.19892,29.20109,66.29461,78.16869,72.67236,78.50232,73.2709,78.66612,79.77708,77.39202,72.39374,61.93116,Day
2023-10-20 15:45:00,577.8669,68.08251,3,-999.0,1080.655,53.46087,64.53602,67.93668,70.37619,0.0,0.0,80.81947,22.82326,60.61181,79.22038,72.87012,78.96395,73.26746,79.38605,81.22294,78.82848,73.9091,62.80527,Day
2023-10-20 16:00:00,365.9451,66.86411,3,-999.0,672.9725,30.91827,40.55555,43.18853,45.65172,,,49.18156,14.45046,31.7232,49.34383,42.09546,48.69878,44.12337,47.57311,50.65616,46.95264,45.08496,37.9318,Day
2023-10-20 16:15:00,557.3834,66.72151,3,-999.0,756.0598,42.06522,60.06864,57.17136,50.8552,0.0,0.0,39.78695,21.44509,31.97989,59.02776,36.93835,47.94477,59.94384,45.69951,53.66594,55.49304,50.08661,50.804,Day
2023-10-20 16:30:00,499.4352,66.84789,3,-999.0,292.0213,26.37575,31.31386,24.60304,20.70277,0.0,0.0,9.270191,12.09699,9.941757,12.70029,12.71059,24.06411,37.3435,9.847651,11.04956,20.33991,11.61526,26.71239,Day
2023-10-20 16:45:00,456.2334,66.47396,3,-999.0,158.8966,15.76365,8.590927,15.18868,17.3133,0.0,0.0,5.881411,6.735124,5.251036,5.807069,6.051662,20.92886,19.33004,5.873185,5.944906,6.2273,5.434003,16.42505,Day
2023-10-20 17:00:00,393.0798,65.93343,2,-999.0,116.8077,11.68896,4.680461,12.94876,14.29601,0.0,0.0,5.442281,4.274357,4.620026,5.023582,5.054708,15.6806,8.223419,5.192235,5.369653,5.453416,4.862412,13.16704,Day
2023-10-20 17:15:00,286.2053,65.51765,2,-999.0,92.41399,7.880016,4.295691,9.11797,10.96578,0.0,0.0,5.313845,3.766056,4.262199,4.612926,4.664666,10.48107,5.306348,5.106439,5.164706,5.289734,4.605814,9.738506,Day
2023-10-20 17:30:00,255.6221,65.03294,2,-999.0,61.67356,4.55234,3.453637,4.191802,6.996592,0.0,0.0,4.470166,3.073483,3.535838,3.689456,3.924945,5.769674,4.233325,4.303019,4.328353,4.428967,3.767937,5.337908,Day
2023-10-20 17:45:00,120.5528,64.25365,0,-999.0,35.24706,2.478011,2.28144,2.61571,3.647452,0.0,0.0,3.099249,2.176555,2.46588,2.456063,2.671576,3.003546,2.844057,2.949992,2.914415,2.983161,2.54096,2.700092,Day
2023-10-20 18:00:00,12.55944,62.66681,0,-999.0,9.630047,0.9446875,0.7895342,1.067183,1.499058,,,1.240258,0.8692659,1.100161,0.9504263,1.042785,1.213286,1.153755,1.258654,1.271671,1.190204,1.048919,1.06106,Day
2023-10-20 18:15:00,1.361645,60.20048,0,-999.0,-5.115098,0.04360689,0.01752541,0.0950647,0.2048577,0.0,0.0,0.03331511,0.02120575,0.0345489,0.04614266,0.05080502,0.1094936,0.08247619,0.1135699,0.1438005,0.08496238,0.08057898,0.1124,Day
2023-10-20 18:30:00,-1.675158,58.03227,0,-999.0,-5.868444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 18:45:00,-1.700483,56.42981,0,-999.0,-5.921998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 19:00:00,-1.64138,55.09814,0,-999.0,-6.02404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 19:15:00,-1.346055,53.70542,0,-999.0,-6.043688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 19:30:00,-1.213297,53.16,0,-999.0,-6.002967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 19:45:00,-1.480444,53.15821,1,-999.0,-5.907179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 20:00:00,-1.182592,53.81029,0,-999.0,-5.957644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 20:15:00,-1.041167,53.21287,0,-999.0,-5.861706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 20:30:00,-1.179111,52.52176,0,-999.0,-5.859532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 20:45:00,-1.24403,52.63549,0,-999.0,-5.92556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 21:00:00,-1.234381,52.29036,0,-999.0,-5.883396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 21:15:00,-1.053838,51.16019,0,-999.0,-5.838313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 21:30:00,-1.153461,50.18806,0,-999.0,-5.822074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 21:45:00,-1.199073,49.54924,0,-999.0,-5.787839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 22:00:00,-1.187214,49.10643,0,-999.0,-5.749416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 22:15:00,-1.277736,48.81597,0,-999.0,-5.758517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 22:30:00,-1.263282,48.00728,0,-999.0,-5.686067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 22:45:00,-1.329316,47.66363,0,-999.0,-5.822852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 23:00:00,-1.059786,47.87756,0,-999.0,-5.872364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 23:15:00,-0.9194959,48.32304,0,-999.0,-6.103195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 23:30:00,-1.027118,49.54443,0,-999.0,-6.096102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-20 23:45:00,-1.290835,49.25567,0,-999.0,-5.945671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 00:00:00,-1.177598,48.43465,0,-999.0,-5.871653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 00:15:00,-1.035207,47.56932,0,-999.0,-6.028927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 00:30:00,-1.121019,47.19133,0,-999.0,-6.109225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 00:45:00,-1.148108,47.16242,0,-999.0,-6.032831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 01:00:00,-1.292047,46.89905,0,-999.0,-6.160228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 01:15:00,-1.361391,47.34578,0,-999.0,-6.175255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 01:30:00,-1.277709,46.6937,0,-999.0,-6.246961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 01:45:00,-0.9362808,46.17165,0,-999.0,-6.255624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 02:00:00,-0.9044446,47.08141,0,-999.0,-6.288354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 02:15:00,-0.8990305,47.75144,0,-999.0,-6.244861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 02:30:00,-0.8860981,48.26635,0,-999.0,-6.200984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 02:45:00,-0.9140794,50.00457,0,-999.0,-6.223012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 03:00:00,-0.6069662,51.15379,0,-999.0,-6.216065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 03:15:00,-0.6294645,52.11706,0,-999.0,-6.140355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 03:30:00,-0.5304601,52.931,0,-999.0,-6.167733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 03:45:00,-0.6221566,53.39999,0,-999.0,-6.179721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 04:00:00,-0.5833167,53.9328,0,-999.0,-6.10672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 04:15:00,-0.5712097,54.32973,0,-999.0,-6.087118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 04:30:00,-0.6939541,54.73665,0,-999.0,-5.982213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 04:45:00,-0.6189741,55.07566,0,-999.0,-5.926344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 05:00:00,-0.5120586,55.19927,1,-999.0,-5.846998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 05:15:00,-0.4902706,55.36298,0,-999.0,-5.763509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 05:30:00,-0.517057,55.67399,0,-999.0,-6.022788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 05:45:00,-0.5265777,55.8812,0,-999.0,-5.867666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 06:00:00,-0.5163144,55.89839,0,-999.0,-5.866106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 06:15:00,-0.471378,55.77293,0,-999.0,-6.026792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 06:30:00,-0.465181,55.86929,0,-999.0,-6.173361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 06:45:00,-0.3611029,55.67952,0,-999.0,-6.156956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 07:00:00,-0.4180914,55.40956,0,-999.0,-6.132616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 07:15:00,0.07466228,55.18901,0,-999.0,-6.149183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-21 07:30:00,1.457519,54.91583,0,-999.0,-6.015483,0.0,0.0,0.0,0.0,0.0,0.0,6.33075e-05,0.0,0.0,0.0008127299,0.0007785136,0.002235099,0.001415205,0.001843202,0.0,0.001007358,0.0,0.001790936,Day
2023-10-21 07:45:00,5.655946,54.97871,0,-999.0,-0.6240197,0.2946015,0.1997081,0.3111833,0.571823,0.0,0.0,0.4425938,0.3342726,0.4433257,0.2641535,0.3200279,0.4694841,0.3901948,0.4402284,0.4542686,0.3851671,0.2668476,0.4509138,Day
2023-10-21 08:00:00,16.33208,55.1313,0,-999.0,23.333,1.839871,1.582709,1.834887,2.365372,0.0,0.0,2.041756,1.879378,1.932247,1.775091,2.011438,2.228436,2.092054,2.103801,2.199389,2.158672,1.732716,1.925893,Day
2023-10-21 08:15:00,29.4428,55.55842,0,-999.0,52.26547,3.691458,3.242861,3.595653,4.235916,0.0,0.0,3.819845,3.673253,3.473605,3.584253,3.994393,4.284928,4.055852,3.973374,4.053602,4.15206,3.442667,3.687933,Day
2023-10-21 08:30:00,35.01646,55.97375,0,-999.0,61.00942,4.240757,3.784203,4.183357,4.775408,0.0,0.0,4.197165,4.194819,3.894794,4.086467,4.546278,4.760247,4.592081,4.555254,4.61059,4.7188,4.010363,4.32547,Day
2023-10-21 08:45:00,38.83279,56.17112,0,-999.0,60.9136,4.627866,4.067781,4.559641,4.829756,0.0,0.0,4.289346,4.565625,4.120058,4.303781,4.450576,4.751288,4.561051,4.453515,4.08201,4.248016,3.918018,3.76864,Day
2023-10-21 09:00:00,51.4402,56.23602,0,-999.0,80.71867,5.863062,5.152753,5.989353,5.920238,0.0,0.0,5.261426,6.200266,5.418819,5.741085,5.862575,6.008484,6.009147,5.859558,4.845081,5.246701,5.204242,4.481599,Day
2023-10-21 09:15:00,58.33405,56.58848,0,-999.0,103.3409,6.322276,5.746504,6.781458,7.151839,0.0,0.0,7.031045,6.991694,6.040131,6.559196,7.129457,7.561721,7.412902,7.517118,6.504098,7.248238,6.762064,6.509764,Day
2023-10-21 09:30:00,54.45467,56.8559,0,-999.0,101.3016,6.299978,5.658484,6.620174,6.989915,0.0,0.0,6.990135,6.939084,6.047772,6.572931,7.127694,7.606551,7.406446,7.500391,6.634339,7.445759,6.785051,6.980992,Day
2023-10-21 09:45:00,91.06177,57.17478,0,-999.0,177.3459,11.47267,10.15481,11.54481,11.79686,0.0,0.0,11.4383,12.23946,10.30525,11.41916,12.23736,12.27249,12.52172,12.46277,10.97604,12.21457,11.25303,11.3124,Day
2023-10-21 10:00:00,94.72621,57.56724,0,-999.0,194.45,12.17313,10.71821,12.16802,13.02654,0.0,0.0,12.82954,12.89141,10.70683,11.9456,13.17142,13.99551,13.45891,13.54046,12.1381,13.69713,12.49069,12.79904,Day
2023-10-21 10:15:00,116.1643,57.76593,1,-999.0,237.4135,15.2919,13.46519,15.22614,15.86563,0.0,0.0,15.56468,16.19504,13.3222,14.88157,16.29427,17.1018,16.50559,16.48887,14.56067,16.38206,15.32294,15.04575,Day
2023-10-21 10:30:00,115.0342,57.97898,2,-999.0,235.353,14.67918,13.00419,14.594,15.28149,0.0,0.0,15.43222,15.46759,12.75983,14.33745,15.81971,16.67607,16.03303,16.08727,14.36224,16.09846,15.07098,14.76462,Day
2023-10-21 10:45:00,68.97068,57.91055,2,-999.0,132.4883,8.819756,7.79141,8.825102,8.929027,0.0,0.0,9.159068,9.176589,7.742168,8.470925,9.356232,9.915454,9.604815,9.625894,8.561554,9.59763,8.907909,8.69646,Day
2023-10-21 11:00:00,117.6524,58.26851,1,-999.0,222.8783,14.41326,13.06199,14.67641,13.61669,0.0,0.0,13.81816,14.7362,13.04803,14.43282,14.93614,15.05007,15.72816,15.17774,13.56949,14.70488,13.99148,13.26551,Day
2023-10-21 11:15:00,152.008,59.26122,1,-999.0,312.3282,20.09103,18.1934,19.89147,19.92052,0.0,0.0,19.7438,20.29038,17.66653,19.80692,21.28879,21.51963,21.58307,20.86422,19.61342,21.03153,19.3081,18.88312,Day
2023-10-21 11:30:00,130.2421,59.9491,0,-999.0,270.0142,17.52472,15.95849,17.19921,18.2238,0.0,0.0,17.34101,17.27606,15.20693,16.99237,18.64349,18.87485,18.60984,17.9403,17.71625,18.58651,16.61694,16.64016,Day
2023-10-21 11:45:00,149.0043,60.36072,0,-999.0,308.626,19.77783,18.11216,18.73348,20.38988,0.0,0.0,19.11648,19.58806,17.54485,19.52112,21.11237,21.19381,21.05356,20.07337,20.2001,20.91211,17.9768,18.43522,Day
2023-10-21 12:00:00,133.0566,60.41557,0,-999.0,285.8835,18.32202,16.58534,17.58933,19.52502,0.0,0.0,18.43998,18.06921,15.89443,17.75674,19.78339,20.05449,19.49574,18.76026,19.00695,19.67113,17.0697,17.11575,Day
2023-10-21 12:15:00,109.0016,60.91566,0,-999.0,236.1986,14.63667,13.36314,14.1372,15.68999,0.0,0.0,15.27687,14.76131,13.31488,14.77466,16.29914,16.61404,16.07329,15.59954,15.89714,16.42989,14.32701,14.35314,Day
2023-10-21 12:30:00,145.4338,61.33119,0,-999.0,322.6423,20.061,18.30866,19.26447,21.30871,0.0,0.0,21.05796,19.90549,17.88083,19.97654,22.1218,22.50374,21.64553,20.99749,21.33386,22.15206,19.3078,19.15545,Day
2023-10-21 12:45:00,113.842,61.20647,0,-999.0,242.296,15.82521,14.36746,14.72491,16.37448,0.0,0.0,15.87133,14.8428,13.81927,14.93615,16.62723,16.75722,16.12243,15.62333,15.70651,15.97974,13.6737,13.31689,Day
2023-10-21 13:00:00,130.2247,61.90862,0,-999.0,283.9218,18.30253,16.65035,17.3475,18.86243,0.0,0.0,18.4503,17.61535,16.16298,17.8749,19.42158,19.65295,18.87592,18.31956,18.38446,18.86353,16.29055,15.87417,Day
2023-10-21 13:15:00,119.5733,61.98099,0,-999.0,257.1671,16.73506,15.31849,16.11536,17.41641,0.0,0.0,17.28196,16.09496,14.8979,16.53024,17.93293,18.21567,17.5152,17.04947,17.08917,17.54757,15.21095,14.72455,Day
2023-10-21 13:30:00,114.5239,62.22818,0,-999.0,247.9971,16.0959,14.71383,15.52694,16.85874,0.0,0.0,16.79649,15.44331,14.08766,15.7199,17.21825,17.49025,16.99866,16.46257,16.54201,17.13228,14.8186,14.5609,Day
