Timestamp,POA Sensor,Weather station ambient temperature,Max wind speed - Weather Station 1 (Standard)(POA),Production meter L-N voltage,Production meter active power,"Sungrow 60kw Inverter - 1.1, Line kW","Sungrow 60kw Inverter - 1.2, Line kW","Sungrow 60kw Inverter - 1.3, Line kW","Sungrow 60kw Inverter - 1.4, Line kW","Sungrow 60kw Inverter - 1.5, Line kW","Sungrow 60kw Inverter - 1.6, Line kW","Sungrow 60kw Inverter - 1.7, Line kW","Sungrow 60kw Inverter - 1.8, Line kW","Sungrow 60kw Inverter - 1.9, Line kW","Sungrow 60kw Inverter - 1.10, Line kW","Sungrow 60kw Inverter - 1.11, Line kW","Sungrow 60kw Inverter - 1.12, Line kW","Sungrow 60kw Inverter - 1.13, Line kW","Sungrow 60kw Inverter - 1.14, Line kW","Sungrow 60kw Inverter - 1.15, Line kW","Sungrow 60kw Inverter - 2.1, Line kW","Sungrow 60kw Inverter - 2.2, Line kW","Sungrow 60kw Inverter - 2.3, Line kW","Sungrow 60kw Inverter - 2.4, Line kW","Sungrow 60kw Inverter - 2.5, Line kW","Sungrow 60kw Inverter - 2.6, Line kW","Sungrow 60kw Inverter - 2.7, Line kW","Sungrow 60kw Inverter - 2.8, Line kW","Sungrow 60kw Inverter - 2.9, Line kW","Sungrow 60kw Inverter - 2.10, Line kW","Sungrow 60kw Inverter - 2.11, Line kW","Sungrow 60kw Inverter - 2.12, Line kW","Sungrow 60kw Inverter - 2.13, Line kW","Sungrow 60kw Inverter - 2.14, Line kW","Sungrow 60kw Inverter - 2.15, Line kW","Sungrow 60kw Inverter - 3.1, Line kW","Sungrow 60kw Inverter - 3.2, Line kW","Sungrow 60kw Inverter - 3.3, Line kW","Sungrow 60kw Inverter - 3.4, Line kW","Sungrow 60kw Inverter - 3.5, Line kW","Sungrow 60kw Inverter - 3.6, Line kW","Sungrow 60kw Inverter - 3.7, Line kW","Sungrow 60kw Inverter - 3.8, Line kW","Sungrow 60kw Inverter - 3.9, Line kW","Sungrow 60kw Inverter - 3.10, Line kW","Sungrow 60kw Inverter - 3.11, Line kW","Sungrow 60kw Inverter - 3.12, Line kW","Sungrow 60kw Inverter - 3.13, Line kW","Sungrow 60kw Inverter - 3.14, Line kW","Sungrow 60kw Inverter - 3.15, Line kW","Sungrow 60kw Inverter - 4.1, Line kW","Sungrow 60kw Inverter - 4.2, Line kW","Sungrow 60kw Inverter - 4.3, Line kW","Sungrow 60kw Inverter - 4.4, Line kW","Sungrow 60kw Inverter - 4.5, Line kW","Sungrow 60kw Inverter - 4.6, Line kW","Sungrow 60kw Inverter - 4.7, Line kW","Sungrow 60kw Inverter - 4.8, Line kW","Sungrow 60kw Inverter - 4.9, Line kW","Sungrow 60kw Inverter - 4.10, Line kW","Sungrow 60kw Inverter - 4.11, Line kW","Sungrow 60kw Inverter - 4.12, Line kW","Sungrow 60kw Inverter - 4.13, Line kW","Sungrow 60kw Inverter - 4.14, Line kW","Sungrow 60kw Inverter - 4.15, Line kW","Sungrow 60kw Inverter - 5.1, Line kW","Sungrow 60kw Inverter - 5.2, Line kW","Sungrow 60kw Inverter - 5.3, Line kW","Sungrow 60kw Inverter - 5.4, Line kW","Sungrow 60kw Inverter - 5.5, Line kW","Sungrow 60kw Inverter - 5.6, Line kW","Sungrow 60kw Inverter - 5.7, Line kW","Sungrow 60kw Inverter - 5.8, Line kW","Sungrow 60kw Inverter - 5.9, Line kW","Sungrow 60kw Inverter - 5.10, Line kW","Sungrow 60kw Inverter - 5.11, Line kW","Sungrow 60kw Inverter - 5.12, Line kW","Sungrow 60kw Inverter - 5.13, Line kW","Sungrow 60kw Inverter - 5.14, Line kW","Sungrow 60kw Inverter - 5.15, Line kW","Sungrow 60kw Inverter - 6.1, Line kW","Sungrow 60kw Inverter - 6.2, Line kW","Sungrow 60kw Inverter - 6.3, Line kW","Sungrow 60kw Inverter - 6.4, Line kW","Sungrow 60kw Inverter - 6.5, Line kW","Sungrow 60kw Inverter - 6.6, Line kW","Sungrow 60kw Inverter - 6.7, Line kW","Sungrow 60kw Inverter - 6.8, Line kW","Sungrow 60kw Inverter - 6.9, Line kW","Sungrow 60kw Inverter - 6.10, Line kW","Sungrow 60kw Inverter - 6.11, Line kW","Sungrow 60kw Inverter - 6.12, Line kW","Sungrow 60kw Inverter - 6.13, Line kW","Sungrow 60kw Inverter - 6.14, Line kW","Sungrow 60kw Inverter - 6.15, Line kW","Sungrow 60kw Inverter - 7.1, Line kW","Sungrow 60kw Inverter - 7.2, Line kW","Sungrow 60kw Inverter - 7.3, Line kW","Sungrow 60kw Inverter - 7.4, Line kW","Sungrow 60kw Inverter - 7.5, Line kW","Sungrow 60kw Inverter - 7.6, Line kW","Sungrow 60kw Inverter - 7.7, Line kW","Sungrow 60kw Inverter - 7.8, Line kW","Sungrow 60kw Inverter - 7.9, Line kW","Sungrow 60kw Inverter - 7.10, Line kW","Sungrow 60kw Inverter - 7.11, Line kW","Sungrow 60kw Inverter - 7.12, Line kW","Sungrow 60kw Inverter - 7.13, Line kW","Sungrow 60kw Inverter - 7.14, Line kW","Sungrow 60kw Inverter - 7.15, Line kW","Sungrow 60kw Inverter - 8.1, Line kW","Sungrow 60kw Inverter - 8.2, Line kW","Sungrow 60kw Inverter - 8.3, Line kW","Sungrow 60kw Inverter - 8.4, Line kW","Sungrow 60kw Inverter - 8.5, Line kW","Sungrow 60kw Inverter - 8.6, Line kW","Sungrow 60kw Inverter - 8.7, Line kW","Sungrow 60kw Inverter - 8.8, Line kW","Sungrow 60kw Inverter - 8.9, Line kW","Sungrow 60kw Inverter - 8.10, Line kW","Sungrow 60kw Inverter - 8.11, Line kW","Sungrow 60kw Inverter - 8.12, Line kW","Sungrow 60kw Inverter - 8.13, Line kW","Sungrow 60kw Inverter - 8.14, Line kW","Sungrow 60kw Inverter - 8.15, Line kW","Sungrow 60kw Inverter - 9.1, Line kW","Sungrow 60kw Inverter - 9.2, Line kW","Sungrow 60kw Inverter - 9.3, Line kW","Sungrow 60kw Inverter - 9.4, Line kW","Sungrow 60kw Inverter - 9.5, Line kW","Sungrow 60kw Inverter - 9.6, Line kW","Sungrow 60kw Inverter - 9.7, Line kW","Sungrow 60kw Inverter - 9.8, Line kW","Sungrow 60kw Inverter - 9.9, Line kW","Sungrow 60kw Inverter - 9.10, Line kW","Sungrow 60kw Inverter - 9.11, Line kW","Sungrow 60kw Inverter - 9.12, Line kW","Sungrow 60kw Inverter - 9.13, Line kW","Sungrow 60kw Inverter - 9.14, Line kW","Sungrow 60kw Inverter - 9.15, Line kW","Sungrow 60kw Inverter - 10.1, Line kW","Sungrow 60kw Inverter - 10.2, Line kW","Sungrow 60kw Inverter - 10.3, Line kW","Sungrow 60kw Inverter - 10.4, Line kW","Sungrow 60kw Inverter - 10.5, Line kW","Sungrow 60kw Inverter - 10.6, Line kW","Sungrow 60kw Inverter - 10.7, Line kW","Sungrow 60kw Inverter - 10.8, Line kW","Sungrow 60kw Inverter - 10.9, Line kW","Sungrow 60kw Inverter - 10.10, Line kW","Sungrow 60kw Inverter - 10.11, Line kW","Sungrow 60kw Inverter - 10.12, Line kW","Sungrow 60kw Inverter - 10.13, Line kW","Sungrow 60kw Inverter - 10.14, Line kW","Sungrow 60kw Inverter - 10.15, Line kW","Sungrow 60kw Inverter - 11.1, Line kW","Sungrow 60kw Inverter - 11.2, Line kW","Sungrow 60kw Inverter - 11.3, Line kW","Sungrow 60kw Inverter - 11.4, Line kW","Sungrow 60kw Inverter - 11.5, Line kW","Sungrow 60kw Inverter - 11.6, Line kW","Sungrow 60kw Inverter - 11.7, Line kW","Sungrow 60kw Inverter - 11.8, Line kW","Sungrow 60kw Inverter - 11.9, Line kW","Sungrow 60kw Inverter - 11.10, Line kW","Sungrow 60kw Inverter - 11.11, Line kW","Sungrow 60kw Inverter - 11.12, Line kW","Sungrow 60kw Inverter - 11.13, Line kW","Sungrow 60kw Inverter - 11.14, Line kW","Sungrow 60kw Inverter - 11.15, Line kW"
8/8/23 00:15,0,58.17786,0,7.322377,-13.4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 00:30,0,56.66611,0,7.334479,-13.55918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 00:45,0,55.72073,0,7.34552,-13.63565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 01:00,0,54.44462,0,7.338109,-13.60095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 01:15,0,53.57871,0,7.322877,-13.51552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 01:30,0,53.02721,0,7.333188,-13.57104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 01:45,0,52.10743,0,7.315893,-13.46365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 02:00,0,52.25885,0,7.325351,-13.52329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 02:15,0,52.30845,0,7.336096,-13.59839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 02:30,0,51.15317,0,7.348187,-13.67112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 02:45,0,50.42363,0,7.313454,-13.47496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 03:00,0,49.19791,0,7.305444,-13.43629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 03:15,0,49.06187,0,7.308435,-13.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 03:30,0,49.41317,0,7.310805,-13.46789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 03:45,0,49.49009,0,7.306549,-13.4338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 04:00,0,49.42058,0,7.307271,-13.45262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 04:15,0,49.30154,0,7.310135,-13.45283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 04:30,0,48.63901,0,7.308829,-13.43002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 04:45,0,48.18427,0,7.300785,-13.41508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 05:00,0,48.21389,0,7.29322,-13.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 05:15,0,48.2781,0,7.318895,-13.51436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/23 05:30,0,48.59463,0,7.307284,-13.423,,,,,,0,,0,,0,,,,,,0,,0,,0,,,,,,,,,0,,,0,,,0,0,,,0,0,0,0,0,,,,,,0,0,0,,0,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,0,0,0,0,,0,,,0,,0,,,,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,0,,0,0,0,0,,,0,0,0,0,,,,0,,0,0,0,0,,,0,0,0,0,0,,0
8/8/23 05:45,0.06121712,48.72766,0,7.296338,-13.36939,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/8/23 06:00,4.750943,48.83625,0,7.310587,-4.515882,,0.03467061,,0,,0.03209898,,0.02847634,,0,,0.04904509,,0.09029166,,0.03811678,,0.06049931,,0.02753403,,0.1241898,,0.01343553,0.03698642,,0.01832019,,0.1360401,0.05333416,,0,,0.247987,0.1537438,0,0.1710616,0,0.000906709,0.1303525,0.08967946,0.06516797,0.03118859,,,,,,0.1586237,0.1939583,0,0.05538801,0.06368303,0.06967251,0.0460359,0.1517827,0.1475417,0.06991949,,0.06983008,,0.1052388,,,,,,,,,,,,,,,,,,,,,,,0.1097548,,0.04331776,,0.08920969,,0.1677694,,0,0.1430596,0.04273582,0.004383516,0.08493607,0.1434192,0.07215977,0.1682555,0.04015849,0.04784814,0.02733668,0.004856811,0.06435563,0.03020373,0.07909574,0.09208085,0.02323873,0.002586026,0.05094574,0.0905828,0.07722612,0.07330564,0.029702,0.01740478,0.02120198,0.05809792,0.03736849,0.04212262,0.0184997,0.0497131,0.03271813,0.1276834,0.04125427,0.01801168,0.1474133,,0.1211871,0.09113771,0.1268166,0.1016667,0.1258016,0.06760906,0.05297106,0.05285029,0.04791521,0.04750524,0.0383884,0.1136956,0.04303155,0,0.02076157,0.02627241,0.007738367,0.1752021,0.05839851,0.000186342,0.07505605,0.06886508,0.06419632,0.05146392,0.03133824,0.0265686,0.04673009,0.06295455,0.1028973,0.04581113,0,0,0.03677984,0.02039171,0.03737427,0.019713,0.04188182
8/8/23 06:15,15.19608,51.39886,0,7.294567,114.8994,,1.024999,,0.987673,,0.6615537,,0.658767,,0.6269231,,0.7151954,,0.8432318,,0.8763631,,0.7432716,,0.6874112,,0.915882,,0.9787201,1.041049,,0.6631681,,1.103345,0.9409093,,0.9562552,,1.139567,0.9226288,0,1.056355,0,0.3570256,0.8005888,0.7094635,0.683595,0.8713191,,,,,,0.9471505,1.097356,0,0.7536905,0.7034625,0.8759156,0.5583986,0.9015813,0.738645,0.6163779,,0.6552195,,1.053012,,,,,,,,,,,,,,,,,,,,,,,1.136201,,0.7836151,,0.6509083,,0.9767151,,1.006422,0.893429,0.8672498,0.8073574,0.7725545,0.9056768,0.8287293,1.125456,0.5539024,0.7279624,0.8579313,0.6472295,0.8697553,0.9572825,0.9276747,1.017736,0.978942,0.9183559,0.926149,1.098076,1.09738,0.5554335,0.9669946,0.6253194,0.7484519,0.9253927,0.6063231,0.732758,0.7685316,1.021179,0.7782867,0.8422831,0.9210889,0.4267915,1.127082,,1.013216,0.8639572,1.175951,0.9764726,1.223531,0.7974514,0.8426854,0.8122173,0.657487,0.8159901,0.6407043,0.7695029,0.8322549,0,0.9393331,0.7907156,0.3876516,1.17811,1.096138,0.4896906,0.7168087,0.7143165,0.8138236,0.6270497,0.9708896,0.5059152,0.7063792,0.7562462,1.06865,0.9561546,0.8926151,0.4226213,0.7216743,0.4951992,0.7632568,0.4497628,0.8012992
8/8/23 06:30,32.45812,54.70111,0,7.3075,221.9263,,1.652353,,1.756539,,1.299201,,1.310396,,1.24794,,1.309522,,1.418382,,1.496698,,1.369931,,1.319902,,1.479952,,1.673991,1.790783,,1.283755,,1.698619,1.535363,,1.688187,,1.760377,1.553986,0,1.68763,0,0.9318994,1.366472,1.302495,1.277052,1.57454,,,,,,1.571348,1.72936,0,1.330155,1.329013,1.462488,1.120426,1.57066,1.300841,1.291845,,1.261243,,1.68806,,,,,,,,,,,,,,,,,,,,,,,1.748633,,1.303097,,1.118131,,1.498689,,1.721837,1.372146,1.50378,1.52677,1.373838,1.472223,1.481542,1.731613,1.111344,1.337494,1.484832,1.314776,1.47772,1.621429,1.524841,1.675773,1.665784,1.642762,1.560343,1.747585,1.724861,1.060215,1.626932,1.177789,1.28937,1.456164,1.064129,1.265355,1.411425,1.676465,1.393913,1.433891,1.556304,1.020527,1.792744,,1.628601,1.489173,1.799344,1.60865,1.888125,1.454496,1.445431,1.432721,1.390612,1.443072,1.164874,1.472176,1.45543,0,1.771797,1.412523,0.9594225,1.984074,1.765914,1.157809,1.473067,1.412054,1.388749,1.292879,1.671963,1.042308,1.277336,1.313187,1.646567,1.547809,1.573369,1.002423,1.430406,1.049079,1.46542,0.9769233,1.557794
8/8/23 06:45,56.69871,56.69018,0,7.312016,366.9429,,2.42228,,2.562085,,2.056786,,2.083817,,2.073058,,2.195036,,2.25384,,2.272884,,2.107621,,2.066065,,2.228754,,2.507444,2.556951,,2.029783,,2.480253,2.227594,,2.46742,,2.515395,2.559846,0,2.456778,0,1.649904,2.18562,2.124543,2.022591,2.330816,,,,,,2.384183,2.49343,0,2.176738,2.242742,2.306286,1.994828,2.400541,2.202752,2.065823,,2.094417,,2.610572,,,,,,,,,,,,,,,,,,,,,,,2.627281,,2.001677,,1.865292,,2.26268,,2.635394,2.173503,2.401967,2.526262,2.300155,2.398496,2.519631,2.701329,2.059573,2.255039,2.401615,2.340709,2.267767,2.542821,2.427846,2.470042,2.536724,2.456102,2.45988,2.658765,2.568525,1.883667,2.455631,1.931398,2.024518,2.237598,1.795663,1.984434,2.329334,2.481765,2.262507,2.25825,2.396123,1.931307,2.759019,,2.531136,2.514608,2.808313,2.737528,2.976686,2.46066,2.367111,2.424306,2.63019,2.258672,2.106419,2.858816,2.331027,0,3.16252,2.200621,1.802646,3.329903,2.521255,1.964036,2.974182,2.673891,2.057611,2.520724,2.779479,2.063163,1.990881,2.072406,2.323295,2.220262,2.254766,1.725654,2.425759,1.790235,2.570796,1.623501,2.612418
8/8/23 07:00,98.11037,58.91454,0,7.332118,686.3286,,4.217791,,4.29321,,4.007959,,3.948929,,3.808586,,3.804309,,3.935819,,4.05458,,3.907866,,3.742614,,3.880882,,4.245643,4.238108,,3.752951,,4.105387,3.798538,,4.103439,,4.249154,4.693535,0,4.211185,0,3.405554,3.958769,3.965438,3.811899,4.101174,,,,,,4.206732,4.442528,0,4.051442,4.439482,4.266122,4.025608,4.323516,4.05874,3.930155,,3.993865,,4.421968,,,,,,,,,,,,,,,,,,,,,,,4.590526,,3.657151,,3.525915,,4.0546,,4.755888,3.955985,4.482766,4.644029,4.472386,4.484068,4.790855,4.977065,4.196835,4.388463,4.469291,4.437884,4.28443,4.638292,4.587159,4.627345,4.530484,4.377045,4.57435,4.834188,4.559875,3.870021,4.479406,3.649374,3.734711,3.998896,3.710232,3.887822,4.364087,4.514127,4.272399,4.343709,4.411568,4.064037,4.989679,,4.959367,4.824485,5.17613,5.146175,5.308386,4.773253,4.570817,4.38326,5.076332,4.245135,4.253554,5.665112,4.304805,0,5.848711,4.017914,3.64093,5.806282,4.283739,3.88899,5.751273,4.933876,3.233901,4.513885,4.892984,4.265991,3.582334,3.656268,3.82686,3.578904,3.779303,2.996136,4.775949,3.140552,4.699358,3.005003,4.960707
8/8/23 07:15,91.24681,62.78725,0,7.348333,1105.622,,6.86596,,7.081029,,6.789267,,6.593603,,6.201525,,6.146816,,6.329178,,6.683391,,6.478103,,6.449379,,6.354108,,6.811868,6.826734,,6.481711,,6.532214,6.103595,,6.585597,,6.871707,7.310268,0,6.829644,0,5.590644,6.547633,6.567477,6.472066,6.843313,,,,,,6.946044,6.970149,0,6.761236,7.307717,7.088026,6.827827,7.053399,6.812994,6.874435,,6.987809,,7.509944,,,,,,,,,,,,,,,,,,,,,,,7.385463,,6.093095,,5.819572,,6.398756,,7.457231,6.334312,7.465985,7.576127,7.432972,7.072559,7.704984,7.880574,7.081434,7.43667,7.484208,7.392727,7.254336,7.688806,7.563241,7.567348,7.473925,7.314003,7.674425,7.787657,7.50931,6.4941,7.448257,6.285132,6.218885,6.577269,6.366548,6.421301,7.011748,7.398521,7.226192,7.174685,7.313515,7.112016,7.774153,,7.928983,7.778692,8.147511,8.153599,8.336716,7.786794,7.575045,7.208922,8.034223,7.054871,7.259195,8.720111,7.11659,0,9.088899,6.802484,6.452645,8.637341,6.943717,6.373729,8.898414,7.438305,5.07702,6.708916,7.303032,7.239856,5.957891,6.019948,6.239512,5.871719,5.995829,5.117681,7.780408,5.421619,7.635231,5.053241,7.893737
8/8/23 07:30,143.0966,64.76252,1,7.34829,1660.537,,10.4728,,10.62684,,10.44393,,10.1601,,9.721906,,9.792589,,10.02852,,10.24709,,10.0914,,10.09699,,8.593492,,10.44595,9.862554,,10.0884,,10.18043,9.049132,,10.15107,,10.61892,11.2113,0,10.56523,0,8.963346,10.38527,10.30387,10.12212,10.36484,,,,,,10.6948,10.95706,0,10.53185,11.12488,10.7466,10.70699,10.77787,10.56785,10.52267,,10.62296,,10.79735,,,,,,,,,,,,,,,,,,,,,,,10.95865,,9.133368,,8.879615,,9.524293,,11.05163,9.475889,11.2407,11.28394,11.22792,10.58959,11.31475,11.7094,10.61241,11.16736,11.18695,11.07618,10.9013,11.34965,11.16908,11.14127,11.09715,10.92121,11.34502,11.25925,11.02763,9.883529,10.9555,9.278502,9.165624,9.580635,9.301643,9.299664,9.65753,10.63741,10.48638,10.431,10.6499,10.58345,11.10328,,11.36069,11.16451,11.61386,11.65344,11.74442,11.29227,11.15257,10.84783,11.83792,10.61927,10.77418,12.44291,10.55278,0,12.7893,10.19721,9.897525,12.06088,10.34477,9.671741,12.45286,11.03119,7.685843,9.920866,10.23151,10.3326,8.923469,8.867573,9.247386,8.915535,8.668564,8.188196,11.44682,8.286553,11.0684,8.002239,11.33887
