Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-01-02 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-02 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-02 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-02 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-02 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 07:00:00,4.442185,-1.109328,0.03666665,0.04044443,0.04505555,0.03916667,0.04566665,0.03533332,0.05155557,0.04011111,0.0508889,0.03755556,0.04233332,0.0305,0.03966666,0.03561112,0.03255556,0.03238889,0.0,0.04227777,0.0583889,0.04799999,0.04250001,0.04594444,0.04138889,0.04055557,0.04377778,0.04072223,0.03722222,0.03688889,0.03705556,0.0355,0.03472221,0.04177779,0.03466668,0.04138889,0.04066668,0.04122223,0.02016667,0.04255554,0.03494444,0.03849999,0.0,0.03550001,0.03955555,0.04061111,0.05005554,0.0355,0.03761111,0.03338889,0.05122223,0.03955555,0.05166668,0.04122221,0.04994445,0.03827777,0.04999999,0.03088889,0.05355554,0.04372223,0.05444445,0.05272223,0.04105556,0.04894445,0.05283333,0.04022224,0.03883332,0.04266667,0.04194443,0.03505557,0.04316667,0.03044444,0.04011112,0.03872223,0.04622221,0.04022222,0.03933332,0.03683335,0.034,0.03461112,0.03505554,0.03494446,0.0366111,0.04044446,0.04094446,,3.2990000299999998
2023-01-03 08:00:00,31.91571,45.07622,0.5070417,0.5245,0.5532917,0.5365834,0.5587083,0.5167916,0.5661667,0.5316666,0.5715832,0.5278333,0.5551251,0.5058333,0.548375,0.5277918,0.5186667,0.5242916,0.0,0.5705,0.6172083,0.5916668,0.5570834,0.578625,0.5595832,0.5673751,0.5822501,0.5325416,0.52825,0.5361249,0.5220833,0.5112916,0.5173333,0.5388749,0.5124167,0.5425,0.5405,0.544875,0.4131667,0.5520416,0.5241667,0.5364583,0.0,0.5094167,0.5269166,0.5243334,0.5586666,0.5122083,0.51275,0.5018333,0.5626251,0.5205833,0.5645416,0.5325833,0.5570416,0.5280001,0.5608751,0.4876667,0.6005,0.5718749,0.6071666,0.5945833,0.571125,0.59175,0.6020833,0.5650416,0.5553751,0.5853333,0.5515,0.5278334,0.5523751,0.50375,0.5446251,0.5433749,0.5653751,0.5564167,0.5425417,0.5359167,0.5127083,0.5314167,0.5198334,0.5315416,0.5338749,0.5485001,0.5414582,,43.9990832
2023-01-03 09:00:00,73.27005,116.3087,1.382041,1.456542,1.505458,1.450875,1.519375,1.440667,1.513541,1.433666,1.531375,1.451584,1.53475,1.4655,1.521375,1.484375,1.493583,1.481042,1.5845515882352943,1.567458,1.643292,1.61175,1.500458,1.601792,1.557125,1.595542,1.588167,1.462167,1.439708,1.467583,1.415334,1.423042,1.417209,1.456667,1.401792,1.473042,1.44175,1.491708,1.191833,1.499875,1.458375,1.467083,1.5845515882352943,1.418458,1.408417,1.402958,1.472458,1.368083,1.415,1.358875,1.484542,1.383958,1.484625,1.411,1.472291,1.407417,1.489333,1.356625,1.596958,1.524917,1.611542,1.570125,1.552042,1.604084,1.623458,1.544417,1.5545,1.580375,1.508125,1.453625,1.487125,1.415625,1.481333,1.459958,1.506625,1.489833,1.474333,1.452125,1.435083,1.449458,1.442167,1.442459,1.460541,1.472542,1.454042,1.5845515882352943,122.9890611764706
2023-01-03 10:00:00,134.8676,221.897,2.531833,2.700542,2.76375,2.648583,2.798083,2.674917,2.770833,2.621292,2.81175,2.689625,2.8565,2.771833,2.841125,2.768459,2.832417,2.778375,2.9573993529411764,2.919583,3.026042,2.988875,2.778083,3.023083,2.941583,3.020541,2.978083,2.739375,2.680083,2.727208,2.638916,2.678209,2.639667,2.707792,2.628083,2.743208,2.684875,2.823125,2.288708,2.828,2.769583,2.761833,2.9573993529411764,2.699625,2.548625,2.55725,2.679875,2.492625,2.618709,2.480375,2.707875,2.525042,2.709458,2.580792,2.693,2.575583,2.737125,2.529958,2.944583,2.8145,2.962625,2.888334,2.897,3.002958,3.028,2.895958,2.951083,2.950958,2.826458,2.735625,2.788708,2.691709,2.782125,2.731583,2.811625,2.785459,2.777333,2.724208,2.743542,2.730417,2.747541,2.712458,2.768959,2.784458,2.733458,2.9573993529411764,229.13683570588233
2023-01-03 11:00:00,215.6456,361.6422,3.880708,4.247834,4.333125,4.071541,4.395125,4.152459,4.347208,4.052291,4.414834,4.187,4.508167,4.338417,4.489458,4.317042,4.506333,4.339917,4.718686117647058,4.54225,4.75525,4.696541,4.336833,4.804791,4.622333,4.802917,4.665583,4.356,4.199208,4.332625,4.151416,4.2725,4.150958,4.301708,4.145208,4.345625,4.215917,4.521583,3.652833,4.514167,4.403541,4.402334,4.718686117647058,4.344875,3.944083,3.998625,4.2715,3.866167,4.211917,3.885833,4.330417,3.964166,4.339375,4.0675,4.324458,4.071458,4.396208,4.031917,4.736,4.452083,4.765042,4.626375,4.619958,4.884749,4.9025,4.638833,4.82475,4.711542,4.599333,4.389208,4.543917,4.340625,4.528375,4.385833,4.561167,4.458042,4.517958,4.371917,4.499917,4.385292,4.496083,4.351708,4.522167,4.501791,4.4345,4.718686117647058,364.3091162352942
2023-01-03 12:00:00,209.5692,346.6507,3.545208,3.879458,3.969875,3.722959,4.0245,3.788,3.991333,3.706625,4.0535,3.830334,4.134125,3.965167,4.119833,3.949625,4.130667,3.97425,4.289198647058822,4.157583,4.375542,4.319708,3.994,4.416833,4.241667,4.414584,4.278167,4.005167,3.8525,3.980583,3.8065,3.922625,3.804708,3.9485,3.797125,3.988375,3.862292,4.141208,3.333083,4.134625,4.026542,4.023959,4.289198647058822,3.950125,3.595958,3.6375,3.874542,3.512875,3.818708,3.518625,3.934833,3.59025,3.93225,3.679542,3.92275,3.683459,3.987708,3.643667,4.287125,4.018709,4.313042,4.178542,4.16325,4.412375,4.431583,4.179292,4.351666,4.243584,4.151834,3.952,4.097417,3.901334,4.078292,3.934,4.109042,4.001417,4.061166,3.920583,4.038917,3.929958,4.034125,3.895792,4.050541,4.02925,3.992375,4.289198647058822,331.22973529411763
2023-01-03 13:00:00,138.989,233.346,2.873125,3.0955,3.165458,3.008875,3.206958,3.048333,3.173708,2.979333,3.22325,3.066833,3.281625,3.17225,3.266167,3.15775,3.266042,3.179042,3.4347377647058823,3.319167,3.466125,3.426542,3.173291,3.486166,3.375792,3.482083,3.40525,3.158541,3.062083,3.1375,3.01925,3.084958,3.0165,3.114417,3.008959,3.153333,3.0705,3.267416,2.641583,3.2685,3.194208,3.1795,3.4347377647058823,3.128375,2.935958,2.949458,3.122042,2.877292,3.066458,2.865375,3.167708,2.921375,3.162375,2.990333,3.151125,2.986833,3.203208,2.949042,3.451625,3.267292,3.468125,3.376208,3.380666,3.54125,3.562292,3.385292,3.486542,3.445375,3.332042,3.201125,3.290209,3.154292,3.2775,3.19325,3.308917,3.248625,3.271292,3.184708,3.245667,3.19475,3.247041,3.170375,3.267334,3.266166,3.203917,3.4347377647058823,265.4442225294118
2023-01-03 14:00:00,96.36263,163.5257,1.951875,2.074084,2.130458,2.047416,2.157333,2.058875,2.138208,2.022458,2.17,2.069375,2.208,2.133667,2.194333,2.13525,2.1805,2.149917,2.3085858235294117,2.25375,2.344875,2.315291,2.153167,2.339167,2.279583,2.33475,2.308625,2.121542,2.071167,2.11825,2.04825,2.073083,2.048959,2.103209,2.036208,2.127667,2.085875,2.193875,1.772375,2.200125,2.1525,2.144875,2.3085858235294117,2.093958,1.991292,1.994167,2.099209,1.952292,2.045708,1.942542,2.128,1.982625,2.118583,2.027,2.112792,2.021209,2.147917,1.9825,2.316334,2.211958,2.330375,2.270625,2.280209,2.361,2.379083,2.27675,2.31325,2.322,2.220292,2.152958,2.195167,2.110917,2.184875,2.151292,2.214167,2.191375,2.184125,2.145792,2.1535,2.152583,2.161375,2.139417,2.180958,2.192375,2.147625,2.3085858235294117,178.64625964705883
2023-01-03 15:00:00,61.99826,102.8083,1.244458,1.3115,1.357792,1.308042,1.373708,1.302333,1.368083,1.291375,1.386375,1.311958,1.394792,1.334208,1.385667,1.347875,1.361208,1.353417,1.4538332941176466,1.426625,1.496833,1.473459,1.37125,1.468875,1.431375,1.464417,1.459375,1.340542,1.311625,1.344458,1.299375,1.306042,1.30225,1.337125,1.289875,1.350167,1.328,1.379333,1.102333,1.387583,1.352042,1.35575,1.4538332941176466,1.310958,1.267875,1.267292,1.337458,1.238917,1.285833,1.232667,1.354875,1.25925,1.347125,1.286792,1.342333,1.282083,1.361792,1.243125,1.463,1.397458,1.481,1.433,1.428542,1.477542,1.496416,1.423833,1.435208,1.458208,1.391,1.346542,1.375875,1.3105,1.368458,1.3515,1.395208,1.378542,1.368917,1.348375,1.335625,1.350208,1.34475,1.3445,1.36325,1.374125,1.352292,1.4538332941176466,112.7314155882353
2023-01-03 16:00:00,9.459478,8.569016,0.1524583,0.1544583,0.1705833,0.1644167,0.1739583,0.1547917,0.1815833,0.1612917,0.1816667,0.157625,0.174,0.1500833,0.1718333,0.1625417,0.15625,0.162375,0.0,0.1794583,0.202375,0.1908333,0.178375,0.1880417,0.179,0.177625,0.1875833,0.1666667,0.160875,0.1674167,0.1618333,0.1544583,0.159125,0.1685417,0.1566667,0.1709583,0.1720417,0.1764583,0.1225417,0.1798333,0.167,0.1709167,0.0,0.1570833,0.160375,0.160125,0.1772083,0.15375,0.150375,0.1499167,0.1822084,0.1610833,0.1823333,0.1682916,0.1755833,0.15975,0.1788333,0.14375,0.1972083,0.1845,0.1983333,0.1921667,0.1824166,0.19625,0.1999583,0.1780833,0.17475,0.1902917,0.1779583,0.168125,0.18125,0.1545833,0.17675,0.1755833,0.184125,0.1772083,0.17625,0.17325,0.1600417,0.1712083,0.1642084,0.1717916,0.1718333,0.1807917,0.1760417,,13.864166200000001
2023-01-03 17:00:00,0.2275707,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-03 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-03 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 07:00:00,0.02964292,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 08:00:00,2.396868,-3.612334,0.01611111,0.01577778,0.019,0.018,0.02,0.01433333,0.02311111,0.01877778,0.02155556,0.01577778,0.01722222,0.009222222,0.01688889,0.01344444,0.01133333,0.012,0.0,0.01944444,0.02973333,0.02044444,0.02088889,0.022,0.02055555,0.01388889,0.02177778,0.01588889,0.01677778,0.01477778,0.018,0.013,0.01288889,0.016,0.01344445,0.01633333,0.02022222,0.02472222,0.001111111,0.02022222,0.01455555,0.016,0.0,0.01355555,0.01633333,0.01711111,0.02155555,0.01544444,0.01211111,0.01244444,0.02233333,0.01822222,0.02311111,0.01866667,0.022,0.01522222,0.02033333,0.01011111,0.02477778,0.02233333,0.022,0.02266667,0.02088889,0.02311111,0.02433333,0.01888889,0.015,0.021,0.01655556,0.01422222,0.02088889,0.01,0.01655556,0.018,0.02044445,0.01944444,0.01722222,0.015,0.01233333,0.01544444,0.01377778,0.01511111,0.01466667,0.02,0.01944445,,1.417899953
2023-01-04 09:00:00,9.461974,9.084504,0.1465,0.1506667,0.1610833,0.1547917,0.164125,0.1457917,0.1682917,0.1551667,0.169625,0.1507917,0.1604167,0.1390417,0.1594583,0.1493333,0.1449167,0.1485,0.0,0.167625,0.1868333,0.175875,0.1641667,0.172625,0.167125,0.16125,0.1743333,0.1544583,0.1552917,0.1539583,0.152875,0.1425417,0.1455833,0.1555,0.1447083,0.157625,0.1617083,0.16225,0.1097917,0.1642084,0.1512083,0.1553334,0.0,0.1450833,0.1509167,0.1527083,0.164,0.1461667,0.141625,0.1395833,0.166375,0.1519167,0.1669167,0.1565833,0.1651667,0.1505833,0.166375,0.1344583,0.1811667,0.1707083,0.1785,0.17675,0.1692917,0.1762917,0.1808333,0.1655,0.1594166,0.173875,0.1601667,0.152625,0.1649167,0.1404583,0.1603333,0.1622917,0.1669167,0.163125,0.159125,0.1556667,0.1444167,0.152375,0.1488333,0.1522083,0.154875,0.1647917,0.1525833,,12.791875200000002
2023-01-04 10:00:00,12.33103,14.78661,0.2039583,0.2022917,0.2225417,0.2159167,0.229125,0.2004583,0.2347083,0.214125,0.2361667,0.20725,0.2220833,0.1856667,0.2208333,0.2028333,0.197125,0.2057084,0.0,0.23175,0.2589166,0.2415833,0.228375,0.2401666,0.2320833,0.221125,0.2440417,0.211125,0.2125417,0.21025,0.2123334,0.1906667,0.1969583,0.210625,0.1950833,0.213875,0.2231667,0.2230417,0.1465,0.2254167,0.2065,0.2102084,0.0,0.1919166,0.20725,0.2093333,0.2250416,0.2004583,0.1875,0.1884166,0.2292917,0.2094583,0.2305416,0.2164167,0.2264583,0.2047084,0.2279583,0.1778333,0.249,0.2365,0.242125,0.2412917,0.2327917,0.24325,0.2477917,0.2261667,0.2162083,0.242,0.2191667,0.208875,0.2279584,0.18825,0.2199583,0.2249583,0.22825,0.2226667,0.2168333,0.212875,0.195375,0.2081666,0.2006667,0.20775,0.2095417,0.2289167,0.21675,,17.5337916
2023-01-04 11:00:00,47.17725,85.32781,0.9414583,0.9787083,1.020208,0.9843335,1.033292,0.9681666,1.033417,0.97725,1.051208,0.9850419,1.037208,0.975625,1.035167,0.9991248,1.00125,0.9959999,0.0,1.0675,1.129542,1.100208,1.030916,1.093417,1.063792,1.07925,1.092417,0.9992917,0.9909167,1.002292,0.9798335,0.9694583,0.9678333,1.002917,0.9660418,1.014792,1.009958,1.030084,0.8054582,1.03675,1.000458,1.006042,0.0,0.9699584,0.951625,0.9555417,0.9996251,0.9302918,0.9519583,0.9168333,1.008875,0.9438334,1.005625,0.9689583,1.007875,0.9584166,1.01925,0.9127082,1.088542,1.039417,1.089833,1.066041,1.055583,1.084208,1.102833,1.047542,1.047709,1.073417,1.02275,0.9845834,1.017334,0.9530417,1.009458,1.005208,1.032833,1.023792,1.00675,0.9921667,0.9738749,0.9863751,0.984,0.9835833,1.000375,1.022833,0.9994166,,81.65150160000003
2023-01-04 12:00:00,147.0462,256.9691,2.860167,3.04,3.110125,2.988,3.151208,3.015417,3.121167,2.954625,3.169917,3.038125,3.209416,3.118833,3.200417,3.113708,3.178667,3.118542,3.3354092941176474,3.276875,3.409208,3.358583,3.131625,3.393625,3.312625,3.394292,3.350542,3.085459,3.03425,3.070791,2.981792,3.023,2.97175,3.060583,2.973208,3.096958,3.044417,3.177375,2.582667,3.182625,3.12075,3.103833,3.3354092941176474,3.048125,2.891667,2.9105,3.041958,2.848334,2.973417,2.823917,3.071958,2.879209,3.052583,2.945458,3.062083,2.935958,3.111625,2.885167,3.33625,3.195625,3.341917,3.258125,3.283875,3.393167,3.422875,3.28475,3.337667,3.338166,3.189959,3.093125,3.154125,3.047833,3.139458,3.094458,3.182333,3.15975,3.139083,3.082,3.103917,3.082917,3.112334,3.064875,3.126292,3.153083,3.082834,3.3354092941176474,258.8787375882353
2023-01-04 13:00:00,127.0305,216.8617,2.58125,2.745875,2.813458,2.700333,2.849125,2.723375,2.819458,2.667875,2.864333,2.734958,2.916917,2.832375,2.905166,2.826709,2.888875,2.836667,3.0473748235294122,2.974458,3.083458,3.045166,2.829166,3.0885,3.013541,3.077625,3.041292,2.791083,2.742625,2.778125,2.693417,2.729333,2.685625,2.760375,2.679417,2.798083,2.745416,2.889458,2.343,2.890042,2.834791,2.813292,3.0473748235294122,2.764833,2.626375,2.642167,2.768125,2.586167,2.707042,2.571875,2.801833,2.620208,2.785292,2.684792,2.790208,2.669583,2.838834,2.630125,3.058125,2.924917,3.06375,2.983,3.022875,3.122416,3.147042,3.018791,3.066083,3.067833,2.931417,2.843209,2.898041,2.7985,2.883459,2.842583,2.916,2.897291,2.879917,2.829583,2.848666,2.833292,2.853791,2.814333,2.87125,2.894708,2.817375,3.0473748235294122,235.74449264705882
2023-01-04 14:00:00,96.26502,161.3361,1.951167,2.061083,2.119375,2.040875,2.144583,2.046916,2.125625,2.012958,2.161334,2.0555,2.190625,2.119042,2.1805,2.127583,2.15625,2.128083,2.2768552941176474,2.238958,2.322417,2.291,2.1295,2.310083,2.255291,2.298125,2.283417,2.090542,2.057584,2.085792,2.022708,2.039917,2.01925,2.0715,2.009542,2.101833,2.065333,2.160958,1.742666,2.164125,2.118667,2.106125,2.2768552941176474,2.059708,1.975667,1.984875,2.072542,1.939417,2.017916,1.930791,2.096417,1.96475,2.083916,2.013417,2.088959,1.99775,2.122833,1.9585,2.282792,2.185625,2.292208,2.230208,2.253083,2.317917,2.343042,2.245291,2.2685,2.283583,2.181167,2.11375,2.153459,2.073917,2.144,2.119333,2.171958,2.159625,2.139125,2.106792,2.104459,2.108834,2.112708,2.097167,2.129625,2.152375,2.097667,2.2768552941176474,176.3362105882353
2023-01-04 15:00:00,52.37064,91.26003,1.073083,1.120125,1.168667,1.12325,1.1805,1.106417,1.181917,1.113708,1.203625,1.122125,1.19175,1.122666,1.187958,1.150875,1.149875,1.139416,1.2439657058823532,1.217,1.292333,1.26275,1.174667,1.251417,1.212583,1.24125,1.244958,1.149625,1.132792,1.156,1.118458,1.119833,1.116,1.157083,1.112458,1.171458,1.155792,1.184667,0.9337083,1.192333,1.153917,1.162,1.2439657058823532,1.126125,1.0955,1.100583,1.155917,1.074458,1.103667,1.067333,1.167417,1.089958,1.163417,1.1205,1.171292,1.112375,1.183875,1.064375,1.263,1.200667,1.273583,1.238625,1.224542,1.259292,1.284083,1.21575,1.221042,1.240625,1.193708,1.144208,1.182,1.111,1.176625,1.164,1.204584,1.190542,1.173708,1.154667,1.138208,1.150708,1.149,1.148208,1.169541,1.184875,1.16175,1.2439657058823532,96.75230371176472
2023-01-04 16:00:00,26.96535,42.02192,0.5254167,0.5373334,0.5735417,0.5520833,0.5793333,0.5310833,0.5857083,0.5475833,0.5956666,0.5417084,0.5805,0.5279167,0.5782083,0.5515833,0.5416666,0.54475,0.0,0.5946667,0.6412917,0.6175001,0.5789583,0.6096666,0.5885,0.5927917,0.6109167,0.5575417,0.5522916,0.5589167,0.546625,0.534,0.5382084,0.562125,0.5355833,0.56975,0.5708333,0.579,0.4359583,0.5844584,0.5555416,0.5626667,0.0,0.5358333,0.5360417,0.5388333,0.5680833,0.5224167,0.52,0.5120416,0.5737084,0.5318334,0.5723333,0.5496666,0.5740417,0.5403333,0.579125,0.5005834,0.6185833,0.5862083,0.6199582,0.606625,0.5925,0.6109583,0.6245834,0.5840417,0.5752917,0.6012083,0.571125,0.54625,0.5739583,0.520125,0.5655,0.5654584,0.5865834,0.578125,0.5632083,0.5540833,0.534,0.5490833,0.5431667,0.54925,0.5580417,0.5757083,0.565,,45.6453749
2023-01-04 17:00:00,1.192114,-4.50681,0.005555557,0.003444443,0.006333333,0.006444443,0.006833334,0.0035,0.008833333,0.0055,0.008055557,0.00388889,0.006333333,0.002111111,0.0065,0.003555557,0.002388889,0.003111111,0.0,0.006333333,0.00988889,0.00588889,0.00738889,0.007333333,0.00661111,0.003722223,0.007444443,0.00438889,0.0045,0.004055557,0.004722223,0.002666667,0.00338889,0.003944444,0.003277778,0.0045,0.0075,0.006555557,0.001111111,0.005722223,0.003666667,0.00411111,0.0,0.002555556,0.004833333,0.00638889,0.00761111,0.00461111,0.002277778,0.003277778,0.008055557,0.006555557,0.00861111,0.007833334,0.007777777,0.004722223,0.00761111,0.002111111,0.009277777,0.007666667,0.007277776,0.00788889,0.005833333,0.008222223,0.008555557,0.004555556,0.003555557,0.0075,0.004055557,0.003722223,0.006944444,0.002277778,0.004722223,0.005833333,0.00661111,0.005444443,0.004333333,0.004333333,0.002555556,0.003777777,0.003222222,0.004055557,0.003833333,0.006833334,0.005277777,,0.43411112300000004
2023-01-04 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
